area,end_date,month,SPI
Gallatin,2007-07-31,7,0.4053265477050212
Gallatin,2007-08-31,8,-0.324132987210499
Gallatin,2007-09-30,9,-0.069638266704515
Gallatin,2007-10-31,10,0.3489498236897075
Gallatin,2007-11-30,11,0.4435151449877506
Gallatin,2007-12-31,12,0.24789985548735882
Gallatin,2008-01-31,1,0.40819174315687157
Gallatin,2008-02-29,2,0.366507930071726
Gallatin,2008-03-31,3,-0.24878204377249835
Gallatin,2008-04-30,4,-0.10713059931870661
Gallatin,2008-05-31,5,0.48426933289001095
Gallatin,2008-06-30,6,0.44328130056132964
Gallatin,2008-07-31,7,0.05374557318365181
Gallatin,2008-08-31,8,-0.4769011622014092
Gallatin,2008-09-30,9,-0.6246574084954057
Gallatin,2008-10-31,10,-0.9642344025026774
Gallatin,2008-11-30,11,-1.0055759595305103
Gallatin,2008-12-31,12,-0.8106896740939827
Gallatin,2009-01-31,1,-0.9341011816379138
Gallatin,2009-02-28,2,-1.0108699028969423
Gallatin,2009-03-31,3,-0.6629462038174945
Gallatin,2009-04-30,4,-0.24322572219255956
Gallatin,2009-05-31,5,-0.609895752100232
Gallatin,2009-06-30,6,-0.3278375572148686
Gallatin,2009-07-31,7,0.1051121897828724
Gallatin,2009-08-31,8,0.45876612197200917
Gallatin,2009-09-30,9,0.11287812995371826
Gallatin,2009-10-31,10,0.2444331561780806
Gallatin,2009-11-30,11,0.31522375880247755
Gallatin,2009-12-31,12,0.2935076827478271
Gallatin,2010-01-31,1,-0.39621607219426824
Gallatin,2010-02-28,2,-1.018302510618295
Gallatin,2010-03-31,3,-0.6302954558742846
Gallatin,2010-04-30,4,-1.038003141490392
Gallatin,2010-05-31,5,-1.3795895776397424
Gallatin,2010-06-30,6,-1.066875073340832
Gallatin,2010-07-31,7,-0.9057212935249102
Gallatin,2010-08-31,8,-0.8191296291087402
Gallatin,2010-09-30,9,-0.8481765105366746
Gallatin,2010-10-31,10,-1.09847566912764
Gallatin,2010-11-30,11,-0.6442982887692363
Gallatin,2010-12-31,12,-0.47246948169559966
Gallatin,2011-01-31,1,-0.2971826773284685
Gallatin,2011-02-28,2,0.11661250236445819
Gallatin,2011-03-31,3,0.3218237105139674
Gallatin,2011-04-30,4,0.24775261871022614
Gallatin,2011-05-31,5,1.3040445103013565
Gallatin,2011-06-30,6,1.231031473204594
Gallatin,2011-07-31,7,1.1374893729146265
Gallatin,2011-08-31,8,1.1691023422037423
Gallatin,2011-09-30,9,0.5662983945053199
Gallatin,2011-10-31,10,0.6954741285240523
Gallatin,2011-11-30,11,0.7044518221819781
Gallatin,2011-12-31,12,0.6755690041958956
Gallatin,2012-01-31,1,0.5153548273250024
Gallatin,2012-02-29,2,0.29116418459969196
Gallatin,2012-03-31,3,-0.3166767515889002
Gallatin,2012-04-30,4,-0.5318596965772975
Gallatin,2012-05-31,5,-0.522726345664297
Gallatin,2012-06-30,6,-1.009753344529631
Gallatin,2012-07-31,7,-0.5898706082972076
Gallatin,2012-08-31,8,-0.8753757894324
Gallatin,2012-09-30,9,-1.2188708609125258
Gallatin,2012-10-31,10,-1.491756527226329
Gallatin,2012-11-30,11,-1.305414737721033
Gallatin,2012-12-31,12,-1.2411881395888638
Gallatin,2013-01-31,1,-1.8094101013119541
Gallatin,2013-02-28,2,-2.1527880866181817
Gallatin,2013-03-31,3,-2.1469729931829034
Gallatin,2013-04-30,4,-1.716035675572778
Gallatin,2013-05-31,5,-1.2713808114083136
Gallatin,2013-06-30,6,-1.1149299808235043
Gallatin,2013-07-31,7,-0.972290329318171
Gallatin,2013-08-31,8,-0.6880657117657973
Gallatin,2013-09-30,9,-0.3279764544099095
Gallatin,2013-10-31,10,-0.5364235267281809
Gallatin,2013-11-30,11,-0.7004502009505635
Gallatin,2013-12-31,12,-0.6554980103318717
Gallatin,2014-01-31,1,-0.5669847054342025
Gallatin,2014-02-28,2,0.17124575347460924
Gallatin,2014-03-31,3,0.3725798517914718
Gallatin,2014-04-30,4,0.6317975923263128
Gallatin,2014-05-31,5,0.5976095212472574
Gallatin,2014-06-30,6,0.806560160512949
Gallatin,2014-07-31,7,0.2046135438505743
Gallatin,2014-08-31,8,1.0283243816322656
Gallatin,2014-09-30,9,1.296345015345699
Gallatin,2014-10-31,10,0.8967015689212019
Gallatin,2014-11-30,11,1.1166383897855108
Gallatin,2014-12-31,12,0.9566140899386456
Gallatin,2015-01-31,1,0.4803408155518121
Gallatin,2015-02-28,2,0.49088085935585
Gallatin,2015-03-31,3,0.40097749449818854
Gallatin,2015-04-30,4,-0.0017629646414925038
Gallatin,2015-05-31,5,0.5980541164630506
Gallatin,2015-06-30,6,-1.086820567223111
Gallatin,2015-07-31,7,-0.7565488735712326
Gallatin,2015-08-31,8,-0.22062605357311038
Gallatin,2015-09-30,9,-0.26626297814910593
Gallatin,2015-10-31,10,-0.3576516667830314
Gallatin,2015-11-30,11,-0.06251805168351088
Gallatin,2015-12-31,12,0.1795524263787216
Gallatin,2016-01-31,1,0.4399952582849702
Gallatin,2016-02-29,2,0.4904330575211395
Gallatin,2016-03-31,3,0.12355627811888925
Gallatin,2016-04-30,4,0.61218153507299
Gallatin,2016-05-31,5,0.30553958034879014
Gallatin,2016-06-30,6,-0.35442965488417166
Gallatin,2016-07-31,7,-0.6453674150483462
Gallatin,2016-08-31,8,-0.8251189785536338
Gallatin,2016-09-30,9,-0.5908069648113077
Gallatin,2016-10-31,10,-0.04902573339609928
Gallatin,2016-11-30,11,-0.10897603869552319
Gallatin,2016-12-31,12,0.2969512688317011
Gallatin,2017-01-31,1,0.09608349059131394
Gallatin,2017-02-28,2,0.40220181891334206
Gallatin,2017-03-31,3,0.4840288483106545
Gallatin,2017-04-30,4,1.7267145687467824
Gallatin,2017-05-31,5,1.6244312224884663
Gallatin,2017-06-30,6,1.697040831251824
Gallatin,2017-07-31,7,0.9676305596405104
Gallatin,2017-08-31,8,-0.06177849240132627
Gallatin,2017-09-30,9,0.6559270521182914
Gallatin,2017-10-31,10,0.211046030705627
Gallatin,2017-11-30,11,0.6401109986656877
Gallatin,2017-12-31,12,0.985029728753878
Gallatin,2018-01-31,1,0.9607874937053545
Gallatin,2018-02-28,2,0.5003633286263978
Gallatin,2018-03-31,3,1.0480078073839456
Gallatin,2018-04-30,4,1.7442926597923187
Gallatin,2018-05-31,5,1.9457518397939357
Gallatin,2018-06-30,6,2.449010558007394
Gallatin,2018-07-31,7,1.5814790333856967
Gallatin,2018-08-31,8,1.6691524226468992
Gallatin,2018-09-30,9,1.0811853254161938
Gallatin,2018-10-31,10,0.8030525093787139
Gallatin,2018-11-30,11,0.7747661472937039
Gallatin,2018-12-31,12,0.7508443178588482
Gallatin,2019-01-31,1,0.5302262360602321
Gallatin,2019-02-28,2,0.8233760865922929
Gallatin,2019-03-31,3,0.7869430760782532
Gallatin,2019-04-30,4,0.6757747702379348
Gallatin,2019-05-31,5,0.6971744025231665
Gallatin,2019-06-30,6,0.1740939876173362
Gallatin,2019-07-31,7,0.8010870996071162
Gallatin,2019-08-31,8,0.6329930976155345
Gallatin,2019-09-30,9,1.0920185168830592
Gallatin,2019-10-31,10,1.2362797030029355
Gallatin,2019-11-30,11,1.1180718582814086
Gallatin,2019-12-31,12,0.19314294255572984
Gallatin,2020-01-31,1,0.2720877214381976
Gallatin,2020-02-29,2,0.15523894897454604
Gallatin,2020-03-31,3,0.5305859487475035
Gallatin,2020-04-30,4,0.33367831650551727
Gallatin,2020-05-31,5,-0.6623088977325146
Gallatin,2020-06-30,6,-0.290012344653952
Gallatin,2020-07-31,7,-1.208576067402889
Gallatin,2020-08-31,8,-1.458857336875564
Gallatin,2020-09-30,9,-1.5269703212376138
Gallatin,2020-10-31,10,-1.5155871097511004
Gallatin,2020-11-30,11,-1.5767936699523337
Gallatin,2020-12-31,12,-2.0560002196483933
