area,end_date,month,SPI
Gallatin,2007-08-31,8,-0.08511302091143902
Gallatin,2007-09-30,9,0.5970932822382724
Gallatin,2007-10-31,10,1.039521341032577
Gallatin,2007-11-30,11,0.0552717729049268
Gallatin,2007-12-31,12,0.2371407426347365
Gallatin,2008-01-31,1,0.4209584056830673
Gallatin,2008-02-29,2,-0.11470854349954407
Gallatin,2008-03-31,3,-0.5563953009289546
Gallatin,2008-04-30,4,-0.2176778156416994
Gallatin,2008-05-31,5,0.8003390810229216
Gallatin,2008-06-30,6,-0.11948634252335988
Gallatin,2008-07-31,7,-0.5071059388642558
Gallatin,2008-08-31,8,-0.6301445008176876
Gallatin,2008-09-30,9,-0.39098409245101196
Gallatin,2008-10-31,10,-0.8578433546752187
Gallatin,2008-11-30,11,0.16463111030927302
Gallatin,2008-12-31,12,0.9917568405091017
Gallatin,2009-01-31,1,-0.9556428567253331
Gallatin,2009-02-28,2,-0.5809971958449243
Gallatin,2009-03-31,3,1.8197030536262104
Gallatin,2009-04-30,4,0.8647101458303544
Gallatin,2009-05-31,5,-1.4940906107776937
Gallatin,2009-06-30,6,0.07182432134664385
Gallatin,2009-07-31,7,0.8142294157744936
Gallatin,2009-08-31,8,0.5198620797789628
Gallatin,2009-09-30,9,-1.6314753611502872
Gallatin,2009-10-31,10,0.8866037433252588
Gallatin,2009-11-30,11,-0.011468560701946018
Gallatin,2009-12-31,12,-1.2290626443194497
Gallatin,2010-01-31,1,-0.648944298161016
Gallatin,2010-02-28,2,-1.5388858289555407
Gallatin,2010-03-31,3,-1.3695912735216265
Gallatin,2010-04-30,4,-1.0738966258594451
Gallatin,2010-05-31,5,0.06042987821179757
Gallatin,2010-06-30,6,0.6191826323470966
Gallatin,2010-07-31,7,-0.4958854690339747
Gallatin,2010-08-31,8,0.8651003961866952
Gallatin,2010-09-30,9,0.014455398304158429
Gallatin,2010-10-31,10,-1.2229111585759265
Gallatin,2010-11-30,11,1.7183485469321123
Gallatin,2010-12-31,12,-0.2017000792341066
Gallatin,2011-01-31,1,-0.13794296777943615
Gallatin,2011-02-28,2,0.3227927368942962
Gallatin,2011-03-31,3,0.6619330259187847
Gallatin,2011-04-30,4,0.6880953443215272
Gallatin,2011-05-31,5,1.6855387092790335
Gallatin,2011-06-30,6,0.6026249448827778
Gallatin,2011-07-31,7,-0.2527419692897175
Gallatin,2011-08-31,8,-0.36318406545047344
Gallatin,2011-09-30,9,-1.4903392274724698
Gallatin,2011-10-31,10,0.4001854904785265
Gallatin,2011-11-30,11,0.02679428039068177
Gallatin,2011-12-31,12,-0.013573363586794951
Gallatin,2012-01-31,1,-0.47567516028248447
Gallatin,2012-02-29,2,-0.009853965824894395
Gallatin,2012-03-31,3,0.9385684793152669
Gallatin,2012-04-30,4,0.3539984519877777
Gallatin,2012-05-31,5,-0.29593560530372365
Gallatin,2012-06-30,6,-1.6470500442448732
Gallatin,2012-07-31,7,0.27361168957440385
Gallatin,2012-08-31,8,-1.0463769275670975
Gallatin,2012-09-30,9,-1.3132652732895318
Gallatin,2012-10-31,10,-0.6407582566166939
Gallatin,2012-11-30,11,0.7131923025977132
Gallatin,2012-12-31,12,0.40399486832343245
Gallatin,2013-01-31,1,-0.03589767535751354
Gallatin,2013-02-28,2,-0.2970597485191395
Gallatin,2013-03-31,3,-0.9326776857830861
Gallatin,2013-04-30,4,-1.0148698440114252
Gallatin,2013-05-31,5,0.8267019150332664
Gallatin,2013-06-30,6,-0.5080723015935367
Gallatin,2013-07-31,7,-0.39171805724041087
Gallatin,2013-08-31,8,-0.1538357677080373
Gallatin,2013-09-30,9,1.3820596508818532
Gallatin,2013-10-31,10,-0.3310953876216727
Gallatin,2013-11-30,11,-1.0172467859223115
Gallatin,2013-12-31,12,-0.08893603656798543
Gallatin,2014-01-31,1,-0.017327162619175107
Gallatin,2014-02-28,2,1.4311315007174652
Gallatin,2014-03-31,3,1.6920749667017443
Gallatin,2014-04-30,4,0.06362368251031891
Gallatin,2014-05-31,5,-0.5027850160737521
Gallatin,2014-06-30,6,0.4020461536475082
Gallatin,2014-07-31,7,-0.10455999249831605
Gallatin,2014-08-31,8,2.035858960730901
Gallatin,2014-09-30,9,0.6154362927318371
Gallatin,2014-10-31,10,-2.3810813879963773
Gallatin,2014-11-30,11,1.2463721896888353
Gallatin,2014-12-31,12,0.8154727235618774
Gallatin,2015-01-31,1,-0.5330338368715188
Gallatin,2015-02-28,2,-0.017751058278135723
Gallatin,2015-03-31,3,-1.6872880072163503
Gallatin,2015-04-30,4,-0.6228428656074168
Gallatin,2015-05-31,5,1.0366163021809593
Gallatin,2015-06-30,6,-1.94937166818936
Gallatin,2015-07-31,7,1.1897664431959212
Gallatin,2015-08-31,8,-0.187888120056926
Gallatin,2015-09-30,9,0.7188642341965176
Gallatin,2015-10-31,10,0.23779506133039852
Gallatin,2015-11-30,11,1.2595566375658573
Gallatin,2015-12-31,12,1.3495245380117948
Gallatin,2016-01-31,1,-0.5295433731370556
Gallatin,2016-02-29,2,-1.2296918913176813
Gallatin,2016-03-31,3,0.44700764970654916
Gallatin,2016-04-30,4,-0.7912540642534679
Gallatin,2016-05-31,5,0.5002479430514803
Gallatin,2016-06-30,6,-2.0345684048571235
Gallatin,2016-07-31,7,0.07839756235156625
Gallatin,2016-08-31,8,-0.8222023120805327
Gallatin,2016-09-30,9,1.3687946611392585
Gallatin,2016-10-31,10,1.8700481306106593
Gallatin,2016-11-30,11,-0.6590936391629327
Gallatin,2016-12-31,12,1.410009387029519
Gallatin,2017-01-31,1,-0.8753062057694637
Gallatin,2017-02-28,2,0.16395140955400378
Gallatin,2017-03-31,3,0.9637081900249453
Gallatin,2017-04-30,4,1.4973780903034069
Gallatin,2017-05-31,5,-0.34295102490438345
Gallatin,2017-06-30,6,-0.01589399206281894
Gallatin,2017-07-31,7,-0.9489895515263589
Gallatin,2017-08-31,8,-0.8368983905806231
Gallatin,2017-09-30,9,1.7604496913024539
Gallatin,2017-10-31,10,-0.8089179465329299
Gallatin,2017-11-30,11,1.7630926162566616
Gallatin,2017-12-31,12,2.038146736711213
Gallatin,2018-01-31,1,0.9621686770592245
Gallatin,2018-02-28,2,0.37676867811453696
Gallatin,2018-03-31,3,1.29882969946092
Gallatin,2018-04-30,4,1.839812128779268
Gallatin,2018-05-31,5,-0.2076542130338368
Gallatin,2018-06-30,6,1.0231385536164432
Gallatin,2018-07-31,7,-1.0721413650943374
Gallatin,2018-08-31,8,0.5019681625753951
Gallatin,2018-09-30,9,-1.618019684144018
Gallatin,2018-10-31,10,0.18882061062670252
Gallatin,2018-11-30,11,0.5169692917905437
Gallatin,2018-12-31,12,0.0932829749800772
Gallatin,2019-01-31,1,0.6779355396255147
Gallatin,2019-02-28,2,2.8734803806552613
Gallatin,2019-03-31,3,-0.5753268313055075
Gallatin,2019-04-30,4,1.1726883861899338
Gallatin,2019-05-31,5,-0.7779348461180803
Gallatin,2019-06-30,6,-0.8307564845613381
Gallatin,2019-07-31,7,0.7883791253661272
Gallatin,2019-08-31,8,-0.04079182752983379
Gallatin,2019-09-30,9,1.6449752353422005
Gallatin,2019-10-31,10,0.5234654746486465
Gallatin,2019-11-30,11,-0.32735712538622885
Gallatin,2019-12-31,12,-1.1567033372815654
Gallatin,2020-01-31,1,-0.494461581168661
Gallatin,2020-02-29,2,1.218742423320104
Gallatin,2020-03-31,3,0.10416286044334644
Gallatin,2020-04-30,4,-2.2907953236604435
Gallatin,2020-05-31,5,-1.8132526524867556
Gallatin,2020-06-30,6,0.5210705260554653
Gallatin,2020-07-31,7,-0.27809632349681923
Gallatin,2020-08-31,8,-0.8658236698181304
Gallatin,2020-09-30,9,-0.2863499778219323
Gallatin,2020-10-31,10,-0.1844856902253127
Gallatin,2020-11-30,11,-0.5346130131985634
Gallatin,2020-12-31,12,-0.8667985878478436
