area,end_date,month,SPI
Gallatin,2007-06-30,6,0.489011232622131
Gallatin,2007-07-31,7,0.5241437603775521
Gallatin,2007-08-31,8,0.5519891625115603
Gallatin,2007-09-30,9,0.5353329730030498
Gallatin,2007-10-31,10,0.7026051869849171
Gallatin,2007-11-30,11,0.6371262554334095
Gallatin,2007-12-31,12,0.7429596969954614
Gallatin,2008-01-31,1,0.8300513701874892
Gallatin,2008-02-29,2,0.6715636695348014
Gallatin,2008-03-31,3,0.6225163657949999
Gallatin,2008-04-30,4,0.5574284055998373
Gallatin,2008-05-31,5,0.6133702622872865
Gallatin,2008-06-30,6,0.49005337087630774
Gallatin,2008-07-31,7,0.33027287293914
Gallatin,2008-08-31,8,0.32306463447746725
Gallatin,2008-09-30,9,0.3228396015834567
Gallatin,2008-10-31,10,0.22265100568009877
Gallatin,2008-11-30,11,0.2819583009716595
Gallatin,2008-12-31,12,0.30534668678744037
Gallatin,2009-01-31,1,0.30295160642029817
Gallatin,2009-02-28,2,0.3027445145611094
Gallatin,2009-03-31,3,0.13391110846320387
Gallatin,2009-04-30,4,0.3599187210870791
Gallatin,2009-05-31,5,0.008279962057393453
Gallatin,2009-06-30,6,0.007378034947717715
Gallatin,2009-07-31,7,-0.03770489026319446
Gallatin,2009-08-31,8,-0.14150456241768894
Gallatin,2009-09-30,9,-0.39645098309723514
Gallatin,2009-10-31,10,-0.28700086489771537
Gallatin,2009-11-30,11,-0.2462318569679971
Gallatin,2009-12-31,12,-0.2974873838984722
Gallatin,2010-01-31,1,-0.43785840831999234
Gallatin,2010-02-28,2,-0.28127840726679953
Gallatin,2010-03-31,3,-0.39620945897367843
Gallatin,2010-04-30,4,-0.4807138857120874
Gallatin,2010-05-31,5,-0.392762516916076
Gallatin,2010-06-30,6,-0.32791200017096633
Gallatin,2010-07-31,7,-0.7756708035021538
Gallatin,2010-08-31,8,-0.6166285792301742
Gallatin,2010-09-30,9,-0.6029645788392417
Gallatin,2010-10-31,10,-0.7066671837818722
Gallatin,2010-11-30,11,-0.6636432556243775
Gallatin,2010-12-31,12,-0.616755021562349
Gallatin,2011-01-31,1,-0.6127510849877222
Gallatin,2011-02-28,2,-0.7464921457822477
Gallatin,2011-03-31,3,-0.5805488456732757
Gallatin,2011-04-30,4,-0.3716120790290929
Gallatin,2011-05-31,5,0.028426886704294496
Gallatin,2011-06-30,6,0.04891415288408707
Gallatin,2011-07-31,7,-0.20650796849757325
Gallatin,2011-08-31,8,-0.28635929627718326
Gallatin,2011-09-30,9,-0.48269979821770526
Gallatin,2011-10-31,10,-0.4424426882526118
Gallatin,2011-11-30,11,-0.4452007159604352
Gallatin,2011-12-31,12,-0.37424575485416867
Gallatin,2012-01-31,1,-0.33488057880110245
Gallatin,2012-02-29,2,-0.4534471794663888
Gallatin,2012-03-31,3,-0.32045190986637984
Gallatin,2012-04-30,4,-0.16129152880664033
Gallatin,2012-05-31,5,-0.1236218494532475
Gallatin,2012-06-30,6,-0.37991724600785837
Gallatin,2012-07-31,7,-0.24787317782108742
Gallatin,2012-08-31,8,-0.4035813104424746
Gallatin,2012-09-30,9,-0.6532485831644973
Gallatin,2012-10-31,10,-0.6986222944269241
Gallatin,2012-11-30,11,-0.6011387991848458
Gallatin,2012-12-31,12,-0.8272855602977794
Gallatin,2013-01-31,1,-0.9382654449066351
Gallatin,2013-02-28,2,-0.6691534174553424
Gallatin,2013-03-31,3,-0.7697512112125763
Gallatin,2013-04-30,4,-1.0105941046176032
Gallatin,2013-05-31,5,-0.9109699851564191
Gallatin,2013-06-30,6,-0.9131718207626236
Gallatin,2013-07-31,7,-1.1761779455675523
Gallatin,2013-08-31,8,-1.2439721666420347
Gallatin,2013-09-30,9,-0.933775958436437
Gallatin,2013-10-31,10,-0.9428749848206504
Gallatin,2013-11-30,11,-0.9348118123378144
Gallatin,2013-12-31,12,-0.7997219844603833
Gallatin,2014-01-31,1,-0.6285626250905427
Gallatin,2014-02-28,2,-0.4222338609100611
Gallatin,2014-03-31,3,-0.3344708164098691
Gallatin,2014-04-30,4,-0.21828356228192258
Gallatin,2014-05-31,5,-0.422647896245518
Gallatin,2014-06-30,6,-0.37402230036408035
Gallatin,2014-07-31,7,-0.2677417823252197
Gallatin,2014-08-31,8,-0.058094388286180854
Gallatin,2014-09-30,9,0.03138426645511849
Gallatin,2014-10-31,10,-0.21116016083003553
Gallatin,2014-11-30,11,-0.13395324089043692
Gallatin,2014-12-31,12,-0.14038798309082878
Gallatin,2015-01-31,1,-0.24218072300685356
Gallatin,2015-02-28,2,-0.5810791536423188
Gallatin,2015-03-31,3,-0.8546765035690668
Gallatin,2015-04-30,4,-0.857227814759911
Gallatin,2015-05-31,5,-0.5849118589112265
Gallatin,2015-06-30,6,-0.8017545807259047
Gallatin,2015-07-31,7,-0.6424833459343717
Gallatin,2015-08-31,8,-0.7076052698898796
Gallatin,2015-09-30,9,-0.6138972659692976
Gallatin,2015-10-31,10,-0.5508932181544186
Gallatin,2015-11-30,11,-0.4373492117640423
Gallatin,2015-12-31,12,-0.4335243444377448
Gallatin,2016-01-31,1,-0.4809364209863045
Gallatin,2016-02-29,2,-0.4544169188873779
Gallatin,2016-03-31,3,-0.14778378474762732
Gallatin,2016-04-30,4,-0.2471208916175418
Gallatin,2016-05-31,5,-0.02843795113032699
Gallatin,2016-06-30,6,-0.23989443722548742
Gallatin,2016-07-31,7,-0.16691493778226896
Gallatin,2016-08-31,8,-0.354912111848803
Gallatin,2016-09-30,9,-0.150861236779801
Gallatin,2016-10-31,10,0.22744463314415042
Gallatin,2016-11-30,11,0.18521175642209609
Gallatin,2016-12-31,12,0.39417099866978966
Gallatin,2017-01-31,1,0.5075272172354335
Gallatin,2017-02-28,2,0.3889864389897273
Gallatin,2017-03-31,3,0.5613654182906971
Gallatin,2017-04-30,4,0.8852547920097753
Gallatin,2017-05-31,5,0.8880596772352614
Gallatin,2017-06-30,6,0.6528760181920191
Gallatin,2017-07-31,7,0.5690338630923075
Gallatin,2017-08-31,8,0.5326557899777162
Gallatin,2017-09-30,9,0.8642957765034633
Gallatin,2017-10-31,10,0.7192341491049298
Gallatin,2017-11-30,11,0.7176662260974495
Gallatin,2017-12-31,12,0.669448900753099
Gallatin,2018-01-31,1,0.7406243490732336
Gallatin,2018-02-28,2,0.8805851132881114
Gallatin,2018-03-31,3,0.909053308377468
Gallatin,2018-04-30,4,1.255371458636295
Gallatin,2018-05-31,5,0.8951702161581554
Gallatin,2018-06-30,6,1.0475733953236386
Gallatin,2018-07-31,7,1.1321178336996236
Gallatin,2018-08-31,8,1.0814665752571857
Gallatin,2018-09-30,9,0.8605804873561941
Gallatin,2018-10-31,10,0.8711252912820335
Gallatin,2018-11-30,11,0.8936449069679457
Gallatin,2018-12-31,12,1.0387752126137353
Gallatin,2019-01-31,1,1.175741283555996
Gallatin,2019-02-28,2,1.3856095293258213
Gallatin,2019-03-31,3,1.5401393380060335
Gallatin,2019-04-30,4,1.5345528884832325
Gallatin,2019-05-31,5,1.4936010249437555
Gallatin,2019-06-30,6,1.2749858684110924
Gallatin,2019-07-31,7,1.3667532117207948
Gallatin,2019-08-31,8,1.2426454473091546
Gallatin,2019-09-30,9,1.433252317782687
Gallatin,2019-10-31,10,1.4801585759842717
Gallatin,2019-11-30,11,1.5018990813005282
Gallatin,2019-12-31,12,1.40201274780328
Gallatin,2020-01-31,1,1.4963295043972193
Gallatin,2020-02-29,2,1.5373516823862903
Gallatin,2020-03-31,3,1.7518686578905385
Gallatin,2020-04-30,4,1.5759692153248157
Gallatin,2020-05-31,5,1.4723916627994127
Gallatin,2020-06-30,6,1.3837307887301242
Gallatin,2020-07-31,7,0.9620146903633084
Gallatin,2020-08-31,8,0.9101609338249417
Gallatin,2020-09-30,9,0.7477403397564358
Gallatin,2020-10-31,10,0.720011078082148
Gallatin,2020-11-30,11,0.6467749792112104
Gallatin,2020-12-31,12,0.4913162400565849
