area,end_date,month,SPI
Gallatin,2007-05-31,5,0.3960791448400405
Gallatin,2007-06-30,6,0.330615927044033
Gallatin,2007-07-31,7,0.38116382233069257
Gallatin,2007-08-31,8,0.47891272527089
Gallatin,2007-09-30,9,0.6160400405906381
Gallatin,2007-10-31,10,0.6800164730956174
Gallatin,2007-11-30,11,0.6905647307388924
Gallatin,2007-12-31,12,0.6358280096986937
Gallatin,2008-01-31,1,0.7776735799236174
Gallatin,2008-02-29,2,0.7816879474782903
Gallatin,2008-03-31,3,0.5942654683211757
Gallatin,2008-04-30,4,0.5700106758068963
Gallatin,2008-05-31,5,0.702875923696415
Gallatin,2008-06-30,6,0.5585692012443659
Gallatin,2008-07-31,7,0.37753206338319223
Gallatin,2008-08-31,8,0.2267085369178814
Gallatin,2008-09-30,9,0.24329404200108673
Gallatin,2008-10-31,10,0.1762221368596366
Gallatin,2008-11-30,11,0.22181117655085036
Gallatin,2008-12-31,12,0.34203060125660145
Gallatin,2009-01-31,1,0.2933861326849143
Gallatin,2009-02-28,2,0.23658643206473395
Gallatin,2009-03-31,3,0.5281987110810771
Gallatin,2009-04-30,4,0.24168243439938442
Gallatin,2009-05-31,5,0.1238792369920727
Gallatin,2009-06-30,6,-0.005399353316331457
Gallatin,2009-07-31,7,0.12056450130159013
Gallatin,2009-08-31,8,0.009287037062329029
Gallatin,2009-09-30,9,-0.33222445820019475
Gallatin,2009-10-31,10,-0.25014463820015087
Gallatin,2009-11-30,11,-0.29992952150824137
Gallatin,2009-12-31,12,-0.31856546783437056
Gallatin,2010-01-31,1,-0.27806213204066355
Gallatin,2010-02-28,2,-0.5310125005663622
Gallatin,2010-03-31,3,-0.4101665609666403
Gallatin,2010-04-30,4,-0.5346225084075704
Gallatin,2010-05-31,5,-0.5070171877629654
Gallatin,2010-06-30,6,-0.28017462234087054
Gallatin,2010-07-31,7,-0.4329949114381595
Gallatin,2010-08-31,8,-0.6561327771769643
Gallatin,2010-09-30,9,-0.6469798594319659
Gallatin,2010-10-31,10,-0.7678317166379994
Gallatin,2010-11-30,11,-0.5303742588877962
Gallatin,2010-12-31,12,-0.6796071914397315
Gallatin,2011-01-31,1,-0.5636049092001101
Gallatin,2011-02-28,2,-0.5851938926867504
Gallatin,2011-03-31,3,-0.672194970661045
Gallatin,2011-04-30,4,-0.48504510615421714
Gallatin,2011-05-31,5,-0.0303205467844867
Gallatin,2011-06-30,6,0.13100642172715204
Gallatin,2011-07-31,7,-0.028585748125981914
Gallatin,2011-08-31,8,-0.28042933904261447
Gallatin,2011-09-30,9,-0.470064066154779
Gallatin,2011-10-31,10,-0.4279849496512993
Gallatin,2011-11-30,11,-0.45147288906292204
Gallatin,2011-12-31,12,-0.45141347984530067
Gallatin,2012-01-31,1,-0.34492949719400134
Gallatin,2012-02-29,2,-0.34487968791318346
Gallatin,2012-03-31,3,-0.3469049560550439
Gallatin,2012-04-30,4,-0.28163995666860053
Gallatin,2012-05-31,5,-0.24295037534106312
Gallatin,2012-06-30,6,-0.41648474186133244
Gallatin,2012-07-31,7,-0.3700713424707931
Gallatin,2012-08-31,8,-0.38531992520892944
Gallatin,2012-09-30,9,-0.5763132206661301
Gallatin,2012-10-31,10,-0.7526584583264236
Gallatin,2012-11-30,11,-0.6418770446098221
Gallatin,2012-12-31,12,-0.5762311609911956
Gallatin,2013-01-31,1,-0.7617846816092569
Gallatin,2013-02-28,2,-0.9552297254472625
Gallatin,2013-03-31,3,-0.7638684158545059
Gallatin,2013-04-30,4,-0.8987843696510532
Gallatin,2013-05-31,5,-0.8866644247200766
Gallatin,2013-06-30,6,-1.0335017416795786
Gallatin,2013-07-31,7,-1.000654623808531
Gallatin,2013-08-31,8,-1.2190455650497025
Gallatin,2013-09-30,9,-1.0042350258416215
Gallatin,2013-10-31,10,-0.984714035084568
Gallatin,2013-11-30,11,-1.0239737450788418
Gallatin,2013-12-31,12,-0.940741644490977
Gallatin,2014-01-31,1,-0.7342235093067345
Gallatin,2014-02-28,2,-0.4653509201459205
Gallatin,2014-03-31,3,-0.19893972431485585
Gallatin,2014-04-30,4,-0.33678686542788827
Gallatin,2014-05-31,5,-0.3362393878450014
Gallatin,2014-06-30,6,-0.3605592764150669
Gallatin,2014-07-31,7,-0.4266582044850167
Gallatin,2014-08-31,8,0.11702373011879108
Gallatin,2014-09-30,9,0.009977132891004326
Gallatin,2014-10-31,10,-0.2270534150458423
Gallatin,2014-11-30,11,-0.10061679211639696
Gallatin,2014-12-31,12,-0.08287377399295948
Gallatin,2015-01-31,1,-0.12131679457990896
Gallatin,2015-02-28,2,-0.2552624490932638
Gallatin,2015-03-31,3,-0.7271379024976536
Gallatin,2015-04-30,4,-0.9382821427380152
Gallatin,2015-05-31,5,-0.6819983992329784
Gallatin,2015-06-30,6,-0.9175739953919451
Gallatin,2015-07-31,7,-0.5768897687788437
Gallatin,2015-08-31,8,-0.6932620425483412
Gallatin,2015-09-30,9,-0.6179865830926612
Gallatin,2015-10-31,10,-0.5838260830305797
Gallatin,2015-11-30,11,-0.43478965997770547
Gallatin,2015-12-31,12,-0.33412349840399624
Gallatin,2016-01-31,1,-0.4045707004009589
Gallatin,2016-02-29,2,-0.5617343244597872
Gallatin,2016-03-31,3,-0.4130855473011945
Gallatin,2016-04-30,4,-0.2581522607896243
Gallatin,2016-05-31,5,-0.18091359690304376
Gallatin,2016-06-30,6,-0.36404795572873017
Gallatin,2016-07-31,7,-0.2654390470795127
Gallatin,2016-08-31,8,-0.28633882385120324
Gallatin,2016-09-30,9,-0.1288612382357166
Gallatin,2016-10-31,10,0.21746698200702674
Gallatin,2016-11-30,11,0.16619283898316972
Gallatin,2016-12-31,12,0.2840311872314887
Gallatin,2017-01-31,1,0.382291200770148
Gallatin,2017-02-28,2,0.4898326205615846
Gallatin,2017-03-31,3,0.4820618055266672
Gallatin,2017-04-30,4,0.7652397072684044
Gallatin,2017-05-31,5,0.8284674747823091
Gallatin,2017-06-30,6,0.8519439145562295
Gallatin,2017-07-31,7,0.49672337224312013
Gallatin,2017-08-31,8,0.44649110858338714
Gallatin,2017-09-30,9,0.8437354111641462
Gallatin,2017-10-31,10,0.7110658388742772
Gallatin,2017-11-30,11,0.881698179706907
Gallatin,2017-12-31,12,0.8704695091135797
Gallatin,2018-01-31,1,0.737681648036552
Gallatin,2018-02-28,2,0.7356326529804391
Gallatin,2018-03-31,3,1.0107651731512564
Gallatin,2018-04-30,4,1.164975295388235
Gallatin,2018-05-31,5,1.2322798449450414
Gallatin,2018-06-30,6,1.0863919439327443
Gallatin,2018-07-31,7,0.8800115212670668
Gallatin,2018-08-31,8,1.1641233729967564
Gallatin,2018-09-30,9,0.9049240347715519
Gallatin,2018-10-31,10,0.8396692645412533
Gallatin,2018-11-30,11,0.8974027349243677
Gallatin,2018-12-31,12,0.8802445742938003
Gallatin,2019-01-31,1,1.077091726713235
Gallatin,2019-02-28,2,1.5163279755190784
Gallatin,2019-03-31,3,1.2997020191749704
Gallatin,2019-04-30,4,1.6663737148642257
Gallatin,2019-05-31,5,1.4360415283952743
Gallatin,2019-06-30,6,1.319931162658155
Gallatin,2019-07-31,7,1.359994537203972
Gallatin,2019-08-31,8,1.3218836135294834
Gallatin,2019-09-30,9,1.5171160019284935
Gallatin,2019-10-31,10,1.4508302940528142
Gallatin,2019-11-30,11,1.437518392662854
Gallatin,2019-12-31,12,1.419965864614119
Gallatin,2020-01-31,1,1.3721371388485253
Gallatin,2020-02-29,2,1.559871898049932
Gallatin,2020-03-31,3,1.510965706497597
Gallatin,2020-04-30,4,1.5055735190996757
Gallatin,2020-05-31,5,1.3560764353317012
Gallatin,2020-06-30,6,1.5413549903597619
Gallatin,2020-07-31,7,1.2911825175589906
Gallatin,2020-08-31,8,0.8362774957698542
Gallatin,2020-09-30,9,0.8459747579260797
Gallatin,2020-10-31,10,0.6742913615611973
Gallatin,2020-11-30,11,0.6655479849327612
Gallatin,2020-12-31,12,0.5834115024802284
