area,end_date,month,SPI
Gallatin,2007-06-30,6,0.6550224790687609
Gallatin,2007-07-31,7,0.4841679879155161
Gallatin,2007-08-31,8,0.5510013206708961
Gallatin,2007-09-30,9,0.6819742609654974
Gallatin,2007-10-31,10,0.6891755401126494
Gallatin,2007-11-30,11,0.7123947294091727
Gallatin,2007-12-31,12,0.6995757632522429
Gallatin,2008-01-31,1,0.6459685179081658
Gallatin,2008-02-29,2,0.5300753246497514
Gallatin,2008-03-31,3,0.4044604499107034
Gallatin,2008-04-30,4,0.448016977015659
Gallatin,2008-05-31,5,0.6833550305241975
Gallatin,2008-06-30,6,0.676425028068536
Gallatin,2008-07-31,7,0.6170848481516762
Gallatin,2008-08-31,8,0.47432938805679825
Gallatin,2008-09-30,9,0.4236798986493613
Gallatin,2008-10-31,10,0.326576450047948
Gallatin,2008-11-30,11,-0.09374770511408803
Gallatin,2008-12-31,12,0.07332087968056289
Gallatin,2009-01-31,1,-0.03872025926093525
Gallatin,2009-02-28,2,-0.08738139793917421
Gallatin,2009-03-31,3,-0.0013223982918857402
Gallatin,2009-04-30,4,-0.028877002344715796
Gallatin,2009-05-31,5,-0.3648295973512463
Gallatin,2009-06-30,6,-0.42020001362191506
Gallatin,2009-07-31,7,-0.2359363396285843
Gallatin,2009-08-31,8,-0.16316693347917877
Gallatin,2009-09-30,9,-0.5114174934384763
Gallatin,2009-10-31,10,-0.10004862913788815
Gallatin,2009-11-30,11,-0.09883676411617404
Gallatin,2009-12-31,12,-0.14105059252632302
Gallatin,2010-01-31,1,0.004948290838511449
Gallatin,2010-02-28,2,-0.13723681423881606
Gallatin,2010-03-31,3,-0.6102456280864712
Gallatin,2010-04-30,4,-0.7172900505504938
Gallatin,2010-05-31,5,-0.7053223228813845
Gallatin,2010-06-30,6,-0.5206087077000532
Gallatin,2010-07-31,7,-0.7689042349208444
Gallatin,2010-08-31,8,-0.5825493260329841
Gallatin,2010-09-30,9,-0.6451538222237719
Gallatin,2010-10-31,10,-0.9975049223109533
Gallatin,2010-11-30,11,-0.7033120794908486
Gallatin,2010-12-31,12,-0.6507235071822097
Gallatin,2011-01-31,1,-0.5015268177686152
Gallatin,2011-02-28,2,-0.5862444861785159
Gallatin,2011-03-31,3,-0.7059346458144466
Gallatin,2011-04-30,4,-0.6122555327133954
Gallatin,2011-05-31,5,-0.2542945490677835
Gallatin,2011-06-30,6,-0.15530561584598845
Gallatin,2011-07-31,7,-0.22880818049961738
Gallatin,2011-08-31,8,-0.2249307506721836
Gallatin,2011-09-30,9,-0.38046592183326533
Gallatin,2011-10-31,10,-0.4526459576628603
Gallatin,2011-11-30,11,-0.4257290450972193
Gallatin,2011-12-31,12,-0.3433350187280637
Gallatin,2012-01-31,1,-0.16813417153776022
Gallatin,2012-02-29,2,-0.1337177586151237
Gallatin,2012-03-31,3,0.09796749420686979
Gallatin,2012-04-30,4,0.12664842792443687
Gallatin,2012-05-31,5,-0.02223921542267382
Gallatin,2012-06-30,6,-0.2898409266980668
Gallatin,2012-07-31,7,-0.23949364479981083
Gallatin,2012-08-31,8,-0.6411227809667088
Gallatin,2012-09-30,9,-0.9872456455329933
Gallatin,2012-10-31,10,-0.779798643154674
Gallatin,2012-11-30,11,-0.7219923787591904
Gallatin,2012-12-31,12,-0.8703076173951324
Gallatin,2013-01-31,1,-0.7953492589314927
Gallatin,2013-02-28,2,-0.6780715674391765
Gallatin,2013-03-31,3,-0.9443170356039042
Gallatin,2013-04-30,4,-1.0986432497072107
Gallatin,2013-05-31,5,-0.8907073170586433
Gallatin,2013-06-30,6,-0.9917997081746048
Gallatin,2013-07-31,7,-0.9894823111986425
Gallatin,2013-08-31,8,-0.8912336779188417
Gallatin,2013-09-30,9,-0.5132484861161364
Gallatin,2013-10-31,10,-0.5396928331270021
Gallatin,2013-11-30,11,-0.761308343390142
Gallatin,2013-12-31,12,-0.6995292063074305
Gallatin,2014-01-31,1,-0.6976861459463373
Gallatin,2014-02-28,2,-0.5452247452171384
Gallatin,2014-03-31,3,-0.14649057263467213
Gallatin,2014-04-30,4,-0.33578895569714096
Gallatin,2014-05-31,5,-0.4474840406336813
Gallatin,2014-06-30,6,-0.3670659996752117
Gallatin,2014-07-31,7,-0.45726777713230304
Gallatin,2014-08-31,8,-0.11554576350392987
Gallatin,2014-09-30,9,-0.15475153485001147
Gallatin,2014-10-31,10,-0.7809268227276848
Gallatin,2014-11-30,11,-0.7918614959968299
Gallatin,2014-12-31,12,-0.6921582125169168
Gallatin,2015-01-31,1,-0.5251957938849316
Gallatin,2015-02-28,2,-0.393824453758594
Gallatin,2015-03-31,3,-0.610305562094511
Gallatin,2015-04-30,4,-0.715210393902661
Gallatin,2015-05-31,5,-0.5172184339173564
Gallatin,2015-06-30,6,-0.8540482605814512
Gallatin,2015-07-31,7,-0.6178402152076703
Gallatin,2015-08-31,8,-0.781603724225697
Gallatin,2015-09-30,9,-0.7598042543379464
Gallatin,2015-10-31,10,-0.6171026140855154
Gallatin,2015-11-30,11,-0.20219147762825807
Gallatin,2015-12-31,12,-0.11710293826429452
Gallatin,2016-01-31,1,0.07584571214124636
Gallatin,2016-02-29,2,0.12053616371191045
Gallatin,2016-03-31,3,0.2588229804969
Gallatin,2016-04-30,4,0.0800533149234306
Gallatin,2016-05-31,5,0.13928947907448652
Gallatin,2016-06-30,6,-0.21658971727232612
Gallatin,2016-07-31,7,-0.22280205710495982
Gallatin,2016-08-31,8,-0.23268079868919833
Gallatin,2016-09-30,9,0.13854871365315957
Gallatin,2016-10-31,10,0.3803892530174824
Gallatin,2016-11-30,11,0.41285338542340866
Gallatin,2016-12-31,12,0.6337795051603827
Gallatin,2017-01-31,1,0.6798125431101195
Gallatin,2017-02-28,2,0.44023572247309994
Gallatin,2017-03-31,3,0.6070667100780298
Gallatin,2017-04-30,4,0.9151289174684102
Gallatin,2017-05-31,5,0.8731704608056094
Gallatin,2017-06-30,6,0.8505094809446683
Gallatin,2017-07-31,7,0.512932264758964
Gallatin,2017-08-31,8,0.16957800564545167
Gallatin,2017-09-30,9,0.4998976382878333
Gallatin,2017-10-31,10,0.4892456456024443
Gallatin,2017-11-30,11,0.562740695680811
Gallatin,2017-12-31,12,0.8162797041357353
Gallatin,2018-01-31,1,0.5269038305933988
Gallatin,2018-02-28,2,0.45708121259333967
Gallatin,2018-03-31,3,0.8492889116449799
Gallatin,2018-04-30,4,1.0393371829517415
Gallatin,2018-05-31,5,0.9600674799486743
Gallatin,2018-06-30,6,1.211472668483417
Gallatin,2018-07-31,7,1.0295618897151328
Gallatin,2018-08-31,8,1.2323639719479167
Gallatin,2018-09-30,9,1.1726962886622263
Gallatin,2018-10-31,10,0.9745488748715904
Gallatin,2018-11-30,11,1.278817891855359
Gallatin,2018-12-31,12,1.1227412130783534
Gallatin,2019-01-31,1,1.215553387170313
Gallatin,2019-02-28,2,1.508804762626143
Gallatin,2019-03-31,3,1.421914346052906
Gallatin,2019-04-30,4,1.4841904744735603
Gallatin,2019-05-31,5,1.284853730669667
Gallatin,2019-06-30,6,1.1372316471762374
Gallatin,2019-07-31,7,1.296566087894263
Gallatin,2019-08-31,8,1.235231385140188
Gallatin,2019-09-30,9,1.6585881054431584
Gallatin,2019-10-31,10,1.620533704682673
Gallatin,2019-11-30,11,1.8419602985618162
Gallatin,2019-12-31,12,1.8825326164447307
Gallatin,2020-01-31,1,1.9283683818537811
Gallatin,2020-02-29,2,1.8278002311343817
Gallatin,2020-03-31,3,1.4826568178462698
Gallatin,2020-04-30,4,1.295505709107947
Gallatin,2020-05-31,5,0.9444312664151625
Gallatin,2020-06-30,6,1.081974234883778
Gallatin,2020-07-31,7,0.9668315246947236
Gallatin,2020-08-31,8,0.7471233251009208
Gallatin,2020-09-30,9,0.4411164836465731
Gallatin,2020-10-31,10,0.48517556503119796
Gallatin,2020-11-30,11,0.4277936104257354
Gallatin,2020-12-31,12,0.5418212049244298
Paradise Valley,1991-01-31,1,-1.253701441515354
Paradise Valley,1991-02-28,2,-1.194698265076845
Paradise Valley,1991-03-31,3,-0.9269478485362506
Paradise Valley,1991-04-30,4,-0.7624723884539264
Paradise Valley,1991-05-31,5,-0.5639708770322602
Paradise Valley,1991-06-30,6,-0.6896348733734962
Paradise Valley,1991-07-31,7,-0.8008584497966751
Paradise Valley,1991-08-31,8,-0.7862244856707344
Paradise Valley,1991-09-30,9,-0.7786422832434589
Paradise Valley,1991-10-31,10,-0.8330967962020105
Paradise Valley,1991-11-30,11,-0.4942134704992742
Paradise Valley,1991-12-31,12,-0.487960551985531
Paradise Valley,1992-01-31,1,-0.44158205988148524
Paradise Valley,1992-02-29,2,-0.4649727071277454
Paradise Valley,1992-03-31,3,-0.423048553665879
Paradise Valley,1992-04-30,4,-0.5492084028056208
Paradise Valley,1992-05-31,5,-0.47095690853714167
Paradise Valley,1992-06-30,6,-0.2604613781062035
Paradise Valley,1992-07-31,7,-0.16730643611093066
Paradise Valley,1992-08-31,8,-0.5069419558632522
Paradise Valley,1992-09-30,9,-0.3683892404197149
Paradise Valley,1992-10-31,10,-0.41792132467616216
Paradise Valley,1992-11-30,11,-0.39765341952789957
Paradise Valley,1992-12-31,12,-0.32549752082830374
Paradise Valley,1993-01-31,1,-0.38002073941783787
Paradise Valley,1993-02-28,2,-0.41576317190444567
Paradise Valley,1993-03-31,3,-0.5145865194673103
Paradise Valley,1993-04-30,4,-0.40678632043024265
Paradise Valley,1993-05-31,5,-0.38621564163540456
Paradise Valley,1993-06-30,6,-0.2915769981570562
Paradise Valley,1993-07-31,7,0.009570367900322285
Paradise Valley,1993-08-31,8,0.1423211106706388
Paradise Valley,1993-09-30,9,0.04577820319892534
Paradise Valley,1993-10-31,10,-0.023304192252057154
Paradise Valley,1993-11-30,11,-0.08261316729084256
Paradise Valley,1993-12-31,12,-0.23512077394328657
Paradise Valley,1994-01-31,1,-0.16573887313069635
Paradise Valley,1994-02-28,2,-0.03791076508966906
Paradise Valley,1994-03-31,3,-0.20825631757615848
Paradise Valley,1994-04-30,4,-0.3375551385603983
Paradise Valley,1994-05-31,5,-0.3749029814289597
Paradise Valley,1994-06-30,6,-0.33452033911078405
Paradise Valley,1994-07-31,7,-0.2430602126009267
Paradise Valley,1994-08-31,8,-0.4457141029685521
Paradise Valley,1994-09-30,9,-0.6547995415792113
Paradise Valley,1994-10-31,10,-0.8298339262396776
Paradise Valley,1994-11-30,11,-0.6442368397052447
Paradise Valley,1994-12-31,12,-0.5941291297792135
Paradise Valley,1995-01-31,1,-0.4655197805070841
Paradise Valley,1995-02-28,2,-0.5385175468806935
Paradise Valley,1995-03-31,3,-0.47483573899683007
Paradise Valley,1995-04-30,4,-0.5622045620924454
Paradise Valley,1995-05-31,5,-0.5765967401340375
Paradise Valley,1995-06-30,6,-0.40716759960218285
Paradise Valley,1995-07-31,7,-0.19492364769389314
Paradise Valley,1995-08-31,8,0.003521311735471988
Paradise Valley,1995-09-30,9,-0.11921380823489147
Paradise Valley,1995-10-31,10,-0.0010173738742667027
Paradise Valley,1995-11-30,11,0.1351453672011571
Paradise Valley,1995-12-31,12,-0.026163398928841675
Paradise Valley,1996-01-31,1,0.24603691019268936
Paradise Valley,1996-02-29,2,0.24654024797929042
Paradise Valley,1996-03-31,3,0.3718001577118142
Paradise Valley,1996-04-30,4,0.4548317388270595
Paradise Valley,1996-05-31,5,0.670830173138412
Paradise Valley,1996-06-30,6,0.5930866291621668
Paradise Valley,1996-07-31,7,0.6482777461824958
Paradise Valley,1996-08-31,8,0.6520183713995185
Paradise Valley,1996-09-30,9,0.4668077674399389
Paradise Valley,1996-10-31,10,0.44196449355970513
Paradise Valley,1996-11-30,11,0.4143633805649467
Paradise Valley,1996-12-31,12,0.6225359295311717
Paradise Valley,1997-01-31,1,0.7237525866825805
Paradise Valley,1997-02-28,2,0.7575824155337345
Paradise Valley,1997-03-31,3,0.8092118666713113
Paradise Valley,1997-04-30,4,0.9640800278748911
Paradise Valley,1997-05-31,5,1.0813166516729273
Paradise Valley,1997-06-30,6,1.1256125666332757
Paradise Valley,1997-07-31,7,1.228952251570047
Paradise Valley,1997-08-31,8,1.4623404668371094
Paradise Valley,1997-09-30,9,1.647142227823745
Paradise Valley,1997-10-31,10,1.8121977988226228
Paradise Valley,1997-11-30,11,1.6393829711720023
Paradise Valley,1997-12-31,12,1.5275063345214577
Paradise Valley,1998-01-31,1,1.6733895861384078
Paradise Valley,1998-02-28,2,1.5404338389619254
Paradise Valley,1998-03-31,3,1.5498723438790962
Paradise Valley,1998-04-30,4,1.4643575239095
Paradise Valley,1998-05-31,5,1.4441848465288598
Paradise Valley,1998-06-30,6,1.6953014916403006
Paradise Valley,1998-07-31,7,1.7342341868320315
Paradise Valley,1998-08-31,8,1.6878212943968491
Paradise Valley,1998-09-30,9,1.6464736890660996
Paradise Valley,1998-10-31,10,1.5975703917614705
Paradise Valley,1998-11-30,11,1.5985923074608195
Paradise Valley,1998-12-31,12,1.5349352307749102
Paradise Valley,1999-01-31,1,1.567803704558101
Paradise Valley,1999-02-28,2,1.5769500921920794
Paradise Valley,1999-03-31,3,1.512071635249057
Paradise Valley,1999-04-30,4,1.2164590612239738
Paradise Valley,1999-05-31,5,1.3792621430045506
Paradise Valley,1999-06-30,6,1.2725662001438167
Paradise Valley,1999-07-31,7,1.149410883668303
Paradise Valley,1999-08-31,8,1.1959256462299686
Paradise Valley,1999-09-30,9,1.1050806447165602
Paradise Valley,1999-10-31,10,0.6776334946210648
Paradise Valley,1999-11-30,11,0.7588653573098121
Paradise Valley,1999-12-31,12,0.7775293343773698
Paradise Valley,2000-01-31,1,0.9021912937498978
Paradise Valley,2000-02-29,2,0.8910344348292053
Paradise Valley,2000-03-31,3,0.8915369896230828
Paradise Valley,2000-04-30,4,0.6859534796274229
Paradise Valley,2000-05-31,5,0.41030510013202925
Paradise Valley,2000-06-30,6,0.23994916005737732
Paradise Valley,2000-07-31,7,0.1577768950467655
Paradise Valley,2000-08-31,8,0.1203762618535964
Paradise Valley,2000-09-30,9,0.0634411545928395
Paradise Valley,2000-10-31,10,0.15890009588016896
Paradise Valley,2000-11-30,11,-0.12849756348904862
Paradise Valley,2000-12-31,12,-0.3632940691437576
Paradise Valley,2001-01-31,1,-0.556343823695099
Paradise Valley,2001-02-28,2,-0.6782199774693214
Paradise Valley,2001-03-31,3,-0.8490235842257344
Paradise Valley,2001-04-30,4,-0.78119248453183
Paradise Valley,2001-05-31,5,-0.8258172221866357
Paradise Valley,2001-06-30,6,-0.9553903275070343
Paradise Valley,2001-07-31,7,-0.800165654841834
Paradise Valley,2001-08-31,8,-0.9250093927015022
Paradise Valley,2001-09-30,9,-0.8555609956115212
Paradise Valley,2001-10-31,10,-0.7446542779058296
Paradise Valley,2001-11-30,11,-1.1268435019855034
Paradise Valley,2001-12-31,12,-1.199829531898008
Paradise Valley,2002-01-31,1,-1.0502279956458278
Paradise Valley,2002-02-28,2,-1.1687917796103418
Paradise Valley,2002-03-31,3,-0.9892179604803134
Paradise Valley,2002-04-30,4,-1.1313520597482931
Paradise Valley,2002-05-31,5,-1.3169348089657031
Paradise Valley,2002-06-30,6,-1.5058865400601131
Paradise Valley,2002-07-31,7,-1.6967343103225883
Paradise Valley,2002-08-31,8,-1.587205470933178
Paradise Valley,2002-09-30,9,-1.5313229143882832
Paradise Valley,2002-10-31,10,-1.6405442956361798
Paradise Valley,2002-11-30,11,-1.643507145183746
Paradise Valley,2002-12-31,12,-1.7123868489659158
Paradise Valley,2003-01-31,1,-1.5954067406558492
Paradise Valley,2003-02-28,2,-1.4315798777091175
Paradise Valley,2003-03-31,3,-1.1503577146594512
Paradise Valley,2003-04-30,4,-1.1319264853030233
Paradise Valley,2003-05-31,5,-1.231811837878805
Paradise Valley,2003-06-30,6,-1.4262684053711228
Paradise Valley,2003-07-31,7,-1.662173601238448
Paradise Valley,2003-08-31,8,-1.6851651785261859
Paradise Valley,2003-09-30,9,-1.637875362986116
Paradise Valley,2003-10-31,10,-1.9492486885260583
Paradise Valley,2003-11-30,11,-1.7896290739851048
Paradise Valley,2003-12-31,12,-1.7272821178180444
Paradise Valley,2004-01-31,1,-1.5447305388835804
Paradise Valley,2004-02-29,2,-1.5281402262247235
Paradise Valley,2004-03-31,3,-1.7708991337061302
Paradise Valley,2004-04-30,4,-1.7445015475051662
Paradise Valley,2004-05-31,5,-1.6984317790436023
Paradise Valley,2004-06-30,6,-1.5255195529657781
Paradise Valley,2004-07-31,7,-1.4858140953081294
Paradise Valley,2004-08-31,8,-1.1988953065260346
Paradise Valley,2004-09-30,9,-1.0552673803073154
Paradise Valley,2004-10-31,10,-0.9322064311610826
Paradise Valley,2004-11-30,11,-1.0928223679992708
Paradise Valley,2004-12-31,12,-1.2376813341091986
Paradise Valley,2005-01-31,1,-1.0863585618494782
Paradise Valley,2005-02-28,2,-1.0935485342597886
Paradise Valley,2005-03-31,3,-1.1834613608806877
Paradise Valley,2005-04-30,4,-1.2201214257571378
Paradise Valley,2005-05-31,5,-1.1458890064107574
Paradise Valley,2005-06-30,6,-0.980328616322075
Paradise Valley,2005-07-31,7,-0.9566371710023408
Paradise Valley,2005-08-31,8,-0.9676997166262027
Paradise Valley,2005-09-30,9,-0.9354246478764064
Paradise Valley,2005-10-31,10,-0.8768320876288737
Paradise Valley,2005-11-30,11,-0.7593668265032189
Paradise Valley,2005-12-31,12,-0.7674888726668555
Paradise Valley,2006-01-31,1,-0.6464834506729441
Paradise Valley,2006-02-28,2,-0.6738076005144082
Paradise Valley,2006-03-31,3,-0.7643581107195404
Paradise Valley,2006-04-30,4,-0.7525381937162577
Paradise Valley,2006-05-31,5,-0.7970844855902607
Paradise Valley,2006-06-30,6,-0.9196692914315087
Paradise Valley,2006-07-31,7,-1.0131213118748115
Paradise Valley,2006-08-31,8,-1.2866451428040908
Paradise Valley,2006-09-30,9,-1.3352037993382049
Paradise Valley,2006-10-31,10,-1.1799811358685943
Paradise Valley,2006-11-30,11,-1.0368433047877628
Paradise Valley,2006-12-31,12,-0.9592925118382735
Paradise Valley,2007-01-31,1,-0.8447660295071991
Paradise Valley,2007-02-28,2,-0.698399691452092
Paradise Valley,2007-03-31,3,-0.749597513347039
Paradise Valley,2007-04-30,4,-0.7917971982496218
Paradise Valley,2007-05-31,5,-0.9914027752868452
Paradise Valley,2007-06-30,6,-1.0257603870928151
Paradise Valley,2007-07-31,7,-0.9585277197856049
Paradise Valley,2007-08-31,8,-0.7603018753073529
Paradise Valley,2007-09-30,9,-0.6118990886926661
Paradise Valley,2007-10-31,10,-0.43924318209273094
Paradise Valley,2007-11-30,11,-0.43716015622366045
Paradise Valley,2007-12-31,12,-0.4533313884329322
Paradise Valley,2008-01-31,1,-0.5660035216011239
Paradise Valley,2008-02-29,2,-0.6807269401204917
Paradise Valley,2008-03-31,3,-0.6382624861049286
Paradise Valley,2008-04-30,4,-0.6340443693568849
Paradise Valley,2008-05-31,5,-0.46864157131553297
Paradise Valley,2008-06-30,6,-0.34149502369564777
Paradise Valley,2008-07-31,7,-0.35122834715873186
Paradise Valley,2008-08-31,8,-0.3996510044195123
Paradise Valley,2008-09-30,9,-0.3434314167353041
Paradise Valley,2008-10-31,10,-0.48744068164180887
Paradise Valley,2008-11-30,11,-0.715793881385969
Paradise Valley,2008-12-31,12,-0.6250108856453482
Paradise Valley,2009-01-31,1,-0.49147969971242755
Paradise Valley,2009-02-28,2,-0.6167000707231092
Paradise Valley,2009-03-31,3,-0.5732299486710866
Paradise Valley,2009-04-30,4,-0.540289283536515
Paradise Valley,2009-05-31,5,-0.5910766105679988
Paradise Valley,2009-06-30,6,-0.39930033664414166
Paradise Valley,2009-07-31,7,-0.3297863634177709
Paradise Valley,2009-08-31,8,-0.20427557423551113
Paradise Valley,2009-09-30,9,-0.3104830560248233
Paradise Valley,2009-10-31,10,-0.12987387645549298
Paradise Valley,2009-11-30,11,-0.2431343554537928
Paradise Valley,2009-12-31,12,-0.355022896427458
Paradise Valley,2010-01-31,1,-0.31359184225000347
Paradise Valley,2010-02-28,2,-0.43813556992315217
Paradise Valley,2010-03-31,3,-0.6627764028467307
Paradise Valley,2010-04-30,4,-0.7281557695976303
Paradise Valley,2010-05-31,5,-0.7608668722473949
Paradise Valley,2010-06-30,6,-0.5344203197570434
Paradise Valley,2010-07-31,7,-0.7479531629695825
Paradise Valley,2010-08-31,8,-0.6131811208366216
Paradise Valley,2010-09-30,9,-0.6813387174364798
Paradise Valley,2010-10-31,10,-0.5828729053615516
Paradise Valley,2010-11-30,11,-0.43152582020774166
Paradise Valley,2010-12-31,12,-0.3247458174412998
Paradise Valley,2011-01-31,1,-0.23359915469534975
Paradise Valley,2011-02-28,2,-0.2684020294933869
Paradise Valley,2011-03-31,3,-0.37057542421628686
Paradise Valley,2011-04-30,4,-0.08817140549310931
Paradise Valley,2011-05-31,5,0.043108942983040244
Paradise Valley,2011-06-30,6,0.08074500387646943
Paradise Valley,2011-07-31,7,0.05725832604777059
Paradise Valley,2011-08-31,8,-0.06253088958430952
Paradise Valley,2011-09-30,9,-0.06226519254530016
Paradise Valley,2011-10-31,10,-0.062495430061078716
Paradise Valley,2011-11-30,11,-0.027602007034162712
Paradise Valley,2011-12-31,12,0.033084974150826785
Paradise Valley,2012-01-31,1,0.16438837135813356
Paradise Valley,2012-02-29,2,0.22221181482981134
Paradise Valley,2012-03-31,3,0.29514369929255446
Paradise Valley,2012-04-30,4,0.3617358742633896
Paradise Valley,2012-05-31,5,0.4186448704822314
Paradise Valley,2012-06-30,6,0.13313417667889427
Paradise Valley,2012-07-31,7,0.23466715351882295
Paradise Valley,2012-08-31,8,0.04684866781431274
Paradise Valley,2012-09-30,9,-0.20612494610518528
Paradise Valley,2012-10-31,10,-0.14742706382404358
Paradise Valley,2012-11-30,11,-0.39849196740393333
Paradise Valley,2012-12-31,12,-0.3579850570411973
Paradise Valley,2013-01-31,1,-0.3469808530017304
Paradise Valley,2013-02-28,2,-0.3189504024358911
Paradise Valley,2013-03-31,3,-0.43520388341196936
Paradise Valley,2013-04-30,4,-0.3198885042664872
Paradise Valley,2013-05-31,5,-0.157443712856421
Paradise Valley,2013-06-30,6,-0.200903547898313
Paradise Valley,2013-07-31,7,-0.041880976001414716
Paradise Valley,2013-08-31,8,0.04371282558836054
Paradise Valley,2013-09-30,9,0.34405586246208064
Paradise Valley,2013-10-31,10,0.28698718720912364
Paradise Valley,2013-11-30,11,0.05830625738152451
Paradise Valley,2013-12-31,12,0.20632064461285138
Paradise Valley,2014-01-31,1,0.2747882807992772
Paradise Valley,2014-02-28,2,0.5562784995390995
Paradise Valley,2014-03-31,3,0.806791392860737
Paradise Valley,2014-04-30,4,0.8476802500040606
Paradise Valley,2014-05-31,5,0.6623607130670597
Paradise Valley,2014-06-30,6,0.6252161951950357
Paradise Valley,2014-07-31,7,0.5872622650406767
Paradise Valley,2014-08-31,8,0.7299540860769116
Paradise Valley,2014-09-30,9,0.5155118946923414
Paradise Valley,2014-10-31,10,0.21483569780648182
Paradise Valley,2014-11-30,11,0.3294587438495624
Paradise Valley,2014-12-31,12,0.37575635009729536
Paradise Valley,2015-01-31,1,0.4574000810892016
Paradise Valley,2015-02-28,2,0.48576382067379265
Paradise Valley,2015-03-31,3,0.2672656426521538
Paradise Valley,2015-04-30,4,0.06157433961118386
Paradise Valley,2015-05-31,5,0.20951906853922986
Paradise Valley,2015-06-30,6,0.05278499500124134
Paradise Valley,2015-07-31,7,0.10190876865393395
Paradise Valley,2015-08-31,8,0.15308952946117382
Paradise Valley,2015-09-30,9,0.14530546209073592
Paradise Valley,2015-10-31,10,0.039828303277891886
Paradise Valley,2015-11-30,11,0.17129488529885717
Paradise Valley,2015-12-31,12,0.24476334675244993
Paradise Valley,2016-01-31,1,0.3338364375046434
Paradise Valley,2016-02-29,2,0.35871842099405615
Paradise Valley,2016-03-31,3,0.41362249427528064
Paradise Valley,2016-04-30,4,0.3115823467419956
Paradise Valley,2016-05-31,5,0.23091585804298442
Paradise Valley,2016-06-30,6,0.09032513023223876
Paradise Valley,2016-07-31,7,0.17295526853000176
Paradise Valley,2016-08-31,8,0.1444959570663289
Paradise Valley,2016-09-30,9,0.2408242994051315
Paradise Valley,2016-10-31,10,0.6045852140939838
Paradise Valley,2016-11-30,11,0.6050047534596572
Paradise Valley,2016-12-31,12,0.9015702852392575
Paradise Valley,2017-01-31,1,0.9932235948882943
Paradise Valley,2017-02-28,2,1.018006748798628
Paradise Valley,2017-03-31,3,1.2789416522691717
Paradise Valley,2017-04-30,4,1.4714267252728148
Paradise Valley,2017-05-31,5,1.3825393439806948
Paradise Valley,2017-06-30,6,1.336351403569612
Paradise Valley,2017-07-31,7,1.0689519171052628
Paradise Valley,2017-08-31,8,0.8398337454074567
Paradise Valley,2017-09-30,9,1.0789592738207991
Paradise Valley,2017-10-31,10,1.0898879519588944
Paradise Valley,2017-11-30,11,1.3172858739760516
Paradise Valley,2017-12-31,12,1.4559333270575137
Paradise Valley,2018-01-31,1,1.2498783062792818
Paradise Valley,2018-02-28,2,1.323792660188874
Paradise Valley,2018-03-31,3,1.4859615758442353
Paradise Valley,2018-04-30,4,1.455646613967998
Paradise Valley,2018-05-31,5,1.5059775149680936
Paradise Valley,2018-06-30,6,1.627790719389179
Paradise Valley,2018-07-31,7,1.612621036695327
Paradise Valley,2018-08-31,8,1.8197237229110215
Paradise Valley,2018-09-30,9,1.7898205710654955
Paradise Valley,2018-10-31,10,1.6664102380428178
Paradise Valley,2018-11-30,11,1.788579657755613
Paradise Valley,2018-12-31,12,1.6085934472701944
Paradise Valley,2019-01-31,1,1.4822171220522593
Paradise Valley,2019-02-28,2,1.5024240320232929
Paradise Valley,2019-03-31,3,1.4679999244542392
Paradise Valley,2019-04-30,4,1.6262945598888447
Paradise Valley,2019-05-31,5,1.5853111040036705
Paradise Valley,2019-06-30,6,1.6364922153653747
Paradise Valley,2019-07-31,7,1.7626079381583226
Paradise Valley,2019-08-31,8,1.72103848972353
Paradise Valley,2019-09-30,9,1.981911018960509
Paradise Valley,2019-10-31,10,2.0541839216772164
Paradise Valley,2019-11-30,11,2.003719724066612
Paradise Valley,2019-12-31,12,1.9341632777238575
Paradise Valley,2020-01-31,1,2.0018030525935755
Paradise Valley,2020-02-29,2,1.8692046348974436
Paradise Valley,2020-03-31,3,1.6175590065883192
Paradise Valley,2020-04-30,4,1.645769048046577
Paradise Valley,2020-05-31,5,1.422121472122972
Paradise Valley,2020-06-30,6,1.3696482070601377
Paradise Valley,2020-07-31,7,1.0019953028001405
Paradise Valley,2020-08-31,8,0.7440505917216241
Paradise Valley,2020-09-30,9,0.4882586392062076
Paradise Valley,2020-10-31,10,0.6916079554265777
Paradise Valley,2020-11-30,11,0.6988940825475182
Paradise Valley,2020-12-31,12,0.6033124076291849
