area,end_date,month,SPI
Gallatin,2007-06-30,6,0.49967021663848277
Gallatin,2007-07-31,7,0.30313925239823836
Gallatin,2007-08-31,8,0.3702101938441831
Gallatin,2007-09-30,9,0.548449274936635
Gallatin,2007-10-31,10,0.7547817257042145
Gallatin,2007-11-30,11,0.81867628777956
Gallatin,2007-12-31,12,0.7982865595460594
Gallatin,2008-01-31,1,0.8748648213844564
Gallatin,2008-02-29,2,0.8853880910298393
Gallatin,2008-03-31,3,0.33388594018673534
Gallatin,2008-04-30,4,0.4009345758342948
Gallatin,2008-05-31,5,0.41485669176882856
Gallatin,2008-06-30,6,0.40386264616691037
Gallatin,2008-07-31,7,0.0786581767727279
Gallatin,2008-08-31,8,-0.21249846645368908
Gallatin,2008-09-30,9,-0.3805677995531931
Gallatin,2008-10-31,10,-0.559962593534475
Gallatin,2008-11-30,11,-0.4966269301523061
Gallatin,2008-12-31,12,-0.39720948937480327
Gallatin,2009-01-31,1,-0.5878434551435614
Gallatin,2009-02-28,2,-0.3563095729027801
Gallatin,2009-03-31,3,-0.04979272345235364
Gallatin,2009-04-30,4,0.13473641034150696
Gallatin,2009-05-31,5,-0.046376932989740105
Gallatin,2009-06-30,6,-0.09254922398066934
Gallatin,2009-07-31,7,-0.330423136156901
Gallatin,2009-08-31,8,-0.19629513059854586
Gallatin,2009-09-30,9,-0.3633915981112308
Gallatin,2009-10-31,10,-0.11478123967943499
Gallatin,2009-11-30,11,-0.2819366423545544
Gallatin,2009-12-31,12,-0.29618685733954586
Gallatin,2010-01-31,1,-0.32520211100138363
Gallatin,2010-02-28,2,-0.6450342938025057
Gallatin,2010-03-31,3,-0.6836296376212339
Gallatin,2010-04-30,4,-0.7692827298498043
Gallatin,2010-05-31,5,-0.7329244456134727
Gallatin,2010-06-30,6,-0.7226461313183803
Gallatin,2010-07-31,7,-1.0536201868261763
Gallatin,2010-08-31,8,-0.9011008818388072
Gallatin,2010-09-30,9,-0.9541185632690488
Gallatin,2010-10-31,10,-1.1240356808544227
Gallatin,2010-11-30,11,-0.9134775882220577
Gallatin,2010-12-31,12,-0.8592112577950504
Gallatin,2011-01-31,1,-0.7997049113621609
Gallatin,2011-02-28,2,-0.9158959000876975
Gallatin,2011-03-31,3,-0.7816794526237522
Gallatin,2011-04-30,4,-0.568173176322653
Gallatin,2011-05-31,5,-0.010332569697134142
Gallatin,2011-06-30,6,0.20677780024917425
Gallatin,2011-07-31,7,0.26780401045148006
Gallatin,2011-08-31,8,0.1799880437296022
Gallatin,2011-09-30,9,-0.10677313002664657
Gallatin,2011-10-31,10,0.009148164940000925
Gallatin,2011-11-30,11,0.04324450189817597
Gallatin,2011-12-31,12,-0.25043706194789617
Gallatin,2012-01-31,1,-0.4110417531707955
Gallatin,2012-02-29,2,-0.09582144443980511
Gallatin,2012-03-31,3,0.00785911995538191
Gallatin,2012-04-30,4,-0.09058139341727922
Gallatin,2012-05-31,5,-0.23258267596952287
Gallatin,2012-06-30,6,-0.4107608684517903
Gallatin,2012-07-31,7,-0.5613964476235462
Gallatin,2012-08-31,8,-0.7142201507103413
Gallatin,2012-09-30,9,-0.8345118769003445
Gallatin,2012-10-31,10,-0.869764550369681
Gallatin,2012-11-30,11,-0.7071982174471485
Gallatin,2012-12-31,12,-0.5227658448115466
Gallatin,2013-01-31,1,-0.32882502617087583
Gallatin,2013-02-28,2,-0.32926900846216256
Gallatin,2013-03-31,3,-0.6050839463931852
Gallatin,2013-04-30,4,-0.6756490932410852
Gallatin,2013-05-31,5,-0.6272575450365028
Gallatin,2013-06-30,6,-0.8070532974178637
Gallatin,2013-07-31,7,-0.6879714878163017
Gallatin,2013-08-31,8,-0.9623494228649758
Gallatin,2013-09-30,9,-0.6582486468841433
Gallatin,2013-10-31,10,-0.683940110687633
Gallatin,2013-11-30,11,-0.8246255977855964
Gallatin,2013-12-31,12,-0.9297353397809466
Gallatin,2014-01-31,1,-1.0365880275275408
Gallatin,2014-02-28,2,-1.255107621068655
Gallatin,2014-03-31,3,-1.1133054420346418
Gallatin,2014-04-30,4,-1.067198790025153
Gallatin,2014-05-31,5,-1.1174538283362174
Gallatin,2014-06-30,6,-0.8795940913259449
Gallatin,2014-07-31,7,-0.9818316214884137
Gallatin,2014-08-31,8,-0.4829279904975461
Gallatin,2014-09-30,9,-0.3885700423262026
Gallatin,2014-10-31,10,-0.6263989655135471
Gallatin,2014-11-30,11,-0.4999871621960119
Gallatin,2014-12-31,12,-0.563273815320303
Gallatin,2015-01-31,1,-0.6280444268012659
Gallatin,2015-02-28,2,-0.5178728952295211
Gallatin,2015-03-31,3,-0.3627178524903889
Gallatin,2015-04-30,4,-0.5065773986976525
Gallatin,2015-05-31,5,-0.10304087264115913
Gallatin,2015-06-30,6,-0.34323319316265266
Gallatin,2015-07-31,7,0.05487854355755806
Gallatin,2015-08-31,8,-0.07078945799262204
Gallatin,2015-09-30,9,0.0142692690040358
Gallatin,2015-10-31,10,0.04368690069857717
Gallatin,2015-11-30,11,0.19519499353399872
Gallatin,2015-12-31,12,0.4427547439857873
Gallatin,2016-01-31,1,0.5979813081059013
Gallatin,2016-02-29,2,0.33893430436665395
Gallatin,2016-03-31,3,0.48062380106641633
Gallatin,2016-04-30,4,0.4645807317539228
Gallatin,2016-05-31,5,0.6210951645829255
Gallatin,2016-06-30,6,-0.055030096742374024
Gallatin,2016-07-31,7,-0.0031228403844507646
Gallatin,2016-08-31,8,-0.046678954766719016
Gallatin,2016-09-30,9,0.24116537353395895
Gallatin,2016-10-31,10,0.650231012468205
Gallatin,2016-11-30,11,0.39669438324971096
Gallatin,2016-12-31,12,0.2760229488132495
Gallatin,2017-01-31,1,0.25506683132122365
Gallatin,2017-02-28,2,0.400476120429031
Gallatin,2017-03-31,3,0.40938570473743363
Gallatin,2017-04-30,4,0.7508470411899466
Gallatin,2017-05-31,5,0.230313593020546
Gallatin,2017-06-30,6,0.10618167204235784
Gallatin,2017-07-31,7,0.2193172022142842
Gallatin,2017-08-31,8,-0.05449319278354059
Gallatin,2017-09-30,9,0.2677659406416222
Gallatin,2017-10-31,10,0.1438373973941618
Gallatin,2017-11-30,11,0.3412291807188317
Gallatin,2017-12-31,12,0.7285615029801374
Gallatin,2018-01-31,1,0.9236321272564637
Gallatin,2018-02-28,2,0.7317081248390113
Gallatin,2018-03-31,3,1.206905857364507
Gallatin,2018-04-30,4,1.3507943298030942
Gallatin,2018-05-31,5,1.3660842238200601
Gallatin,2018-06-30,6,1.579225257816538
Gallatin,2018-07-31,7,1.3314881712041724
Gallatin,2018-08-31,8,1.2587250992067311
Gallatin,2018-09-30,9,0.9587197888703173
Gallatin,2018-10-31,10,0.947291494463421
Gallatin,2018-11-30,11,1.0676205168485042
Gallatin,2018-12-31,12,1.0535911554841815
Gallatin,2019-01-31,1,1.2489291002673126
Gallatin,2019-02-28,2,1.6082436503127346
Gallatin,2019-03-31,3,1.808628594295727
Gallatin,2019-04-30,4,2.0779456704200863
Gallatin,2019-05-31,5,2.0732058381636027
Gallatin,2019-06-30,6,1.7249253859679547
Gallatin,2019-07-31,7,1.3877208017886273
Gallatin,2019-08-31,8,1.4169487826826015
Gallatin,2019-09-30,9,1.6446579059017625
Gallatin,2019-10-31,10,1.6672353445132824
Gallatin,2019-11-30,11,1.6176266664080452
Gallatin,2019-12-31,12,1.4657173917340827
Gallatin,2020-01-31,1,1.199234015738547
Gallatin,2020-02-29,2,1.4157191032072798
Gallatin,2020-03-31,3,1.3735960281768604
Gallatin,2020-04-30,4,1.301132988511757
Gallatin,2020-05-31,5,1.1348300456838831
Gallatin,2020-06-30,6,0.9200315193697117
Gallatin,2020-07-31,7,0.9468479023337519
Gallatin,2020-08-31,8,0.6063960894890121
Gallatin,2020-09-30,9,0.33731201306459724
Gallatin,2020-10-31,10,0.206855157363528
Gallatin,2020-11-30,11,0.10530109467507298
Gallatin,2020-12-31,12,-0.13732970129064803
