area,end_date,month,SPI
Gallatin,2007-07-31,7,-0.20834817101002923
Gallatin,2007-08-31,8,-0.2347949021469824
Gallatin,2007-09-30,9,-0.3366126771488187
Gallatin,2007-10-31,10,0.33187922817789706
Gallatin,2007-11-30,11,0.37227172358473903
Gallatin,2007-12-31,12,0.45299970864764405
Gallatin,2008-01-31,1,0.622324737225824
Gallatin,2008-02-29,2,0.5616482261807991
Gallatin,2008-03-31,3,-0.0853229595816043
Gallatin,2008-04-30,4,-0.06199526050134452
Gallatin,2008-05-31,5,0.29494616940591367
Gallatin,2008-06-30,6,0.3003030320291231
Gallatin,2008-07-31,7,-0.10327283330936199
Gallatin,2008-08-31,8,-0.16249585475856154
Gallatin,2008-09-30,9,-0.30309026365726877
Gallatin,2008-10-31,10,-0.8432026093611479
Gallatin,2008-11-30,11,-0.6664424808967403
Gallatin,2008-12-31,12,-0.3531498593224549
Gallatin,2009-01-31,1,-0.35710298443132915
Gallatin,2009-02-28,2,-0.6391498063367379
Gallatin,2009-03-31,3,-0.5102181649976452
Gallatin,2009-04-30,4,-0.27092573993601254
Gallatin,2009-05-31,5,-0.8058793656114756
Gallatin,2009-06-30,6,-0.8603786210929556
Gallatin,2009-07-31,7,-0.5187472056421962
Gallatin,2009-08-31,8,-0.2881222530672205
Gallatin,2009-09-30,9,-0.5294487603017757
Gallatin,2009-10-31,10,-0.5071759466396082
Gallatin,2009-11-30,11,-0.4614427369054068
Gallatin,2009-12-31,12,-0.38687344124345757
Gallatin,2010-01-31,1,-0.2675479718700382
Gallatin,2010-02-28,2,-0.3662716213257675
Gallatin,2010-03-31,3,-0.3760024290848525
Gallatin,2010-04-30,4,-0.6617254391000839
Gallatin,2010-05-31,5,-0.8580291871122875
Gallatin,2010-06-30,6,-0.5276426137549433
Gallatin,2010-07-31,7,-0.5627792287548408
Gallatin,2010-08-31,8,-0.7745910868250632
Gallatin,2010-09-30,9,-1.0690231683541451
Gallatin,2010-10-31,10,-0.8672580483789974
Gallatin,2010-11-30,11,-0.5731153968787159
Gallatin,2010-12-31,12,-0.8018241603473389
Gallatin,2011-01-31,1,-0.8949163246861551
Gallatin,2011-02-28,2,-0.6215789623399197
Gallatin,2011-03-31,3,-0.7777314675470371
Gallatin,2011-04-30,4,-0.578573043481458
Gallatin,2011-05-31,5,0.22910777367974178
Gallatin,2011-06-30,6,0.5011664624122631
Gallatin,2011-07-31,7,0.4941450007507322
Gallatin,2011-08-31,8,0.5834405927921997
Gallatin,2011-09-30,9,0.5797226346401856
Gallatin,2011-10-31,10,0.6572285163137226
Gallatin,2011-11-30,11,0.45196874894101224
Gallatin,2011-12-31,12,0.6053989772443245
Gallatin,2012-01-31,1,0.3851540672977465
Gallatin,2012-02-29,2,0.3863918537691857
Gallatin,2012-03-31,3,0.8719018406307731
Gallatin,2012-04-30,4,0.6516759417704887
Gallatin,2012-05-31,5,0.5981189875895494
Gallatin,2012-06-30,6,0.06151324301630412
Gallatin,2012-07-31,7,0.04147111981033125
Gallatin,2012-08-31,8,-0.2867144273032196
Gallatin,2012-09-30,9,-0.741273363505644
Gallatin,2012-10-31,10,-1.5618026493561183
Gallatin,2012-11-30,11,-1.7240544870242458
Gallatin,2012-12-31,12,-1.5060131619202388
Gallatin,2013-01-31,1,-1.3588456126708381
Gallatin,2013-02-28,2,-1.2147602661408001
Gallatin,2013-03-31,3,-1.558696795395929
Gallatin,2013-04-30,4,-1.8325515383562547
Gallatin,2013-05-31,5,-1.590254642511753
Gallatin,2013-06-30,6,-1.7886648010799662
Gallatin,2013-07-31,7,-1.7608780340095693
Gallatin,2013-08-31,8,-1.986464551209807
Gallatin,2013-09-30,9,-1.6880288042610514
Gallatin,2013-10-31,10,-1.6037696545786462
Gallatin,2013-11-30,11,-1.2306607995626986
Gallatin,2013-12-31,12,-1.2433152201099307
Gallatin,2014-01-31,1,-0.9869578349574466
Gallatin,2014-02-28,2,-0.5033293780786736
Gallatin,2014-03-31,3,0.09120920706279345
Gallatin,2014-04-30,4,-0.0149474005770176
Gallatin,2014-05-31,5,-0.26503449337448703
Gallatin,2014-06-30,6,-0.12927792993241094
Gallatin,2014-07-31,7,-0.14596263857414016
Gallatin,2014-08-31,8,0.6578866722657892
Gallatin,2014-09-30,9,1.0387070885471308
Gallatin,2014-10-31,10,0.38301272941169495
Gallatin,2014-11-30,11,0.7551813311818533
Gallatin,2014-12-31,12,0.9735421893281706
Gallatin,2015-01-31,1,0.9908883506916135
Gallatin,2015-02-28,2,0.6248693251283461
Gallatin,2015-03-31,3,0.511054196747414
Gallatin,2015-04-30,4,0.4801309431288372
Gallatin,2015-05-31,5,0.8988110184067539
Gallatin,2015-06-30,6,0.29523479355165594
Gallatin,2015-07-31,7,0.3659442292403574
Gallatin,2015-08-31,8,-0.09201616916786381
Gallatin,2015-09-30,9,0.07661459130127946
Gallatin,2015-10-31,10,0.294722692881882
Gallatin,2015-11-30,11,0.365804467669671
Gallatin,2015-12-31,12,0.6120949291946889
Gallatin,2016-01-31,1,-0.05204641301835
Gallatin,2016-02-29,2,-0.3742804033213256
Gallatin,2016-03-31,3,0.13762179121415907
Gallatin,2016-04-30,4,-0.275271876442283
Gallatin,2016-05-31,5,-0.2408297869588656
Gallatin,2016-06-30,6,-0.861553883631418
Gallatin,2016-07-31,7,-0.7940036413737211
Gallatin,2016-08-31,8,-0.6964899339220605
Gallatin,2016-09-30,9,-0.14556745928475756
Gallatin,2016-10-31,10,0.15588775803248578
Gallatin,2016-11-30,11,0.5953362862295106
Gallatin,2016-12-31,12,0.42446598519099643
Gallatin,2017-01-31,1,0.43563018298612843
Gallatin,2017-02-28,2,0.27640881104147264
Gallatin,2017-03-31,3,0.4503166280534481
Gallatin,2017-04-30,4,0.6691994214831403
Gallatin,2017-05-31,5,0.37961983520415243
Gallatin,2017-06-30,6,0.37970798330609945
Gallatin,2017-07-31,7,0.23848306777964634
Gallatin,2017-08-31,8,-0.017315259789196125
Gallatin,2017-09-30,9,0.7205089314743335
Gallatin,2017-10-31,10,0.37809002273121717
Gallatin,2017-11-30,11,1.1889337532229585
Gallatin,2017-12-31,12,1.467126939831266
Gallatin,2018-01-31,1,1.6897508362029101
Gallatin,2018-02-28,2,1.4466025310396824
Gallatin,2018-03-31,3,1.171407824032465
Gallatin,2018-04-30,4,1.7621265745500925
Gallatin,2018-05-31,5,1.6094051610578215
Gallatin,2018-06-30,6,2.0599975642541306
Gallatin,2018-07-31,7,1.6097916773367993
Gallatin,2018-08-31,8,1.47273336113067
Gallatin,2018-09-30,9,0.8756891257069422
Gallatin,2018-10-31,10,0.9965600307049596
Gallatin,2018-11-30,11,1.0935537770220138
Gallatin,2018-12-31,12,1.305230497411283
Gallatin,2019-01-31,1,1.5097056873700332
Gallatin,2019-02-28,2,1.712883456765325
Gallatin,2019-03-31,3,1.8679779837933688
Gallatin,2019-04-30,4,1.878906816729479
Gallatin,2019-05-31,5,1.4640794036627551
Gallatin,2019-06-30,6,1.0560228683651205
Gallatin,2019-07-31,7,1.096301071844196
Gallatin,2019-08-31,8,0.7692261656387035
Gallatin,2019-09-30,9,0.7703131178417763
Gallatin,2019-10-31,10,0.9495907851799278
Gallatin,2019-11-30,11,0.5415922724770283
Gallatin,2019-12-31,12,0.6837548357099975
Gallatin,2020-01-31,1,0.5632076629505864
Gallatin,2020-02-29,2,1.0418780024242749
Gallatin,2020-03-31,3,1.0669106846824854
Gallatin,2020-04-30,4,0.5767974351951748
Gallatin,2020-05-31,5,0.079329661208839
Gallatin,2020-06-30,6,0.18868582070485962
Gallatin,2020-07-31,7,-0.7006426650958825
Gallatin,2020-08-31,8,-0.753988422442506
Gallatin,2020-09-30,9,-1.225599071382774
Gallatin,2020-10-31,10,-0.9762668015707521
Gallatin,2020-11-30,11,-0.7692265018676676
Gallatin,2020-12-31,12,-1.0545068076003556
Paradise Valley,1991-01-31,1,-0.5123764811972384
Paradise Valley,1991-02-28,2,-0.596333877468544
Paradise Valley,1991-03-31,3,-0.47926068197210014
Paradise Valley,1991-04-30,4,-0.4371191774426819
Paradise Valley,1991-05-31,5,-0.016991407989425555
Paradise Valley,1991-06-30,6,-0.3111577492827917
Paradise Valley,1991-07-31,7,-0.29750705077132333
Paradise Valley,1991-08-31,8,-0.17830897314219563
Paradise Valley,1991-09-30,9,-0.0009661071918269926
Paradise Valley,1991-10-31,10,-0.07280833326735725
Paradise Valley,1991-11-30,11,0.3443059596215843
Paradise Valley,1991-12-31,12,0.16427982722287782
Paradise Valley,1992-01-31,1,-0.15857773844108647
Paradise Valley,1992-02-29,2,-0.21135176080551377
Paradise Valley,1992-03-31,3,-0.5119979557465568
Paradise Valley,1992-04-30,4,-0.442602923208536
Paradise Valley,1992-05-31,5,-0.46626062582032435
Paradise Valley,1992-06-30,6,-0.0355790081185956
Paradise Valley,1992-07-31,7,0.31770614447684564
Paradise Valley,1992-08-31,8,-0.07005836639422158
Paradise Valley,1992-09-30,9,-0.08332828745106169
Paradise Valley,1992-10-31,10,-0.6187143285719869
Paradise Valley,1992-11-30,11,-0.43207132699094397
Paradise Valley,1992-12-31,12,-0.21404016159592198
Paradise Valley,1993-01-31,1,-0.3120436604554946
Paradise Valley,1993-02-28,2,-0.5806049998023057
Paradise Valley,1993-03-31,3,-0.6567261260656468
Paradise Valley,1993-04-30,4,-0.6404986868222428
Paradise Valley,1993-05-31,5,-0.4964884176890991
Paradise Valley,1993-06-30,6,0.019523006828130463
Paradise Valley,1993-07-31,7,0.6339961564669454
Paradise Valley,1993-08-31,8,0.9394231156492235
Paradise Valley,1993-09-30,9,0.6322786136155136
Paradise Valley,1993-10-31,10,0.7074310102172379
Paradise Valley,1993-11-30,11,0.06276190905581847
Paradise Valley,1993-12-31,12,-0.2918592316052364
Paradise Valley,1994-01-31,1,-0.074889641641253
Paradise Valley,1994-02-28,2,-0.05575730773573784
Paradise Valley,1994-03-31,3,-0.16425647497171791
Paradise Valley,1994-04-30,4,-0.21865852218185666
Paradise Valley,1994-05-31,5,-0.4986106985790193
Paradise Valley,1994-06-30,6,-0.39683118517435556
Paradise Valley,1994-07-31,7,-0.21949680165609564
Paradise Valley,1994-08-31,8,-0.29838502181289894
Paradise Valley,1994-09-30,9,-0.8686997165416809
Paradise Valley,1994-10-31,10,-0.7904419966960022
Paradise Valley,1994-11-30,11,-0.8715828365137208
Paradise Valley,1994-12-31,12,-1.2689104463932996
Paradise Valley,1995-01-31,1,-1.2324078750788792
Paradise Valley,1995-02-28,2,-1.0676760163578654
Paradise Valley,1995-03-31,3,-0.8810843524361548
Paradise Valley,1995-04-30,4,-0.5530740606761215
Paradise Valley,1995-05-31,5,-0.4670815146728098
Paradise Valley,1995-06-30,6,-0.5303402651148124
Paradise Valley,1995-07-31,7,-0.4604560155465369
Paradise Valley,1995-08-31,8,-0.1473199578290978
Paradise Valley,1995-09-30,9,-0.009754316714516431
Paradise Valley,1995-10-31,10,0.2359288818153289
Paradise Valley,1995-11-30,11,0.7722034215305644
Paradise Valley,1995-12-31,12,0.6166617123441389
Paradise Valley,1996-01-31,1,0.8850258725174772
Paradise Valley,1996-02-29,2,1.1359307084450436
Paradise Valley,1996-03-31,3,1.2272690647886713
Paradise Valley,1996-04-30,4,1.2975486362333335
Paradise Valley,1996-05-31,5,1.7957679623300913
Paradise Valley,1996-06-30,6,1.5549895240367606
Paradise Valley,1996-07-31,7,1.5682757369992242
Paradise Valley,1996-08-31,8,1.385112267885565
Paradise Valley,1996-09-30,9,1.2558947365268767
Paradise Valley,1996-10-31,10,1.375691851380102
Paradise Valley,1996-11-30,11,1.3665893413558272
Paradise Valley,1996-12-31,12,1.759868408753757
Paradise Valley,1997-01-31,1,1.7448873009152934
Paradise Valley,1997-02-28,2,1.7470147977999924
Paradise Valley,1997-03-31,3,1.752933468784708
Paradise Valley,1997-04-30,4,1.4194986708785065
Paradise Valley,1997-05-31,5,1.5397721564224662
Paradise Valley,1997-06-30,6,1.484956650056592
Paradise Valley,1997-07-31,7,1.6603115066704142
Paradise Valley,1997-08-31,8,1.7462628637058133
Paradise Valley,1997-09-30,9,1.898203958542871
Paradise Valley,1997-10-31,10,1.6011448172195126
Paradise Valley,1997-11-30,11,1.4826106332579203
Paradise Valley,1997-12-31,12,1.3129753999062588
Paradise Valley,1998-01-31,1,1.520580529409056
Paradise Valley,1998-02-28,2,1.2804482531397343
Paradise Valley,1998-03-31,3,1.3595743818288923
Paradise Valley,1998-04-30,4,1.0706280753661512
Paradise Valley,1998-05-31,5,0.20071932691941652
Paradise Valley,1998-06-30,6,0.46761013428423714
Paradise Valley,1998-07-31,7,0.44820907942457544
Paradise Valley,1998-08-31,8,0.48534874445468734
Paradise Valley,1998-09-30,9,0.5468823376718233
Paradise Valley,1998-10-31,10,0.40625167773892823
Paradise Valley,1998-11-30,11,0.43106499462804115
Paradise Valley,1998-12-31,12,0.2508591959494919
Paradise Valley,1999-01-31,1,0.31192836307550964
Paradise Valley,1999-02-28,2,0.2788673276081084
Paradise Valley,1999-03-31,3,0.016318614430753886
Paradise Valley,1999-04-30,4,0.0811193633615932
Paradise Valley,1999-05-31,5,0.35139107464269226
Paradise Valley,1999-06-30,6,0.11844149818652094
Paradise Valley,1999-07-31,7,0.29750255667824166
Paradise Valley,1999-08-31,8,0.5147776676611016
Paradise Valley,1999-09-30,9,0.6079131538642655
Paradise Valley,1999-10-31,10,0.5003307394444294
Paradise Valley,1999-11-30,11,-0.08295995390211575
Paradise Valley,1999-12-31,12,-0.08336823837412988
Paradise Valley,2000-01-31,1,0.030010171057347934
Paradise Valley,2000-02-29,2,0.03960377470748422
Paradise Valley,2000-03-31,3,0.16697799440824634
Paradise Valley,2000-04-30,4,-0.19373050062136432
Paradise Valley,2000-05-31,5,-0.06991646889821235
Paradise Valley,2000-06-30,6,-0.4438417578186562
Paradise Valley,2000-07-31,7,-0.7755918913824418
Paradise Valley,2000-08-31,8,-0.7108933014006451
Paradise Valley,2000-09-30,9,-0.6828748334624503
Paradise Valley,2000-10-31,10,-0.7173877467065418
Paradise Valley,2000-11-30,11,-0.9625068733808869
Paradise Valley,2000-12-31,12,-0.9126142486185107
Paradise Valley,2001-01-31,1,-1.387957565900665
Paradise Valley,2001-02-28,2,-1.3170714371946217
Paradise Valley,2001-03-31,3,-1.185485778291121
Paradise Valley,2001-04-30,4,-1.1839913068366386
Paradise Valley,2001-05-31,5,-1.4318336171766535
Paradise Valley,2001-06-30,6,-1.5389921904513018
Paradise Valley,2001-07-31,7,-1.6539191854678967
Paradise Valley,2001-08-31,8,-1.8713443451883902
Paradise Valley,2001-09-30,9,-1.7556322626330432
Paradise Valley,2001-10-31,10,-2.161832923020458
Paradise Valley,2001-11-30,11,-1.9427990774831403
Paradise Valley,2001-12-31,12,-1.8615238738385047
Paradise Valley,2002-01-31,1,-1.6397086371712764
Paradise Valley,2002-02-28,2,-1.756889364476137
Paradise Valley,2002-03-31,3,-1.6931271330159623
Paradise Valley,2002-04-30,4,-1.3992646427115116
Paradise Valley,2002-05-31,5,-1.4520620735518412
Paradise Valley,2002-06-30,6,-1.1242964499238213
Paradise Valley,2002-07-31,7,-1.109914541494124
Paradise Valley,2002-08-31,8,-1.029414221097228
Paradise Valley,2002-09-30,9,-1.0523568239962264
Paradise Valley,2002-10-31,10,-0.9356156115401556
Paradise Valley,2002-11-30,11,-0.9660482848192989
Paradise Valley,2002-12-31,12,-1.1845883367392391
Paradise Valley,2003-01-31,1,-0.8509222849803775
Paradise Valley,2003-02-28,2,-0.7074093533540979
Paradise Valley,2003-03-31,3,-0.44454931664937636
Paradise Valley,2003-04-30,4,-0.24669629023027206
Paradise Valley,2003-05-31,5,-0.20450330857931198
Paradise Valley,2003-06-30,6,-0.3950979724194399
Paradise Valley,2003-07-31,7,-0.3524513980308972
Paradise Valley,2003-08-31,8,-0.6970060233870818
Paradise Valley,2003-09-30,9,-0.8651673550167849
Paradise Valley,2003-10-31,10,-1.032883322332781
Paradise Valley,2003-11-30,11,-0.8448329941338042
Paradise Valley,2003-12-31,12,-0.7930234183548076
Paradise Valley,2004-01-31,1,-0.8400114994238188
Paradise Valley,2004-02-29,2,-0.9677850382462215
Paradise Valley,2004-03-31,3,-1.1513011186628166
Paradise Valley,2004-04-30,4,-1.319423481394686
Paradise Valley,2004-05-31,5,-1.0314453668571208
Paradise Valley,2004-06-30,6,-1.2081491920842926
Paradise Valley,2004-07-31,7,-1.2112218289598116
Paradise Valley,2004-08-31,8,-1.2344621467315209
Paradise Valley,2004-09-30,9,-0.9839032406459463
Paradise Valley,2004-10-31,10,-0.8908078146957589
Paradise Valley,2004-11-30,11,-0.8508771575018298
Paradise Valley,2004-12-31,12,-0.8136444096104621
Paradise Valley,2005-01-31,1,-0.8435603140649629
Paradise Valley,2005-02-28,2,-0.8982207235765473
Paradise Valley,2005-03-31,3,-0.815260229560191
Paradise Valley,2005-04-30,4,-1.0724566192994307
Paradise Valley,2005-05-31,5,-1.0123409252095779
Paradise Valley,2005-06-30,6,-0.605277436968801
Paradise Valley,2005-07-31,7,-0.570534679888252
Paradise Valley,2005-08-31,8,-0.14231969973816128
Paradise Valley,2005-09-30,9,0.1830491841813222
Paradise Valley,2005-10-31,10,0.07571115317937505
Paradise Valley,2005-11-30,11,0.21858158816895568
Paradise Valley,2005-12-31,12,0.09925689557395789
Paradise Valley,2006-01-31,1,-0.19477699044602725
Paradise Valley,2006-02-28,2,-0.4930544628354576
Paradise Valley,2006-03-31,3,-0.6782982008291624
Paradise Valley,2006-04-30,4,-0.49781042455137814
Paradise Valley,2006-05-31,5,-0.5582136342039332
Paradise Valley,2006-06-30,6,-0.48786563661770876
Paradise Valley,2006-07-31,7,-0.3334013254182595
Paradise Valley,2006-08-31,8,-0.39825739250167835
Paradise Valley,2006-09-30,9,-0.21684644500606565
Paradise Valley,2006-10-31,10,-0.1426349412968393
Paradise Valley,2006-11-30,11,-0.4321644955239152
Paradise Valley,2006-12-31,12,-0.3418827406846998
Paradise Valley,2007-01-31,1,-0.58840876626603
Paradise Valley,2007-02-28,2,-0.5642035302312407
Paradise Valley,2007-03-31,3,-0.8090729538461994
Paradise Valley,2007-04-30,4,-1.0048716901035137
Paradise Valley,2007-05-31,5,-1.3274831597850019
Paradise Valley,2007-06-30,6,-1.5300154546988698
Paradise Valley,2007-07-31,7,-1.4461710436757178
Paradise Valley,2007-08-31,8,-1.1931437499778048
Paradise Valley,2007-09-30,9,-1.0884363706825566
Paradise Valley,2007-10-31,10,-0.37677381980599445
Paradise Valley,2007-11-30,11,-0.2749301367308399
Paradise Valley,2007-12-31,12,-0.17187990237062767
Paradise Valley,2008-01-31,1,-0.09570146683793657
Paradise Valley,2008-02-29,2,-0.0783387340455719
Paradise Valley,2008-03-31,3,-0.08748108734040039
Paradise Valley,2008-04-30,4,-0.2780338242785778
Paradise Valley,2008-05-31,5,-0.08321461981154599
Paradise Valley,2008-06-30,6,0.0858387073878859
Paradise Valley,2008-07-31,7,-0.18890983039985731
Paradise Valley,2008-08-31,8,-0.1348874203436583
Paradise Valley,2008-09-30,9,-0.21695153419236668
Paradise Valley,2008-10-31,10,-0.06979570058217788
Paradise Valley,2008-11-30,11,-0.028300190927088575
Paradise Valley,2008-12-31,12,-0.0033654776863216718
Paradise Valley,2009-01-31,1,0.11144051029876656
Paradise Valley,2009-02-28,2,-0.07951495125213492
Paradise Valley,2009-03-31,3,-0.294020555358963
Paradise Valley,2009-04-30,4,-0.0548667609833422
Paradise Valley,2009-05-31,5,-0.18216304431418906
Paradise Valley,2009-06-30,6,0.1962922223554191
Paradise Valley,2009-07-31,7,0.28225787219482124
Paradise Valley,2009-08-31,8,0.15654171801322447
Paradise Valley,2009-09-30,9,0.16747959840447346
Paradise Valley,2009-10-31,10,0.07697973341537034
Paradise Valley,2009-11-30,11,-0.2542930214149537
Paradise Valley,2009-12-31,12,-0.29303163975606683
Paradise Valley,2010-01-31,1,-0.3071730369390657
Paradise Valley,2010-02-28,2,-0.474595973081839
Paradise Valley,2010-03-31,3,-0.5467470261581482
Paradise Valley,2010-04-30,4,-0.5630705189186975
Paradise Valley,2010-05-31,5,-0.6669623779382633
Paradise Valley,2010-06-30,6,-0.630210683849032
Paradise Valley,2010-07-31,7,-0.6697299381729063
Paradise Valley,2010-08-31,8,-0.9012405864494162
Paradise Valley,2010-09-30,9,-1.3208021289174834
Paradise Valley,2010-10-31,10,-1.423135144491583
Paradise Valley,2010-11-30,11,-1.4859130138307735
Paradise Valley,2010-12-31,12,-1.2447693923157996
Paradise Valley,2011-01-31,1,-1.0917860016478511
Paradise Valley,2011-02-28,2,-0.8986760262245488
Paradise Valley,2011-03-31,3,-0.7775309242747417
Paradise Valley,2011-04-30,4,-0.07216801736883949
Paradise Valley,2011-05-31,5,0.44329710995828386
Paradise Valley,2011-06-30,6,0.6724906434281737
Paradise Valley,2011-07-31,7,0.9537522428398377
Paradise Valley,2011-08-31,8,1.1404228407567136
Paradise Valley,2011-09-30,9,1.020796388995405
Paradise Valley,2011-10-31,10,1.2411122153669696
Paradise Valley,2011-11-30,11,0.9261043144696746
Paradise Valley,2011-12-31,12,1.0005110095381173
Paradise Valley,2012-01-31,1,0.9293439460137073
Paradise Valley,2012-02-29,2,1.0410435400189408
Paradise Valley,2012-03-31,3,1.1687013319496702
Paradise Valley,2012-04-30,4,1.1882408743419504
Paradise Valley,2012-05-31,5,1.188077030256973
Paradise Valley,2012-06-30,6,0.8483999041081256
Paradise Valley,2012-07-31,7,0.9282738300356516
Paradise Valley,2012-08-31,8,0.5275176525447738
Paradise Valley,2012-09-30,9,-0.22977432249566077
Paradise Valley,2012-10-31,10,-0.5710549235419058
Paradise Valley,2012-11-30,11,-0.5938079153663176
Paradise Valley,2012-12-31,12,-0.39863630937940386
Paradise Valley,2013-01-31,1,-0.4170225251236308
Paradise Valley,2013-02-28,2,-0.3772596705701208
Paradise Valley,2013-03-31,3,-0.625765886652071
Paradise Valley,2013-04-30,4,-0.8332851765795337
Paradise Valley,2013-05-31,5,-0.7207298968567979
Paradise Valley,2013-06-30,6,-1.002476222387319
Paradise Valley,2013-07-31,7,-1.0987348229932805
Paradise Valley,2013-08-31,8,-1.2527546070642313
Paradise Valley,2013-09-30,9,-0.7505683904501403
Paradise Valley,2013-10-31,10,-1.0868071352133257
Paradise Valley,2013-11-30,11,-0.6931875122797075
Paradise Valley,2013-12-31,12,-0.5905694897121354
Paradise Valley,2014-01-31,1,-0.3579828385609496
Paradise Valley,2014-02-28,2,0.23455358103930557
Paradise Valley,2014-03-31,3,0.5203779814589318
Paradise Valley,2014-04-30,4,0.7529173550789684
Paradise Valley,2014-05-31,5,0.48020301492089
Paradise Valley,2014-06-30,6,0.6335873067206423
Paradise Valley,2014-07-31,7,0.7200780783691213
Paradise Valley,2014-08-31,8,1.318777918829507
Paradise Valley,2014-09-30,9,1.4905565578870994
Paradise Valley,2014-10-31,10,1.2082706611858565
Paradise Valley,2014-11-30,11,1.4971623874507072
Paradise Valley,2014-12-31,12,1.456447483933386
Paradise Valley,2015-01-31,1,1.4528449251416422
Paradise Valley,2015-02-28,2,1.0315305023617418
Paradise Valley,2015-03-31,3,0.9436179780424511
Paradise Valley,2015-04-30,4,0.856325487665346
Paradise Valley,2015-05-31,5,1.041901495458462
Paradise Valley,2015-06-30,6,0.7456529629338297
Paradise Valley,2015-07-31,7,0.4377639200563308
Paradise Valley,2015-08-31,8,0.13786591794226855
Paradise Valley,2015-09-30,9,-0.0017992909555415437
Paradise Valley,2015-10-31,10,0.16564612031180093
Paradise Valley,2015-11-30,11,0.09155044345481511
Paradise Valley,2015-12-31,12,0.32209895453602044
Paradise Valley,2016-01-31,1,-0.1698303782684749
Paradise Valley,2016-02-29,2,-0.36811728481676753
Paradise Valley,2016-03-31,3,-0.08074283592950016
Paradise Valley,2016-04-30,4,-0.6271638448583063
Paradise Valley,2016-05-31,5,-0.7568320266695191
Paradise Valley,2016-06-30,6,-1.1990717585125004
Paradise Valley,2016-07-31,7,-1.169565701215622
Paradise Valley,2016-08-31,8,-1.082541851292155
Paradise Valley,2016-09-30,9,-0.6081588113289791
Paradise Valley,2016-10-31,10,-0.04435414211446642
Paradise Valley,2016-11-30,11,0.08876881407384318
Paradise Valley,2016-12-31,12,0.44545593401604267
Paradise Valley,2017-01-31,1,0.45738454402496687
Paradise Valley,2017-02-28,2,0.9112427138211255
Paradise Valley,2017-03-31,3,1.2596594769215073
Paradise Valley,2017-04-30,4,1.5849787035489151
Paradise Valley,2017-05-31,5,1.3487360607428363
Paradise Valley,2017-06-30,6,1.404218500539363
Paradise Valley,2017-07-31,7,1.5007894149772822
Paradise Valley,2017-08-31,8,1.3549006034735491
Paradise Valley,2017-09-30,9,2.188847784482584
Paradise Valley,2017-10-31,10,2.0738723794734217
Paradise Valley,2017-11-30,11,2.5291514410023312
Paradise Valley,2017-12-31,12,2.5333495696129296
Paradise Valley,2018-01-31,1,2.5851372185345856
Paradise Valley,2018-02-28,2,2.7274758966078023
Paradise Valley,2018-03-31,3,2.3609159109863547
Paradise Valley,2018-04-30,4,2.770038278837771
Paradise Valley,2018-05-31,5,2.5042704451917577
Paradise Valley,2018-06-30,6,2.671181118278674
Paradise Valley,2018-07-31,7,2.0805542249996285
Paradise Valley,2018-08-31,8,1.882679437349284
Paradise Valley,2018-09-30,9,1.3456583221251668
Paradise Valley,2018-10-31,10,1.5810931427014485
Paradise Valley,2018-11-30,11,1.5274094090410464
Paradise Valley,2018-12-31,12,1.3404950160003368
Paradise Valley,2019-01-31,1,1.264898231530263
Paradise Valley,2019-02-28,2,0.9729187480915521
Paradise Valley,2019-03-31,3,0.9792614876478056
Paradise Valley,2019-04-30,4,0.73591762619689
Paradise Valley,2019-05-31,5,0.5445195573368014
Paradise Valley,2019-06-30,6,0.43188205967294957
Paradise Valley,2019-07-31,7,0.042854430207461824
Paradise Valley,2019-08-31,8,-0.023337069240845443
Paradise Valley,2019-09-30,9,0.07094218189053159
Paradise Valley,2019-10-31,10,0.1335635618319715
Paradise Valley,2019-11-30,11,-0.3064689801951137
Paradise Valley,2019-12-31,12,-0.2512441222240418
Paradise Valley,2020-01-31,1,-0.14568747275524263
Paradise Valley,2020-02-29,2,0.16844413198100305
Paradise Valley,2020-03-31,3,0.228380427281615
Paradise Valley,2020-04-30,4,-0.05847876198663071
Paradise Valley,2020-05-31,5,0.0874066423900437
Paradise Valley,2020-06-30,6,0.17631820231707263
Paradise Valley,2020-07-31,7,-0.20545013050537886
Paradise Valley,2020-08-31,8,-0.12419975215871082
Paradise Valley,2020-09-30,9,-0.5784204883127255
Paradise Valley,2020-10-31,10,-0.36854314816241995
Paradise Valley,2020-11-30,11,-0.2438382643308319
Paradise Valley,2020-12-31,12,-0.5050927036549138
