area,end_date,month,SPI
Gallatin,2007-07-31,7,-0.33635856424216937
Gallatin,2007-08-31,8,-0.2653003336211952
Gallatin,2007-09-30,9,-0.13220599011221346
Gallatin,2007-10-31,10,-0.04669436253724335
Gallatin,2007-11-30,11,0.3096947646709658
Gallatin,2007-12-31,12,0.37194006916372424
Gallatin,2008-01-31,1,0.46315961901144975
Gallatin,2008-02-29,2,0.5517016478839045
Gallatin,2008-03-31,3,0.43678797238595
Gallatin,2008-04-30,4,-0.15831152470337972
Gallatin,2008-05-31,5,0.19047957924162273
Gallatin,2008-06-30,6,0.18898162143583885
Gallatin,2008-07-31,7,0.0895446899440635
Gallatin,2008-08-31,8,-0.26497196651260024
Gallatin,2008-09-30,9,-0.3023528770208179
Gallatin,2008-10-31,10,-0.5189560723470767
Gallatin,2008-11-30,11,-0.8165267112572757
Gallatin,2008-12-31,12,-0.5341059243188397
Gallatin,2009-01-31,1,-0.46546222220860534
Gallatin,2009-02-28,2,-0.4367160361224911
Gallatin,2009-03-31,3,-0.20050386208373627
Gallatin,2009-04-30,4,-0.26528969987321727
Gallatin,2009-05-31,5,-0.7758825688317965
Gallatin,2009-06-30,6,-0.8206472486047275
Gallatin,2009-07-31,7,-0.5681022041822255
Gallatin,2009-08-31,8,-0.4117387390746041
Gallatin,2009-09-30,9,-0.6131128931474885
Gallatin,2009-10-31,10,-0.2778368569347176
Gallatin,2009-11-30,11,-0.5153201533931049
Gallatin,2009-12-31,12,-0.5762657332439467
Gallatin,2010-01-31,1,-0.47829136683603446
Gallatin,2010-02-28,2,-0.4234504305520581
Gallatin,2010-03-31,3,-0.6107222886563457
Gallatin,2010-04-30,4,-0.6134454392998883
Gallatin,2010-05-31,5,-0.7101998689567861
Gallatin,2010-06-30,6,-0.6213161532061962
Gallatin,2010-07-31,7,-0.6731604378117725
Gallatin,2010-08-31,8,-0.3498760828193368
Gallatin,2010-09-30,9,-0.8365946678375253
Gallatin,2010-10-31,10,-1.321119526161537
Gallatin,2010-11-30,11,-0.5543605969181016
Gallatin,2010-12-31,12,-0.5954650293742847
Gallatin,2011-01-31,1,-0.8579886085911964
Gallatin,2011-02-28,2,-0.8294278804936205
Gallatin,2011-03-31,3,-0.5060812309245768
Gallatin,2011-04-30,4,-0.561694721256081
Gallatin,2011-05-31,5,0.07787846832794898
Gallatin,2011-06-30,6,0.4237313665597411
Gallatin,2011-07-31,7,0.3292258251667075
Gallatin,2011-08-31,8,0.35382588930424475
Gallatin,2011-09-30,9,0.30519755269461535
Gallatin,2011-10-31,10,0.6112487196554675
Gallatin,2011-11-30,11,0.6229465841372586
Gallatin,2011-12-31,12,0.42271604391372786
Gallatin,2012-01-31,1,0.5443341892245475
Gallatin,2012-02-29,2,0.338183615432438
Gallatin,2012-03-31,3,0.5503345494986638
Gallatin,2012-04-30,4,0.8731619188717316
Gallatin,2012-05-31,5,0.5322268761827258
Gallatin,2012-06-30,6,0.03137584581661268
Gallatin,2012-07-31,7,0.06849015613308373
Gallatin,2012-08-31,8,-0.18331845786514367
Gallatin,2012-09-30,9,-0.576591421773686
Gallatin,2012-10-31,10,-0.8967444600024365
Gallatin,2012-11-30,11,-1.4189724228183815
Gallatin,2012-12-31,12,-1.636684826835583
Gallatin,2013-01-31,1,-1.560552633144298
Gallatin,2013-02-28,2,-1.3616989896519787
Gallatin,2013-03-31,3,-1.4100354327581544
Gallatin,2013-04-30,4,-1.722722267796075
Gallatin,2013-05-31,5,-1.5685026944795797
Gallatin,2013-06-30,6,-1.8306341660432865
Gallatin,2013-07-31,7,-1.8108815095305089
Gallatin,2013-08-31,8,-1.7614386430670441
Gallatin,2013-09-30,9,-1.5842224048701352
Gallatin,2013-10-31,10,-1.7275476776085819
Gallatin,2013-11-30,11,-1.7053746347588592
Gallatin,2013-12-31,12,-1.2224432847758155
Gallatin,2014-01-31,1,-1.2933939815684563
Gallatin,2014-02-28,2,-0.687010246482042
Gallatin,2014-03-31,3,-0.11044735708317943
Gallatin,2014-04-30,4,0.07347948800871307
Gallatin,2014-05-31,5,-0.23020401394856815
Gallatin,2014-06-30,6,-0.14769460475866425
Gallatin,2014-07-31,7,-0.21394115267438218
Gallatin,2014-08-31,8,0.4776515326055786
Gallatin,2014-09-30,9,0.7727634014880267
Gallatin,2014-10-31,10,0.5916012040013527
Gallatin,2014-11-30,11,0.5426040256351814
Gallatin,2014-12-31,12,0.8122125427812111
Gallatin,2015-01-31,1,0.9153728269311687
Gallatin,2015-02-28,2,0.9153505681172553
Gallatin,2015-03-31,3,0.36433495231039625
Gallatin,2015-04-30,4,0.31753390898588685
Gallatin,2015-05-31,5,0.837117259619497
Gallatin,2015-06-30,6,0.27382975270636023
Gallatin,2015-07-31,7,0.6253070816230977
Gallatin,2015-08-31,8,0.2632220797478326
Gallatin,2015-09-30,9,0.04776530578347704
Gallatin,2015-10-31,10,0.09192620592595269
Gallatin,2015-11-30,11,0.4602476340905193
Gallatin,2015-12-31,12,0.5105910101174995
Gallatin,2016-01-31,1,0.5473431740859709
Gallatin,2016-02-29,2,-0.19693922607385606
Gallatin,2016-03-31,3,-0.312372188703667
Gallatin,2016-04-30,4,-0.06982353409299313
Gallatin,2016-05-31,5,-0.14648691904997868
Gallatin,2016-06-30,6,-0.9182658477029259
Gallatin,2016-07-31,7,-0.8328497706032594
Gallatin,2016-08-31,8,-0.9602179218914189
Gallatin,2016-09-30,9,-0.32656658821517426
Gallatin,2016-10-31,10,0.448302693517145
Gallatin,2016-11-30,11,0.05535675921468619
Gallatin,2016-12-31,12,0.7401269096553048
Gallatin,2017-01-31,1,0.3329517450451074
Gallatin,2017-02-28,2,0.40921200184777096
Gallatin,2017-03-31,3,0.4482464128262804
Gallatin,2017-04-30,4,0.8008101161993839
Gallatin,2017-05-31,5,0.5361084556484115
Gallatin,2017-06-30,6,0.3126473396879741
Gallatin,2017-07-31,7,0.08693117660594485
Gallatin,2017-08-31,8,0.03404665666879869
Gallatin,2017-09-30,9,0.49698920847489125
Gallatin,2017-10-31,10,0.47486974986620845
Gallatin,2017-11-30,11,0.6366690744527463
Gallatin,2017-12-31,12,1.4070853038309465
Gallatin,2018-01-31,1,1.5397055925760186
Gallatin,2018-02-28,2,1.6321807419043297
Gallatin,2018-03-31,3,1.6781119957948263
Gallatin,2018-04-30,4,1.560830987718749
Gallatin,2018-05-31,5,1.7259986852369793
Gallatin,2018-06-30,6,1.9573096234143617
Gallatin,2018-07-31,7,1.6337887280623433
Gallatin,2018-08-31,8,1.6000998719085318
Gallatin,2018-09-30,9,1.2159592982581904
Gallatin,2018-10-31,10,0.8357789994312613
Gallatin,2018-11-30,11,1.0182028128891805
Gallatin,2018-12-31,12,1.0590046873569585
Gallatin,2019-01-31,1,1.3491319878582728
Gallatin,2019-02-28,2,1.9900926455381933
Gallatin,2019-03-31,3,1.5965337941560658
Gallatin,2019-04-30,4,2.006881749628538
Gallatin,2019-05-31,5,1.694910745821079
Gallatin,2019-06-30,6,1.1272125547914937
Gallatin,2019-07-31,7,1.145182351992601
Gallatin,2019-08-31,8,0.9913168550398884
Gallatin,2019-09-30,9,1.224535216998932
Gallatin,2019-10-31,10,0.82523137681317
Gallatin,2019-11-30,11,0.8670977655207806
Gallatin,2019-12-31,12,0.41412341139453224
Gallatin,2020-01-31,1,0.6227923971345786
Gallatin,2020-02-29,2,0.7078646646293734
Gallatin,2020-03-31,3,1.0275873016956951
Gallatin,2020-04-30,4,0.591674479009249
Gallatin,2020-05-31,5,0.062473544228341504
Gallatin,2020-06-30,6,0.24104701599985812
Gallatin,2020-07-31,7,0.03587494805328029
Gallatin,2020-08-31,8,-0.8766135940516522
Gallatin,2020-09-30,9,-0.8856715300209983
Gallatin,2020-10-31,10,-1.251721850965547
Gallatin,2020-11-30,11,-1.0384985919308702
Gallatin,2020-12-31,12,-0.8499526065951486
