area,end_date,month,SPI
Bitterroot,2013-12-31,12,-0.25051995359650947
Bitterroot,2014-01-31,1,-0.25722498843445774
Bitterroot,2014-02-28,2,0.23711065616154015
Bitterroot,2014-03-31,3,0.49142584868581607
Bitterroot,2014-04-30,4,0.49001434887676787
Bitterroot,2014-05-31,5,0.3349183816285859
Bitterroot,2014-06-30,6,0.28503645798337574
Bitterroot,2014-07-31,7,0.15171365187874097
Bitterroot,2014-08-31,8,0.05421562969431348
Bitterroot,2014-09-30,9,-0.05531175160114499
Bitterroot,2014-10-31,10,-0.14983252858821383
Bitterroot,2014-11-30,11,-0.008608658049827689
Bitterroot,2014-12-31,12,-0.055737086007148884
Bitterroot,2015-01-31,1,-0.14034123859320768
Bitterroot,2015-02-28,2,-0.21139797458137277
Bitterroot,2015-03-31,3,-0.26612864724548957
Bitterroot,2015-04-30,4,-0.3114553091845169
Bitterroot,2015-05-31,5,-0.5385560793429105
Bitterroot,2015-06-30,6,-0.6833743849568514
Bitterroot,2015-07-31,7,-0.5392128692838041
Bitterroot,2015-08-31,8,-0.6987597951313035
Bitterroot,2015-09-30,9,-0.8891516609126521
Bitterroot,2015-10-31,10,-1.1207172955032405
Bitterroot,2015-11-30,11,-1.218108440164709
Bitterroot,2015-12-31,12,-0.910029663713293
Bitterroot,2016-01-31,1,-0.9329864279784602
Bitterroot,2016-02-29,2,-0.8307118679396341
Bitterroot,2016-03-31,3,-0.655650346040611
Bitterroot,2016-04-30,4,-0.6223273200523658
Bitterroot,2016-05-31,5,-0.7969282497956927
Bitterroot,2016-06-30,6,-0.9041716400526011
Bitterroot,2016-07-31,7,-0.9971220904397967
Bitterroot,2016-08-31,8,-0.9995002142410377
Bitterroot,2016-09-30,9,-0.7795739794461939
Bitterroot,2016-10-31,10,-0.5347895820214206
Bitterroot,2016-11-30,11,-0.788715547461687
Bitterroot,2016-12-31,12,-0.45913505130903154
Bitterroot,2017-01-31,1,-0.5749720083022001
Bitterroot,2017-02-28,2,-0.31936812278126614
Bitterroot,2017-03-31,3,0.05563986765552231
Bitterroot,2017-04-30,4,-0.07811722083574058
Bitterroot,2017-05-31,5,0.03130726415157126
Bitterroot,2017-06-30,6,0.26519069914099913
Bitterroot,2017-07-31,7,0.10443789051189012
Bitterroot,2017-08-31,8,-0.017173602342514416
Bitterroot,2017-09-30,9,-0.44288808656919354
Bitterroot,2017-10-31,10,-0.7265819320360277
Bitterroot,2017-11-30,11,-0.6405195611697997
Bitterroot,2017-12-31,12,-0.3154423302926608
Bitterroot,2018-01-31,1,-0.21782600507399397
Bitterroot,2018-02-28,2,0.19373968696940191
Bitterroot,2018-03-31,3,0.10348239921794367
Bitterroot,2018-04-30,4,0.28428613541960446
Bitterroot,2018-05-31,5,0.2318668196715381
Bitterroot,2018-06-30,6,0.09014572704260959
Bitterroot,2018-07-31,7,-0.05427430714357939
Bitterroot,2018-08-31,8,-0.07042034215623172
Bitterroot,2018-09-30,9,-0.1402482778921068
Bitterroot,2018-10-31,10,0.04328383161547533
Bitterroot,2018-11-30,11,0.28927509558215836
Bitterroot,2018-12-31,12,0.3174258307067579
Bitterroot,2019-01-31,1,0.3654010051949115
Bitterroot,2019-02-28,2,0.4065880627801277
Bitterroot,2019-03-31,3,0.27194166963570066
Bitterroot,2019-04-30,4,0.5045080923162062
Bitterroot,2019-05-31,5,0.5500294568830792
Bitterroot,2019-06-30,6,0.46301057529605316
Bitterroot,2019-07-31,7,0.2114220986586921
Bitterroot,2019-08-31,8,0.4178090095429634
Bitterroot,2019-09-30,9,0.5203056852609773
Bitterroot,2019-10-31,10,0.57536035718824
Bitterroot,2019-11-30,11,0.44687159757854067
Bitterroot,2019-12-31,12,0.2063594138218865
Bitterroot,2020-01-31,1,0.5805785221009683
Bitterroot,2020-02-29,2,0.6970285909210139
Bitterroot,2020-03-31,3,0.6815865499267761
Bitterroot,2020-04-30,4,0.5557269232673971
Bitterroot,2020-05-31,5,0.5546983118372271
Bitterroot,2020-06-30,6,0.967717569869539
Bitterroot,2020-07-31,7,0.7736666980812532
Bitterroot,2020-08-31,8,0.8982869789739926
Bitterroot,2020-09-30,9,0.7116573621281714
Bitterroot,2020-10-31,10,0.6036993182227457
Bitterroot,2020-11-30,11,0.44544586877850345
Bitterroot,2020-12-31,12,0.4389658464757069
Gallatin,1991-01-31,1,-0.7019066391723124
Gallatin,1991-02-28,2,-1.3449110347830415
Gallatin,1991-03-31,3,-1.4336549037440678
Gallatin,1991-04-30,4,-1.227918832616532
Gallatin,1991-05-31,5,-0.703391352404104
Gallatin,1991-06-30,6,-0.8075008273202327
Gallatin,1991-07-31,7,-0.9969974242916066
Gallatin,1991-08-31,8,-0.9268833770378593
Gallatin,1991-09-30,9,-0.7593967086306747
Gallatin,1991-10-31,10,-0.8930528901038579
Gallatin,1991-11-30,11,-0.8191719134215073
Gallatin,1991-12-31,12,-1.0287142949556127
Gallatin,1992-01-31,1,-0.7095864870103092
Gallatin,1992-02-29,2,-0.5837457862637276
Gallatin,1992-03-31,3,-0.4734271537835748
Gallatin,1992-04-30,4,-0.5329323707326128
Gallatin,1992-05-31,5,-0.43842711857617944
Gallatin,1992-06-30,6,-0.1988304096640905
Gallatin,1992-07-31,7,-0.059000277875905116
Gallatin,1992-08-31,8,-0.2866311273185089
Gallatin,1992-09-30,9,-0.22697567327947654
Gallatin,1992-10-31,10,-0.30978279883351933
Gallatin,1992-11-30,11,-0.3068227877854479
Gallatin,1992-12-31,12,-0.35505095760830163
Gallatin,1993-01-31,1,-0.1294272391095359
Gallatin,1993-02-28,2,-0.09455124174163232
Gallatin,1993-03-31,3,-0.2420170896865408
Gallatin,1993-04-30,4,-0.06712532859597276
Gallatin,1993-05-31,5,-0.18332870174651195
Gallatin,1993-06-30,6,0.13586294740711313
Gallatin,1993-07-31,7,0.7949993276876304
Gallatin,1993-08-31,8,1.0641196502827428
Gallatin,1993-09-30,9,1.0313809378654497
Gallatin,1993-10-31,10,0.849275476696606
Gallatin,1993-11-30,11,0.8127756696386502
Gallatin,1993-12-31,12,0.7812234542438872
Gallatin,1994-01-31,1,0.8947219345424601
Gallatin,1994-02-28,2,0.8880085070563525
Gallatin,1994-03-31,3,0.6625943599872376
Gallatin,1994-04-30,4,0.7829444840861663
Gallatin,1994-05-31,5,0.6948451571863841
Gallatin,1994-06-30,6,0.6622694246371119
Gallatin,1994-07-31,7,0.7447554542684076
Gallatin,1994-08-31,8,0.6513557198412931
Gallatin,1994-09-30,9,0.4896480969535939
Gallatin,1994-10-31,10,0.5725434851904869
Gallatin,1994-11-30,11,0.4950077816043712
Gallatin,1994-12-31,12,0.306701403217174
Gallatin,1995-01-31,1,0.5452442529918557
Gallatin,1995-02-28,2,0.657252933735314
Gallatin,1995-03-31,3,0.810700026682239
Gallatin,1995-04-30,4,0.8644040779331827
Gallatin,1995-05-31,5,1.0017688807193672
Gallatin,1995-06-30,6,0.9319951097977773
Gallatin,1995-07-31,7,1.2230929017587227
Gallatin,1995-08-31,8,1.3644819696541608
Gallatin,1995-09-30,9,1.4030281936200741
Gallatin,1995-10-31,10,1.5282966853253948
Gallatin,1995-11-30,11,1.5162030706174878
Gallatin,1995-12-31,12,1.56083189680434
Gallatin,1996-01-31,1,1.2657586786205335
Gallatin,1996-02-29,2,1.2143212281907518
Gallatin,1996-03-31,3,1.3275363374557707
Gallatin,1996-04-30,4,1.240126082153393
Gallatin,1996-05-31,5,1.602303506922877
Gallatin,1996-06-30,6,1.3188022516824862
Gallatin,1996-07-31,7,1.1595463692541703
Gallatin,1996-08-31,8,1.0555687894335297
Gallatin,1996-09-30,9,1.0109873341445486
Gallatin,1996-10-31,10,1.046828426534212
Gallatin,1996-11-30,11,1.0189240431328073
Gallatin,1996-12-31,12,1.0711239350978992
Gallatin,1997-01-31,1,0.9422702981362019
Gallatin,1997-02-28,2,0.3303901518376815
Gallatin,1997-03-31,3,0.033440043877566605
Gallatin,1997-04-30,4,0.02962861222243851
Gallatin,1997-05-31,5,0.10237579020188536
Gallatin,1997-06-30,6,0.4100025373064371
Gallatin,1997-07-31,7,0.8266130222959663
Gallatin,1997-08-31,8,1.0784961422309838
Gallatin,1997-09-30,9,1.190394613886022
Gallatin,1997-10-31,10,1.278599492251261
Gallatin,1997-11-30,11,1.2807696486586013
Gallatin,1997-12-31,12,1.4722102149385545
Gallatin,1998-01-31,1,1.5088487470020253
Gallatin,1998-02-28,2,1.4212514408739083
Gallatin,1998-03-31,3,1.5577190883791672
Gallatin,1998-04-30,4,1.7234090016851917
Gallatin,1998-05-31,5,1.4443835800106453
Gallatin,1998-06-30,6,1.8505540280358725
Gallatin,1998-07-31,7,1.8023396417775652
Gallatin,1998-08-31,8,1.6312472322880736
Gallatin,1998-09-30,9,1.6265868240728039
Gallatin,1998-10-31,10,1.3445228309949186
Gallatin,1998-11-30,11,1.195287040190283
Gallatin,1998-12-31,12,1.2241763098835117
Gallatin,1999-01-31,1,1.1970638114739733
Gallatin,1999-02-28,2,1.0414748247525916
Gallatin,1999-03-31,3,0.8353880818268377
Gallatin,1999-04-30,4,0.7001303371275643
Gallatin,1999-05-31,5,0.7269592677298001
Gallatin,1999-06-30,6,0.656942953098746
Gallatin,1999-07-31,7,0.5153088620503441
Gallatin,1999-08-31,8,0.6945057943855625
Gallatin,1999-09-30,9,0.5035347458673975
Gallatin,1999-10-31,10,0.274189346469387
Gallatin,1999-11-30,11,0.21628812856461987
Gallatin,1999-12-31,12,-0.10584481557469294
Gallatin,2000-01-31,1,0.2445627527499159
Gallatin,2000-02-29,2,0.4288726070836888
Gallatin,2000-03-31,3,0.5895158623173871
Gallatin,2000-04-30,4,0.45192287477732385
Gallatin,2000-05-31,5,0.5888686676697938
Gallatin,2000-06-30,6,0.4112521481079916
Gallatin,2000-07-31,7,0.21029214511315586
Gallatin,2000-08-31,8,-0.04981597943599514
Gallatin,2000-09-30,9,-0.10117130207722491
Gallatin,2000-10-31,10,0.1601158347427376
Gallatin,2000-11-30,11,0.1687798308946591
Gallatin,2000-12-31,12,0.1452950256476111
Gallatin,2001-01-31,1,-0.11656479677031051
Gallatin,2001-02-28,2,-0.5438241096181091
Gallatin,2001-03-31,3,-0.8185981617758359
Gallatin,2001-04-30,4,-1.0812191178315715
Gallatin,2001-05-31,5,-1.5868317121365894
Gallatin,2001-06-30,6,-1.3485266989521136
Gallatin,2001-07-31,7,-1.2321339080215368
Gallatin,2001-08-31,8,-1.5307015874908103
Gallatin,2001-09-30,9,-1.523170338562623
Gallatin,2001-10-31,10,-1.4848969006308685
Gallatin,2001-11-30,11,-1.5961680659958628
Gallatin,2001-12-31,12,-1.4644142822474029
Gallatin,2002-01-31,1,-1.8246534878992549
Gallatin,2002-02-28,2,-1.836324135387002
Gallatin,2002-03-31,3,-1.8483703643146474
Gallatin,2002-04-30,4,-2.09204606440324
Gallatin,2002-05-31,5,-2.048972077261505
Gallatin,2002-06-30,6,-1.9377127258616844
Gallatin,2002-07-31,7,-2.0332557768446136
Gallatin,2002-08-31,8,-1.9807180621090883
Gallatin,2002-09-30,9,-1.9686114498864113
Gallatin,2002-10-31,10,-2.0343914781415386
Gallatin,2002-11-30,11,-2.028705705531778
Gallatin,2002-12-31,12,-2.2360275879218223
Gallatin,2003-01-31,1,-1.9507336162951752
Gallatin,2003-02-28,2,-1.5505340406729955
Gallatin,2003-03-31,3,-1.7248468404446644
Gallatin,2003-04-30,4,-1.414952327975712
Gallatin,2003-05-31,5,-1.3100196154847585
Gallatin,2003-06-30,6,-1.449440786742927
Gallatin,2003-07-31,7,-1.5954873322922527
Gallatin,2003-08-31,8,-1.6343686449535741
Gallatin,2003-09-30,9,-1.8389049536398279
Gallatin,2003-10-31,10,-2.00715421610699
Gallatin,2003-11-30,11,-1.9517692115525365
Gallatin,2003-12-31,12,-1.9680533179723558
Gallatin,2004-01-31,1,-1.7697919207461266
Gallatin,2004-02-29,2,-1.589022086262803
Gallatin,2004-03-31,3,-1.5273725248929202
Gallatin,2004-04-30,4,-1.6125585342518989
Gallatin,2004-05-31,5,-1.7389133550642752
Gallatin,2004-06-30,6,-1.8141148718722078
Gallatin,2004-07-31,7,-1.7207117788614648
Gallatin,2004-08-31,8,-1.5181172526642837
Gallatin,2004-09-30,9,-1.37013474760513
Gallatin,2004-10-31,10,-1.1668335320648948
Gallatin,2004-11-30,11,-1.2017127396063783
Gallatin,2004-12-31,12,-0.8212594534925798
Gallatin,2005-01-31,1,-1.035535609956475
Gallatin,2005-02-28,2,-1.1785073136906732
Gallatin,2005-03-31,3,-0.8831546644933995
Gallatin,2005-04-30,4,-0.9333578499630903
Gallatin,2005-05-31,5,-1.035250285165723
Gallatin,2005-06-30,6,-0.5508083794611902
Gallatin,2005-07-31,7,-0.6035169344443176
Gallatin,2005-08-31,8,-0.4792459779903775
Gallatin,2005-09-30,9,-0.4794108419293164
Gallatin,2005-10-31,10,-0.18433656517628538
Gallatin,2005-11-30,11,0.15654602267412554
Gallatin,2005-12-31,12,0.21920684965842407
Gallatin,2006-01-31,1,0.10842507761778708
Gallatin,2006-02-28,2,0.08438865860786637
Gallatin,2006-03-31,3,0.049275616439572234
Gallatin,2006-04-30,4,0.08668096533997272
Gallatin,2006-05-31,5,0.08480393452587975
Gallatin,2006-06-30,6,0.1215367779766019
Gallatin,2006-07-31,7,0.15188378205776232
Gallatin,2006-08-31,8,-0.016270353903530044
Gallatin,2006-09-30,9,-0.16575949092158737
Gallatin,2006-10-31,10,0.1486682404345263
Gallatin,2006-11-30,11,-0.13337646298515504
Gallatin,2006-12-31,12,-0.09749195331345906
Gallatin,2007-01-31,1,0.04606217514213795
Gallatin,2007-02-28,2,0.2747605923325034
Gallatin,2007-03-31,3,0.2599701999087487
Gallatin,2007-04-30,4,0.41095095652991387
Gallatin,2007-05-31,5,0.7417356740798805
