area,end_date,month,SPI
Gallatin,2007-07-31,7,-0.26855512469755194
Gallatin,2007-08-31,8,-0.39148145480444585
Gallatin,2007-09-30,9,-0.16295227641700927
Gallatin,2007-10-31,10,0.13562459174780384
Gallatin,2007-11-30,11,-0.05821310258180867
Gallatin,2007-12-31,12,0.31288072346446416
Gallatin,2008-01-31,1,0.38281106006163124
Gallatin,2008-02-29,2,0.4014179945164036
Gallatin,2008-03-31,3,0.44045943160054346
Gallatin,2008-04-30,4,0.3333420484309946
Gallatin,2008-05-31,5,0.07540776486795253
Gallatin,2008-06-30,6,0.08855897381093647
Gallatin,2008-07-31,7,-0.010777154247644471
Gallatin,2008-08-31,8,-0.08235767950182105
Gallatin,2008-09-30,9,-0.4015443802089962
Gallatin,2008-10-31,10,-0.5113568004948723
Gallatin,2008-11-30,11,-0.5018044322543898
Gallatin,2008-12-31,12,-0.6904614169702704
Gallatin,2009-01-31,1,-0.6260591292509523
Gallatin,2009-02-28,2,-0.5493640494668706
Gallatin,2009-03-31,3,-0.04938991750924071
Gallatin,2009-04-30,4,0.009422232209809867
Gallatin,2009-05-31,5,-0.7393870054761449
Gallatin,2009-06-30,6,-0.7906916672847156
Gallatin,2009-07-31,7,-0.5351992778495429
Gallatin,2009-08-31,8,-0.4608425587519436
Gallatin,2009-09-30,9,-0.7299282458897461
Gallatin,2009-10-31,10,-0.3608890228032664
Gallatin,2009-11-30,11,-0.29156174281421054
Gallatin,2009-12-31,12,-0.6296738786711071
Gallatin,2010-01-31,1,-0.6469568557697485
Gallatin,2010-02-28,2,-0.638177893156213
Gallatin,2010-03-31,3,-0.6476535760361196
Gallatin,2010-04-30,4,-0.815744357305414
Gallatin,2010-05-31,5,-0.6613205816716292
Gallatin,2010-06-30,6,-0.4858396878127449
Gallatin,2010-07-31,7,-0.7569101587367603
Gallatin,2010-08-31,8,-0.4544418014284688
Gallatin,2010-09-30,9,-0.40067060525501996
Gallatin,2010-10-31,10,-1.0869217152762938
Gallatin,2010-11-30,11,-0.9900414102174937
Gallatin,2010-12-31,12,-0.581375252782441
Gallatin,2011-01-31,1,-0.6258908267678864
Gallatin,2011-02-28,2,-0.8035058451196915
Gallatin,2011-03-31,3,-0.7241504726469005
Gallatin,2011-04-30,4,-0.3160399289164426
Gallatin,2011-05-31,5,0.049976935691633084
Gallatin,2011-06-30,6,0.2702651052273346
Gallatin,2011-07-31,7,0.259536767785967
Gallatin,2011-08-31,8,0.19461701253136843
Gallatin,2011-09-30,9,0.07230508581419448
Gallatin,2011-10-31,10,0.35056108691923704
Gallatin,2011-11-30,11,0.5779796929842442
Gallatin,2011-12-31,12,0.5946849407450163
Gallatin,2012-01-31,1,0.36125208882700055
Gallatin,2012-02-29,2,0.49301904913142636
Gallatin,2012-03-31,3,0.4876195327825983
Gallatin,2012-04-30,4,0.5661159231870145
Gallatin,2012-05-31,5,0.7757264411589121
Gallatin,2012-06-30,6,-0.018130802279825442
Gallatin,2012-07-31,7,0.04092074019464098
Gallatin,2012-08-31,8,-0.161674162840457
Gallatin,2012-09-30,9,-0.46066141129767324
Gallatin,2012-10-31,10,-0.7328650626118862
Gallatin,2012-11-30,11,-0.78203825271679
Gallatin,2012-12-31,12,-1.3575856169482396
Gallatin,2013-01-31,1,-1.648746793374111
Gallatin,2013-02-28,2,-1.5723041746744117
Gallatin,2013-03-31,3,-1.54518312143957
Gallatin,2013-04-30,4,-1.5538909589223033
Gallatin,2013-05-31,5,-1.4838220574280854
Gallatin,2013-06-30,6,-1.8015155586770022
Gallatin,2013-07-31,7,-1.8466289197913057
Gallatin,2013-08-31,8,-1.8223099771825497
Gallatin,2013-09-30,9,-1.3632312253375827
Gallatin,2013-10-31,10,-1.6237841627067184
Gallatin,2013-11-30,11,-1.8213331334934275
Gallatin,2013-12-31,12,-1.6981355188576446
Gallatin,2014-01-31,1,-1.236947616503683
Gallatin,2014-02-28,2,-0.9769813530090514
Gallatin,2014-03-31,3,-0.32567464783626976
Gallatin,2014-04-30,4,-0.11201198630939202
Gallatin,2014-05-31,5,-0.1240311332458448
Gallatin,2014-06-30,6,-0.1173207951668982
Gallatin,2014-07-31,7,-0.22953328068907486
Gallatin,2014-08-31,8,0.4262539596464916
Gallatin,2014-09-30,9,0.585688223241648
Gallatin,2014-10-31,10,0.34100581984929157
Gallatin,2014-11-30,11,0.7401422871240592
Gallatin,2014-12-31,12,0.6082804965344335
Gallatin,2015-01-31,1,0.74584008451007
Gallatin,2015-02-28,2,0.8496642729326632
Gallatin,2015-03-31,3,0.6888141296329828
Gallatin,2015-04-30,4,0.1845969167089372
Gallatin,2015-05-31,5,0.6504872969994476
Gallatin,2015-06-30,6,0.23008441411676728
Gallatin,2015-07-31,7,0.6018639718801895
Gallatin,2015-08-31,8,0.5131431025097513
Gallatin,2015-09-30,9,0.400565108222829
Gallatin,2015-10-31,10,0.06429224121208676
Gallatin,2015-11-30,11,0.26271269677620857
Gallatin,2015-12-31,12,0.6000119056771582
Gallatin,2016-01-31,1,0.4451393996593702
Gallatin,2016-02-29,2,0.3793497982182843
Gallatin,2016-03-31,3,-0.14403201500025475
Gallatin,2016-04-30,4,-0.48226777846560576
Gallatin,2016-05-31,5,0.053188720121073896
Gallatin,2016-06-30,6,-0.799676322475931
Gallatin,2016-07-31,7,-0.8837763750702987
Gallatin,2016-08-31,8,-1.0069340983993507
Gallatin,2016-09-30,9,-0.5880802497602848
Gallatin,2016-10-31,10,0.2698042410898056
Gallatin,2016-11-30,11,0.342962972482999
Gallatin,2016-12-31,12,0.2161570373620212
Gallatin,2017-01-31,1,0.6520861385088709
Gallatin,2017-02-28,2,0.3133549522577277
Gallatin,2017-03-31,3,0.5631931562161756
Gallatin,2017-04-30,4,0.7767468222804743
Gallatin,2017-05-31,5,0.6862195196574168
Gallatin,2017-06-30,6,0.4699042458435958
Gallatin,2017-07-31,7,0.028046021338551164
Gallatin,2017-08-31,8,-0.11593464592950298
Gallatin,2017-09-30,9,0.5360514780348247
Gallatin,2017-10-31,10,0.26469729231936867
Gallatin,2017-11-30,11,0.7247387833770635
Gallatin,2017-12-31,12,0.8775569554107651
Gallatin,2018-01-31,1,1.4581480779808262
Gallatin,2018-02-28,2,1.5037404334507394
Gallatin,2018-03-31,3,1.8429205700995157
Gallatin,2018-04-30,4,1.9842411799435116
Gallatin,2018-05-31,5,1.5251671550392394
Gallatin,2018-06-30,6,2.0599622952134595
Gallatin,2018-07-31,7,1.5405906113470293
Gallatin,2018-08-31,8,1.6337840860881903
Gallatin,2018-09-30,9,1.3431393000991843
Gallatin,2018-10-31,10,1.1574483691001332
Gallatin,2018-11-30,11,0.8609330743465181
Gallatin,2018-12-31,12,0.9938717999573962
Gallatin,2019-01-31,1,1.0870100564887535
Gallatin,2019-02-28,2,1.8808181083153155
Gallatin,2019-03-31,3,1.8958601148089533
Gallatin,2019-04-30,4,1.728970447919042
Gallatin,2019-05-31,5,1.854309983678978
Gallatin,2019-06-30,6,1.3720239230298876
Gallatin,2019-07-31,7,1.2071591510042956
Gallatin,2019-08-31,8,1.0433250657194977
Gallatin,2019-09-30,9,1.427933748005355
Gallatin,2019-10-31,10,1.2503603355087731
Gallatin,2019-11-30,11,0.7455977602159685
Gallatin,2019-12-31,12,0.7441940672078048
Gallatin,2020-01-31,1,0.35137027587623604
Gallatin,2020-02-29,2,0.775258197638195
Gallatin,2020-03-31,3,0.6970090141593235
Gallatin,2020-04-30,4,0.5657832073592859
Gallatin,2020-05-31,5,0.11498670989809723
Gallatin,2020-06-30,6,0.21958060563494985
Gallatin,2020-07-31,7,0.08575937107098053
Gallatin,2020-08-31,8,-0.16961586678412344
Gallatin,2020-09-30,9,-1.0010303434744314
Gallatin,2020-10-31,10,-0.9258886536126406
Gallatin,2020-11-30,11,-1.3041663676065725
Gallatin,2020-12-31,12,-1.119360944336407
