area,end_date,month,SPI
Gallatin,2007-07-31,7,-0.021143165619613713
Gallatin,2007-08-31,8,-0.11427658098246352
Gallatin,2007-09-30,9,-0.43200057494302135
Gallatin,2007-10-31,10,0.3407487707437613
Gallatin,2007-11-30,11,0.7694832465272058
Gallatin,2007-12-31,12,0.9343883955975438
Gallatin,2008-01-31,1,0.9030034030797387
Gallatin,2008-02-29,2,-0.02436051821156693
Gallatin,2008-03-31,3,-0.3374918218608365
Gallatin,2008-04-30,4,-0.40736373615996246
Gallatin,2008-05-31,5,0.04874481694348476
Gallatin,2008-06-30,6,-0.04678025150761478
Gallatin,2008-07-31,7,-0.15953337722793126
Gallatin,2008-08-31,8,-0.2601851387154903
Gallatin,2008-09-30,9,-0.8780729722278107
Gallatin,2008-10-31,10,-1.4198100957335356
Gallatin,2008-11-30,11,-1.4176146608963096
Gallatin,2008-12-31,12,-0.5676571676694837
Gallatin,2009-01-31,1,-0.5889426353563842
Gallatin,2009-02-28,2,-0.20726952767570106
Gallatin,2009-03-31,3,1.0058589265878113
Gallatin,2009-04-30,4,0.9337595086707167
Gallatin,2009-05-31,5,0.23265569975090505
Gallatin,2009-06-30,6,0.3688182203633146
Gallatin,2009-07-31,7,-0.040720601032337544
Gallatin,2009-08-31,8,-0.20822320980006914
Gallatin,2009-09-30,9,0.015628941617396475
Gallatin,2009-10-31,10,0.4267829727256296
Gallatin,2009-11-30,11,0.004924968626692561
Gallatin,2009-12-31,12,-0.5144706843675853
Gallatin,2010-01-31,1,0.0954252311172532
Gallatin,2010-02-28,2,-1.5267640669498337
Gallatin,2010-03-31,3,-2.212939351764791
Gallatin,2010-04-30,4,-1.795157179140056
Gallatin,2010-05-31,5,-1.4276272732177029
Gallatin,2010-06-30,6,-0.5684682681461726
Gallatin,2010-07-31,7,-0.4549066497391061
Gallatin,2010-08-31,8,0.34557113136025075
Gallatin,2010-09-30,9,0.31715747215044
Gallatin,2010-10-31,10,-0.543706171390536
Gallatin,2010-11-30,11,0.37383464443885916
Gallatin,2010-12-31,12,-0.15341798571934873
Gallatin,2011-01-31,1,-0.1629637491156546
Gallatin,2011-02-28,2,0.826616658571082
Gallatin,2011-03-31,3,0.2669018978557631
Gallatin,2011-04-30,4,0.6046153936089962
Gallatin,2011-05-31,5,1.6098666280963638
Gallatin,2011-06-30,6,1.8770806685952115
Gallatin,2011-07-31,7,1.4531571211551078
Gallatin,2011-08-31,8,0.8771974184944438
Gallatin,2011-09-30,9,-0.4932193019535487
Gallatin,2011-10-31,10,-0.8506024476732766
Gallatin,2011-11-30,11,-0.9108148433619108
Gallatin,2011-12-31,12,-0.5929697304005233
Gallatin,2012-01-31,1,0.004938179660686881
Gallatin,2012-02-29,2,-0.3693466365589908
Gallatin,2012-03-31,3,0.2875352648252265
Gallatin,2012-04-30,4,0.40040482785684106
Gallatin,2012-05-31,5,0.20621175420624693
Gallatin,2012-06-30,6,-0.7616619947888358
Gallatin,2012-07-31,7,-1.0796453710122127
Gallatin,2012-08-31,8,-1.4799607104510755
Gallatin,2012-09-30,9,-1.7802925726402803
Gallatin,2012-10-31,10,-1.3329065083034528
Gallatin,2012-11-30,11,-1.6610341972073337
Gallatin,2012-12-31,12,-0.8324479000038868
Gallatin,2013-01-31,1,-0.2082290140592269
Gallatin,2013-02-28,2,0.1680990263626072
Gallatin,2013-03-31,3,-0.6725649916322249
Gallatin,2013-04-30,4,-1.132589817389765
Gallatin,2013-05-31,5,-0.42023890969912925
Gallatin,2013-06-30,6,-0.7250743806404504
Gallatin,2013-07-31,7,-0.6692896027234453
Gallatin,2013-08-31,8,-0.26939037332346105
Gallatin,2013-09-30,9,-0.035129095160638446
Gallatin,2013-10-31,10,0.10900840761913999
Gallatin,2013-11-30,11,0.14249741585385456
Gallatin,2013-12-31,12,0.2861966044470985
Gallatin,2014-01-31,1,-0.9261686215766123
Gallatin,2014-02-28,2,0.29830648656291925
Gallatin,2014-03-31,3,1.597263973832673
Gallatin,2014-04-30,4,1.2285722877201888
Gallatin,2014-05-31,5,0.8459842760802445
Gallatin,2014-06-30,6,0.5728734692845747
Gallatin,2014-07-31,7,-0.3119315194512662
Gallatin,2014-08-31,8,0.7751842706941133
Gallatin,2014-09-30,9,1.14737350439729
Gallatin,2014-10-31,10,0.4965341962029264
Gallatin,2014-11-30,11,1.2156008161705454
Gallatin,2014-12-31,12,-0.031873572286066354
Gallatin,2015-01-31,1,-0.6238467902680782
Gallatin,2015-02-28,2,0.6487554992464377
Gallatin,2015-03-31,3,-0.7930286562922045
Gallatin,2015-04-30,4,-1.1644063435080994
Gallatin,2015-05-31,5,-0.1925936794626084
Gallatin,2015-06-30,6,-1.3397790962773533
Gallatin,2015-07-31,7,-0.03982125704681749
Gallatin,2015-08-31,8,0.11657593328714255
Gallatin,2015-09-30,9,-0.15262741596460616
Gallatin,2015-10-31,10,0.8026968354404336
Gallatin,2015-11-30,11,0.680426552288754
Gallatin,2015-12-31,12,1.20991118618328
Gallatin,2016-01-31,1,0.9498938227291106
Gallatin,2016-02-29,2,0.5154793084272398
Gallatin,2016-03-31,3,0.11223660160979221
Gallatin,2016-04-30,4,-0.7328507512380132
Gallatin,2016-05-31,5,-0.2754827615828819
Gallatin,2016-06-30,6,-1.182168939700225
Gallatin,2016-07-31,7,-1.3808642264624518
Gallatin,2016-08-31,8,-1.1627465575891542
Gallatin,2016-09-30,9,-0.6654345488653274
Gallatin,2016-10-31,10,1.25131914497711
Gallatin,2016-11-30,11,1.5475640995424738
Gallatin,2016-12-31,12,2.1956892147604856
Gallatin,2017-01-31,1,1.662948102190124
Gallatin,2017-02-28,2,0.01747872347983903
Gallatin,2017-03-31,3,0.8275368620931494
Gallatin,2017-04-30,4,1.0498045802221547
Gallatin,2017-05-31,5,0.8601286112182371
Gallatin,2017-06-30,6,0.7640873371839138
Gallatin,2017-07-31,7,-0.04252705573597004
Gallatin,2017-08-31,8,-1.0748145099858628
Gallatin,2017-09-30,9,0.1186843597240046
Gallatin,2017-10-31,10,-0.18560328833464568
Gallatin,2017-11-30,11,0.9690203502908782
Gallatin,2017-12-31,12,1.89565294748841
Gallatin,2018-01-31,1,1.2537196636561716
Gallatin,2018-02-28,2,2.038709709853138
Gallatin,2018-03-31,3,1.7701660991707535
Gallatin,2018-04-30,4,1.7202561311049218
Gallatin,2018-05-31,5,1.329311946957881
Gallatin,2018-06-30,6,1.8755465931319089
Gallatin,2018-07-31,7,0.9582423255967973
Gallatin,2018-08-31,8,0.1780112756947565
Gallatin,2018-09-30,9,-0.11771615534362878
Gallatin,2018-10-31,10,-0.891059406875473
Gallatin,2018-11-30,11,-0.3573049008854907
Gallatin,2018-12-31,12,-0.5617935863618573
Gallatin,2019-01-31,1,0.37813284796042956
Gallatin,2019-02-28,2,2.305655579746897
Gallatin,2019-03-31,3,1.678694822785313
Gallatin,2019-04-30,4,1.7628569102368359
Gallatin,2019-05-31,5,1.1625309245495656
Gallatin,2019-06-30,6,-0.7537910414415573
Gallatin,2019-07-31,7,-0.11142027281318856
Gallatin,2019-08-31,8,-0.6781304262937721
Gallatin,2019-09-30,9,0.5283950028706195
Gallatin,2019-10-31,10,1.2170463703054422
Gallatin,2019-11-30,11,1.107284737948288
Gallatin,2019-12-31,12,0.9716112098138585
Gallatin,2020-01-31,1,-0.3472844276723217
Gallatin,2020-02-29,2,-0.0794007681273543
Gallatin,2020-03-31,3,0.1227104169608928
Gallatin,2020-04-30,4,-0.6040392996953197
Gallatin,2020-05-31,5,-1.5858372047221325
Gallatin,2020-06-30,6,-1.631294644984079
Gallatin,2020-07-31,7,-1.8792506123707065
Gallatin,2020-08-31,8,-1.1276018587765277
Gallatin,2020-09-30,9,-0.38810044650307596
Gallatin,2020-10-31,10,-0.9912854207549436
Gallatin,2020-11-30,11,-1.2940227927565204
Gallatin,2020-12-31,12,-0.951741803042891
