area,end_date,month,SPI
Gallatin,2007-07-31,7,-0.29925848096412677
Gallatin,2007-08-31,8,-0.20589137871741636
Gallatin,2007-09-30,9,0.02994104238754236
Gallatin,2007-10-31,10,0.4728110010317852
Gallatin,2007-11-30,11,0.23870924107557556
Gallatin,2007-12-31,12,0.3962907373413569
Gallatin,2008-01-31,1,0.44719912643412485
Gallatin,2008-02-29,2,-0.061153495284298254
Gallatin,2008-03-31,3,0.002384415116042371
Gallatin,2008-04-30,4,0.16546181871378018
Gallatin,2008-05-31,5,0.5952782455296766
Gallatin,2008-06-30,6,0.32905086936017525
Gallatin,2008-07-31,7,-0.3310792084597207
Gallatin,2008-08-31,8,-0.47720373618849954
Gallatin,2008-09-30,9,-0.6617425557242615
Gallatin,2008-10-31,10,-1.037501644563915
Gallatin,2008-11-30,11,-0.9564517704717924
Gallatin,2008-12-31,12,-0.7088719356454581
Gallatin,2009-01-31,1,-0.8559208150971651
Gallatin,2009-02-28,2,-1.343706388357999
Gallatin,2009-03-31,3,-0.6735961394829026
Gallatin,2009-04-30,4,0.036925833254587426
Gallatin,2009-05-31,5,-0.31230382189783423
Gallatin,2009-06-30,6,-0.1850168285563203
Gallatin,2009-07-31,7,0.42223545666116546
Gallatin,2009-08-31,8,0.4819215303985227
Gallatin,2009-09-30,9,-0.013557960100995192
Gallatin,2009-10-31,10,0.3525274209505429
Gallatin,2009-11-30,11,0.4456321402456951
Gallatin,2009-12-31,12,-0.23744347853956205
Gallatin,2010-01-31,1,-0.7370334757102383
Gallatin,2010-02-28,2,-0.27524677356781524
Gallatin,2010-03-31,3,-0.7621522557420483
Gallatin,2010-04-30,4,-1.4777836909039639
Gallatin,2010-05-31,5,-1.4681284720528063
Gallatin,2010-06-30,6,-0.7229669908537804
Gallatin,2010-07-31,7,-1.2800540276890455
Gallatin,2010-08-31,8,-0.8239803133433559
Gallatin,2010-09-30,9,-0.7112290100848582
Gallatin,2010-10-31,10,-1.0503837989029459
Gallatin,2010-11-30,11,-0.4182809966971952
Gallatin,2010-12-31,12,-0.1990889127091391
Gallatin,2011-01-31,1,0.0951419778085647
Gallatin,2011-02-28,2,0.179997289252265
Gallatin,2011-03-31,3,0.028140688353177845
Gallatin,2011-04-30,4,0.5423888401629071
Gallatin,2011-05-31,5,1.0709431400019622
Gallatin,2011-06-30,6,1.4381444512057449
Gallatin,2011-07-31,7,1.5104539530620822
Gallatin,2011-08-31,8,0.9177390552454733
Gallatin,2011-09-30,9,0.6337146414050272
Gallatin,2011-10-31,10,0.7439843352417537
Gallatin,2011-11-30,11,0.6974381282465418
Gallatin,2011-12-31,12,0.5951132703065098
Gallatin,2012-01-31,1,0.3494583306302703
Gallatin,2012-02-29,2,-0.5733396061144798
Gallatin,2012-03-31,3,-0.7632689822800275
Gallatin,2012-04-30,4,-0.34917488627142457
Gallatin,2012-05-31,5,-0.29706987480530844
Gallatin,2012-06-30,6,-0.6834659537064411
Gallatin,2012-07-31,7,-0.7028670730883722
Gallatin,2012-08-31,8,-0.8902295898149952
Gallatin,2012-09-30,9,-1.2437575459012278
Gallatin,2012-10-31,10,-1.4741485526280438
Gallatin,2012-11-30,11,-1.2817573927897068
Gallatin,2012-12-31,12,-1.6348611773552983
Gallatin,2013-01-31,1,-2.0710246339685705
Gallatin,2013-02-28,2,-1.8429284340673409
Gallatin,2013-03-31,3,-1.5724243805733815
Gallatin,2013-04-30,4,-1.8780244265778094
Gallatin,2013-05-31,5,-0.8506668096644886
Gallatin,2013-06-30,6,-0.830840171886986
Gallatin,2013-07-31,7,-0.7056933495311425
Gallatin,2013-08-31,8,-0.835601045507602
Gallatin,2013-09-30,9,-0.3776773860061373
Gallatin,2013-10-31,10,-0.5361403959794255
Gallatin,2013-11-30,11,-0.6158915647484107
Gallatin,2013-12-31,12,-0.46639586302828495
Gallatin,2014-01-31,1,-0.201090823921247
Gallatin,2014-02-28,2,-0.15372813649741657
Gallatin,2014-03-31,3,0.7592692478704827
Gallatin,2014-04-30,4,0.909650469845115
Gallatin,2014-05-31,5,0.7235329019802108
Gallatin,2014-06-30,6,0.3642384355619799
Gallatin,2014-07-31,7,0.37785455718451577
Gallatin,2014-08-31,8,1.222856844253703
Gallatin,2014-09-30,9,1.3727046604786177
Gallatin,2014-10-31,10,0.9391128882903811
Gallatin,2014-11-30,11,0.8608106903782586
Gallatin,2014-12-31,12,0.5679169711491074
Gallatin,2015-01-31,1,0.5535592912498328
Gallatin,2015-02-28,2,0.7591870438782315
Gallatin,2015-03-31,3,0.27461149541775143
Gallatin,2015-04-30,4,0.15215197650220103
Gallatin,2015-05-31,5,-0.28477106934063134
Gallatin,2015-06-30,6,-1.461495291437132
Gallatin,2015-07-31,7,-0.14748185941358116
Gallatin,2015-08-31,8,-0.46240220569217416
Gallatin,2015-09-30,9,-0.3823964222947911
Gallatin,2015-10-31,10,-0.30018151539863025
Gallatin,2015-11-30,11,-0.018303088688622182
Gallatin,2015-12-31,12,0.5300260778880637
Gallatin,2016-01-31,1,0.7338800629934864
Gallatin,2016-02-29,2,0.04620209076448578
Gallatin,2016-03-31,3,1.0302790877513446
Gallatin,2016-04-30,4,0.13702910968809
Gallatin,2016-05-31,5,0.45178485615844965
Gallatin,2016-06-30,6,-0.6541153068595127
Gallatin,2016-07-31,7,-0.690181092934156
Gallatin,2016-08-31,8,-1.1227830723831975
Gallatin,2016-09-30,9,-0.8339104591288546
Gallatin,2016-10-31,10,0.016145385184886285
Gallatin,2016-11-30,11,0.0890670809054579
Gallatin,2016-12-31,12,0.24125013606805812
Gallatin,2017-01-31,1,0.4242817743754983
Gallatin,2017-02-28,2,0.24547234317306232
Gallatin,2017-03-31,3,1.4409549792009024
Gallatin,2017-04-30,4,1.898382433053209
Gallatin,2017-05-31,5,1.8435958495772446
Gallatin,2017-06-30,6,1.4236200261215206
Gallatin,2017-07-31,7,0.19040584579069386
Gallatin,2017-08-31,8,0.06396363590483922
Gallatin,2017-09-30,9,0.4832911694906916
Gallatin,2017-10-31,10,0.3121197758870864
Gallatin,2017-11-30,11,0.6612641322628441
Gallatin,2017-12-31,12,0.8463836878415002
Gallatin,2018-01-31,1,0.4739708563261569
Gallatin,2018-02-28,2,0.7081209061229314
Gallatin,2018-03-31,3,1.2878731372305339
Gallatin,2018-04-30,4,2.1760493322127274
Gallatin,2018-05-31,5,2.1485773969677058
Gallatin,2018-06-30,6,2.1051351332901644
Gallatin,2018-07-31,7,1.8617051630599795
Gallatin,2018-08-31,8,1.443253390294363
Gallatin,2018-09-30,9,0.8104096347811562
Gallatin,2018-10-31,10,0.7323826038034336
Gallatin,2018-11-30,11,0.7585788937371091
Gallatin,2018-12-31,12,0.4781365162001123
Gallatin,2019-01-31,1,-0.19359305387682757
Gallatin,2019-02-28,2,0.9547901113800601
Gallatin,2019-03-31,3,0.3101550310643504
Gallatin,2019-04-30,4,1.1127834937798355
Gallatin,2019-05-31,5,0.6112305296371949
Gallatin,2019-06-30,6,0.6277395919547246
Gallatin,2019-07-31,7,0.8086772999695918
Gallatin,2019-08-31,8,0.6028964438285926
Gallatin,2019-09-30,9,1.1409219509804371
Gallatin,2019-10-31,10,1.2159516573340226
Gallatin,2019-11-30,11,0.3411441815046903
Gallatin,2019-12-31,12,0.37025822768998995
Gallatin,2020-01-31,1,-0.13780992221968713
Gallatin,2020-02-29,2,0.5500079629210679
Gallatin,2020-03-31,3,1.0840186021247642
Gallatin,2020-04-30,4,0.08293988748963033
Gallatin,2020-05-31,5,-0.5298871304007808
Gallatin,2020-06-30,6,-1.1331529010615102
Gallatin,2020-07-31,7,-1.4120511700289915
Gallatin,2020-08-31,8,-1.4373503645516432
Gallatin,2020-09-30,9,-1.4141907200563306
Gallatin,2020-10-31,10,-1.4966830294998823
Gallatin,2020-11-30,11,-1.905227704745313
Gallatin,2020-12-31,12,-2.248748758542327
