area,end_date,month,SPI
Gallatin,2007-07-31,7,-0.036968219747719244
Gallatin,2007-08-31,8,0.015778781770897865
Gallatin,2007-09-30,9,-0.08061438278690214
Gallatin,2007-10-31,10,0.4165733928593165
Gallatin,2007-11-30,11,0.4139689148786543
Gallatin,2007-12-31,12,-0.027691327639032925
Gallatin,2008-01-31,1,0.3230177811676287
Gallatin,2008-02-29,2,0.640344466487719
Gallatin,2008-03-31,3,0.49435995921974785
Gallatin,2008-04-30,4,0.13954963535409304
Gallatin,2008-05-31,5,0.07044468382052727
Gallatin,2008-06-30,6,-0.0674816818101327
Gallatin,2008-07-31,7,-0.354226701135242
Gallatin,2008-08-31,8,-0.5696121065852544
Gallatin,2008-09-30,9,-0.6856785777704016
Gallatin,2008-10-31,10,-0.8943940554071329
Gallatin,2008-11-30,11,-0.8343784753660617
Gallatin,2008-12-31,12,-1.0890542962839351
Gallatin,2009-01-31,1,-1.4019025688115256
Gallatin,2009-02-28,2,-1.478045769802188
Gallatin,2009-03-31,3,0.01695260651932573
Gallatin,2009-04-30,4,0.5579327982255098
Gallatin,2009-05-31,5,0.22694610043849073
Gallatin,2009-06-30,6,0.1911691251410954
Gallatin,2009-07-31,7,0.31164733141700207
Gallatin,2009-08-31,8,0.4890579059484266
Gallatin,2009-09-30,9,0.2285235057996704
Gallatin,2009-10-31,10,-0.029195908176445018
Gallatin,2009-11-30,11,-0.37706123642090605
Gallatin,2009-12-31,12,0.08787076431868934
Gallatin,2010-01-31,1,-0.010694091295178287
Gallatin,2010-02-28,2,-0.912237182693696
Gallatin,2010-03-31,3,-1.4045222221458107
Gallatin,2010-04-30,4,-1.1545301219286617
Gallatin,2010-05-31,5,-1.5420847996089195
Gallatin,2010-06-30,6,-1.2022380760785671
Gallatin,2010-07-31,7,-1.1605840114340344
Gallatin,2010-08-31,8,-0.618438946818054
Gallatin,2010-09-30,9,-0.42487751781449834
Gallatin,2010-10-31,10,-0.5505082324338506
Gallatin,2010-11-30,11,0.2179343617871361
Gallatin,2010-12-31,12,0.20284578442442713
Gallatin,2011-01-31,1,-0.19319690626830388
Gallatin,2011-02-28,2,0.20124515361822626
Gallatin,2011-03-31,3,0.07715158333570082
Gallatin,2011-04-30,4,0.390622678336094
Gallatin,2011-05-31,5,1.6272429564251525
Gallatin,2011-06-30,6,1.6218573476549465
Gallatin,2011-07-31,7,1.3486779576011627
Gallatin,2011-08-31,8,1.0613549220161504
Gallatin,2011-09-30,9,0.6865200960274277
Gallatin,2011-10-31,10,0.6608503608393628
Gallatin,2011-11-30,11,0.4692335773611067
Gallatin,2011-12-31,12,-0.46596647539269975
Gallatin,2012-01-31,1,-1.1203447973523626
Gallatin,2012-02-29,2,-1.103611933832408
Gallatin,2012-03-31,3,-0.264362393206794
Gallatin,2012-04-30,4,0.35405400589214864
Gallatin,2012-05-31,5,0.026162003169073245
Gallatin,2012-06-30,6,-0.865692909254752
Gallatin,2012-07-31,7,-0.7157830017726118
Gallatin,2012-08-31,8,-0.8659059410579147
Gallatin,2012-09-30,9,-1.2214938383636589
Gallatin,2012-10-31,10,-1.8954402850447116
Gallatin,2012-11-30,11,-2.016521811810833
Gallatin,2012-12-31,12,-1.8060028766958753
Gallatin,2013-01-31,1,-1.1541822995667133
Gallatin,2013-02-28,2,-1.6219675025171298
Gallatin,2013-03-31,3,-1.1828008986423588
Gallatin,2013-04-30,4,-1.0074565790162602
Gallatin,2013-05-31,5,-0.17377966848655002
Gallatin,2013-06-30,6,-0.7469875830497077
Gallatin,2013-07-31,7,-0.9808239513368958
Gallatin,2013-08-31,8,-0.9322750323228688
Gallatin,2013-09-30,9,-0.2889999104139218
Gallatin,2013-10-31,10,-0.23834494385242566
Gallatin,2013-11-30,11,-0.0971385558531217
Gallatin,2013-12-31,12,-0.5327103116852803
Gallatin,2014-01-31,1,-0.29829266421555456
Gallatin,2014-02-28,2,0.5274954598321666
Gallatin,2014-03-31,3,1.250101962996161
Gallatin,2014-04-30,4,0.5580697069581317
Gallatin,2014-05-31,5,0.4291934611426462
Gallatin,2014-06-30,6,0.8341585349633396
Gallatin,2014-07-31,7,0.6632598547430104
Gallatin,2014-08-31,8,1.3597384230094043
Gallatin,2014-09-30,9,1.2026423576295873
Gallatin,2014-10-31,10,0.23240743225068883
Gallatin,2014-11-30,11,0.525928171761785
Gallatin,2014-12-31,12,0.9215322807124305
Gallatin,2015-01-31,1,0.8134541225111581
Gallatin,2015-02-28,2,1.0749607395764573
Gallatin,2015-03-31,3,-0.7172028618776066
Gallatin,2015-04-30,4,-1.208426075240702
Gallatin,2015-05-31,5,0.18018315221376913
Gallatin,2015-06-30,6,-1.1814211131003696
Gallatin,2015-07-31,7,-0.5876668496029587
Gallatin,2015-08-31,8,-0.5435214521432639
Gallatin,2015-09-30,9,-0.29034557310216424
Gallatin,2015-10-31,10,0.07992210135378164
Gallatin,2015-11-30,11,0.5882292299485197
Gallatin,2015-12-31,12,0.3706851069961481
Gallatin,2016-01-31,1,1.2602374777697105
Gallatin,2016-02-29,2,0.4767012265302586
Gallatin,2016-03-31,3,0.7086844796198236
Gallatin,2016-04-30,4,0.08298296952340634
Gallatin,2016-05-31,5,0.24609199811905502
Gallatin,2016-06-30,6,-1.133981640315517
Gallatin,2016-07-31,7,-1.3785173065862986
Gallatin,2016-08-31,8,-1.4010915411283222
Gallatin,2016-09-30,9,-0.5922248099203717
Gallatin,2016-10-31,10,0.15457094968541063
Gallatin,2016-11-30,11,0.307623087348299
Gallatin,2016-12-31,12,0.38856613543526364
Gallatin,2017-01-31,1,1.266244279526592
Gallatin,2017-02-28,2,1.5651211971921581
Gallatin,2017-03-31,3,1.9258739035826489
Gallatin,2017-04-30,4,1.8123214076464293
Gallatin,2017-05-31,5,0.6957114826387165
Gallatin,2017-06-30,6,0.8149318772815396
Gallatin,2017-07-31,7,0.10891149583037874
Gallatin,2017-08-31,8,-0.05634966222064497
Gallatin,2017-09-30,9,0.6244365041059632
Gallatin,2017-10-31,10,0.11578514177166865
Gallatin,2017-11-30,11,-0.03968953157351729
Gallatin,2017-12-31,12,0.5941195137788511
Gallatin,2018-01-31,1,0.9066881018892634
Gallatin,2018-02-28,2,1.6039872065442722
Gallatin,2018-03-31,3,2.081013485612836
Gallatin,2018-04-30,4,1.9032151604347287
Gallatin,2018-05-31,5,1.9620444999340816
Gallatin,2018-06-30,6,2.2392284104692126
Gallatin,2018-07-31,7,1.30854550043373
Gallatin,2018-08-31,8,1.1345386221163978
Gallatin,2018-09-30,9,0.7365463810052104
Gallatin,2018-10-31,10,0.43177114241513737
Gallatin,2018-11-30,11,-0.21955654571964445
Gallatin,2018-12-31,12,-0.06968499478916179
Gallatin,2019-01-31,1,-0.7559351757212563
Gallatin,2019-02-28,2,1.20191458517552
Gallatin,2019-03-31,3,0.7283759250715321
Gallatin,2019-04-30,4,1.538528214250988
Gallatin,2019-05-31,5,1.0980598654396538
Gallatin,2019-06-30,6,0.6101463142179098
Gallatin,2019-07-31,7,0.8328656081120055
Gallatin,2019-08-31,8,0.595047422410159
Gallatin,2019-09-30,9,0.3183521122492259
Gallatin,2019-10-31,10,0.6256695000253554
Gallatin,2019-11-30,11,0.15839931390570117
Gallatin,2019-12-31,12,0.3762343994946822
Gallatin,2020-01-31,1,0.8557599099250565
Gallatin,2020-02-29,2,1.0259723390261966
Gallatin,2020-03-31,3,0.992910872129518
Gallatin,2020-04-30,4,-0.6289350655057593
Gallatin,2020-05-31,5,-1.7196388484128442
Gallatin,2020-06-30,6,-1.3739880633281873
Gallatin,2020-07-31,7,-1.2422244930695556
Gallatin,2020-08-31,8,-1.2945240335835875
Gallatin,2020-09-30,9,-1.7767150988473737
Gallatin,2020-10-31,10,-2.006375619560471
Gallatin,2020-11-30,11,-1.5287603653100144
Gallatin,2020-12-31,12,-0.8804737065924252
Paradise Valley,1991-01-31,1,-0.21969294805813933
Paradise Valley,1991-02-28,2,-0.5017588503206551
Paradise Valley,1991-03-31,3,-0.2736298219267561
Paradise Valley,1991-04-30,4,0.055559559578076234
Paradise Valley,1991-05-31,5,0.3807198211168441
Paradise Valley,1991-06-30,6,0.07561669519973302
Paradise Valley,1991-07-31,7,0.14747624216573918
Paradise Valley,1991-08-31,8,0.3392272131346401
Paradise Valley,1991-09-30,9,0.9311412092912064
Paradise Valley,1991-10-31,10,0.584571669082663
Paradise Valley,1991-11-30,11,0.8360432197024655
Paradise Valley,1991-12-31,12,-0.3112728247790362
Paradise Valley,1992-01-31,1,-0.383362048018129
Paradise Valley,1992-02-29,2,-0.41450255956026294
Paradise Valley,1992-03-31,3,-0.6181199435336655
Paradise Valley,1992-04-30,4,-0.6163852019781493
Paradise Valley,1992-05-31,5,-0.7521382077042773
Paradise Valley,1992-06-30,6,-0.7986045428675499
Paradise Valley,1992-07-31,7,-0.3803129305351227
Paradise Valley,1992-08-31,8,-0.14961586741244193
Paradise Valley,1992-09-30,9,0.3951052552011518
Paradise Valley,1992-10-31,10,0.7217414460704724
Paradise Valley,1992-11-30,11,0.15714534424578042
Paradise Valley,1992-12-31,12,0.5916631270179185
Paradise Valley,1993-01-31,1,-0.2712119263973538
Paradise Valley,1993-02-28,2,-0.7098657125122801
Paradise Valley,1993-03-31,3,-0.5147861579177002
Paradise Valley,1993-04-30,4,-0.2612913589947956
Paradise Valley,1993-05-31,5,-0.13044106854568183
Paradise Valley,1993-06-30,6,0.36357185253287994
Paradise Valley,1993-07-31,7,0.9577001255537108
Paradise Valley,1993-08-31,8,1.3525357353744154
Paradise Valley,1993-09-30,9,1.3964399930535887
Paradise Valley,1993-10-31,10,1.5849615296035577
Paradise Valley,1993-11-30,11,0.47977397074459693
Paradise Valley,1993-12-31,12,-0.07154736134925987
Paradise Valley,1994-01-31,1,-0.36501155705266775
Paradise Valley,1994-02-28,2,-0.7238771921315519
Paradise Valley,1994-03-31,3,-1.0097538329012332
Paradise Valley,1994-04-30,4,-1.0087894729241729
Paradise Valley,1994-05-31,5,-1.0928112612355372
Paradise Valley,1994-06-30,6,-0.9345770200367554
Paradise Valley,1994-07-31,7,-0.6579669265172574
Paradise Valley,1994-08-31,8,-1.0929785618734338
Paradise Valley,1994-09-30,9,-1.9437485873490146
Paradise Valley,1994-10-31,10,-1.459765998214844
Paradise Valley,1994-11-30,11,-0.9647280540264731
Paradise Valley,1994-12-31,12,-0.4825981388185574
Paradise Valley,1995-01-31,1,-0.320183568994721
Paradise Valley,1995-02-28,2,-0.3081136213066047
Paradise Valley,1995-03-31,3,0.11342914089274703
Paradise Valley,1995-04-30,4,0.4964110555172694
Paradise Valley,1995-05-31,5,0.22522289524244865
Paradise Valley,1995-06-30,6,0.2280776919747316
Paradise Valley,1995-07-31,7,0.6765806925740595
Paradise Valley,1995-08-31,8,0.8765975941718169
Paradise Valley,1995-09-30,9,0.8290327121311292
Paradise Valley,1995-10-31,10,0.7380057084710703
Paradise Valley,1995-11-30,11,1.7352444462155563
Paradise Valley,1995-12-31,12,1.4422830826356092
Paradise Valley,1996-01-31,1,1.5424246694319212
Paradise Valley,1996-02-29,2,1.2372334166700538
Paradise Valley,1996-03-31,3,1.2121713261967828
Paradise Valley,1996-04-30,4,1.2888438871420556
Paradise Valley,1996-05-31,5,1.6715204232381693
Paradise Valley,1996-06-30,6,0.8869477981740197
Paradise Valley,1996-07-31,7,1.1302882458697754
Paradise Valley,1996-08-31,8,0.6098610749593365
Paradise Valley,1996-09-30,9,0.30130632061890417
Paradise Valley,1996-10-31,10,-0.12056641524649025
Paradise Valley,1996-11-30,11,0.4053653937914745
Paradise Valley,1996-12-31,12,0.9812456272346912
Paradise Valley,1997-01-31,1,1.5839626366826227
Paradise Valley,1997-02-28,2,1.4430818623969728
Paradise Valley,1997-03-31,3,1.4263654156204457
Paradise Valley,1997-04-30,4,1.4368318106281572
Paradise Valley,1997-05-31,5,1.345206734676954
Paradise Valley,1997-06-30,6,1.4400271556504536
Paradise Valley,1997-07-31,7,0.9190887648786109
Paradise Valley,1997-08-31,8,0.9109163938273619
Paradise Valley,1997-09-30,9,1.2371337004791485
Paradise Valley,1997-10-31,10,1.6673511877066498
Paradise Valley,1997-11-30,11,1.4104472213764911
Paradise Valley,1997-12-31,12,1.008566244643508
Paradise Valley,1998-01-31,1,1.0388767005335429
Paradise Valley,1998-02-28,2,0.1373886804467741
Paradise Valley,1998-03-31,3,-0.07370662849173559
Paradise Valley,1998-04-30,4,-0.5919556208662504
Paradise Valley,1998-05-31,5,-1.0085729992626025
Paradise Valley,1998-06-30,6,-0.19110932858963725
Paradise Valley,1998-07-31,7,0.07053610454417458
Paradise Valley,1998-08-31,8,-0.4028699516137566
Paradise Valley,1998-09-30,9,0.2515057225992374
Paradise Valley,1998-10-31,10,-0.2759833445206261
Paradise Valley,1998-11-30,11,0.6850671397556146
Paradise Valley,1998-12-31,12,1.1343994929147008
Paradise Valley,1999-01-31,1,0.6353239405241655
Paradise Valley,1999-02-28,2,0.7891928614379229
Paradise Valley,1999-03-31,3,0.5044989318025286
Paradise Valley,1999-04-30,4,0.3067644209295872
Paradise Valley,1999-05-31,5,0.6570057024663772
Paradise Valley,1999-06-30,6,0.4722886873321239
Paradise Valley,1999-07-31,7,0.19019296640572403
Paradise Valley,1999-08-31,8,0.1039617628829963
Paradise Valley,1999-09-30,9,-0.44456232457871714
Paradise Valley,1999-10-31,10,-0.7903286018491554
Paradise Valley,1999-11-30,11,-0.7638937234264457
Paradise Valley,1999-12-31,12,-0.8627598684116948
Paradise Valley,2000-01-31,1,-0.5649176535109239
Paradise Valley,2000-02-29,2,-0.1597689091366299
Paradise Valley,2000-03-31,3,-0.5279149845643996
Paradise Valley,2000-04-30,4,-0.5959967131971413
Paradise Valley,2000-05-31,5,0.13714788587142124
Paradise Valley,2000-06-30,6,0.08519587018587105
Paradise Valley,2000-07-31,7,-0.049062720975523444
Paradise Valley,2000-08-31,8,-0.46548999848798034
Paradise Valley,2000-09-30,9,-0.8199204790590053
Paradise Valley,2000-10-31,10,-0.613382173640481
Paradise Valley,2000-11-30,11,-1.0547835584647878
Paradise Valley,2000-12-31,12,-1.7002022675632273
Paradise Valley,2001-01-31,1,-2.0409565825256126
Paradise Valley,2001-02-28,2,-1.597675494193815
Paradise Valley,2001-03-31,3,-1.4532552813445196
Paradise Valley,2001-04-30,4,-1.2657044656685237
Paradise Valley,2001-05-31,5,-1.6281405101222126
Paradise Valley,2001-06-30,6,-1.2474711468354807
Paradise Valley,2001-07-31,7,-1.171160932348512
Paradise Valley,2001-08-31,8,-0.8795867850831995
Paradise Valley,2001-09-30,9,-0.9436134311281891
Paradise Valley,2001-10-31,10,-0.8362271783981617
Paradise Valley,2001-11-30,11,-1.4539533216591767
Paradise Valley,2001-12-31,12,-1.097796215787155
Paradise Valley,2002-01-31,1,-1.0728552159852809
Paradise Valley,2002-02-28,2,-1.3597819845185537
Paradise Valley,2002-03-31,3,-0.6508762586156579
Paradise Valley,2002-04-30,4,-0.4530215610531185
Paradise Valley,2002-05-31,5,-0.5308266168792632
Paradise Valley,2002-06-30,6,-0.3717784105534283
Paradise Valley,2002-07-31,7,-0.23177836188755974
Paradise Valley,2002-08-31,8,-0.24326923414686252
Paradise Valley,2002-09-30,9,0.16759231640429384
Paradise Valley,2002-10-31,10,-0.41577638839844644
Paradise Valley,2002-11-30,11,-0.8190404443570387
Paradise Valley,2002-12-31,12,-0.9643965917379067
Paradise Valley,2003-01-31,1,-0.6332766374789969
Paradise Valley,2003-02-28,2,-0.4055067771172325
Paradise Valley,2003-03-31,3,0.05422934627386278
Paradise Valley,2003-04-30,4,0.11415112261397287
Paradise Valley,2003-05-31,5,0.09406286343999226
Paradise Valley,2003-06-30,6,0.003020586350574339
Paradise Valley,2003-07-31,7,0.07603967814830104
Paradise Valley,2003-08-31,8,-0.25613936990831454
Paradise Valley,2003-09-30,9,-0.5830882697229245
Paradise Valley,2003-10-31,10,-1.9718732719583487
Paradise Valley,2003-11-30,11,-2.1913475238352262
Paradise Valley,2003-12-31,12,-1.6601041234608906
Paradise Valley,2004-01-31,1,-1.3106818591409644
Paradise Valley,2004-02-29,2,-1.0609223370389957
Paradise Valley,2004-03-31,3,-1.1546296687182696
Paradise Valley,2004-04-30,4,-1.2605623650576554
Paradise Valley,2004-05-31,5,-0.760934827669346
Paradise Valley,2004-06-30,6,-1.0029895055818947
Paradise Valley,2004-07-31,7,-0.9955522993897225
Paradise Valley,2004-08-31,8,-0.14523399383308044
Paradise Valley,2004-09-30,9,0.6030951432539657
Paradise Valley,2004-10-31,10,1.1421098537148673
Paradise Valley,2004-11-30,11,1.0631985775505477
Paradise Valley,2004-12-31,12,0.3530470047600942
Paradise Valley,2005-01-31,1,0.07037350318506785
Paradise Valley,2005-02-28,2,-0.33006190566162075
Paradise Valley,2005-03-31,3,-0.8806911273751986
Paradise Valley,2005-04-30,4,-1.5256401412278313
Paradise Valley,2005-05-31,5,-1.3452727759643168
Paradise Valley,2005-06-30,6,-0.6499786089020895
Paradise Valley,2005-07-31,7,-0.6467508953022238
Paradise Valley,2005-08-31,8,0.014856785328261735
Paradise Valley,2005-09-30,9,0.5286152540503863
Paradise Valley,2005-10-31,10,0.7752419947075178
Paradise Valley,2005-11-30,11,1.481475728140523
Paradise Valley,2005-12-31,12,1.0288881443902813
Paradise Valley,2006-01-31,1,0.42830201268224544
Paradise Valley,2006-02-28,2,0.38215314598757266
Paradise Valley,2006-03-31,3,-0.08336254202426385
Paradise Valley,2006-04-30,4,-0.24872708322052461
Paradise Valley,2006-05-31,5,-0.5446593078194382
Paradise Valley,2006-06-30,6,-1.0238025427999775
Paradise Valley,2006-07-31,7,-1.2260966884599416
Paradise Valley,2006-08-31,8,-1.5286547838679843
Paradise Valley,2006-09-30,9,-1.4439986882009084
Paradise Valley,2006-10-31,10,-0.8538579050505166
Paradise Valley,2006-11-30,11,-0.8541584257184037
Paradise Valley,2006-12-31,12,-0.3434866981740907
Paradise Valley,2007-01-31,1,-0.3531916134859956
Paradise Valley,2007-02-28,2,-0.08728163952892998
Paradise Valley,2007-03-31,3,-0.21027743915595964
Paradise Valley,2007-04-30,4,-0.17622402258022052
Paradise Valley,2007-05-31,5,-0.7528821791834104
Paradise Valley,2007-06-30,6,-1.1209211677574398
Paradise Valley,2007-07-31,7,-1.2228655527935208
Paradise Valley,2007-08-31,8,-0.8169290115849326
Paradise Valley,2007-09-30,9,-0.9903380504987692
Paradise Valley,2007-10-31,10,0.26562279071510764
Paradise Valley,2007-11-30,11,0.2084898996540887
Paradise Valley,2007-12-31,12,0.811853673183577
Paradise Valley,2008-01-31,1,0.8519568626657921
Paradise Valley,2008-02-29,2,0.6795407485707241
Paradise Valley,2008-03-31,3,0.6958006885423218
Paradise Valley,2008-04-30,4,0.38727166486179976
Paradise Valley,2008-05-31,5,0.10375689282378975
Paradise Valley,2008-06-30,6,0.2576976209728765
Paradise Valley,2008-07-31,7,-0.08659941959540185
Paradise Valley,2008-08-31,8,-0.3076489946248404
Paradise Valley,2008-09-30,9,-0.4853635302678996
Paradise Valley,2008-10-31,10,-1.3176542322969624
Paradise Valley,2008-11-30,11,-1.116450156723981
Paradise Valley,2008-12-31,12,-1.1971428128709238
Paradise Valley,2009-01-31,1,-0.714532052229226
Paradise Valley,2009-02-28,2,-0.6102658749126046
Paradise Valley,2009-03-31,3,-0.09922518797853375
Paradise Valley,2009-04-30,4,0.3050363797799327
Paradise Valley,2009-05-31,5,0.39103950811141486
Paradise Valley,2009-06-30,6,1.0620794311544521
Paradise Valley,2009-07-31,7,1.2865159386172436
Paradise Valley,2009-08-31,8,1.025517145730916
Paradise Valley,2009-09-30,9,1.004170674539055
Paradise Valley,2009-10-31,10,0.977284790511049
Paradise Valley,2009-11-30,11,-0.08444469454898007
Paradise Valley,2009-12-31,12,-0.37183365906984434
Paradise Valley,2010-01-31,1,-1.3829636318664544
Paradise Valley,2010-02-28,2,-1.779762101175446
Paradise Valley,2010-03-31,3,-2.0031454460208358
Paradise Valley,2010-04-30,4,-1.7159010062217117
Paradise Valley,2010-05-31,5,-1.8344308641071039
Paradise Valley,2010-06-30,6,-1.1662815749454905
Paradise Valley,2010-07-31,7,-1.3538597171467972
Paradise Valley,2010-08-31,8,-0.9856560179936628
Paradise Valley,2010-09-30,9,-0.674332208593591
Paradise Valley,2010-10-31,10,-0.5989083704981064
Paradise Valley,2010-11-30,11,-0.19419924016308832
Paradise Valley,2010-12-31,12,0.30293038966191177
Paradise Valley,2011-01-31,1,-0.036135258967898265
Paradise Valley,2011-02-28,2,0.20605581704081355
Paradise Valley,2011-03-31,3,0.5008479137246782
Paradise Valley,2011-04-30,4,1.1987852262590852
Paradise Valley,2011-05-31,5,1.606536907258091
Paradise Valley,2011-06-30,6,1.8361275149147378
Paradise Valley,2011-07-31,7,1.8330655189044702
Paradise Valley,2011-08-31,8,1.6520587673366567
Paradise Valley,2011-09-30,9,1.4189367100511527
Paradise Valley,2011-10-31,10,1.4539195286203563
Paradise Valley,2011-11-30,11,0.7665497787808476
Paradise Valley,2011-12-31,12,-0.03257827138653813
Paradise Valley,2012-01-31,1,-0.13895935656708658
Paradise Valley,2012-02-29,2,0.03410165638295881
Paradise Valley,2012-03-31,3,0.1253547630262697
Paradise Valley,2012-04-30,4,0.40321423609229723
Paradise Valley,2012-05-31,5,0.35162456089980587
Paradise Valley,2012-06-30,6,-0.21606314733216525
Paradise Valley,2012-07-31,7,-0.15113988128575095
Paradise Valley,2012-08-31,8,-0.4421847728092678
Paradise Valley,2012-09-30,9,-0.9905915853870838
Paradise Valley,2012-10-31,10,-1.0960968953186105
Paradise Valley,2012-11-30,11,-1.4266337378723382
Paradise Valley,2012-12-31,12,-1.1589846442959773
Paradise Valley,2013-01-31,1,-0.6896460558919095
Paradise Valley,2013-02-28,2,-0.8553712808191424
Paradise Valley,2013-03-31,3,-0.6309070656226183
Paradise Valley,2013-04-30,4,-0.3879609934115327
Paradise Valley,2013-05-31,5,-0.27865448683452065
Paradise Valley,2013-06-30,6,-0.6454986196912236
Paradise Valley,2013-07-31,7,-1.0149835642240286
Paradise Valley,2013-08-31,8,-0.9714350994253526
Paradise Valley,2013-09-30,9,0.19768282837254003
Paradise Valley,2013-10-31,10,0.11935418353047789
Paradise Valley,2013-11-30,11,0.02625191432464602
Paradise Valley,2013-12-31,12,-0.01608389582307268
Paradise Valley,2014-01-31,1,0.47305458832750213
Paradise Valley,2014-02-28,2,1.0330043932564172
Paradise Valley,2014-03-31,3,1.423172697245377
Paradise Valley,2014-04-30,4,1.1094011223619011
Paradise Valley,2014-05-31,5,1.0032208673302911
Paradise Valley,2014-06-30,6,1.3131624295554856
Paradise Valley,2014-07-31,7,1.276578143003432
Paradise Valley,2014-08-31,8,1.9922046010774404
Paradise Valley,2014-09-30,9,1.4884601624235914
Paradise Valley,2014-10-31,10,0.5584978222681818
Paradise Valley,2014-11-30,11,0.8934918863191135
Paradise Valley,2014-12-31,12,1.2269791415214846
Paradise Valley,2015-01-31,1,1.0258225043075975
Paradise Valley,2015-02-28,2,0.913648911211959
Paradise Valley,2015-03-31,3,-0.06251770730694939
Paradise Valley,2015-04-30,4,-0.5855912244936508
Paradise Valley,2015-05-31,5,-0.005258292750610405
Paradise Valley,2015-06-30,6,-0.9566787206177476
Paradise Valley,2015-07-31,7,-0.9301506684856047
Paradise Valley,2015-08-31,8,-0.8699730587563343
Paradise Valley,2015-09-30,9,-0.7064928571322506
Paradise Valley,2015-10-31,10,-0.3022165292902417
Paradise Valley,2015-11-30,11,0.2104314391584059
Paradise Valley,2015-12-31,12,0.053908430300299015
Paradise Valley,2016-01-31,1,0.37291793203696955
Paradise Valley,2016-02-29,2,-0.020506682179382674
Paradise Valley,2016-03-31,3,0.07224562221331698
Paradise Valley,2016-04-30,4,-0.30572290710267414
Paradise Valley,2016-05-31,5,-0.2562032022128673
Paradise Valley,2016-06-30,6,-0.8781341560697927
Paradise Valley,2016-07-31,7,-1.3875335260835933
Paradise Valley,2016-08-31,8,-1.5889054420908177
Paradise Valley,2016-09-30,9,-1.1363493129321656
Paradise Valley,2016-10-31,10,0.06094165573588217
Paradise Valley,2016-11-30,11,0.29637082527467973
Paradise Valley,2016-12-31,12,1.3431711242169166
Paradise Valley,2017-01-31,1,1.801908684473252
Paradise Valley,2017-02-28,2,2.2021149488545237
Paradise Valley,2017-03-31,3,2.4990199644868354
Paradise Valley,2017-04-30,4,2.595083841617054
Paradise Valley,2017-05-31,5,1.669703136152067
Paradise Valley,2017-06-30,6,2.0932805730450954
Paradise Valley,2017-07-31,7,1.6190888920575555
Paradise Valley,2017-08-31,8,1.3828050974430832
Paradise Valley,2017-09-30,9,1.386047079531017
Paradise Valley,2017-10-31,10,0.47156263800954434
Paradise Valley,2017-11-30,11,1.2169294009078246
Paradise Valley,2017-12-31,12,1.7087238210057092
Paradise Valley,2018-01-31,1,1.7067304292711696
Paradise Valley,2018-02-28,2,2.012903761307335
Paradise Valley,2018-03-31,3,1.9836266141746792
Paradise Valley,2018-04-30,4,1.5436680094779902
Paradise Valley,2018-05-31,5,1.734924404627229
Paradise Valley,2018-06-30,6,1.599410851026804
Paradise Valley,2018-07-31,7,1.3919497304708401
Paradise Valley,2018-08-31,8,1.3376288985022136
Paradise Valley,2018-09-30,9,0.06353360830121502
Paradise Valley,2018-10-31,10,-0.11114170404285817
Paradise Valley,2018-11-30,11,-0.1660096708994585
Paradise Valley,2018-12-31,12,-0.5152993232020118
Paradise Valley,2019-01-31,1,-1.1106487578407391
Paradise Valley,2019-02-28,2,-0.22054295951304215
Paradise Valley,2019-03-31,3,-0.5628094631728713
Paradise Valley,2019-04-30,4,0.13469674776794283
Paradise Valley,2019-05-31,5,0.07506302535019782
Paradise Valley,2019-06-30,6,-0.19141193928634737
Paradise Valley,2019-07-31,7,0.22989607868985518
Paradise Valley,2019-08-31,8,0.39552968970250335
Paradise Valley,2019-09-30,9,0.3872958029285649
Paradise Valley,2019-10-31,10,1.07710842172543
Paradise Valley,2019-11-30,11,0.12222591275801986
Paradise Valley,2019-12-31,12,0.022161103218772737
Paradise Valley,2020-01-31,1,0.2564786435710582
Paradise Valley,2020-02-29,2,0.264425765815278
Paradise Valley,2020-03-31,3,0.3162077407575239
Paradise Valley,2020-04-30,4,-0.2287307241865344
Paradise Valley,2020-05-31,5,-0.3421174121376176
Paradise Valley,2020-06-30,6,-0.14563999291215657
Paradise Valley,2020-07-31,7,-0.12531624807647135
Paradise Valley,2020-08-31,8,-0.6761756377409661
Paradise Valley,2020-09-30,9,-1.2707539125353151
Paradise Valley,2020-10-31,10,-1.2913369316346102
Paradise Valley,2020-11-30,11,-0.7989346244213038
Paradise Valley,2020-12-31,12,-1.0485447413716562
