area,end_date,month,SPI
Gallatin,2007-05-31,5,0.2687142907750557
Gallatin,2007-06-30,6,0.2839424518106157
Gallatin,2007-07-31,7,0.2293597262776761
Gallatin,2007-08-31,8,0.3375538937990459
Gallatin,2007-09-30,9,0.5427905441386571
Gallatin,2007-10-31,10,0.7551591496357789
Gallatin,2007-11-30,11,0.668637099137491
Gallatin,2007-12-31,12,0.6884118101791893
Gallatin,2008-01-31,1,0.6789265234149655
Gallatin,2008-02-29,2,0.7337935458272979
Gallatin,2008-03-31,3,0.7029257033501118
Gallatin,2008-04-30,4,0.5419333807201172
Gallatin,2008-05-31,5,0.711791558015311
Gallatin,2008-06-30,6,0.6462273768424796
Gallatin,2008-07-31,7,0.4521593583547088
Gallatin,2008-08-31,8,0.2757978306423903
Gallatin,2008-09-30,9,0.1487563034300765
Gallatin,2008-10-31,10,0.09956167260994486
Gallatin,2008-11-30,11,0.17574064385667687
Gallatin,2008-12-31,12,0.28270526986194455
Gallatin,2009-01-31,1,0.33426358594824035
Gallatin,2009-02-28,2,0.22958210637001764
Gallatin,2009-03-31,3,0.46099854758578185
Gallatin,2009-04-30,4,0.6305629417457059
Gallatin,2009-05-31,5,0.00576028194053535
Gallatin,2009-06-30,6,0.10924163089691885
Gallatin,2009-07-31,7,0.1034510777521942
Gallatin,2009-08-31,8,0.16482797059960963
Gallatin,2009-09-30,9,-0.1753511656972866
Gallatin,2009-10-31,10,-0.1889348464541707
Gallatin,2009-11-30,11,-0.2635442879872991
Gallatin,2009-12-31,12,-0.371804597065873
Gallatin,2010-01-31,1,-0.29255450345847
Gallatin,2010-02-28,2,-0.3730673688238264
Gallatin,2010-03-31,3,-0.6555731460697719
Gallatin,2010-04-30,4,-0.5516135620743918
Gallatin,2010-05-31,5,-0.5606616284650481
Gallatin,2010-06-30,6,-0.39124002355889154
Gallatin,2010-07-31,7,-0.383155133363851
Gallatin,2010-08-31,8,-0.32084455468004025
Gallatin,2010-09-30,9,-0.687939032522235
Gallatin,2010-10-31,10,-0.8077198525564926
Gallatin,2010-11-30,11,-0.5911017329987072
Gallatin,2010-12-31,12,-0.5474526754276101
Gallatin,2011-01-31,1,-0.6182669307280328
Gallatin,2011-02-28,2,-0.5397726234607014
Gallatin,2011-03-31,3,-0.5138519859873101
Gallatin,2011-04-30,4,-0.5741337074916786
Gallatin,2011-05-31,5,-0.1501073103337891
Gallatin,2011-06-30,6,0.07349235325622772
Gallatin,2011-07-31,7,0.056016383680516535
Gallatin,2011-08-31,8,-0.1015695126789593
Gallatin,2011-09-30,9,-0.4608923496878532
Gallatin,2011-10-31,10,-0.4151788117699706
Gallatin,2011-11-30,11,-0.4375462525852214
Gallatin,2011-12-31,12,-0.45741208989820104
Gallatin,2012-01-31,1,-0.41356581064685005
Gallatin,2012-02-29,2,-0.35550007055833444
Gallatin,2012-03-31,3,-0.24125993004055202
Gallatin,2012-04-30,4,-0.30749388138440814
Gallatin,2012-05-31,5,-0.3645624800214171
Gallatin,2012-06-30,6,-0.5369797044377584
Gallatin,2012-07-31,7,-0.40863786382004275
Gallatin,2012-08-31,8,-0.5040602788177486
Gallatin,2012-09-30,9,-0.5552504414784876
Gallatin,2012-10-31,10,-0.6751027523796522
Gallatin,2012-11-30,11,-0.6961080784686595
Gallatin,2012-12-31,12,-0.6161583825916299
Gallatin,2013-01-31,1,-0.5134998396102766
Gallatin,2013-02-28,2,-0.7848876524545556
Gallatin,2013-03-31,3,-1.0443894568650627
Gallatin,2013-04-30,4,-0.8963792969092919
Gallatin,2013-05-31,5,-0.7741077425126012
Gallatin,2013-06-30,6,-1.0075088536237296
Gallatin,2013-07-31,7,-1.1216572390139568
Gallatin,2013-08-31,8,-1.0429587472325874
Gallatin,2013-09-30,9,-0.9884687659956879
Gallatin,2013-10-31,10,-1.0505251921947725
Gallatin,2013-11-30,11,-1.0668368995591022
Gallatin,2013-12-31,12,-1.0284985414065124
Gallatin,2014-01-31,1,-0.8641408864014296
Gallatin,2014-02-28,2,-0.5736034229134566
Gallatin,2014-03-31,3,-0.24276240973151686
Gallatin,2014-04-30,4,-0.20387224345568322
Gallatin,2014-05-31,5,-0.4553183863536252
Gallatin,2014-06-30,6,-0.2742119784731276
Gallatin,2014-07-31,7,-0.41322980226733463
Gallatin,2014-08-31,8,-0.0449665175020586
Gallatin,2014-09-30,9,0.1834747080901622
Gallatin,2014-10-31,10,-0.2453827004204603
Gallatin,2014-11-30,11,-0.11636336653663149
Gallatin,2014-12-31,12,-0.049896334769531814
Gallatin,2015-01-31,1,-0.06008536755103999
Gallatin,2015-02-28,2,-0.1376177844013744
Gallatin,2015-03-31,3,-0.4009333997234845
Gallatin,2015-04-30,4,-0.8149057231499836
Gallatin,2015-05-31,5,-0.7658638341416365
Gallatin,2015-06-30,6,-1.0146391105463617
Gallatin,2015-07-31,7,-0.702430332646008
Gallatin,2015-08-31,8,-0.626472753707989
Gallatin,2015-09-30,9,-0.6078319796860401
Gallatin,2015-10-31,10,-0.5866495681151562
Gallatin,2015-11-30,11,-0.46772525382908214
Gallatin,2015-12-31,12,-0.33132157171738696
Gallatin,2016-01-31,1,-0.302606391716125
Gallatin,2016-02-29,2,-0.4861983624740449
Gallatin,2016-03-31,3,-0.5181233458185024
Gallatin,2016-04-30,4,-0.5235985225603079
Gallatin,2016-05-31,5,-0.19297380636378403
Gallatin,2016-06-30,6,-0.5187311571561741
Gallatin,2016-07-31,7,-0.38910823443385745
Gallatin,2016-08-31,8,-0.3818295776275227
Gallatin,2016-09-30,9,-0.06713199037620532
Gallatin,2016-10-31,10,0.23506552634386257
Gallatin,2016-11-30,11,0.15627046493911512
Gallatin,2016-12-31,12,0.26536509434425093
Gallatin,2017-01-31,1,0.281095819583175
Gallatin,2017-02-28,2,0.36919938703998656
Gallatin,2017-03-31,3,0.5793225243592488
Gallatin,2017-04-30,4,0.6931219699212063
Gallatin,2017-05-31,5,0.7045506615614279
Gallatin,2017-06-30,6,0.7908844448241874
Gallatin,2017-07-31,7,0.7044878192393301
Gallatin,2017-08-31,8,0.37668578853246815
Gallatin,2017-09-30,9,0.7526896026864022
Gallatin,2017-10-31,10,0.6907937413544296
Gallatin,2017-11-30,11,0.8746533114066937
Gallatin,2017-12-31,12,1.031341232835595
Gallatin,2018-01-31,1,0.935582467071999
Gallatin,2018-02-28,2,0.7347463406524015
Gallatin,2018-03-31,3,0.8665039510738788
Gallatin,2018-04-30,4,1.2710309926200014
Gallatin,2018-05-31,5,1.1375388880500723
Gallatin,2018-06-30,6,1.4165855525629754
Gallatin,2018-07-31,7,0.9298992162895822
Gallatin,2018-08-31,8,0.9131431105558291
Gallatin,2018-09-30,9,0.99583243917039
Gallatin,2018-10-31,10,0.8811387476658749
Gallatin,2018-11-30,11,0.866946238805888
Gallatin,2018-12-31,12,0.8835884439368005
Gallatin,2019-01-31,1,0.9285182837744435
Gallatin,2019-02-28,2,1.4162984355597237
Gallatin,2019-03-31,3,1.4276394772739498
Gallatin,2019-04-30,4,1.436242430839871
Gallatin,2019-05-31,5,1.5718371370540203
Gallatin,2019-06-30,6,1.2584632718111735
Gallatin,2019-07-31,7,1.4065317281126162
Gallatin,2019-08-31,8,1.315125933613859
Gallatin,2019-09-30,9,1.592768363226306
Gallatin,2019-10-31,10,1.528840538403947
Gallatin,2019-11-30,11,1.4094490378174471
Gallatin,2019-12-31,12,1.3553097055614982
Gallatin,2020-01-31,1,1.3937413126504192
Gallatin,2020-02-29,2,1.4414825070686117
Gallatin,2020-03-31,3,1.5310485879621556
Gallatin,2020-04-30,4,1.2612475826220466
Gallatin,2020-05-31,5,1.2846031571343028
Gallatin,2020-06-30,6,1.4236512995885313
Gallatin,2020-07-31,7,1.4579623629182241
Gallatin,2020-08-31,8,1.166630787941533
Gallatin,2020-09-30,9,0.7754311567883583
Gallatin,2020-10-31,10,0.7690767005124406
Gallatin,2020-11-30,11,0.6203891817953453
Gallatin,2020-12-31,12,0.6016938946654249
