area,end_date,month,SPI
Bitterroot,2001-08-31,8,0.6319131100701574
Bitterroot,2001-09-30,9,-0.5176730308402724
Bitterroot,2001-10-31,10,0.1480608064710438
Bitterroot,2001-11-30,11,-0.2670122393822181
Bitterroot,2001-12-31,12,0.08565340162592872
Bitterroot,2002-01-31,1,-0.23219880531140058
Bitterroot,2002-02-28,2,-0.1429737282149952
Bitterroot,2002-03-31,3,0.02567053451974277
Bitterroot,2002-04-30,4,-0.3709884368350469
Bitterroot,2002-05-31,5,0.4057685799962425
Bitterroot,2002-06-30,6,0.5596299808728555
Bitterroot,2002-07-31,7,0.7319259146962196
Bitterroot,2002-08-31,8,0.8342764705368668
Bitterroot,2002-09-30,9,0.32634520378773435
Bitterroot,2002-10-31,10,-1.1782178088026944
Bitterroot,2002-11-30,11,-2.1572774449448318
Bitterroot,2002-12-31,12,-1.9936602138427375
Bitterroot,2003-01-31,1,-0.3753352501351308
Bitterroot,2003-02-28,2,0.3458842031579106
Bitterroot,2003-03-31,3,1.6344016323990114
Bitterroot,2003-04-30,4,1.512893176949225
Bitterroot,2003-05-31,5,1.8266319627284573
Bitterroot,2003-06-30,6,-0.9046462346587805
Bitterroot,2003-07-31,7,-1.1198706062971318
Bitterroot,2003-08-31,8,-1.2333806540182026
Bitterroot,2003-09-30,9,-0.41833313198744726
Bitterroot,2003-10-31,10,-0.682346148778565
Bitterroot,2003-11-30,11,-0.02263438790398231
Bitterroot,2003-12-31,12,0.2640458710190958
Bitterroot,2004-01-31,1,0.49208082122140673
Bitterroot,2004-02-29,2,-0.06633746549830288
Bitterroot,2004-03-31,3,-0.4476203272405954
Bitterroot,2004-04-30,4,-1.2779896185192998
Bitterroot,2004-05-31,5,0.27171746411826114
Bitterroot,2004-06-30,6,0.47026317107137405
Bitterroot,2004-07-31,7,1.0824608008557437
Bitterroot,2004-08-31,8,0.8228942915774378
Bitterroot,2004-09-30,9,1.887450523806451
Bitterroot,2004-10-31,10,1.916846162196068
Bitterroot,2004-11-30,11,-0.1970741592699281
Bitterroot,2004-12-31,12,-1.406977448653886
Bitterroot,2005-01-31,1,-1.2637617939563166
Bitterroot,2005-02-28,2,-1.6362728221943366
Bitterroot,2005-03-31,3,-1.4922747256402635
Bitterroot,2005-04-30,4,-1.0407395453223829
Bitterroot,2005-05-31,5,0.23327587469818334
Bitterroot,2005-06-30,6,1.010006361959268
Bitterroot,2005-07-31,7,0.45628561544021884
Bitterroot,2005-08-31,8,-0.17919621418691611
Bitterroot,2005-09-30,9,-0.5601158942203637
Bitterroot,2005-10-31,10,-0.5639799953540043
Bitterroot,2005-11-30,11,0.48722367184902815
Bitterroot,2005-12-31,12,0.3332156120544143
Bitterroot,2006-01-31,1,0.8578124424016532
Bitterroot,2006-02-28,2,0.490239162135679
Bitterroot,2006-03-31,3,0.3226575991453604
Bitterroot,2006-04-30,4,-0.05432503457934157
Bitterroot,2006-05-31,5,-0.34145910461175544
Bitterroot,2006-06-30,6,-0.21887683724114027
Bitterroot,2006-07-31,7,-0.7171904213955294
Bitterroot,2006-08-31,8,-0.4636998677232542
Bitterroot,2006-09-30,9,-0.14760646393075838
Bitterroot,2006-10-31,10,-0.13591242638991452
Bitterroot,2006-11-30,11,1.2881833425281992
Bitterroot,2006-12-31,12,0.7523639405879248
Bitterroot,2007-01-31,1,0.40424198347893125
Bitterroot,2007-02-28,2,-0.158350129951234
Bitterroot,2007-03-31,3,-0.3541713654953509
Bitterroot,2007-04-30,4,-0.30015691157837576
Bitterroot,2007-05-31,5,-0.7548522051691549
Bitterroot,2007-06-30,6,-0.36986138165682503
Bitterroot,2007-07-31,7,-0.4968176531268558
Bitterroot,2007-08-31,8,-0.9698802690015911
Bitterroot,2007-09-30,9,-0.2350591452069426
Bitterroot,2007-10-31,10,0.5682068356294399
Bitterroot,2007-11-30,11,0.6609649897062942
Bitterroot,2007-12-31,12,0.8110488508003963
Bitterroot,2008-01-31,1,0.6243290069724852
Bitterroot,2008-02-29,2,0.9963337120578885
Bitterroot,2008-03-31,3,0.8354690707800131
Bitterroot,2008-04-30,4,0.6555949329318516
Bitterroot,2008-05-31,5,0.10810970929144337
Bitterroot,2008-06-30,6,-0.15120470858647805
Bitterroot,2008-07-31,7,-0.2237552220416339
Bitterroot,2008-08-31,8,0.3417919729598622
Bitterroot,2008-09-30,9,0.15236039014506408
Bitterroot,2008-10-31,10,-0.14667940976176586
Bitterroot,2008-11-30,11,-0.03511826152868469
Bitterroot,2008-12-31,12,0.41739917383072256
Bitterroot,2009-01-31,1,1.3979526278399923
Bitterroot,2009-02-28,2,0.8215541603560286
Bitterroot,2009-03-31,3,0.9461775822696881
Bitterroot,2009-04-30,4,-0.26172327200272116
Bitterroot,2009-05-31,5,1.0010755307311099
Bitterroot,2009-06-30,6,0.18272880727196328
Bitterroot,2009-07-31,7,0.6939504360102032
Bitterroot,2009-08-31,8,0.8465602965300922
Bitterroot,2009-09-30,9,0.40302924709052346
Bitterroot,2009-10-31,10,0.29510783431462495
Bitterroot,2009-11-30,11,-1.9844262090746767
Bitterroot,2009-12-31,12,-2.053591688806913
Bitterroot,2010-01-31,1,-2.299227366404315
Bitterroot,2010-02-28,2,-2.4471433629597783
Bitterroot,2010-03-31,3,-1.9530637741197734
Bitterroot,2010-04-30,4,-1.9371283744121612
Bitterroot,2010-05-31,5,-1.3812417647779767
Bitterroot,2010-06-30,6,-0.3004456580391748
Bitterroot,2010-07-31,7,-0.24305140464021635
Bitterroot,2010-08-31,8,0.17943572724301493
Bitterroot,2010-09-30,9,-0.157346209000786
Bitterroot,2010-10-31,10,0.2264058724460345
Bitterroot,2010-11-30,11,-0.1188513934539086
Bitterroot,2010-12-31,12,0.280118016519574
Bitterroot,2011-01-31,1,0.75493672709801
Bitterroot,2011-02-28,2,0.8034072209466302
Bitterroot,2011-03-31,3,0.9114637094829001
Bitterroot,2011-04-30,4,0.8979081108529535
Bitterroot,2011-05-31,5,1.578218183014813
Bitterroot,2011-06-30,6,1.3968017663818977
Bitterroot,2011-07-31,7,0.760942095953461
Bitterroot,2011-08-31,8,0.08349293942848224
Bitterroot,2011-09-30,9,-1.204423854053966
Bitterroot,2011-10-31,10,-0.5318764279950039
Bitterroot,2011-11-30,11,-0.23320921613299128
Bitterroot,2011-12-31,12,-0.113821418713969
Bitterroot,2012-01-31,1,-0.09777158256355478
Bitterroot,2012-02-29,2,0.3659122933505199
Bitterroot,2012-03-31,3,0.9361397360011555
Bitterroot,2012-04-30,4,0.667497531877373
Bitterroot,2012-05-31,5,0.43422226287779186
Bitterroot,2012-06-30,6,-0.656094821498398
Bitterroot,2012-07-31,7,-0.4345719114603528
Bitterroot,2012-08-31,8,-1.078597277594607
Bitterroot,2012-09-30,9,-1.8443168040548161
Bitterroot,2012-10-31,10,-0.8535366141085797
Bitterroot,2012-11-30,11,-0.3259357517078372
Bitterroot,2012-12-31,12,0.6320032556938426
Bitterroot,2013-01-31,1,0.013990102346435052
Bitterroot,2013-02-28,2,-0.2790463024702641
Bitterroot,2013-03-31,3,-0.8184691891405669
Bitterroot,2013-04-30,4,-0.9060133436554355
Bitterroot,2013-05-31,5,-0.958342913148883
Bitterroot,2013-06-30,6,-0.8652721011835297
Bitterroot,2013-07-31,7,-1.3296093788076842
Bitterroot,2013-08-31,8,-0.8170658109111595
Bitterroot,2013-09-30,9,0.37184414549999345
Bitterroot,2013-10-31,10,-0.47387331939223487
Bitterroot,2013-11-30,11,-1.0273225297063815
Bitterroot,2013-12-31,12,-1.0270870426047336
Bitterroot,2014-01-31,1,-0.0719539358151664
Bitterroot,2014-02-28,2,1.2827578576409588
Bitterroot,2014-03-31,3,1.7273742121721316
Bitterroot,2014-04-30,4,1.965072181541369
Bitterroot,2014-05-31,5,0.7231186701316596
Bitterroot,2014-06-30,6,-1.1275352621063455
Bitterroot,2014-07-31,7,-1.4171043675399004
Bitterroot,2014-08-31,8,-0.0358172982256737
Bitterroot,2014-09-30,9,-0.05267008035809373
Bitterroot,2014-10-31,10,0.3471492123172275
Bitterroot,2014-11-30,11,1.032497884085788
Bitterroot,2014-12-31,12,1.0946402441701975
Bitterroot,2015-01-31,1,0.8522483507671528
Bitterroot,2015-02-28,2,-0.11700797730419543
Bitterroot,2015-03-31,3,-0.5995541189764819
Bitterroot,2015-04-30,4,-1.4034349136656352
Bitterroot,2015-05-31,5,-2.1138592507721645
Bitterroot,2015-06-30,6,-2.5654973474553078
Bitterroot,2015-07-31,7,-1.2850387019331375
Bitterroot,2015-08-31,8,-1.117103688496086
Bitterroot,2015-09-30,9,0.09598344479767884
Bitterroot,2015-10-31,10,-1.4017487831539017
Bitterroot,2015-11-30,11,-1.1259682165365308
Bitterroot,2015-12-31,12,0.19654743286087495
Bitterroot,2016-01-31,1,0.09497213113373193
Bitterroot,2016-02-29,2,0.4970374703348863
Bitterroot,2016-03-31,3,-0.002533349979745081
Bitterroot,2016-04-30,4,0.08820926188348355
Bitterroot,2016-05-31,5,-0.3008841736295631
Bitterroot,2016-06-30,6,-1.5684243002401295
Bitterroot,2016-07-31,7,-0.6498178500366397
Bitterroot,2016-08-31,8,-1.0282981015485908
Bitterroot,2016-09-30,9,0.46613003257644703
Bitterroot,2016-10-31,10,0.7542738960913348
Bitterroot,2016-11-30,11,-0.07097116309395113
Bitterroot,2016-12-31,12,0.3260996711746176
Bitterroot,2017-01-31,1,-0.58314627726144
Bitterroot,2017-02-28,2,0.4194342870836163
Bitterroot,2017-03-31,3,0.8231119528009978
Bitterroot,2017-04-30,4,1.566472158693443
Bitterroot,2017-05-31,5,1.365489282377891
Bitterroot,2017-06-30,6,0.16850449608571028
Bitterroot,2017-07-31,7,-0.4606889653167803
Bitterroot,2017-08-31,8,-0.5291206925931504
Bitterroot,2017-09-30,9,-0.8543040585153099
Bitterroot,2017-10-31,10,-0.35164303395554763
Bitterroot,2017-11-30,11,0.6114747937441174
Bitterroot,2017-12-31,12,0.8406486125820785
Bitterroot,2018-01-31,1,0.677396935081215
Bitterroot,2018-02-28,2,1.2788514019269126
Bitterroot,2018-03-31,3,0.9406842140551759
Bitterroot,2018-04-30,4,1.3946587302415696
Bitterroot,2018-05-31,5,0.5346727090049372
Bitterroot,2018-06-30,6,1.0544626666464403
Bitterroot,2018-07-31,7,0.1325381955671534
Bitterroot,2018-08-31,8,0.09416780843185535
Bitterroot,2018-09-30,9,-1.8938552044393206
Bitterroot,2018-10-31,10,-1.0734836180186549
Bitterroot,2018-11-30,11,-0.10446902103956202
Bitterroot,2018-12-31,12,0.19004733333726653
Bitterroot,2019-01-31,1,-0.30587104497472595
Bitterroot,2019-02-28,2,-0.24150288567656197
Bitterroot,2019-03-31,3,-0.6610864314616085
Bitterroot,2019-04-30,4,0.46847257618184823
Bitterroot,2019-05-31,5,-0.0682373428782812
Bitterroot,2019-06-30,6,0.011601830796472923
Bitterroot,2019-07-31,7,-1.303018956647366
Bitterroot,2019-08-31,8,-0.7671163273130356
Bitterroot,2019-09-30,9,1.041853619171959
Bitterroot,2019-10-31,10,1.877023561526563
Bitterroot,2019-11-30,11,0.18894250862112627
Bitterroot,2019-12-31,12,-1.398588831867404
Bitterroot,2020-01-31,1,-0.7610686129773154
Bitterroot,2020-02-29,2,0.4456928661965571
Bitterroot,2020-03-31,3,0.7814646059087799
Bitterroot,2020-04-30,4,0.18745568217195618
Bitterroot,2020-05-31,5,-0.03619630912426519
Bitterroot,2020-06-30,6,1.3331658558408948
Bitterroot,2020-07-31,7,1.369537799295061
Bitterroot,2020-08-31,8,0.4692058458578343
Bitterroot,2020-09-30,9,-0.9381036277268748
Bitterroot,2020-10-31,10,0.8604209081190181
Bitterroot,2020-11-30,11,0.3229093157459051
Bitterroot,2020-12-31,12,0.14084915650031626
Gallatin,1991-01-31,1,-0.21747172902497813
Gallatin,1991-02-28,2,-1.0576702954955706
Gallatin,1991-03-31,3,-0.03824706536270028
Gallatin,1991-04-30,4,0.636231218461261
Gallatin,1991-05-31,5,1.5725561617040862
Gallatin,1991-06-30,6,0.8655929570329906
Gallatin,1991-07-31,7,-0.17258093246979933
Gallatin,1991-08-31,8,-0.7280020565524583
Gallatin,1991-09-30,9,0.009848153159275341
Gallatin,1991-10-31,10,0.27755997662643606
Gallatin,1991-11-30,11,0.5430178996608044
Gallatin,1991-12-31,12,-0.352233647302288
Gallatin,1992-01-31,1,-0.23852989010994707
Gallatin,1992-02-29,2,-1.6319617116802756
Gallatin,1992-03-31,3,-1.1505549902523888
Gallatin,1992-04-30,4,-0.3085102315085546
Gallatin,1992-05-31,5,-0.4262346005883011
Gallatin,1992-06-30,6,0.9010452331453457
Gallatin,1992-07-31,7,1.0696216646895518
Gallatin,1992-08-31,8,0.8056011103698766
Gallatin,1992-09-30,9,0.2675446773736534
Gallatin,1992-10-31,10,-0.22125649878693632
Gallatin,1992-11-30,11,0.3481980497408994
Gallatin,1992-12-31,12,0.03842204052550868
Gallatin,1993-01-31,1,-0.04988014421513487
Gallatin,1993-02-28,2,-0.2558436624870353
Gallatin,1993-03-31,3,-0.6069591210066065
Gallatin,1993-04-30,4,0.14615879802295573
Gallatin,1993-05-31,5,0.35990658864491065
Gallatin,1993-06-30,6,1.4917971608856027
Gallatin,1993-07-31,7,2.8443301021103604
Gallatin,1993-08-31,8,2.506048787159524
Gallatin,1993-09-30,9,2.3221856723999164
Gallatin,1993-10-31,10,0.5901931899423947
Gallatin,1993-11-30,11,-1.196449663814405
Gallatin,1993-12-31,12,-1.2110212277948427
Gallatin,1994-01-31,1,-1.4945114616216437
Gallatin,1994-02-28,2,-1.071207220505781
Gallatin,1994-03-31,3,-1.23106827159999
Gallatin,1994-04-30,4,-0.6113434709185985
Gallatin,1994-05-31,5,-1.3694553156925087
Gallatin,1994-06-30,6,-1.035435206536595
Gallatin,1994-07-31,7,-0.5351256275951224
Gallatin,1994-08-31,8,-0.12407318799222322
Gallatin,1994-09-30,9,-0.9702300964706453
Gallatin,1994-10-31,10,-0.6395729819450988
Gallatin,1994-11-30,11,0.19856459406836824
Gallatin,1994-12-31,12,1.325383391486032
Gallatin,1995-01-31,1,1.1779561748884562
Gallatin,1995-02-28,2,0.571268894543381
Gallatin,1995-03-31,3,1.240618142246627
Gallatin,1995-04-30,4,1.0832675469707782
Gallatin,1995-05-31,5,1.3931489283715321
Gallatin,1995-06-30,6,0.8112463516358124
Gallatin,1995-07-31,7,0.9062188592448075
Gallatin,1995-08-31,8,0.8775565440039507
Gallatin,1995-09-30,9,1.1053101617571435
Gallatin,1995-10-31,10,0.9058847210671721
Gallatin,1995-11-30,11,0.4823262710097389
Gallatin,1995-12-31,12,0.18265418034610548
Gallatin,1996-01-31,1,-0.208868511555373
Gallatin,1996-02-29,2,0.040490975356746395
Gallatin,1996-03-31,3,0.5888928692405557
Gallatin,1996-04-30,4,0.09042950212830148
Gallatin,1996-05-31,5,1.165040767272163
Gallatin,1996-06-30,6,-0.02641277907330286
Gallatin,1996-07-31,7,-0.4763221979141572
Gallatin,1996-08-31,8,-2.0491267437578133
Gallatin,1996-09-30,9,-1.2045187741928847
Gallatin,1996-10-31,10,-0.7108385195540269
Gallatin,1996-11-30,11,0.13408121234590498
Gallatin,1996-12-31,12,0.7177241525583447
Gallatin,1997-01-31,1,1.767640222752571
Gallatin,1997-02-28,2,1.4778044782399364
Gallatin,1997-03-31,3,0.6856021750126009
Gallatin,1997-04-30,4,-0.3557427594980229
Gallatin,1997-05-31,5,-0.2988252142734671
Gallatin,1997-06-30,6,0.6118469565111071
Gallatin,1997-07-31,7,1.9018497696374537
Gallatin,1997-08-31,8,1.819280387611697
Gallatin,1997-09-30,9,1.948658739640027
Gallatin,1997-10-31,10,1.3452222943696546
Gallatin,1997-11-30,11,0.39431868695423544
Gallatin,1997-12-31,12,-0.3394707608457115
Gallatin,1998-01-31,1,0.03826367596741198
Gallatin,1998-02-28,2,0.0661207852158312
Gallatin,1998-03-31,3,0.49223887925381904
Gallatin,1998-04-30,4,-0.10264935007384057
Gallatin,1998-05-31,5,-0.5353326759598609
Gallatin,1998-06-30,6,0.9130889346180487
Gallatin,1998-07-31,7,0.8861636124818376
Gallatin,1998-08-31,8,0.959781514371916
Gallatin,1998-09-30,9,-0.3217133825815286
Gallatin,1998-10-31,10,-0.7654705629455154
Gallatin,1998-11-30,11,-0.5078743986368508
Gallatin,1998-12-31,12,-0.11877872563400516
Gallatin,1999-01-31,1,0.43971218548871205
Gallatin,1999-02-28,2,0.6946655391932766
Gallatin,1999-03-31,3,-0.3381672388533441
Gallatin,1999-04-30,4,-0.8410331725336131
Gallatin,1999-05-31,5,-0.4483253867873642
Gallatin,1999-06-30,6,-0.37850299111245533
Gallatin,1999-07-31,7,-0.6145344727755064
Gallatin,1999-08-31,8,-0.09232989349241527
Gallatin,1999-09-30,9,-0.3283960837609654
Gallatin,1999-10-31,10,-0.4583645706569195
Gallatin,1999-11-30,11,-2.493366237425109
Gallatin,1999-12-31,12,-1.839300719638647
Gallatin,2000-01-31,1,-0.42943980849809216
Gallatin,2000-02-29,2,0.26453378334041155
Gallatin,2000-03-31,3,0.4462033726292125
Gallatin,2000-04-30,4,-0.400959446526153
Gallatin,2000-05-31,5,0.06501378080651521
Gallatin,2000-06-30,6,-0.622198276983061
Gallatin,2000-07-31,7,-0.3482249467760019
Gallatin,2000-08-31,8,-0.8768270454957091
Gallatin,2000-09-30,9,-0.8565474773220086
Gallatin,2000-10-31,10,0.4338860036665162
Gallatin,2000-11-30,11,0.6164051565219311
Gallatin,2000-12-31,12,0.7010605086184063
Gallatin,2001-01-31,1,-1.1117587417174328
Gallatin,2001-02-28,2,-1.4367477874428718
Gallatin,2001-03-31,3,-1.5519887785793893
Gallatin,2001-04-30,4,-1.1486855036705912
Gallatin,2001-05-31,5,-2.726677443308616
Gallatin,2001-06-30,6,-1.1840090617485972
Gallatin,2001-07-31,7,-0.3967041149760835
Gallatin,2001-08-31,8,0.3369398132283423
Gallatin,2001-09-30,9,-0.39920826257027975
Gallatin,2001-10-31,10,-0.8213645402571824
Gallatin,2001-11-30,11,-0.3211831441847832
Gallatin,2001-12-31,12,-0.6384736491117358
Gallatin,2002-01-31,1,-0.8564615699536504
Gallatin,2002-02-28,2,-0.6025985081905443
Gallatin,2002-03-31,3,-0.871217814515569
Gallatin,2002-04-30,4,-1.7168384137281505
Gallatin,2002-05-31,5,-1.168118468635464
Gallatin,2002-06-30,6,-0.08111159080912533
Gallatin,2002-07-31,7,0.55044320123811
Gallatin,2002-08-31,8,0.5241837089293777
Gallatin,2002-09-30,9,0.3619510924158653
Gallatin,2002-10-31,10,-0.5061956937924961
Gallatin,2002-11-30,11,-1.1298260025587736
Gallatin,2002-12-31,12,-2.6792279288290572
Gallatin,2003-01-31,1,-0.5621823299433484
Gallatin,2003-02-28,2,0.9258898844937257
Gallatin,2003-03-31,3,1.1607080138624521
Gallatin,2003-04-30,4,1.2621259145293668
Gallatin,2003-05-31,5,0.6131907128799774
Gallatin,2003-06-30,6,-0.09537219582794432
Gallatin,2003-07-31,7,-1.3063149357373791
Gallatin,2003-08-31,8,-0.8497110008045665
Gallatin,2003-09-30,9,-1.1227113651317993
Gallatin,2003-10-31,10,-1.7493089737679723
Gallatin,2003-11-30,11,-2.0220257416275174
Gallatin,2003-12-31,12,-0.6836938621261872
Gallatin,2004-01-31,1,0.025673772537235795
Gallatin,2004-02-29,2,0.7183941458812257
Gallatin,2004-03-31,3,-0.4619805748076147
Gallatin,2004-04-30,4,-0.41298462862486995
Gallatin,2004-05-31,5,0.08423049224833656
Gallatin,2004-06-30,6,0.16610601723212381
Gallatin,2004-07-31,7,0.5272217470400498
Gallatin,2004-08-31,8,0.33795519045413913
Gallatin,2004-09-30,9,0.8438209204319084
Gallatin,2004-10-31,10,0.9981693053963248
Gallatin,2004-11-30,11,0.18239030590549343
Gallatin,2004-12-31,12,-0.6657919614917881
Gallatin,2005-01-31,1,-1.775082845054422
Gallatin,2005-02-28,2,-1.8201421648103933
Gallatin,2005-03-31,3,-0.4050166447745216
Gallatin,2005-04-30,4,-0.15563913227290738
Gallatin,2005-05-31,5,0.031006105554733043
Gallatin,2005-06-30,6,1.223260551357332
Gallatin,2005-07-31,7,0.9104880564082576
Gallatin,2005-08-31,8,1.1110377609361146
Gallatin,2005-09-30,9,0.13923892206824662
Gallatin,2005-10-31,10,1.0821374741349574
Gallatin,2005-11-30,11,1.0834973864441058
Gallatin,2005-12-31,12,1.6909766400062392
Gallatin,2006-01-31,1,1.4517752987072483
Gallatin,2006-02-28,2,0.22066241221440963
Gallatin,2006-03-31,3,-0.22061121541293494
Gallatin,2006-04-30,4,0.21737098590990667
Gallatin,2006-05-31,5,-0.355152220659394
Gallatin,2006-06-30,6,-0.4797432222249496
Gallatin,2006-07-31,7,-1.0910433502957426
Gallatin,2006-08-31,8,-0.3735090532488601
Gallatin,2006-09-30,9,-0.3253479568430464
Gallatin,2006-10-31,10,0.9878922669451206
Gallatin,2006-11-30,11,1.106428859637587
Gallatin,2006-12-31,12,1.0683952207944434
Gallatin,2007-01-31,1,-1.2283569308760147
Gallatin,2007-02-28,2,0.10371041941094306
Gallatin,2007-03-31,3,0.05269512046560165
Gallatin,2007-04-30,4,0.2958703751871601
Gallatin,2007-05-31,5,0.5467260481273946
Gallatin,2007-06-30,6,0.35575746792655183
