area,end_date,month,SPI
Gallatin,2007-05-31,5,0.7684533558460183
Gallatin,2007-06-30,6,0.6000191485117954
Gallatin,2007-07-31,7,0.5991225527651347
Gallatin,2007-08-31,8,0.6191854468640354
Gallatin,2007-09-30,9,0.5489390306445578
Gallatin,2007-10-31,10,0.7198659655351042
Gallatin,2007-11-30,11,0.6976423178156926
Gallatin,2007-12-31,12,0.5887917457059597
Gallatin,2008-01-31,1,0.5733186223389188
Gallatin,2008-02-29,2,0.4857545608070475
Gallatin,2008-03-31,3,0.5062107994578633
Gallatin,2008-04-30,4,0.5310711041378593
Gallatin,2008-05-31,5,0.7283767939522862
Gallatin,2008-06-30,6,0.7392774380986032
Gallatin,2008-07-31,7,0.583537176318609
Gallatin,2008-08-31,8,0.5085033330153608
Gallatin,2008-09-30,9,0.4889075492483388
Gallatin,2008-10-31,10,-0.09338536941044917
Gallatin,2008-11-30,11,0.004874700501100726
Gallatin,2008-12-31,12,-0.06576573345345227
Gallatin,2009-01-31,1,-0.026114638647245503
Gallatin,2009-02-28,2,-0.2567537196838343
Gallatin,2009-03-31,3,-0.1552572575677731
Gallatin,2009-04-30,4,-0.09002420118209353
Gallatin,2009-05-31,5,-0.402482008304462
Gallatin,2009-06-30,6,-0.3639429504591878
Gallatin,2009-07-31,7,-0.21450848919501864
Gallatin,2009-08-31,8,-0.31295943371761203
Gallatin,2009-09-30,9,-0.25084089081306704
Gallatin,2009-10-31,10,-0.0836463620116843
Gallatin,2009-11-30,11,-0.06099096283030758
Gallatin,2009-12-31,12,-0.03271980233076799
Gallatin,2010-01-31,1,-0.03037243522528854
Gallatin,2010-02-28,2,-0.47726616082395923
Gallatin,2010-03-31,3,-0.5696198016541152
Gallatin,2010-04-30,4,-0.6791929940816324
Gallatin,2010-05-31,5,-0.6396227813179926
Gallatin,2010-06-30,6,-0.6630547024452024
Gallatin,2010-07-31,7,-0.7067212340032859
Gallatin,2010-08-31,8,-0.6178321514478062
Gallatin,2010-09-30,9,-0.846939434929401
Gallatin,2010-10-31,10,-0.8793598075752331
Gallatin,2010-11-30,11,-0.6287636992496366
Gallatin,2010-12-31,12,-0.5926634993675526
Gallatin,2011-01-31,1,-0.614807198171885
Gallatin,2011-02-28,2,-0.7890578917106337
Gallatin,2011-03-31,3,-0.7244153974793451
Gallatin,2011-04-30,4,-0.6312408493833892
Gallatin,2011-05-31,5,-0.26862905969307027
Gallatin,2011-06-30,6,-0.1496545001981362
Gallatin,2011-07-31,7,-0.14795165791471376
Gallatin,2011-08-31,8,-0.19187044221409066
Gallatin,2011-09-30,9,-0.5201857282545372
Gallatin,2011-10-31,10,-0.41288107178425193
Gallatin,2011-11-30,11,-0.3328857193204877
Gallatin,2011-12-31,12,-0.22337758868444957
Gallatin,2012-01-31,1,-0.11716721218184878
Gallatin,2012-02-29,2,-0.00495357071570135
Gallatin,2012-03-31,3,0.09245813482148346
Gallatin,2012-04-30,4,0.05915701623626446
Gallatin,2012-05-31,5,0.031497009245095686
Gallatin,2012-06-30,6,-0.24881353199058642
Gallatin,2012-07-31,7,-0.498921217604114
Gallatin,2012-08-31,8,-0.8084698031985172
Gallatin,2012-09-30,9,-0.6903130153393263
Gallatin,2012-10-31,10,-0.7745675678237824
Gallatin,2012-11-30,11,-0.8952230048515265
Gallatin,2012-12-31,12,-0.9088676828682002
Gallatin,2013-01-31,1,-0.651980930239028
Gallatin,2013-02-28,2,-0.8492828229769431
Gallatin,2013-03-31,3,-0.963568304111334
Gallatin,2013-04-30,4,-1.0365776290271174
Gallatin,2013-05-31,5,-0.8447980167923098
Gallatin,2013-06-30,6,-0.9000246825499689
Gallatin,2013-07-31,7,-0.8452234937702788
Gallatin,2013-08-31,8,-0.7621342055555062
Gallatin,2013-09-30,9,-0.4841237679673094
Gallatin,2013-10-31,10,-0.672707164680893
Gallatin,2013-11-30,11,-0.68557826082662
Gallatin,2013-12-31,12,-0.8066770310358271
Gallatin,2014-01-31,1,-0.7199843528261952
Gallatin,2014-02-28,2,-0.38334460914679247
Gallatin,2014-03-31,3,-0.3351053609657404
Gallatin,2014-04-30,4,-0.3197688887358605
Gallatin,2014-05-31,5,-0.42916969360014967
Gallatin,2014-06-30,6,-0.40352693618977353
Gallatin,2014-07-31,7,-0.5247841920095939
Gallatin,2014-08-31,8,-0.22785787834142757
Gallatin,2014-09-30,9,-0.5317659039566862
Gallatin,2014-10-31,10,-0.9062615280365305
Gallatin,2014-11-30,11,-0.7517119988674813
Gallatin,2014-12-31,12,-0.5975339710751633
Gallatin,2015-01-31,1,-0.38365862871193657
Gallatin,2015-02-28,2,-0.456778900976754
Gallatin,2015-03-31,3,-0.623559500218595
Gallatin,2015-04-30,4,-0.7176387460174157
Gallatin,2015-05-31,5,-0.4814910444096361
Gallatin,2015-06-30,6,-0.8585157525666012
Gallatin,2015-07-31,7,-0.7301665740142246
Gallatin,2015-08-31,8,-0.8597061113507356
Gallatin,2015-09-30,9,-0.6618278636971513
Gallatin,2015-10-31,10,-0.31476647634637533
Gallatin,2015-11-30,11,-0.22273977855054206
Gallatin,2015-12-31,12,0.036635416231981965
Gallatin,2016-01-31,1,0.221305290970917
Gallatin,2016-02-29,2,0.2278944093799733
Gallatin,2016-03-31,3,0.20564656243744195
Gallatin,2016-04-30,4,0.06027788853426075
Gallatin,2016-05-31,5,0.14968973781284634
Gallatin,2016-06-30,6,-0.19610926955508567
Gallatin,2016-07-31,7,-0.10847179049895184
Gallatin,2016-08-31,8,-0.09431713780187923
Gallatin,2016-09-30,9,0.00694233899455865
Gallatin,2016-10-31,10,0.47248818524142555
Gallatin,2016-11-30,11,0.5303916484304771
Gallatin,2016-12-31,12,0.6881685041608286
Gallatin,2017-01-31,1,0.45691544790632155
Gallatin,2017-02-28,2,0.5133073560611088
Gallatin,2017-03-31,3,0.6982996368899771
Gallatin,2017-04-30,4,0.9423829479921272
Gallatin,2017-05-31,5,0.8793844155698475
Gallatin,2017-06-30,6,0.6790313044806842
Gallatin,2017-07-31,7,0.2965302872821687
Gallatin,2017-08-31,8,0.17260006652998916
Gallatin,2017-09-30,9,0.652488951164616
Gallatin,2017-10-31,10,0.3916477744822302
Gallatin,2017-11-30,11,0.6471701147646021
Gallatin,2017-12-31,12,0.428478077275922
Gallatin,2018-01-31,1,0.4535820383645952
Gallatin,2018-02-28,2,0.7109819868021121
Gallatin,2018-03-31,3,0.7567768414095024
Gallatin,2018-04-30,4,1.0040521331381616
Gallatin,2018-05-31,5,0.9902146955430737
Gallatin,2018-06-30,6,1.2096960229306117
Gallatin,2018-07-31,7,1.201096401553797
Gallatin,2018-08-31,8,1.3610286691172484
Gallatin,2018-09-30,9,1.0167572949721873
Gallatin,2018-10-31,10,1.2459892765295706
Gallatin,2018-11-30,11,1.1329525969035772
Gallatin,2018-12-31,12,1.1759126584854096
Gallatin,2019-01-31,1,1.1521458988698963
Gallatin,2019-02-28,2,1.519475914260331
Gallatin,2019-03-31,3,1.347053059186766
Gallatin,2019-04-30,4,1.4114692193690779
Gallatin,2019-05-31,5,1.3128939129436819
Gallatin,2019-06-30,6,1.2094213859646041
Gallatin,2019-07-31,7,1.2826824372509522
Gallatin,2019-08-31,8,1.3840648515573875
Gallatin,2019-09-30,9,1.6353109614653358
Gallatin,2019-10-31,10,1.8722934284391366
Gallatin,2019-11-30,11,1.9613854146192988
Gallatin,2019-12-31,12,1.9884409195936237
Gallatin,2020-01-31,1,1.7694302333704148
Gallatin,2020-02-29,2,1.5160147844758691
Gallatin,2020-03-31,3,1.573237875498252
Gallatin,2020-04-30,4,1.2133093067609795
Gallatin,2020-05-31,5,0.9887848048637151
Gallatin,2020-06-30,6,1.0642293895917752
Gallatin,2020-07-31,7,0.8785563107533341
Gallatin,2020-08-31,8,0.5130432640473219
Gallatin,2020-09-30,9,0.5646341322301427
Gallatin,2020-10-31,10,0.4793548116391919
Gallatin,2020-11-30,11,0.606093988365201
Gallatin,2020-12-31,12,0.6689594519096996
