area,end_date,month,SPI
Gallatin,2007-07-31,7,-0.16187972852221066
Gallatin,2007-08-31,8,-0.10320457541857486
Gallatin,2007-09-30,9,0.14936136832836144
Gallatin,2007-10-31,10,0.26546225232819554
Gallatin,2007-11-30,11,0.3868069433411181
Gallatin,2007-12-31,12,0.4252337429007169
Gallatin,2008-01-31,1,0.00932535269083079
Gallatin,2008-02-29,2,0.22761299384671063
Gallatin,2008-03-31,3,0.3463393379969335
Gallatin,2008-04-30,4,0.29551607570543803
Gallatin,2008-05-31,5,0.4741579923277208
Gallatin,2008-06-30,6,-0.0911897473960186
Gallatin,2008-07-31,7,-0.32943856334876487
Gallatin,2008-08-31,8,-0.5023034116501341
Gallatin,2008-09-30,9,-0.7303212958851393
Gallatin,2008-10-31,10,-0.9998250158011799
Gallatin,2008-11-30,11,-0.8689292844981091
Gallatin,2008-12-31,12,-0.6613741393716962
Gallatin,2009-01-31,1,-1.2263629033538095
Gallatin,2009-02-28,2,-1.6200965456103575
Gallatin,2009-03-31,3,-0.3794837429454967
Gallatin,2009-04-30,4,0.3216744832533336
Gallatin,2009-05-31,5,-0.1396659227616044
Gallatin,2009-06-30,6,0.17627734612002888
Gallatin,2009-07-31,7,0.4524956262805575
Gallatin,2009-08-31,8,0.3682293774414118
Gallatin,2009-09-30,9,0.09024936405091144
Gallatin,2009-10-31,10,0.490769207065362
Gallatin,2009-11-30,11,-0.06171775845724525
Gallatin,2009-12-31,12,-0.5807278022765243
Gallatin,2010-01-31,1,-0.011058803616578405
Gallatin,2010-02-28,2,-0.35762068499823374
Gallatin,2010-03-31,3,-1.3226409860263924
Gallatin,2010-04-30,4,-1.5494454344955293
Gallatin,2010-05-31,5,-1.0522605284526263
Gallatin,2010-06-30,6,-1.1685993421986152
Gallatin,2010-07-31,7,-1.333450954209134
Gallatin,2010-08-31,8,-0.6713799886094568
Gallatin,2010-09-30,9,-0.6569869504796018
Gallatin,2010-10-31,10,-0.8249869720435254
Gallatin,2010-11-30,11,-0.1431105929885561
Gallatin,2010-12-31,12,0.15808339623955714
Gallatin,2011-01-31,1,0.16284103908572756
Gallatin,2011-02-28,2,-0.16561077444551642
Gallatin,2011-03-31,3,0.38585198194262427
Gallatin,2011-04-30,4,0.2949882776601349
Gallatin,2011-05-31,5,1.1980157328471899
Gallatin,2011-06-30,6,1.9056631320597004
Gallatin,2011-07-31,7,1.2515560657904248
Gallatin,2011-08-31,8,0.9894773362999453
Gallatin,2011-09-30,9,0.6855050073620254
Gallatin,2011-10-31,10,0.7445771181669237
Gallatin,2011-11-30,11,0.6214524651912323
Gallatin,2011-12-31,12,0.440470292415307
Gallatin,2012-01-31,1,-0.5462473856441437
Gallatin,2012-02-29,2,-1.181470998440203
Gallatin,2012-03-31,3,-0.592147061188754
Gallatin,2012-04-30,4,-0.10502754699961692
Gallatin,2012-05-31,5,0.12329813649419363
Gallatin,2012-06-30,6,-0.8453970405474577
Gallatin,2012-07-31,7,-0.7215676017670488
Gallatin,2012-08-31,8,-0.8903564851846184
Gallatin,2012-09-30,9,-1.2281425413037013
Gallatin,2012-10-31,10,-1.4710664390887498
Gallatin,2012-11-30,11,-1.6906351590917108
Gallatin,2012-12-31,12,-1.9533152471629438
Gallatin,2013-01-31,1,-1.8061520718290895
Gallatin,2013-02-28,2,-1.2987047316501363
Gallatin,2013-03-31,3,-1.8490580110088382
Gallatin,2013-04-30,4,-1.3485136216419233
Gallatin,2013-05-31,5,-0.47471569948658354
Gallatin,2013-06-30,6,-0.5535930135971692
Gallatin,2013-07-31,7,-0.8955608553477494
Gallatin,2013-08-31,8,-0.9030788745831746
Gallatin,2013-09-30,9,-0.37578491765073685
Gallatin,2013-10-31,10,-0.4538150216589478
Gallatin,2013-11-30,11,-0.426052467290577
Gallatin,2013-12-31,12,-0.14231069004901387
Gallatin,2014-01-31,1,-0.5523669617252756
Gallatin,2014-02-28,2,0.15669325018152236
Gallatin,2014-03-31,3,1.1478948478357358
Gallatin,2014-04-30,4,1.0122648559256682
Gallatin,2014-05-31,5,0.22664099355025025
Gallatin,2014-06-30,6,0.573572633988908
Gallatin,2014-07-31,7,0.5996474703481114
Gallatin,2014-08-31,8,1.2874006845368369
Gallatin,2014-09-30,9,1.438332232386132
Gallatin,2014-10-31,10,0.6756193463359729
Gallatin,2014-11-30,11,0.4634673268569951
Gallatin,2014-12-31,12,0.6415783939919415
Gallatin,2015-01-31,1,0.8397840210566166
Gallatin,2015-02-28,2,0.7443922130575783
Gallatin,2015-03-31,3,0.49548136697912226
Gallatin,2015-04-30,4,-0.8334222368387478
Gallatin,2015-05-31,5,-0.5021043812013344
Gallatin,2015-06-30,6,-0.7785717529898645
Gallatin,2015-07-31,7,-0.43628256706251567
Gallatin,2015-08-31,8,-0.5880683438539152
Gallatin,2015-09-30,9,-0.32791368643299057
Gallatin,2015-10-31,10,-0.26184307853929734
Gallatin,2015-11-30,11,0.32157766173048374
Gallatin,2015-12-31,12,0.8134264536984058
Gallatin,2016-01-31,1,0.28577019910272083
Gallatin,2016-02-29,2,0.9939411316298973
Gallatin,2016-03-31,3,0.5400888932975223
Gallatin,2016-04-30,4,0.29965688041255256
Gallatin,2016-05-31,5,0.2632705108551463
Gallatin,2016-06-30,6,-0.7316833258748332
Gallatin,2016-07-31,7,-1.0440863519679944
Gallatin,2016-08-31,8,-1.4064890075625882
Gallatin,2016-09-30,9,-0.7962680611634746
Gallatin,2016-10-31,10,0.2204031292480375
Gallatin,2016-11-30,11,0.013651751859412142
Gallatin,2016-12-31,12,0.5515652566989302
Gallatin,2017-01-31,1,0.2685431652854775
Gallatin,2017-02-28,2,1.243708368785314
Gallatin,2017-03-31,3,1.7084567064952028
Gallatin,2017-04-30,4,2.063166811062118
Gallatin,2017-05-31,5,1.494487227582935
Gallatin,2017-06-30,6,0.6092162959374445
Gallatin,2017-07-31,7,0.35281612678761176
Gallatin,2017-08-31,8,-0.15154499181094527
Gallatin,2017-09-30,9,0.5952103183929904
Gallatin,2017-10-31,10,0.33184827949726325
Gallatin,2017-11-30,11,0.49123341322323455
Gallatin,2017-12-31,12,0.37115177582724135
Gallatin,2018-01-31,1,0.7027095256824124
Gallatin,2018-02-28,2,0.939029538456899
Gallatin,2018-03-31,3,1.8809308557617317
Gallatin,2018-04-30,4,2.3178951638580143
Gallatin,2018-05-31,5,1.6335254164930153
Gallatin,2018-06-30,6,2.484318920517333
Gallatin,2018-07-31,7,1.6241650775487741
Gallatin,2018-08-31,8,1.177297388502259
Gallatin,2018-09-30,9,0.7445832556328164
Gallatin,2018-10-31,10,0.7219781951810353
Gallatin,2018-11-30,11,0.48986792425273573
Gallatin,2018-12-31,12,-0.23500587605756018
Gallatin,2019-01-31,1,0.006891486333303609
Gallatin,2019-02-28,2,0.5505203195604664
Gallatin,2019-03-31,3,0.8629863990027843
Gallatin,2019-04-30,4,0.9970642347396318
Gallatin,2019-05-31,5,1.0701327725803451
Gallatin,2019-06-30,6,0.6506401963046349
Gallatin,2019-07-31,7,0.7917438382710179
Gallatin,2019-08-31,8,0.6313945586206828
Gallatin,2019-09-30,9,1.125218847593152
Gallatin,2019-10-31,10,0.4324271027538449
Gallatin,2019-11-30,11,0.5289261004632269
Gallatin,2019-12-31,12,-0.02413148517900443
Gallatin,2020-01-31,1,0.29513397054892465
Gallatin,2020-02-29,2,1.1615206581473445
Gallatin,2020-03-31,3,0.9077187049993728
Gallatin,2020-04-30,4,0.20374914692794732
Gallatin,2020-05-31,5,-1.4222963912727928
Gallatin,2020-06-30,6,-1.4043334266359868
Gallatin,2020-07-31,7,-1.40450315013639
Gallatin,2020-08-31,8,-1.3010775783485433
Gallatin,2020-09-30,9,-1.4035570758806593
Gallatin,2020-10-31,10,-1.8539569654874675
Gallatin,2020-11-30,11,-2.091257279924392
Gallatin,2020-12-31,12,-1.707091677441001
