area,end_date,month,SPI
Gallatin,2007-05-31,5,0.9170770588400879
Gallatin,2007-06-30,6,0.6617233013128104
Gallatin,2007-07-31,7,0.5692089761260539
Gallatin,2007-08-31,8,0.49439084768902775
Gallatin,2007-09-30,9,0.4431065257378659
Gallatin,2007-10-31,10,0.5300194920012542
Gallatin,2007-11-30,11,0.47502036234291634
Gallatin,2007-12-31,12,0.5976056161396095
Gallatin,2008-01-31,1,0.7247251719173037
Gallatin,2008-02-29,2,0.7201905290634495
Gallatin,2008-03-31,3,0.700610798426557
Gallatin,2008-04-30,4,0.612309447551941
Gallatin,2008-05-31,5,0.8095798352705466
Gallatin,2008-06-30,6,0.8263653253886946
Gallatin,2008-07-31,7,0.241493885763447
Gallatin,2008-08-31,8,0.24653866925554868
Gallatin,2008-09-30,9,0.012098775613679447
Gallatin,2008-10-31,10,-0.10840949754953888
Gallatin,2008-11-30,11,-0.2849831974211714
Gallatin,2008-12-31,12,-0.37606721495085127
Gallatin,2009-01-31,1,-0.437083391041009
Gallatin,2009-02-28,2,-0.529705101895138
Gallatin,2009-03-31,3,-0.20243282973228705
Gallatin,2009-04-30,4,-0.05113948871559493
Gallatin,2009-05-31,5,-0.49138578484968276
Gallatin,2009-06-30,6,-0.23757307192879495
Gallatin,2009-07-31,7,-0.0844347768843452
Gallatin,2009-08-31,8,0.009196317191280334
Gallatin,2009-09-30,9,-0.08109896214120393
Gallatin,2009-10-31,10,0.04330786165945977
Gallatin,2009-11-30,11,-0.32571671670452695
Gallatin,2009-12-31,12,-0.34720834592509453
Gallatin,2010-01-31,1,-0.27715050715119616
Gallatin,2010-02-28,2,-0.32010811053446564
Gallatin,2010-03-31,3,-0.6064606791806544
Gallatin,2010-04-30,4,-0.7033857210656164
Gallatin,2010-05-31,5,-0.7682081314734532
Gallatin,2010-06-30,6,-0.8497240941823829
Gallatin,2010-07-31,7,-0.8270173699265255
Gallatin,2010-08-31,8,-0.6199005925699876
Gallatin,2010-09-30,9,-0.5848341148340472
Gallatin,2010-10-31,10,-0.8659972118876998
Gallatin,2010-11-30,11,-0.8848875795476475
Gallatin,2010-12-31,12,-0.9170311425288593
Gallatin,2011-01-31,1,-0.8644428285961069
Gallatin,2011-02-28,2,-0.8393666006309743
Gallatin,2011-03-31,3,-0.7542309763846513
Gallatin,2011-04-30,4,-0.5700355598274196
Gallatin,2011-05-31,5,-0.1479063820524129
Gallatin,2011-06-30,6,-0.1632624984536184
Gallatin,2011-07-31,7,-0.20835414917711748
Gallatin,2011-08-31,8,-0.18314501020364027
Gallatin,2011-09-30,9,-0.25280450949067346
Gallatin,2011-10-31,10,-0.13006799116636225
Gallatin,2011-11-30,11,0.0036615987980848086
Gallatin,2011-12-31,12,-0.008606800463829556
Gallatin,2012-01-31,1,-0.06677754017283277
Gallatin,2012-02-29,2,-0.03042938468274259
Gallatin,2012-03-31,3,0.11716584271713026
Gallatin,2012-04-30,4,-0.0981815576391476
Gallatin,2012-05-31,5,-0.33707668367891963
Gallatin,2012-06-30,6,-0.3735495881311872
Gallatin,2012-07-31,7,-0.3612705912299434
Gallatin,2012-08-31,8,-0.6762874790496298
Gallatin,2012-09-30,9,-0.8998167700468034
Gallatin,2012-10-31,10,-0.824753489735793
Gallatin,2012-11-30,11,-0.9419006005615508
Gallatin,2012-12-31,12,-0.9195368394127208
Gallatin,2013-01-31,1,-0.7669892658954487
Gallatin,2013-02-28,2,-0.7447293863392876
Gallatin,2013-03-31,3,-0.7603770870474289
Gallatin,2013-04-30,4,-0.7664275977066245
Gallatin,2013-05-31,5,-0.4711879995579573
Gallatin,2013-06-30,6,-0.5920665612891782
Gallatin,2013-07-31,7,-0.8233346796668332
Gallatin,2013-08-31,8,-0.7980197258159756
Gallatin,2013-09-30,9,-0.6458163705083598
Gallatin,2013-10-31,10,-0.7059022888782119
Gallatin,2013-11-30,11,-0.6171211998345059
Gallatin,2013-12-31,12,-0.8450567974600012
Gallatin,2014-01-31,1,-0.7543320138772021
Gallatin,2014-02-28,2,-0.548129265155898
Gallatin,2014-03-31,3,-0.3372373739905541
Gallatin,2014-04-30,4,-0.409416445713378
Gallatin,2014-05-31,5,-0.6731773892528558
Gallatin,2014-06-30,6,-1.0186659778003726
Gallatin,2014-07-31,7,-1.1847456278632755
Gallatin,2014-08-31,8,-0.6974921513509431
Gallatin,2014-09-30,9,-0.5151367983014379
Gallatin,2014-10-31,10,-0.6141097483763338
Gallatin,2014-11-30,11,-0.5516524607587343
Gallatin,2014-12-31,12,-0.48905511117554634
Gallatin,2015-01-31,1,-0.4512511401943531
Gallatin,2015-02-28,2,-0.42365412294359817
Gallatin,2015-03-31,3,-0.5922605463745689
Gallatin,2015-04-30,4,-0.8108576735200073
Gallatin,2015-05-31,5,-0.6763307511103367
Gallatin,2015-06-30,6,-0.9749750324435335
Gallatin,2015-07-31,7,-0.38084339820682134
Gallatin,2015-08-31,8,-0.4720138910405558
Gallatin,2015-09-30,9,-0.20479538029901212
Gallatin,2015-10-31,10,-0.020751125777844548
Gallatin,2015-11-30,11,0.2209513362326183
Gallatin,2015-12-31,12,0.2776650363785116
Gallatin,2016-01-31,1,0.2607041490714075
Gallatin,2016-02-29,2,0.16344081010319655
Gallatin,2016-03-31,3,0.21841668391357616
Gallatin,2016-04-30,4,0.20840926569441343
Gallatin,2016-05-31,5,0.44632003846258206
Gallatin,2016-06-30,6,-0.07244908272660688
Gallatin,2016-07-31,7,0.011506095275120254
Gallatin,2016-08-31,8,-0.019180786483278478
Gallatin,2016-09-30,9,0.28353602826665036
Gallatin,2016-10-31,10,0.4246942439855377
Gallatin,2016-11-30,11,0.44057745658257597
Gallatin,2016-12-31,12,0.653711458216135
Gallatin,2017-01-31,1,0.6464881686616436
Gallatin,2017-02-28,2,0.6305848911087357
Gallatin,2017-03-31,3,0.5582168854826712
Gallatin,2017-04-30,4,0.5811441473859795
Gallatin,2017-05-31,5,0.5130210547133349
Gallatin,2017-06-30,6,0.6364539917823168
Gallatin,2017-07-31,7,0.35211466787695467
Gallatin,2017-08-31,8,0.2934192858736968
Gallatin,2017-09-30,9,0.2216382242731092
Gallatin,2017-10-31,10,-0.0073622601060350235
Gallatin,2017-11-30,11,0.45819839836746756
Gallatin,2017-12-31,12,0.5338437967279397
Gallatin,2018-01-31,1,0.562277421273006
Gallatin,2018-02-28,2,0.5954887256185177
Gallatin,2018-03-31,3,0.7454488974018625
Gallatin,2018-04-30,4,1.2164474590749585
Gallatin,2018-05-31,5,1.3015602088097595
Gallatin,2018-06-30,6,1.376851155965744
Gallatin,2018-07-31,7,1.449218867306566
Gallatin,2018-08-31,8,1.3406979992116712
Gallatin,2018-09-30,9,1.195214402613614
Gallatin,2018-10-31,10,1.0951650654875515
Gallatin,2018-11-30,11,1.1296068895374238
Gallatin,2018-12-31,12,1.0277770002239466
Gallatin,2019-01-31,1,0.9719029730838836
Gallatin,2019-02-28,2,1.386373119722075
Gallatin,2019-03-31,3,1.3694892976900066
Gallatin,2019-04-30,4,1.515331888733181
Gallatin,2019-05-31,5,1.5388859006110418
Gallatin,2019-06-30,6,1.3233803456733177
Gallatin,2019-07-31,7,1.6766097109425477
Gallatin,2019-08-31,8,1.7422309193215952
Gallatin,2019-09-30,9,2.1209641686984284
Gallatin,2019-10-31,10,1.9474124576316147
Gallatin,2019-11-30,11,1.569016703417517
Gallatin,2019-12-31,12,1.585676402871172
Gallatin,2020-01-31,1,1.4453704015855289
Gallatin,2020-02-29,2,1.5584442006423949
Gallatin,2020-03-31,3,1.5191224821458256
Gallatin,2020-04-30,4,1.1700094911796617
Gallatin,2020-05-31,5,0.6544418319399433
Gallatin,2020-06-30,6,0.88225944818713
Gallatin,2020-07-31,7,0.7586334616669419
Gallatin,2020-08-31,8,0.8222092174455987
Gallatin,2020-09-30,9,0.8737670363474181
Gallatin,2020-10-31,10,0.4717515877479146
Gallatin,2020-11-30,11,0.5610964866361676
Gallatin,2020-12-31,12,0.31442117855489604
Paradise Valley,1991-01-31,1,-0.9386140940991057
Paradise Valley,1991-02-28,2,-0.9863011342293252
Paradise Valley,1991-03-31,3,-0.9194574750846911
Paradise Valley,1991-04-30,4,-0.8135748241360209
Paradise Valley,1991-05-31,5,-0.6604807908468324
Paradise Valley,1991-06-30,6,-0.8385541387348731
Paradise Valley,1991-07-31,7,-0.7126291432199768
Paradise Valley,1991-08-31,8,-0.6409493406372261
Paradise Valley,1991-09-30,9,-0.41847445543921946
Paradise Valley,1991-10-31,10,-0.37592201656261914
Paradise Valley,1991-11-30,11,-0.03138024661500216
Paradise Valley,1991-12-31,12,-0.3106689265933067
Paradise Valley,1992-01-31,1,-0.251221212499646
Paradise Valley,1992-02-29,2,-0.30368849227694095
Paradise Valley,1992-03-31,3,-0.43400282352220776
Paradise Valley,1992-04-30,4,-0.6168938291408912
Paradise Valley,1992-05-31,5,-0.6423862986663096
Paradise Valley,1992-06-30,6,-0.44730999407896754
Paradise Valley,1992-07-31,7,-0.2537504764506453
Paradise Valley,1992-08-31,8,-0.3414477401754352
Paradise Valley,1992-09-30,9,-0.3257235291887748
Paradise Valley,1992-10-31,10,-0.32561779411804825
Paradise Valley,1992-11-30,11,-0.44838628104987244
Paradise Valley,1992-12-31,12,-0.41716213543867675
Paradise Valley,1993-01-31,1,-0.4469426150903808
Paradise Valley,1993-02-28,2,-0.5586256356040109
Paradise Valley,1993-03-31,3,-0.5678098057092542
Paradise Valley,1993-04-30,4,-0.2998979581026804
Paradise Valley,1993-05-31,5,-0.2822145796755333
Paradise Valley,1993-06-30,6,-0.15698538157104958
Paradise Valley,1993-07-31,7,0.1996842561706358
Paradise Valley,1993-08-31,8,0.2190067847886097
Paradise Valley,1993-09-30,9,0.06207650975584178
Paradise Valley,1993-10-31,10,0.08193522892985117
Paradise Valley,1993-11-30,11,-0.1559385391918997
Paradise Valley,1993-12-31,12,-0.3031600650515933
Paradise Valley,1994-01-31,1,-0.14768051169438512
Paradise Valley,1994-02-28,2,0.011418627597000963
Paradise Valley,1994-03-31,3,-0.007362466543819002
Paradise Valley,1994-04-30,4,-0.24509885277013876
Paradise Valley,1994-05-31,5,-0.4371458744152801
Paradise Valley,1994-06-30,6,-0.7050449116478777
Paradise Valley,1994-07-31,7,-0.5485831854481245
Paradise Valley,1994-08-31,8,-0.581545845979472
Paradise Valley,1994-09-30,9,-0.673364599139946
Paradise Valley,1994-10-31,10,-0.7068606484130449
Paradise Valley,1994-11-30,11,-0.6723372648419832
Paradise Valley,1994-12-31,12,-0.8285390606491388
Paradise Valley,1995-01-31,1,-0.6916655595049763
Paradise Valley,1995-02-28,2,-0.5014783976270138
Paradise Valley,1995-03-31,3,-0.336672134192616
Paradise Valley,1995-04-30,4,-0.14229344113688214
Paradise Valley,1995-05-31,5,-0.2981757694936642
Paradise Valley,1995-06-30,6,-0.1957735463409227
Paradise Valley,1995-07-31,7,-0.2509807253484624
Paradise Valley,1995-08-31,8,-0.28310495261386137
Paradise Valley,1995-09-30,9,-0.22133250618476596
Paradise Valley,1995-10-31,10,-0.26351625427867575
Paradise Valley,1995-11-30,11,0.11953616321406835
Paradise Valley,1995-12-31,12,0.13741367408081362
Paradise Valley,1996-01-31,1,0.24864098065071394
Paradise Valley,1996-02-29,2,0.41297516729410555
Paradise Valley,1996-03-31,3,0.6074451186769403
Paradise Valley,1996-04-30,4,0.6817946846959632
Paradise Valley,1996-05-31,5,0.7878793574194833
Paradise Valley,1996-06-30,6,0.5989976541373971
Paradise Valley,1996-07-31,7,0.3904393321146098
Paradise Valley,1996-08-31,8,0.07939750575456306
Paradise Valley,1996-09-30,9,0.03427644970072863
Paradise Valley,1996-10-31,10,0.11612610810480661
Paradise Valley,1996-11-30,11,0.30565223418122955
Paradise Valley,1996-12-31,12,0.9434719080898137
Paradise Valley,1997-01-31,1,1.2244123764321793
Paradise Valley,1997-02-28,2,1.1251848539018805
Paradise Valley,1997-03-31,3,1.0577175823560045
Paradise Valley,1997-04-30,4,1.1996034764555168
Paradise Valley,1997-05-31,5,1.2652462092683467
Paradise Valley,1997-06-30,6,1.4359206586039297
Paradise Valley,1997-07-31,7,1.5627575681852282
Paradise Valley,1997-08-31,8,1.6938487762689034
Paradise Valley,1997-09-30,9,1.8043725245160251
Paradise Valley,1997-10-31,10,2.00867092929889
Paradise Valley,1997-11-30,11,1.8441070054879063
Paradise Valley,1997-12-31,12,1.7438350644137897
Paradise Valley,1998-01-31,1,1.920386510915371
Paradise Valley,1998-02-28,2,1.6630438787195567
Paradise Valley,1998-03-31,3,1.7284817342690428
Paradise Valley,1998-04-30,4,1.574574807175817
Paradise Valley,1998-05-31,5,1.4171566472436106
Paradise Valley,1998-06-30,6,1.7522371195870259
Paradise Valley,1998-07-31,7,1.6624993814898157
Paradise Valley,1998-08-31,8,1.5755540060665276
Paradise Valley,1998-09-30,9,1.4993816666768578
Paradise Valley,1998-10-31,10,1.4383058374673643
Paradise Valley,1998-11-30,11,1.5093381017146141
Paradise Valley,1998-12-31,12,1.274858844549547
Paradise Valley,1999-01-31,1,1.5218511738156963
Paradise Valley,1999-02-28,2,1.397860617953779
Paradise Valley,1999-03-31,3,1.2312632421183518
Paradise Valley,1999-04-30,4,1.1142820949909564
Paradise Valley,1999-05-31,5,1.155817360762882
Paradise Valley,1999-06-30,6,0.8979191748839753
Paradise Valley,1999-07-31,7,0.9700541623123401
Paradise Valley,1999-08-31,8,1.1555118855186381
Paradise Valley,1999-09-30,9,1.110913633129758
Paradise Valley,1999-10-31,10,0.9643140598803249
Paradise Valley,1999-11-30,11,0.9336879899073296
Paradise Valley,1999-12-31,12,0.7857069028023062
Paradise Valley,2000-01-31,1,0.41172740021467713
Paradise Valley,2000-02-29,2,0.3189561312359084
Paradise Valley,2000-03-31,3,0.25744983853307923
Paradise Valley,2000-04-30,4,0.17352348200948686
Paradise Valley,2000-05-31,5,0.3121051691250003
Paradise Valley,2000-06-30,6,0.3145499911953513
Paradise Valley,2000-07-31,7,0.1449895540509527
Paradise Valley,2000-08-31,8,-0.09556364150088115
Paradise Valley,2000-09-30,9,-0.2421839773679635
Paradise Valley,2000-10-31,10,-0.323762053554735
Paradise Valley,2000-11-30,11,-0.6051764262323043
Paradise Valley,2000-12-31,12,-0.5734311024449044
Paradise Valley,2001-01-31,1,-0.6326887528363805
Paradise Valley,2001-02-28,2,-0.8007831308385889
Paradise Valley,2001-03-31,3,-0.7556950659577462
Paradise Valley,2001-04-30,4,-0.7661575085231992
Paradise Valley,2001-05-31,5,-0.7721032102082062
Paradise Valley,2001-06-30,6,-0.6056998084395651
Paradise Valley,2001-07-31,7,-0.8714872180969184
Paradise Valley,2001-08-31,8,-0.9906504487283937
Paradise Valley,2001-09-30,9,-1.0151828071366793
Paradise Valley,2001-10-31,10,-1.0918753107048151
Paradise Valley,2001-11-30,11,-1.0650395146725105
Paradise Valley,2001-12-31,12,-1.3077999478189892
Paradise Valley,2002-01-31,1,-1.354140199722817
Paradise Valley,2002-02-28,2,-1.5937986303499696
Paradise Valley,2002-03-31,3,-1.6555184462647368
Paradise Valley,2002-04-30,4,-1.5267125018271908
Paradise Valley,2002-05-31,5,-1.5456852480394865
Paradise Valley,2002-06-30,6,-1.602397313270917
Paradise Valley,2002-07-31,7,-1.5947600230844503
Paradise Valley,2002-08-31,8,-1.564881827489544
Paradise Valley,2002-09-30,9,-1.6553896280442664
Paradise Valley,2002-10-31,10,-1.6591173816570945
Paradise Valley,2002-11-30,11,-1.52136124309609
Paradise Valley,2002-12-31,12,-1.6331532576874137
Paradise Valley,2003-01-31,1,-1.5160701841559512
Paradise Valley,2003-02-28,2,-1.480841643329926
Paradise Valley,2003-03-31,3,-1.416414662316436
Paradise Valley,2003-04-30,4,-1.3604571552876776
Paradise Valley,2003-05-31,5,-1.3215614437900174
Paradise Valley,2003-06-30,6,-1.6035391783069892
Paradise Valley,2003-07-31,7,-1.6224184473935161
Paradise Valley,2003-08-31,8,-1.6412442650355719
Paradise Valley,2003-09-30,9,-1.5921766728827904
Paradise Valley,2003-10-31,10,-1.7114717771193066
Paradise Valley,2003-11-30,11,-1.740930838974494
Paradise Valley,2003-12-31,12,-1.5357889835872944
Paradise Valley,2004-01-31,1,-1.504632387394375
Paradise Valley,2004-02-29,2,-1.3144528215385698
Paradise Valley,2004-03-31,3,-1.4754820502992985
Paradise Valley,2004-04-30,4,-1.5580905944732453
Paradise Valley,2004-05-31,5,-1.5118793211509698
Paradise Valley,2004-06-30,6,-1.3991718281164105
Paradise Valley,2004-07-31,7,-1.3523399652941448
Paradise Valley,2004-08-31,8,-1.1914545527869596
Paradise Valley,2004-09-30,9,-0.8888104601549863
Paradise Valley,2004-10-31,10,-0.8415817026767002
Paradise Valley,2004-11-30,11,-1.0068874776506407
Paradise Valley,2004-12-31,12,-0.9987711267720013
Paradise Valley,2005-01-31,1,-0.98630197318965
Paradise Valley,2005-02-28,2,-1.0537173399625355
Paradise Valley,2005-03-31,3,-1.0125823890406387
Paradise Valley,2005-04-30,4,-1.2831406683963524
Paradise Valley,2005-05-31,5,-1.2641111970762486
Paradise Valley,2005-06-30,6,-1.007745719167839
Paradise Valley,2005-07-31,7,-1.052663220883517
Paradise Valley,2005-08-31,8,-0.9401891029845898
Paradise Valley,2005-09-30,9,-0.854441389178728
Paradise Valley,2005-10-31,10,-0.855885009094532
Paradise Valley,2005-11-30,11,-0.7307634978973472
Paradise Valley,2005-12-31,12,-0.6794151813839195
Paradise Valley,2006-01-31,1,-0.5106693744718636
Paradise Valley,2006-02-28,2,-0.6047394909237502
Paradise Valley,2006-03-31,3,-0.7779468221623186
Paradise Valley,2006-04-30,4,-1.0161732686919456
Paradise Valley,2006-05-31,5,-1.199981818934293
Paradise Valley,2006-06-30,6,-1.1935354288091928
Paradise Valley,2006-07-31,7,-1.0795487216719433
Paradise Valley,2006-08-31,8,-1.063999875210956
Paradise Valley,2006-09-30,9,-0.9999737041859539
Paradise Valley,2006-10-31,10,-0.8437174833953555
Paradise Valley,2006-11-30,11,-0.7337857833071014
Paradise Valley,2006-12-31,12,-0.7633915694969812
Paradise Valley,2007-01-31,1,-0.7917722138260422
Paradise Valley,2007-02-28,2,-0.626952140125576
Paradise Valley,2007-03-31,3,-0.7015616809643326
Paradise Valley,2007-04-30,4,-0.5844781146869333
Paradise Valley,2007-05-31,5,-0.6405301996913422
Paradise Valley,2007-06-30,6,-0.8025661417449182
Paradise Valley,2007-07-31,7,-0.7560423978778875
Paradise Valley,2007-08-31,8,-0.7617440927675073
Paradise Valley,2007-09-30,9,-0.9316806885917699
Paradise Valley,2007-10-31,10,-0.847872188337065
Paradise Valley,2007-11-30,11,-0.8841970231332146
Paradise Valley,2007-12-31,12,-0.670984478186397
Paradise Valley,2008-01-31,1,-0.548814881713922
Paradise Valley,2008-02-29,2,-0.42840821492965064
Paradise Valley,2008-03-31,3,-0.24989891407732623
Paradise Valley,2008-04-30,4,-0.3439749955776654
Paradise Valley,2008-05-31,5,-0.12604352896858106
Paradise Valley,2008-06-30,6,-0.1409953902949017
Paradise Valley,2008-07-31,7,-0.42862484636350007
Paradise Valley,2008-08-31,8,-0.46755226370427394
Paradise Valley,2008-09-30,9,-0.6264020480782151
Paradise Valley,2008-10-31,10,-0.7844632238578357
Paradise Valley,2008-11-30,11,-0.8681199625265914
Paradise Valley,2008-12-31,12,-0.9171997111775152
Paradise Valley,2009-01-31,1,-0.7143442612658377
Paradise Valley,2009-02-28,2,-0.7905753339932781
Paradise Valley,2009-03-31,3,-0.6714129629250418
Paradise Valley,2009-04-30,4,-0.4349586945390227
Paradise Valley,2009-05-31,5,-0.45670233618816813
Paradise Valley,2009-06-30,6,-0.10128665645124713
Paradise Valley,2009-07-31,7,-0.02127917846839056
Paradise Valley,2009-08-31,8,0.01771103349601666
Paradise Valley,2009-09-30,9,-0.04705688387406748
Paradise Valley,2009-10-31,10,0.024758264097444638
Paradise Valley,2009-11-30,11,-0.24478935257698753
Paradise Valley,2009-12-31,12,-0.3603819397203296
Paradise Valley,2010-01-31,1,-0.4251772150031188
Paradise Valley,2010-02-28,2,-0.5094691921760213
Paradise Valley,2010-03-31,3,-0.7329442572793979
Paradise Valley,2010-04-30,4,-0.6670593675338256
Paradise Valley,2010-05-31,5,-0.6811671150088462
Paradise Valley,2010-06-30,6,-0.31835013710619364
Paradise Valley,2010-07-31,7,-0.35379154648517797
Paradise Valley,2010-08-31,8,-0.3732535040450309
Paradise Valley,2010-09-30,9,-0.5034328657301568
Paradise Valley,2010-10-31,10,-0.6080376615762031
Paradise Valley,2010-11-30,11,-0.8065355807152889
Paradise Valley,2010-12-31,12,-0.640485293817401
Paradise Valley,2011-01-31,1,-0.5774446888702234
Paradise Valley,2011-02-28,2,-0.5467847648144668
Paradise Valley,2011-03-31,3,-0.4236547793755907
Paradise Valley,2011-04-30,4,-0.21357836057268886
Paradise Valley,2011-05-31,5,0.10896140894768847
Paradise Valley,2011-06-30,6,0.03220464002434564
Paradise Valley,2011-07-31,7,-0.036206966154346265
Paradise Valley,2011-08-31,8,0.02547814900407297
Paradise Valley,2011-09-30,9,-0.009384590179430496
Paradise Valley,2011-10-31,10,0.14475435615585663
Paradise Valley,2011-11-30,11,0.30324603166278785
Paradise Valley,2011-12-31,12,0.3515204842473103
Paradise Valley,2012-01-31,1,0.3417750337118124
Paradise Valley,2012-02-29,2,0.22453803640785353
Paradise Valley,2012-03-31,3,0.3219907112426197
Paradise Valley,2012-04-30,4,0.245239528507196
Paradise Valley,2012-05-31,5,0.1843820036185495
Paradise Valley,2012-06-30,6,0.05782158038195595
Paradise Valley,2012-07-31,7,-0.15581842224218478
Paradise Valley,2012-08-31,8,-0.3072343872857026
Paradise Valley,2012-09-30,9,-0.4340071389518265
Paradise Valley,2012-10-31,10,-0.2932310162510474
Paradise Valley,2012-11-30,11,-0.39733873797706676
Paradise Valley,2012-12-31,12,-0.14107454306231326
Paradise Valley,2013-01-31,1,-0.04342806044289427
Paradise Valley,2013-02-28,2,-0.03032658623728235
Paradise Valley,2013-03-31,3,0.0695064271602881
Paradise Valley,2013-04-30,4,0.17736576350920719
Paradise Valley,2013-05-31,5,0.2958540922849018
Paradise Valley,2013-06-30,6,0.15479529848107765
Paradise Valley,2013-07-31,7,-0.021997289969791334
Paradise Valley,2013-08-31,8,0.05318546125529067
Paradise Valley,2013-09-30,9,0.296852776969839
Paradise Valley,2013-10-31,10,0.299416171056591
Paradise Valley,2013-11-30,11,0.3162274302804029
Paradise Valley,2013-12-31,12,0.3211203486474672
Paradise Valley,2014-01-31,1,0.25063091265807924
Paradise Valley,2014-02-28,2,0.4543916110693291
Paradise Valley,2014-03-31,3,0.6805775733178648
Paradise Valley,2014-04-30,4,0.6398121261736129
Paradise Valley,2014-05-31,5,0.21699170650216604
Paradise Valley,2014-06-30,6,0.054629930767223334
Paradise Valley,2014-07-31,7,-0.04549139076504716
Paradise Valley,2014-08-31,8,0.2537565692755641
Paradise Valley,2014-09-30,9,0.36568582228725544
Paradise Valley,2014-10-31,10,0.37062570652377147
Paradise Valley,2014-11-30,11,0.4331691073555073
Paradise Valley,2014-12-31,12,0.3962760931586957
Paradise Valley,2015-01-31,1,0.46958491818078896
Paradise Valley,2015-02-28,2,0.4115058717001463
Paradise Valley,2015-03-31,3,0.2050137381433328
Paradise Valley,2015-04-30,4,0.06540843793505347
Paradise Valley,2015-05-31,5,0.1860506757745699
Paradise Valley,2015-06-30,6,-0.06968628351096862
Paradise Valley,2015-07-31,7,0.1879417624912807
Paradise Valley,2015-08-31,8,0.22682979466373254
Paradise Valley,2015-09-30,9,0.32949627200377196
Paradise Valley,2015-10-31,10,0.4115980068101426
Paradise Valley,2015-11-30,11,0.3739678240238977
Paradise Valley,2015-12-31,12,0.5198376002057239
Paradise Valley,2016-01-31,1,0.41482307140487706
Paradise Valley,2016-02-29,2,0.40748405766585094
Paradise Valley,2016-03-31,3,0.5770531609961125
Paradise Valley,2016-04-30,4,0.4832557340723096
Paradise Valley,2016-05-31,5,0.48402505667079443
Paradise Valley,2016-06-30,6,0.21013742071527108
Paradise Valley,2016-07-31,7,0.34102470478360436
Paradise Valley,2016-08-31,8,0.24453547379603502
Paradise Valley,2016-09-30,9,0.3611891197272634
Paradise Valley,2016-10-31,10,0.5371261990906782
Paradise Valley,2016-11-30,11,0.49984127061516315
Paradise Valley,2016-12-31,12,0.8836723943742956
Paradise Valley,2017-01-31,1,0.9325435387560153
Paradise Valley,2017-02-28,2,1.1882300516863977
Paradise Valley,2017-03-31,3,1.1249703964623177
Paradise Valley,2017-04-30,4,1.1070728074232745
Paradise Valley,2017-05-31,5,0.8951866552173098
Paradise Valley,2017-06-30,6,0.9794090055345201
Paradise Valley,2017-07-31,7,0.8967177333751775
Paradise Valley,2017-08-31,8,0.9288051878774553
Paradise Valley,2017-09-30,9,0.970230394947257
Paradise Valley,2017-10-31,10,0.7834201491129869
Paradise Valley,2017-11-30,11,1.2337888951524092
Paradise Valley,2017-12-31,12,1.1845793650861798
Paradise Valley,2018-01-31,1,1.2424676438914184
Paradise Valley,2018-02-28,2,1.412787204455444
Paradise Valley,2018-03-31,3,1.5076348498577459
Paradise Valley,2018-04-30,4,1.7936584412233747
Paradise Valley,2018-05-31,5,1.9539651293618636
Paradise Valley,2018-06-30,6,1.9644218836664498
Paradise Valley,2018-07-31,7,1.9584124290438722
Paradise Valley,2018-08-31,8,1.929611707221945
Paradise Valley,2018-09-30,9,1.6897223313024339
Paradise Valley,2018-10-31,10,1.6922264596949121
Paradise Valley,2018-11-30,11,1.783177843409669
Paradise Valley,2018-12-31,12,1.7210745285930673
Paradise Valley,2019-01-31,1,1.6145597101409177
Paradise Valley,2019-02-28,2,1.7069660236721869
Paradise Valley,2019-03-31,3,1.664483938015481
Paradise Valley,2019-04-30,4,1.7745225029382041
Paradise Valley,2019-05-31,5,1.8950092146131712
Paradise Valley,2019-06-30,6,1.902046850977208
Paradise Valley,2019-07-31,7,2.067646753055525
Paradise Valley,2019-08-31,8,2.1107250497098295
Paradise Valley,2019-09-30,9,2.249157105843489
Paradise Valley,2019-10-31,10,2.2536786101700823
Paradise Valley,2019-11-30,11,1.743413901953772
Paradise Valley,2019-12-31,12,1.785571558824702
Paradise Valley,2020-01-31,1,1.5744039740588867
Paradise Valley,2020-02-29,2,1.4895116783170457
Paradise Valley,2020-03-31,3,1.2050844844967046
Paradise Valley,2020-04-30,4,0.9395077886828258
Paradise Valley,2020-05-31,5,0.7698598173970466
Paradise Valley,2020-06-30,6,0.903071174096663
Paradise Valley,2020-07-31,7,0.843068858167177
Paradise Valley,2020-08-31,8,0.7918344795596161
Paradise Valley,2020-09-30,9,0.7342245990326984
Paradise Valley,2020-10-31,10,0.461635392518698
Paradise Valley,2020-11-30,11,0.5957502199192821
Paradise Valley,2020-12-31,12,0.12618927994195173
