area,end_date,month,SPI
Gallatin,2007-07-31,7,-0.1763420032633778
Gallatin,2007-08-31,8,-0.43800019549336233
Gallatin,2007-09-30,9,0.06769426335972328
Gallatin,2007-10-31,10,0.40003879528385866
Gallatin,2007-11-30,11,0.4519586953734933
Gallatin,2007-12-31,12,0.6076368410933508
Gallatin,2008-01-31,1,0.6380360970635288
Gallatin,2008-02-29,2,0.04908144943112713
Gallatin,2008-03-31,3,0.02325749328096971
Gallatin,2008-04-30,4,0.032477326356269653
Gallatin,2008-05-31,5,0.4109612707326076
Gallatin,2008-06-30,6,0.088383548051014
Gallatin,2008-07-31,7,0.00569463699108419
Gallatin,2008-08-31,8,-0.158013059896718
Gallatin,2008-09-30,9,-0.625034461927984
Gallatin,2008-10-31,10,-0.6964532944799634
Gallatin,2008-11-30,11,-0.47394501993933824
Gallatin,2008-12-31,12,-0.2582503187510319
Gallatin,2009-01-31,1,-0.5564200125984349
Gallatin,2009-02-28,2,-0.978583111421327
Gallatin,2009-03-31,3,-0.5354339074511762
Gallatin,2009-04-30,4,-0.28672108356354653
Gallatin,2009-05-31,5,-0.85312017228226
Gallatin,2009-06-30,6,-0.7972951682778456
Gallatin,2009-07-31,7,-0.39142133739788365
Gallatin,2009-08-31,8,-0.19728537203945606
Gallatin,2009-09-30,9,-0.7712868902769755
Gallatin,2009-10-31,10,-0.4561255106099411
Gallatin,2009-11-30,11,-0.26338899575040164
Gallatin,2009-12-31,12,-0.19029491140231536
Gallatin,2010-01-31,1,-0.18863637070279404
Gallatin,2010-02-28,2,-0.12275819075989802
Gallatin,2010-03-31,3,-0.40903564563461026
Gallatin,2010-04-30,4,-0.8121164730717247
Gallatin,2010-05-31,5,-0.7702664357885961
Gallatin,2010-06-30,6,-0.4077584472103559
Gallatin,2010-07-31,7,-1.0261814747605356
Gallatin,2010-08-31,8,-0.99587031865576
Gallatin,2010-09-30,9,-0.5825748500730004
Gallatin,2010-10-31,10,-0.9121231903935186
Gallatin,2010-11-30,11,-0.7758387113573769
Gallatin,2010-12-31,12,-0.8526047125396615
Gallatin,2011-01-31,1,-0.6766285178372822
Gallatin,2011-02-28,2,-0.8969223480073419
Gallatin,2011-03-31,3,-0.8128196437209202
Gallatin,2011-04-30,4,-0.4494375365276715
Gallatin,2011-05-31,5,0.3079486843224648
Gallatin,2011-06-30,6,0.6741346096272588
Gallatin,2011-07-31,7,0.7382324529640952
Gallatin,2011-08-31,8,0.8502390232509498
Gallatin,2011-09-30,9,0.6203095792530993
Gallatin,2011-10-31,10,0.48662910954974126
Gallatin,2011-11-30,11,0.6341349649225818
Gallatin,2011-12-31,12,0.4432552762675068
Gallatin,2012-01-31,1,0.43955883638586424
Gallatin,2012-02-29,2,0.7018617882135232
Gallatin,2012-03-31,3,0.6331495235349596
Gallatin,2012-04-30,4,0.7238942825968661
Gallatin,2012-05-31,5,0.6388515316625109
Gallatin,2012-06-30,6,0.03205518041156008
Gallatin,2012-07-31,7,-0.0617762737998202
Gallatin,2012-08-31,8,-0.43462018406111214
Gallatin,2012-09-30,9,-1.4114966166516973
Gallatin,2012-10-31,10,-1.9075084180619832
Gallatin,2012-11-30,11,-1.5728832774557189
Gallatin,2012-12-31,12,-1.3240098048688285
Gallatin,2013-01-31,1,-1.1960334611088075
Gallatin,2013-02-28,2,-1.3422793923657925
Gallatin,2013-03-31,3,-1.663564879102048
Gallatin,2013-04-30,4,-1.880768997896269
Gallatin,2013-05-31,5,-1.5567396950191752
Gallatin,2013-06-30,6,-1.7250457234213545
Gallatin,2013-07-31,7,-2.0053918774816615
Gallatin,2013-08-31,8,-2.0965673974583874
Gallatin,2013-09-30,9,-1.5328710319866343
Gallatin,2013-10-31,10,-1.124280643047771
Gallatin,2013-11-30,11,-1.2385865609143392
Gallatin,2013-12-31,12,-0.9550691204085251
Gallatin,2014-01-31,1,-0.8152892549982822
Gallatin,2014-02-28,2,-0.30728033383146824
Gallatin,2014-03-31,3,-0.002664295232816416
Gallatin,2014-04-30,4,-0.04251522297317356
Gallatin,2014-05-31,5,-0.25000445241917313
Gallatin,2014-06-30,6,-0.05602314763901339
Gallatin,2014-07-31,7,0.04096272426798353
Gallatin,2014-08-31,8,0.9143033061808982
Gallatin,2014-09-30,9,0.8209165291693624
Gallatin,2014-10-31,10,0.6027579618564338
Gallatin,2014-11-30,11,0.9129167803568987
Gallatin,2014-12-31,12,1.0457832821242068
Gallatin,2015-01-31,1,0.6905653170116849
Gallatin,2015-02-28,2,0.774753623030877
Gallatin,2015-03-31,3,0.6982004484806767
Gallatin,2015-04-30,4,0.5338327984203282
Gallatin,2015-05-31,5,0.9335825624931384
Gallatin,2015-06-30,6,0.00983899612480199
Gallatin,2015-07-31,7,-0.004011866976602496
Gallatin,2015-08-31,8,-0.06581255437231359
Gallatin,2015-09-30,9,0.2881759905556165
Gallatin,2015-10-31,10,0.18976735982482262
Gallatin,2015-11-30,11,0.46611052603742076
Gallatin,2015-12-31,12,0.014348840918761097
Gallatin,2016-01-31,1,-0.21816538735779356
Gallatin,2016-02-29,2,0.07847632287482798
Gallatin,2016-03-31,3,-0.06358097736183743
Gallatin,2016-04-30,4,-0.37613988961400735
Gallatin,2016-05-31,5,-0.17883888993767827
Gallatin,2016-06-30,6,-0.8142206362892738
Gallatin,2016-07-31,7,-0.5193874121865485
Gallatin,2016-08-31,8,-0.5190500173679942
Gallatin,2016-09-30,9,-0.47425160412482303
Gallatin,2016-10-31,10,0.7173887536721437
Gallatin,2016-11-30,11,0.2630295434824246
Gallatin,2016-12-31,12,0.5191511961186712
Gallatin,2017-01-31,1,0.2972663312099333
Gallatin,2017-02-28,2,0.26977281847047885
Gallatin,2017-03-31,3,0.2757497113316201
Gallatin,2017-04-30,4,0.5283015072370802
Gallatin,2017-05-31,5,0.4510028296461548
Gallatin,2017-06-30,6,0.5358742438737538
Gallatin,2017-07-31,7,0.18915154258251565
Gallatin,2017-08-31,8,0.1978165500022402
Gallatin,2017-09-30,9,0.6160103689757173
Gallatin,2017-10-31,10,0.9558858458948237
Gallatin,2017-11-30,11,1.2382783764243017
Gallatin,2017-12-31,12,1.6216181925763773
Gallatin,2018-01-31,1,1.492360399768489
Gallatin,2018-02-28,2,0.9137421762033389
Gallatin,2018-03-31,3,1.3626926041087888
Gallatin,2018-04-30,4,1.6669331478903042
Gallatin,2018-05-31,5,1.7231246234866537
Gallatin,2018-06-30,6,2.016567603812913
Gallatin,2018-07-31,7,1.481247986820868
Gallatin,2018-08-31,8,1.1451037073950272
Gallatin,2018-09-30,9,1.0319805074826047
Gallatin,2018-10-31,10,1.0823589043672486
Gallatin,2018-11-30,11,1.3334789639764537
Gallatin,2018-12-31,12,1.467918063729634
Gallatin,2019-01-31,1,1.1329947363394997
Gallatin,2019-02-28,2,1.971345563373451
Gallatin,2019-03-31,3,1.7172540343272438
Gallatin,2019-04-30,4,1.6825959095769139
Gallatin,2019-05-31,5,1.4077720509603262
Gallatin,2019-06-30,6,0.9988005762859065
Gallatin,2019-07-31,7,0.8688381956606831
Gallatin,2019-08-31,8,0.2963752128856849
Gallatin,2019-09-30,9,0.8900446325351961
Gallatin,2019-10-31,10,0.624762472119522
Gallatin,2019-11-30,11,0.8098199993778438
Gallatin,2019-12-31,12,0.6206337984800059
Gallatin,2020-01-31,1,0.8996054469944893
Gallatin,2020-02-29,2,1.0744753013511215
Gallatin,2020-03-31,3,1.0887194478991435
Gallatin,2020-04-30,4,0.6129245301913344
Gallatin,2020-05-31,5,0.023296889548064748
Gallatin,2020-06-30,6,-0.6090573511789297
Gallatin,2020-07-31,7,-0.572536314162954
Gallatin,2020-08-31,8,-1.0768093446263205
Gallatin,2020-09-30,9,-0.9194938297496185
Gallatin,2020-10-31,10,-0.7041735737796994
Gallatin,2020-11-30,11,-0.9660186661377359
Gallatin,2020-12-31,12,-0.9536942293473986
Paradise Valley,1991-01-31,1,-0.47249546281002686
Paradise Valley,1991-02-28,2,-0.6699721179798905
Paradise Valley,1991-03-31,3,-0.5684050157334326
Paradise Valley,1991-04-30,4,-0.4178933388352355
Paradise Valley,1991-05-31,5,-0.07351698926282113
Paradise Valley,1991-06-30,6,-0.18716795373796313
Paradise Valley,1991-07-31,7,-0.15517209355590333
Paradise Valley,1991-08-31,8,-0.14607475923544744
Paradise Valley,1991-09-30,9,-0.03214113426753218
Paradise Valley,1991-10-31,10,0.1397560193251406
Paradise Valley,1991-11-30,11,0.3202708680889528
Paradise Valley,1991-12-31,12,0.09510384175213726
Paradise Valley,1992-01-31,1,-0.06578190161627928
Paradise Valley,1992-02-29,2,-0.3205643811493364
Paradise Valley,1992-03-31,3,-0.5694862146411113
Paradise Valley,1992-04-30,4,-0.33831952878776694
Paradise Valley,1992-05-31,5,-0.3493618311408695
Paradise Valley,1992-06-30,6,0.15990978970435
Paradise Valley,1992-07-31,7,0.10535273041340987
Paradise Valley,1992-08-31,8,-0.2040524601033098
Paradise Valley,1992-09-30,9,-0.5033345483403959
Paradise Valley,1992-10-31,10,-0.336440234952025
Paradise Valley,1992-11-30,11,-0.32459121975801586
Paradise Valley,1992-12-31,12,-0.18484369589450078
Paradise Valley,1993-01-31,1,-0.47321731983835047
Paradise Valley,1993-02-28,2,-0.5820078828040187
Paradise Valley,1993-03-31,3,-0.944639678456659
Paradise Valley,1993-04-30,4,-0.5432365393874066
Paradise Valley,1993-05-31,5,-0.2122606723174425
Paradise Valley,1993-06-30,6,0.20577812118423178
Paradise Valley,1993-07-31,7,0.8960730462747682
Paradise Valley,1993-08-31,8,0.8287662992773651
Paradise Valley,1993-09-30,9,0.7749575234741872
Paradise Valley,1993-10-31,10,0.36234264366568825
Paradise Valley,1993-11-30,11,-0.0810665780822235
Paradise Valley,1993-12-31,12,-0.13821580353514795
Paradise Valley,1994-01-31,1,-0.19353859695451292
Paradise Valley,1994-02-28,2,0.005813803545043683
Paradise Valley,1994-03-31,3,-0.034200710384004074
Paradise Valley,1994-04-30,4,-0.3447629711163296
Paradise Valley,1994-05-31,5,-0.3499055870864265
Paradise Valley,1994-06-30,6,-0.23349826913984528
Paradise Valley,1994-07-31,7,-0.15247964179820217
Paradise Valley,1994-08-31,8,-0.6264993078397467
Paradise Valley,1994-09-30,9,-0.8802886490683194
Paradise Valley,1994-10-31,10,-1.0436204438930252
Paradise Valley,1994-11-30,11,-1.3342986917708333
Paradise Valley,1994-12-31,12,-1.336204201622118
Paradise Valley,1995-01-31,1,-1.1505284353225396
Paradise Valley,1995-02-28,2,-1.0338987254114695
Paradise Valley,1995-03-31,3,-0.6699863535283581
Paradise Valley,1995-04-30,4,-0.3640169678246219
Paradise Valley,1995-05-31,5,-0.5500931194830838
Paradise Valley,1995-06-30,6,-0.7199707804233169
Paradise Valley,1995-07-31,7,-0.2837069305167341
Paradise Valley,1995-08-31,8,0.07894540730454058
Paradise Valley,1995-09-30,9,0.17676020610043408
Paradise Valley,1995-10-31,10,0.2768843772925891
Paradise Valley,1995-11-30,11,0.7716915854994232
Paradise Valley,1995-12-31,12,0.7432401943701813
Paradise Valley,1996-01-31,1,1.1096668580899065
Paradise Valley,1996-02-29,2,1.09826631361965
Paradise Valley,1996-03-31,3,1.3072785435152294
Paradise Valley,1996-04-30,4,1.4528582801097456
Paradise Valley,1996-05-31,5,1.8313513143011075
Paradise Valley,1996-06-30,6,1.6538811138814742
Paradise Valley,1996-07-31,7,1.5223731982622652
Paradise Valley,1996-08-31,8,1.293978992398607
Paradise Valley,1996-09-30,9,1.357628661022625
Paradise Valley,1996-10-31,10,1.3111434577159615
Paradise Valley,1996-11-30,11,1.1827102131892488
Paradise Valley,1996-12-31,12,1.6877525816192156
Paradise Valley,1997-01-31,1,1.9084062579732914
Paradise Valley,1997-02-28,2,1.7755320513872932
Paradise Valley,1997-03-31,3,1.4335823067690043
Paradise Valley,1997-04-30,4,1.6863947155719732
Paradise Valley,1997-05-31,5,1.374143377553732
Paradise Valley,1997-06-30,6,1.3984873028478613
Paradise Valley,1997-07-31,7,1.6018431960553325
Paradise Valley,1997-08-31,8,1.7512833936203762
Paradise Valley,1997-09-30,9,1.4353374078223489
Paradise Valley,1997-10-31,10,1.8359573222002763
Paradise Valley,1997-11-30,11,1.559806523445019
Paradise Valley,1997-12-31,12,1.4164804942941935
Paradise Valley,1998-01-31,1,1.626421842757726
Paradise Valley,1998-02-28,2,1.3571420816286486
Paradise Valley,1998-03-31,3,1.2674924092032256
Paradise Valley,1998-04-30,4,0.409521665401283
Paradise Valley,1998-05-31,5,-0.004630494014840503
Paradise Valley,1998-06-30,6,0.4821666020924076
Paradise Valley,1998-07-31,7,0.5011404705459217
Paradise Valley,1998-08-31,8,0.48947051460178836
Paradise Valley,1998-09-30,9,0.6464818769647105
Paradise Valley,1998-10-31,10,0.2537494831506324
Paradise Valley,1998-11-30,11,0.1637791039544394
Paradise Valley,1998-12-31,12,0.09952754494767735
Paradise Valley,1999-01-31,1,0.16262531841786165
Paradise Valley,1999-02-28,2,0.19734738445877253
Paradise Valley,1999-03-31,3,0.17381239353402345
Paradise Valley,1999-04-30,4,0.2963410159603006
Paradise Valley,1999-05-31,5,0.11490987330872215
Paradise Valley,1999-06-30,6,0.4112871450433513
Paradise Valley,1999-07-31,7,0.30013423967040476
Paradise Valley,1999-08-31,8,0.7536675940897476
Paradise Valley,1999-09-30,9,0.8123306443046489
Paradise Valley,1999-10-31,10,-0.033304390029248676
Paradise Valley,1999-11-30,11,-0.04982996162158182
Paradise Valley,1999-12-31,12,-0.0705000807245113
Paradise Valley,2000-01-31,1,-0.03804544517802988
Paradise Valley,2000-02-29,2,0.24634914699071597
Paradise Valley,2000-03-31,3,-0.01747998674278728
Paradise Valley,2000-04-30,4,-0.3283833708533206
Paradise Valley,2000-05-31,5,-0.3402689842867723
Paradise Valley,2000-06-30,6,-0.6480841012538214
Paradise Valley,2000-07-31,7,-0.5999724532771928
Paradise Valley,2000-08-31,8,-0.5970688977129732
Paradise Valley,2000-09-30,9,-0.7518647804245709
Paradise Valley,2000-10-31,10,-0.7051494762225964
Paradise Valley,2000-11-30,11,-0.850575805607641
Paradise Valley,2000-12-31,12,-1.1235894887948081
Paradise Valley,2001-01-31,1,-1.366298118147955
Paradise Valley,2001-02-28,2,-1.0664485699861612
Paradise Valley,2001-03-31,3,-1.2186052910433074
Paradise Valley,2001-04-30,4,-1.2726825046580528
Paradise Valley,2001-05-31,5,-1.6152148313274535
Paradise Valley,2001-06-30,6,-1.7374603019119514
Paradise Valley,2001-07-31,7,-1.6858845073025779
Paradise Valley,2001-08-31,8,-1.6487210553221958
Paradise Valley,2001-09-30,9,-2.061879179230395
Paradise Valley,2001-10-31,10,-1.9792017424529762
Paradise Valley,2001-11-30,11,-1.8155502979600993
Paradise Valley,2001-12-31,12,-1.7555460523694209
Paradise Valley,2002-01-31,1,-1.68785650117946
Paradise Valley,2002-02-28,2,-1.9105203931815433
Paradise Valley,2002-03-31,3,-1.4602156471556593
Paradise Valley,2002-04-30,4,-1.4237906696120612
Paradise Valley,2002-05-31,5,-1.1117363694233453
Paradise Valley,2002-06-30,6,-1.0898086987991016
Paradise Valley,2002-07-31,7,-1.0504177460647233
Paradise Valley,2002-08-31,8,-1.04532284711691
Paradise Valley,2002-09-30,9,-0.8018178784865048
Paradise Valley,2002-10-31,10,-0.9719431389072415
Paradise Valley,2002-11-30,11,-1.0237832664973436
Paradise Valley,2002-12-31,12,-1.0062268786609248
Paradise Valley,2003-01-31,1,-0.8207659111287477
Paradise Valley,2003-02-28,2,-0.7247919623147078
Paradise Valley,2003-03-31,3,-0.27958849354863546
Paradise Valley,2003-04-30,4,-0.11570352664900829
Paradise Valley,2003-05-31,5,-0.20962672513793068
Paradise Valley,2003-06-30,6,-0.16745932163397526
Paradise Valley,2003-07-31,7,-0.610603154382479
Paradise Valley,2003-08-31,8,-0.7286463290548052
Paradise Valley,2003-09-30,9,-0.7493436117176613
Paradise Valley,2003-10-31,10,-0.9817486575030461
Paradise Valley,2003-11-30,11,-0.8167783167322503
Paradise Valley,2003-12-31,12,-0.789117723747955
Paradise Valley,2004-01-31,1,-0.896085521754407
Paradise Valley,2004-02-29,2,-0.9384606943289835
Paradise Valley,2004-03-31,3,-1.1196061672302067
Paradise Valley,2004-04-30,4,-1.2130729829475113
Paradise Valley,2004-05-31,5,-1.1751765787450963
Paradise Valley,2004-06-30,6,-1.325071368288957
Paradise Valley,2004-07-31,7,-1.7074075084127407
Paradise Valley,2004-08-31,8,-1.2826623013623002
Paradise Valley,2004-09-30,9,-0.856949111648158
Paradise Valley,2004-10-31,10,-0.6552071915325505
Paradise Valley,2004-11-30,11,-0.6702078352297078
Paradise Valley,2004-12-31,12,-0.7271568701825859
Paradise Valley,2005-01-31,1,-0.7938661155371161
Paradise Valley,2005-02-28,2,-0.748044886597104
Paradise Valley,2005-03-31,3,-0.8836580209760062
Paradise Valley,2005-04-30,4,-1.16294822756547
Paradise Valley,2005-05-31,5,-0.9279113684819177
Paradise Valley,2005-06-30,6,-0.45199105232928627
Paradise Valley,2005-07-31,7,-0.36102516298083187
Paradise Valley,2005-08-31,8,0.1039697147860934
Paradise Valley,2005-09-30,9,0.06467946242833911
Paradise Valley,2005-10-31,10,0.11459384416251339
Paradise Valley,2005-11-30,11,0.14548773761074307
Paradise Valley,2005-12-31,12,-0.20956274787558704
Paradise Valley,2006-01-31,1,-0.44076637196437596
Paradise Valley,2006-02-28,2,-0.5209393782946923
Paradise Valley,2006-03-31,3,-0.45357699279764296
Paradise Valley,2006-04-30,4,-0.35106702737963924
Paradise Valley,2006-05-31,5,-0.39269649369668347
Paradise Valley,2006-06-30,6,-0.30132992808078973
Paradise Valley,2006-07-31,7,-0.28325634473763217
Paradise Valley,2006-08-31,8,-0.1624231745382052
Paradise Valley,2006-09-30,9,-0.306387806407735
Paradise Valley,2006-10-31,10,-0.4707175884561299
Paradise Valley,2006-11-30,11,-0.31708621769484413
Paradise Valley,2006-12-31,12,-0.5152621715688259
Paradise Valley,2007-01-31,1,-0.7188784822558916
Paradise Valley,2007-02-28,2,-0.604124494410085
Paradise Valley,2007-03-31,3,-0.9978086158748418
Paradise Valley,2007-04-30,4,-1.0707281909113482
Paradise Valley,2007-05-31,5,-1.377866993510539
Paradise Valley,2007-06-30,6,-1.4894409243865603
Paradise Valley,2007-07-31,7,-1.3568374445857225
Paradise Valley,2007-08-31,8,-1.1358434259358043
Paradise Valley,2007-09-30,9,-0.8135628778495909
Paradise Valley,2007-10-31,10,-0.2622885355431952
Paradise Valley,2007-11-30,11,-0.23925880916224385
Paradise Valley,2007-12-31,12,-0.06566162270368348
Paradise Valley,2008-01-31,1,-0.07015506925767157
Paradise Valley,2008-02-29,2,-0.22316759727003088
Paradise Valley,2008-03-31,3,-0.06260784779397999
Paradise Valley,2008-04-30,4,-0.258815058000619
Paradise Valley,2008-05-31,5,0.03126766714571838
Paradise Valley,2008-06-30,6,-0.01509981479104594
Paradise Valley,2008-07-31,7,0.03736680234937961
Paradise Valley,2008-08-31,8,-0.09802480921999512
Paradise Valley,2008-09-30,9,0.0994540404744566
Paradise Valley,2008-10-31,10,0.08995126219733529
Paradise Valley,2008-11-30,11,-0.04389755586029609
Paradise Valley,2008-12-31,12,-0.09334754934247425
Paradise Valley,2009-01-31,1,0.08289562055756483
Paradise Valley,2009-02-28,2,-0.4406354132124617
Paradise Valley,2009-03-31,3,-0.2618909823383162
Paradise Valley,2009-04-30,4,-0.11908715981334539
Paradise Valley,2009-05-31,5,-0.14800552429028624
Paradise Valley,2009-06-30,6,0.22223434499663974
Paradise Valley,2009-07-31,7,0.1211839363478251
Paradise Valley,2009-08-31,8,0.4157964668540426
Paradise Valley,2009-09-30,9,-0.00530106822953158
Paradise Valley,2009-10-31,10,0.011857505568028337
Paradise Valley,2009-11-30,11,-0.08902250043546611
Paradise Valley,2009-12-31,12,-0.14161218196667114
Paradise Valley,2010-01-31,1,-0.2416283139326989
Paradise Valley,2010-02-28,2,-0.3627921275673267
Paradise Valley,2010-03-31,3,-0.4707711509161303
Paradise Valley,2010-04-30,4,-0.6708328634354821
Paradise Valley,2010-05-31,5,-0.9437346507602244
Paradise Valley,2010-06-30,6,-0.4598777744694529
Paradise Valley,2010-07-31,7,-0.9306304739673139
Paradise Valley,2010-08-31,8,-1.171481019694658
Paradise Valley,2010-09-30,9,-1.2208946823551257
Paradise Valley,2010-10-31,10,-1.8293340539361744
Paradise Valley,2010-11-30,11,-1.563784932699397
Paradise Valley,2010-12-31,12,-1.2853188286552568
Paradise Valley,2011-01-31,1,-0.9544684150998997
Paradise Valley,2011-02-28,2,-1.0196811351995843
Paradise Valley,2011-03-31,3,-0.5572487559263468
Paradise Valley,2011-04-30,4,0.15155618371286006
Paradise Valley,2011-05-31,5,0.6480566102977193
Paradise Valley,2011-06-30,6,0.9948976947207746
Paradise Valley,2011-07-31,7,1.2247156493883895
Paradise Valley,2011-08-31,8,1.2597134895575723
Paradise Valley,2011-09-30,9,1.0384188750302827
Paradise Valley,2011-10-31,10,0.9131629022652403
Paradise Valley,2011-11-30,11,1.1065776975809043
Paradise Valley,2011-12-31,12,1.009733506464256
Paradise Valley,2012-01-31,1,1.0926463609989026
Paradise Valley,2012-02-29,2,1.1746802932095268
Paradise Valley,2012-03-31,3,1.197971360249023
Paradise Valley,2012-04-30,4,1.1233771367081047
Paradise Valley,2012-05-31,5,1.1195421447929137
Paradise Valley,2012-06-30,6,0.9250191001123154
Paradise Valley,2012-07-31,7,0.727205234563792
Paradise Valley,2012-08-31,8,-0.0054885272364650906
Paradise Valley,2012-09-30,9,-0.572360597137062
Paradise Valley,2012-10-31,10,-0.5911910732578813
Paradise Valley,2012-11-30,11,-0.5584364842510574
Paradise Valley,2012-12-31,12,-0.33653026094327476
Paradise Valley,2013-01-31,1,-0.2491165446042094
Paradise Valley,2013-02-28,2,-0.5418913143957691
Paradise Valley,2013-03-31,3,-0.8134287303381088
Paradise Valley,2013-04-30,4,-0.8663562560382907
Paradise Valley,2013-05-31,5,-0.7168961827785229
Paradise Valley,2013-06-30,6,-1.1300091431754353
Paradise Valley,2013-07-31,7,-1.1971324105786338
Paradise Valley,2013-08-31,8,-1.275194972824171
Paradise Valley,2013-09-30,9,-0.8805121739165811
Paradise Valley,2013-10-31,10,-0.7170211102925849
Paradise Valley,2013-11-30,11,-0.7052277101806184
Paradise Valley,2013-12-31,12,-0.4173188749869985
Paradise Valley,2014-01-31,1,-0.20678514098768708
Paradise Valley,2014-02-28,2,0.2219261592995141
Paradise Valley,2014-03-31,3,0.6432114243275492
Paradise Valley,2014-04-30,4,0.7081759910583374
Paradise Valley,2014-05-31,5,0.6043809224487735
Paradise Valley,2014-06-30,6,0.8377332936897227
Paradise Valley,2014-07-31,7,0.862634257214689
Paradise Valley,2014-08-31,8,1.3697363847435915
Paradise Valley,2014-09-30,9,1.3772033982192486
Paradise Valley,2014-10-31,10,1.4277769693961262
Paradise Valley,2014-11-30,11,1.4951253506949314
Paradise Valley,2014-12-31,12,1.527096476049981
Paradise Valley,2015-01-31,1,1.1982534660159319
Paradise Valley,2015-02-28,2,1.1773616062202295
Paradise Valley,2015-03-31,3,1.0877432259723796
Paradise Valley,2015-04-30,4,0.8792990739054389
Paradise Valley,2015-05-31,5,1.0380799955621334
Paradise Valley,2015-06-30,6,0.2664036008527999
Paradise Valley,2015-07-31,7,0.061951553895293276
Paradise Valley,2015-08-31,8,-0.007499791534393063
Paradise Valley,2015-09-30,9,0.2349510678842197
Paradise Valley,2015-10-31,10,0.12107826502918928
Paradise Valley,2015-11-30,11,0.2038721354071653
Paradise Valley,2015-12-31,12,-0.08786141588514473
Paradise Valley,2016-01-31,1,-0.3279798012705033
Paradise Valley,2016-02-29,2,-0.1894352936848238
Paradise Valley,2016-03-31,3,-0.35542922174407376
Paradise Valley,2016-04-30,4,-0.755872109810839
Paradise Valley,2016-05-31,5,-0.8035398097365831
Paradise Valley,2016-06-30,6,-1.172794325696779
Paradise Valley,2016-07-31,7,-0.9137816881921286
Paradise Valley,2016-08-31,8,-0.781749204745643
Paradise Valley,2016-09-30,9,-0.8499649092481395
Paradise Valley,2016-10-31,10,0.2880731150781133
Paradise Valley,2016-11-30,11,-0.06963062517763063
Paradise Valley,2016-12-31,12,0.3954893711177172
Paradise Valley,2017-01-31,1,0.47005215446678195
Paradise Valley,2017-02-28,2,0.9988954934826968
Paradise Valley,2017-03-31,3,1.3831832283368466
Paradise Valley,2017-04-30,4,1.6214325019791924
Paradise Valley,2017-05-31,5,1.4772961004602838
Paradise Valley,2017-06-30,6,1.546633772069315
Paradise Valley,2017-07-31,7,1.4764585776926955
Paradise Valley,2017-08-31,8,1.6526074055384243
Paradise Valley,2017-09-30,9,2.187044805597831
Paradise Valley,2017-10-31,10,2.3295439667615803
Paradise Valley,2017-11-30,11,2.54767500805003
Paradise Valley,2017-12-31,12,2.665166036242115
Paradise Valley,2018-01-31,1,2.640510948082049
Paradise Valley,2018-02-28,2,2.3410822335191894
Paradise Valley,2018-03-31,3,2.679551111899648
Paradise Valley,2018-04-30,4,2.58712489964888
Paradise Valley,2018-05-31,5,2.4848975490776293
Paradise Valley,2018-06-30,6,2.2555181546124343
Paradise Valley,2018-07-31,7,1.8932042760837722
Paradise Valley,2018-08-31,8,1.6343947242901435
Paradise Valley,2018-09-30,9,1.5648427164593446
Paradise Valley,2018-10-31,10,1.5963080718397844
Paradise Valley,2018-11-30,11,1.5690731246753051
Paradise Valley,2018-12-31,12,1.4316724561985936
Paradise Valley,2019-01-31,1,0.8509320099763521
Paradise Valley,2019-02-28,2,1.1810074008437819
Paradise Valley,2019-03-31,3,0.5291107064081102
Paradise Valley,2019-04-30,4,0.6597097573567313
Paradise Valley,2019-05-31,5,0.46370962347250355
Paradise Valley,2019-06-30,6,-0.04794584778690081
Paradise Valley,2019-07-31,7,0.0034993372529035227
Paradise Valley,2019-08-31,8,-0.19633091801768066
Paradise Valley,2019-09-30,9,0.06501929082122504
Paradise Valley,2019-10-31,10,-0.12327960916708536
Paradise Valley,2019-11-30,11,-0.1258824657192925
Paradise Valley,2019-12-31,12,-0.2694656080677087
Paradise Valley,2020-01-31,1,0.08419546653984145
Paradise Valley,2020-02-29,2,0.2146618888821028
Paradise Valley,2020-03-31,3,0.11861478451637253
Paradise Valley,2020-04-30,4,0.12049900773383215
Paradise Valley,2020-05-31,5,0.20044311667855652
Paradise Valley,2020-06-30,6,-0.08927442312160405
Paradise Valley,2020-07-31,7,0.05395628793379004
Paradise Valley,2020-08-31,8,-0.40092011835773556
Paradise Valley,2020-09-30,9,-0.4576019313378308
Paradise Valley,2020-10-31,10,-0.3263832798560553
Paradise Valley,2020-11-30,11,-0.3261214637211134
Paradise Valley,2020-12-31,12,-0.4772687503660735
