area,end_date,month,SPI
Gallatin,2007-05-31,5,0.8253408049016534
Gallatin,2007-06-30,6,0.5677562138693353
Gallatin,2007-07-31,7,0.352883446040112
Gallatin,2007-08-31,8,0.2470692876367837
Gallatin,2007-09-30,9,0.44150372920885284
Gallatin,2007-10-31,10,0.7006168647388077
Gallatin,2007-11-30,11,0.7461836444553082
Gallatin,2007-12-31,12,0.8200872908796483
Gallatin,2008-01-31,1,0.8118307266659758
Gallatin,2008-02-29,2,0.8160986240353121
Gallatin,2008-03-31,3,0.7960506775798932
Gallatin,2008-04-30,4,0.27386940630192824
Gallatin,2008-05-31,5,0.5718207871150944
Gallatin,2008-06-30,6,0.35142104445580036
Gallatin,2008-07-31,7,0.25636348176294943
Gallatin,2008-08-31,8,-0.0421888104930872
Gallatin,2008-09-30,9,-0.3066472982909316
Gallatin,2008-10-31,10,-0.5206407082890612
Gallatin,2008-11-30,11,-0.5610499858395477
Gallatin,2008-12-31,12,-0.4169808653186906
Gallatin,2009-01-31,1,-0.40131285494433033
Gallatin,2009-02-28,2,-0.6417116787533078
Gallatin,2009-03-31,3,-0.06668171987780758
Gallatin,2009-04-30,4,0.08349537324031031
Gallatin,2009-05-31,5,-0.16894870679596496
Gallatin,2009-06-30,6,-0.06408795973079418
Gallatin,2009-07-31,7,0.05056149880062466
Gallatin,2009-08-31,8,-0.26374564026297076
Gallatin,2009-09-30,9,-0.4178135151265592
Gallatin,2009-10-31,10,-0.1857929275025909
Gallatin,2009-11-30,11,-0.13213048691789675
Gallatin,2009-12-31,12,-0.36863698612925155
Gallatin,2010-01-31,1,-0.29064581409468593
Gallatin,2010-02-28,2,-0.4395740569021276
Gallatin,2010-03-31,3,-0.8026972532708394
Gallatin,2010-04-30,4,-0.8412847261188996
Gallatin,2010-05-31,5,-0.8023868602923246
Gallatin,2010-06-30,6,-0.5945720453346375
Gallatin,2010-07-31,7,-0.8119477820287271
Gallatin,2010-08-31,8,-0.8860584921557174
Gallatin,2010-09-30,9,-0.9275290371209431
Gallatin,2010-10-31,10,-1.1107175871302455
Gallatin,2010-11-30,11,-0.9206064508796952
Gallatin,2010-12-31,12,-0.9359194267372651
Gallatin,2011-01-31,1,-0.8003301501365664
Gallatin,2011-02-28,2,-0.7601983528196505
Gallatin,2011-03-31,3,-0.8287442208539472
Gallatin,2011-04-30,4,-0.6560392878484448
Gallatin,2011-05-31,5,-0.1422123319271782
Gallatin,2011-06-30,6,0.11595605819370713
Gallatin,2011-07-31,7,0.1064829860079386
Gallatin,2011-08-31,8,0.1744167596321775
Gallatin,2011-09-30,9,-0.029567373336402136
Gallatin,2011-10-31,10,-0.05326249162037566
Gallatin,2011-11-30,11,-0.004257736018798752
Gallatin,2011-12-31,12,0.029900685159373497
Gallatin,2012-01-31,1,-0.2383759608793008
Gallatin,2012-02-29,2,-0.42048976365261526
Gallatin,2012-03-31,3,0.021942346095959797
Gallatin,2012-04-30,4,0.04697560250469657
Gallatin,2012-05-31,5,-0.18765566536958667
Gallatin,2012-06-30,6,-0.6002472399858645
Gallatin,2012-07-31,7,-0.37890900655704596
Gallatin,2012-08-31,8,-0.7113180358458626
Gallatin,2012-09-30,9,-0.9128506631466362
Gallatin,2012-10-31,10,-0.921540023597555
Gallatin,2012-11-30,11,-0.8093977569894438
Gallatin,2012-12-31,12,-0.6817050643242626
Gallatin,2013-01-31,1,-0.4738217071029127
Gallatin,2013-02-28,2,-0.36740335831838866
Gallatin,2013-03-31,3,-0.44997390023381056
Gallatin,2013-04-30,4,-0.756546096075482
Gallatin,2013-05-31,5,-0.5089345199497703
Gallatin,2013-06-30,6,-0.7869074955386101
Gallatin,2013-07-31,7,-0.8765178649538031
Gallatin,2013-08-31,8,-0.728223318392625
Gallatin,2013-09-30,9,-0.6746634182131387
Gallatin,2013-10-31,10,-0.7068255073806595
Gallatin,2013-11-30,11,-0.7847047953020465
Gallatin,2013-12-31,12,-0.8390400957396535
Gallatin,2014-01-31,1,-0.8602923403472645
Gallatin,2014-02-28,2,-0.8229308589075177
Gallatin,2014-03-31,3,-0.9648814933759208
Gallatin,2014-04-30,4,-1.0916086879306963
Gallatin,2014-05-31,5,-1.2345153873664851
Gallatin,2014-06-30,6,-1.04018702534341
Gallatin,2014-07-31,7,-0.8968331860362824
Gallatin,2014-08-31,8,-0.48292693415157983
Gallatin,2014-09-30,9,-0.3963872008321978
Gallatin,2014-10-31,10,-0.6682303685731661
Gallatin,2014-11-30,11,-0.4978937066094018
Gallatin,2014-12-31,12,-0.4379990729162697
Gallatin,2015-01-31,1,-0.5398004184077463
Gallatin,2015-02-28,2,-0.6314514684650001
Gallatin,2015-03-31,3,-0.698925212497002
Gallatin,2015-04-30,4,-0.46628011315942586
Gallatin,2015-05-31,5,-0.27942564687364846
Gallatin,2015-06-30,6,-0.5109932586848849
Gallatin,2015-07-31,7,-0.07298636264438074
Gallatin,2015-08-31,8,-0.009488916689651239
Gallatin,2015-09-30,9,0.031928071752985954
Gallatin,2015-10-31,10,0.02840915726863913
Gallatin,2015-11-30,11,0.16960048654518434
Gallatin,2015-12-31,12,0.304371107199481
Gallatin,2016-01-31,1,0.42058481431807815
Gallatin,2016-02-29,2,0.47325757402860047
Gallatin,2016-03-31,3,0.37452181549186814
Gallatin,2016-04-30,4,0.33963009333689054
Gallatin,2016-05-31,5,0.5609366293892051
Gallatin,2016-06-30,6,0.21994021068115854
Gallatin,2016-07-31,7,-0.08329793963788168
Gallatin,2016-08-31,8,-0.14264830504514303
Gallatin,2016-09-30,9,0.2135199376775565
Gallatin,2016-10-31,10,0.6374152198043881
Gallatin,2016-11-30,11,0.5833599172466439
Gallatin,2016-12-31,12,0.5100347881541181
Gallatin,2017-01-31,1,0.2455067493994474
Gallatin,2017-02-28,2,0.24215694149920708
Gallatin,2017-03-31,3,0.5138415719728273
Gallatin,2017-04-30,4,0.6525244662459093
Gallatin,2017-05-31,5,0.6682678394213897
Gallatin,2017-06-30,6,0.19113653349395143
Gallatin,2017-07-31,7,-0.07800462388873153
Gallatin,2017-08-31,8,0.07357627391368915
Gallatin,2017-09-30,9,0.3172205395148282
Gallatin,2017-10-31,10,0.10185775157626265
Gallatin,2017-11-30,11,0.34029354785495447
Gallatin,2017-12-31,12,0.5288096116252186
Gallatin,2018-01-31,1,0.7814375966114838
Gallatin,2018-02-28,2,0.9117327158144516
Gallatin,2018-03-31,3,0.8953705740629168
Gallatin,2018-04-30,4,1.4891682298018805
Gallatin,2018-05-31,5,1.3132271171184033
Gallatin,2018-06-30,6,1.6040678131251929
Gallatin,2018-07-31,7,1.3145697838311001
Gallatin,2018-08-31,8,1.3422637465870522
Gallatin,2018-09-30,9,1.044207603255785
Gallatin,2018-10-31,10,0.9086589154543975
Gallatin,2018-11-30,11,0.9839438293922833
Gallatin,2018-12-31,12,1.0569615033381534
Gallatin,2019-01-31,1,1.0710978771071127
Gallatin,2019-02-28,2,1.6468689868206794
Gallatin,2019-03-31,3,1.5142744325751614
Gallatin,2019-04-30,4,1.9376536179789505
Gallatin,2019-05-31,5,1.9631539808185983
Gallatin,2019-06-30,6,1.8836840066713627
Gallatin,2019-07-31,7,1.7467228950139293
Gallatin,2019-08-31,8,1.3100722735015116
Gallatin,2019-09-30,9,1.7172347947663051
Gallatin,2019-10-31,10,1.6167626467762584
Gallatin,2019-11-30,11,1.631008630580895
Gallatin,2019-12-31,12,1.532929053656808
Gallatin,2020-01-31,1,1.399170711059479
Gallatin,2020-02-29,2,1.2855131046804218
Gallatin,2020-03-31,3,1.3954520992239767
Gallatin,2020-04-30,4,1.0743961601167897
Gallatin,2020-05-31,5,1.003623272362708
Gallatin,2020-06-30,6,1.2335382069386234
Gallatin,2020-07-31,7,0.7787054619706346
Gallatin,2020-08-31,8,0.783065958271644
Gallatin,2020-09-30,9,0.5240524543295837
Gallatin,2020-10-31,10,0.258155261304704
Gallatin,2020-11-30,11,0.14655342191555043
Gallatin,2020-12-31,12,0.036894108918034574
Paradise Valley,1991-01-31,1,-0.972123705588696
Paradise Valley,1991-02-28,2,-1.1271738671484535
Paradise Valley,1991-03-31,3,-1.0380536660467077
Paradise Valley,1991-04-30,4,-0.7594876919483652
Paradise Valley,1991-05-31,5,-0.42065205768347336
Paradise Valley,1991-06-30,6,-0.43883649092584776
Paradise Valley,1991-07-31,7,-0.43327991458359416
Paradise Valley,1991-08-31,8,-0.24398061032907958
Paradise Valley,1991-09-30,9,-0.3625302369138719
Paradise Valley,1991-10-31,10,-0.1760388519177678
Paradise Valley,1991-11-30,11,0.032201610664104985
Paradise Valley,1991-12-31,12,-0.05028594173425782
Paradise Valley,1992-01-31,1,-0.4799442788313566
Paradise Valley,1992-02-29,2,-0.4938848094882229
Paradise Valley,1992-03-31,3,-0.6390117101176729
Paradise Valley,1992-04-30,4,-0.45894676493691167
Paradise Valley,1992-05-31,5,-0.5418728815553342
Paradise Valley,1992-06-30,6,-0.4069046817491211
Paradise Valley,1992-07-31,7,-0.25366021220970114
Paradise Valley,1992-08-31,8,-0.4007851403612779
Paradise Valley,1992-09-30,9,-0.364182739943536
Paradise Valley,1992-10-31,10,-0.404054855032026
Paradise Valley,1992-11-30,11,-0.5337322531448963
Paradise Valley,1992-12-31,12,-0.3813054698461713
Paradise Valley,1993-01-31,1,-0.3415790343906724
Paradise Valley,1993-02-28,2,-0.42146330019339096
Paradise Valley,1993-03-31,3,-0.4999675648943005
Paradise Valley,1993-04-30,4,-0.20462598157671597
Paradise Valley,1993-05-31,5,-0.21809808190966984
Paradise Valley,1993-06-30,6,-0.12420934659899063
Paradise Valley,1993-07-31,7,0.21065009193305295
Paradise Valley,1993-08-31,8,0.17735671921490148
Paradise Valley,1993-09-30,9,0.06471558829578195
Paradise Valley,1993-10-31,10,0.10426307603049989
Paradise Valley,1993-11-30,11,0.001072434101362596
Paradise Valley,1993-12-31,12,-0.03675988298591548
Paradise Valley,1994-01-31,1,-0.09895369109893504
Paradise Valley,1994-02-28,2,-0.08874157091714929
Paradise Valley,1994-03-31,3,-0.45082480249513623
Paradise Valley,1994-04-30,4,-0.4341451677703021
Paradise Valley,1994-05-31,5,-0.4839044029146964
Paradise Valley,1994-06-30,6,-0.4892328970195361
Paradise Valley,1994-07-31,7,-0.5689918663060514
Paradise Valley,1994-08-31,8,-0.6608695072428159
Paradise Valley,1994-09-30,9,-0.9681852781885423
Paradise Valley,1994-10-31,10,-0.8526058146615328
Paradise Valley,1994-11-30,11,-0.6068422030636473
Paradise Valley,1994-12-31,12,-0.5018548509121019
Paradise Valley,1995-01-31,1,-0.3031968584708413
Paradise Valley,1995-02-28,2,-0.38506559532729145
Paradise Valley,1995-03-31,3,-0.20078299853420445
Paradise Valley,1995-04-30,4,-0.3350786766494558
Paradise Valley,1995-05-31,5,-0.5178303810723479
Paradise Valley,1995-06-30,6,-0.3985889275479988
Paradise Valley,1995-07-31,7,-0.32498609968397907
Paradise Valley,1995-08-31,8,-0.2188134932680681
Paradise Valley,1995-09-30,9,-0.16996807828573868
Paradise Valley,1995-10-31,10,-0.21795801917588786
Paradise Valley,1995-11-30,11,0.280608037891521
Paradise Valley,1995-12-31,12,0.29793242801504527
Paradise Valley,1996-01-31,1,0.5161340763714202
Paradise Valley,1996-02-29,2,0.40949162973999953
Paradise Valley,1996-03-31,3,0.5101147374513253
Paradise Valley,1996-04-30,4,0.35494720543099234
Paradise Valley,1996-05-31,5,0.38410218314757905
Paradise Valley,1996-06-30,6,0.1625466353808711
Paradise Valley,1996-07-31,7,0.22058130135808618
Paradise Valley,1996-08-31,8,0.2056604187832518
Paradise Valley,1996-09-30,9,0.37997054873794167
Paradise Valley,1996-10-31,10,0.5389153625352845
Paradise Valley,1996-11-30,11,0.6470598552600052
Paradise Valley,1996-12-31,12,1.063707917392501
Paradise Valley,1997-01-31,1,1.2960371259022958
Paradise Valley,1997-02-28,2,1.3295073369056731
Paradise Valley,1997-03-31,3,1.4312635383140204
Paradise Valley,1997-04-30,4,1.413415290763832
Paradise Valley,1997-05-31,5,1.3812961913434578
Paradise Valley,1997-06-30,6,1.5190111985073065
Paradise Valley,1997-07-31,7,1.7979618504503354
Paradise Valley,1997-08-31,8,1.8782215687210038
Paradise Valley,1997-09-30,9,2.0075080048899023
Paradise Valley,1997-10-31,10,2.2333480775628187
Paradise Valley,1997-11-30,11,2.0743394817539307
Paradise Valley,1997-12-31,12,1.9556482338370609
Paradise Valley,1998-01-31,1,1.968395877503342
Paradise Valley,1998-02-28,2,1.6391226888108938
Paradise Valley,1998-03-31,3,1.736182934054617
Paradise Valley,1998-04-30,4,1.5575273441585564
Paradise Valley,1998-05-31,5,1.3483643307171462
Paradise Valley,1998-06-30,6,1.5432505004309585
Paradise Valley,1998-07-31,7,1.5710369289828947
Paradise Valley,1998-08-31,8,1.5715098987831584
Paradise Valley,1998-09-30,9,1.3119692450687972
Paradise Valley,1998-10-31,10,1.3382198146238742
Paradise Valley,1998-11-30,11,1.2966641098861693
Paradise Valley,1998-12-31,12,1.2484163335042002
Paradise Valley,1999-01-31,1,1.2835849916397737
Paradise Valley,1999-02-28,2,1.2875171310159759
Paradise Valley,1999-03-31,3,0.9236455324608452
Paradise Valley,1999-04-30,4,1.008113537866727
Paradise Valley,1999-05-31,5,1.113612131958278
Paradise Valley,1999-06-30,6,1.1727393537638733
Paradise Valley,1999-07-31,7,1.1235428202810631
Paradise Valley,1999-08-31,8,1.2855661109554775
Paradise Valley,1999-09-30,9,1.0954403720321149
Paradise Valley,1999-10-31,10,0.43148557285205813
Paradise Valley,1999-11-30,11,0.2405233701110907
Paradise Valley,1999-12-31,12,0.19995686447812244
Paradise Valley,2000-01-31,1,0.30961563524672653
Paradise Valley,2000-02-29,2,0.3349326504046446
Paradise Valley,2000-03-31,3,0.3480063702673375
Paradise Valley,2000-04-30,4,0.13511734776279627
Paradise Valley,2000-05-31,5,0.10579973476418991
Paradise Valley,2000-06-30,6,-0.06283361942042953
Paradise Valley,2000-07-31,7,-0.2492882893398518
Paradise Valley,2000-08-31,8,-0.4028721850325325
Paradise Valley,2000-09-30,9,-0.34757207863633166
Paradise Valley,2000-10-31,10,-0.19278370990183546
Paradise Valley,2000-11-30,11,-0.5978738539102795
Paradise Valley,2000-12-31,12,-0.49032184413732227
Paradise Valley,2001-01-31,1,-0.6826863681801061
Paradise Valley,2001-02-28,2,-0.5662623962306066
Paradise Valley,2001-03-31,3,-0.5247083763329399
Paradise Valley,2001-04-30,4,-0.830551764964508
Paradise Valley,2001-05-31,5,-0.9606273436328718
Paradise Valley,2001-06-30,6,-0.9098331964311287
Paradise Valley,2001-07-31,7,-0.9209461334738687
Paradise Valley,2001-08-31,8,-0.9104750528400589
Paradise Valley,2001-09-30,9,-1.144471783292423
Paradise Valley,2001-10-31,10,-1.3309531159436903
Paradise Valley,2001-11-30,11,-1.6428672085732736
Paradise Valley,2001-12-31,12,-1.8830352964509902
Paradise Valley,2002-01-31,1,-1.6353693909210545
Paradise Valley,2002-02-28,2,-1.6415900431289931
Paradise Valley,2002-03-31,3,-1.5812044313824278
Paradise Valley,2002-04-30,4,-1.5467732039127036
Paradise Valley,2002-05-31,5,-1.562978435750444
Paradise Valley,2002-06-30,6,-1.6985200279010635
Paradise Valley,2002-07-31,7,-1.6341420210705881
Paradise Valley,2002-08-31,8,-1.4648215533403932
Paradise Valley,2002-09-30,9,-1.4544018462427637
Paradise Valley,2002-10-31,10,-1.5990945774757916
Paradise Valley,2002-11-30,11,-1.7351620028732118
Paradise Valley,2002-12-31,12,-1.9757390389243192
Paradise Valley,2003-01-31,1,-1.7391130758192008
Paradise Valley,2003-02-28,2,-1.488765254499425
Paradise Valley,2003-03-31,3,-1.4685483288881205
Paradise Valley,2003-04-30,4,-1.3617119565599276
Paradise Valley,2003-05-31,5,-1.3716827978101707
Paradise Valley,2003-06-30,6,-1.402520646581297
Paradise Valley,2003-07-31,7,-1.4721445468555023
Paradise Valley,2003-08-31,8,-1.6220291410147083
Paradise Valley,2003-09-30,9,-1.489474988587839
Paradise Valley,2003-10-31,10,-1.6740897516274968
Paradise Valley,2003-11-30,11,-1.3727440231155446
Paradise Valley,2003-12-31,12,-1.3348660010762259
Paradise Valley,2004-01-31,1,-1.2428181170787682
Paradise Valley,2004-02-29,2,-1.2975453287213843
Paradise Valley,2004-03-31,3,-1.3324306171025866
Paradise Valley,2004-04-30,4,-1.4973644231166157
Paradise Valley,2004-05-31,5,-1.483610389785754
Paradise Valley,2004-06-30,6,-1.3701440482199392
Paradise Valley,2004-07-31,7,-1.2472886584312612
Paradise Valley,2004-08-31,8,-1.0392821253336773
Paradise Valley,2004-09-30,9,-0.7543395331748609
Paradise Valley,2004-10-31,10,-0.7022217432466732
Paradise Valley,2004-11-30,11,-0.8815934669922614
Paradise Valley,2004-12-31,12,-0.8570647042619182
Paradise Valley,2005-01-31,1,-1.0479731952336602
Paradise Valley,2005-02-28,2,-1.1417590477189075
Paradise Valley,2005-03-31,3,-1.1475012521874397
Paradise Valley,2005-04-30,4,-1.2587797403459073
Paradise Valley,2005-05-31,5,-1.205391949104569
Paradise Valley,2005-06-30,6,-0.9918553735182154
Paradise Valley,2005-07-31,7,-1.0585732547612432
Paradise Valley,2005-08-31,8,-0.9147292750372988
Paradise Valley,2005-09-30,9,-0.7896988330533617
Paradise Valley,2005-10-31,10,-0.682087685866603
Paradise Valley,2005-11-30,11,-0.6479557136737971
Paradise Valley,2005-12-31,12,-0.7128318086032465
Paradise Valley,2006-01-31,1,-0.8633924249672495
Paradise Valley,2006-02-28,2,-0.9096827481091226
Paradise Valley,2006-03-31,3,-0.9712215038855502
Paradise Valley,2006-04-30,4,-0.8822981420087834
Paradise Valley,2006-05-31,5,-0.9304314783838625
Paradise Valley,2006-06-30,6,-0.9210674958859434
Paradise Valley,2006-07-31,7,-0.8652344521816402
Paradise Valley,2006-08-31,8,-0.8321409796170324
Paradise Valley,2006-09-30,9,-0.8754497462381361
Paradise Valley,2006-10-31,10,-0.8094972462783024
Paradise Valley,2006-11-30,11,-0.732168731085593
Paradise Valley,2006-12-31,12,-0.6520274435829032
Paradise Valley,2007-01-31,1,-0.5254320595425099
Paradise Valley,2007-02-28,2,-0.30359534685223766
Paradise Valley,2007-03-31,3,-0.5202014095597101
Paradise Valley,2007-04-30,4,-0.5161263743378623
Paradise Valley,2007-05-31,5,-0.7655530957562613
Paradise Valley,2007-06-30,6,-1.076059606105991
Paradise Valley,2007-07-31,7,-1.220039747939637
Paradise Valley,2007-08-31,8,-1.1901043493342591
Paradise Valley,2007-09-30,9,-0.9938193625419895
Paradise Valley,2007-10-31,10,-0.6431601457897412
Paradise Valley,2007-11-30,11,-0.5417803966887536
Paradise Valley,2007-12-31,12,-0.3728861796050207
Paradise Valley,2008-01-31,1,-0.3070171750659778
Paradise Valley,2008-02-29,2,-0.1794940823214819
Paradise Valley,2008-03-31,3,-0.13645200122704648
Paradise Valley,2008-04-30,4,-0.47370868097090324
Paradise Valley,2008-05-31,5,-0.3079877033023717
Paradise Valley,2008-06-30,6,-0.38298987504030046
Paradise Valley,2008-07-31,7,-0.5387858396461407
Paradise Valley,2008-08-31,8,-0.6722913636168089
Paradise Valley,2008-09-30,9,-0.8302263296386115
Paradise Valley,2008-10-31,10,-0.9749095997718928
Paradise Valley,2008-11-30,11,-1.037586049125625
Paradise Valley,2008-12-31,12,-0.9363974196178769
Paradise Valley,2009-01-31,1,-0.5969397178214804
Paradise Valley,2009-02-28,2,-0.6536221021380149
Paradise Valley,2009-03-31,3,-0.41326832115991796
Paradise Valley,2009-04-30,4,-0.22645350892731453
Paradise Valley,2009-05-31,5,-0.25574625771123616
Paradise Valley,2009-06-30,6,0.029343092055927666
Paradise Valley,2009-07-31,7,0.09440627128334822
Paradise Valley,2009-08-31,8,0.01167192549078222
Paradise Valley,2009-09-30,9,-0.10531395088567508
Paradise Valley,2009-10-31,10,-0.029347501422757327
Paradise Valley,2009-11-30,11,-0.1392112808583459
Paradise Valley,2009-12-31,12,-0.3696861324766545
Paradise Valley,2010-01-31,1,-0.3120851063953871
Paradise Valley,2010-02-28,2,-0.4688901729851054
Paradise Valley,2010-03-31,3,-0.4215437880387354
Paradise Valley,2010-04-30,4,-0.4010655410639039
Paradise Valley,2010-05-31,5,-0.44095695207213725
Paradise Valley,2010-06-30,6,-0.3210076818503844
Paradise Valley,2010-07-31,7,-0.4633017590864459
Paradise Valley,2010-08-31,8,-0.7411617906365465
Paradise Valley,2010-09-30,9,-0.8032415978920543
Paradise Valley,2010-10-31,10,-0.997839059084156
Paradise Valley,2010-11-30,11,-0.8844339090480317
Paradise Valley,2010-12-31,12,-0.7301746968334782
Paradise Valley,2011-01-31,1,-0.7045363932709077
Paradise Valley,2011-02-28,2,-0.546707884410804
Paradise Valley,2011-03-31,3,-0.49783070594678125
Paradise Valley,2011-04-30,4,-0.22502092996275858
Paradise Valley,2011-05-31,5,0.0650563236558852
Paradise Valley,2011-06-30,6,0.1812099552035027
Paradise Valley,2011-07-31,7,0.2234835527529062
Paradise Valley,2011-08-31,8,0.27622320617375995
Paradise Valley,2011-09-30,9,0.22586588100770277
Paradise Valley,2011-10-31,10,0.31944246549274147
Paradise Valley,2011-11-30,11,0.2487865680619472
Paradise Valley,2011-12-31,12,0.32630327306353446
Paradise Valley,2012-01-31,1,0.2225031583865349
Paradise Valley,2012-02-29,2,0.10884042284410822
Paradise Valley,2012-03-31,3,0.15564001408899775
Paradise Valley,2012-04-30,4,-0.06530681870415078
Paradise Valley,2012-05-31,5,-0.03042183717583158
Paradise Valley,2012-06-30,6,-0.22427504648196583
Paradise Valley,2012-07-31,7,-0.08034171257007494
Paradise Valley,2012-08-31,8,-0.2528586969227038
Paradise Valley,2012-09-30,9,-0.19702364034013042
Paradise Valley,2012-10-31,10,-0.03998630394446678
Paradise Valley,2012-11-30,11,0.03844834458406354
Paradise Valley,2012-12-31,12,0.31342748013413635
Paradise Valley,2013-01-31,1,0.3868525561897991
Paradise Valley,2013-02-28,2,0.31565210283853307
Paradise Valley,2013-03-31,3,0.28325942121053793
Paradise Valley,2013-04-30,4,0.06991269397288158
Paradise Valley,2013-05-31,5,0.2504591377365917
Paradise Valley,2013-06-30,6,0.08566465772350673
Paradise Valley,2013-07-31,7,0.1761467092829314
Paradise Valley,2013-08-31,8,0.20451787787920828
Paradise Valley,2013-09-30,9,0.43046559443876675
Paradise Valley,2013-10-31,10,0.22744945994121002
Paradise Valley,2013-11-30,11,0.09815707039028942
Paradise Valley,2013-12-31,12,0.16293841603163695
Paradise Valley,2014-01-31,1,0.050045678889537815
Paradise Valley,2014-02-28,2,0.046003433870824395
Paradise Valley,2014-03-31,3,0.08118272634975532
Paradise Valley,2014-04-30,4,0.1297065854115902
Paradise Valley,2014-05-31,5,0.019977107554190576
Paradise Valley,2014-06-30,6,0.08175879826284471
Paradise Valley,2014-07-31,7,0.146434063558879
Paradise Valley,2014-08-31,8,0.33292859746441694
Paradise Valley,2014-09-30,9,0.35124150081316996
Paradise Valley,2014-10-31,10,0.26271066810581245
Paradise Valley,2014-11-30,11,0.46221549993966726
Paradise Valley,2014-12-31,12,0.4478543741519052
Paradise Valley,2015-01-31,1,0.4729011931144478
Paradise Valley,2015-02-28,2,0.38607132970235547
Paradise Valley,2015-03-31,3,0.14277225195615895
Paradise Valley,2015-04-30,4,0.1436834958604063
Paradise Valley,2015-05-31,5,0.2708481284032498
Paradise Valley,2015-06-30,6,0.1933032791113798
Paradise Valley,2015-07-31,7,0.41507536738136075
Paradise Valley,2015-08-31,8,0.4460423887042144
Paradise Valley,2015-09-30,9,0.5207227980662674
Paradise Valley,2015-10-31,10,0.4244631090594553
Paradise Valley,2015-11-30,11,0.47508754726100566
Paradise Valley,2015-12-31,12,0.6743457022968045
Paradise Valley,2016-01-31,1,0.6734322064444695
Paradise Valley,2016-02-29,2,0.6018782113694676
Paradise Valley,2016-03-31,3,0.6292593415002963
Paradise Valley,2016-04-30,4,0.5890172806879972
Paradise Valley,2016-05-31,5,0.569744712674932
Paradise Valley,2016-06-30,6,0.3917830073738786
Paradise Valley,2016-07-31,7,0.13120666548743998
Paradise Valley,2016-08-31,8,0.11244917103440022
Paradise Valley,2016-09-30,9,0.25934928263817136
Paradise Valley,2016-10-31,10,0.7078246752600923
Paradise Valley,2016-11-30,11,0.5502588011126621
Paradise Valley,2016-12-31,12,0.5829429436148927
Paradise Valley,2017-01-31,1,0.4285479774363674
Paradise Valley,2017-02-28,2,0.6812555495720866
Paradise Valley,2017-03-31,3,1.02007241769526
Paradise Valley,2017-04-30,4,1.1160944779082413
Paradise Valley,2017-05-31,5,1.0625966842089722
Paradise Valley,2017-06-30,6,0.7442835821508873
Paradise Valley,2017-07-31,7,0.6396575216369944
Paradise Valley,2017-08-31,8,0.7242373969673238
Paradise Valley,2017-09-30,9,0.9327134523765703
Paradise Valley,2017-10-31,10,0.822604450788496
Paradise Valley,2017-11-30,11,1.1805115561424064
Paradise Valley,2017-12-31,12,1.3198836371559899
Paradise Valley,2018-01-31,1,1.5330498375378352
Paradise Valley,2018-02-28,2,1.839742015329719
Paradise Valley,2018-03-31,3,1.7659844997831535
Paradise Valley,2018-04-30,4,1.960518872191957
Paradise Valley,2018-05-31,5,1.9147239535562783
Paradise Valley,2018-06-30,6,1.9877335485047753
Paradise Valley,2018-07-31,7,1.8883074661946893
Paradise Valley,2018-08-31,8,1.9803268228331548
Paradise Valley,2018-09-30,9,1.8843339170187656
Paradise Valley,2018-10-31,10,1.9044116787363905
Paradise Valley,2018-11-30,11,2.0059502008617365
Paradise Valley,2018-12-31,12,1.932804308437741
Paradise Valley,2019-01-31,1,1.7545183564238722
Paradise Valley,2019-02-28,2,1.9419797643268404
Paradise Valley,2019-03-31,3,1.854592842394976
Paradise Valley,2019-04-30,4,2.1226287581256855
Paradise Valley,2019-05-31,5,2.1209676627917973
Paradise Valley,2019-06-30,6,2.1754722119984464
Paradise Valley,2019-07-31,7,2.148672784159136
Paradise Valley,2019-08-31,8,1.786964342945839
Paradise Valley,2019-09-30,9,2.0690515456351557
Paradise Valley,2019-10-31,10,1.9116251209377313
Paradise Valley,2019-11-30,11,1.6759936147874601
Paradise Valley,2019-12-31,12,1.1929091285786826
Paradise Valley,2020-01-31,1,1.0452332999357616
Paradise Valley,2020-02-29,2,0.8862777753546329
Paradise Valley,2020-03-31,3,1.0559125471094843
Paradise Valley,2020-04-30,4,0.9526809467499194
Paradise Valley,2020-05-31,5,0.9751531543366916
Paradise Valley,2020-06-30,6,1.0116051202773537
Paradise Valley,2020-07-31,7,0.6048402021779631
Paradise Valley,2020-08-31,8,0.6475667781110098
Paradise Valley,2020-09-30,9,0.1868190171705355
Paradise Valley,2020-10-31,10,0.15251834832719546
Paradise Valley,2020-11-30,11,0.10551656828783451
Paradise Valley,2020-12-31,12,-0.3723453889665589
