area,end_date,month,SPI
Gallatin,2007-05-31,5,0.8340508588659031
Gallatin,2007-06-30,6,0.7949284165640995
Gallatin,2007-07-31,7,0.5316178317314368
Gallatin,2007-08-31,8,0.5219218373823638
Gallatin,2007-09-30,9,0.5596601841292881
Gallatin,2007-10-31,10,0.5910568158194958
Gallatin,2007-11-30,11,0.5232708347856623
Gallatin,2007-12-31,12,0.4796165925891509
Gallatin,2008-01-31,1,0.6374067292239382
Gallatin,2008-02-29,2,0.6745077377718467
Gallatin,2008-03-31,3,0.6371854846722577
Gallatin,2008-04-30,4,0.6394201453825782
Gallatin,2008-05-31,5,0.7613155927689251
Gallatin,2008-06-30,6,0.7514204871355836
Gallatin,2008-07-31,7,0.6875412817004244
Gallatin,2008-08-31,8,0.1318789861992531
Gallatin,2008-09-30,9,0.15773454316569824
Gallatin,2008-10-31,10,-0.13341835298447124
Gallatin,2008-11-30,11,-0.10951684161000563
Gallatin,2008-12-31,12,-0.21121323909896206
Gallatin,2009-01-31,1,-0.3671221588580429
Gallatin,2009-02-28,2,-0.4915194747082341
Gallatin,2009-03-31,3,-0.2582032565952861
Gallatin,2009-04-30,4,-0.07316761250154169
Gallatin,2009-05-31,5,-0.32709009398970346
Gallatin,2009-06-30,6,-0.5072672120788857
Gallatin,2009-07-31,7,-0.1018147887244436
Gallatin,2009-08-31,8,-0.034112213921311696
Gallatin,2009-09-30,9,-0.19568773062357847
Gallatin,2009-10-31,10,0.06229425595379623
Gallatin,2009-11-30,11,0.02712084017389249
Gallatin,2009-12-31,12,-0.4107931412049246
Gallatin,2010-01-31,1,-0.32568032538812663
Gallatin,2010-02-28,2,-0.38495545642073026
Gallatin,2010-03-31,3,-0.46319369833491275
Gallatin,2010-04-30,4,-0.7577466128727921
Gallatin,2010-05-31,5,-0.7221647108010025
Gallatin,2010-06-30,6,-0.6378264133311107
Gallatin,2010-07-31,7,-0.9502461847476482
Gallatin,2010-08-31,8,-0.699908870079796
Gallatin,2010-09-30,9,-0.6469056320513982
Gallatin,2010-10-31,10,-0.7481664425103117
Gallatin,2010-11-30,11,-0.6785864940539644
Gallatin,2010-12-31,12,-0.9096482900048174
Gallatin,2011-01-31,1,-0.8454818003062006
Gallatin,2011-02-28,2,-0.8261542344664834
Gallatin,2011-03-31,3,-0.758536922145338
Gallatin,2011-04-30,4,-0.6412198825439904
Gallatin,2011-05-31,5,-0.18206847638414048
Gallatin,2011-06-30,6,-0.028137790184309175
Gallatin,2011-07-31,7,-0.24476291306017717
Gallatin,2011-08-31,8,-0.2880043464427673
Gallatin,2011-09-30,9,-0.3796549913961733
Gallatin,2011-10-31,10,-0.1978167068442953
Gallatin,2011-11-30,11,-0.14407720299487092
Gallatin,2011-12-31,12,-0.009213131933951235
Gallatin,2012-01-31,1,0.007442489332483371
Gallatin,2012-02-29,2,-0.08568025927835232
Gallatin,2012-03-31,3,0.07654176112497946
Gallatin,2012-04-30,4,0.15141625395463643
Gallatin,2012-05-31,5,-0.18268560070493844
Gallatin,2012-06-30,6,-0.6819088494077817
Gallatin,2012-07-31,7,-0.356693291025888
Gallatin,2012-08-31,8,-0.5092491172686551
Gallatin,2012-09-30,9,-0.8611832323171629
Gallatin,2012-10-31,10,-0.982689777621525
Gallatin,2012-11-30,11,-0.7711690768643573
Gallatin,2012-12-31,12,-0.9184951646159618
Gallatin,2013-01-31,1,-0.8419889380953786
Gallatin,2013-02-28,2,-0.7912176611367516
Gallatin,2013-03-31,3,-0.8513291529250759
Gallatin,2013-04-30,4,-0.9028282687870703
Gallatin,2013-05-31,5,-0.6083237942915527
Gallatin,2013-06-30,6,-0.6184638643258344
Gallatin,2013-07-31,7,-0.6839884520800762
Gallatin,2013-08-31,8,-0.8739008829447875
Gallatin,2013-09-30,9,-0.5349557322043081
Gallatin,2013-10-31,10,-0.6955826832550457
Gallatin,2013-11-30,11,-0.8057801204845759
Gallatin,2013-12-31,12,-0.6342483380659041
Gallatin,2014-01-31,1,-0.7695914567352775
Gallatin,2014-02-28,2,-0.567466242871024
Gallatin,2014-03-31,3,-0.30050145208712364
Gallatin,2014-04-30,4,-0.33885371488654203
Gallatin,2014-05-31,5,-0.536079172830128
Gallatin,2014-06-30,6,-0.6035645811179415
Gallatin,2014-07-31,7,-1.0549203148113877
Gallatin,2014-08-31,8,-0.743760188661971
Gallatin,2014-09-30,9,-0.6145143104770789
Gallatin,2014-10-31,10,-0.7693199441250426
Gallatin,2014-11-30,11,-0.49433572783388424
Gallatin,2014-12-31,12,-0.4930170559104723
Gallatin,2015-01-31,1,-0.4561913107474631
Gallatin,2015-02-28,2,-0.4599168659160695
Gallatin,2015-03-31,3,-0.5874703590874355
Gallatin,2015-04-30,4,-0.6875937343715368
Gallatin,2015-05-31,5,-0.5987539902277084
Gallatin,2015-06-30,6,-1.0688440534880421
Gallatin,2015-07-31,7,-0.7043593727976178
Gallatin,2015-08-31,8,-0.4379152747980568
Gallatin,2015-09-30,9,-0.3708188264858212
Gallatin,2015-10-31,10,-0.18173119037987862
Gallatin,2015-11-30,11,0.09970024382232912
Gallatin,2015-12-31,12,0.3269689504875126
Gallatin,2016-01-31,1,0.27957527250215963
Gallatin,2016-02-29,2,0.15284954085863167
Gallatin,2016-03-31,3,0.19780108555361609
Gallatin,2016-04-30,4,0.09097521944935827
Gallatin,2016-05-31,5,0.28881116555002495
Gallatin,2016-06-30,6,0.06640244981944221
Gallatin,2016-07-31,7,-0.1013712751528264
Gallatin,2016-08-31,8,-0.11639033789505748
Gallatin,2016-09-30,9,0.22250297082457915
Gallatin,2016-10-31,10,0.6437360089889607
Gallatin,2016-11-30,11,0.3610024126832385
Gallatin,2016-12-31,12,0.5511178684790592
Gallatin,2017-01-31,1,0.6253773226068304
Gallatin,2017-02-28,2,0.623144281058956
Gallatin,2017-03-31,3,0.7294280995728799
Gallatin,2017-04-30,4,0.7843096736736844
Gallatin,2017-05-31,5,0.49652077981887377
Gallatin,2017-06-30,6,0.4769007804475718
Gallatin,2017-07-31,7,0.4544000523967111
Gallatin,2017-08-31,8,0.2228772024451282
Gallatin,2017-09-30,9,0.6310130183000242
Gallatin,2017-10-31,10,0.07363622140679227
Gallatin,2017-11-30,11,0.1815879966167797
Gallatin,2017-12-31,12,0.6394670818771949
Gallatin,2018-01-31,1,0.6116655526354378
Gallatin,2018-02-28,2,0.5625425113448965
Gallatin,2018-03-31,3,0.7466472894423364
Gallatin,2018-04-30,4,1.0342512943860114
Gallatin,2018-05-31,5,1.1647088886225667
Gallatin,2018-06-30,6,1.5252682894107905
Gallatin,2018-07-31,7,1.1705065109034274
Gallatin,2018-08-31,8,1.4828583826946264
Gallatin,2018-09-30,9,1.1419479789457534
Gallatin,2018-10-31,10,1.1450353276394685
Gallatin,2018-11-30,11,1.1351227645277882
Gallatin,2018-12-31,12,1.1222849869774123
Gallatin,2019-01-31,1,1.06487943142106
Gallatin,2019-02-28,2,1.3587029746554509
Gallatin,2019-03-31,3,1.2970969299824917
Gallatin,2019-04-30,4,1.5110629175630788
Gallatin,2019-05-31,5,1.3749168173846578
Gallatin,2019-06-30,6,1.3500587188988116
Gallatin,2019-07-31,7,1.3993353672557833
Gallatin,2019-08-31,8,1.6311017405428063
Gallatin,2019-09-30,9,2.016273226527574
Gallatin,2019-10-31,10,2.083936069305786
Gallatin,2019-11-30,11,1.9227086706395764
Gallatin,2019-12-31,12,1.491499069962747
Gallatin,2020-01-31,1,1.5367960776167588
Gallatin,2020-02-29,2,1.5178782905332824
Gallatin,2020-03-31,3,1.5345657641348807
Gallatin,2020-04-30,4,1.2411884662108348
Gallatin,2020-05-31,5,0.8844898824579861
Gallatin,2020-06-30,6,0.7480719221170888
Gallatin,2020-07-31,7,0.7723211485527866
Gallatin,2020-08-31,8,0.6271267255829553
Gallatin,2020-09-30,9,0.7452924870494941
Gallatin,2020-10-31,10,0.7805245091035481
Gallatin,2020-11-30,11,0.4173020762366253
Gallatin,2020-12-31,12,0.49539554774639094
Paradise Valley,1991-01-31,1,-0.9059785103057035
Paradise Valley,1991-02-28,2,-0.9915555533775131
Paradise Valley,1991-03-31,3,-0.8641112640200228
Paradise Valley,1991-04-30,4,-0.8358479524188791
Paradise Valley,1991-05-31,5,-0.5686191252272308
Paradise Valley,1991-06-30,6,-0.806410219269476
Paradise Valley,1991-07-31,7,-0.9017002728530177
Paradise Valley,1991-08-31,8,-0.7251951657414224
Paradise Valley,1991-09-30,9,-0.5421568838701025
Paradise Valley,1991-10-31,10,-0.44003617692594643
Paradise Valley,1991-11-30,11,-0.2260751979983484
Paradise Valley,1991-12-31,12,-0.12155218889579533
Paradise Valley,1992-01-31,1,-0.4305192183672275
Paradise Valley,1992-02-29,2,-0.3384369994485845
Paradise Valley,1992-03-31,3,-0.42925899038264004
Paradise Valley,1992-04-30,4,-0.35908868087726886
Paradise Valley,1992-05-31,5,-0.7028023916799254
Paradise Valley,1992-06-30,6,-0.44660165848342936
Paradise Valley,1992-07-31,7,-0.3478192686876118
Paradise Valley,1992-08-31,8,-0.34840470828922276
Paradise Valley,1992-09-30,9,-0.26669387488448204
Paradise Valley,1992-10-31,10,-0.37465122767850567
Paradise Valley,1992-11-30,11,-0.400724532107547
Paradise Valley,1992-12-31,12,-0.3792032456836387
Paradise Valley,1993-01-31,1,-0.4555637443368794
Paradise Valley,1993-02-28,2,-0.5181679595740083
Paradise Valley,1993-03-31,3,-0.6101766779176252
Paradise Valley,1993-04-30,4,-0.3909528179869106
Paradise Valley,1993-05-31,5,-0.28596337371847125
Paradise Valley,1993-06-30,6,-0.14004645511047786
Paradise Valley,1993-07-31,7,0.10253951522540472
Paradise Valley,1993-08-31,8,0.23331758364807254
Paradise Valley,1993-09-30,9,0.10973299966069616
Paradise Valley,1993-10-31,10,0.009048017819585086
Paradise Valley,1993-11-30,11,-0.08104929642731062
Paradise Valley,1993-12-31,12,-0.28997037970286077
Paradise Valley,1994-01-31,1,-0.21800952534833873
Paradise Valley,1994-02-28,2,-0.0581787902202322
Paradise Valley,1994-03-31,3,-0.09945369088367251
Paradise Valley,1994-04-30,4,-0.12377901715176809
Paradise Valley,1994-05-31,5,-0.34664326779624277
Paradise Valley,1994-06-30,6,-0.4648619647224981
Paradise Valley,1994-07-31,7,-0.6941547096764101
Paradise Valley,1994-08-31,8,-0.6289457521003512
Paradise Valley,1994-09-30,9,-0.6971792515413523
Paradise Valley,1994-10-31,10,-0.6127710346399136
Paradise Valley,1994-11-30,11,-0.6641675910821817
Paradise Valley,1994-12-31,12,-0.6670934234944267
Paradise Valley,1995-01-31,1,-0.7433954104890557
Paradise Valley,1995-02-28,2,-0.663037302346229
Paradise Valley,1995-03-31,3,-0.41365151585032733
Paradise Valley,1995-04-30,4,-0.27108861875949897
Paradise Valley,1995-05-31,5,-0.21377632496510923
Paradise Valley,1995-06-30,6,-0.2875231345037863
Paradise Valley,1995-07-31,7,-0.05448685573623058
Paradise Valley,1995-08-31,8,-0.1809927329555827
Paradise Valley,1995-09-30,9,-0.32237506350477196
Paradise Valley,1995-10-31,10,-0.19256341737148785
Paradise Valley,1995-11-30,11,0.07990428741454281
Paradise Valley,1995-12-31,12,0.04030208265166291
Paradise Valley,1996-01-31,1,0.2955920258193252
Paradise Valley,1996-02-29,2,0.3236011433721808
Paradise Valley,1996-03-31,3,0.5087936518157414
Paradise Valley,1996-04-30,4,0.6106009408640969
Paradise Valley,1996-05-31,5,0.9432275941524556
Paradise Valley,1996-06-30,6,0.6049855817904604
Paradise Valley,1996-07-31,7,0.5499188425591328
Paradise Valley,1996-08-31,8,0.325793250633849
Paradise Valley,1996-09-30,9,0.06523747788873102
Paradise Valley,1996-10-31,10,0.012510904278485668
Paradise Valley,1996-11-30,11,0.2539561768577925
Paradise Valley,1996-12-31,12,0.751805086935029
Paradise Valley,1997-01-31,1,1.0432419409636817
Paradise Valley,1997-02-28,2,1.1479390962342522
Paradise Valley,1997-03-31,3,1.114219694528811
Paradise Valley,1997-04-30,4,1.0570882474292818
Paradise Valley,1997-05-31,5,1.1403635845379292
Paradise Valley,1997-06-30,6,1.3352953932335014
Paradise Valley,1997-07-31,7,1.5925549080585943
Paradise Valley,1997-08-31,8,1.6542818537482948
Paradise Valley,1997-09-30,9,1.7445331295669777
Paradise Valley,1997-10-31,10,1.8741497642467344
Paradise Valley,1997-11-30,11,1.8573981147393155
Paradise Valley,1997-12-31,12,1.6935690700845631
Paradise Valley,1998-01-31,1,1.8192268695819651
Paradise Valley,1998-02-28,2,1.656159018077462
Paradise Valley,1998-03-31,3,1.6735539545348612
Paradise Valley,1998-04-30,4,1.6091298708534145
Paradise Valley,1998-05-31,5,1.4586092399569557
Paradise Valley,1998-06-30,6,1.6803560312339547
Paradise Valley,1998-07-31,7,1.729179462306576
Paradise Valley,1998-08-31,8,1.655131166632522
Paradise Valley,1998-09-30,9,1.569017831254854
Paradise Valley,1998-10-31,10,1.3795568319290101
Paradise Valley,1998-11-30,11,1.5039760402529314
Paradise Valley,1998-12-31,12,1.529162077251907
Paradise Valley,1999-01-31,1,1.3817714803768522
Paradise Valley,1999-02-28,2,1.5047969896381432
Paradise Valley,1999-03-31,3,1.2940663356666207
Paradise Valley,1999-04-30,4,1.1734078843098557
Paradise Valley,1999-05-31,5,1.1486341240994773
Paradise Valley,1999-06-30,6,1.1562915213897675
Paradise Valley,1999-07-31,7,0.8317237337009978
Paradise Valley,1999-08-31,8,1.0810120702676091
Paradise Valley,1999-09-30,9,1.0549711588824189
Paradise Valley,1999-10-31,10,0.9419868665422146
Paradise Valley,1999-11-30,11,0.8964332280142656
Paradise Valley,1999-12-31,12,0.88791641119379
Paradise Valley,2000-01-31,1,0.8408225180676494
Paradise Valley,2000-02-29,2,0.43283324729749895
Paradise Valley,2000-03-31,3,0.26888653848418387
Paradise Valley,2000-04-30,4,0.14669950195760606
Paradise Valley,2000-05-31,5,0.3164435352892072
Paradise Valley,2000-06-30,6,0.25064882976617375
Paradise Valley,2000-07-31,7,0.24101948074348667
Paradise Valley,2000-08-31,8,0.08154999099357751
Paradise Valley,2000-09-30,9,-0.14013831279810307
Paradise Valley,2000-10-31,10,-0.21043516134945617
Paradise Valley,2000-11-30,11,-0.5160536758954772
Paradise Valley,2000-12-31,12,-0.6601640718949848
Paradise Valley,2001-01-31,1,-0.7167303630681517
Paradise Valley,2001-02-28,2,-0.6412663865673668
Paradise Valley,2001-03-31,3,-0.8819268448207062
Paradise Valley,2001-04-30,4,-0.7465347187450476
Paradise Valley,2001-05-31,5,-0.8886805315147268
Paradise Valley,2001-06-30,6,-0.7367219907431518
Paradise Valley,2001-07-31,7,-0.5699519168979017
Paradise Valley,2001-08-31,8,-0.9799517292006054
Paradise Valley,2001-09-30,9,-1.0296488135005883
Paradise Valley,2001-10-31,10,-1.0335601548887974
Paradise Valley,2001-11-30,11,-1.1785655589362483
Paradise Valley,2001-12-31,12,-1.1318478855673617
Paradise Valley,2002-01-31,1,-1.2088564762459386
Paradise Valley,2002-02-28,2,-1.4080942954610212
Paradise Valley,2002-03-31,3,-1.4771816511044342
Paradise Valley,2002-04-30,4,-1.6267170927247805
Paradise Valley,2002-05-31,5,-1.5750604442761702
Paradise Valley,2002-06-30,6,-1.5518384388161885
Paradise Valley,2002-07-31,7,-1.612056179173667
Paradise Valley,2002-08-31,8,-1.590086859322203
Paradise Valley,2002-09-30,9,-1.5330803238284312
Paradise Valley,2002-10-31,10,-1.7173285660261104
Paradise Valley,2002-11-30,11,-1.6757411756565421
Paradise Valley,2002-12-31,12,-1.6239592051348894
Paradise Valley,2003-01-31,1,-1.4552252723405155
Paradise Valley,2003-02-28,2,-1.3900526864972917
Paradise Valley,2003-03-31,3,-1.2934859370059675
Paradise Valley,2003-04-30,4,-1.3871195809324135
Paradise Valley,2003-05-31,5,-1.4148951156064333
Paradise Valley,2003-06-30,6,-1.4356827934125762
Paradise Valley,2003-07-31,7,-1.712919496629526
Paradise Valley,2003-08-31,8,-1.6729987702614735
Paradise Valley,2003-09-30,9,-1.6775893407386842
Paradise Valley,2003-10-31,10,-1.7361974443182464
Paradise Valley,2003-11-30,11,-1.6457401701931018
Paradise Valley,2003-12-31,12,-1.7115958033762113
Paradise Valley,2004-01-31,1,-1.4925122885617783
Paradise Valley,2004-02-29,2,-1.5108250041551434
Paradise Valley,2004-03-31,3,-1.4598634610700318
Paradise Valley,2004-04-30,4,-1.606169843676846
Paradise Valley,2004-05-31,5,-1.4719803027176537
Paradise Valley,2004-06-30,6,-1.5310335728747233
Paradise Valley,2004-07-31,7,-1.334767867841517
Paradise Valley,2004-08-31,8,-1.123472280764903
Paradise Valley,2004-09-30,9,-1.0109490827933922
Paradise Valley,2004-10-31,10,-0.892506097865726
Paradise Valley,2004-11-30,11,-0.9826964275740282
Paradise Valley,2004-12-31,12,-1.098451546587118
Paradise Valley,2005-01-31,1,-1.0216708293842605
Paradise Valley,2005-02-28,2,-1.0400619651425105
Paradise Valley,2005-03-31,3,-1.1028291701852084
Paradise Valley,2005-04-30,4,-1.1352086830131687
Paradise Valley,2005-05-31,5,-1.217708660019576
Paradise Valley,2005-06-30,6,-1.065237697083817
Paradise Valley,2005-07-31,7,-1.075656201432301
Paradise Valley,2005-08-31,8,-0.9301943147147824
Paradise Valley,2005-09-30,9,-0.8662453382207668
Paradise Valley,2005-10-31,10,-0.8521947608940676
Paradise Valley,2005-11-30,11,-0.7516898239804684
Paradise Valley,2005-12-31,12,-0.7379495055802358
Paradise Valley,2006-01-31,1,-0.6105895381732411
Paradise Valley,2006-02-28,2,-0.539795513741409
Paradise Valley,2006-03-31,3,-0.7100239406581115
Paradise Valley,2006-04-30,4,-0.8068478969250292
Paradise Valley,2006-05-31,5,-1.151968739886469
Paradise Valley,2006-06-30,6,-1.255977459136154
Paradise Valley,2006-07-31,7,-1.208272730438011
Paradise Valley,2006-08-31,8,-1.144089191933796
Paradise Valley,2006-09-30,9,-1.0657864318157912
Paradise Valley,2006-10-31,10,-0.9066502145906192
Paradise Valley,2006-11-30,11,-0.8303832303969766
Paradise Valley,2006-12-31,12,-0.7437438629967666
Paradise Valley,2007-01-31,1,-0.7614055489747559
Paradise Valley,2007-02-28,2,-0.6817324602792042
Paradise Valley,2007-03-31,3,-0.7625256679756245
Paradise Valley,2007-04-30,4,-0.7143884171385023
Paradise Valley,2007-05-31,5,-0.7588839017912511
Paradise Valley,2007-06-30,6,-0.7309364794309832
Paradise Valley,2007-07-31,7,-0.7843463337102217
Paradise Valley,2007-08-31,8,-0.686689327794537
Paradise Valley,2007-09-30,9,-0.7246385476312307
Paradise Valley,2007-10-31,10,-0.6890658915399376
Paradise Valley,2007-11-30,11,-0.8498249513581544
Paradise Valley,2007-12-31,12,-0.8262270281563399
Paradise Valley,2008-01-31,1,-0.6273434337392949
Paradise Valley,2008-02-29,2,-0.5233988878553595
Paradise Valley,2008-03-31,3,-0.33909797506049544
Paradise Valley,2008-04-30,4,-0.38685710555142716
Paradise Valley,2008-05-31,5,-0.24197339514026317
Paradise Valley,2008-06-30,6,-0.09132480890586536
Paradise Valley,2008-07-31,7,-0.2417256806870982
Paradise Valley,2008-08-31,8,-0.5223836575145899
Paradise Valley,2008-09-30,9,-0.519651604926602
Paradise Valley,2008-10-31,10,-0.7231730381808511
Paradise Valley,2008-11-30,11,-0.8285620627199598
Paradise Valley,2008-12-31,12,-0.8201706178695434
Paradise Valley,2009-01-31,1,-0.6969629417147902
Paradise Valley,2009-02-28,2,-0.7780771292039818
Paradise Valley,2009-03-31,3,-0.6952491212370884
Paradise Valley,2009-04-30,4,-0.5345529233584441
Paradise Valley,2009-05-31,5,-0.4762625676349437
Paradise Valley,2009-06-30,6,-0.2406244422354109
Paradise Valley,2009-07-31,7,-0.06361803120506493
Paradise Valley,2009-08-31,8,-0.0011648505015069421
Paradise Valley,2009-09-30,9,-0.11534870453528767
Paradise Valley,2009-10-31,10,-0.0020191008756367257
Paradise Valley,2009-11-30,11,-0.13861064548674373
Paradise Valley,2009-12-31,12,-0.37327262511850656
Paradise Valley,2010-01-31,1,-0.42542400833892
Paradise Valley,2010-02-28,2,-0.5697503182396964
Paradise Valley,2010-03-31,3,-0.6320987925886112
Paradise Valley,2010-04-30,4,-0.7929064007183909
Paradise Valley,2010-05-31,5,-0.6802610053584702
Paradise Valley,2010-06-30,6,-0.4985224351565656
Paradise Valley,2010-07-31,7,-0.4384930731283134
Paradise Valley,2010-08-31,8,-0.3488125890024798
Paradise Valley,2010-09-30,9,-0.4454664282121694
Paradise Valley,2010-10-31,10,-0.5809259666864486
Paradise Valley,2010-11-30,11,-0.5359322706961602
Paradise Valley,2010-12-31,12,-0.6591655562919341
Paradise Valley,2011-01-31,1,-0.5080383334503329
Paradise Valley,2011-02-28,2,-0.5617030244202506
Paradise Valley,2011-03-31,3,-0.40276026452150937
Paradise Valley,2011-04-30,4,-0.12228372430657486
Paradise Valley,2011-05-31,5,-0.024880172246851462
Paradise Valley,2011-06-30,6,0.1267645692035766
Paradise Valley,2011-07-31,7,0.011702194001821153
Paradise Valley,2011-08-31,8,-0.0718682765537102
Paradise Valley,2011-09-30,9,-0.10592486918311561
Paradise Valley,2011-10-31,10,0.08289577502987844
Paradise Valley,2011-11-30,11,0.21766672267663734
Paradise Valley,2011-12-31,12,0.263911878949997
Paradise Valley,2012-01-31,1,0.3524538851228849
Paradise Valley,2012-02-29,2,0.35189171497298966
Paradise Valley,2012-03-31,3,0.22323379280563582
Paradise Valley,2012-04-30,4,0.3256439914992255
Paradise Valley,2012-05-31,5,0.315137165889783
Paradise Valley,2012-06-30,6,0.01053637158745846
Paradise Valley,2012-07-31,7,0.06460111158384008
Paradise Valley,2012-08-31,8,-0.2611308443209579
Paradise Valley,2012-09-30,9,-0.42027767893277135
Paradise Valley,2012-10-31,10,-0.42264191470450707
Paradise Valley,2012-11-30,11,-0.3325742165491077
Paradise Valley,2012-12-31,12,-0.30934805823438394
Paradise Valley,2013-01-31,1,-0.16634790929335264
Paradise Valley,2013-02-28,2,-0.14055612634698922
Paradise Valley,2013-03-31,3,-0.08448791432624203
Paradise Valley,2013-04-30,4,0.04793874327930636
Paradise Valley,2013-05-31,5,0.23516863040442093
Paradise Valley,2013-06-30,6,0.13365404546801285
Paradise Valley,2013-07-31,7,0.16381362194671345
Paradise Valley,2013-08-31,8,-0.06274502897940959
Paradise Valley,2013-09-30,9,0.2986170940451609
Paradise Valley,2013-10-31,10,0.21883000096006122
Paradise Valley,2013-11-30,11,0.24682473311707187
Paradise Valley,2013-12-31,12,0.34914209713548394
Paradise Valley,2014-01-31,1,0.35907011738169015
Paradise Valley,2014-02-28,2,0.5122551677701128
Paradise Valley,2014-03-31,3,0.6536629399721616
Paradise Valley,2014-04-30,4,0.7555495890615611
Paradise Valley,2014-05-31,5,0.5123509722379098
Paradise Valley,2014-06-30,6,0.23720991941067204
Paradise Valley,2014-07-31,7,-0.013498947057059452
Paradise Valley,2014-08-31,8,0.227858210385669
Paradise Valley,2014-09-30,9,0.329451690835046
Paradise Valley,2014-10-31,10,0.23961703873064444
Paradise Valley,2014-11-30,11,0.5174302016813919
Paradise Valley,2014-12-31,12,0.4517924063679002
Paradise Valley,2015-01-31,1,0.4202604679414368
Paradise Valley,2015-02-28,2,0.394011560434941
Paradise Valley,2015-03-31,3,0.24831225970605764
Paradise Valley,2015-04-30,4,0.05596134307411993
Paradise Valley,2015-05-31,5,0.19401615003115258
Paradise Valley,2015-06-30,6,-0.00037501634736125666
Paradise Valley,2015-07-31,7,0.03466175539180272
Paradise Valley,2015-08-31,8,0.22800273142439265
Paradise Valley,2015-09-30,9,0.2253331477908791
Paradise Valley,2015-10-31,10,0.29249127604916003
Paradise Valley,2015-11-30,11,0.38475013423152693
Paradise Valley,2015-12-31,12,0.4467310820467072
Paradise Valley,2016-01-31,1,0.4717482648578628
Paradise Valley,2016-02-29,2,0.34219940864160425
Paradise Valley,2016-03-31,3,0.477193171311896
Paradise Valley,2016-04-30,4,0.41091670018999293
Paradise Valley,2016-05-31,5,0.46044066424334207
Paradise Valley,2016-06-30,6,0.2645937628875594
Paradise Valley,2016-07-31,7,0.20398513493125536
Paradise Valley,2016-08-31,8,0.24786037643550318
Paradise Valley,2016-09-30,9,0.31994437034380496
Paradise Valley,2016-10-31,10,0.7712893661869534
Paradise Valley,2016-11-30,11,0.41719130911615143
Paradise Valley,2016-12-31,12,0.8055662423249461
Paradise Valley,2017-01-31,1,0.9294686258117318
Paradise Valley,2017-02-28,2,1.1967001238320236
Paradise Valley,2017-03-31,3,1.3708023052974565
Paradise Valley,2017-04-30,4,1.269019300534272
Paradise Valley,2017-05-31,5,0.9649870887457546
Paradise Valley,2017-06-30,6,0.849085670183344
Paradise Valley,2017-07-31,7,0.9542995875515917
Paradise Valley,2017-08-31,8,0.8413346793054907
Paradise Valley,2017-09-30,9,1.2302748987431147
Paradise Valley,2017-10-31,10,0.8544783038146886
Paradise Valley,2017-11-30,11,1.0902200469049803
Paradise Valley,2017-12-31,12,1.2897227434738425
Paradise Valley,2018-01-31,1,1.2127662889545037
Paradise Valley,2018-02-28,2,1.4095160913494094
Paradise Valley,2018-03-31,3,1.4322282445812418
Paradise Valley,2018-04-30,4,1.5874406539994297
Paradise Valley,2018-05-31,5,1.79331416290548
Paradise Valley,2018-06-30,6,2.074432968586341
Paradise Valley,2018-07-31,7,1.8594493161670138
Paradise Valley,2018-08-31,8,1.9670938243281078
Paradise Valley,2018-09-30,9,1.7362802404911515
Paradise Valley,2018-10-31,10,1.676335318076342
Paradise Valley,2018-11-30,11,1.7097118374870357
Paradise Valley,2018-12-31,12,1.6457094879999044
Paradise Valley,2019-01-31,1,1.6137865393511635
Paradise Valley,2019-02-28,2,1.6408971321414811
Paradise Valley,2019-03-31,3,1.5840534067343888
Paradise Valley,2019-04-30,4,1.7891874938265575
Paradise Valley,2019-05-31,5,1.7169620425101884
Paradise Valley,2019-06-30,6,1.8762003549753041
Paradise Valley,2019-07-31,7,1.9411313358638511
Paradise Valley,2019-08-31,8,2.0497969880032803
Paradise Valley,2019-09-30,9,2.1823666752114756
Paradise Valley,2019-10-31,10,2.299174676005564
Paradise Valley,2019-11-30,11,2.0715754087083385
Paradise Valley,2019-12-31,12,1.6259892534007316
Paradise Valley,2020-01-31,1,1.7941002829535293
Paradise Valley,2020-02-29,2,1.528929048316894
Paradise Valley,2020-03-31,3,1.5049759234785398
Paradise Valley,2020-04-30,4,1.0968458623030053
Paradise Valley,2020-05-31,5,0.9183967841256384
Paradise Valley,2020-06-30,6,0.7550368069686981
Paradise Valley,2020-07-31,7,0.8354746406093801
Paradise Valley,2020-08-31,8,0.7502238873465845
Paradise Valley,2020-09-30,9,0.6823798505072008
Paradise Valley,2020-10-31,10,0.792369162331871
Paradise Valley,2020-11-30,11,0.464832291325064
Paradise Valley,2020-12-31,12,0.4624479516444444
