area,end_date,month,SPI
Gallatin,2007-07-31,7,0.1938668970246018
Gallatin,2007-08-31,8,0.28847716074707486
Gallatin,2007-09-30,9,0.3825626748825597
Gallatin,2007-10-31,10,0.11709950278267955
Gallatin,2007-11-30,11,0.21934946623519846
Gallatin,2007-12-31,12,0.33345547465545766
Gallatin,2008-01-31,1,0.47103808000947667
Gallatin,2008-02-29,2,0.17591565361418726
Gallatin,2008-03-31,3,0.15843271453129248
Gallatin,2008-04-30,4,0.0630898480039852
Gallatin,2008-05-31,5,-0.013963750358679361
Gallatin,2008-06-30,6,0.08960041354332016
Gallatin,2008-07-31,7,0.08501967481373218
Gallatin,2008-08-31,8,-0.006368126552563913
Gallatin,2008-09-30,9,-0.284677795025867
Gallatin,2008-10-31,10,-0.865937104957333
Gallatin,2008-11-30,11,-0.8849321686031859
Gallatin,2008-12-31,12,-0.8015271723474348
Gallatin,2009-01-31,1,-1.053413583503463
Gallatin,2009-02-28,2,-1.148667479686953
Gallatin,2009-03-31,3,-0.4362943407857227
Gallatin,2009-04-30,4,-0.020727742135766558
Gallatin,2009-05-31,5,-0.8512502365409994
Gallatin,2009-06-30,6,-0.8683948645521165
Gallatin,2009-07-31,7,-0.3032613821588006
Gallatin,2009-08-31,8,0.04673412817567568
Gallatin,2009-09-30,9,-0.15562151694179271
Gallatin,2009-10-31,10,0.33304229481564707
Gallatin,2009-11-30,11,0.32093648700532595
Gallatin,2009-12-31,12,0.0614721013308841
Gallatin,2010-01-31,1,0.05557235302230756
Gallatin,2010-02-28,2,-0.05479193514520597
Gallatin,2010-03-31,3,-0.955676129763065
Gallatin,2010-04-30,4,-1.4605809057544774
Gallatin,2010-05-31,5,-0.8887896627093136
Gallatin,2010-06-30,6,-0.6997165832729764
Gallatin,2010-07-31,7,-1.174683278392417
Gallatin,2010-08-31,8,-0.8453718517233483
Gallatin,2010-09-30,9,-0.5581875129477416
Gallatin,2010-10-31,10,-1.1624611314362818
Gallatin,2010-11-30,11,-0.8282943818648272
Gallatin,2010-12-31,12,-0.7581567597847362
Gallatin,2011-01-31,1,-0.7985968427074134
Gallatin,2011-02-28,2,-0.54746673068097
Gallatin,2011-03-31,3,-0.11262252811394813
Gallatin,2011-04-30,4,0.40656576645564235
Gallatin,2011-05-31,5,1.1406327361086004
Gallatin,2011-06-30,6,1.2131739236550805
Gallatin,2011-07-31,7,1.2169824777255394
Gallatin,2011-08-31,8,0.7643013288194781
Gallatin,2011-09-30,9,0.5154175021195382
Gallatin,2011-10-31,10,0.8655971974819656
Gallatin,2011-11-30,11,0.5902591371138322
Gallatin,2011-12-31,12,0.6393441685776883
Gallatin,2012-01-31,1,0.6192087661920636
Gallatin,2012-02-29,2,0.5440471194470278
Gallatin,2012-03-31,3,0.6590568949316294
Gallatin,2012-04-30,4,0.5136453366199061
Gallatin,2012-05-31,5,-0.35305906243207996
Gallatin,2012-06-30,6,-1.4271301276176045
Gallatin,2012-07-31,7,-1.1400692277283944
Gallatin,2012-08-31,8,-1.0687760577815235
Gallatin,2012-09-30,9,-1.075444206270109
Gallatin,2012-10-31,10,-1.372582030144824
Gallatin,2012-11-30,11,-1.2953163072425302
Gallatin,2012-12-31,12,-1.2948830615897204
Gallatin,2013-01-31,1,-1.3787686299259936
Gallatin,2013-02-28,2,-1.4511046666930407
Gallatin,2013-03-31,3,-2.081066288642675
Gallatin,2013-04-30,4,-2.3109857993330403
Gallatin,2013-05-31,5,-1.7381779235693091
Gallatin,2013-06-30,6,-1.4823242120204507
Gallatin,2013-07-31,7,-1.6423303395824287
Gallatin,2013-08-31,8,-1.1843720772753
Gallatin,2013-09-30,9,-0.43264294606524367
Gallatin,2013-10-31,10,-0.34877100994565513
Gallatin,2013-11-30,11,-0.6311168090339876
Gallatin,2013-12-31,12,-0.7366515042914594
Gallatin,2014-01-31,1,-0.8273486971676747
Gallatin,2014-02-28,2,-0.4140925361554968
Gallatin,2014-03-31,3,0.30633320187865576
Gallatin,2014-04-30,4,0.5685492708318174
Gallatin,2014-05-31,5,0.07622550582558762
Gallatin,2014-06-30,6,0.4685983692827793
Gallatin,2014-07-31,7,0.5333722280944462
Gallatin,2014-08-31,8,1.2061156644122013
Gallatin,2014-09-30,9,0.9656512598414043
Gallatin,2014-10-31,10,0.6402057393227686
Gallatin,2014-11-30,11,1.0010476754567201
Gallatin,2014-12-31,12,1.1661958399869852
Gallatin,2015-01-31,1,1.1711414435801883
Gallatin,2015-02-28,2,0.8317947470961351
Gallatin,2015-03-31,3,0.06264329518514233
Gallatin,2015-04-30,4,-0.10656074288019424
Gallatin,2015-05-31,5,0.5321740025499822
Gallatin,2015-06-30,6,-0.3345773495625568
Gallatin,2015-07-31,7,0.2622335667636162
Gallatin,2015-08-31,8,-0.5550472978367729
Gallatin,2015-09-30,9,-0.5386839114675859
Gallatin,2015-10-31,10,-0.02675776553555642
Gallatin,2015-11-30,11,-0.025074511840752267
Gallatin,2015-12-31,12,0.06599186186149342
Gallatin,2016-01-31,1,0.03462789635113728
Gallatin,2016-02-29,2,-0.13976841970312637
Gallatin,2016-03-31,3,0.2809952646137346
Gallatin,2016-04-30,4,0.2374100949729625
Gallatin,2016-05-31,5,0.016158103580736993
Gallatin,2016-06-30,6,-0.03462668638962518
Gallatin,2016-07-31,7,-0.5431577072265794
Gallatin,2016-08-31,8,-0.5574909211997459
Gallatin,2016-09-30,9,-0.3177439703669034
Gallatin,2016-10-31,10,0.3266633805117911
Gallatin,2016-11-30,11,0.02265179879029966
Gallatin,2016-12-31,12,0.03317665827304017
Gallatin,2017-01-31,1,-0.031584671400373576
Gallatin,2017-02-28,2,0.14578996324254345
Gallatin,2017-03-31,3,0.3110682640834248
Gallatin,2017-04-30,4,0.990612650064932
Gallatin,2017-05-31,5,0.7123528018318002
Gallatin,2017-06-30,6,1.3976252233156645
Gallatin,2017-07-31,7,1.0929246718326537
Gallatin,2017-08-31,8,0.9598473812274991
Gallatin,2017-09-30,9,1.1287435529903147
Gallatin,2017-10-31,10,0.2635288689786546
Gallatin,2017-11-30,11,0.6969697025337704
Gallatin,2017-12-31,12,0.8504349410834284
Gallatin,2018-01-31,1,1.0659000356008979
Gallatin,2018-02-28,2,1.0925181836484246
Gallatin,2018-03-31,3,1.2596202100097742
Gallatin,2018-04-30,4,1.287185170851918
Gallatin,2018-05-31,5,1.3598939191013237
Gallatin,2018-06-30,6,1.9499696008705343
Gallatin,2018-07-31,7,1.8374571406523605
Gallatin,2018-08-31,8,1.8476354102117132
Gallatin,2018-09-30,9,1.0859824754759957
Gallatin,2018-10-31,10,1.2800988965752276
Gallatin,2018-11-30,11,1.0998796705153007
Gallatin,2018-12-31,12,0.8385890720369575
Gallatin,2019-01-31,1,0.8297300778449282
Gallatin,2019-02-28,2,1.5805931673597762
Gallatin,2019-03-31,3,1.2089450916741955
Gallatin,2019-04-30,4,0.8671228921949253
Gallatin,2019-05-31,5,0.7138963520760209
Gallatin,2019-06-30,6,-0.1285878067496078
Gallatin,2019-07-31,7,0.46276559832002007
Gallatin,2019-08-31,8,0.2845628101000919
Gallatin,2019-09-30,9,1.0891297823536292
Gallatin,2019-10-31,10,1.1573778288713297
Gallatin,2019-11-30,11,1.089479146712788
Gallatin,2019-12-31,12,1.019098861522366
Gallatin,2020-01-31,1,0.9390015025119094
Gallatin,2020-02-29,2,0.32425405067510504
Gallatin,2020-03-31,3,0.49434835715778047
Gallatin,2020-04-30,4,-0.4175695893569198
Gallatin,2020-05-31,5,-0.6981342871451794
Gallatin,2020-06-30,6,-0.155401954453108
Gallatin,2020-07-31,7,-0.5581081161662573
Gallatin,2020-08-31,8,-0.6136141921605052
Gallatin,2020-09-30,9,-1.3654728452634877
Gallatin,2020-10-31,10,-1.5843108069356497
Gallatin,2020-11-30,11,-1.686942819721306
Gallatin,2020-12-31,12,-1.7406223549270496
Paradise Valley,1991-01-31,1,-0.817918789619353
Paradise Valley,1991-02-28,2,-0.8490522242615425
Paradise Valley,1991-03-31,3,-0.40475009238317883
Paradise Valley,1991-04-30,4,-0.19109680153430775
Paradise Valley,1991-05-31,5,0.23297582164443909
Paradise Valley,1991-06-30,6,0.18230945150352418
Paradise Valley,1991-07-31,7,0.032963440615185524
Paradise Valley,1991-08-31,8,-0.0719717892211349
Paradise Valley,1991-09-30,9,0.20407634697913535
Paradise Valley,1991-10-31,10,0.05099728140083015
Paradise Valley,1991-11-30,11,0.2961244120756774
Paradise Valley,1991-12-31,12,0.3103609996031791
Paradise Valley,1992-01-31,1,0.0911183711767023
Paradise Valley,1992-02-29,2,0.0947817905180337
Paradise Valley,1992-03-31,3,-0.4571610966768844
Paradise Valley,1992-04-30,4,-0.4383993887279001
Paradise Valley,1992-05-31,5,-1.0512609782032758
Paradise Valley,1992-06-30,6,-0.37524116557635123
Paradise Valley,1992-07-31,7,-0.06720266594520896
Paradise Valley,1992-08-31,8,-0.19163007712950098
Paradise Valley,1992-09-30,9,-0.2307031264999
Paradise Valley,1992-10-31,10,-0.2983354087790966
Paradise Valley,1992-11-30,11,-0.7890966071279155
Paradise Valley,1992-12-31,12,-0.5394076984050069
Paradise Valley,1993-01-31,1,-0.351899642572425
Paradise Valley,1993-02-28,2,-0.3241503883347854
Paradise Valley,1993-03-31,3,-0.1799378661703397
Paradise Valley,1993-04-30,4,0.04343906024694566
Paradise Valley,1993-05-31,5,0.23498783562785652
Paradise Valley,1993-06-30,6,0.1405906727989663
Paradise Valley,1993-07-31,7,0.44094021191667654
Paradise Valley,1993-08-31,8,0.6471020314615504
Paradise Valley,1993-09-30,9,0.3726306165025328
Paradise Valley,1993-10-31,10,0.3687733511059157
Paradise Valley,1993-11-30,11,0.2260454237727032
Paradise Valley,1993-12-31,12,-0.19859066258994718
Paradise Valley,1994-01-31,1,0.09381457931310777
Paradise Valley,1994-02-28,2,0.4614730256378563
Paradise Valley,1994-03-31,3,0.33390803160011373
Paradise Valley,1994-04-30,4,-0.26680161956496895
Paradise Valley,1994-05-31,5,-0.4619696615513176
Paradise Valley,1994-06-30,6,-0.7929562047163845
Paradise Valley,1994-07-31,7,-1.3137169367217978
Paradise Valley,1994-08-31,8,-1.461165211137923
Paradise Valley,1994-09-30,9,-1.5761739914779107
Paradise Valley,1994-10-31,10,-1.3743348392472545
Paradise Valley,1994-11-30,11,-1.0084751382724386
Paradise Valley,1994-12-31,12,-0.8354499572485566
Paradise Valley,1995-01-31,1,-0.8887454260484827
Paradise Valley,1995-02-28,2,-1.0700410112055723
Paradise Valley,1995-03-31,3,-0.6418092037001505
Paradise Valley,1995-04-30,4,-0.2156446754795036
Paradise Valley,1995-05-31,5,-0.13156025890362066
Paradise Valley,1995-06-30,6,-0.0624521033982095
Paradise Valley,1995-07-31,7,0.18728503456718304
Paradise Valley,1995-08-31,8,0.4465693704154656
Paradise Valley,1995-09-30,9,0.6030495947158332
Paradise Valley,1995-10-31,10,0.5645688930179169
Paradise Valley,1995-11-30,11,1.1740635582058667
Paradise Valley,1995-12-31,12,1.1858115161295348
Paradise Valley,1996-01-31,1,1.4130764294204041
Paradise Valley,1996-02-29,2,1.5306929198880872
Paradise Valley,1996-03-31,3,1.6063056629796135
Paradise Valley,1996-04-30,4,1.461400703215651
Paradise Valley,1996-05-31,5,1.9285208007557022
Paradise Valley,1996-06-30,6,1.5808577022331858
Paradise Valley,1996-07-31,7,1.283038483189034
Paradise Valley,1996-08-31,8,1.010445650974225
Paradise Valley,1996-09-30,9,1.1071117253168836
Paradise Valley,1996-10-31,10,1.0565923424407233
Paradise Valley,1996-11-30,11,0.7338494766503972
Paradise Valley,1996-12-31,12,1.9446644211260744
Paradise Valley,1997-01-31,1,1.8742230862393343
Paradise Valley,1997-02-28,2,1.585446791633558
Paradise Valley,1997-03-31,3,1.4182392272545101
Paradise Valley,1997-04-30,4,1.3785003500582738
Paradise Valley,1997-05-31,5,0.7013893961903116
Paradise Valley,1997-06-30,6,1.1352445448057442
Paradise Valley,1997-07-31,7,1.5042174910994726
Paradise Valley,1997-08-31,8,1.6879276862587047
Paradise Valley,1997-09-30,9,1.9381686292897182
Paradise Valley,1997-10-31,10,2.143572489509617
Paradise Valley,1997-11-30,11,1.8094598685092962
Paradise Valley,1997-12-31,12,0.836005201490481
Paradise Valley,1998-01-31,1,0.8617798102630063
Paradise Valley,1998-02-28,2,0.47146780578437353
Paradise Valley,1998-03-31,3,0.5235095254639124
Paradise Valley,1998-04-30,4,0.25052159618326275
Paradise Valley,1998-05-31,5,0.12388262809219808
Paradise Valley,1998-06-30,6,0.5012634192916485
Paradise Valley,1998-07-31,7,0.15332847618358025
Paradise Valley,1998-08-31,8,-0.03580985590370034
Paradise Valley,1998-09-30,9,-0.16915990647761858
Paradise Valley,1998-10-31,10,-0.6002483761148507
Paradise Valley,1998-11-30,11,-0.1510754749266252
Paradise Valley,1998-12-31,12,0.23841318266589773
Paradise Valley,1999-01-31,1,0.24310950092213446
Paradise Valley,1999-02-28,2,0.7428985536792443
Paradise Valley,1999-03-31,3,0.5001508837179678
Paradise Valley,1999-04-30,4,0.6327470788378695
Paradise Valley,1999-05-31,5,0.8852876265777719
Paradise Valley,1999-06-30,6,0.360733106594902
Paradise Valley,1999-07-31,7,0.27949448841666347
Paradise Valley,1999-08-31,8,0.49361229726834543
Paradise Valley,1999-09-30,9,0.30852323342648114
Paradise Valley,1999-10-31,10,0.23131990392107893
Paradise Valley,1999-11-30,11,-0.09750578794959863
Paradise Valley,1999-12-31,12,-0.32537938218066964
Paradise Valley,2000-01-31,1,-0.5254945058836547
Paradise Valley,2000-02-29,2,-0.5903187483043553
Paradise Valley,2000-03-31,3,-0.46623529078121706
Paradise Valley,2000-04-30,4,-0.5610749908490722
Paradise Valley,2000-05-31,5,-0.29802985262080295
Paradise Valley,2000-06-30,6,-0.4225076313604015
Paradise Valley,2000-07-31,7,-0.4305932136926578
Paradise Valley,2000-08-31,8,-0.7461997461547335
Paradise Valley,2000-09-30,9,-0.7231412596130683
Paradise Valley,2000-10-31,10,-0.2967199946480601
Paradise Valley,2000-11-30,11,-0.6615282386789165
Paradise Valley,2000-12-31,12,-0.8705898485190103
Paradise Valley,2001-01-31,1,-1.5333631996845192
Paradise Valley,2001-02-28,2,-1.6958420013385167
Paradise Valley,2001-03-31,3,-1.8417479381717632
Paradise Valley,2001-04-30,4,-1.481338451841513
Paradise Valley,2001-05-31,5,-1.9802332892597725
Paradise Valley,2001-06-30,6,-1.7344512109880474
Paradise Valley,2001-07-31,7,-1.4886502134858746
Paradise Valley,2001-08-31,8,-1.4719634129778774
Paradise Valley,2001-09-30,9,-1.573500294330932
Paradise Valley,2001-10-31,10,-1.7450931394834894
Paradise Valley,2001-11-30,11,-1.6055955736100302
Paradise Valley,2001-12-31,12,-1.887329659314429
Paradise Valley,2002-01-31,1,-1.322127554886599
Paradise Valley,2002-02-28,2,-1.4535992757508303
Paradise Valley,2002-03-31,3,-1.0621419307693931
Paradise Valley,2002-04-30,4,-0.9929138706982343
Paradise Valley,2002-05-31,5,-0.7657835074332389
Paradise Valley,2002-06-30,6,-0.8439190853976165
Paradise Valley,2002-07-31,7,-0.9351632239250681
Paradise Valley,2002-08-31,8,-0.6600183895801071
Paradise Valley,2002-09-30,9,-0.589308103330269
Paradise Valley,2002-10-31,10,-0.6920382063460435
Paradise Valley,2002-11-30,11,-0.6148216296459255
Paradise Valley,2002-12-31,12,-0.8095044296515775
Paradise Valley,2003-01-31,1,-0.658229442957685
Paradise Valley,2003-02-28,2,-0.2692027494142868
Paradise Valley,2003-03-31,3,-0.14211955717941493
Paradise Valley,2003-04-30,4,-0.12169077234912673
Paradise Valley,2003-05-31,5,-0.11157033363662805
Paradise Valley,2003-06-30,6,-0.2988659267747271
Paradise Valley,2003-07-31,7,-0.46486362902898115
Paradise Valley,2003-08-31,8,-0.5149938379338908
Paradise Valley,2003-09-30,9,-0.6673545907545305
Paradise Valley,2003-10-31,10,-0.852998936891122
Paradise Valley,2003-11-30,11,-0.7247950802643013
Paradise Valley,2003-12-31,12,-0.5517692672521377
Paradise Valley,2004-01-31,1,-0.8314813873615796
Paradise Valley,2004-02-29,2,-1.0697685691071948
Paradise Valley,2004-03-31,3,-1.9197891482521476
Paradise Valley,2004-04-30,4,-2.2299038416484174
Paradise Valley,2004-05-31,5,-1.7496604438212566
Paradise Valley,2004-06-30,6,-1.528426606184912
Paradise Valley,2004-07-31,7,-1.1756903083074537
Paradise Valley,2004-08-31,8,-0.5791794568227144
Paradise Valley,2004-09-30,9,-0.19659304299574698
Paradise Valley,2004-10-31,10,0.03256074355899319
Paradise Valley,2004-11-30,11,-0.30964330701563814
Paradise Valley,2004-12-31,12,-0.5889803989579903
Paradise Valley,2005-01-31,1,-0.6730986496219814
Paradise Valley,2005-02-28,2,-0.6702340513963704
Paradise Valley,2005-03-31,3,-0.5038464361921111
Paradise Valley,2005-04-30,4,-0.46215164270711484
Paradise Valley,2005-05-31,5,-0.44845557672584
Paradise Valley,2005-06-30,6,-0.05731181317046974
Paradise Valley,2005-07-31,7,-0.27788690630511437
Paradise Valley,2005-08-31,8,-0.42192480357173867
Paradise Valley,2005-09-30,9,-0.6270654094842516
Paradise Valley,2005-10-31,10,-0.6439189114274658
Paradise Valley,2005-11-30,11,-0.17383410317523218
Paradise Valley,2005-12-31,12,-0.00808056548358449
Paradise Valley,2006-01-31,1,0.21862199364973334
Paradise Valley,2006-02-28,2,0.30917519640840174
Paradise Valley,2006-03-31,3,0.18907190656815276
Paradise Valley,2006-04-30,4,0.37457321902767915
Paradise Valley,2006-05-31,5,0.009417391695525135
Paradise Valley,2006-06-30,6,-0.44294078123748415
Paradise Valley,2006-07-31,7,-0.3414093458213592
Paradise Valley,2006-08-31,8,-0.6364466089069168
Paradise Valley,2006-09-30,9,-0.8197442286027152
Paradise Valley,2006-10-31,10,-0.6734226745771954
Paradise Valley,2006-11-30,11,-0.8917691304252761
Paradise Valley,2006-12-31,12,-1.0280500379829038
Paradise Valley,2007-01-31,1,-1.1838968451142136
Paradise Valley,2007-02-28,2,-0.8337508070000512
Paradise Valley,2007-03-31,3,-0.9512383372308789
Paradise Valley,2007-04-30,4,-0.8741284720670759
Paradise Valley,2007-05-31,5,-0.8776590640325985
Paradise Valley,2007-06-30,6,-0.9319438964618235
Paradise Valley,2007-07-31,7,-0.8557458336020415
Paradise Valley,2007-08-31,8,-0.5409285768055219
Paradise Valley,2007-09-30,9,-0.48039861701567665
Paradise Valley,2007-10-31,10,-0.2157802716417634
Paradise Valley,2007-11-30,11,-0.2577920995938441
Paradise Valley,2007-12-31,12,-0.1591496304243476
Paradise Valley,2008-01-31,1,-0.057362957532524295
Paradise Valley,2008-02-29,2,-0.20220708642731444
Paradise Valley,2008-03-31,3,0.2618720085755222
Paradise Valley,2008-04-30,4,0.014513178515639158
Paradise Valley,2008-05-31,5,0.5236117663661408
Paradise Valley,2008-06-30,6,0.7231795971010216
Paradise Valley,2008-07-31,7,0.5299940068826434
Paradise Valley,2008-08-31,8,0.24643246119429274
Paradise Valley,2008-09-30,9,0.11002747456723161
Paradise Valley,2008-10-31,10,-0.5323801175548386
Paradise Valley,2008-11-30,11,-0.6369522749357424
Paradise Valley,2008-12-31,12,-0.754805556689062
Paradise Valley,2009-01-31,1,-0.3639920589438723
Paradise Valley,2009-02-28,2,-0.5636707451054634
Paradise Valley,2009-03-31,3,-0.5899381859241175
Paradise Valley,2009-04-30,4,0.012274852737338415
Paradise Valley,2009-05-31,5,-0.2515552284570868
Paradise Valley,2009-06-30,6,0.0773605151293828
Paradise Valley,2009-07-31,7,0.3317747239632265
Paradise Valley,2009-08-31,8,0.5196512763105805
Paradise Valley,2009-09-30,9,0.41421634350159264
Paradise Valley,2009-10-31,10,0.6732517081282887
Paradise Valley,2009-11-30,11,0.5108504909482561
Paradise Valley,2009-12-31,12,0.2201387412187843
Paradise Valley,2010-01-31,1,-0.3596595114671446
Paradise Valley,2010-02-28,2,-0.4815986636795557
Paradise Valley,2010-03-31,3,-1.0211572921807142
Paradise Valley,2010-04-30,4,-1.432562425930778
Paradise Valley,2010-05-31,5,-1.2561973539941893
Paradise Valley,2010-06-30,6,-1.3160927054260116
Paradise Valley,2010-07-31,7,-1.6509078324363005
Paradise Valley,2010-08-31,8,-1.5718029022863558
Paradise Valley,2010-09-30,9,-1.5254300853453857
Paradise Valley,2010-10-31,10,-1.867855504298129
Paradise Valley,2010-11-30,11,-1.4120872257086243
Paradise Valley,2010-12-31,12,-0.9474705894120611
Paradise Valley,2011-01-31,1,-0.49137989579595853
Paradise Valley,2011-02-28,2,-0.13622626028628715
Paradise Valley,2011-03-31,3,0.41750012442582984
Paradise Valley,2011-04-30,4,1.1129638546964964
Paradise Valley,2011-05-31,5,1.3827515779039685
Paradise Valley,2011-06-30,6,1.1001067610516897
Paradise Valley,2011-07-31,7,1.2636311149166173
Paradise Valley,2011-08-31,8,1.1411833964847655
Paradise Valley,2011-09-30,9,1.1033909858018913
Paradise Valley,2011-10-31,10,1.422994152529052
Paradise Valley,2011-11-30,11,1.5208514105877504
Paradise Valley,2011-12-31,12,1.4058825120633738
Paradise Valley,2012-01-31,1,1.209751814541392
Paradise Valley,2012-02-29,2,1.237960560472141
Paradise Valley,2012-03-31,3,0.9903479059274604
Paradise Valley,2012-04-30,4,0.3961482266088836
Paradise Valley,2012-05-31,5,0.1639367476552529
Paradise Valley,2012-06-30,6,-0.20241179196435044
Paradise Valley,2012-07-31,7,-0.14404619789636075
Paradise Valley,2012-08-31,8,-0.24589791931767224
Paradise Valley,2012-09-30,9,-0.2367125467510358
Paradise Valley,2012-10-31,10,-0.4099651365125925
Paradise Valley,2012-11-30,11,-0.7077549418771221
Paradise Valley,2012-12-31,12,-0.5443584313524803
Paradise Valley,2013-01-31,1,-0.6584442242281081
Paradise Valley,2013-02-28,2,-0.9378853700276616
Paradise Valley,2013-03-31,3,-1.119750653869232
Paradise Valley,2013-04-30,4,-1.137211600994049
Paradise Valley,2013-05-31,5,-1.0690734905837953
Paradise Valley,2013-06-30,6,-1.0304970012889938
Paradise Valley,2013-07-31,7,-1.0159734765185053
Paradise Valley,2013-08-31,8,-0.811500768146301
Paradise Valley,2013-09-30,9,-0.1207421351249569
Paradise Valley,2013-10-31,10,-0.3184893290346451
Paradise Valley,2013-11-30,11,-0.32017219832502763
Paradise Valley,2013-12-31,12,-0.45526553552533633
Paradise Valley,2014-01-31,1,-0.24370049869239563
Paradise Valley,2014-02-28,2,0.5964731977748994
Paradise Valley,2014-03-31,3,1.148394322566714
Paradise Valley,2014-04-30,4,1.3158756164430057
Paradise Valley,2014-05-31,5,0.9025730604318599
Paradise Valley,2014-06-30,6,1.1889667975533453
Paradise Valley,2014-07-31,7,1.0628161782714045
Paradise Valley,2014-08-31,8,1.5077138004158375
Paradise Valley,2014-09-30,9,1.3034614755443665
Paradise Valley,2014-10-31,10,1.2658841955872697
Paradise Valley,2014-11-30,11,1.6708741734572459
Paradise Valley,2014-12-31,12,1.86095017169395
Paradise Valley,2015-01-31,1,1.7977554597431356
Paradise Valley,2015-02-28,2,1.0441718483217466
Paradise Valley,2015-03-31,3,0.28718325300924685
Paradise Valley,2015-04-30,4,-0.1996990190329715
Paradise Valley,2015-05-31,5,0.31955664393282057
Paradise Valley,2015-06-30,6,-0.07266744726998553
Paradise Valley,2015-07-31,7,0.24935055821739915
Paradise Valley,2015-08-31,8,-0.16836266094176722
Paradise Valley,2015-09-30,9,-0.33293383785083464
Paradise Valley,2015-10-31,10,-0.1672004553184081
Paradise Valley,2015-11-30,11,-0.5561111116016468
Paradise Valley,2015-12-31,12,-0.5078577885125186
Paradise Valley,2016-01-31,1,-0.667484293282716
Paradise Valley,2016-02-29,2,-0.630915236202847
Paradise Valley,2016-03-31,3,-0.10992678369585995
Paradise Valley,2016-04-30,4,-0.13773974084575857
Paradise Valley,2016-05-31,5,-0.41659922003117944
Paradise Valley,2016-06-30,6,-0.4836612699464058
Paradise Valley,2016-07-31,7,-0.6937358190642401
Paradise Valley,2016-08-31,8,-0.9037761181597442
Paradise Valley,2016-09-30,9,-0.7835454331348242
Paradise Valley,2016-10-31,10,0.11905496262912107
Paradise Valley,2016-11-30,11,-0.06856763590102077
Paradise Valley,2016-12-31,12,0.4768600102277536
Paradise Valley,2017-01-31,1,0.7188720358076327
Paradise Valley,2017-02-28,2,1.4523172562439326
Paradise Valley,2017-03-31,3,1.7417381743356846
Paradise Valley,2017-04-30,4,2.274570012521708
Paradise Valley,2017-05-31,5,1.9168498053889074
Paradise Valley,2017-06-30,6,2.1435496047036633
Paradise Valley,2017-07-31,7,2.1180554488714805
Paradise Valley,2017-08-31,8,2.060930247779308
Paradise Valley,2017-09-30,9,2.536819937998882
Paradise Valley,2017-10-31,10,1.7705671963169158
Paradise Valley,2017-11-30,11,2.5848473408192754
Paradise Valley,2017-12-31,12,2.480077172562826
Paradise Valley,2018-01-31,1,2.420369904291511
Paradise Valley,2018-02-28,2,2.126199690145249
Paradise Valley,2018-03-31,3,1.870118928725445
Paradise Valley,2018-04-30,4,1.701065177284446
Paradise Valley,2018-05-31,5,1.8298921384934022
Paradise Valley,2018-06-30,6,2.0741088448875473
Paradise Valley,2018-07-31,7,1.9421812141423622
Paradise Valley,2018-08-31,8,1.9446378894378666
Paradise Valley,2018-09-30,9,1.2204119296353295
Paradise Valley,2018-10-31,10,1.4346154005158773
Paradise Valley,2018-11-30,11,0.9857904735302172
Paradise Valley,2018-12-31,12,0.6798105954387774
Paradise Valley,2019-01-31,1,0.39656587579167124
Paradise Valley,2019-02-28,2,0.10016966910770253
Paradise Valley,2019-03-31,3,-0.2714311097626154
Paradise Valley,2019-04-30,4,-0.1411343449613851
Paradise Valley,2019-05-31,5,-0.24519325904247524
Paradise Valley,2019-06-30,6,-0.551284617977734
Paradise Valley,2019-07-31,7,-0.22916349809557257
Paradise Valley,2019-08-31,8,-0.25526094903515384
Paradise Valley,2019-09-30,9,0.30113745099874745
Paradise Valley,2019-10-31,10,0.4329329279375682
Paradise Valley,2019-11-30,11,0.03041670307852118
Paradise Valley,2019-12-31,12,0.07396232580935136
Paradise Valley,2020-01-31,1,0.3694382806284642
Paradise Valley,2020-02-29,2,0.1648453790690958
Paradise Valley,2020-03-31,3,0.5000498687722215
Paradise Valley,2020-04-30,4,-0.03888480482393386
Paradise Valley,2020-05-31,5,0.05003508265100454
Paradise Valley,2020-06-30,6,0.05264809477571353
Paradise Valley,2020-07-31,7,-0.16531629748747778
Paradise Valley,2020-08-31,8,-0.28797470337154163
Paradise Valley,2020-09-30,9,-0.7769630648533481
Paradise Valley,2020-10-31,10,-0.7706485012723564
Paradise Valley,2020-11-30,11,-0.4872834218873425
Paradise Valley,2020-12-31,12,-0.6571458059960421
