area,end_date,month,SPI
Gallatin,2007-07-31,7,-0.39539056378134374
Gallatin,2007-08-31,8,-0.03782238710241992
Gallatin,2007-09-30,9,0.1260237757104281
Gallatin,2007-10-31,10,0.4815403198921884
Gallatin,2007-11-30,11,0.6064700652644575
Gallatin,2007-12-31,12,0.6240200171741805
Gallatin,2008-01-31,1,0.10334331466429614
Gallatin,2008-02-29,2,0.1656815364004054
Gallatin,2008-03-31,3,0.12852995022896585
Gallatin,2008-04-30,4,0.1423097878260906
Gallatin,2008-05-31,5,0.19361554819550397
Gallatin,2008-06-30,6,0.20961028571774176
Gallatin,2008-07-31,7,0.013015994968826883
Gallatin,2008-08-31,8,-0.4695152103991207
Gallatin,2008-09-30,9,-0.46656294171729384
Gallatin,2008-10-31,10,-0.49414066158429315
Gallatin,2008-11-30,11,-0.3714193255463265
Gallatin,2008-12-31,12,-0.4023897573873916
Gallatin,2009-01-31,1,-0.9113503872761661
Gallatin,2009-02-28,2,-1.032477876002658
Gallatin,2009-03-31,3,-0.5671122054266784
Gallatin,2009-04-30,4,-0.3194150398123736
Gallatin,2009-05-31,5,-0.7852241543341651
Gallatin,2009-06-30,6,-0.6592824689271881
Gallatin,2009-07-31,7,-0.3021323820992605
Gallatin,2009-08-31,8,-0.42557465751880286
Gallatin,2009-09-30,9,-0.7409541594787799
Gallatin,2009-10-31,10,-0.2492767098617763
Gallatin,2009-11-30,11,-0.0665726912427036
Gallatin,2009-12-31,12,-0.07488921349958932
Gallatin,2010-01-31,1,0.07004168698303381
Gallatin,2010-02-28,2,-0.13411792053967764
Gallatin,2010-03-31,3,-0.5596454644115028
Gallatin,2010-04-30,4,-0.7223734578246759
Gallatin,2010-05-31,5,-0.6378503136471596
Gallatin,2010-06-30,6,-0.8990644008130941
Gallatin,2010-07-31,7,-1.2906255544115544
Gallatin,2010-08-31,8,-0.5197757221196644
Gallatin,2010-09-30,9,-0.6177325971386141
Gallatin,2010-10-31,10,-1.128726313678548
Gallatin,2010-11-30,11,-0.822436250350796
Gallatin,2010-12-31,12,-0.5823823400664512
Gallatin,2011-01-31,1,-0.9747147587624565
Gallatin,2011-02-28,2,-0.9335298427805082
Gallatin,2011-03-31,3,-0.6832103985831357
Gallatin,2011-04-30,4,-0.3804559833272425
Gallatin,2011-05-31,5,0.4894731691907237
Gallatin,2011-06-30,6,0.9376968793909588
Gallatin,2011-07-31,7,1.0326950805835367
Gallatin,2011-08-31,8,0.8904886870944005
Gallatin,2011-09-30,9,0.4430749133284342
Gallatin,2011-10-31,10,0.6736785848804923
Gallatin,2011-11-30,11,0.46688775965093066
Gallatin,2011-12-31,12,0.510225893851993
Gallatin,2012-01-31,1,0.7750313622749602
Gallatin,2012-02-29,2,0.4442944091347769
Gallatin,2012-03-31,3,0.7127549523329296
Gallatin,2012-04-30,4,0.7633204527656029
Gallatin,2012-05-31,5,0.5964475686567963
Gallatin,2012-06-30,6,-0.08043464839013903
Gallatin,2012-07-31,7,-0.2141776494610863
Gallatin,2012-08-31,8,-1.0751906157560653
Gallatin,2012-09-30,9,-1.7779715153774118
Gallatin,2012-10-31,10,-1.7441004360376822
Gallatin,2012-11-30,11,-1.376997188368093
Gallatin,2012-12-31,12,-1.0896586296537638
Gallatin,2013-01-31,1,-1.3343677346018081
Gallatin,2013-02-28,2,-1.4178249454681344
Gallatin,2013-03-31,3,-1.7145525203753391
Gallatin,2013-04-30,4,-1.8469389406937458
Gallatin,2013-05-31,5,-1.4902250282392144
Gallatin,2013-06-30,6,-1.9793947079349805
Gallatin,2013-07-31,7,-2.152556893266941
Gallatin,2013-08-31,8,-1.952668617232336
Gallatin,2013-09-30,9,-1.0400821626314862
Gallatin,2013-10-31,10,-1.127877981474493
Gallatin,2013-11-30,11,-0.9388078146154062
Gallatin,2013-12-31,12,-0.72644082081989
Gallatin,2014-01-31,1,-0.6181854999186085
Gallatin,2014-02-28,2,-0.43249267770176325
Gallatin,2014-03-31,3,-0.03235080105630006
Gallatin,2014-04-30,4,-0.023232281219247142
Gallatin,2014-05-31,5,-0.17076442195248553
Gallatin,2014-06-30,6,0.1483358514023878
Gallatin,2014-07-31,7,0.3160653824277204
Gallatin,2014-08-31,8,0.7016611249539975
Gallatin,2014-09-30,9,1.074465404057094
Gallatin,2014-10-31,10,0.7670374878323091
Gallatin,2014-11-30,11,0.9831284409646598
Gallatin,2014-12-31,12,0.7531760152912486
Gallatin,2015-01-31,1,0.8529207927286819
Gallatin,2015-02-28,2,0.9699255102379796
Gallatin,2015-03-31,3,0.7672049551484694
Gallatin,2015-04-30,4,0.5598174056643848
Gallatin,2015-05-31,5,0.6393792215704627
Gallatin,2015-06-30,6,-0.4122781739137664
Gallatin,2015-07-31,7,0.024556733893718263
Gallatin,2015-08-31,8,0.1438998389413806
Gallatin,2015-09-30,9,0.1790504691453001
Gallatin,2015-10-31,10,0.2948674734396468
Gallatin,2015-11-30,11,-0.14641002368624645
Gallatin,2015-12-31,12,-0.1120019564986412
Gallatin,2016-01-31,1,0.25811572189312226
Gallatin,2016-02-29,2,-0.12650045316146952
Gallatin,2016-03-31,3,-0.1622584114962582
Gallatin,2016-04-30,4,-0.31606846493960905
Gallatin,2016-05-31,5,-0.143727325031215
Gallatin,2016-06-30,6,-0.5126282962449915
Gallatin,2016-07-31,7,-0.3361067973979057
Gallatin,2016-08-31,8,-0.8582992502451646
Gallatin,2016-09-30,9,0.10852560495918318
Gallatin,2016-10-31,10,0.37441971275252883
Gallatin,2016-11-30,11,0.3626327091103274
Gallatin,2016-12-31,12,0.40288700504663355
Gallatin,2017-01-31,1,0.29174841856397027
Gallatin,2017-02-28,2,0.07871027120115248
Gallatin,2017-03-31,3,0.10081540851979942
Gallatin,2017-04-30,4,0.5981943251998221
Gallatin,2017-05-31,5,0.6062980397653452
Gallatin,2017-06-30,6,0.48787211193104096
Gallatin,2017-07-31,7,0.4220520099384897
Gallatin,2017-08-31,8,0.09144332819910783
Gallatin,2017-09-30,9,1.2302866857646353
Gallatin,2017-10-31,10,1.006127677180527
Gallatin,2017-11-30,11,1.396940137418121
Gallatin,2017-12-31,12,1.3902833539806387
Gallatin,2018-01-31,1,0.9359999412590135
Gallatin,2018-02-28,2,1.0792661936330952
Gallatin,2018-03-31,3,1.2428075555268845
Gallatin,2018-04-30,4,1.7710947121331668
Gallatin,2018-05-31,5,1.680452692245551
Gallatin,2018-06-30,6,1.879624946883976
Gallatin,2018-07-31,7,1.1490669401138491
Gallatin,2018-08-31,8,1.295358958154116
Gallatin,2018-09-30,9,1.1332717939973727
Gallatin,2018-10-31,10,1.3282575406830817
Gallatin,2018-11-30,11,1.4895302440860134
Gallatin,2018-12-31,12,1.0736805470935118
Gallatin,2019-01-31,1,1.4050770585438523
Gallatin,2019-02-28,2,1.8191151836053292
Gallatin,2019-03-31,3,1.500725578833456
Gallatin,2019-04-30,4,1.6284309048425603
Gallatin,2019-05-31,5,1.3382108289905794
Gallatin,2019-06-30,6,0.7425873482057943
Gallatin,2019-07-31,7,0.3776367230083013
Gallatin,2019-08-31,8,0.41920375843241575
Gallatin,2019-09-30,9,0.5503722995362519
Gallatin,2019-10-31,10,0.8990623881857667
Gallatin,2019-11-30,11,0.7398571729188936
Gallatin,2019-12-31,12,0.9491837967333182
Gallatin,2020-01-31,1,0.9324928031771549
Gallatin,2020-02-29,2,1.0888839518141473
Gallatin,2020-03-31,3,1.1521990508176385
Gallatin,2020-04-30,4,0.5693532219633668
Gallatin,2020-05-31,5,-0.7989557640615322
Gallatin,2020-06-30,6,-0.465782467746952
Gallatin,2020-07-31,7,-0.9177013827868596
Gallatin,2020-08-31,8,-0.7784635698602961
Gallatin,2020-09-30,9,-0.6395748837072488
Gallatin,2020-10-31,10,-0.9042471090758537
Gallatin,2020-11-30,11,-0.8595009957373263
Gallatin,2020-12-31,12,-1.6025097005699114
Paradise Valley,1991-01-31,1,-0.5462773011961057
Paradise Valley,1991-02-28,2,-0.7865858501887235
Paradise Valley,1991-03-31,3,-0.5728017740984443
Paradise Valley,1991-04-30,4,-0.48981661321090453
Paradise Valley,1991-05-31,5,0.060332447610445206
Paradise Valley,1991-06-30,6,-0.03566782860941631
Paradise Valley,1991-07-31,7,-0.12501645279105356
Paradise Valley,1991-08-31,8,-0.17263828139686588
Paradise Valley,1991-09-30,9,0.1721161797930404
Paradise Valley,1991-10-31,10,0.1097985113331672
Paradise Valley,1991-11-30,11,0.24738996660819135
Paradise Valley,1991-12-31,12,0.21988589650746126
Paradise Valley,1992-01-31,1,-0.17731298305759613
Paradise Valley,1992-02-29,2,-0.3655969659117837
Paradise Valley,1992-03-31,3,-0.4838918168057853
Paradise Valley,1992-04-30,4,-0.21110676170484788
Paradise Valley,1992-05-31,5,-0.16725646142127282
Paradise Valley,1992-06-30,6,-0.06906436045596354
Paradise Valley,1992-07-31,7,-0.029110267534803613
Paradise Valley,1992-08-31,8,-0.6242900618713294
Paradise Valley,1992-09-30,9,-0.2378309097083715
Paradise Valley,1992-10-31,10,-0.21094911654992043
Paradise Valley,1992-11-30,11,-0.289277523503118
Paradise Valley,1992-12-31,12,-0.3299251525074165
Paradise Valley,1993-01-31,1,-0.46927513532422505
Paradise Valley,1993-02-28,2,-0.8733239776154139
Paradise Valley,1993-03-31,3,-0.8896923228964588
Paradise Valley,1993-04-30,4,-0.24377937708747366
Paradise Valley,1993-05-31,5,-0.03493468705812197
Paradise Valley,1993-06-30,6,0.44364267402763735
Paradise Valley,1993-07-31,7,0.7927546531375196
Paradise Valley,1993-08-31,8,0.9553904036665327
Paradise Valley,1993-09-30,9,0.44742515775727343
Paradise Valley,1993-10-31,10,0.20254878831561918
Paradise Valley,1993-11-30,11,0.0808088059463572
Paradise Valley,1993-12-31,12,-0.25600879344119054
Paradise Valley,1994-01-31,1,-0.13115417913056104
Paradise Valley,1994-02-28,2,0.14885825497139904
Paradise Valley,1994-03-31,3,-0.1435471326115667
Paradise Valley,1994-04-30,4,-0.184354412223785
Paradise Valley,1994-05-31,5,-0.18808872752262262
Paradise Valley,1994-06-30,6,-0.1654297632104944
Paradise Valley,1994-07-31,7,-0.4900176298055523
Paradise Valley,1994-08-31,8,-0.6286362546876794
Paradise Valley,1994-09-30,9,-1.135809827994857
Paradise Valley,1994-10-31,10,-1.5667329193444852
Paradise Valley,1994-11-30,11,-1.3887035429391341
Paradise Valley,1994-12-31,12,-1.2292067664807926
Paradise Valley,1995-01-31,1,-1.1167527708272265
Paradise Valley,1995-02-28,2,-0.8380654047028412
Paradise Valley,1995-03-31,3,-0.4956077048568992
Paradise Valley,1995-04-30,4,-0.4431415361745257
Paradise Valley,1995-05-31,5,-0.7575308847852064
Paradise Valley,1995-06-30,6,-0.5537409842705385
Paradise Valley,1995-07-31,7,-0.05307078059236359
Paradise Valley,1995-08-31,8,0.26354670220029197
Paradise Valley,1995-09-30,9,0.22004306255417538
Paradise Valley,1995-10-31,10,0.27108547348929
Paradise Valley,1995-11-30,11,0.8952112052215452
Paradise Valley,1995-12-31,12,0.9774599767756195
Paradise Valley,1996-01-31,1,1.066149304236363
Paradise Valley,1996-02-29,2,1.177913919138918
Paradise Valley,1996-03-31,3,1.4855211350317572
Paradise Valley,1996-04-30,4,1.4719150470350157
Paradise Valley,1996-05-31,5,1.973415491258996
Paradise Valley,1996-06-30,6,1.606593567689571
Paradise Valley,1996-07-31,7,1.4505123161730957
Paradise Valley,1996-08-31,8,1.377399508026057
Paradise Valley,1996-09-30,9,1.3049954844158376
Paradise Valley,1996-10-31,10,1.0872612248190983
Paradise Valley,1996-11-30,11,1.0863750789231177
Paradise Valley,1996-12-31,12,1.8508730106358449
Paradise Valley,1997-01-31,1,1.9464099536286306
Paradise Valley,1997-02-28,2,1.4724660686071447
Paradise Valley,1997-03-31,3,1.7283614392076379
Paradise Valley,1997-04-30,4,1.5114245551474093
Paradise Valley,1997-05-31,5,1.301627802822717
Paradise Valley,1997-06-30,6,1.3105781312492586
Paradise Valley,1997-07-31,7,1.6291386461977333
Paradise Valley,1997-08-31,8,1.2647836524426679
Paradise Valley,1997-09-30,9,1.6787123308143805
Paradise Valley,1997-10-31,10,1.9052986675114973
Paradise Valley,1997-11-30,11,1.6488299611254753
Paradise Valley,1997-12-31,12,1.5180656673220776
Paradise Valley,1998-01-31,1,1.7239563097653425
Paradise Valley,1998-02-28,2,1.2756972924401944
Paradise Valley,1998-03-31,3,0.6396549398980117
Paradise Valley,1998-04-30,4,0.20473544443621083
Paradise Valley,1998-05-31,5,-0.016187823756165676
Paradise Valley,1998-06-30,6,0.5356549500533745
Paradise Valley,1998-07-31,7,0.5117245720874051
Paradise Valley,1998-08-31,8,0.5849677703562108
Paradise Valley,1998-09-30,9,0.4989147962630578
Paradise Valley,1998-10-31,10,-0.05847785973077002
Paradise Valley,1998-11-30,11,0.0020728694727363273
Paradise Valley,1998-12-31,12,-0.0670500396289373
Paradise Valley,1999-01-31,1,0.06563903625635548
Paradise Valley,1999-02-28,2,0.3703906461383739
Paradise Valley,1999-03-31,3,0.40579268131790425
Paradise Valley,1999-04-30,4,0.04638172867468526
Paradise Valley,1999-05-31,5,0.4148412613942092
Paradise Valley,1999-06-30,6,0.4209721752065638
Paradise Valley,1999-07-31,7,0.5534725884121203
Paradise Valley,1999-08-31,8,0.9436623487952472
Paradise Valley,1999-09-30,9,0.3063428535522801
Paradise Valley,1999-10-31,10,0.005572664962822271
Paradise Valley,1999-11-30,11,-0.03409531855969394
Paradise Valley,1999-12-31,12,-0.1381421856835765
Paradise Valley,2000-01-31,1,0.18824796907894048
Paradise Valley,2000-02-29,2,0.0687152073593631
Paradise Valley,2000-03-31,3,-0.1362654865411177
Paradise Valley,2000-04-30,4,-0.6237107889191025
Paradise Valley,2000-05-31,5,-0.5498694726988791
Paradise Valley,2000-06-30,6,-0.4597378263458789
Paradise Valley,2000-07-31,7,-0.4914561650083884
Paradise Valley,2000-08-31,8,-0.6562733721424735
Paradise Valley,2000-09-30,9,-0.7449308064313149
Paradise Valley,2000-10-31,10,-0.5713621767923127
Paradise Valley,2000-11-30,11,-1.0584396787453807
Paradise Valley,2000-12-31,12,-1.0591041027517647
Paradise Valley,2001-01-31,1,-1.091487112908857
Paradise Valley,2001-02-28,2,-1.1006089571400421
Paradise Valley,2001-03-31,3,-1.3343055655429283
Paradise Valley,2001-04-30,4,-1.4470640986512544
Paradise Valley,2001-05-31,5,-1.8558871142350362
Paradise Valley,2001-06-30,6,-1.766512148040004
Paradise Valley,2001-07-31,7,-1.4806352268261556
Paradise Valley,2001-08-31,8,-1.9295779455438091
Paradise Valley,2001-09-30,9,-1.9031600475133548
Paradise Valley,2001-10-31,10,-1.8150538721474552
Paradise Valley,2001-11-30,11,-1.6801008866931828
Paradise Valley,2001-12-31,12,-1.7838930235436772
Paradise Valley,2002-01-31,1,-1.8505400987881502
Paradise Valley,2002-02-28,2,-1.7016997150320015
Paradise Valley,2002-03-31,3,-1.5150180374732107
Paradise Valley,2002-04-30,4,-1.0592575558751431
Paradise Valley,2002-05-31,5,-1.096197261679423
Paradise Valley,2002-06-30,6,-1.0221321684647637
Paradise Valley,2002-07-31,7,-1.0841656397520607
Paradise Valley,2002-08-31,8,-0.7784136465820776
Paradise Valley,2002-09-30,9,-0.8461889493296774
Paradise Valley,2002-10-31,10,-1.026340422660379
Paradise Valley,2002-11-30,11,-0.8235359368197984
Paradise Valley,2002-12-31,12,-0.9617842830115436
Paradise Valley,2003-01-31,1,-0.8455645635749778
Paradise Valley,2003-02-28,2,-0.5831493056742871
Paradise Valley,2003-03-31,3,-0.1527102284564792
Paradise Valley,2003-04-30,4,-0.11662265993015097
Paradise Valley,2003-05-31,5,0.024217011698559165
Paradise Valley,2003-06-30,6,-0.4070638683508958
Paradise Valley,2003-07-31,7,-0.6521341330682509
Paradise Valley,2003-08-31,8,-0.6030003580351715
Paradise Valley,2003-09-30,9,-0.7125988840229879
Paradise Valley,2003-10-31,10,-0.9402706610971246
Paradise Valley,2003-11-30,11,-0.8014628379181971
Paradise Valley,2003-12-31,12,-0.8239304706168573
Paradise Valley,2004-01-31,1,-0.860100096902572
Paradise Valley,2004-02-29,2,-0.8986252611193302
Paradise Valley,2004-03-31,3,-1.0069768491641748
Paradise Valley,2004-04-30,4,-1.3645845458881554
Paradise Valley,2004-05-31,5,-1.3154878590671515
Paradise Valley,2004-06-30,6,-1.8324620931618654
Paradise Valley,2004-07-31,7,-1.7966595890832817
Paradise Valley,2004-08-31,8,-1.1323474433768932
Paradise Valley,2004-09-30,9,-0.6347542538824218
Paradise Valley,2004-10-31,10,-0.4458108071568674
Paradise Valley,2004-11-30,11,-0.569432629684248
Paradise Valley,2004-12-31,12,-0.6471739698218432
Paradise Valley,2005-01-31,1,-0.6250031427128035
Paradise Valley,2005-02-28,2,-0.8195118770614881
Paradise Valley,2005-03-31,3,-0.9695920942595667
Paradise Valley,2005-04-30,4,-1.0712548331606797
Paradise Valley,2005-05-31,5,-0.8003685719068184
Paradise Valley,2005-06-30,6,-0.23162213170158363
Paradise Valley,2005-07-31,7,-0.10957119108088209
Paradise Valley,2005-08-31,8,-0.014046333410765
Paradise Valley,2005-09-30,9,0.10350212440169937
Paradise Valley,2005-10-31,10,0.029601677656721392
Paradise Valley,2005-11-30,11,-0.17757428724881463
Paradise Valley,2005-12-31,12,-0.45745941373573307
Paradise Valley,2006-01-31,1,-0.46860517099302323
Paradise Valley,2006-02-28,2,-0.2887095635847017
Paradise Valley,2006-03-31,3,-0.30524806890520706
Paradise Valley,2006-04-30,4,-0.17246313949086844
Paradise Valley,2006-05-31,5,-0.20618670829328933
Paradise Valley,2006-06-30,6,-0.24653047719662546
Paradise Valley,2006-07-31,7,-0.04520532607318484
Paradise Valley,2006-08-31,8,-0.24816988850525634
Paradise Valley,2006-09-30,9,-0.6286492770473411
Paradise Valley,2006-10-31,10,-0.33481244697400747
Paradise Valley,2006-11-30,11,-0.4933173904426056
Paradise Valley,2006-12-31,12,-0.6294403670855675
Paradise Valley,2007-01-31,1,-0.7711937479514647
Paradise Valley,2007-02-28,2,-0.7815081619580655
Paradise Valley,2007-03-31,3,-1.0814791888483812
Paradise Valley,2007-04-30,4,-1.1055315373449701
Paradise Valley,2007-05-31,5,-1.353612649523049
Paradise Valley,2007-06-30,6,-1.3938156290763521
Paradise Valley,2007-07-31,7,-1.3210071098754173
Paradise Valley,2007-08-31,8,-0.841790110446484
Paradise Valley,2007-09-30,9,-0.6922924487010281
Paradise Valley,2007-10-31,10,-0.21838268520265203
Paradise Valley,2007-11-30,11,-0.12323451597235802
Paradise Valley,2007-12-31,12,-0.02391103442755438
Paradise Valley,2008-01-31,1,-0.22970043773291793
Paradise Valley,2008-02-29,2,-0.21227960797859957
Paradise Valley,2008-03-31,3,-0.02156670020904916
Paradise Valley,2008-04-30,4,-0.1413015629034169
Paradise Valley,2008-05-31,5,-0.07650759827267128
Paradise Valley,2008-06-30,6,0.22279686392259634
Paradise Valley,2008-07-31,7,0.07627972352124446
Paradise Valley,2008-08-31,8,0.21674335601696715
Paradise Valley,2008-09-30,9,0.24803547674519622
Paradise Valley,2008-10-31,10,0.07322966809500064
Paradise Valley,2008-11-30,11,-0.13735651685841077
Paradise Valley,2008-12-31,12,-0.1264859622608434
Paradise Valley,2009-01-31,1,-0.301230374451096
Paradise Valley,2009-02-28,2,-0.42509532883277545
Paradise Valley,2009-03-31,3,-0.35919733642559404
Paradise Valley,2009-04-30,4,-0.08027493876163172
Paradise Valley,2009-05-31,5,-0.1432049300588678
Paradise Valley,2009-06-30,6,0.05413575553423566
Paradise Valley,2009-07-31,7,0.390901850400621
Paradise Valley,2009-08-31,8,0.23932999662522714
Paradise Valley,2009-09-30,9,-0.06619160486156628
Paradise Valley,2009-10-31,10,0.19703217516305793
Paradise Valley,2009-11-30,11,0.07071864384674886
Paradise Valley,2009-12-31,12,-0.048238399928859366
Paradise Valley,2010-01-31,1,-0.11019937279365588
Paradise Valley,2010-02-28,2,-0.27590980237413265
Paradise Valley,2010-03-31,3,-0.5796854116283003
Paradise Valley,2010-04-30,4,-0.9550475554170742
Paradise Valley,2010-05-31,5,-0.7980305740616004
Paradise Valley,2010-06-30,6,-0.6984701945374129
Paradise Valley,2010-07-31,7,-1.2277236024394589
Paradise Valley,2010-08-31,8,-1.0551031921748413
Paradise Valley,2010-09-30,9,-1.6271956402467076
Paradise Valley,2010-10-31,10,-1.90507386542073
Paradise Valley,2010-11-30,11,-1.5919259711823872
Paradise Valley,2010-12-31,12,-1.1244388266928282
Paradise Valley,2011-01-31,1,-1.0910277536248563
Paradise Valley,2011-02-28,2,-0.8196818089939883
Paradise Valley,2011-03-31,3,-0.37866967581816957
Paradise Valley,2011-04-30,4,0.35963747898249254
Paradise Valley,2011-05-31,5,0.9858933916283206
Paradise Valley,2011-06-30,6,1.2640290901914355
Paradise Valley,2011-07-31,7,1.364464835593799
Paradise Valley,2011-08-31,8,1.256051076473049
Paradise Valley,2011-09-30,9,0.7326967378460962
Paradise Valley,2011-10-31,10,1.1107145801762839
Paradise Valley,2011-11-30,11,1.1043297172350548
Paradise Valley,2011-12-31,12,1.1881641271603003
Paradise Valley,2012-01-31,1,1.2421234641398522
Paradise Valley,2012-02-29,2,1.2145655874367272
Paradise Valley,2012-03-31,3,1.1485681635216585
Paradise Valley,2012-04-30,4,1.0435420402773337
Paradise Valley,2012-05-31,5,1.2274890039348636
Paradise Valley,2012-06-30,6,0.7184068833610374
Paradise Valley,2012-07-31,7,0.19442363504680937
Paradise Valley,2012-08-31,8,-0.34115457537719784
Paradise Valley,2012-09-30,9,-0.5962738493216635
Paradise Valley,2012-10-31,10,-0.5443494110120972
Paradise Valley,2012-11-30,11,-0.4854716392879226
Paradise Valley,2012-12-31,12,-0.13917650010156213
Paradise Valley,2013-01-31,1,-0.42187361725751416
Paradise Valley,2013-02-28,2,-0.7303169816936204
Paradise Valley,2013-03-31,3,-0.8588402484558861
Paradise Valley,2013-04-30,4,-0.8615089807399985
Paradise Valley,2013-05-31,5,-0.8433929847749048
Paradise Valley,2013-06-30,6,-1.2253432507736197
Paradise Valley,2013-07-31,7,-1.2382792865718248
Paradise Valley,2013-08-31,8,-1.3929409838628888
Paradise Valley,2013-09-30,9,-0.5370164532707808
Paradise Valley,2013-10-31,10,-0.7227543033911524
Paradise Valley,2013-11-30,11,-0.5121596556896131
Paradise Valley,2013-12-31,12,-0.2440638465374254
Paradise Valley,2014-01-31,1,-0.24340471002900377
Paradise Valley,2014-02-28,2,0.32513446882210606
Paradise Valley,2014-03-31,3,0.5916305217693318
Paradise Valley,2014-04-30,4,0.8378042581886787
Paradise Valley,2014-05-31,5,0.8205626063510045
Paradise Valley,2014-06-30,6,0.9844878377087376
Paradise Valley,2014-07-31,7,0.926832832290476
Paradise Valley,2014-08-31,8,1.240381396899484
Paradise Valley,2014-09-30,9,1.5862385480889993
Paradise Valley,2014-10-31,10,1.4118665713149934
Paradise Valley,2014-11-30,11,1.5517304899894615
Paradise Valley,2014-12-31,12,1.2599993103612097
Paradise Valley,2015-01-31,1,1.3646376068498873
Paradise Valley,2015-02-28,2,1.3491581561591874
Paradise Valley,2015-03-31,3,1.1519793909802167
Paradise Valley,2015-04-30,4,0.8653220542922936
Paradise Valley,2015-05-31,5,0.5928627007384624
Paradise Valley,2015-06-30,6,-0.13120133826590075
Paradise Valley,2015-07-31,7,-0.09085252577980318
Paradise Valley,2015-08-31,8,0.2309990255541312
Paradise Valley,2015-09-30,9,0.1918535404273083
Paradise Valley,2015-10-31,10,0.24799621181429887
Paradise Valley,2015-11-30,11,-0.23473218415967834
Paradise Valley,2015-12-31,12,-0.23492689198335204
Paradise Valley,2016-01-31,1,-0.12976625478900305
Paradise Valley,2016-02-29,2,-0.48478245173233114
Paradise Valley,2016-03-31,3,-0.46186473831604014
Paradise Valley,2016-04-30,4,-0.7992186703623777
Paradise Valley,2016-05-31,5,-0.771902912770328
Paradise Valley,2016-06-30,6,-0.9085473477468825
Paradise Valley,2016-07-31,7,-0.6181618387989176
Paradise Valley,2016-08-31,8,-1.0154088243389687
Paradise Valley,2016-09-30,9,-0.48473937127333455
Paradise Valley,2016-10-31,10,0.11059288594545147
Paradise Valley,2016-11-30,11,-0.12721005323460788
Paradise Valley,2016-12-31,12,0.4119550231326321
Paradise Valley,2017-01-31,1,0.5500594012034721
Paradise Valley,2017-02-28,2,1.1121604744897438
Paradise Valley,2017-03-31,3,1.4161772655827878
Paradise Valley,2017-04-30,4,1.7497774853730574
Paradise Valley,2017-05-31,5,1.6487212103625404
Paradise Valley,2017-06-30,6,1.5181519349391799
Paradise Valley,2017-07-31,7,1.8022738421659428
Paradise Valley,2017-08-31,8,1.6422232402150085
Paradise Valley,2017-09-30,9,2.4347873805898654
Paradise Valley,2017-10-31,10,2.329179138388496
Paradise Valley,2017-11-30,11,2.6548827181505272
Paradise Valley,2017-12-31,12,2.7124482729431962
Paradise Valley,2018-01-31,1,2.2008826658042517
Paradise Valley,2018-02-28,2,2.6799551522995295
Paradise Valley,2018-03-31,3,2.518879043461723
Paradise Valley,2018-04-30,4,2.5536580487503926
Paradise Valley,2018-05-31,5,2.0889868686070567
Paradise Valley,2018-06-30,6,2.0729050669751516
Paradise Valley,2018-07-31,7,1.6629100140151103
Paradise Valley,2018-08-31,8,1.8193305050805477
Paradise Valley,2018-09-30,9,1.589580343134732
Paradise Valley,2018-10-31,10,1.6289470685699556
Paradise Valley,2018-11-30,11,1.6454289239882116
Paradise Valley,2018-12-31,12,1.0089105131810818
Paradise Valley,2019-01-31,1,1.0783212795274006
Paradise Valley,2019-02-28,2,0.7632531266623137
Paradise Valley,2019-03-31,3,0.4308381563864587
Paradise Valley,2019-04-30,4,0.576871482608776
Paradise Valley,2019-05-31,5,-0.01783463220554138
Paradise Valley,2019-06-30,6,-0.0942694242384774
Paradise Valley,2019-07-31,7,-0.17633495403334942
Paradise Valley,2019-08-31,8,-0.19535586227983015
Paradise Valley,2019-09-30,9,-0.18284386652125906
Paradise Valley,2019-10-31,10,0.08086216864856999
Paradise Valley,2019-11-30,11,-0.1406265977459309
Paradise Valley,2019-12-31,12,-0.017025924733937714
Paradise Valley,2020-01-31,1,0.1315594756386833
Paradise Valley,2020-02-29,2,0.10292835587325566
Paradise Valley,2020-03-31,3,0.3208218951085293
Paradise Valley,2020-04-30,4,0.23860791245575141
Paradise Valley,2020-05-31,5,-0.06777048303091071
Paradise Valley,2020-06-30,6,0.17862122144634784
Paradise Valley,2020-07-31,7,-0.2266505193058177
Paradise Valley,2020-08-31,8,-0.2760315950474215
Paradise Valley,2020-09-30,9,-0.4171169129654293
Paradise Valley,2020-10-31,10,-0.41709199639169126
Paradise Valley,2020-11-30,11,-0.2902101004644051
Paradise Valley,2020-12-31,12,-0.7615387428560814
