area,end_date,month,SPI
Gallatin,2007-07-31,7,-0.17553959034228628
Gallatin,2007-08-31,8,-0.32510184721621926
Gallatin,2007-09-30,9,-0.2880515418254195
Gallatin,2007-10-31,10,0.10147169799643474
Gallatin,2007-11-30,11,0.11927884323893201
Gallatin,2007-12-31,12,-0.046866262538293846
Gallatin,2008-01-31,1,0.32553327697922496
Gallatin,2008-02-29,2,0.32556933541584065
Gallatin,2008-03-31,3,0.28420168732232964
Gallatin,2008-04-30,4,0.3450789190992545
Gallatin,2008-05-31,5,0.5539512126599024
Gallatin,2008-06-30,6,-0.020145120208651335
Gallatin,2008-07-31,7,-0.09992873895106369
Gallatin,2008-08-31,8,-0.17726097386640616
Gallatin,2008-09-30,9,-0.2191677778106964
Gallatin,2008-10-31,10,-0.608550795866478
Gallatin,2008-11-30,11,-0.4935405267143289
Gallatin,2008-12-31,12,-0.38334551076021195
Gallatin,2009-01-31,1,-0.7770247619304732
Gallatin,2009-02-28,2,-0.7020611257976764
Gallatin,2009-03-31,3,-0.14428023615877472
Gallatin,2009-04-30,4,0.12893573336778075
Gallatin,2009-05-31,5,-0.4100503851189383
Gallatin,2009-06-30,6,-0.7620989130411385
Gallatin,2009-07-31,7,-0.5230830262701336
Gallatin,2009-08-31,8,-0.43030671513723817
Gallatin,2009-09-30,9,-0.7890750228705198
Gallatin,2009-10-31,10,-0.48055670003221773
Gallatin,2009-11-30,11,-0.3709074353814925
Gallatin,2009-12-31,12,-0.4013465422320246
Gallatin,2010-01-31,1,-0.6958717652144482
Gallatin,2010-02-28,2,-0.7973938429997944
Gallatin,2010-03-31,3,-0.8704750354307593
Gallatin,2010-04-30,4,-0.829032226709821
Gallatin,2010-05-31,5,-0.8483300591814869
Gallatin,2010-06-30,6,-0.45769524265545436
Gallatin,2010-07-31,7,-0.6358923295936549
Gallatin,2010-08-31,8,-0.5353821656746187
Gallatin,2010-09-30,9,-0.5090353496413622
Gallatin,2010-10-31,10,-0.6680083534124648
Gallatin,2010-11-30,11,-0.7754226375084448
Gallatin,2010-12-31,12,-0.9991070141484014
Gallatin,2011-01-31,1,-0.6091045656298346
Gallatin,2011-02-28,2,-0.5827103249516725
Gallatin,2011-03-31,3,-0.6936990620418123
Gallatin,2011-04-30,4,-0.5291753023983918
Gallatin,2011-05-31,5,0.25561113423116955
Gallatin,2011-06-30,6,0.2321730238129569
Gallatin,2011-07-31,7,0.12336321245265469
Gallatin,2011-08-31,8,0.1288787163744025
Gallatin,2011-09-30,9,-0.09734088723601042
Gallatin,2011-10-31,10,0.13051509638264402
Gallatin,2011-11-30,11,0.3243691157815103
Gallatin,2011-12-31,12,0.5466310148350133
Gallatin,2012-01-31,1,0.5361688845688479
Gallatin,2012-02-29,2,0.31787434433268125
Gallatin,2012-03-31,3,0.6453264794517138
Gallatin,2012-04-30,4,0.5046101948048329
Gallatin,2012-05-31,5,0.4516413809162809
Gallatin,2012-06-30,6,0.2686347574141936
Gallatin,2012-07-31,7,-0.0054160482094869344
Gallatin,2012-08-31,8,-0.18538829246336253
Gallatin,2012-09-30,9,-0.44528827452756015
Gallatin,2012-10-31,10,-0.6251228525848864
Gallatin,2012-11-30,11,-0.6256683990163989
Gallatin,2012-12-31,12,-0.729978401763546
Gallatin,2013-01-31,1,-1.37032744987878
Gallatin,2013-02-28,2,-1.6562634311769209
Gallatin,2013-03-31,3,-1.758136261833556
Gallatin,2013-04-30,4,-1.6616061717198152
Gallatin,2013-05-31,5,-1.3015737374214784
Gallatin,2013-06-30,6,-1.7205828568269301
Gallatin,2013-07-31,7,-1.8414031648081015
Gallatin,2013-08-31,8,-1.85408708607579
Gallatin,2013-09-30,9,-1.4219264691674363
Gallatin,2013-10-31,10,-1.4277363255842637
Gallatin,2013-11-30,11,-1.7125722621738797
Gallatin,2013-12-31,12,-1.795146068226252
Gallatin,2014-01-31,1,-1.7058623984671093
Gallatin,2014-02-28,2,-0.933677881353315
Gallatin,2014-03-31,3,-0.5920579071261804
Gallatin,2014-04-30,4,-0.31030125496817407
Gallatin,2014-05-31,5,-0.3003911779886168
Gallatin,2014-06-30,6,-0.021792340177176683
Gallatin,2014-07-31,7,-0.20238645208574368
Gallatin,2014-08-31,8,0.40395545913379727
Gallatin,2014-09-30,9,0.5382013308908677
Gallatin,2014-10-31,10,0.16947403052143262
Gallatin,2014-11-30,11,0.4946800632369741
Gallatin,2014-12-31,12,0.7938760721393351
Gallatin,2015-01-31,1,0.5459094821621484
Gallatin,2015-02-28,2,0.687700968812644
Gallatin,2015-03-31,3,0.6112962909730115
Gallatin,2015-04-30,4,0.505597705483847
Gallatin,2015-05-31,5,0.4900163207052999
Gallatin,2015-06-30,6,0.07848743371126776
Gallatin,2015-07-31,7,0.5591941981404309
Gallatin,2015-08-31,8,0.4913418517716688
Gallatin,2015-09-30,9,0.655480998518304
Gallatin,2015-10-31,10,0.400859348514111
Gallatin,2015-11-30,11,0.23155752602088286
Gallatin,2015-12-31,12,0.4030623931411077
Gallatin,2016-01-31,1,0.5378947942218857
Gallatin,2016-02-29,2,0.28471643086624443
Gallatin,2016-03-31,3,0.430644743696158
Gallatin,2016-04-30,4,-0.3066388798070676
Gallatin,2016-05-31,5,-0.3652737235164174
Gallatin,2016-06-30,6,-0.558104350245697
Gallatin,2016-07-31,7,-0.7861248775926495
Gallatin,2016-08-31,8,-1.0527078016674847
Gallatin,2016-09-30,9,-0.6296574206615326
Gallatin,2016-10-31,10,0.019490024686078966
Gallatin,2016-11-30,11,0.1706895940169162
Gallatin,2016-12-31,12,0.4889996666202865
Gallatin,2017-01-31,1,0.1330718557334012
Gallatin,2017-02-28,2,0.6209168922574433
Gallatin,2017-03-31,3,0.4738036780202244
Gallatin,2017-04-30,4,0.8482419367022098
Gallatin,2017-05-31,5,0.6556101415474213
Gallatin,2017-06-30,6,0.6286961726706426
Gallatin,2017-07-31,7,0.183613984427486
Gallatin,2017-08-31,8,-0.17039037796123124
Gallatin,2017-09-30,9,0.4011942759798739
Gallatin,2017-10-31,10,0.3096721828933324
Gallatin,2017-11-30,11,0.5170645890246692
Gallatin,2017-12-31,12,0.9514351265414973
Gallatin,2018-01-31,1,0.934420206130826
Gallatin,2018-02-28,2,1.4257979579721143
Gallatin,2018-03-31,3,1.7214860027557568
Gallatin,2018-04-30,4,2.0971915548334925
Gallatin,2018-05-31,5,1.9359225240794098
Gallatin,2018-06-30,6,1.8595280156371485
Gallatin,2018-07-31,7,1.666810791272844
Gallatin,2018-08-31,8,1.5428011240789474
Gallatin,2018-09-30,9,1.3757723544715468
Gallatin,2018-10-31,10,1.2915236173403484
Gallatin,2018-11-30,11,1.1698726233076968
Gallatin,2018-12-31,12,0.8326761273772468
Gallatin,2019-01-31,1,1.0231440094732849
Gallatin,2019-02-28,2,1.624851312559883
Gallatin,2019-03-31,3,1.775584787700791
Gallatin,2019-04-30,4,1.9849996099695453
Gallatin,2019-05-31,5,1.5375019293645251
Gallatin,2019-06-30,6,1.5707246441430023
Gallatin,2019-07-31,7,1.442625411958868
Gallatin,2019-08-31,8,1.1029728731205457
Gallatin,2019-09-30,9,1.4938850309123073
Gallatin,2019-10-31,10,1.4556516853070547
Gallatin,2019-11-30,11,1.1602698037316046
Gallatin,2019-12-31,12,0.6205991465017695
Gallatin,2020-01-31,1,0.6839804114462033
Gallatin,2020-02-29,2,0.513302559212865
Gallatin,2020-03-31,3,0.7627953398556041
Gallatin,2020-04-30,4,0.28931538645169574
Gallatin,2020-05-31,5,0.11248284846838241
Gallatin,2020-06-30,6,0.2626142738261066
Gallatin,2020-07-31,7,0.07041064433833633
Gallatin,2020-08-31,8,-0.11835719065581207
Gallatin,2020-09-30,9,-0.2870809831968746
Gallatin,2020-10-31,10,-1.0454125928803606
Gallatin,2020-11-30,11,-0.9822158641727355
Gallatin,2020-12-31,12,-1.3663793290024624
