area,end_date,month,SPI
Gallatin,2007-06-30,6,0.6891256724867079
Gallatin,2007-07-31,7,0.42825443398432284
Gallatin,2007-08-31,8,0.29730896186265543
Gallatin,2007-09-30,9,0.31784518381277516
Gallatin,2007-10-31,10,0.5995445650789186
Gallatin,2007-11-30,11,0.6928733235227658
Gallatin,2007-12-31,12,0.7484154489742454
Gallatin,2008-01-31,1,0.838507189955657
Gallatin,2008-02-29,2,0.7595994930088147
Gallatin,2008-03-31,3,0.7282846636240524
Gallatin,2008-04-30,4,0.729049486273244
Gallatin,2008-05-31,5,0.4261133146580254
Gallatin,2008-06-30,6,0.5052924773047263
Gallatin,2008-07-31,7,0.21506933678631146
Gallatin,2008-08-31,8,0.1349020280208708
Gallatin,2008-09-30,9,-0.13412264451233757
Gallatin,2008-10-31,10,-0.4492486403875846
Gallatin,2008-11-30,11,-0.5226149673524303
Gallatin,2008-12-31,12,-0.4812250911167377
Gallatin,2009-01-31,1,-0.418633299116943
Gallatin,2009-02-28,2,-0.45878537102504047
Gallatin,2009-03-31,3,-0.3474044904114746
Gallatin,2009-04-30,4,0.06971411946116923
Gallatin,2009-05-31,5,-0.19949780560151886
Gallatin,2009-06-30,6,-0.18506108801986598
Gallatin,2009-07-31,7,0.0705372491469578
Gallatin,2009-08-31,8,0.10322471919279419
Gallatin,2009-09-30,9,-0.47944001237699796
Gallatin,2009-10-31,10,-0.24158732314386056
Gallatin,2009-11-30,11,-0.2037760707685603
Gallatin,2009-12-31,12,-0.21881276677243866
Gallatin,2010-01-31,1,-0.35830464275433105
Gallatin,2010-02-28,2,-0.40121000503332804
Gallatin,2010-03-31,3,-0.5954100071603396
Gallatin,2010-04-30,4,-0.9671668008164842
Gallatin,2010-05-31,5,-0.8569012673127524
Gallatin,2010-06-30,6,-0.656776027121452
Gallatin,2010-07-31,7,-0.6926516201659949
Gallatin,2010-08-31,8,-0.6587999623865105
Gallatin,2010-09-30,9,-0.9122446009521608
Gallatin,2010-10-31,10,-1.0865609189991297
Gallatin,2010-11-30,11,-0.9089677104604268
Gallatin,2010-12-31,12,-0.9435370458120534
Gallatin,2011-01-31,1,-0.8751324955992292
Gallatin,2011-02-28,2,-0.7648394650928484
Gallatin,2011-03-31,3,-0.6772706611369927
Gallatin,2011-04-30,4,-0.7046190179493853
Gallatin,2011-05-31,5,-0.2480250980377272
Gallatin,2011-06-30,6,-0.012894046691716898
Gallatin,2011-07-31,7,0.024813048858467246
Gallatin,2011-08-31,8,0.019504124699684544
Gallatin,2011-09-30,9,-0.029099315365236356
Gallatin,2011-10-31,10,0.017940147583995092
Gallatin,2011-11-30,11,-0.06704600536491334
Gallatin,2011-12-31,12,-0.0173561693236719
Gallatin,2012-01-31,1,0.03234177193701049
Gallatin,2012-02-29,2,-0.2532625931701047
Gallatin,2012-03-31,3,-0.29814073655306617
Gallatin,2012-04-30,4,0.061445845461753024
Gallatin,2012-05-31,5,-0.03899092408108551
Gallatin,2012-06-30,6,-0.5534256439512188
Gallatin,2012-07-31,7,-0.5649665827271357
Gallatin,2012-08-31,8,-0.5287647065124264
Gallatin,2012-09-30,9,-0.90466214972371
Gallatin,2012-10-31,10,-0.9982124099587366
Gallatin,2012-11-30,11,-0.862496084398645
Gallatin,2012-12-31,12,-0.7836665068701578
Gallatin,2013-01-31,1,-0.6258484479670574
Gallatin,2013-02-28,2,-0.5077947118352892
Gallatin,2013-03-31,3,-0.48652015291849704
Gallatin,2013-04-30,4,-0.6106249067863514
Gallatin,2013-05-31,5,-0.5879833301467132
Gallatin,2013-06-30,6,-0.6638836206872338
Gallatin,2013-07-31,7,-0.8624749562540094
Gallatin,2013-08-31,8,-0.9117418263066824
Gallatin,2013-09-30,9,-0.4549360902201889
Gallatin,2013-10-31,10,-0.7244323172361168
Gallatin,2013-11-30,11,-0.8092196005760174
Gallatin,2013-12-31,12,-0.7998052939294426
Gallatin,2014-01-31,1,-0.7753382466902384
Gallatin,2014-02-28,2,-0.6664995988327158
Gallatin,2014-03-31,3,-0.5500777440599678
Gallatin,2014-04-30,4,-0.9538898330322483
Gallatin,2014-05-31,5,-1.2262473670775123
Gallatin,2014-06-30,6,-1.146908183136778
Gallatin,2014-07-31,7,-1.0584128961326535
Gallatin,2014-08-31,8,-0.4168110148642401
Gallatin,2014-09-30,9,-0.39904628110486184
Gallatin,2014-10-31,10,-0.6725121549132453
Gallatin,2014-11-30,11,-0.5403145922743975
Gallatin,2014-12-31,12,-0.43639394680087196
Gallatin,2015-01-31,1,-0.4191971551653457
Gallatin,2015-02-28,2,-0.5471957830727165
Gallatin,2015-03-31,3,-0.8102455609962605
Gallatin,2015-04-30,4,-0.8027485220422319
Gallatin,2015-05-31,5,-0.2465413339530469
Gallatin,2015-06-30,6,-0.690446098634351
Gallatin,2015-07-31,7,-0.24444229228861958
Gallatin,2015-08-31,8,-0.13265474127232246
Gallatin,2015-09-30,9,0.08940802046948226
Gallatin,2015-10-31,10,0.044685135861786796
Gallatin,2015-11-30,11,0.15472752427931935
Gallatin,2015-12-31,12,0.2789400279012497
Gallatin,2016-01-31,1,0.293022144375767
Gallatin,2016-02-29,2,0.3072189707909989
Gallatin,2016-03-31,3,0.5070330545517718
Gallatin,2016-04-30,4,0.2338328791824169
Gallatin,2016-05-31,5,0.4213444548709253
Gallatin,2016-06-30,6,0.1531138478421612
Gallatin,2016-07-31,7,0.17959747645901314
Gallatin,2016-08-31,8,-0.21771899543544637
Gallatin,2016-09-30,9,0.11226223690874626
Gallatin,2016-10-31,10,0.6054243039220173
Gallatin,2016-11-30,11,0.5711929442422834
Gallatin,2016-12-31,12,0.6945979584427305
Gallatin,2017-01-31,1,0.4749513691364624
Gallatin,2017-02-28,2,0.23397966814441662
Gallatin,2017-03-31,3,0.35705477551574916
Gallatin,2017-04-30,4,0.7623292697507688
Gallatin,2017-05-31,5,0.5628296341975592
Gallatin,2017-06-30,6,0.6261494542034709
Gallatin,2017-07-31,7,0.011570756675415073
Gallatin,2017-08-31,8,-0.21396300129045476
Gallatin,2017-09-30,9,0.43134169364824215
Gallatin,2017-10-31,10,0.15291354578810035
Gallatin,2017-11-30,11,0.29934184710967293
Gallatin,2017-12-31,12,0.5277347019197633
Gallatin,2018-01-31,1,0.5954946556459495
Gallatin,2018-02-28,2,0.7763593650030356
Gallatin,2018-03-31,3,1.0707278534494549
Gallatin,2018-04-30,4,1.2051572758144349
Gallatin,2018-05-31,5,1.4328970230911477
Gallatin,2018-06-30,6,1.5440528793235375
Gallatin,2018-07-31,7,1.3634353255410065
Gallatin,2018-08-31,8,1.3268222582703473
Gallatin,2018-09-30,9,1.1349547607159036
Gallatin,2018-10-31,10,0.9942152755036061
Gallatin,2018-11-30,11,0.9468060593153411
Gallatin,2018-12-31,12,0.9742585137893489
Gallatin,2019-01-31,1,1.0810207561561385
Gallatin,2019-02-28,2,1.4619828981746155
Gallatin,2019-03-31,3,1.5540837965416454
Gallatin,2019-04-30,4,1.6666246830690965
Gallatin,2019-05-31,5,1.7936161598018716
Gallatin,2019-06-30,6,1.7564213758485638
Gallatin,2019-07-31,7,1.9118049693045558
Gallatin,2019-08-31,8,1.6639959829718687
Gallatin,2019-09-30,9,1.6046174517091387
Gallatin,2019-10-31,10,1.6922471835752737
Gallatin,2019-11-30,11,1.5826092923341633
Gallatin,2019-12-31,12,1.5473310682368497
Gallatin,2020-01-31,1,1.4736522401429766
Gallatin,2020-02-29,2,1.4772528357066332
Gallatin,2020-03-31,3,1.266967934506681
Gallatin,2020-04-30,4,1.0956316946215898
Gallatin,2020-05-31,5,0.7723151929718485
Gallatin,2020-06-30,6,1.096364351741431
Gallatin,2020-07-31,7,1.0933721926685993
Gallatin,2020-08-31,8,0.6233015663663812
Gallatin,2020-09-30,9,0.7028075249903148
Gallatin,2020-10-31,10,0.4381494137083748
Gallatin,2020-11-30,11,0.19828322154893163
Gallatin,2020-12-31,12,0.07822918076464624
