area,end_date,month,SPI
Gallatin,2007-06-30,6,0.5967519488077462
Gallatin,2007-07-31,7,0.231234658614351
Gallatin,2007-08-31,8,0.21177055141292578
Gallatin,2007-09-30,9,0.08961468367913006
Gallatin,2007-10-31,10,0.12626288573799505
Gallatin,2007-11-30,11,0.03400366812808464
Gallatin,2007-12-31,12,-0.011766444901996076
Gallatin,2008-01-31,1,0.09827609079412514
Gallatin,2008-02-29,2,0.09337603623020274
Gallatin,2008-03-31,3,-0.19996275285249165
Gallatin,2008-04-30,4,0.08645100371179049
Gallatin,2008-05-31,5,0.3213012138014444
Gallatin,2008-06-30,6,0.3302862092943719
Gallatin,2008-07-31,7,0.3014869081646814
Gallatin,2008-08-31,8,0.12718555499334294
Gallatin,2008-09-30,9,-0.47257868313129947
Gallatin,2008-10-31,10,-0.5959407110823236
Gallatin,2008-11-30,11,-0.5063076244790847
Gallatin,2008-12-31,12,-0.3075298421069119
Gallatin,2009-01-31,1,-0.5667520327736393
Gallatin,2009-02-28,2,-0.5420179812052075
Gallatin,2009-03-31,3,-0.1929364653005241
Gallatin,2009-04-30,4,-0.24436685796099122
Gallatin,2009-05-31,5,-0.4631171502265954
Gallatin,2009-06-30,6,-0.3792011261699526
Gallatin,2009-07-31,7,-0.0948759151287708
Gallatin,2009-08-31,8,-0.15553162387079866
Gallatin,2009-09-30,9,-0.7119015442220443
Gallatin,2009-10-31,10,-0.4843702451126599
Gallatin,2009-11-30,11,-0.5053514293183097
Gallatin,2009-12-31,12,-0.6385780495154583
Gallatin,2010-01-31,1,-0.6656513248491233
Gallatin,2010-02-28,2,-0.686792821329481
Gallatin,2010-03-31,3,-0.8621363829073482
Gallatin,2010-04-30,4,-1.2010846600657332
Gallatin,2010-05-31,5,-1.1610264083696658
Gallatin,2010-06-30,6,-0.924190474469429
Gallatin,2010-07-31,7,-0.8230253191382716
Gallatin,2010-08-31,8,-0.6104364185744329
Gallatin,2010-09-30,9,-0.4510181254718304
Gallatin,2010-10-31,10,-0.7324726731116007
Gallatin,2010-11-30,11,-0.5563044710233149
Gallatin,2010-12-31,12,-0.5037592617001974
Gallatin,2011-01-31,1,-0.44652288435126897
Gallatin,2011-02-28,2,-0.7770710550768068
Gallatin,2011-03-31,3,-0.9069622601746176
Gallatin,2011-04-30,4,-0.3000382800376129
Gallatin,2011-05-31,5,0.20700987421907424
Gallatin,2011-06-30,6,0.2071054890741595
Gallatin,2011-07-31,7,0.03788312321208154
Gallatin,2011-08-31,8,0.17213143364935424
Gallatin,2011-09-30,9,-0.29598878384931226
Gallatin,2011-10-31,10,-0.2113742728896062
Gallatin,2011-11-30,11,-0.10377772509775096
Gallatin,2011-12-31,12,-0.059479415748461495
Gallatin,2012-01-31,1,0.03007818405878715
Gallatin,2012-02-29,2,0.20961797633281365
Gallatin,2012-03-31,3,0.592093336911224
Gallatin,2012-04-30,4,0.6344814408760182
Gallatin,2012-05-31,5,0.3685798137959877
Gallatin,2012-06-30,6,0.10231149256518579
Gallatin,2012-07-31,7,-0.028127512279337186
Gallatin,2012-08-31,8,-0.22489155617778112
Gallatin,2012-09-30,9,-0.21197106086726314
Gallatin,2012-10-31,10,-0.6580793373097851
Gallatin,2012-11-30,11,-0.5277196428023407
Gallatin,2012-12-31,12,-0.46774666528661246
Gallatin,2013-01-31,1,-0.513918500871825
Gallatin,2013-02-28,2,-0.6470611252190787
Gallatin,2013-03-31,3,-0.9921013430161157
Gallatin,2013-04-30,4,-1.6579596714636808
Gallatin,2013-05-31,5,-1.6236689232176489
Gallatin,2013-06-30,6,-1.896262396672704
Gallatin,2013-07-31,7,-1.7286365524310572
Gallatin,2013-08-31,8,-1.6607864248995379
Gallatin,2013-09-30,9,-1.400658130104413
Gallatin,2013-10-31,10,-1.5048251496212408
Gallatin,2013-11-30,11,-1.607127878417741
Gallatin,2013-12-31,12,-1.5586850589924734
Gallatin,2014-01-31,1,-1.5350815384756236
Gallatin,2014-02-28,2,-1.412977198987151
Gallatin,2014-03-31,3,-1.1707267953966518
Gallatin,2014-04-30,4,-0.9386265236484895
Gallatin,2014-05-31,5,-0.6769401605721462
Gallatin,2014-06-30,6,-0.6713629252063853
Gallatin,2014-07-31,7,-0.46671386630841893
Gallatin,2014-08-31,8,0.29525017249951624
Gallatin,2014-09-30,9,0.5773960623951091
Gallatin,2014-10-31,10,0.11420085650798928
Gallatin,2014-11-30,11,0.25814079480733354
Gallatin,2014-12-31,12,0.3449987839711002
Gallatin,2015-01-31,1,0.3278331487162909
Gallatin,2015-02-28,2,0.45234545221866984
Gallatin,2015-03-31,3,0.4579437062417153
Gallatin,2015-04-30,4,0.11214331017359158
Gallatin,2015-05-31,5,0.5408216289152405
Gallatin,2015-06-30,6,0.2239222041992115
Gallatin,2015-07-31,7,0.5816182410945374
Gallatin,2015-08-31,8,0.18851454424338443
Gallatin,2015-09-30,9,0.43769850820735856
Gallatin,2015-10-31,10,0.576991238047464
Gallatin,2015-11-30,11,0.7653041403250652
Gallatin,2015-12-31,12,0.9093275928898452
Gallatin,2016-01-31,1,0.6145558063922343
Gallatin,2016-02-29,2,0.1663393996301108
Gallatin,2016-03-31,3,0.23778305824382207
Gallatin,2016-04-30,4,0.23607270266716918
Gallatin,2016-05-31,5,0.24422841070434154
Gallatin,2016-06-30,6,-0.1884588338975841
Gallatin,2016-07-31,7,-0.7442516333790428
Gallatin,2016-08-31,8,-1.121923694122076
Gallatin,2016-09-30,9,-0.38449248241453726
Gallatin,2016-10-31,10,0.013337363236652022
Gallatin,2016-11-30,11,-0.1498427450537334
Gallatin,2016-12-31,12,0.06085962156792979
Gallatin,2017-01-31,1,-0.003923300628354109
Gallatin,2017-02-28,2,0.22606740309960793
Gallatin,2017-03-31,3,0.5386919490247333
Gallatin,2017-04-30,4,0.5783476500672358
Gallatin,2017-05-31,5,0.9016929536245107
Gallatin,2017-06-30,6,0.6346921490284461
Gallatin,2017-07-31,7,0.46459401966606517
Gallatin,2017-08-31,8,0.16404975105855413
Gallatin,2017-09-30,9,0.6243892956421688
Gallatin,2017-10-31,10,0.25845098170998027
Gallatin,2017-11-30,11,0.3766852080463692
Gallatin,2017-12-31,12,0.6691503279943598
Gallatin,2018-01-31,1,0.835088535318531
Gallatin,2018-02-28,2,0.8019819659191538
Gallatin,2018-03-31,3,1.228919935356485
Gallatin,2018-04-30,4,1.4458175892806786
Gallatin,2018-05-31,5,1.795337132338708
Gallatin,2018-06-30,6,2.317855405593833
Gallatin,2018-07-31,7,2.071623747484844
Gallatin,2018-08-31,8,1.9506438598936469
Gallatin,2018-09-30,9,1.256305198434034
Gallatin,2018-10-31,10,1.3466893367979287
Gallatin,2018-11-30,11,1.243346932928029
Gallatin,2018-12-31,12,1.2890068425105012
Gallatin,2019-01-31,1,1.288192050301422
Gallatin,2019-02-28,2,1.6740406910230359
Gallatin,2019-03-31,3,1.321647468746645
Gallatin,2019-04-30,4,1.5638010882531561
Gallatin,2019-05-31,5,1.4059443733670993
Gallatin,2019-06-30,6,1.508258491534157
Gallatin,2019-07-31,7,1.6823982914801157
Gallatin,2019-08-31,8,1.2920324447040674
Gallatin,2019-09-30,9,1.9149448397398259
Gallatin,2019-10-31,10,1.7614149473559362
Gallatin,2019-11-30,11,1.4691355513066489
Gallatin,2019-12-31,12,1.2846229487731233
Gallatin,2020-01-31,1,1.1714980423720767
Gallatin,2020-02-29,2,1.1023168027904942
Gallatin,2020-03-31,3,0.7046895891275364
Gallatin,2020-04-30,4,0.4075052598728839
Gallatin,2020-05-31,5,-0.3150205654237894
Gallatin,2020-06-30,6,0.03439807322088129
Gallatin,2020-07-31,7,-0.12121661643645987
Gallatin,2020-08-31,8,-0.06926986302682603
Gallatin,2020-09-30,9,-0.17934635486078587
Gallatin,2020-10-31,10,-0.3137803728592692
Gallatin,2020-11-30,11,-0.3805154375126243
Gallatin,2020-12-31,12,-0.5129253413343073
