area,end_date,month,SPI
Gallatin,2007-07-31,7,0.11200796281736003
Gallatin,2007-08-31,8,-0.23076949094409538
Gallatin,2007-09-30,9,0.05426867000808877
Gallatin,2007-10-31,10,0.4432101084526907
Gallatin,2007-11-30,11,-0.03347865728844801
Gallatin,2007-12-31,12,0.3078051785433953
Gallatin,2008-01-31,1,0.7930770199915739
Gallatin,2008-02-29,2,0.7943359831875035
Gallatin,2008-03-31,3,0.3447387787004643
Gallatin,2008-04-30,4,-0.3549890839938208
Gallatin,2008-05-31,5,0.1043399556457596
Gallatin,2008-06-30,6,-0.08251313395012816
Gallatin,2008-07-31,7,-0.42617533277871056
Gallatin,2008-08-31,8,-0.5139061016535624
Gallatin,2008-09-30,9,-0.5518003221275927
Gallatin,2008-10-31,10,-0.8476356504069074
Gallatin,2008-11-30,11,-1.2726240385024763
Gallatin,2008-12-31,12,-1.1357994150058701
Gallatin,2009-01-31,1,-1.308281930071875
Gallatin,2009-02-28,2,-0.9455248095555554
Gallatin,2009-03-31,3,0.29047795145657385
Gallatin,2009-04-30,4,0.9628963725473215
Gallatin,2009-05-31,5,0.24829121744863425
Gallatin,2009-06-30,6,0.011042804226569336
Gallatin,2009-07-31,7,0.4585724424017408
Gallatin,2009-08-31,8,0.6358499026051414
Gallatin,2009-09-30,9,-0.3440722067915005
Gallatin,2009-10-31,10,-0.34208897727608223
Gallatin,2009-11-30,11,0.27995669980815285
Gallatin,2009-12-31,12,0.1445586747532015
Gallatin,2010-01-31,1,-0.5128709143064725
Gallatin,2010-02-28,2,-1.0361287000918082
Gallatin,2010-03-31,3,-0.9478537558416283
Gallatin,2010-04-30,4,-1.7969999191548964
Gallatin,2010-05-31,5,-1.6514882023417825
Gallatin,2010-06-30,6,-0.991841760550692
Gallatin,2010-07-31,7,-1.1238203261909034
Gallatin,2010-08-31,8,-0.37228578773022347
Gallatin,2010-09-30,9,-0.12266532142714515
Gallatin,2010-10-31,10,-0.19765608158613635
Gallatin,2010-11-30,11,0.26435674633316375
Gallatin,2010-12-31,12,-0.10009615390817839
Gallatin,2011-01-31,1,0.17615167572361545
Gallatin,2011-02-28,2,-0.1463596702184704
Gallatin,2011-03-31,3,0.16744049804367966
Gallatin,2011-04-30,4,0.8956759064627433
Gallatin,2011-05-31,5,1.3602818759372988
Gallatin,2011-06-30,6,1.734772181147989
Gallatin,2011-07-31,7,1.4572939671198695
Gallatin,2011-08-31,8,1.0682312760230332
Gallatin,2011-09-30,9,0.5936678701203757
Gallatin,2011-10-31,10,0.5044131065664237
Gallatin,2011-11-30,11,-0.42176134252438247
Gallatin,2011-12-31,12,-0.9384219161700924
Gallatin,2012-01-31,1,-1.107398773223867
Gallatin,2012-02-29,2,-0.7110751103673305
Gallatin,2012-03-31,3,0.3223665806449043
Gallatin,2012-04-30,4,0.2657958736474795
Gallatin,2012-05-31,5,0.06298812719238933
Gallatin,2012-06-30,6,-0.8591689799831174
Gallatin,2012-07-31,7,-0.6765453098945551
Gallatin,2012-08-31,8,-0.8396717905801349
Gallatin,2012-09-30,9,-1.6232593876319146
Gallatin,2012-10-31,10,-2.2420542435610447
Gallatin,2012-11-30,11,-1.8569309125985882
Gallatin,2012-12-31,12,-1.0475053588839178
Gallatin,2013-01-31,1,-1.5574456316345144
Gallatin,2013-02-28,2,-0.9275124404743804
Gallatin,2013-03-31,3,-0.7819790957549471
Gallatin,2013-04-30,4,-0.6782697676393947
Gallatin,2013-05-31,5,-0.34417512764795966
Gallatin,2013-06-30,6,-0.8306612329734612
Gallatin,2013-07-31,7,-1.022162817281706
Gallatin,2013-08-31,8,-0.8492385957624973
Gallatin,2013-09-30,9,-0.057159720857036245
Gallatin,2013-10-31,10,0.11171227939166184
Gallatin,2013-11-30,11,-0.4744134178805497
Gallatin,2013-12-31,12,-0.220101313746921
Gallatin,2014-01-31,1,-0.0026127099360966355
Gallatin,2014-02-28,2,0.7176038781783083
Gallatin,2014-03-31,3,0.7602834225731954
Gallatin,2014-04-30,4,0.7940590865037278
Gallatin,2014-05-31,5,0.6914629925819393
Gallatin,2014-06-30,6,0.9107620901540017
Gallatin,2014-07-31,7,0.7205203792829026
Gallatin,2014-08-31,8,1.1055716835978533
Gallatin,2014-09-30,9,0.8141071223174634
Gallatin,2014-10-31,10,0.2731110627318294
Gallatin,2014-11-30,11,0.8004639962946895
Gallatin,2014-12-31,12,0.9091182650490724
Gallatin,2015-01-31,1,1.223645369854099
Gallatin,2015-02-28,2,-0.22258865070696077
Gallatin,2015-03-31,3,-1.2651440072624456
Gallatin,2015-04-30,4,-0.39760231921661426
Gallatin,2015-05-31,5,-0.11912881446567503
Gallatin,2015-06-30,6,-1.401553684199953
Gallatin,2015-07-31,7,-0.5337014880212347
Gallatin,2015-08-31,8,-0.5068276289129183
Gallatin,2015-09-30,9,0.06163925927665148
Gallatin,2015-10-31,10,0.33421871534614356
Gallatin,2015-11-30,11,0.13500460719978302
Gallatin,2015-12-31,12,1.3289170896853197
Gallatin,2016-01-31,1,0.8644649442903412
Gallatin,2016-02-29,2,0.6841661104499072
Gallatin,2016-03-31,3,0.5387311803659707
Gallatin,2016-04-30,4,0.05893307277344939
Gallatin,2016-05-31,5,-0.04873928028048802
Gallatin,2016-06-30,6,-1.5199209994012641
Gallatin,2016-07-31,7,-1.3711539667696266
Gallatin,2016-08-31,8,-1.1838790439818536
Gallatin,2016-09-30,9,-0.732379472703689
Gallatin,2016-10-31,10,0.4612226772793804
Gallatin,2016-11-30,11,0.13874424090895388
Gallatin,2016-12-31,12,1.3699586369093701
Gallatin,2017-01-31,1,1.6879451525671205
Gallatin,2017-02-28,2,1.8613403988648316
Gallatin,2017-03-31,3,1.6641324934231632
Gallatin,2017-04-30,4,1.0036211201960676
Gallatin,2017-05-31,5,0.9167510869248797
Gallatin,2017-06-30,6,0.5604213468296286
Gallatin,2017-07-31,7,0.2381015752755662
Gallatin,2017-08-31,8,-0.04491467042340447
Gallatin,2017-09-30,9,0.4316312905275541
Gallatin,2017-10-31,10,-0.48980344908695406
Gallatin,2017-11-30,11,0.1875136520222267
Gallatin,2017-12-31,12,0.7807186256206701
Gallatin,2018-01-31,1,1.6624765254396168
Gallatin,2018-02-28,2,1.8992185848933476
Gallatin,2018-03-31,3,1.5711604532955352
Gallatin,2018-04-30,4,2.2584955897931587
Gallatin,2018-05-31,5,1.721944573194707
Gallatin,2018-06-30,6,1.90316038246173
Gallatin,2018-07-31,7,1.2647102885622337
Gallatin,2018-08-31,8,1.132418953173606
Gallatin,2018-09-30,9,0.4398731987461837
Gallatin,2018-10-31,10,-0.30345322944656306
Gallatin,2018-11-30,11,-0.049761080659904255
Gallatin,2018-12-31,12,-0.7983570766526946
Gallatin,2019-01-31,1,-0.2768317295727414
Gallatin,2019-02-28,2,1.0536354532292909
Gallatin,2019-03-31,3,1.4796677435839176
Gallatin,2019-04-30,4,1.5918453547904567
Gallatin,2019-05-31,5,1.110781240264921
Gallatin,2019-06-30,6,0.6476345845080753
Gallatin,2019-07-31,7,0.801556388660516
Gallatin,2019-08-31,8,-0.32047780123791325
Gallatin,2019-09-30,9,0.5083523646807637
Gallatin,2019-10-31,10,0.25800987119027297
Gallatin,2019-11-30,11,0.5490073516524765
Gallatin,2019-12-31,12,0.9445088562669345
Gallatin,2020-01-31,1,0.6821500560404726
Gallatin,2020-02-29,2,1.1330731782320558
Gallatin,2020-03-31,3,0.17616005224728837
Gallatin,2020-04-30,4,-0.8889885573212116
Gallatin,2020-05-31,5,-1.7564565701507329
Gallatin,2020-06-30,6,-1.176928338603938
Gallatin,2020-07-31,7,-1.231521979814699
Gallatin,2020-08-31,8,-1.6680067897920545
Gallatin,2020-09-30,9,-1.9201323907373884
Gallatin,2020-10-31,10,-1.3978999666633425
Gallatin,2020-11-30,11,-0.6945687313756258
Gallatin,2020-12-31,12,-1.413337979787007
