area,end_date,month,SPI
Gallatin,2007-06-30,6,0.781021768540584
Gallatin,2007-07-31,7,0.676091104632525
Gallatin,2007-08-31,8,0.5770109784717814
Gallatin,2007-09-30,9,0.7293445396654639
Gallatin,2007-10-31,10,0.9663515852293578
Gallatin,2007-11-30,11,0.45067593937082573
Gallatin,2007-12-31,12,0.5970481184216896
Gallatin,2008-01-31,1,0.4467531029064038
Gallatin,2008-02-29,2,0.4576519576175748
Gallatin,2008-03-31,3,0.1775941114369497
Gallatin,2008-04-30,4,-0.06734975762202211
Gallatin,2008-05-31,5,0.04896236214627958
Gallatin,2008-06-30,6,-0.07157216782135345
Gallatin,2008-07-31,7,-0.13226951913689833
Gallatin,2008-08-31,8,-0.22785217472798935
Gallatin,2008-09-30,9,-0.5178665228269397
Gallatin,2008-10-31,10,-0.36986943714800913
Gallatin,2008-11-30,11,-0.3131181017331264
Gallatin,2008-12-31,12,-0.18782641587300497
Gallatin,2009-01-31,1,-0.1067615708492331
Gallatin,2009-02-28,2,-0.21498979105608806
Gallatin,2009-03-31,3,-0.3171597919688298
Gallatin,2009-04-30,4,-0.07417862171007639
Gallatin,2009-05-31,5,-0.3606542805964381
Gallatin,2009-06-30,6,-0.29550217092578435
Gallatin,2009-07-31,7,-0.2852719089594684
Gallatin,2009-08-31,8,-0.13622936684429665
Gallatin,2009-09-30,9,-0.3990323830878739
Gallatin,2009-10-31,10,-0.4393439879867671
Gallatin,2009-11-30,11,-0.30310589212672645
Gallatin,2009-12-31,12,-0.28105466420802494
Gallatin,2010-01-31,1,-0.2464329068864679
Gallatin,2010-02-28,2,-0.48957415108475444
Gallatin,2010-03-31,3,-0.9328471407607966
Gallatin,2010-04-30,4,-1.133331368302482
Gallatin,2010-05-31,5,-1.197021775934675
Gallatin,2010-06-30,6,-1.0459010753882185
Gallatin,2010-07-31,7,-1.0991663505486635
Gallatin,2010-08-31,8,-0.8381629927047831
Gallatin,2010-09-30,9,-0.8631672634770393
Gallatin,2010-10-31,10,-1.250296935173645
Gallatin,2010-11-30,11,-0.9145403298890282
Gallatin,2010-12-31,12,-0.838355715388057
Gallatin,2011-01-31,1,-0.6738774898826158
Gallatin,2011-02-28,2,-0.5869072630761896
Gallatin,2011-03-31,3,-0.3424072665964677
Gallatin,2011-04-30,4,-0.2209441797042122
Gallatin,2011-05-31,5,0.176880264788855
Gallatin,2011-06-30,6,0.3935837340512929
Gallatin,2011-07-31,7,0.3218978864705706
Gallatin,2011-08-31,8,-0.0666445846684145
Gallatin,2011-09-30,9,-0.4711858531956201
Gallatin,2011-10-31,10,-0.04761493507759762
Gallatin,2011-11-30,11,-0.051835281548626266
Gallatin,2011-12-31,12,-0.22312562477241338
Gallatin,2012-01-31,1,-0.29304346685801574
Gallatin,2012-02-29,2,-0.10358129160930774
Gallatin,2012-03-31,3,-0.1567554856630291
Gallatin,2012-04-30,4,-0.08929913209692164
Gallatin,2012-05-31,5,-0.0933832131201695
Gallatin,2012-06-30,6,-0.45557391928141255
Gallatin,2012-07-31,7,-0.30039408427155134
Gallatin,2012-08-31,8,-0.2885828488928286
Gallatin,2012-09-30,9,-0.3230178240548154
Gallatin,2012-10-31,10,-0.42407934735291164
Gallatin,2012-11-30,11,-0.49434860862759633
Gallatin,2012-12-31,12,-0.35215046274211814
Gallatin,2013-01-31,1,-0.47032297347484797
Gallatin,2013-02-28,2,-0.5166197043720904
Gallatin,2013-03-31,3,-0.4484647395362804
Gallatin,2013-04-30,4,-0.8785155747319587
Gallatin,2013-05-31,5,-0.6627066859252976
Gallatin,2013-06-30,6,-0.8193660842779465
Gallatin,2013-07-31,7,-0.9233271343188503
Gallatin,2013-08-31,8,-1.057457287435585
Gallatin,2013-09-30,9,-0.93776318221475
Gallatin,2013-10-31,10,-1.491489427294994
Gallatin,2013-11-30,11,-1.7045466516690917
Gallatin,2013-12-31,12,-1.6907000469714102
Gallatin,2014-01-31,1,-1.5188838353877454
Gallatin,2014-02-28,2,-1.124556084834891
Gallatin,2014-03-31,3,-0.9148673513830211
Gallatin,2014-04-30,4,-0.9086549513246888
Gallatin,2014-05-31,5,-1.0857210131402584
Gallatin,2014-06-30,6,-0.9456140194992516
Gallatin,2014-07-31,7,-0.9480278680020655
Gallatin,2014-08-31,8,-0.5612068906691627
Gallatin,2014-09-30,9,-0.5542822694701464
Gallatin,2014-10-31,10,-0.7537329057693852
Gallatin,2014-11-30,11,-0.20706687286669068
Gallatin,2014-12-31,12,-0.16168787502321935
Gallatin,2015-01-31,1,-0.006188166645581861
Gallatin,2015-02-28,2,0.16100401993164137
Gallatin,2015-03-31,3,0.10290346815442142
Gallatin,2015-04-30,4,-0.09503904933478413
Gallatin,2015-05-31,5,0.14638562818003242
Gallatin,2015-06-30,6,-0.2995218804044735
Gallatin,2015-07-31,7,0.020048660065835167
Gallatin,2015-08-31,8,0.09415743742042215
Gallatin,2015-09-30,9,0.4017409653963273
Gallatin,2015-10-31,10,0.23958062368337396
Gallatin,2015-11-30,11,0.5080713902577283
Gallatin,2015-12-31,12,0.7629840563355449
Gallatin,2016-01-31,1,0.7755665979460774
Gallatin,2016-02-29,2,0.39578344948428623
Gallatin,2016-03-31,3,0.5404574269994844
Gallatin,2016-04-30,4,0.49315042151156674
Gallatin,2016-05-31,5,0.6353402988096271
Gallatin,2016-06-30,6,0.18658126195001712
Gallatin,2016-07-31,7,-0.06998610795150118
Gallatin,2016-08-31,8,-0.4946036505720588
Gallatin,2016-09-30,9,-0.21775745312318606
Gallatin,2016-10-31,10,0.4207572745840169
Gallatin,2016-11-30,11,0.24657715855047568
Gallatin,2016-12-31,12,0.45352156483854134
Gallatin,2017-01-31,1,-0.06835243601644714
Gallatin,2017-02-28,2,-0.17532415963212022
Gallatin,2017-03-31,3,0.28287888274663087
Gallatin,2017-04-30,4,0.4507264240285238
Gallatin,2017-05-31,5,0.28859159441295157
Gallatin,2017-06-30,6,0.2925203266668397
Gallatin,2017-07-31,7,0.0817792885937405
Gallatin,2017-08-31,8,0.13577056069049132
Gallatin,2017-09-30,9,0.6801736059241377
Gallatin,2017-10-31,10,0.2677537961587517
Gallatin,2017-11-30,11,0.8549824239112139
Gallatin,2017-12-31,12,0.8364710773931487
Gallatin,2018-01-31,1,0.9463947623586999
Gallatin,2018-02-28,2,0.8757978660628383
Gallatin,2018-03-31,3,1.0767782681173665
Gallatin,2018-04-30,4,1.3215242646101117
Gallatin,2018-05-31,5,1.1722354745755497
Gallatin,2018-06-30,6,1.4925140906451055
Gallatin,2018-07-31,7,1.2802867793596648
Gallatin,2018-08-31,8,1.2935008774607832
Gallatin,2018-09-30,9,1.2941475778898244
Gallatin,2018-10-31,10,1.1868518311740959
Gallatin,2018-11-30,11,1.5536212543493748
Gallatin,2018-12-31,12,1.6400999385074981
Gallatin,2019-01-31,1,1.7660582801140254
Gallatin,2019-02-28,2,2.0208935447462197
Gallatin,2019-03-31,3,1.5686034529740074
Gallatin,2019-04-30,4,1.8522300990912397
Gallatin,2019-05-31,5,1.606771214190681
Gallatin,2019-06-30,6,1.4374323408025609
Gallatin,2019-07-31,7,1.4428422378437968
Gallatin,2019-08-31,8,1.2810019909616515
Gallatin,2019-09-30,9,1.414079804341014
Gallatin,2019-10-31,10,1.562891101640584
Gallatin,2019-11-30,11,1.4771378406634885
Gallatin,2019-12-31,12,1.6274326364771747
Gallatin,2020-01-31,1,1.6869395738268709
Gallatin,2020-02-29,2,1.4942352379932946
Gallatin,2020-03-31,3,1.688708678616473
Gallatin,2020-04-30,4,1.1686957331149161
Gallatin,2020-05-31,5,0.616276754326686
Gallatin,2020-06-30,6,0.6717078153788447
Gallatin,2020-07-31,7,0.4809318038492272
Gallatin,2020-08-31,8,0.1448645546397902
Gallatin,2020-09-30,9,-0.34971316311686285
Gallatin,2020-10-31,10,-0.3055448812145496
Gallatin,2020-11-30,11,-0.6475874430231225
Gallatin,2020-12-31,12,-0.5382944357507919
Paradise Valley,1991-01-31,1,-0.6685193335816805
Paradise Valley,1991-02-28,2,-0.6967450422994831
Paradise Valley,1991-03-31,3,-0.3557121276425754
Paradise Valley,1991-04-30,4,-0.49680609910379037
Paradise Valley,1991-05-31,5,0.004885717679897761
Paradise Valley,1991-06-30,6,-0.11783940910608082
Paradise Valley,1991-07-31,7,-0.1741819764696042
Paradise Valley,1991-08-31,8,-0.49945803457344695
Paradise Valley,1991-09-30,9,-0.3012339285615018
Paradise Valley,1991-10-31,10,-0.32773151653170096
Paradise Valley,1991-11-30,11,-0.02313278708923905
Paradise Valley,1991-12-31,12,-0.11092694262654534
Paradise Valley,1992-01-31,1,-0.3619813731288952
Paradise Valley,1992-02-29,2,-0.41009941064062905
Paradise Valley,1992-03-31,3,-0.6168731795150679
Paradise Valley,1992-04-30,4,-0.5826228495107113
Paradise Valley,1992-05-31,5,-0.6775861857429795
Paradise Valley,1992-06-30,6,-0.5039871306263666
Paradise Valley,1992-07-31,7,-0.2961150418858427
Paradise Valley,1992-08-31,8,-0.2870903303769021
Paradise Valley,1992-09-30,9,-0.18856050055835927
Paradise Valley,1992-10-31,10,-0.27159548205271244
Paradise Valley,1992-11-30,11,-0.21640035219839526
Paradise Valley,1992-12-31,12,-0.17050150644209117
Paradise Valley,1993-01-31,1,-0.3176558300422059
Paradise Valley,1993-02-28,2,-0.3403953322919464
Paradise Valley,1993-03-31,3,-0.497185489102008
Paradise Valley,1993-04-30,4,-0.31701539896834974
Paradise Valley,1993-05-31,5,-0.21533755112326292
Paradise Valley,1993-06-30,6,0.0444181525934797
Paradise Valley,1993-07-31,7,0.49784628350693816
Paradise Valley,1993-08-31,8,0.40325391129839616
Paradise Valley,1993-09-30,9,0.16921591937139624
Paradise Valley,1993-10-31,10,-0.1840824802955925
Paradise Valley,1993-11-30,11,-0.20222474388028977
Paradise Valley,1993-12-31,12,-0.29064474000134766
Paradise Valley,1994-01-31,1,-0.21003035760373878
Paradise Valley,1994-02-28,2,-0.19994709902797858
Paradise Valley,1994-03-31,3,-0.3291283480006615
Paradise Valley,1994-04-30,4,-0.6377388480383139
Paradise Valley,1994-05-31,5,-0.6850597898933134
Paradise Valley,1994-06-30,6,-0.5192033467484074
Paradise Valley,1994-07-31,7,-0.38723066482653
Paradise Valley,1994-08-31,8,-0.3137945948762517
Paradise Valley,1994-09-30,9,-0.5757862454425282
Paradise Valley,1994-10-31,10,-0.38165934226832143
Paradise Valley,1994-11-30,11,-0.5503999597025135
Paradise Valley,1994-12-31,12,-0.6702432360020104
Paradise Valley,1995-01-31,1,-0.5130710577236386
Paradise Valley,1995-02-28,2,-0.5889740845053197
Paradise Valley,1995-03-31,3,-0.4673692266486862
Paradise Valley,1995-04-30,4,-0.29669874410966024
Paradise Valley,1995-05-31,5,-0.47683923965103436
Paradise Valley,1995-06-30,6,-0.35950542615170455
Paradise Valley,1995-07-31,7,-0.06451732231734253
Paradise Valley,1995-08-31,8,0.09926739598345646
Paradise Valley,1995-09-30,9,-0.18287515962102074
Paradise Valley,1995-10-31,10,-0.15656365893430446
Paradise Valley,1995-11-30,11,0.0943424898707319
Paradise Valley,1995-12-31,12,-0.29158548926228556
Paradise Valley,1996-01-31,1,-0.15218778830470314
Paradise Valley,1996-02-29,2,0.06760734681259795
Paradise Valley,1996-03-31,3,0.23127060368140873
Paradise Valley,1996-04-30,4,0.4418063927097513
Paradise Valley,1996-05-31,5,0.9470675634573036
Paradise Valley,1996-06-30,6,0.7130421938636814
Paradise Valley,1996-07-31,7,0.5553688881044176
Paradise Valley,1996-08-31,8,0.6292773318544786
Paradise Valley,1996-09-30,9,0.7438292320173973
Paradise Valley,1996-10-31,10,0.8489399109707473
Paradise Valley,1996-11-30,11,0.961755844260297
Paradise Valley,1996-12-31,12,1.4516889867735074
Paradise Valley,1997-01-31,1,1.6101712474069745
Paradise Valley,1997-02-28,2,1.6700576095081738
Paradise Valley,1997-03-31,3,1.6557424822220561
Paradise Valley,1997-04-30,4,1.7141898535418303
Paradise Valley,1997-05-31,5,1.7589547066624256
Paradise Valley,1997-06-30,6,1.8920303328904828
Paradise Valley,1997-07-31,7,2.132378501986177
Paradise Valley,1997-08-31,8,2.1630902779818615
Paradise Valley,1997-09-30,9,2.176909796326546
Paradise Valley,1997-10-31,10,2.3458042879845484
Paradise Valley,1997-11-30,11,2.0262381782455727
Paradise Valley,1997-12-31,12,1.7443045078929522
Paradise Valley,1998-01-31,1,1.7668978109962854
Paradise Valley,1998-02-28,2,1.585447149797842
Paradise Valley,1998-03-31,3,1.619489080410676
Paradise Valley,1998-04-30,4,1.1999405956361362
Paradise Valley,1998-05-31,5,1.2185210300001095
Paradise Valley,1998-06-30,6,1.427402727477661
Paradise Valley,1998-07-31,7,1.307349205590251
Paradise Valley,1998-08-31,8,1.194927813607698
Paradise Valley,1998-09-30,9,1.2115225322242713
Paradise Valley,1998-10-31,10,0.7220979438604196
Paradise Valley,1998-11-30,11,0.9991041840567475
Paradise Valley,1998-12-31,12,1.1054357515874158
Paradise Valley,1999-01-31,1,1.2968657090030888
Paradise Valley,1999-02-28,2,1.349329039002205
Paradise Valley,1999-03-31,3,1.2951483095603957
Paradise Valley,1999-04-30,4,1.1351519858170418
Paradise Valley,1999-05-31,5,0.6916525739132833
Paradise Valley,1999-06-30,6,0.5659882290154057
Paradise Valley,1999-07-31,7,0.4830068179867997
Paradise Valley,1999-08-31,8,0.6673458989587275
Paradise Valley,1999-09-30,9,0.5557797742295818
Paradise Valley,1999-10-31,10,0.40169696706766134
Paradise Valley,1999-11-30,11,0.23221948713357743
Paradise Valley,1999-12-31,12,0.0015121559756576808
Paradise Valley,2000-01-31,1,-0.03261790044480217
Paradise Valley,2000-02-29,2,-0.09168546395504351
Paradise Valley,2000-03-31,3,-0.2383988168699145
Paradise Valley,2000-04-30,4,-0.25658987032030756
Paradise Valley,2000-05-31,5,0.054125151766299506
Paradise Valley,2000-06-30,6,-0.20845887885583103
Paradise Valley,2000-07-31,7,-0.09821531783355741
Paradise Valley,2000-08-31,8,-0.17491895329916485
Paradise Valley,2000-09-30,9,-0.07562432594834156
Paradise Valley,2000-10-31,10,0.12419559956418769
Paradise Valley,2000-11-30,11,-0.46836530218484795
Paradise Valley,2000-12-31,12,-0.5253749323386254
Paradise Valley,2001-01-31,1,-0.7288842016474506
Paradise Valley,2001-02-28,2,-0.805890828519966
Paradise Valley,2001-03-31,3,-0.7725441518586537
Paradise Valley,2001-04-30,4,-0.947399053144922
Paradise Valley,2001-05-31,5,-1.2455140650114873
Paradise Valley,2001-06-30,6,-1.4595060937804378
Paradise Valley,2001-07-31,7,-1.5884292888833018
Paradise Valley,2001-08-31,8,-1.5521659334737519
Paradise Valley,2001-09-30,9,-1.548639474622336
Paradise Valley,2001-10-31,10,-1.6346774817184269
Paradise Valley,2001-11-30,11,-1.6552976045389116
Paradise Valley,2001-12-31,12,-1.6676140330633742
Paradise Valley,2002-01-31,1,-1.7487014901619484
Paradise Valley,2002-02-28,2,-1.7632824720288136
Paradise Valley,2002-03-31,3,-1.468547422630364
Paradise Valley,2002-04-30,4,-1.4453481453092314
Paradise Valley,2002-05-31,5,-1.5672127883288016
Paradise Valley,2002-06-30,6,-1.7302347956783102
Paradise Valley,2002-07-31,7,-1.8731821908601292
Paradise Valley,2002-08-31,8,-1.7889142869367511
Paradise Valley,2002-09-30,9,-1.6313043280655406
Paradise Valley,2002-10-31,10,-1.9237826007487815
Paradise Valley,2002-11-30,11,-1.7707289921409404
Paradise Valley,2002-12-31,12,-1.827420050798268
Paradise Valley,2003-01-31,1,-1.5913428173761606
Paradise Valley,2003-02-28,2,-1.4500369399010042
Paradise Valley,2003-03-31,3,-1.3425631235776176
Paradise Valley,2003-04-30,4,-1.101075591341747
Paradise Valley,2003-05-31,5,-1.1491783863604956
Paradise Valley,2003-06-30,6,-1.0543287179463836
Paradise Valley,2003-07-31,7,-1.156619265582293
Paradise Valley,2003-08-31,8,-1.109697339587442
Paradise Valley,2003-09-30,9,-1.2119031254925994
Paradise Valley,2003-10-31,10,-1.2225750433780826
Paradise Valley,2003-11-30,11,-1.1525235411890387
Paradise Valley,2003-12-31,12,-1.1976334621609672
Paradise Valley,2004-01-31,1,-1.0906509345121957
Paradise Valley,2004-02-29,2,-1.1000156390201061
Paradise Valley,2004-03-31,3,-1.3102568497027183
Paradise Valley,2004-04-30,4,-1.3592973274138913
Paradise Valley,2004-05-31,5,-1.2257516014293794
Paradise Valley,2004-06-30,6,-1.2970126911376476
Paradise Valley,2004-07-31,7,-1.0678940841614615
Paradise Valley,2004-08-31,8,-0.9259223777314475
Paradise Valley,2004-09-30,9,-0.7572990668611741
Paradise Valley,2004-10-31,10,-0.6869811911252104
Paradise Valley,2004-11-30,11,-0.8182795508038003
Paradise Valley,2004-12-31,12,-0.9268920914579226
Paradise Valley,2005-01-31,1,-1.0022339638049962
Paradise Valley,2005-02-28,2,-1.0930656615188146
Paradise Valley,2005-03-31,3,-1.1479311956709068
Paradise Valley,2005-04-30,4,-1.2435497143383412
Paradise Valley,2005-05-31,5,-1.0704290786014303
Paradise Valley,2005-06-30,6,-0.9465989482071745
Paradise Valley,2005-07-31,7,-1.0979745150437323
Paradise Valley,2005-08-31,8,-1.1812556330354615
Paradise Valley,2005-09-30,9,-1.1373231794659597
Paradise Valley,2005-10-31,10,-1.054238354886968
Paradise Valley,2005-11-30,11,-0.7403842432452777
Paradise Valley,2005-12-31,12,-0.6363907930715734
Paradise Valley,2006-01-31,1,-0.5399700184210636
Paradise Valley,2006-02-28,2,-0.5132783924802871
Paradise Valley,2006-03-31,3,-0.5243183987342013
Paradise Valley,2006-04-30,4,-0.575084258725773
Paradise Valley,2006-05-31,5,-0.7560496568487978
Paradise Valley,2006-06-30,6,-0.7691820777633886
Paradise Valley,2006-07-31,7,-0.6818246024722985
Paradise Valley,2006-08-31,8,-0.5749392401071218
Paradise Valley,2006-09-30,9,-0.4437729202661598
Paradise Valley,2006-10-31,10,-0.40949933275540307
Paradise Valley,2006-11-30,11,-0.36799947795433874
Paradise Valley,2006-12-31,12,-0.4574957110295603
Paradise Valley,2007-01-31,1,-0.7488865488574507
Paradise Valley,2007-02-28,2,-0.8155717433469869
Paradise Valley,2007-03-31,3,-1.022780476649103
Paradise Valley,2007-04-30,4,-0.8654538897483561
Paradise Valley,2007-05-31,5,-0.98892354519771
Paradise Valley,2007-06-30,6,-0.9985249814409679
Paradise Valley,2007-07-31,7,-0.8483294704485012
Paradise Valley,2007-08-31,8,-0.6895117225235771
Paradise Valley,2007-09-30,9,-0.5066954836942372
Paradise Valley,2007-10-31,10,-0.2650744338396067
Paradise Valley,2007-11-30,11,-0.4920846177669065
Paradise Valley,2007-12-31,12,-0.3666942791038903
Paradise Valley,2008-01-31,1,-0.4961128301740412
Paradise Valley,2008-02-29,2,-0.5443615452180477
Paradise Valley,2008-03-31,3,-0.4799196070706264
Paradise Valley,2008-04-30,4,-0.7403032916156552
Paradise Valley,2008-05-31,5,-0.626461199538128
Paradise Valley,2008-06-30,6,-0.6052062956697613
Paradise Valley,2008-07-31,7,-0.6714863358823692
Paradise Valley,2008-08-31,8,-0.646258020808768
Paradise Valley,2008-09-30,9,-0.6864440575279849
Paradise Valley,2008-10-31,10,-0.6320235022639293
Paradise Valley,2008-11-30,11,-0.597158191317378
Paradise Valley,2008-12-31,12,-0.5375277802375489
Paradise Valley,2009-01-31,1,-0.27481194354678196
Paradise Valley,2009-02-28,2,-0.35857332175277
Paradise Valley,2009-03-31,3,-0.3814144981328149
Paradise Valley,2009-04-30,4,-0.2138320312791273
Paradise Valley,2009-05-31,5,-0.24503326004647308
Paradise Valley,2009-06-30,6,0.09263774641497502
Paradise Valley,2009-07-31,7,0.057616354388096314
Paradise Valley,2009-08-31,8,0.26390781969784816
Paradise Valley,2009-09-30,9,0.10871030710816743
Paradise Valley,2009-10-31,10,0.3834498012776415
Paradise Valley,2009-11-30,11,0.254816172243161
Paradise Valley,2009-12-31,12,0.08285301294233638
Paradise Valley,2010-01-31,1,-0.11089536061861005
Paradise Valley,2010-02-28,2,-0.318458196281721
Paradise Valley,2010-03-31,3,-0.7576586016899686
Paradise Valley,2010-04-30,4,-0.813189052739761
Paradise Valley,2010-05-31,5,-0.9260185309078514
Paradise Valley,2010-06-30,6,-0.6998750658499383
Paradise Valley,2010-07-31,7,-0.8646440057078857
Paradise Valley,2010-08-31,8,-0.9745113896833012
Paradise Valley,2010-09-30,9,-0.8937177859813783
Paradise Valley,2010-10-31,10,-1.1307224098758004
Paradise Valley,2010-11-30,11,-1.0120422954026056
Paradise Valley,2010-12-31,12,-0.7263737292455155
Paradise Valley,2011-01-31,1,-0.5019484534393739
Paradise Valley,2011-02-28,2,-0.44245318918083165
Paradise Valley,2011-03-31,3,-0.20301508487983644
Paradise Valley,2011-04-30,4,0.22279279612230263
Paradise Valley,2011-05-31,5,0.4242333447858837
Paradise Valley,2011-06-30,6,0.289551156490474
Paradise Valley,2011-07-31,7,0.3999250013903366
Paradise Valley,2011-08-31,8,0.2467461314721371
Paradise Valley,2011-09-30,9,-0.09050304343618998
Paradise Valley,2011-10-31,10,0.08634421234695
Paradise Valley,2011-11-30,11,-0.06787094417021122
Paradise Valley,2011-12-31,12,-0.14762606578365056
Paradise Valley,2012-01-31,1,-0.171830409980134
Paradise Valley,2012-02-29,2,0.01146784455048433
Paradise Valley,2012-03-31,3,-0.051397838593817635
Paradise Valley,2012-04-30,4,0.1534993115862051
Paradise Valley,2012-05-31,5,0.4074195923905526
Paradise Valley,2012-06-30,6,0.35585388611826096
Paradise Valley,2012-07-31,7,0.5805823516100772
Paradise Valley,2012-08-31,8,0.6130364494153762
Paradise Valley,2012-09-30,9,0.530323930962521
Paradise Valley,2012-10-31,10,0.5760510153949709
Paradise Valley,2012-11-30,11,0.2732777818202854
Paradise Valley,2012-12-31,12,0.4867597143846989
Paradise Valley,2013-01-31,1,0.40223111785249976
Paradise Valley,2013-02-28,2,0.358278574019679
Paradise Valley,2013-03-31,3,0.3809074255166258
Paradise Valley,2013-04-30,4,0.3244682827806753
Paradise Valley,2013-05-31,5,0.2637524652807386
Paradise Valley,2013-06-30,6,-0.010878970233508811
Paradise Valley,2013-07-31,7,0.021061162489441232
Paradise Valley,2013-08-31,8,-0.2087582049058132
Paradise Valley,2013-09-30,9,-0.27234668219174196
Paradise Valley,2013-10-31,10,-0.6224193161186835
Paradise Valley,2013-11-30,11,-0.6453430424089821
Paradise Valley,2013-12-31,12,-0.5612416687985553
Paradise Valley,2014-01-31,1,-0.46207337851490116
Paradise Valley,2014-02-28,2,0.02125814763530487
Paradise Valley,2014-03-31,3,0.14517807403745997
Paradise Valley,2014-04-30,4,0.1613465270100114
Paradise Valley,2014-05-31,5,0.053097944188432944
Paradise Valley,2014-06-30,6,0.10001732178451905
Paradise Valley,2014-07-31,7,-0.03763993282452738
Paradise Valley,2014-08-31,8,0.3284174418166361
Paradise Valley,2014-09-30,9,0.4163923414255257
Paradise Valley,2014-10-31,10,0.16927861249263576
Paradise Valley,2014-11-30,11,0.5369396857151736
Paradise Valley,2014-12-31,12,0.5571712702902318
Paradise Valley,2015-01-31,1,0.6693531708688729
Paradise Valley,2015-02-28,2,0.7122607031960553
Paradise Valley,2015-03-31,3,0.5327448514042017
Paradise Valley,2015-04-30,4,0.4491891487069981
Paradise Valley,2015-05-31,5,0.5322999820832408
Paradise Valley,2015-06-30,6,0.40861074760519056
Paradise Valley,2015-07-31,7,0.6628606871269036
Paradise Valley,2015-08-31,8,0.7946296873721023
Paradise Valley,2015-09-30,9,0.8108700297929173
Paradise Valley,2015-10-31,10,0.7016465677066542
Paradise Valley,2015-11-30,11,0.7978486076619647
Paradise Valley,2015-12-31,12,0.8717076566698421
Paradise Valley,2016-01-31,1,0.829505557844134
Paradise Valley,2016-02-29,2,0.49083281057582684
Paradise Valley,2016-03-31,3,0.667476466062018
Paradise Valley,2016-04-30,4,0.5614389244647031
Paradise Valley,2016-05-31,5,0.5153614568543543
Paradise Valley,2016-06-30,6,0.23689504647395254
Paradise Valley,2016-07-31,7,-0.15991438875132635
Paradise Valley,2016-08-31,8,-0.5544428248027182
Paradise Valley,2016-09-30,9,-0.5534367080997258
Paradise Valley,2016-10-31,10,0.1647440927457069
Paradise Valley,2016-11-30,11,-0.0010227043476371822
Paradise Valley,2016-12-31,12,0.4596099827957121
Paradise Valley,2017-01-31,1,0.22033139258777878
Paradise Valley,2017-02-28,2,0.503219581747175
Paradise Valley,2017-03-31,3,0.8679920523916906
Paradise Valley,2017-04-30,4,0.9021961689607361
Paradise Valley,2017-05-31,5,0.7468926491590377
Paradise Valley,2017-06-30,6,0.703262897513841
Paradise Valley,2017-07-31,7,0.7396751455196562
Paradise Valley,2017-08-31,8,0.8966273539908052
Paradise Valley,2017-09-30,9,1.4692654267257774
Paradise Valley,2017-10-31,10,1.181588408144655
Paradise Valley,2017-11-30,11,1.6499209189220394
Paradise Valley,2017-12-31,12,1.6252995036137037
Paradise Valley,2018-01-31,1,1.5924130537252532
Paradise Valley,2018-02-28,2,1.7945466360632412
Paradise Valley,2018-03-31,3,1.9173641632077234
Paradise Valley,2018-04-30,4,2.1067213727253002
Paradise Valley,2018-05-31,5,2.138430962583044
Paradise Valley,2018-06-30,6,2.422296753935559
Paradise Valley,2018-07-31,7,2.391078067030967
Paradise Valley,2018-08-31,8,2.33804459081059
Paradise Valley,2018-09-30,9,2.311518046154033
Paradise Valley,2018-10-31,10,2.324670659854349
Paradise Valley,2018-11-30,11,2.4137052048801926
Paradise Valley,2018-12-31,12,2.287278066121498
Paradise Valley,2019-01-31,1,2.238962778452143
Paradise Valley,2019-02-28,2,2.2172524537704703
Paradise Valley,2019-03-31,3,1.751723966060955
Paradise Valley,2019-04-30,4,2.0826892241120047
Paradise Valley,2019-05-31,5,1.7728490244399744
Paradise Valley,2019-06-30,6,1.7420941073733445
Paradise Valley,2019-07-31,7,1.3963310970500469
Paradise Valley,2019-08-31,8,1.1517671293824554
Paradise Valley,2019-09-30,9,1.1107112940622197
Paradise Valley,2019-10-31,10,1.3396774411461705
Paradise Valley,2019-11-30,11,1.1309164325622199
Paradise Valley,2019-12-31,12,1.0487700235128394
Paradise Valley,2020-01-31,1,1.1509656389018916
Paradise Valley,2020-02-29,2,0.8232913154975134
Paradise Valley,2020-03-31,3,0.996409847970409
Paradise Valley,2020-04-30,4,0.5207963000319653
Paradise Valley,2020-05-31,5,0.4128376731065453
Paradise Valley,2020-06-30,6,0.3363386170204785
Paradise Valley,2020-07-31,7,-0.11344097285126464
Paradise Valley,2020-08-31,8,-0.24706680106352863
Paradise Valley,2020-09-30,9,-0.4970018316059688
Paradise Valley,2020-10-31,10,-0.4299752574979703
Paradise Valley,2020-11-30,11,-0.5345435068896665
Paradise Valley,2020-12-31,12,-0.5503869723154187
