area,end_date,month,SPI
Gallatin,2007-05-31,5,0.12592835806068625
Gallatin,2007-06-30,6,0.15924038293235343
Gallatin,2007-07-31,7,0.18203635164449028
Gallatin,2007-08-31,8,0.1887911208470645
Gallatin,2007-09-30,9,0.40048230663499806
Gallatin,2007-10-31,10,0.6817757767292236
Gallatin,2007-11-30,11,0.7446526915267072
Gallatin,2007-12-31,12,0.6676919549305147
Gallatin,2008-01-31,1,0.7301361796039447
Gallatin,2008-02-29,2,0.6386505280516099
Gallatin,2008-03-31,3,0.660030675053697
Gallatin,2008-04-30,4,0.6474526650491704
Gallatin,2008-05-31,5,0.691958836490191
Gallatin,2008-06-30,6,0.6553878672277409
Gallatin,2008-07-31,7,0.5373421593404786
Gallatin,2008-08-31,8,0.35475574738518145
Gallatin,2008-09-30,9,0.20022590625207304
Gallatin,2008-10-31,10,0.010494130832081838
Gallatin,2008-11-30,11,0.09947798553158638
Gallatin,2008-12-31,12,0.2377063902779617
Gallatin,2009-01-31,1,0.2779075852844406
Gallatin,2009-02-28,2,0.27048461186208317
Gallatin,2009-03-31,3,0.45023168692215254
Gallatin,2009-04-30,4,0.5614737781014973
Gallatin,2009-05-31,5,0.407469832468883
Gallatin,2009-06-30,6,-0.007431797674974705
Gallatin,2009-07-31,7,0.21630499825217075
Gallatin,2009-08-31,8,0.14646371079111797
Gallatin,2009-09-30,9,-0.013761166766794508
Gallatin,2009-10-31,10,-0.041153804592938936
Gallatin,2009-11-30,11,-0.20278491565710222
Gallatin,2009-12-31,12,-0.3364227477153816
Gallatin,2010-01-31,1,-0.3421639155994025
Gallatin,2010-02-28,2,-0.3874370519360806
Gallatin,2010-03-31,3,-0.49811926571791876
Gallatin,2010-04-30,4,-0.7899360609129364
Gallatin,2010-05-31,5,-0.5838859594783303
Gallatin,2010-06-30,6,-0.44561957219618575
Gallatin,2010-07-31,7,-0.49204782739636
Gallatin,2010-08-31,8,-0.27677627919342784
Gallatin,2010-09-30,9,-0.35097944548556903
Gallatin,2010-10-31,10,-0.8446771774627572
Gallatin,2010-11-30,11,-0.6332509620393592
Gallatin,2010-12-31,12,-0.6085976969398805
Gallatin,2011-01-31,1,-0.48872680755895503
Gallatin,2011-02-28,2,-0.5945406129959157
Gallatin,2011-03-31,3,-0.47327265624976556
Gallatin,2011-04-30,4,-0.4182462987345936
Gallatin,2011-05-31,5,-0.23557406504978617
Gallatin,2011-06-30,6,-0.046377656411427326
Gallatin,2011-07-31,7,-0.0012010328315075203
Gallatin,2011-08-31,8,-0.01481648027725857
Gallatin,2011-09-30,9,-0.2761794238674722
Gallatin,2011-10-31,10,-0.40769102652368194
Gallatin,2011-11-30,11,-0.4253847387887091
Gallatin,2011-12-31,12,-0.44442360202510955
Gallatin,2012-01-31,1,-0.41742988919834456
Gallatin,2012-02-29,2,-0.42342442413121395
Gallatin,2012-03-31,3,-0.25551140979075604
Gallatin,2012-04-30,4,-0.20301596815828704
Gallatin,2012-05-31,5,-0.39637497504878505
Gallatin,2012-06-30,6,-0.6522592924201004
Gallatin,2012-07-31,7,-0.5257636520567175
Gallatin,2012-08-31,8,-0.5391112118785486
Gallatin,2012-09-30,9,-0.6731869580976501
Gallatin,2012-10-31,10,-0.6527078587378917
Gallatin,2012-11-30,11,-0.6206947680443131
Gallatin,2012-12-31,12,-0.6707809999396019
Gallatin,2013-01-31,1,-0.5498993390448879
Gallatin,2013-02-28,2,-0.5429756513465087
Gallatin,2013-03-31,3,-0.877460933984283
Gallatin,2013-04-30,4,-1.167734504207269
Gallatin,2013-05-31,5,-0.7767344679801328
Gallatin,2013-06-30,6,-0.8916252184631865
Gallatin,2013-07-31,7,-1.0914311783587738
Gallatin,2013-08-31,8,-1.164685430971444
Gallatin,2013-09-30,9,-0.8206780077454999
Gallatin,2013-10-31,10,-1.0346516432568427
Gallatin,2013-11-30,11,-1.1334851573337978
Gallatin,2013-12-31,12,-1.072641066731458
Gallatin,2014-01-31,1,-0.9461623703777285
Gallatin,2014-02-28,2,-0.7021057752722722
Gallatin,2014-03-31,3,-0.355187160207465
Gallatin,2014-04-30,4,-0.2457211570169744
Gallatin,2014-05-31,5,-0.32364904470627653
Gallatin,2014-06-30,6,-0.39226406598160213
Gallatin,2014-07-31,7,-0.3259757792677549
Gallatin,2014-08-31,8,-0.04628370760076406
Gallatin,2014-09-30,9,0.019742603889463473
Gallatin,2014-10-31,10,-0.06921111426606119
Gallatin,2014-11-30,11,-0.13590285364637023
Gallatin,2014-12-31,12,-0.06549656493542777
Gallatin,2015-01-31,1,-0.026812948519629343
Gallatin,2015-02-28,2,-0.0779028059220288
Gallatin,2015-03-31,3,-0.2818203971373736
Gallatin,2015-04-30,4,-0.48857182469950255
Gallatin,2015-05-31,5,-0.6442383818579638
Gallatin,2015-06-30,6,-1.0905543244628726
Gallatin,2015-07-31,7,-0.7938131160511785
Gallatin,2015-08-31,8,-0.7514341900109802
Gallatin,2015-09-30,9,-0.5441405312244749
Gallatin,2015-10-31,10,-0.5777558586833114
Gallatin,2015-11-30,11,-0.4724734358379321
Gallatin,2015-12-31,12,-0.3641607765254724
Gallatin,2016-01-31,1,-0.29812712509874806
Gallatin,2016-02-29,2,-0.3863665232598956
Gallatin,2016-03-31,3,-0.44710009782388727
Gallatin,2016-04-30,4,-0.6234862621840396
Gallatin,2016-05-31,5,-0.46651590241422314
Gallatin,2016-06-30,6,-0.5230718211755816
Gallatin,2016-07-31,7,-0.5404249563465364
Gallatin,2016-08-31,8,-0.5022753654918752
Gallatin,2016-09-30,9,-0.16696676973638902
Gallatin,2016-10-31,10,0.2860930022034458
Gallatin,2016-11-30,11,0.17465319790929978
Gallatin,2016-12-31,12,0.25612928311219174
Gallatin,2017-01-31,1,0.26408227525328165
Gallatin,2017-02-28,2,0.2708671293100311
Gallatin,2017-03-31,3,0.46053440479937424
Gallatin,2017-04-30,4,0.7827821229175845
Gallatin,2017-05-31,5,0.6341017406973801
Gallatin,2017-06-30,6,0.6676588147232521
Gallatin,2017-07-31,7,0.6406141179172563
Gallatin,2017-08-31,8,0.5897969260232874
Gallatin,2017-09-30,9,0.6781597594840929
Gallatin,2017-10-31,10,0.6055136788680324
Gallatin,2017-11-30,11,0.8541148298953282
Gallatin,2017-12-31,12,1.026332365902022
Gallatin,2018-01-31,1,1.0905597518955603
Gallatin,2018-02-28,2,0.9296313761075622
Gallatin,2018-03-31,3,0.8657215116977699
Gallatin,2018-04-30,4,1.123713673187938
Gallatin,2018-05-31,5,1.2565025944159094
Gallatin,2018-06-30,6,1.317842032815736
Gallatin,2018-07-31,7,1.2549249714057054
Gallatin,2018-08-31,8,0.9635898393881596
Gallatin,2018-09-30,9,0.7464440430148348
Gallatin,2018-10-31,10,0.9703207231978958
Gallatin,2018-11-30,11,0.9091697368485824
Gallatin,2018-12-31,12,0.8546818216294202
Gallatin,2019-01-31,1,0.9320136318516739
Gallatin,2019-02-28,2,1.2740035957923874
Gallatin,2019-03-31,3,1.3361512375425737
Gallatin,2019-04-30,4,1.5540555180675786
Gallatin,2019-05-31,5,1.3422488275998692
Gallatin,2019-06-30,6,1.3962361122970333
Gallatin,2019-07-31,7,1.3411267301532912
Gallatin,2019-08-31,8,1.3665126366040896
Gallatin,2019-09-30,9,1.5831848412789826
Gallatin,2019-10-31,10,1.6025310169996299
Gallatin,2019-11-30,11,1.4898531540423672
Gallatin,2019-12-31,12,1.329215030166738
Gallatin,2020-01-31,1,1.3309251329827312
Gallatin,2020-02-29,2,1.464761297555126
Gallatin,2020-03-31,3,1.4206219102233326
Gallatin,2020-04-30,4,1.278455050001027
Gallatin,2020-05-31,5,1.0332228190887367
Gallatin,2020-06-30,6,1.3496910001520122
Gallatin,2020-07-31,7,1.33524815718336
Gallatin,2020-08-31,8,1.341214825880686
Gallatin,2020-09-30,9,1.1119027532739543
Gallatin,2020-10-31,10,0.7024120086268614
Gallatin,2020-11-30,11,0.7165712342464791
Gallatin,2020-12-31,12,0.5575557719717135
