area,end_date,month,SPI
Gallatin,2007-07-31,7,0.05803450097545837
Gallatin,2007-08-31,8,-0.23507447443443086
Gallatin,2007-09-30,9,-0.22300547346640376
Gallatin,2007-10-31,10,-0.009332395848098418
Gallatin,2007-11-30,11,0.08620692845714517
Gallatin,2007-12-31,12,0.12589313807704716
Gallatin,2008-01-31,1,-0.04355989904976343
Gallatin,2008-02-29,2,0.26970544852595
Gallatin,2008-03-31,3,0.2099353605195855
Gallatin,2008-04-30,4,0.196692263467255
Gallatin,2008-05-31,5,0.5440144657480093
Gallatin,2008-06-30,6,0.46698197622883253
Gallatin,2008-07-31,7,-0.19430508629847298
Gallatin,2008-08-31,8,-0.26133602466816663
Gallatin,2008-09-30,9,-0.3142429333921446
Gallatin,2008-10-31,10,-0.4334657864417455
Gallatin,2008-11-30,11,-0.5832520688730471
Gallatin,2008-12-31,12,-0.3824721955238921
Gallatin,2009-01-31,1,-0.48678550103127827
Gallatin,2009-02-28,2,-0.8347532040906903
Gallatin,2009-03-31,3,-0.29860909773228594
Gallatin,2009-04-30,4,0.04793330776503768
Gallatin,2009-05-31,5,-0.24567327231343428
Gallatin,2009-06-30,6,-0.43344550158352635
Gallatin,2009-07-31,7,-0.5139938234811825
Gallatin,2009-08-31,8,-0.4210737814030776
Gallatin,2009-09-30,9,-0.7531653594805559
Gallatin,2009-10-31,10,-0.5278345157183315
Gallatin,2009-11-30,11,-0.4829635240235668
Gallatin,2009-12-31,12,-0.48068826139765464
Gallatin,2010-01-31,1,-0.4852122388127005
Gallatin,2010-02-28,2,-0.8288522278982798
Gallatin,2010-03-31,3,-1.012010806046934
Gallatin,2010-04-30,4,-1.0446364594226196
Gallatin,2010-05-31,5,-0.8583634944198745
Gallatin,2010-06-30,6,-0.655046909788171
Gallatin,2010-07-31,7,-0.6063649979387908
Gallatin,2010-08-31,8,-0.42552928806282586
Gallatin,2010-09-30,9,-0.5904284565026032
Gallatin,2010-10-31,10,-0.7745628910962137
Gallatin,2010-11-30,11,-0.37899877714115227
Gallatin,2010-12-31,12,-0.7969109899134839
Gallatin,2011-01-31,1,-1.0502115691070362
Gallatin,2011-02-28,2,-0.5606066972955599
Gallatin,2011-03-31,3,-0.4732508865623488
Gallatin,2011-04-30,4,-0.49752451991979196
Gallatin,2011-05-31,5,-0.0026301149874163876
Gallatin,2011-06-30,6,0.42201834188515197
Gallatin,2011-07-31,7,0.09544332299061242
Gallatin,2011-08-31,8,-0.0004056606106022098
Gallatin,2011-09-30,9,-0.16116175082839623
Gallatin,2011-10-31,10,-0.02892507708271075
Gallatin,2011-11-30,11,0.11070832190066815
Gallatin,2011-12-31,12,0.3020790389466623
Gallatin,2012-01-31,1,0.485178080179395
Gallatin,2012-02-29,2,0.48314156598554003
Gallatin,2012-03-31,3,0.4637816011625404
Gallatin,2012-04-30,4,0.6517769459050275
Gallatin,2012-05-31,5,0.39910690030497187
Gallatin,2012-06-30,6,-0.02825233495517354
Gallatin,2012-07-31,7,0.26139732849368835
Gallatin,2012-08-31,8,-0.22712399358533375
Gallatin,2012-09-30,9,-0.46594134986951796
Gallatin,2012-10-31,10,-0.610118220116644
Gallatin,2012-11-30,11,-0.5192275015040424
Gallatin,2012-12-31,12,-0.5852799777818005
Gallatin,2013-01-31,1,-0.7706132621184041
Gallatin,2013-02-28,2,-1.370108788846896
Gallatin,2013-03-31,3,-1.8150030169198672
Gallatin,2013-04-30,4,-1.8658354290025914
Gallatin,2013-05-31,5,-1.4267742899162021
Gallatin,2013-06-30,6,-1.521674941938591
Gallatin,2013-07-31,7,-1.7760996184598383
Gallatin,2013-08-31,8,-1.8510652460094565
Gallatin,2013-09-30,9,-1.4591661171914443
Gallatin,2013-10-31,10,-1.4770736959264168
Gallatin,2013-11-30,11,-1.5085147587713728
Gallatin,2013-12-31,12,-1.7049390011889618
Gallatin,2014-01-31,1,-1.8407133272683254
Gallatin,2014-02-28,2,-1.3682399575609008
Gallatin,2014-03-31,3,-0.5549229490827192
Gallatin,2014-04-30,4,-0.556547138236704
Gallatin,2014-05-31,5,-0.4861649295537127
Gallatin,2014-06-30,6,-0.20336085966238526
Gallatin,2014-07-31,7,-0.10990810487848246
Gallatin,2014-08-31,8,0.41917986371932314
Gallatin,2014-09-30,9,0.5144591356557655
Gallatin,2014-10-31,10,0.11283418784398558
Gallatin,2014-11-30,11,0.32643138914207914
Gallatin,2014-12-31,12,0.5586481085787565
Gallatin,2015-01-31,1,0.7315466564976822
Gallatin,2015-02-28,2,0.4914762728303117
Gallatin,2015-03-31,3,0.4492683173237624
Gallatin,2015-04-30,4,0.4272042874585913
Gallatin,2015-05-31,5,0.7793620514370966
Gallatin,2015-06-30,6,-0.04555689833695187
Gallatin,2015-07-31,7,0.4069434255033244
Gallatin,2015-08-31,8,0.4524092263094732
Gallatin,2015-09-30,9,0.6319146481234192
Gallatin,2015-10-31,10,0.6413378491910252
Gallatin,2015-11-30,11,0.5492375962284637
Gallatin,2015-12-31,12,0.37186714263620146
Gallatin,2016-01-31,1,0.3364034210346454
Gallatin,2016-02-29,2,0.37627345412047597
Gallatin,2016-03-31,3,0.332270558063158
Gallatin,2016-04-30,4,0.22832051179729596
Gallatin,2016-05-31,5,-0.20086839897795938
Gallatin,2016-06-30,6,-0.948614390944746
Gallatin,2016-07-31,7,-0.5664008431653678
Gallatin,2016-08-31,8,-0.956329051895411
Gallatin,2016-09-30,9,-0.6799964860074981
Gallatin,2016-10-31,10,-0.005316589915069558
Gallatin,2016-11-30,11,-0.07130369184881502
Gallatin,2016-12-31,12,0.3212846734232129
Gallatin,2017-01-31,1,0.4017386854256191
Gallatin,2017-02-28,2,0.12143108730595231
Gallatin,2017-03-31,3,0.7647576754411091
Gallatin,2017-04-30,4,0.7784697359979259
Gallatin,2017-05-31,5,0.7402757794023688
Gallatin,2017-06-30,6,0.602248692903613
Gallatin,2017-07-31,7,0.35020811727608714
Gallatin,2017-08-31,8,-0.016280448553024796
Gallatin,2017-09-30,9,0.3412033240148824
Gallatin,2017-10-31,10,0.17317857700157258
Gallatin,2017-11-30,11,0.5536634325092575
Gallatin,2017-12-31,12,0.7526078223149576
Gallatin,2018-01-31,1,1.0094361614138874
Gallatin,2018-02-28,2,0.9127860021246512
Gallatin,2018-03-31,3,1.620977273080289
Gallatin,2018-04-30,4,2.0009257773545652
Gallatin,2018-05-31,5,2.0576471927186923
Gallatin,2018-06-30,6,2.2412306976066723
Gallatin,2018-07-31,7,1.5074280661810424
Gallatin,2018-08-31,8,1.6652842927970546
Gallatin,2018-09-30,9,1.2854161051610393
Gallatin,2018-10-31,10,1.3148966460401963
Gallatin,2018-11-30,11,1.2909631726480824
Gallatin,2018-12-31,12,1.1434456013524688
Gallatin,2019-01-31,1,0.8638473738223684
Gallatin,2019-02-28,2,1.5356019523616689
Gallatin,2019-03-31,3,1.5034516420434807
Gallatin,2019-04-30,4,1.881277236341472
Gallatin,2019-05-31,5,1.823231994676382
Gallatin,2019-06-30,6,1.2679483143603942
Gallatin,2019-07-31,7,1.6323551635263456
Gallatin,2019-08-31,8,1.3328805651214166
Gallatin,2019-09-30,9,1.547416541757936
Gallatin,2019-10-31,10,1.5116812444057193
Gallatin,2019-11-30,11,1.3523047745314614
Gallatin,2019-12-31,12,1.0386906049416162
Gallatin,2020-01-31,1,0.558745583114101
Gallatin,2020-02-29,2,0.815946512303164
Gallatin,2020-03-31,3,0.49651280666221664
Gallatin,2020-04-30,4,0.33887715223518144
Gallatin,2020-05-31,5,-0.13354984233313827
Gallatin,2020-06-30,6,0.24950302504883393
Gallatin,2020-07-31,7,0.11869006351514089
Gallatin,2020-08-31,8,-0.13013658073263024
Gallatin,2020-09-30,9,-0.23329274870269434
Gallatin,2020-10-31,10,-0.3597708848846304
Gallatin,2020-11-30,11,-1.0895440475719065
Gallatin,2020-12-31,12,-1.0588235096455654
