gwicid,date,daily_average,method,agency
234520,2016-04-20,2.1325,DAILY AVERAGE,MBMG
234520,2016-04-21,1.980416,DAILY AVERAGE,MBMG
234520,2016-04-22,1.699583,DAILY AVERAGE,MBMG
234520,2016-04-23,1.369166,DAILY AVERAGE,MBMG
234520,2016-04-24,1.197083,DAILY AVERAGE,MBMG
234520,2016-04-25,1.115416,DAILY AVERAGE,MBMG
234520,2016-04-26,1.090416,DAILY AVERAGE,MBMG
234520,2016-04-27,1.0625,DAILY AVERAGE,MBMG
234520,2016-04-28,1.052916,DAILY AVERAGE,MBMG
234520,2016-04-29,1.042083,DAILY AVERAGE,MBMG
234520,2016-04-30,1.091666,DAILY AVERAGE,MBMG
234520,2016-05-01,1.1075,DAILY AVERAGE,MBMG
234520,2016-05-02,1.087916,DAILY AVERAGE,MBMG
234520,2016-05-03,1.072916,DAILY AVERAGE,MBMG
234520,2016-05-04,1.0,DAILY AVERAGE,MBMG
234520,2016-05-05,0.819583,DAILY AVERAGE,MBMG
234520,2016-05-06,0.63125,DAILY AVERAGE,MBMG
234520,2016-05-07,0.397916,DAILY AVERAGE,MBMG
234520,2016-05-08,0.17875,DAILY AVERAGE,MBMG
234520,2016-05-09,-0.005416,DAILY AVERAGE,MBMG
234520,2016-05-10,-0.085833,DAILY AVERAGE,MBMG
234520,2016-05-11,-0.13125,DAILY AVERAGE,MBMG
234520,2016-05-12,-0.163333,DAILY AVERAGE,MBMG
234520,2016-05-13,-0.15,DAILY AVERAGE,MBMG
234520,2016-05-14,-0.182083,DAILY AVERAGE,MBMG
234520,2016-05-15,-0.23125,DAILY AVERAGE,MBMG
234520,2016-05-16,-0.209166,DAILY AVERAGE,MBMG
234520,2016-05-17,-0.180833,DAILY AVERAGE,MBMG
234520,2016-05-18,-0.207916,DAILY AVERAGE,MBMG
234520,2016-05-19,-0.27625,DAILY AVERAGE,MBMG
234520,2016-05-20,-0.33375,DAILY AVERAGE,MBMG
234520,2016-05-21,-0.4375,DAILY AVERAGE,MBMG
234520,2016-05-22,-0.558333,DAILY AVERAGE,MBMG
234520,2016-05-23,-0.61,DAILY AVERAGE,MBMG
234520,2016-05-24,-0.586666,DAILY AVERAGE,MBMG
234520,2016-05-25,-0.545416,DAILY AVERAGE,MBMG
234520,2016-05-26,-0.50125,DAILY AVERAGE,MBMG
234520,2016-05-27,-0.469583,DAILY AVERAGE,MBMG
234520,2016-05-28,-0.436666,DAILY AVERAGE,MBMG
234520,2016-05-29,-0.412083,DAILY AVERAGE,MBMG
234520,2016-05-30,-0.43125,DAILY AVERAGE,MBMG
234520,2016-05-31,-0.44625,DAILY AVERAGE,MBMG
234520,2016-06-01,-0.501666,DAILY AVERAGE,MBMG
234520,2016-06-02,-0.571666,DAILY AVERAGE,MBMG
234520,2016-06-03,-0.64625,DAILY AVERAGE,MBMG
234520,2016-06-04,-0.84125,DAILY AVERAGE,MBMG
234520,2016-06-05,-1.124583,DAILY AVERAGE,MBMG
234520,2016-06-06,-1.379583,DAILY AVERAGE,MBMG
234520,2016-06-07,-1.599166,DAILY AVERAGE,MBMG
234520,2016-06-08,-1.705,DAILY AVERAGE,MBMG
234520,2016-06-09,-1.727083,DAILY AVERAGE,MBMG
234520,2016-06-10,-1.727916,DAILY AVERAGE,MBMG
234520,2016-06-11,-1.72875,DAILY AVERAGE,MBMG
234520,2016-06-12,-1.73,DAILY AVERAGE,MBMG
234520,2016-06-13,-1.729583,DAILY AVERAGE,MBMG
234520,2016-06-14,-1.719166,DAILY AVERAGE,MBMG
234520,2016-06-15,-1.64625,DAILY AVERAGE,MBMG
234520,2016-06-16,-1.515,DAILY AVERAGE,MBMG
234520,2016-06-17,-1.39875,DAILY AVERAGE,MBMG
234520,2016-06-18,-1.322083,DAILY AVERAGE,MBMG
234520,2016-06-19,-1.217916,DAILY AVERAGE,MBMG
234520,2016-06-20,-1.133333,DAILY AVERAGE,MBMG
234520,2016-06-21,-1.075,DAILY AVERAGE,MBMG
234520,2016-06-22,-0.9675,DAILY AVERAGE,MBMG
234520,2016-06-23,-0.87375,DAILY AVERAGE,MBMG
234520,2016-06-24,-0.775833,DAILY AVERAGE,MBMG
234520,2016-06-25,-0.622916,DAILY AVERAGE,MBMG
234520,2016-06-26,-0.4975,DAILY AVERAGE,MBMG
234520,2016-06-27,-0.381666,DAILY AVERAGE,MBMG
234520,2016-06-28,-0.292083,DAILY AVERAGE,MBMG
234520,2016-06-29,-0.18,DAILY AVERAGE,MBMG
234520,2016-06-30,-0.077916,DAILY AVERAGE,MBMG
234520,2016-07-01,0.00625,DAILY AVERAGE,MBMG
234520,2016-07-02,0.109166,DAILY AVERAGE,MBMG
234520,2016-07-03,0.219166,DAILY AVERAGE,MBMG
234520,2016-07-04,0.30375,DAILY AVERAGE,MBMG
234520,2016-07-05,0.412916,DAILY AVERAGE,MBMG
234520,2016-07-06,0.507916,DAILY AVERAGE,MBMG
234520,2016-07-07,0.621666,DAILY AVERAGE,MBMG
234520,2016-07-08,0.71375,DAILY AVERAGE,MBMG
234520,2016-07-09,0.805416,DAILY AVERAGE,MBMG
234520,2016-07-10,0.815833,DAILY AVERAGE,MBMG
234520,2016-07-11,0.877916,DAILY AVERAGE,MBMG
234520,2016-07-12,0.950416,DAILY AVERAGE,MBMG
234520,2016-07-13,1.040416,DAILY AVERAGE,MBMG
234520,2016-07-14,1.099166,DAILY AVERAGE,MBMG
234520,2016-07-15,1.137916,DAILY AVERAGE,MBMG
234520,2016-07-16,1.202083,DAILY AVERAGE,MBMG
234520,2016-07-17,1.290833,DAILY AVERAGE,MBMG
234520,2016-07-18,1.353333,DAILY AVERAGE,MBMG
234520,2016-07-19,1.407083,DAILY AVERAGE,MBMG
234520,2016-07-20,1.455833,DAILY AVERAGE,MBMG
234520,2016-07-21,1.51625,DAILY AVERAGE,MBMG
234520,2016-07-22,1.550833,DAILY AVERAGE,MBMG
234520,2016-07-23,1.611666,DAILY AVERAGE,MBMG
234520,2016-07-24,1.672083,DAILY AVERAGE,MBMG
234520,2016-07-25,1.727916,DAILY AVERAGE,MBMG
234520,2016-07-26,1.790833,DAILY AVERAGE,MBMG
234520,2016-07-27,1.850416,DAILY AVERAGE,MBMG
234520,2016-07-28,1.892083,DAILY AVERAGE,MBMG
234520,2016-07-29,1.93,DAILY AVERAGE,MBMG
234520,2016-07-30,1.970416,DAILY AVERAGE,MBMG
234520,2016-07-31,2.04,DAILY AVERAGE,MBMG
234520,2016-08-01,2.111666,DAILY AVERAGE,MBMG
234520,2016-08-02,2.150833,DAILY AVERAGE,MBMG
234520,2016-08-03,2.185833,DAILY AVERAGE,MBMG
234520,2016-08-04,2.24375,DAILY AVERAGE,MBMG
234520,2016-08-05,2.275833,DAILY AVERAGE,MBMG
234520,2016-08-06,2.311666,DAILY AVERAGE,MBMG
234520,2016-08-07,2.337916,DAILY AVERAGE,MBMG
234520,2016-08-08,2.372083,DAILY AVERAGE,MBMG
234520,2016-08-09,2.40875,DAILY AVERAGE,MBMG
234520,2016-08-10,2.479583,DAILY AVERAGE,MBMG
234520,2016-08-11,2.525416,DAILY AVERAGE,MBMG
234520,2016-08-12,2.55375,DAILY AVERAGE,MBMG
234520,2016-08-13,2.572916,DAILY AVERAGE,MBMG
234520,2016-08-14,2.605416,DAILY AVERAGE,MBMG
234520,2016-08-15,2.640416,DAILY AVERAGE,MBMG
234520,2016-08-16,2.676666,DAILY AVERAGE,MBMG
234520,2016-08-17,2.703333,DAILY AVERAGE,MBMG
234520,2016-08-18,2.730833,DAILY AVERAGE,MBMG
234520,2016-08-19,2.752083,DAILY AVERAGE,MBMG
234520,2016-08-20,2.765416,DAILY AVERAGE,MBMG
234520,2016-08-21,2.7875,DAILY AVERAGE,MBMG
234520,2016-08-22,2.820416,DAILY AVERAGE,MBMG
234520,2016-08-23,2.8775,DAILY AVERAGE,MBMG
234520,2016-08-24,2.917083,DAILY AVERAGE,MBMG
234520,2016-08-25,2.914166,DAILY AVERAGE,MBMG
234520,2016-08-26,2.92375,DAILY AVERAGE,MBMG
234520,2016-08-27,2.954583,DAILY AVERAGE,MBMG
234520,2016-08-28,3.014583,DAILY AVERAGE,MBMG
234520,2016-08-29,3.037916,DAILY AVERAGE,MBMG
234520,2016-08-30,3.040416,DAILY AVERAGE,MBMG
234520,2016-08-31,3.053333,DAILY AVERAGE,MBMG
234520,2016-09-01,3.069583,DAILY AVERAGE,MBMG
234520,2016-09-02,3.087083,DAILY AVERAGE,MBMG
234520,2016-09-03,3.10625,DAILY AVERAGE,MBMG
234520,2016-09-04,3.111666,DAILY AVERAGE,MBMG
234520,2016-09-05,3.12875,DAILY AVERAGE,MBMG
234520,2016-09-06,3.127083,DAILY AVERAGE,MBMG
234520,2016-09-07,3.155833,DAILY AVERAGE,MBMG
234520,2016-09-08,3.16125,DAILY AVERAGE,MBMG
234520,2016-09-09,3.212083,DAILY AVERAGE,MBMG
234520,2016-09-10,3.19875,DAILY AVERAGE,MBMG
234520,2016-09-11,3.190833,DAILY AVERAGE,MBMG
234520,2016-09-12,3.2175,DAILY AVERAGE,MBMG
234520,2016-09-13,3.204166,DAILY AVERAGE,MBMG
234520,2016-09-14,3.197083,DAILY AVERAGE,MBMG
234520,2016-09-15,3.23375,DAILY AVERAGE,MBMG
234520,2016-09-16,3.247916,DAILY AVERAGE,MBMG
234520,2016-09-17,3.25375,DAILY AVERAGE,MBMG
234520,2016-09-18,3.27875,DAILY AVERAGE,MBMG
234520,2016-09-19,3.310416,DAILY AVERAGE,MBMG
234520,2016-09-20,3.324583,DAILY AVERAGE,MBMG
234520,2016-09-21,3.335833,DAILY AVERAGE,MBMG
234520,2016-09-22,3.324166,DAILY AVERAGE,MBMG
234520,2016-09-23,3.347083,DAILY AVERAGE,MBMG
234520,2016-09-24,3.38,DAILY AVERAGE,MBMG
234520,2016-09-25,3.405416,DAILY AVERAGE,MBMG
234520,2016-09-26,3.3925,DAILY AVERAGE,MBMG
234520,2016-09-27,3.389583,DAILY AVERAGE,MBMG
234520,2016-09-28,3.425,DAILY AVERAGE,MBMG
234520,2016-09-29,3.440833,DAILY AVERAGE,MBMG
234520,2016-09-30,3.450416,DAILY AVERAGE,MBMG
234520,2016-10-01,3.451666,DAILY AVERAGE,MBMG
234520,2016-10-02,3.429583,DAILY AVERAGE,MBMG
234520,2016-10-03,3.33875,DAILY AVERAGE,MBMG
234520,2016-10-04,3.379166,DAILY AVERAGE,MBMG
234520,2016-10-05,3.429583,DAILY AVERAGE,MBMG
234520,2016-10-06,3.463333,DAILY AVERAGE,MBMG
234520,2016-10-07,3.47125,DAILY AVERAGE,MBMG
234520,2016-10-08,3.495416,DAILY AVERAGE,MBMG
234520,2016-10-09,3.485416,DAILY AVERAGE,MBMG
234520,2016-10-10,3.500833,DAILY AVERAGE,MBMG
234520,2016-10-11,3.530833,DAILY AVERAGE,MBMG
234520,2016-10-12,3.54625,DAILY AVERAGE,MBMG
234520,2016-10-13,3.518333,DAILY AVERAGE,MBMG
234520,2016-10-14,3.497916,DAILY AVERAGE,MBMG
234520,2016-10-15,3.46875,DAILY AVERAGE,MBMG
234520,2016-10-16,3.382083,DAILY AVERAGE,MBMG
234520,2016-10-17,3.379166,DAILY AVERAGE,MBMG
234520,2016-10-18,3.418333,DAILY AVERAGE,MBMG
234520,2016-10-19,3.43375,DAILY AVERAGE,MBMG
234520,2016-10-20,3.38875,DAILY AVERAGE,MBMG
234520,2016-10-21,3.354583,DAILY AVERAGE,MBMG
234520,2016-10-22,3.36375,DAILY AVERAGE,MBMG
234520,2016-10-23,3.386666,DAILY AVERAGE,MBMG
234520,2016-10-24,3.364583,DAILY AVERAGE,MBMG
234520,2016-10-25,3.36625,DAILY AVERAGE,MBMG
234520,2016-10-26,3.3675,DAILY AVERAGE,MBMG
234520,2016-10-27,3.304583,DAILY AVERAGE,MBMG
234520,2016-10-28,3.249583,DAILY AVERAGE,MBMG
234520,2016-10-29,3.135833,DAILY AVERAGE,MBMG
234520,2016-10-30,3.007916,DAILY AVERAGE,MBMG
234520,2016-10-31,2.825833,DAILY AVERAGE,MBMG
234520,2016-11-01,2.73625,DAILY AVERAGE,MBMG
234520,2016-11-02,2.7,DAILY AVERAGE,MBMG
234520,2016-11-03,2.619166,DAILY AVERAGE,MBMG
234520,2016-11-04,2.525833,DAILY AVERAGE,MBMG
234520,2016-11-05,2.45,DAILY AVERAGE,MBMG
234520,2016-11-06,2.4125,DAILY AVERAGE,MBMG
234520,2016-11-07,2.445,DAILY AVERAGE,MBMG
234520,2016-11-08,2.412916,DAILY AVERAGE,MBMG
234520,2016-11-09,2.37375,DAILY AVERAGE,MBMG
234520,2016-11-10,2.383333,DAILY AVERAGE,MBMG
234520,2016-11-11,2.369166,DAILY AVERAGE,MBMG
234520,2016-11-12,2.368333,DAILY AVERAGE,MBMG
234520,2016-11-13,2.413333,DAILY AVERAGE,MBMG
234520,2016-11-14,2.435,DAILY AVERAGE,MBMG
234520,2016-11-15,2.420833,DAILY AVERAGE,MBMG
234520,2016-11-16,2.420833,DAILY AVERAGE,MBMG
234520,2016-11-17,2.511666,DAILY AVERAGE,MBMG
234520,2016-11-18,2.559166,DAILY AVERAGE,MBMG
234520,2016-11-19,2.50875,DAILY AVERAGE,MBMG
234520,2016-11-20,2.492916,DAILY AVERAGE,MBMG
234520,2016-11-21,2.473333,DAILY AVERAGE,MBMG
234520,2016-11-22,2.5525,DAILY AVERAGE,MBMG
234520,2016-11-23,2.588,DAILY AVERAGE,MBMG
234520,2016-11-24,2.74625,DAILY AVERAGE,MBMG
234520,2016-11-25,2.73,DAILY AVERAGE,MBMG
234520,2016-11-26,2.715,DAILY AVERAGE,MBMG
234520,2016-11-27,2.670416,DAILY AVERAGE,MBMG
234520,2016-11-28,2.7425,DAILY AVERAGE,MBMG
234520,2016-11-29,2.84125,DAILY AVERAGE,MBMG
234520,2016-11-30,2.818333,DAILY AVERAGE,MBMG
234520,2016-12-01,2.8325,DAILY AVERAGE,MBMG
234520,2016-12-02,2.867083,DAILY AVERAGE,MBMG
234520,2016-12-03,2.850416,DAILY AVERAGE,MBMG
234520,2016-12-04,2.812083,DAILY AVERAGE,MBMG
234520,2016-12-05,2.859166,DAILY AVERAGE,MBMG
234520,2016-12-06,2.878333,DAILY AVERAGE,MBMG
234520,2016-12-07,2.934583,DAILY AVERAGE,MBMG
234520,2016-12-08,2.882083,DAILY AVERAGE,MBMG
234520,2016-12-09,2.84875,DAILY AVERAGE,MBMG
234520,2016-12-10,2.82125,DAILY AVERAGE,MBMG
234520,2016-12-11,2.8775,DAILY AVERAGE,MBMG
234520,2016-12-12,2.889166,DAILY AVERAGE,MBMG
234520,2016-12-13,2.921666,DAILY AVERAGE,MBMG
234520,2016-12-14,2.942916,DAILY AVERAGE,MBMG
234520,2016-12-15,2.89125,DAILY AVERAGE,MBMG
234520,2016-12-16,2.91875,DAILY AVERAGE,MBMG
234520,2016-12-17,3.001666,DAILY AVERAGE,MBMG
234520,2016-12-18,3.031666,DAILY AVERAGE,MBMG
234520,2016-12-19,3.011666,DAILY AVERAGE,MBMG
234520,2016-12-20,3.00375,DAILY AVERAGE,MBMG
234520,2016-12-21,3.065416,DAILY AVERAGE,MBMG
234520,2016-12-22,3.04,DAILY AVERAGE,MBMG
234520,2016-12-23,3.042083,DAILY AVERAGE,MBMG
234520,2016-12-24,3.06,DAILY AVERAGE,MBMG
234520,2016-12-25,3.12375,DAILY AVERAGE,MBMG
234520,2016-12-26,3.232083,DAILY AVERAGE,MBMG
234520,2016-12-27,3.1975,DAILY AVERAGE,MBMG
234520,2016-12-28,3.250833,DAILY AVERAGE,MBMG
234520,2016-12-29,3.288333,DAILY AVERAGE,MBMG
234520,2016-12-30,3.21875,DAILY AVERAGE,MBMG
234520,2016-12-31,3.286666,DAILY AVERAGE,MBMG
234520,2017-01-01,3.288333,DAILY AVERAGE,MBMG
234520,2017-01-02,3.369166,DAILY AVERAGE,MBMG
234520,2017-01-03,3.40875,DAILY AVERAGE,MBMG
234520,2017-01-04,3.405,DAILY AVERAGE,MBMG
234520,2017-01-05,3.437083,DAILY AVERAGE,MBMG
234520,2017-01-06,3.4675,DAILY AVERAGE,MBMG
234520,2017-01-07,3.484166,DAILY AVERAGE,MBMG
234520,2017-01-08,3.473333,DAILY AVERAGE,MBMG
234520,2017-01-09,3.443333,DAILY AVERAGE,MBMG
234520,2017-01-10,3.48875,DAILY AVERAGE,MBMG
234520,2017-01-11,3.529583,DAILY AVERAGE,MBMG
234520,2017-01-12,3.620833,DAILY AVERAGE,MBMG
234520,2017-01-13,3.651666,DAILY AVERAGE,MBMG
234520,2017-01-14,3.639166,DAILY AVERAGE,MBMG
234520,2017-01-15,3.615833,DAILY AVERAGE,MBMG
234520,2017-01-16,3.6525,DAILY AVERAGE,MBMG
234520,2017-01-17,3.660416,DAILY AVERAGE,MBMG
234520,2017-01-18,3.651666,DAILY AVERAGE,MBMG
234520,2017-01-19,3.65,DAILY AVERAGE,MBMG
234520,2017-01-20,3.674583,DAILY AVERAGE,MBMG
234520,2017-01-21,3.729166,DAILY AVERAGE,MBMG
234520,2017-01-22,3.789583,DAILY AVERAGE,MBMG
234520,2017-01-23,3.760833,DAILY AVERAGE,MBMG
234520,2017-01-24,3.81625,DAILY AVERAGE,MBMG
234520,2017-01-25,3.85125,DAILY AVERAGE,MBMG
234520,2017-01-26,3.867083,DAILY AVERAGE,MBMG
234520,2017-01-27,3.889166,DAILY AVERAGE,MBMG
234520,2017-01-28,3.88,DAILY AVERAGE,MBMG
234520,2017-01-29,3.865,DAILY AVERAGE,MBMG
234520,2017-01-30,3.830416,DAILY AVERAGE,MBMG
234520,2017-01-31,3.82875,DAILY AVERAGE,MBMG
234520,2017-02-01,3.900833,DAILY AVERAGE,MBMG
234520,2017-02-02,3.908333,DAILY AVERAGE,MBMG
234520,2017-02-03,3.89375,DAILY AVERAGE,MBMG
234520,2017-02-04,3.905833,DAILY AVERAGE,MBMG
234520,2017-02-05,3.932083,DAILY AVERAGE,MBMG
234520,2017-02-06,3.903333,DAILY AVERAGE,MBMG
234520,2017-02-07,3.934583,DAILY AVERAGE,MBMG
234520,2017-02-08,3.986666,DAILY AVERAGE,MBMG
234520,2017-02-09,3.93,DAILY AVERAGE,MBMG
234520,2017-02-10,3.823333,DAILY AVERAGE,MBMG
234520,2017-02-11,3.827916,DAILY AVERAGE,MBMG
234520,2017-02-12,3.842083,DAILY AVERAGE,MBMG
234520,2017-02-13,3.799583,DAILY AVERAGE,MBMG
234520,2017-02-14,3.811666,DAILY AVERAGE,MBMG
234520,2017-02-15,3.812916,DAILY AVERAGE,MBMG
234520,2017-02-16,3.787083,DAILY AVERAGE,MBMG
234520,2017-02-17,3.83125,DAILY AVERAGE,MBMG
234520,2017-02-18,3.85875,DAILY AVERAGE,MBMG
234520,2017-02-19,3.893333,DAILY AVERAGE,MBMG
234520,2017-02-20,3.93375,DAILY AVERAGE,MBMG
234520,2017-02-21,3.92125,DAILY AVERAGE,MBMG
234520,2017-02-22,3.927083,DAILY AVERAGE,MBMG
234520,2017-02-23,3.922916,DAILY AVERAGE,MBMG
234520,2017-02-24,3.950416,DAILY AVERAGE,MBMG
234520,2017-02-25,3.935416,DAILY AVERAGE,MBMG
234520,2017-02-26,3.937916,DAILY AVERAGE,MBMG
234520,2017-02-27,3.9325,DAILY AVERAGE,MBMG
234520,2017-02-28,3.977916,DAILY AVERAGE,MBMG
234520,2017-03-01,4.026666,DAILY AVERAGE,MBMG
234520,2017-03-02,4.008333,DAILY AVERAGE,MBMG
234520,2017-03-03,3.967916,DAILY AVERAGE,MBMG
234520,2017-03-04,3.950416,DAILY AVERAGE,MBMG
234520,2017-03-05,3.945833,DAILY AVERAGE,MBMG
234520,2017-03-06,4.013333,DAILY AVERAGE,MBMG
234520,2017-03-07,4.057083,DAILY AVERAGE,MBMG
234520,2017-03-08,4.031666,DAILY AVERAGE,MBMG
234520,2017-03-09,4.038333,DAILY AVERAGE,MBMG
234520,2017-03-10,4.00875,DAILY AVERAGE,MBMG
234520,2017-03-11,3.999166,DAILY AVERAGE,MBMG
234520,2017-03-12,3.999583,DAILY AVERAGE,MBMG
234520,2017-03-13,4.015,DAILY AVERAGE,MBMG
234520,2017-03-14,4.028333,DAILY AVERAGE,MBMG
234520,2017-03-15,3.998333,DAILY AVERAGE,MBMG
234520,2017-03-16,3.940416,DAILY AVERAGE,MBMG
234520,2017-03-17,3.89875,DAILY AVERAGE,MBMG
234520,2017-03-18,3.807916,DAILY AVERAGE,MBMG
234520,2017-03-19,3.6775,DAILY AVERAGE,MBMG
234520,2017-03-20,3.519583,DAILY AVERAGE,MBMG
234520,2017-03-21,3.37375,DAILY AVERAGE,MBMG
234520,2017-03-22,3.24125,DAILY AVERAGE,MBMG
234520,2017-03-23,3.134166,DAILY AVERAGE,MBMG
234520,2017-03-24,3.078333,DAILY AVERAGE,MBMG
234520,2017-03-25,2.965833,DAILY AVERAGE,MBMG
234520,2017-03-26,2.906666,DAILY AVERAGE,MBMG
234520,2017-03-27,2.851666,DAILY AVERAGE,MBMG
234520,2017-03-28,2.84875,DAILY AVERAGE,MBMG
234520,2017-03-29,2.784583,DAILY AVERAGE,MBMG
234520,2017-03-30,2.68125,DAILY AVERAGE,MBMG
234520,2017-03-31,2.710833,DAILY AVERAGE,MBMG
234520,2017-04-01,2.652083,DAILY AVERAGE,MBMG
234520,2017-04-02,2.531666,DAILY AVERAGE,MBMG
234520,2017-04-03,2.448333,DAILY AVERAGE,MBMG
234520,2017-04-04,2.435416,DAILY AVERAGE,MBMG
234520,2017-04-05,2.418333,DAILY AVERAGE,MBMG
234520,2017-04-06,2.389583,DAILY AVERAGE,MBMG
234520,2017-04-07,2.329166,DAILY AVERAGE,MBMG
234520,2017-04-08,2.247916,DAILY AVERAGE,MBMG
234520,2017-04-09,2.217916,DAILY AVERAGE,MBMG
234520,2017-04-10,2.199166,DAILY AVERAGE,MBMG
234520,2017-04-11,2.161666,DAILY AVERAGE,MBMG
234520,2017-04-12,2.134583,DAILY AVERAGE,MBMG
234520,2017-04-13,2.042916,DAILY AVERAGE,MBMG
234520,2017-04-14,1.932083,DAILY AVERAGE,MBMG
234520,2017-04-15,1.86375,DAILY AVERAGE,MBMG
234520,2017-04-16,1.777083,DAILY AVERAGE,MBMG
234520,2017-04-17,1.633333,DAILY AVERAGE,MBMG
234520,2017-04-18,1.566666,DAILY AVERAGE,MBMG
234520,2017-04-19,1.474166,DAILY AVERAGE,MBMG
234520,2017-04-20,1.307916,DAILY AVERAGE,MBMG
234520,2017-04-21,1.17875,DAILY AVERAGE,MBMG
234520,2017-04-22,1.06625,DAILY AVERAGE,MBMG
234520,2017-04-23,0.895833,DAILY AVERAGE,MBMG
234520,2017-04-24,0.767916,DAILY AVERAGE,MBMG
234520,2017-04-25,0.745416,DAILY AVERAGE,MBMG
234520,2017-04-26,0.675416,DAILY AVERAGE,MBMG
234520,2017-04-27,0.619583,DAILY AVERAGE,MBMG
234520,2017-04-28,0.615,DAILY AVERAGE,MBMG
234520,2017-04-29,0.645416,DAILY AVERAGE,MBMG
234520,2017-04-30,0.58125,DAILY AVERAGE,MBMG
234520,2017-05-01,0.571666,DAILY AVERAGE,MBMG
234520,2017-05-02,0.573333,DAILY AVERAGE,MBMG
234520,2017-05-03,0.585,DAILY AVERAGE,MBMG
234520,2017-05-04,0.48,DAILY AVERAGE,MBMG
234520,2017-05-05,0.230833,DAILY AVERAGE,MBMG
234520,2017-05-06,-0.30375,DAILY AVERAGE,MBMG
234520,2017-05-07,-0.994166,DAILY AVERAGE,MBMG
234520,2017-05-08,-1.48,DAILY AVERAGE,MBMG
234520,2017-05-09,-1.620833,DAILY AVERAGE,MBMG
234520,2017-05-10,-1.57625,DAILY AVERAGE,MBMG
234520,2017-05-11,-1.637916,DAILY AVERAGE,MBMG
234520,2017-05-12,-1.6575,DAILY AVERAGE,MBMG
234520,2017-05-13,-1.66875,DAILY AVERAGE,MBMG
234520,2017-05-14,-1.670416,DAILY AVERAGE,MBMG
234520,2017-05-15,-1.6675,DAILY AVERAGE,MBMG
234520,2017-05-16,-1.688076,DAILY AVERAGE,MBMG
234520,2017-05-17,-1.72375,DAILY AVERAGE,MBMG
234520,2017-05-18,-1.725416,DAILY AVERAGE,MBMG
234520,2017-05-19,-1.724583,DAILY AVERAGE,MBMG
234520,2017-05-20,-1.71625,DAILY AVERAGE,MBMG
234520,2017-05-21,-1.710833,DAILY AVERAGE,MBMG
234520,2017-05-22,-1.709583,DAILY AVERAGE,MBMG
234520,2017-05-23,-1.709166,DAILY AVERAGE,MBMG
234520,2017-05-24,-1.704583,DAILY AVERAGE,MBMG
234520,2017-05-25,-1.7125,DAILY AVERAGE,MBMG
234520,2017-05-26,-1.71375,DAILY AVERAGE,MBMG
234520,2017-05-27,-1.712916,DAILY AVERAGE,MBMG
234520,2017-05-28,-1.71,DAILY AVERAGE,MBMG
234520,2017-05-29,-1.70625,DAILY AVERAGE,MBMG
234520,2017-05-30,-1.706666,DAILY AVERAGE,MBMG
234520,2017-05-31,-1.703333,DAILY AVERAGE,MBMG
234520,2017-06-01,-1.700833,DAILY AVERAGE,MBMG
234520,2017-06-02,-1.697916,DAILY AVERAGE,MBMG
234520,2017-06-03,-1.702083,DAILY AVERAGE,MBMG
234520,2017-06-04,-1.700833,DAILY AVERAGE,MBMG
234520,2017-06-05,-1.699583,DAILY AVERAGE,MBMG
234520,2017-06-06,-1.703333,DAILY AVERAGE,MBMG
234520,2017-06-07,-1.702916,DAILY AVERAGE,MBMG
234520,2017-06-08,-1.703333,DAILY AVERAGE,MBMG
234520,2017-06-09,-1.709166,DAILY AVERAGE,MBMG
234520,2017-06-10,-1.713333,DAILY AVERAGE,MBMG
234520,2017-06-11,-1.712083,DAILY AVERAGE,MBMG
234520,2017-06-12,-1.706666,DAILY AVERAGE,MBMG
234520,2017-06-13,-1.72,DAILY AVERAGE,MBMG
234520,2017-06-14,-1.710833,DAILY AVERAGE,MBMG
234520,2017-06-15,-1.704583,DAILY AVERAGE,MBMG
234520,2017-06-16,-1.704583,DAILY AVERAGE,MBMG
234520,2017-06-17,-1.704583,DAILY AVERAGE,MBMG
234520,2017-06-18,-1.700416,DAILY AVERAGE,MBMG
234520,2017-06-19,-1.700416,DAILY AVERAGE,MBMG
234520,2017-06-20,-1.697083,DAILY AVERAGE,MBMG
234520,2017-06-21,-1.69625,DAILY AVERAGE,MBMG
234520,2017-06-22,-1.697083,DAILY AVERAGE,MBMG
234520,2017-06-23,-1.699583,DAILY AVERAGE,MBMG
234520,2017-06-24,-1.699166,DAILY AVERAGE,MBMG
234520,2017-06-25,-1.694583,DAILY AVERAGE,MBMG
234520,2017-06-26,-1.693333,DAILY AVERAGE,MBMG
234520,2017-06-27,-1.69625,DAILY AVERAGE,MBMG
234520,2017-06-28,-1.698333,DAILY AVERAGE,MBMG
234520,2017-06-29,-1.699583,DAILY AVERAGE,MBMG
234520,2017-06-30,-1.699166,DAILY AVERAGE,MBMG
234520,2017-07-01,-1.693333,DAILY AVERAGE,MBMG
234520,2017-07-02,-1.694166,DAILY AVERAGE,MBMG
234520,2017-07-03,-1.692083,DAILY AVERAGE,MBMG
234520,2017-07-04,-1.68875,DAILY AVERAGE,MBMG
234520,2017-07-05,-1.691666,DAILY AVERAGE,MBMG
234520,2017-07-06,-1.68875,DAILY AVERAGE,MBMG
234520,2017-07-07,-1.689583,DAILY AVERAGE,MBMG
234520,2017-07-08,-1.692083,DAILY AVERAGE,MBMG
234520,2017-07-09,-1.692083,DAILY AVERAGE,MBMG
234520,2017-07-10,-1.6925,DAILY AVERAGE,MBMG
234520,2017-07-11,-1.688333,DAILY AVERAGE,MBMG
