gwicid,date,daily_average,method,agency
234783,2017-03-11,120.115,DAILY AVERAGE,MBMG
234783,2017-03-12,122.6,DAILY AVERAGE,MBMG
234783,2017-03-13,124.149583,DAILY AVERAGE,MBMG
234783,2017-03-14,125.295833,DAILY AVERAGE,MBMG
234783,2017-03-15,124.9825,DAILY AVERAGE,MBMG
234783,2017-03-16,122.340416,DAILY AVERAGE,MBMG
234783,2017-03-17,121.3975,DAILY AVERAGE,MBMG
234783,2017-03-18,120.075416,DAILY AVERAGE,MBMG
234783,2017-03-19,119.575,DAILY AVERAGE,MBMG
234783,2017-03-20,118.712916,DAILY AVERAGE,MBMG
234783,2017-03-21,118.232916,DAILY AVERAGE,MBMG
234783,2017-03-22,117.705,DAILY AVERAGE,MBMG
234783,2017-03-23,117.108333,DAILY AVERAGE,MBMG
234783,2017-03-24,116.752916,DAILY AVERAGE,MBMG
234783,2017-03-25,116.2275,DAILY AVERAGE,MBMG
234783,2017-03-26,115.718333,DAILY AVERAGE,MBMG
234783,2017-03-27,115.616666,DAILY AVERAGE,MBMG
234783,2017-03-28,115.430416,DAILY AVERAGE,MBMG
234783,2017-03-29,115.04625,DAILY AVERAGE,MBMG
234783,2017-03-30,114.8425,DAILY AVERAGE,MBMG
234783,2017-03-31,115.00375,DAILY AVERAGE,MBMG
234783,2017-04-01,114.654583,DAILY AVERAGE,MBMG
234783,2017-04-02,114.46375,DAILY AVERAGE,MBMG
234783,2017-04-03,114.657083,DAILY AVERAGE,MBMG
234783,2017-04-04,114.501666,DAILY AVERAGE,MBMG
234783,2017-04-05,114.3575,DAILY AVERAGE,MBMG
234783,2017-04-06,114.845416,DAILY AVERAGE,MBMG
234783,2017-04-07,117.618333,DAILY AVERAGE,MBMG
234783,2017-04-08,118.332916,DAILY AVERAGE,MBMG
234783,2017-04-09,117.036666,DAILY AVERAGE,MBMG
234783,2017-04-10,117.80125,DAILY AVERAGE,MBMG
234783,2017-04-11,116.9475,DAILY AVERAGE,MBMG
234783,2017-04-12,115.765833,DAILY AVERAGE,MBMG
234783,2017-04-13,114.954583,DAILY AVERAGE,MBMG
234783,2017-04-14,114.8025,DAILY AVERAGE,MBMG
234783,2017-04-15,114.390833,DAILY AVERAGE,MBMG
234783,2017-04-16,113.828333,DAILY AVERAGE,MBMG
234783,2017-04-17,113.4025,DAILY AVERAGE,MBMG
234783,2017-04-18,113.562083,DAILY AVERAGE,MBMG
234783,2017-04-19,113.204166,DAILY AVERAGE,MBMG
234783,2017-04-20,112.882916,DAILY AVERAGE,MBMG
234783,2017-04-21,112.777916,DAILY AVERAGE,MBMG
234783,2017-04-22,112.775,DAILY AVERAGE,MBMG
234783,2017-04-23,112.648333,DAILY AVERAGE,MBMG
234783,2017-04-24,112.335,DAILY AVERAGE,MBMG
234783,2017-04-25,112.864583,DAILY AVERAGE,MBMG
234783,2017-04-26,112.660833,DAILY AVERAGE,MBMG
234783,2017-04-27,112.52,DAILY AVERAGE,MBMG
234783,2017-04-28,112.514583,DAILY AVERAGE,MBMG
234783,2017-04-29,112.807083,DAILY AVERAGE,MBMG
234783,2017-04-30,112.537916,DAILY AVERAGE,MBMG
234783,2017-05-01,112.45125,DAILY AVERAGE,MBMG
234783,2017-05-02,112.507916,DAILY AVERAGE,MBMG
234783,2017-05-03,113.004166,DAILY AVERAGE,MBMG
234783,2017-05-04,112.672916,DAILY AVERAGE,MBMG
234783,2017-05-05,112.375416,DAILY AVERAGE,MBMG
234783,2017-05-06,112.61,DAILY AVERAGE,MBMG
234783,2017-05-07,112.215833,DAILY AVERAGE,MBMG
234783,2017-05-08,112.0975,DAILY AVERAGE,MBMG
234783,2017-05-09,112.207083,DAILY AVERAGE,MBMG
234783,2017-05-10,111.964583,DAILY AVERAGE,MBMG
234783,2017-05-11,111.784583,DAILY AVERAGE,MBMG
234783,2017-05-12,111.649583,DAILY AVERAGE,MBMG
234783,2017-05-13,111.070416,DAILY AVERAGE,MBMG
234783,2017-05-14,110.799583,DAILY AVERAGE,MBMG
234783,2017-05-15,111.002083,DAILY AVERAGE,MBMG
234783,2017-05-16,110.362916,DAILY AVERAGE,MBMG
234783,2017-05-17,110.168333,DAILY AVERAGE,MBMG
234783,2017-05-18,110.217083,DAILY AVERAGE,MBMG
234783,2017-05-19,110.08375,DAILY AVERAGE,MBMG
234783,2017-05-20,110.380833,DAILY AVERAGE,MBMG
234783,2017-05-21,110.129166,DAILY AVERAGE,MBMG
234783,2017-05-22,109.98375,DAILY AVERAGE,MBMG
234783,2017-05-23,110.196666,DAILY AVERAGE,MBMG
234783,2017-05-24,109.694545,DAILY AVERAGE,MBMG
234783,2017-05-25,109.59,DAILY AVERAGE,MBMG
234783,2017-05-26,109.98,DAILY AVERAGE,MBMG
234783,2017-05-27,109.8,DAILY AVERAGE,MBMG
234783,2017-05-28,109.71,DAILY AVERAGE,MBMG
234783,2017-05-29,109.6,DAILY AVERAGE,MBMG
234783,2017-05-30,109.67,DAILY AVERAGE,MBMG
234783,2017-05-31,109.9,DAILY AVERAGE,MBMG
234783,2017-06-01,109.91,DAILY AVERAGE,MBMG
234783,2017-06-02,110.49,DAILY AVERAGE,MBMG
234783,2017-06-03,111.0,DAILY AVERAGE,MBMG
234783,2017-06-04,110.26,DAILY AVERAGE,MBMG
234783,2017-06-05,110.48,DAILY AVERAGE,MBMG
234783,2017-06-06,110.17,DAILY AVERAGE,MBMG
234783,2017-06-07,110.4,DAILY AVERAGE,MBMG
234783,2017-06-08,110.41,DAILY AVERAGE,MBMG
234783,2017-06-09,110.37,DAILY AVERAGE,MBMG
234783,2017-06-10,110.19,DAILY AVERAGE,MBMG
234783,2017-06-11,110.57,DAILY AVERAGE,MBMG
234783,2017-06-12,109.8,DAILY AVERAGE,MBMG
234783,2017-06-13,109.93,DAILY AVERAGE,MBMG
234783,2017-06-14,110.03,DAILY AVERAGE,MBMG
234783,2017-06-15,110.1,DAILY AVERAGE,MBMG
234783,2017-06-16,111.13,DAILY AVERAGE,MBMG
234783,2017-06-17,109.88,DAILY AVERAGE,MBMG
234783,2017-06-18,110.06,DAILY AVERAGE,MBMG
234783,2017-06-19,111.26,DAILY AVERAGE,MBMG
234783,2017-06-20,109.94,DAILY AVERAGE,MBMG
234783,2017-06-21,110.32,DAILY AVERAGE,MBMG
234783,2017-06-22,111.4,DAILY AVERAGE,MBMG
234783,2017-06-23,110.63,DAILY AVERAGE,MBMG
234783,2017-06-24,110.92,DAILY AVERAGE,MBMG
234783,2017-06-25,111.8,DAILY AVERAGE,MBMG
234783,2017-06-26,111.16,DAILY AVERAGE,MBMG
234783,2017-06-27,111.43,DAILY AVERAGE,MBMG
234783,2017-06-28,112.56,DAILY AVERAGE,MBMG
234783,2017-06-29,111.66,DAILY AVERAGE,MBMG
234783,2017-06-30,111.9,DAILY AVERAGE,MBMG
234783,2017-07-01,113.08,DAILY AVERAGE,MBMG
234783,2017-07-02,112.57,DAILY AVERAGE,MBMG
234783,2017-07-03,112.0,DAILY AVERAGE,MBMG
234783,2017-07-04,112.18,DAILY AVERAGE,MBMG
234783,2017-07-05,112.51,DAILY AVERAGE,MBMG
234783,2017-07-06,112.57,DAILY AVERAGE,MBMG
234783,2017-07-07,113.45,DAILY AVERAGE,MBMG
234783,2017-07-08,113.68,DAILY AVERAGE,MBMG
234783,2017-07-09,112.77,DAILY AVERAGE,MBMG
234783,2017-07-10,112.77,DAILY AVERAGE,MBMG
234783,2017-07-11,112.87,DAILY AVERAGE,MBMG
234783,2017-07-12,112.55,DAILY AVERAGE,MBMG
234783,2017-07-13,112.32,DAILY AVERAGE,MBMG
234783,2017-07-14,112.32,DAILY AVERAGE,MBMG
234783,2017-07-15,112.23,DAILY AVERAGE,MBMG
234783,2017-07-16,112.08,DAILY AVERAGE,MBMG
234783,2017-07-17,112.08,DAILY AVERAGE,MBMG
234783,2017-07-18,114.66,DAILY AVERAGE,MBMG
234783,2017-07-19,113.93,DAILY AVERAGE,MBMG
234783,2017-07-20,115.02,DAILY AVERAGE,MBMG
234783,2017-07-21,113.24,DAILY AVERAGE,MBMG
234783,2017-07-22,113.44,DAILY AVERAGE,MBMG
234783,2017-07-23,113.62,DAILY AVERAGE,MBMG
234783,2017-07-24,115.02,DAILY AVERAGE,MBMG
234783,2017-07-25,113.65,DAILY AVERAGE,MBMG
234783,2017-07-26,113.9,DAILY AVERAGE,MBMG
234783,2017-07-27,114.07,DAILY AVERAGE,MBMG
234783,2017-07-28,115.12,DAILY AVERAGE,MBMG
234783,2017-07-29,115.2,DAILY AVERAGE,MBMG
234783,2017-07-30,114.13,DAILY AVERAGE,MBMG
234783,2017-07-31,114.17,DAILY AVERAGE,MBMG
234783,2017-08-01,114.33,DAILY AVERAGE,MBMG
234783,2017-08-02,114.51,DAILY AVERAGE,MBMG
234783,2017-08-03,114.05,DAILY AVERAGE,MBMG
234783,2017-08-04,114.46,DAILY AVERAGE,MBMG
234783,2017-08-05,114.03,DAILY AVERAGE,MBMG
234783,2017-08-06,113.83,DAILY AVERAGE,MBMG
234783,2017-08-07,113.79,DAILY AVERAGE,MBMG
234783,2017-08-08,114.84,DAILY AVERAGE,MBMG
234783,2017-08-09,114.68,DAILY AVERAGE,MBMG
234783,2017-08-10,115.41,DAILY AVERAGE,MBMG
234783,2017-08-11,114.33,DAILY AVERAGE,MBMG
234783,2017-08-12,114.35,DAILY AVERAGE,MBMG
234783,2017-08-13,114.42,DAILY AVERAGE,MBMG
234783,2017-08-14,115.76,DAILY AVERAGE,MBMG
234783,2017-08-15,114.15,DAILY AVERAGE,MBMG
234783,2017-08-16,113.71,DAILY AVERAGE,MBMG
234783,2017-08-17,113.5,DAILY AVERAGE,MBMG
234783,2017-08-18,113.41,DAILY AVERAGE,MBMG
234783,2017-08-19,114.95,DAILY AVERAGE,MBMG
234783,2017-08-20,114.98,DAILY AVERAGE,MBMG
234783,2017-08-21,115.95,DAILY AVERAGE,MBMG
234783,2017-08-22,115.45,DAILY AVERAGE,MBMG
234783,2017-08-23,114.88,DAILY AVERAGE,MBMG
234783,2017-08-24,114.93,DAILY AVERAGE,MBMG
234783,2017-08-25,114.89,DAILY AVERAGE,MBMG
234783,2017-08-26,114.91,DAILY AVERAGE,MBMG
234783,2017-08-27,114.95,DAILY AVERAGE,MBMG
234783,2017-08-28,114.9,DAILY AVERAGE,MBMG
234783,2017-08-29,114.955,DAILY AVERAGE,MBMG
234783,2017-08-30,114.52,DAILY AVERAGE,MBMG
234783,2017-08-31,114.71,DAILY AVERAGE,MBMG
234783,2017-09-01,114.99,DAILY AVERAGE,MBMG
234783,2017-09-02,115.21,DAILY AVERAGE,MBMG
234783,2017-09-03,115.34,DAILY AVERAGE,MBMG
234783,2017-09-04,115.47,DAILY AVERAGE,MBMG
234783,2017-09-05,115.62,DAILY AVERAGE,MBMG
234783,2017-09-06,115.18,DAILY AVERAGE,MBMG
234783,2017-09-07,115.4,DAILY AVERAGE,MBMG
234783,2017-09-08,115.37,DAILY AVERAGE,MBMG
234783,2017-09-09,115.62,DAILY AVERAGE,MBMG
234783,2017-09-10,114.85,DAILY AVERAGE,MBMG
234783,2017-09-11,115.02,DAILY AVERAGE,MBMG
234783,2017-09-12,115.11,DAILY AVERAGE,MBMG
234783,2017-09-13,114.67,DAILY AVERAGE,MBMG
234783,2017-09-14,114.97,DAILY AVERAGE,MBMG
234783,2017-09-15,114.65,DAILY AVERAGE,MBMG
234783,2017-09-16,114.42,DAILY AVERAGE,MBMG
234783,2017-09-17,114.7,DAILY AVERAGE,MBMG
234783,2017-09-18,114.28,DAILY AVERAGE,MBMG
234783,2017-09-19,114.0,DAILY AVERAGE,MBMG
234783,2017-09-20,114.55,DAILY AVERAGE,MBMG
234783,2017-09-21,114.12,DAILY AVERAGE,MBMG
234783,2017-09-22,113.98,DAILY AVERAGE,MBMG
234783,2017-09-23,113.99,DAILY AVERAGE,MBMG
234783,2017-09-24,114.73,DAILY AVERAGE,MBMG
234783,2017-09-25,114.15,DAILY AVERAGE,MBMG
234783,2017-09-26,114.05,DAILY AVERAGE,MBMG
234783,2017-09-27,114.08,DAILY AVERAGE,MBMG
234783,2017-09-28,114.04,DAILY AVERAGE,MBMG
234783,2017-09-29,114.19,DAILY AVERAGE,MBMG
234783,2017-09-30,113.94,DAILY AVERAGE,MBMG
234783,2017-10-01,113.88,DAILY AVERAGE,MBMG
234783,2017-10-02,113.85,DAILY AVERAGE,MBMG
234783,2017-10-03,114.3,DAILY AVERAGE,MBMG
234783,2017-10-04,114.3,DAILY AVERAGE,MBMG
234783,2017-10-05,114.42,DAILY AVERAGE,MBMG
234783,2017-10-06,114.4,DAILY AVERAGE,MBMG
234783,2017-10-07,114.36,DAILY AVERAGE,MBMG
234783,2017-10-08,114.49,DAILY AVERAGE,MBMG
234783,2017-10-09,114.67,DAILY AVERAGE,MBMG
234783,2017-10-10,114.55,DAILY AVERAGE,MBMG
234783,2017-10-11,114.35,DAILY AVERAGE,MBMG
234783,2017-10-12,114.51,DAILY AVERAGE,MBMG
234783,2017-10-13,114.65,DAILY AVERAGE,MBMG
234783,2017-10-14,114.63,DAILY AVERAGE,MBMG
234783,2017-10-15,114.82,DAILY AVERAGE,MBMG
234783,2017-10-16,114.7,DAILY AVERAGE,MBMG
234783,2017-10-17,114.69,DAILY AVERAGE,MBMG
234783,2017-10-18,114.63,DAILY AVERAGE,MBMG
234783,2017-10-19,114.66,DAILY AVERAGE,MBMG
234783,2017-10-20,114.58,DAILY AVERAGE,MBMG
234783,2017-10-21,114.86,DAILY AVERAGE,MBMG
234783,2017-10-22,115.04,DAILY AVERAGE,MBMG
234783,2017-10-23,115.23,DAILY AVERAGE,MBMG
234783,2017-10-24,115.37,DAILY AVERAGE,MBMG
234783,2017-10-25,115.37,DAILY AVERAGE,MBMG
234783,2017-10-26,115.41,DAILY AVERAGE,MBMG
234783,2017-10-27,115.65,DAILY AVERAGE,MBMG
234783,2017-10-28,115.66,DAILY AVERAGE,MBMG
234783,2017-10-29,115.57,DAILY AVERAGE,MBMG
234783,2017-10-30,115.71,DAILY AVERAGE,MBMG
234783,2017-10-31,115.8,DAILY AVERAGE,MBMG
234783,2017-11-01,115.78,DAILY AVERAGE,MBMG
234783,2017-11-02,116.19,DAILY AVERAGE,MBMG
234783,2017-11-03,116.29,DAILY AVERAGE,MBMG
234783,2017-11-04,116.41,DAILY AVERAGE,MBMG
234783,2017-11-05,116.54,DAILY AVERAGE,MBMG
234783,2017-11-06,116.68,DAILY AVERAGE,MBMG
234783,2017-11-07,117.07,DAILY AVERAGE,MBMG
234783,2017-11-08,117.04,DAILY AVERAGE,MBMG
234783,2017-11-09,117.16,DAILY AVERAGE,MBMG
234783,2017-11-10,117.43,DAILY AVERAGE,MBMG
234783,2017-11-11,117.68,DAILY AVERAGE,MBMG
234783,2017-11-12,117.81,DAILY AVERAGE,MBMG
234783,2017-11-13,117.77,DAILY AVERAGE,MBMG
234783,2017-11-14,117.8,DAILY AVERAGE,MBMG
234783,2017-11-15,117.99,DAILY AVERAGE,MBMG
234783,2017-11-16,117.81,DAILY AVERAGE,MBMG
234783,2017-11-17,117.99,DAILY AVERAGE,MBMG
234783,2017-11-18,118.3,DAILY AVERAGE,MBMG
234783,2017-11-19,118.3,DAILY AVERAGE,MBMG
234783,2017-11-20,118.18,DAILY AVERAGE,MBMG
234783,2017-11-21,118.47,DAILY AVERAGE,MBMG
234783,2017-11-22,118.63,DAILY AVERAGE,MBMG
234783,2017-11-23,118.55,DAILY AVERAGE,MBMG
234783,2017-11-24,118.25,DAILY AVERAGE,MBMG
234783,2017-11-25,118.32,DAILY AVERAGE,MBMG
234783,2017-11-26,118.29,DAILY AVERAGE,MBMG
234783,2017-11-27,118.02,DAILY AVERAGE,MBMG
234783,2017-11-28,118.234,DAILY AVERAGE,MBMG
234783,2017-11-29,118.405,DAILY AVERAGE,MBMG
234783,2017-11-30,118.458333,DAILY AVERAGE,MBMG
234783,2017-12-01,118.774583,DAILY AVERAGE,MBMG
234783,2017-12-02,119.04,DAILY AVERAGE,MBMG
234783,2017-12-03,119.2125,DAILY AVERAGE,MBMG
234783,2017-12-04,119.464583,DAILY AVERAGE,MBMG
234783,2017-12-05,119.51875,DAILY AVERAGE,MBMG
234783,2017-12-06,119.61125,DAILY AVERAGE,MBMG
234783,2017-12-07,119.735416,DAILY AVERAGE,MBMG
234783,2017-12-08,119.74875,DAILY AVERAGE,MBMG
234783,2017-12-09,119.784583,DAILY AVERAGE,MBMG
234783,2017-12-10,119.754583,DAILY AVERAGE,MBMG
234783,2017-12-11,119.641666,DAILY AVERAGE,MBMG
234783,2017-12-12,119.4675,DAILY AVERAGE,MBMG
234783,2017-12-13,119.422916,DAILY AVERAGE,MBMG
234783,2017-12-14,119.598333,DAILY AVERAGE,MBMG
234783,2017-12-15,119.551666,DAILY AVERAGE,MBMG
234783,2017-12-16,119.664583,DAILY AVERAGE,MBMG
234783,2017-12-17,119.7325,DAILY AVERAGE,MBMG
234783,2017-12-18,119.78375,DAILY AVERAGE,MBMG
234783,2017-12-19,119.698333,DAILY AVERAGE,MBMG
234783,2017-12-20,119.648333,DAILY AVERAGE,MBMG
234783,2017-12-21,119.679166,DAILY AVERAGE,MBMG
234783,2017-12-22,119.591666,DAILY AVERAGE,MBMG
234783,2017-12-23,119.62,DAILY AVERAGE,MBMG
234783,2017-12-24,119.584583,DAILY AVERAGE,MBMG
234783,2017-12-25,119.47,DAILY AVERAGE,MBMG
234783,2017-12-26,119.529166,DAILY AVERAGE,MBMG
234783,2017-12-27,119.525,DAILY AVERAGE,MBMG
234783,2017-12-28,119.570416,DAILY AVERAGE,MBMG
234783,2017-12-29,119.612916,DAILY AVERAGE,MBMG
234783,2017-12-30,119.519166,DAILY AVERAGE,MBMG
234783,2017-12-31,119.679166,DAILY AVERAGE,MBMG
234783,2018-01-01,119.645416,DAILY AVERAGE,MBMG
234783,2018-01-02,119.744166,DAILY AVERAGE,MBMG
234783,2018-01-03,119.625,DAILY AVERAGE,MBMG
234783,2018-01-04,119.68125,DAILY AVERAGE,MBMG
234783,2018-01-05,119.637916,DAILY AVERAGE,MBMG
234783,2018-01-06,119.509583,DAILY AVERAGE,MBMG
234783,2018-01-07,119.5675,DAILY AVERAGE,MBMG
234783,2018-01-08,119.442083,DAILY AVERAGE,MBMG
234783,2018-01-09,119.30875,DAILY AVERAGE,MBMG
234783,2018-01-10,119.3875,DAILY AVERAGE,MBMG
234783,2018-01-11,119.473333,DAILY AVERAGE,MBMG
234783,2018-01-12,119.56625,DAILY AVERAGE,MBMG
234783,2018-01-13,119.59375,DAILY AVERAGE,MBMG
234783,2018-01-14,119.55,DAILY AVERAGE,MBMG
234783,2018-01-15,119.516666,DAILY AVERAGE,MBMG
234783,2018-01-16,119.4575,DAILY AVERAGE,MBMG
234783,2018-01-17,119.43875,DAILY AVERAGE,MBMG
234783,2018-01-18,119.257083,DAILY AVERAGE,MBMG
234783,2018-01-19,119.25,DAILY AVERAGE,MBMG
234783,2018-01-20,119.365,DAILY AVERAGE,MBMG
234783,2018-01-21,119.42375,DAILY AVERAGE,MBMG
234783,2018-01-22,119.44375,DAILY AVERAGE,MBMG
234783,2018-01-23,119.472083,DAILY AVERAGE,MBMG
234783,2018-01-24,119.415416,DAILY AVERAGE,MBMG
234783,2018-01-25,119.3325,DAILY AVERAGE,MBMG
234783,2018-01-26,119.554583,DAILY AVERAGE,MBMG
234783,2018-01-27,119.590416,DAILY AVERAGE,MBMG
234783,2018-01-28,119.72875,DAILY AVERAGE,MBMG
234783,2018-01-29,119.645,DAILY AVERAGE,MBMG
234783,2018-01-30,119.500416,DAILY AVERAGE,MBMG
234783,2018-01-31,119.667083,DAILY AVERAGE,MBMG
234783,2018-02-01,119.739583,DAILY AVERAGE,MBMG
234783,2018-02-02,119.742083,DAILY AVERAGE,MBMG
234783,2018-02-03,119.828333,DAILY AVERAGE,MBMG
234783,2018-02-04,119.839583,DAILY AVERAGE,MBMG
234783,2018-02-05,119.86125,DAILY AVERAGE,MBMG
234783,2018-02-06,119.916666,DAILY AVERAGE,MBMG
234783,2018-02-07,119.95375,DAILY AVERAGE,MBMG
234783,2018-02-08,119.846666,DAILY AVERAGE,MBMG
234783,2018-02-09,119.837916,DAILY AVERAGE,MBMG
234783,2018-02-10,119.898333,DAILY AVERAGE,MBMG
234783,2018-02-11,119.835833,DAILY AVERAGE,MBMG
234783,2018-02-12,119.918333,DAILY AVERAGE,MBMG
234783,2018-02-13,119.997083,DAILY AVERAGE,MBMG
234783,2018-02-14,119.88125,DAILY AVERAGE,MBMG
234783,2018-02-15,120.07,DAILY AVERAGE,MBMG
234783,2018-02-16,120.038333,DAILY AVERAGE,MBMG
234783,2018-02-17,119.94625,DAILY AVERAGE,MBMG
234783,2018-02-18,119.930833,DAILY AVERAGE,MBMG
234783,2018-02-19,120.037083,DAILY AVERAGE,MBMG
234783,2018-02-20,120.1725,DAILY AVERAGE,MBMG
234783,2018-02-21,120.230833,DAILY AVERAGE,MBMG
234783,2018-02-22,120.234166,DAILY AVERAGE,MBMG
234783,2018-02-23,120.275416,DAILY AVERAGE,MBMG
234783,2018-02-24,120.2325,DAILY AVERAGE,MBMG
234783,2018-02-25,120.316666,DAILY AVERAGE,MBMG
234783,2018-02-26,120.352916,DAILY AVERAGE,MBMG
234783,2018-02-27,120.410833,DAILY AVERAGE,MBMG
234783,2018-02-28,120.485,DAILY AVERAGE,MBMG
234783,2018-03-01,120.4225,DAILY AVERAGE,MBMG
234783,2018-03-02,120.415416,DAILY AVERAGE,MBMG
234783,2018-03-03,120.490833,DAILY AVERAGE,MBMG
234783,2018-03-04,120.564583,DAILY AVERAGE,MBMG
234783,2018-03-05,120.66875,DAILY AVERAGE,MBMG
234783,2018-03-06,120.685416,DAILY AVERAGE,MBMG
234783,2018-03-07,120.677916,DAILY AVERAGE,MBMG
234783,2018-03-08,120.575,DAILY AVERAGE,MBMG
234783,2018-03-09,120.550833,DAILY AVERAGE,MBMG
234783,2018-03-10,120.754166,DAILY AVERAGE,MBMG
234783,2018-03-11,120.78375,DAILY AVERAGE,MBMG
234783,2018-03-12,120.797083,DAILY AVERAGE,MBMG
234783,2018-03-13,120.72625,DAILY AVERAGE,MBMG
234783,2018-03-14,120.610833,DAILY AVERAGE,MBMG
234783,2018-03-15,120.619583,DAILY AVERAGE,MBMG
234783,2018-03-16,120.715,DAILY AVERAGE,MBMG
234783,2018-03-17,120.697916,DAILY AVERAGE,MBMG
234783,2018-03-18,120.810833,DAILY AVERAGE,MBMG
234783,2018-03-19,120.854166,DAILY AVERAGE,MBMG
234783,2018-03-20,120.822083,DAILY AVERAGE,MBMG
234783,2018-03-21,120.823333,DAILY AVERAGE,MBMG
234783,2018-03-22,120.80875,DAILY AVERAGE,MBMG
234783,2018-03-23,120.84125,DAILY AVERAGE,MBMG
234783,2018-03-24,120.804583,DAILY AVERAGE,MBMG
234783,2018-03-25,120.87875,DAILY AVERAGE,MBMG
234783,2018-03-26,120.951666,DAILY AVERAGE,MBMG
234783,2018-03-27,120.925,DAILY AVERAGE,MBMG
234783,2018-03-28,120.919583,DAILY AVERAGE,MBMG
234783,2018-03-29,120.95625,DAILY AVERAGE,MBMG
234783,2018-03-30,120.90625,DAILY AVERAGE,MBMG
234783,2018-03-31,120.960833,DAILY AVERAGE,MBMG
234783,2018-04-01,120.82,DAILY AVERAGE,MBMG
234783,2018-04-02,120.83375,DAILY AVERAGE,MBMG
234783,2018-04-03,121.03125,DAILY AVERAGE,MBMG
234783,2018-04-04,120.982916,DAILY AVERAGE,MBMG
234783,2018-04-05,120.981666,DAILY AVERAGE,MBMG
