gwicid,date,daily_average,method,agency
136964,1973-04-26,16.87,DAILY AVERAGE,MBMG
136964,1973-05-25,9.59,DAILY AVERAGE,MBMG
136964,1973-06-26,5.94,DAILY AVERAGE,MBMG
136964,1973-07-24,5.57,DAILY AVERAGE,MBMG
136964,1973-08-27,5.88,DAILY AVERAGE,MBMG
136964,1973-09-18,6.95,DAILY AVERAGE,MBMG
136964,1973-09-26,7.44,DAILY AVERAGE,MBMG
136964,1973-10-24,10.48,DAILY AVERAGE,MBMG
136964,1973-11-27,11.77,DAILY AVERAGE,MBMG
136964,1973-12-03,12.05,DAILY AVERAGE,MBMG
136964,1973-12-20,12.85,DAILY AVERAGE,MBMG
136964,1974-01-28,13.17,DAILY AVERAGE,MBMG
136964,1974-02-25,13.6,DAILY AVERAGE,MBMG
136964,1974-03-19,14.27,DAILY AVERAGE,MBMG
136964,1974-03-25,14.47,DAILY AVERAGE,MBMG
136964,1974-04-24,15.4,DAILY AVERAGE,MBMG
136964,1974-05-29,7.57,DAILY AVERAGE,MBMG
136964,1974-06-19,5.95,DAILY AVERAGE,MBMG
136964,1974-07-24,6.45,DAILY AVERAGE,MBMG
136964,1974-08-26,5.41,DAILY AVERAGE,MBMG
136964,1974-09-25,7.6,DAILY AVERAGE,MBMG
136964,1974-10-23,9.72,DAILY AVERAGE,MBMG
136964,1974-11-20,11.8,DAILY AVERAGE,MBMG
136964,1974-12-20,13.6,DAILY AVERAGE,MBMG
136964,1975-01-22,15.27,DAILY AVERAGE,MBMG
136964,1975-02-24,16.2,DAILY AVERAGE,MBMG
136964,1975-03-25,16.72,DAILY AVERAGE,MBMG
136964,1975-04-23,17.39,DAILY AVERAGE,MBMG
136964,1975-05-21,17.42,DAILY AVERAGE,MBMG
136964,1975-06-21,6.52,DAILY AVERAGE,MBMG
136964,1975-07-28,5.77,DAILY AVERAGE,MBMG
136964,1975-08-22,6.01,DAILY AVERAGE,MBMG
136964,1975-09-24,8.16,DAILY AVERAGE,MBMG
136964,1975-10-28,10.2,DAILY AVERAGE,MBMG
136964,1975-11-21,11.82,DAILY AVERAGE,MBMG
136964,1975-12-22,13.27,DAILY AVERAGE,MBMG
136964,1976-01-22,14.42,DAILY AVERAGE,MBMG
136964,1976-02-23,15.54,DAILY AVERAGE,MBMG
136964,1976-03-24,16.16,DAILY AVERAGE,MBMG
136964,1976-04-20,16.68,DAILY AVERAGE,MBMG
136964,1976-05-24,14.66,DAILY AVERAGE,MBMG
136964,1976-06-21,5.19,DAILY AVERAGE,MBMG
136964,1976-07-22,5.6,DAILY AVERAGE,MBMG
136964,1976-08-20,6.03,DAILY AVERAGE,MBMG
136964,1976-09-23,7.42,DAILY AVERAGE,MBMG
136964,1976-10-21,10.2,DAILY AVERAGE,MBMG
136964,1976-11-18,12.4,DAILY AVERAGE,MBMG
136964,1976-12-22,14.32,DAILY AVERAGE,MBMG
136964,1977-01-24,15.7,DAILY AVERAGE,MBMG
136964,1977-02-22,16.6,DAILY AVERAGE,MBMG
136964,1977-03-28,17.35,DAILY AVERAGE,MBMG
136964,1977-04-26,17.86,DAILY AVERAGE,MBMG
136964,1977-05-25,9.74,DAILY AVERAGE,MBMG
136964,1977-06-21,5.8,DAILY AVERAGE,MBMG
136964,1977-07-26,5.55,DAILY AVERAGE,MBMG
136964,1977-08-23,6.0,DAILY AVERAGE,MBMG
136964,1977-09-20,7.14,DAILY AVERAGE,MBMG
136964,1977-10-20,9.74,DAILY AVERAGE,MBMG
136964,1977-11-17,12.28,DAILY AVERAGE,MBMG
136964,1977-12-20,13.81,DAILY AVERAGE,MBMG
136964,1978-01-20,14.85,DAILY AVERAGE,MBMG
136964,1978-02-15,15.68,DAILY AVERAGE,MBMG
136964,1978-02-22,15.88,DAILY AVERAGE,MBMG
136964,1978-03-23,16.6,DAILY AVERAGE,MBMG
136964,1978-04-24,17.12,DAILY AVERAGE,MBMG
136964,1978-05-10,17.08,DAILY AVERAGE,MBMG
136964,1978-05-24,13.78,DAILY AVERAGE,MBMG
136964,1978-06-26,6.51,DAILY AVERAGE,MBMG
136964,1978-07-20,6.28,DAILY AVERAGE,MBMG
136964,1978-08-23,6.19,DAILY AVERAGE,MBMG
136964,1978-09-21,7.01,DAILY AVERAGE,MBMG
136964,1978-10-19,9.72,DAILY AVERAGE,MBMG
136964,1978-11-28,12.85,DAILY AVERAGE,MBMG
136964,1978-12-19,14.13,DAILY AVERAGE,MBMG
136964,1979-01-25,15.82,DAILY AVERAGE,MBMG
136964,1979-02-21,15.67,DAILY AVERAGE,MBMG
136964,1979-03-27,16.35,DAILY AVERAGE,MBMG
136964,1979-04-25,16.65,DAILY AVERAGE,MBMG
136964,1979-05-24,14.38,DAILY AVERAGE,MBMG
136964,1979-06-25,5.96,DAILY AVERAGE,MBMG
136964,1979-07-25,6.33,DAILY AVERAGE,MBMG
136964,1979-08-29,5.52,DAILY AVERAGE,MBMG
136964,1979-10-11,8.54,DAILY AVERAGE,MBMG
136964,1979-11-20,12.01,DAILY AVERAGE,MBMG
136964,1979-12-20,13.67,DAILY AVERAGE,MBMG
136964,1980-01-16,13.76,DAILY AVERAGE,MBMG
136964,1980-01-22,14.13,DAILY AVERAGE,MBMG
136964,1980-02-26,15.43,DAILY AVERAGE,MBMG
136964,1980-04-08,16.43,DAILY AVERAGE,MBMG
136964,1980-04-21,16.74,DAILY AVERAGE,MBMG
136964,1980-06-06,6.52,DAILY AVERAGE,MBMG
136964,1980-07-24,6.17,DAILY AVERAGE,MBMG
136964,1980-09-03,6.62,DAILY AVERAGE,MBMG
136964,1980-09-23,6.84,DAILY AVERAGE,MBMG
136964,1980-10-16,9.11,DAILY AVERAGE,MBMG
136964,1980-12-02,12.97,DAILY AVERAGE,MBMG
136964,1981-02-26,16.45,DAILY AVERAGE,MBMG
136964,1981-03-05,16.59,DAILY AVERAGE,MBMG
136964,1981-04-14,17.25,DAILY AVERAGE,MBMG
136964,1981-04-21,17.34,DAILY AVERAGE,MBMG
136964,1981-05-20,12.42,DAILY AVERAGE,MBMG
136964,1981-06-24,6.96,DAILY AVERAGE,MBMG
136964,1981-09-16,6.61,DAILY AVERAGE,MBMG
136964,1981-09-22,6.57,DAILY AVERAGE,MBMG
136964,1981-11-04,10.88,DAILY AVERAGE,MBMG
136964,1981-12-16,13.36,DAILY AVERAGE,MBMG
136964,1982-01-27,14.68,DAILY AVERAGE,MBMG
136964,1982-02-26,15.0,DAILY AVERAGE,MBMG
136964,1982-03-08,15.07,DAILY AVERAGE,MBMG
136964,1982-04-20,16.67,DAILY AVERAGE,MBMG
136964,1982-05-28,8.35,DAILY AVERAGE,MBMG
136964,1982-07-13,6.69,DAILY AVERAGE,MBMG
136964,1982-08-24,6.94,DAILY AVERAGE,MBMG
136964,1982-10-07,7.57,DAILY AVERAGE,MBMG
136964,1982-11-16,11.55,DAILY AVERAGE,MBMG
136964,1982-12-28,13.9,DAILY AVERAGE,MBMG
136964,1983-02-08,15.45,DAILY AVERAGE,MBMG
136964,1983-05-04,17.81,DAILY AVERAGE,MBMG
136964,1983-07-07,6.48,DAILY AVERAGE,MBMG
136964,1983-08-02,5.82,DAILY AVERAGE,MBMG
136964,1983-09-13,7.27,DAILY AVERAGE,MBMG
136964,1983-11-03,11.27,DAILY AVERAGE,MBMG
136964,1983-12-14,13.63,DAILY AVERAGE,MBMG
136964,1984-03-13,16.68,DAILY AVERAGE,MBMG
136964,1984-04-24,17.28,DAILY AVERAGE,MBMG
136964,1984-06-06,7.92,DAILY AVERAGE,MBMG
136964,1984-07-17,6.75,DAILY AVERAGE,MBMG
136964,1984-08-28,6.97,DAILY AVERAGE,MBMG
136964,1984-10-10,8.7,DAILY AVERAGE,MBMG
136964,1984-11-27,12.58,DAILY AVERAGE,MBMG
136964,1985-01-17,15.37,DAILY AVERAGE,MBMG
136964,1985-01-23,15.57,DAILY AVERAGE,MBMG
136964,1985-01-24,15.61,DAILY AVERAGE,MBMG
136964,1985-01-25,15.64,DAILY AVERAGE,MBMG
136964,1985-01-26,15.68,DAILY AVERAGE,MBMG
136964,1985-01-27,15.71,DAILY AVERAGE,MBMG
136964,1985-01-28,15.74,DAILY AVERAGE,MBMG
136964,1985-01-29,15.78,DAILY AVERAGE,MBMG
136964,1985-01-30,15.81,DAILY AVERAGE,MBMG
136964,1985-01-31,15.84,DAILY AVERAGE,MBMG
136964,1985-02-01,15.87,DAILY AVERAGE,MBMG
136964,1985-02-02,15.9,DAILY AVERAGE,MBMG
136964,1985-02-03,15.93,DAILY AVERAGE,MBMG
136964,1985-02-04,15.96,DAILY AVERAGE,MBMG
136964,1985-02-05,15.99,DAILY AVERAGE,MBMG
136964,1985-02-06,16.03,DAILY AVERAGE,MBMG
136964,1985-02-07,16.06,DAILY AVERAGE,MBMG
136964,1985-02-08,16.09,DAILY AVERAGE,MBMG
136964,1985-02-09,16.12,DAILY AVERAGE,MBMG
136964,1985-02-10,16.15,DAILY AVERAGE,MBMG
136964,1985-02-11,16.18,DAILY AVERAGE,MBMG
136964,1985-02-12,16.2,DAILY AVERAGE,MBMG
136964,1985-02-13,16.22,DAILY AVERAGE,MBMG
136964,1985-02-14,16.24,DAILY AVERAGE,MBMG
136964,1985-02-15,16.26,DAILY AVERAGE,MBMG
136964,1985-02-16,16.29,DAILY AVERAGE,MBMG
136964,1985-02-17,16.29,DAILY AVERAGE,MBMG
136964,1985-02-18,16.31,DAILY AVERAGE,MBMG
136964,1985-02-19,16.31,DAILY AVERAGE,MBMG
136964,1985-02-20,16.33,DAILY AVERAGE,MBMG
136964,1985-02-21,16.34,DAILY AVERAGE,MBMG
136964,1985-02-22,16.36,DAILY AVERAGE,MBMG
136964,1985-02-23,16.36,DAILY AVERAGE,MBMG
136964,1985-02-24,16.35,DAILY AVERAGE,MBMG
136964,1985-02-25,16.33,DAILY AVERAGE,MBMG
136964,1985-02-26,16.36,DAILY AVERAGE,MBMG
136964,1985-02-27,16.39,DAILY AVERAGE,MBMG
136964,1985-02-28,16.41,DAILY AVERAGE,MBMG
136964,1985-03-01,16.44,DAILY AVERAGE,MBMG
136964,1985-03-02,16.45,DAILY AVERAGE,MBMG
136964,1985-03-03,16.47,DAILY AVERAGE,MBMG
136964,1985-03-04,16.49,DAILY AVERAGE,MBMG
136964,1985-03-05,16.5,DAILY AVERAGE,MBMG
136964,1985-03-06,16.54,DAILY AVERAGE,MBMG
136964,1985-03-07,16.55,DAILY AVERAGE,MBMG
136964,1985-03-08,16.57,DAILY AVERAGE,MBMG
136964,1985-03-09,16.58,DAILY AVERAGE,MBMG
136964,1985-03-10,16.6,DAILY AVERAGE,MBMG
136964,1985-03-11,16.62,DAILY AVERAGE,MBMG
136964,1985-03-12,16.64,DAILY AVERAGE,MBMG
136964,1985-03-13,16.66,DAILY AVERAGE,MBMG
136964,1985-03-14,16.68,DAILY AVERAGE,MBMG
136964,1985-03-15,16.7,DAILY AVERAGE,MBMG
136964,1985-03-16,16.72,DAILY AVERAGE,MBMG
136964,1985-03-17,16.73,DAILY AVERAGE,MBMG
136964,1985-03-18,16.75,DAILY AVERAGE,MBMG
136964,1985-03-19,16.78,DAILY AVERAGE,MBMG
136964,1985-03-20,16.8,DAILY AVERAGE,MBMG
136964,1985-03-21,16.81,DAILY AVERAGE,MBMG
136964,1985-03-22,16.83,DAILY AVERAGE,MBMG
136964,1985-03-23,16.85,DAILY AVERAGE,MBMG
136964,1985-03-24,16.87,DAILY AVERAGE,MBMG
136964,1985-03-25,16.88,DAILY AVERAGE,MBMG
136964,1985-03-26,16.9,DAILY AVERAGE,MBMG
136964,1985-03-27,16.91,DAILY AVERAGE,MBMG
136964,1985-03-28,16.93,DAILY AVERAGE,MBMG
136964,1985-03-29,16.95,DAILY AVERAGE,MBMG
136964,1985-03-30,16.97,DAILY AVERAGE,MBMG
136964,1985-03-31,16.98,DAILY AVERAGE,MBMG
136964,1985-04-01,16.99,DAILY AVERAGE,MBMG
136964,1985-04-02,17.0,DAILY AVERAGE,MBMG
136964,1985-04-03,17.04,DAILY AVERAGE,MBMG
136964,1985-04-04,17.05,DAILY AVERAGE,MBMG
136964,1985-04-05,17.06,DAILY AVERAGE,MBMG
136964,1985-04-06,17.07,DAILY AVERAGE,MBMG
136964,1985-04-07,17.08,DAILY AVERAGE,MBMG
136964,1985-04-08,17.1,DAILY AVERAGE,MBMG
136964,1985-04-09,17.11,DAILY AVERAGE,MBMG
136964,1985-04-10,17.13,DAILY AVERAGE,MBMG
136964,1985-04-11,17.14,DAILY AVERAGE,MBMG
136964,1985-04-12,17.15,DAILY AVERAGE,MBMG
136964,1985-04-13,17.17,DAILY AVERAGE,MBMG
136964,1985-04-14,17.19,DAILY AVERAGE,MBMG
136964,1985-04-15,17.32,DAILY AVERAGE,MBMG
136964,1985-04-16,17.45,DAILY AVERAGE,MBMG
136964,1985-04-17,17.58,DAILY AVERAGE,MBMG
136964,1985-04-18,17.69,DAILY AVERAGE,MBMG
136964,1985-04-19,17.76,DAILY AVERAGE,MBMG
136964,1985-04-20,17.82,DAILY AVERAGE,MBMG
136964,1985-04-21,17.89,DAILY AVERAGE,MBMG
136964,1985-04-22,17.95,DAILY AVERAGE,MBMG
136964,1985-04-23,18.01,DAILY AVERAGE,MBMG
136964,1985-04-24,18.06,DAILY AVERAGE,MBMG
136964,1985-04-25,18.09,DAILY AVERAGE,MBMG
136964,1985-04-26,18.12,DAILY AVERAGE,MBMG
136964,1985-04-27,18.17,DAILY AVERAGE,MBMG
136964,1985-04-28,18.22,DAILY AVERAGE,MBMG
136964,1985-04-29,18.27,DAILY AVERAGE,MBMG
136964,1985-04-30,18.31,DAILY AVERAGE,MBMG
136964,1985-05-01,18.32,DAILY AVERAGE,MBMG
136964,1985-05-02,18.3,DAILY AVERAGE,MBMG
136964,1985-05-03,18.25,DAILY AVERAGE,MBMG
136964,1985-05-04,18.17,DAILY AVERAGE,MBMG
136964,1985-05-05,18.1,DAILY AVERAGE,MBMG
136964,1985-05-06,18.06,DAILY AVERAGE,MBMG
136964,1985-05-07,17.98,DAILY AVERAGE,MBMG
136964,1985-05-08,17.87,DAILY AVERAGE,MBMG
136964,1985-05-09,17.77,DAILY AVERAGE,MBMG
136964,1985-05-10,17.65,DAILY AVERAGE,MBMG
136964,1985-05-11,17.52,DAILY AVERAGE,MBMG
136964,1985-05-12,17.38,DAILY AVERAGE,MBMG
136964,1985-05-13,17.24,DAILY AVERAGE,MBMG
136964,1985-05-14,17.11,DAILY AVERAGE,MBMG
136964,1985-05-15,16.92,DAILY AVERAGE,MBMG
136964,1985-05-16,16.71,DAILY AVERAGE,MBMG
136964,1985-05-17,16.48,DAILY AVERAGE,MBMG
136964,1985-05-18,16.2,DAILY AVERAGE,MBMG
136964,1985-05-19,15.86,DAILY AVERAGE,MBMG
136964,1985-05-20,15.45,DAILY AVERAGE,MBMG
136964,1985-05-21,14.94,DAILY AVERAGE,MBMG
136964,1985-05-22,14.41,DAILY AVERAGE,MBMG
136964,1985-05-23,13.49,DAILY AVERAGE,MBMG
136964,1985-05-24,12.56,DAILY AVERAGE,MBMG
136964,1985-05-25,11.68,DAILY AVERAGE,MBMG
136964,1985-05-26,10.88,DAILY AVERAGE,MBMG
136964,1985-05-27,10.22,DAILY AVERAGE,MBMG
136964,1985-05-28,9.66,DAILY AVERAGE,MBMG
136964,1985-05-29,9.18,DAILY AVERAGE,MBMG
136964,1985-05-30,8.78,DAILY AVERAGE,MBMG
136964,1985-05-31,8.45,DAILY AVERAGE,MBMG
136964,1985-06-01,8.18,DAILY AVERAGE,MBMG
136964,1985-06-02,7.96,DAILY AVERAGE,MBMG
136964,1985-06-03,7.73,DAILY AVERAGE,MBMG
136964,1985-06-04,7.51,DAILY AVERAGE,MBMG
136964,1985-06-05,7.31,DAILY AVERAGE,MBMG
136964,1985-06-06,7.13,DAILY AVERAGE,MBMG
136964,1985-06-07,6.97,DAILY AVERAGE,MBMG
136964,1985-06-08,6.85,DAILY AVERAGE,MBMG
136964,1985-06-09,6.73,DAILY AVERAGE,MBMG
136964,1985-06-10,6.62,DAILY AVERAGE,MBMG
136964,1985-06-11,6.56,DAILY AVERAGE,MBMG
136964,1985-06-12,6.48,DAILY AVERAGE,MBMG
136964,1985-06-13,6.44,DAILY AVERAGE,MBMG
136964,1985-06-14,6.39,DAILY AVERAGE,MBMG
136964,1985-06-15,6.36,DAILY AVERAGE,MBMG
136964,1985-06-16,6.39,DAILY AVERAGE,MBMG
136964,1985-06-17,6.45,DAILY AVERAGE,MBMG
136964,1985-06-18,6.53,DAILY AVERAGE,MBMG
136964,1985-06-19,6.58,DAILY AVERAGE,MBMG
136964,1985-06-20,6.61,DAILY AVERAGE,MBMG
136964,1985-06-21,6.65,DAILY AVERAGE,MBMG
136964,1985-06-22,6.68,DAILY AVERAGE,MBMG
136964,1985-06-23,6.67,DAILY AVERAGE,MBMG
136964,1985-06-24,6.7,DAILY AVERAGE,MBMG
136964,1985-06-25,6.75,DAILY AVERAGE,MBMG
136964,1985-06-26,6.8,DAILY AVERAGE,MBMG
136964,1985-06-27,6.81,DAILY AVERAGE,MBMG
136964,1985-06-28,6.83,DAILY AVERAGE,MBMG
136964,1985-06-29,6.8,DAILY AVERAGE,MBMG
136964,1985-06-30,6.75,DAILY AVERAGE,MBMG
136964,1985-07-01,6.74,DAILY AVERAGE,MBMG
136964,1985-07-02,6.79,DAILY AVERAGE,MBMG
136964,1985-07-03,6.8,DAILY AVERAGE,MBMG
136964,1985-07-04,6.77,DAILY AVERAGE,MBMG
136964,1985-07-05,6.73,DAILY AVERAGE,MBMG
136964,1985-07-06,6.67,DAILY AVERAGE,MBMG
136964,1985-07-07,6.63,DAILY AVERAGE,MBMG
136964,1985-07-08,6.62,DAILY AVERAGE,MBMG
136964,1985-07-09,6.62,DAILY AVERAGE,MBMG
136964,1985-07-10,6.59,DAILY AVERAGE,MBMG
136964,1985-07-11,6.56,DAILY AVERAGE,MBMG
136964,1985-07-12,6.46,DAILY AVERAGE,MBMG
136964,1985-07-13,6.37,DAILY AVERAGE,MBMG
136964,1985-07-14,6.32,DAILY AVERAGE,MBMG
136964,1985-07-15,6.26,DAILY AVERAGE,MBMG
136964,1985-07-16,6.2,DAILY AVERAGE,MBMG
136964,1985-07-17,6.17,DAILY AVERAGE,MBMG
136964,1985-07-18,6.13,DAILY AVERAGE,MBMG
136964,1985-07-19,6.08,DAILY AVERAGE,MBMG
136964,1985-07-20,6.02,DAILY AVERAGE,MBMG
136964,1985-07-21,5.97,DAILY AVERAGE,MBMG
136964,1985-07-22,5.95,DAILY AVERAGE,MBMG
136964,1985-07-23,5.98,DAILY AVERAGE,MBMG
136964,1985-07-24,6.01,DAILY AVERAGE,MBMG
136964,1985-07-25,6.05,DAILY AVERAGE,MBMG
136964,1985-07-26,6.09,DAILY AVERAGE,MBMG
136964,1985-07-27,6.11,DAILY AVERAGE,MBMG
136964,1985-07-28,6.06,DAILY AVERAGE,MBMG
136964,1985-07-29,6.03,DAILY AVERAGE,MBMG
136964,1985-07-30,6.01,DAILY AVERAGE,MBMG
136964,1985-07-31,6.06,DAILY AVERAGE,MBMG
136964,1985-08-01,6.15,DAILY AVERAGE,MBMG
136964,1985-08-02,6.22,DAILY AVERAGE,MBMG
136964,1985-08-03,6.19,DAILY AVERAGE,MBMG
136964,1985-08-04,6.15,DAILY AVERAGE,MBMG
136964,1985-08-05,6.15,DAILY AVERAGE,MBMG
136964,1985-08-06,6.18,DAILY AVERAGE,MBMG
136964,1985-08-07,6.2,DAILY AVERAGE,MBMG
136964,1985-08-08,6.25,DAILY AVERAGE,MBMG
136964,1985-08-09,6.3,DAILY AVERAGE,MBMG
136964,1985-08-10,6.31,DAILY AVERAGE,MBMG
136964,1985-08-11,6.31,DAILY AVERAGE,MBMG
136964,1985-08-12,6.31,DAILY AVERAGE,MBMG
136964,1985-08-13,6.32,DAILY AVERAGE,MBMG
136964,1985-08-14,6.32,DAILY AVERAGE,MBMG
136964,1985-08-15,6.34,DAILY AVERAGE,MBMG
136964,1985-08-16,6.37,DAILY AVERAGE,MBMG
136964,1985-08-17,6.42,DAILY AVERAGE,MBMG
136964,1985-08-18,6.48,DAILY AVERAGE,MBMG
136964,1985-08-19,6.53,DAILY AVERAGE,MBMG
136964,1985-08-20,6.6,DAILY AVERAGE,MBMG
136964,1985-08-21,6.67,DAILY AVERAGE,MBMG
136964,1985-08-22,6.75,DAILY AVERAGE,MBMG
136964,1985-08-23,6.83,DAILY AVERAGE,MBMG
136964,1985-08-24,6.89,DAILY AVERAGE,MBMG
136964,1985-08-25,6.96,DAILY AVERAGE,MBMG
136964,1985-08-26,7.06,DAILY AVERAGE,MBMG
136964,1985-08-27,7.12,DAILY AVERAGE,MBMG
136964,1985-08-28,7.16,DAILY AVERAGE,MBMG
136964,1985-08-29,7.21,DAILY AVERAGE,MBMG
136964,1985-08-30,7.25,DAILY AVERAGE,MBMG
136964,1985-08-31,7.3,DAILY AVERAGE,MBMG
136964,1985-09-01,7.36,DAILY AVERAGE,MBMG
136964,1985-09-02,7.4,DAILY AVERAGE,MBMG
136964,1985-09-03,7.45,DAILY AVERAGE,MBMG
136964,1985-09-04,7.49,DAILY AVERAGE,MBMG
136964,1985-09-05,7.52,DAILY AVERAGE,MBMG
136964,1985-09-06,7.57,DAILY AVERAGE,MBMG
136964,1985-09-07,7.6,DAILY AVERAGE,MBMG
136964,1985-09-08,7.55,DAILY AVERAGE,MBMG
136964,1985-09-09,7.55,DAILY AVERAGE,MBMG
136964,1985-09-10,7.59,DAILY AVERAGE,MBMG
136964,1985-09-11,7.58,DAILY AVERAGE,MBMG
136964,1985-09-12,7.51,DAILY AVERAGE,MBMG
136964,1985-09-13,7.53,DAILY AVERAGE,MBMG
136964,1985-09-14,7.57,DAILY AVERAGE,MBMG
136964,1985-09-15,7.6,DAILY AVERAGE,MBMG
136964,1985-09-16,7.63,DAILY AVERAGE,MBMG
136964,1985-09-17,7.67,DAILY AVERAGE,MBMG
136964,1985-09-18,7.73,DAILY AVERAGE,MBMG
136964,1985-09-19,7.8,DAILY AVERAGE,MBMG
136964,1985-09-20,7.87,DAILY AVERAGE,MBMG
136964,1985-09-21,7.95,DAILY AVERAGE,MBMG
136964,1985-09-22,8.02,DAILY AVERAGE,MBMG
136964,1985-09-23,8.11,DAILY AVERAGE,MBMG
136964,1985-09-24,8.19,DAILY AVERAGE,MBMG
136964,1985-09-25,8.28,DAILY AVERAGE,MBMG
136964,1985-09-26,8.38,DAILY AVERAGE,MBMG
136964,1985-09-27,8.47,DAILY AVERAGE,MBMG
136964,1985-09-28,8.57,DAILY AVERAGE,MBMG
136964,1985-09-29,8.65,DAILY AVERAGE,MBMG
136964,1985-09-30,8.74,DAILY AVERAGE,MBMG
136964,1985-10-01,8.86,DAILY AVERAGE,MBMG
136964,1985-10-02,8.92,DAILY AVERAGE,MBMG
136964,1985-10-03,9.01,DAILY AVERAGE,MBMG
136964,1985-10-04,9.11,DAILY AVERAGE,MBMG
136964,1985-10-05,9.2,DAILY AVERAGE,MBMG
136964,1985-10-06,9.28,DAILY AVERAGE,MBMG
136964,1985-10-07,9.37,DAILY AVERAGE,MBMG
136964,1985-10-08,9.46,DAILY AVERAGE,MBMG
136964,1985-10-09,9.54,DAILY AVERAGE,MBMG
136964,1985-10-10,9.63,DAILY AVERAGE,MBMG
136964,1985-10-11,9.71,DAILY AVERAGE,MBMG
136964,1985-10-12,9.8,DAILY AVERAGE,MBMG
136964,1985-10-13,9.89,DAILY AVERAGE,MBMG
136964,1985-10-14,9.97,DAILY AVERAGE,MBMG
136964,1985-10-15,10.06,DAILY AVERAGE,MBMG
136964,1985-10-16,10.14,DAILY AVERAGE,MBMG
136964,1985-10-17,10.23,DAILY AVERAGE,MBMG
136964,1985-10-18,10.31,DAILY AVERAGE,MBMG
136964,1985-10-19,10.39,DAILY AVERAGE,MBMG
136964,1985-10-20,10.47,DAILY AVERAGE,MBMG
136964,1985-10-21,10.54,DAILY AVERAGE,MBMG
136964,1985-10-22,10.62,DAILY AVERAGE,MBMG
136964,1985-10-23,10.71,DAILY AVERAGE,MBMG
136964,1985-10-24,10.78,DAILY AVERAGE,MBMG
136964,1985-10-25,10.86,DAILY AVERAGE,MBMG
136964,1985-10-26,10.92,DAILY AVERAGE,MBMG
136964,1985-10-27,10.99,DAILY AVERAGE,MBMG
136964,1985-10-28,11.07,DAILY AVERAGE,MBMG
136964,1985-10-29,11.14,DAILY AVERAGE,MBMG
136964,1985-10-30,11.2,DAILY AVERAGE,MBMG
136964,1985-10-31,11.27,DAILY AVERAGE,MBMG
136964,1985-11-01,11.34,DAILY AVERAGE,MBMG
136964,1985-11-02,11.41,DAILY AVERAGE,MBMG
136964,1985-11-03,11.47,DAILY AVERAGE,MBMG
136964,1985-11-04,11.53,DAILY AVERAGE,MBMG
136964,1985-11-05,11.6,DAILY AVERAGE,MBMG
136964,1985-11-06,11.66,DAILY AVERAGE,MBMG
136964,1985-11-07,11.72,DAILY AVERAGE,MBMG
136964,1985-11-08,11.77,DAILY AVERAGE,MBMG
136964,1985-11-09,11.84,DAILY AVERAGE,MBMG
136964,1985-11-10,11.89,DAILY AVERAGE,MBMG
136964,1985-11-11,11.95,DAILY AVERAGE,MBMG
136964,1985-11-12,12.01,DAILY AVERAGE,MBMG
136964,1985-11-13,12.06,DAILY AVERAGE,MBMG
136964,1985-11-14,12.15,DAILY AVERAGE,MBMG
136964,1985-11-15,12.18,DAILY AVERAGE,MBMG
136964,1985-11-16,12.23,DAILY AVERAGE,MBMG
