gwicid,date,daily_average,method,agency
154007,2015-12-28,163.378333,DAILY AVERAGE,MBMG
154007,2015-12-29,162.9325,DAILY AVERAGE,MBMG
154007,2015-12-30,162.4875,DAILY AVERAGE,MBMG
154007,2015-12-31,162.393333,DAILY AVERAGE,MBMG
154007,2016-01-01,164.216666,DAILY AVERAGE,MBMG
154007,2016-01-02,166.865833,DAILY AVERAGE,MBMG
154007,2016-01-03,169.576666,DAILY AVERAGE,MBMG
154007,2016-01-04,170.809166,DAILY AVERAGE,MBMG
154007,2016-01-05,170.895,DAILY AVERAGE,MBMG
154007,2016-01-06,170.616666,DAILY AVERAGE,MBMG
154007,2016-01-07,170.233333,DAILY AVERAGE,MBMG
154007,2016-01-08,170.189166,DAILY AVERAGE,MBMG
154007,2016-01-09,172.041666,DAILY AVERAGE,MBMG
154007,2016-01-10,174.430833,DAILY AVERAGE,MBMG
154007,2016-01-11,176.966666,DAILY AVERAGE,MBMG
154007,2016-01-12,178.0825,DAILY AVERAGE,MBMG
154007,2016-01-13,178.305,DAILY AVERAGE,MBMG
154007,2016-01-14,177.9775,DAILY AVERAGE,MBMG
154007,2016-01-15,177.619166,DAILY AVERAGE,MBMG
154007,2016-01-16,178.9475,DAILY AVERAGE,MBMG
154007,2016-01-17,181.26,DAILY AVERAGE,MBMG
154007,2016-01-18,183.71,DAILY AVERAGE,MBMG
154007,2016-01-19,186.135833,DAILY AVERAGE,MBMG
154007,2016-01-20,187.0075,DAILY AVERAGE,MBMG
154007,2016-01-21,186.655833,DAILY AVERAGE,MBMG
154007,2016-01-22,186.366666,DAILY AVERAGE,MBMG
154007,2016-01-23,187.4675,DAILY AVERAGE,MBMG
154007,2016-01-24,189.541666,DAILY AVERAGE,MBMG
154007,2016-01-25,191.474166,DAILY AVERAGE,MBMG
154007,2016-01-26,193.320833,DAILY AVERAGE,MBMG
154007,2016-01-27,194.003333,DAILY AVERAGE,MBMG
154007,2016-01-28,193.91,DAILY AVERAGE,MBMG
154007,2016-01-29,193.535833,DAILY AVERAGE,MBMG
154007,2016-01-30,194.393333,DAILY AVERAGE,MBMG
154007,2016-01-31,196.1875,DAILY AVERAGE,MBMG
154007,2016-02-01,198.1875,DAILY AVERAGE,MBMG
154007,2016-02-02,199.11,DAILY AVERAGE,MBMG
154007,2016-02-03,198.858333,DAILY AVERAGE,MBMG
154007,2016-02-04,198.235833,DAILY AVERAGE,MBMG
154007,2016-02-05,197.294166,DAILY AVERAGE,MBMG
154007,2016-02-06,196.505833,DAILY AVERAGE,MBMG
154007,2016-02-07,195.465,DAILY AVERAGE,MBMG
154007,2016-02-08,194.53,DAILY AVERAGE,MBMG
154007,2016-02-09,195.440833,DAILY AVERAGE,MBMG
154007,2016-02-10,197.501666,DAILY AVERAGE,MBMG
154007,2016-02-11,199.565,DAILY AVERAGE,MBMG
154007,2016-02-12,201.576666,DAILY AVERAGE,MBMG
154007,2016-02-13,202.643333,DAILY AVERAGE,MBMG
154007,2016-02-14,202.554166,DAILY AVERAGE,MBMG
154007,2016-02-15,201.91,DAILY AVERAGE,MBMG
154007,2016-02-16,201.049166,DAILY AVERAGE,MBMG
154007,2016-02-17,200.523333,DAILY AVERAGE,MBMG
154007,2016-02-18,201.830833,DAILY AVERAGE,MBMG
154007,2016-02-19,203.403333,DAILY AVERAGE,MBMG
154007,2016-02-20,204.6575,DAILY AVERAGE,MBMG
154007,2016-02-21,204.9675,DAILY AVERAGE,MBMG
154007,2016-02-22,204.5625,DAILY AVERAGE,MBMG
154007,2016-02-23,203.718333,DAILY AVERAGE,MBMG
154007,2016-02-24,202.789166,DAILY AVERAGE,MBMG
154007,2016-02-25,201.808333,DAILY AVERAGE,MBMG
154007,2016-02-26,200.875833,DAILY AVERAGE,MBMG
154007,2016-02-27,200.345833,DAILY AVERAGE,MBMG
154007,2016-02-28,201.476666,DAILY AVERAGE,MBMG
154007,2016-02-29,203.369166,DAILY AVERAGE,MBMG
154007,2016-03-01,204.451666,DAILY AVERAGE,MBMG
154007,2016-03-02,204.250833,DAILY AVERAGE,MBMG
154007,2016-03-03,203.65,DAILY AVERAGE,MBMG
154007,2016-03-04,202.789166,DAILY AVERAGE,MBMG
154007,2016-03-05,202.233333,DAILY AVERAGE,MBMG
154007,2016-03-06,203.308333,DAILY AVERAGE,MBMG
154007,2016-03-07,205.023333,DAILY AVERAGE,MBMG
154007,2016-03-08,206.5175,DAILY AVERAGE,MBMG
154007,2016-03-09,206.984166,DAILY AVERAGE,MBMG
154007,2016-03-10,206.651666,DAILY AVERAGE,MBMG
154007,2016-03-11,206.0,DAILY AVERAGE,MBMG
154007,2016-03-12,205.415,DAILY AVERAGE,MBMG
154007,2016-03-13,204.540833,DAILY AVERAGE,MBMG
154007,2016-03-14,203.634166,DAILY AVERAGE,MBMG
154007,2016-03-15,202.468333,DAILY AVERAGE,MBMG
154007,2016-03-16,201.49,DAILY AVERAGE,MBMG
154007,2016-03-17,200.516666,DAILY AVERAGE,MBMG
154007,2016-03-18,199.506666,DAILY AVERAGE,MBMG
154007,2016-03-19,198.6375,DAILY AVERAGE,MBMG
154007,2016-03-20,197.84,DAILY AVERAGE,MBMG
154007,2016-03-21,197.0775,DAILY AVERAGE,MBMG
154007,2016-03-22,196.305,DAILY AVERAGE,MBMG
154007,2016-03-23,195.206666,DAILY AVERAGE,MBMG
154007,2016-03-24,194.4675,DAILY AVERAGE,MBMG
154007,2016-03-25,193.6725,DAILY AVERAGE,MBMG
154007,2016-03-26,192.838333,DAILY AVERAGE,MBMG
154007,2016-03-27,192.206666,DAILY AVERAGE,MBMG
154007,2016-03-28,191.428333,DAILY AVERAGE,MBMG
154007,2016-03-29,190.655,DAILY AVERAGE,MBMG
154007,2016-03-30,189.850833,DAILY AVERAGE,MBMG
154007,2016-03-31,189.034166,DAILY AVERAGE,MBMG
154007,2016-04-01,188.196666,DAILY AVERAGE,MBMG
154007,2016-04-02,187.551666,DAILY AVERAGE,MBMG
154007,2016-04-03,186.931666,DAILY AVERAGE,MBMG
154007,2016-04-04,186.284166,DAILY AVERAGE,MBMG
154007,2016-04-05,185.451666,DAILY AVERAGE,MBMG
154007,2016-04-06,184.710833,DAILY AVERAGE,MBMG
154007,2016-04-07,184.151666,DAILY AVERAGE,MBMG
154007,2016-04-08,183.883333,DAILY AVERAGE,MBMG
154007,2016-04-09,183.438333,DAILY AVERAGE,MBMG
154007,2016-04-10,182.825,DAILY AVERAGE,MBMG
154007,2016-04-11,182.266666,DAILY AVERAGE,MBMG
154007,2016-04-12,182.564166,DAILY AVERAGE,MBMG
154007,2016-04-13,181.844166,DAILY AVERAGE,MBMG
154007,2016-04-14,181.226666,DAILY AVERAGE,MBMG
154007,2016-04-15,180.374166,DAILY AVERAGE,MBMG
154007,2016-04-16,179.564166,DAILY AVERAGE,MBMG
154007,2016-04-17,178.8925,DAILY AVERAGE,MBMG
154007,2016-04-18,178.2075,DAILY AVERAGE,MBMG
154007,2016-04-19,177.705833,DAILY AVERAGE,MBMG
154007,2016-04-20,177.45,DAILY AVERAGE,MBMG
154007,2016-04-21,177.26,DAILY AVERAGE,MBMG
154007,2016-04-22,177.131666,DAILY AVERAGE,MBMG
154007,2016-04-23,176.379166,DAILY AVERAGE,MBMG
154007,2016-04-24,175.655,DAILY AVERAGE,MBMG
154007,2016-04-25,175.140833,DAILY AVERAGE,MBMG
154007,2016-04-26,174.66,DAILY AVERAGE,MBMG
154007,2016-04-27,173.960833,DAILY AVERAGE,MBMG
154007,2016-04-28,173.258333,DAILY AVERAGE,MBMG
154007,2016-04-29,172.64,DAILY AVERAGE,MBMG
154007,2016-04-30,171.9125,DAILY AVERAGE,MBMG
154007,2016-05-01,171.361666,DAILY AVERAGE,MBMG
154007,2016-05-02,171.079166,DAILY AVERAGE,MBMG
154007,2016-05-03,170.446666,DAILY AVERAGE,MBMG
154007,2016-05-04,170.034166,DAILY AVERAGE,MBMG
154007,2016-05-05,169.740833,DAILY AVERAGE,MBMG
154007,2016-05-06,170.798333,DAILY AVERAGE,MBMG
154007,2016-05-07,173.270833,DAILY AVERAGE,MBMG
154007,2016-05-08,176.880833,DAILY AVERAGE,MBMG
154007,2016-05-09,179.193333,DAILY AVERAGE,MBMG
154007,2016-05-10,179.616666,DAILY AVERAGE,MBMG
154007,2016-05-11,179.4325,DAILY AVERAGE,MBMG
154007,2016-05-12,179.0925,DAILY AVERAGE,MBMG
154007,2016-05-13,178.490833,DAILY AVERAGE,MBMG
154007,2016-05-14,178.023333,DAILY AVERAGE,MBMG
154007,2016-05-15,177.544166,DAILY AVERAGE,MBMG
154007,2016-05-16,176.795,DAILY AVERAGE,MBMG
154007,2016-05-17,176.195833,DAILY AVERAGE,MBMG
154007,2016-05-18,175.978333,DAILY AVERAGE,MBMG
154007,2016-05-19,175.4075,DAILY AVERAGE,MBMG
154007,2016-05-20,174.728333,DAILY AVERAGE,MBMG
154007,2016-05-21,174.025,DAILY AVERAGE,MBMG
154007,2016-05-22,173.325833,DAILY AVERAGE,MBMG
154007,2016-05-23,172.613333,DAILY AVERAGE,MBMG
154007,2016-05-24,171.955833,DAILY AVERAGE,MBMG
154007,2016-05-25,171.309166,DAILY AVERAGE,MBMG
154007,2016-05-26,170.709166,DAILY AVERAGE,MBMG
154007,2016-05-27,170.1625,DAILY AVERAGE,MBMG
154007,2016-05-28,169.523333,DAILY AVERAGE,MBMG
154007,2016-05-29,168.918333,DAILY AVERAGE,MBMG
154007,2016-05-30,168.61,DAILY AVERAGE,MBMG
154007,2016-05-31,170.508333,DAILY AVERAGE,MBMG
154007,2016-06-01,173.354166,DAILY AVERAGE,MBMG
154007,2016-06-02,175.898333,DAILY AVERAGE,MBMG
154007,2016-06-03,176.7175,DAILY AVERAGE,MBMG
154007,2016-06-04,178.010833,DAILY AVERAGE,MBMG
154007,2016-06-05,178.178333,DAILY AVERAGE,MBMG
154007,2016-06-06,177.91,DAILY AVERAGE,MBMG
154007,2016-06-07,177.7575,DAILY AVERAGE,MBMG
154007,2016-06-08,177.293333,DAILY AVERAGE,MBMG
154007,2016-06-09,176.9125,DAILY AVERAGE,MBMG
154007,2016-06-10,177.315833,DAILY AVERAGE,MBMG
154007,2016-06-11,176.963333,DAILY AVERAGE,MBMG
154007,2016-06-12,176.705,DAILY AVERAGE,MBMG
154007,2016-06-13,176.904166,DAILY AVERAGE,MBMG
154007,2016-06-14,176.408333,DAILY AVERAGE,MBMG
154007,2016-06-15,175.624166,DAILY AVERAGE,MBMG
154007,2016-06-16,174.9575,DAILY AVERAGE,MBMG
154007,2016-06-17,174.083333,DAILY AVERAGE,MBMG
154007,2016-06-18,173.499166,DAILY AVERAGE,MBMG
154007,2016-06-19,172.9325,DAILY AVERAGE,MBMG
154007,2016-06-20,173.180833,DAILY AVERAGE,MBMG
154007,2016-06-21,172.675833,DAILY AVERAGE,MBMG
154007,2016-06-22,172.210833,DAILY AVERAGE,MBMG
154007,2016-06-23,172.094166,DAILY AVERAGE,MBMG
154007,2016-06-24,171.85,DAILY AVERAGE,MBMG
154007,2016-06-25,171.776666,DAILY AVERAGE,MBMG
154007,2016-06-26,172.931666,DAILY AVERAGE,MBMG
154007,2016-06-27,176.1925,DAILY AVERAGE,MBMG
154007,2016-06-28,178.930833,DAILY AVERAGE,MBMG
154007,2016-06-29,180.549166,DAILY AVERAGE,MBMG
154007,2016-06-30,180.871666,DAILY AVERAGE,MBMG
154007,2016-07-01,181.007692,DAILY AVERAGE,MBMG
154007,2016-07-02,180.825,DAILY AVERAGE,MBMG
154007,2016-07-03,180.685833,DAILY AVERAGE,MBMG
154007,2016-07-04,180.721666,DAILY AVERAGE,MBMG
154007,2016-07-05,180.364166,DAILY AVERAGE,MBMG
154007,2016-07-06,179.83,DAILY AVERAGE,MBMG
154007,2016-07-07,179.1375,DAILY AVERAGE,MBMG
154007,2016-07-08,178.570833,DAILY AVERAGE,MBMG
154007,2016-07-09,177.7875,DAILY AVERAGE,MBMG
154007,2016-07-10,177.116666,DAILY AVERAGE,MBMG
154007,2016-07-11,176.358333,DAILY AVERAGE,MBMG
154007,2016-07-12,175.6675,DAILY AVERAGE,MBMG
154007,2016-07-13,174.886666,DAILY AVERAGE,MBMG
154007,2016-07-14,174.300833,DAILY AVERAGE,MBMG
154007,2016-07-15,174.204166,DAILY AVERAGE,MBMG
154007,2016-07-16,175.8975,DAILY AVERAGE,MBMG
154007,2016-07-17,178.5825,DAILY AVERAGE,MBMG
154007,2016-07-18,181.095,DAILY AVERAGE,MBMG
154007,2016-07-19,183.2875,DAILY AVERAGE,MBMG
154007,2016-07-20,183.953333,DAILY AVERAGE,MBMG
154007,2016-07-21,183.828421,DAILY AVERAGE,MBMG
154007,2016-07-22,183.845,DAILY AVERAGE,MBMG
154007,2016-07-23,185.474583,DAILY AVERAGE,MBMG
154007,2016-07-24,187.702916,DAILY AVERAGE,MBMG
154007,2016-07-25,190.031666,DAILY AVERAGE,MBMG
154007,2016-07-26,191.062916,DAILY AVERAGE,MBMG
154007,2016-07-27,191.06875,DAILY AVERAGE,MBMG
154007,2016-07-28,190.6875,DAILY AVERAGE,MBMG
154007,2016-07-29,191.94625,DAILY AVERAGE,MBMG
154007,2016-07-30,194.235,DAILY AVERAGE,MBMG
154007,2016-07-31,196.600416,DAILY AVERAGE,MBMG
154007,2016-08-01,199.021666,DAILY AVERAGE,MBMG
154007,2016-08-02,200.432916,DAILY AVERAGE,MBMG
154007,2016-08-03,200.829166,DAILY AVERAGE,MBMG
154007,2016-08-04,200.626666,DAILY AVERAGE,MBMG
154007,2016-08-05,200.483333,DAILY AVERAGE,MBMG
154007,2016-08-06,200.745833,DAILY AVERAGE,MBMG
154007,2016-08-07,199.738333,DAILY AVERAGE,MBMG
154007,2016-08-08,198.64875,DAILY AVERAGE,MBMG
154007,2016-08-09,197.764583,DAILY AVERAGE,MBMG
154007,2016-08-10,196.849583,DAILY AVERAGE,MBMG
154007,2016-08-11,196.137916,DAILY AVERAGE,MBMG
154007,2016-08-12,195.365833,DAILY AVERAGE,MBMG
154007,2016-08-13,194.48375,DAILY AVERAGE,MBMG
154007,2016-08-14,193.8625,DAILY AVERAGE,MBMG
154007,2016-08-15,193.727083,DAILY AVERAGE,MBMG
154007,2016-08-16,195.995833,DAILY AVERAGE,MBMG
154007,2016-08-17,198.344583,DAILY AVERAGE,MBMG
154007,2016-08-18,200.062916,DAILY AVERAGE,MBMG
154007,2016-08-19,200.577916,DAILY AVERAGE,MBMG
154007,2016-08-20,200.449583,DAILY AVERAGE,MBMG
154007,2016-08-21,200.2525,DAILY AVERAGE,MBMG
154007,2016-08-22,200.017916,DAILY AVERAGE,MBMG
154007,2016-08-23,199.567916,DAILY AVERAGE,MBMG
154007,2016-08-24,199.694583,DAILY AVERAGE,MBMG
154007,2016-08-25,198.880833,DAILY AVERAGE,MBMG
154007,2016-08-26,197.906666,DAILY AVERAGE,MBMG
154007,2016-08-27,197.659166,DAILY AVERAGE,MBMG
154007,2016-08-28,197.355416,DAILY AVERAGE,MBMG
154007,2016-08-29,196.800833,DAILY AVERAGE,MBMG
154007,2016-08-30,196.25625,DAILY AVERAGE,MBMG
154007,2016-08-31,195.238333,DAILY AVERAGE,MBMG
154007,2016-09-01,194.414166,DAILY AVERAGE,MBMG
154007,2016-09-02,193.664166,DAILY AVERAGE,MBMG
154007,2016-09-03,192.974166,DAILY AVERAGE,MBMG
154007,2016-09-04,192.502083,DAILY AVERAGE,MBMG
154007,2016-09-05,191.819583,DAILY AVERAGE,MBMG
154007,2016-09-06,191.1275,DAILY AVERAGE,MBMG
154007,2016-09-07,190.424166,DAILY AVERAGE,MBMG
154007,2016-09-08,189.729583,DAILY AVERAGE,MBMG
154007,2016-09-09,189.14125,DAILY AVERAGE,MBMG
154007,2016-09-10,188.39875,DAILY AVERAGE,MBMG
154007,2016-09-11,187.744166,DAILY AVERAGE,MBMG
154007,2016-09-12,187.200833,DAILY AVERAGE,MBMG
154007,2016-09-13,186.53625,DAILY AVERAGE,MBMG
154007,2016-09-14,186.135833,DAILY AVERAGE,MBMG
154007,2016-09-15,186.175,DAILY AVERAGE,MBMG
154007,2016-09-16,185.650833,DAILY AVERAGE,MBMG
154007,2016-09-17,185.027083,DAILY AVERAGE,MBMG
154007,2016-09-18,184.446666,DAILY AVERAGE,MBMG
154007,2016-09-19,183.844583,DAILY AVERAGE,MBMG
154007,2016-09-20,183.26125,DAILY AVERAGE,MBMG
154007,2016-09-21,182.620416,DAILY AVERAGE,MBMG
154007,2016-09-22,181.981666,DAILY AVERAGE,MBMG
154007,2016-09-23,181.4,DAILY AVERAGE,MBMG
154007,2016-09-24,180.919583,DAILY AVERAGE,MBMG
154007,2016-09-25,180.416666,DAILY AVERAGE,MBMG
154007,2016-09-26,179.796666,DAILY AVERAGE,MBMG
154007,2016-09-27,179.165833,DAILY AVERAGE,MBMG
154007,2016-09-28,178.678333,DAILY AVERAGE,MBMG
154007,2016-09-29,178.269166,DAILY AVERAGE,MBMG
154007,2016-09-30,177.702916,DAILY AVERAGE,MBMG
154007,2016-10-01,177.258333,DAILY AVERAGE,MBMG
154007,2016-10-02,176.8325,DAILY AVERAGE,MBMG
154007,2016-10-03,177.071666,DAILY AVERAGE,MBMG
154007,2016-10-04,176.514166,DAILY AVERAGE,MBMG
154007,2016-10-05,175.9175,DAILY AVERAGE,MBMG
154007,2016-10-06,175.3725,DAILY AVERAGE,MBMG
154007,2016-10-07,174.74625,DAILY AVERAGE,MBMG
154007,2016-10-08,174.189166,DAILY AVERAGE,MBMG
154007,2016-10-09,173.6875,DAILY AVERAGE,MBMG
154007,2016-10-10,173.145416,DAILY AVERAGE,MBMG
154007,2016-10-11,172.750416,DAILY AVERAGE,MBMG
154007,2016-10-12,172.243333,DAILY AVERAGE,MBMG
154007,2016-10-13,171.622083,DAILY AVERAGE,MBMG
154007,2016-10-14,171.006666,DAILY AVERAGE,MBMG
154007,2016-10-15,170.54,DAILY AVERAGE,MBMG
154007,2016-10-16,170.003333,DAILY AVERAGE,MBMG
154007,2016-10-17,169.584583,DAILY AVERAGE,MBMG
154007,2016-10-18,169.215833,DAILY AVERAGE,MBMG
154007,2016-10-19,168.797916,DAILY AVERAGE,MBMG
154007,2016-10-20,168.225833,DAILY AVERAGE,MBMG
154007,2016-10-21,167.654166,DAILY AVERAGE,MBMG
154007,2016-10-22,167.16875,DAILY AVERAGE,MBMG
154007,2016-10-23,166.701666,DAILY AVERAGE,MBMG
154007,2016-10-24,166.19125,DAILY AVERAGE,MBMG
154007,2016-10-25,165.767916,DAILY AVERAGE,MBMG
154007,2016-10-26,165.35375,DAILY AVERAGE,MBMG
154007,2016-10-27,164.856666,DAILY AVERAGE,MBMG
154007,2016-10-28,164.47375,DAILY AVERAGE,MBMG
154007,2016-10-29,163.99625,DAILY AVERAGE,MBMG
154007,2016-10-30,163.43,DAILY AVERAGE,MBMG
154007,2016-10-31,162.987916,DAILY AVERAGE,MBMG
154007,2016-11-01,162.59875,DAILY AVERAGE,MBMG
154007,2016-11-02,162.2525,DAILY AVERAGE,MBMG
154007,2016-11-03,161.841666,DAILY AVERAGE,MBMG
154007,2016-11-04,161.377083,DAILY AVERAGE,MBMG
154007,2016-11-05,160.839166,DAILY AVERAGE,MBMG
154007,2016-11-06,160.3825,DAILY AVERAGE,MBMG
154007,2016-11-07,160.08125,DAILY AVERAGE,MBMG
154007,2016-11-08,159.592083,DAILY AVERAGE,MBMG
154007,2016-11-09,159.076666,DAILY AVERAGE,MBMG
154007,2016-11-10,158.659166,DAILY AVERAGE,MBMG
154007,2016-11-11,158.20125,DAILY AVERAGE,MBMG
154007,2016-11-12,157.731666,DAILY AVERAGE,MBMG
154007,2016-11-13,157.357916,DAILY AVERAGE,MBMG
154007,2016-11-14,156.874583,DAILY AVERAGE,MBMG
154007,2016-11-15,156.3475,DAILY AVERAGE,MBMG
154007,2016-11-16,155.904166,DAILY AVERAGE,MBMG
154007,2016-11-17,155.629166,DAILY AVERAGE,MBMG
154007,2016-11-18,156.939583,DAILY AVERAGE,MBMG
154007,2016-11-19,159.35125,DAILY AVERAGE,MBMG
154007,2016-11-20,162.2475,DAILY AVERAGE,MBMG
154007,2016-11-21,165.0125,DAILY AVERAGE,MBMG
154007,2016-11-22,166.307916,DAILY AVERAGE,MBMG
154007,2016-11-23,166.4,DAILY AVERAGE,MBMG
154007,2016-11-24,166.355,DAILY AVERAGE,MBMG
154007,2016-11-25,165.880833,DAILY AVERAGE,MBMG
154007,2016-11-26,165.279583,DAILY AVERAGE,MBMG
154007,2016-11-27,164.65,DAILY AVERAGE,MBMG
154007,2016-11-28,164.130833,DAILY AVERAGE,MBMG
154007,2016-11-29,163.733333,DAILY AVERAGE,MBMG
154007,2016-11-30,163.095,DAILY AVERAGE,MBMG
154007,2016-12-01,162.572916,DAILY AVERAGE,MBMG
154007,2016-12-02,162.077916,DAILY AVERAGE,MBMG
154007,2016-12-03,161.435,DAILY AVERAGE,MBMG
154007,2016-12-04,160.735416,DAILY AVERAGE,MBMG
154007,2016-12-05,160.353333,DAILY AVERAGE,MBMG
154007,2016-12-06,159.834166,DAILY AVERAGE,MBMG
154007,2016-12-07,159.480833,DAILY AVERAGE,MBMG
154007,2016-12-08,158.909583,DAILY AVERAGE,MBMG
154007,2016-12-09,158.306666,DAILY AVERAGE,MBMG
154007,2016-12-10,157.690833,DAILY AVERAGE,MBMG
154007,2016-12-11,157.29125,DAILY AVERAGE,MBMG
154007,2016-12-12,156.877083,DAILY AVERAGE,MBMG
154007,2016-12-13,156.44,DAILY AVERAGE,MBMG
154007,2016-12-14,155.96625,DAILY AVERAGE,MBMG
154007,2016-12-15,155.32125,DAILY AVERAGE,MBMG
154007,2016-12-16,154.91375,DAILY AVERAGE,MBMG
154007,2016-12-17,154.6325,DAILY AVERAGE,MBMG
154007,2016-12-18,154.226666,DAILY AVERAGE,MBMG
154007,2016-12-19,153.677916,DAILY AVERAGE,MBMG
154007,2016-12-20,153.337083,DAILY AVERAGE,MBMG
154007,2016-12-21,154.527916,DAILY AVERAGE,MBMG
154007,2016-12-22,155.396666,DAILY AVERAGE,MBMG
154007,2016-12-23,156.1,DAILY AVERAGE,MBMG
154007,2016-12-24,156.7375,DAILY AVERAGE,MBMG
154007,2016-12-25,157.48125,DAILY AVERAGE,MBMG
154007,2016-12-26,158.16625,DAILY AVERAGE,MBMG
154007,2016-12-27,157.519166,DAILY AVERAGE,MBMG
154007,2016-12-28,156.569166,DAILY AVERAGE,MBMG
154007,2016-12-29,155.772,DAILY AVERAGE,MBMG
154007,2016-12-30,155.015833,DAILY AVERAGE,MBMG
154007,2016-12-31,154.42625,DAILY AVERAGE,MBMG
154007,2017-01-01,153.788333,DAILY AVERAGE,MBMG
154007,2017-01-02,153.445833,DAILY AVERAGE,MBMG
154007,2017-01-03,153.004583,DAILY AVERAGE,MBMG
154007,2017-01-04,152.494583,DAILY AVERAGE,MBMG
154007,2017-01-05,152.032916,DAILY AVERAGE,MBMG
154007,2017-01-06,151.50875,DAILY AVERAGE,MBMG
154007,2017-01-07,151.055833,DAILY AVERAGE,MBMG
154007,2017-01-08,150.554583,DAILY AVERAGE,MBMG
154007,2017-01-09,149.974583,DAILY AVERAGE,MBMG
154007,2017-01-10,149.511666,DAILY AVERAGE,MBMG
154007,2017-01-11,149.077916,DAILY AVERAGE,MBMG
154007,2017-01-12,148.815833,DAILY AVERAGE,MBMG
154007,2017-01-13,148.551666,DAILY AVERAGE,MBMG
154007,2017-01-14,148.35375,DAILY AVERAGE,MBMG
154007,2017-01-15,149.895833,DAILY AVERAGE,MBMG
154007,2017-01-16,152.7425,DAILY AVERAGE,MBMG
154007,2017-01-17,155.704583,DAILY AVERAGE,MBMG
154007,2017-01-18,158.497916,DAILY AVERAGE,MBMG
154007,2017-01-19,159.794583,DAILY AVERAGE,MBMG
154007,2017-01-20,159.901666,DAILY AVERAGE,MBMG
154007,2017-01-21,159.692916,DAILY AVERAGE,MBMG
154007,2017-01-22,159.352916,DAILY AVERAGE,MBMG
154007,2017-01-23,158.7975,DAILY AVERAGE,MBMG
154007,2017-01-24,158.348333,DAILY AVERAGE,MBMG
154007,2017-01-25,157.87125,DAILY AVERAGE,MBMG
154007,2017-01-26,157.41375,DAILY AVERAGE,MBMG
154007,2017-01-27,156.937083,DAILY AVERAGE,MBMG
154007,2017-01-28,156.362083,DAILY AVERAGE,MBMG
154007,2017-01-29,155.7175,DAILY AVERAGE,MBMG
154007,2017-01-30,155.122083,DAILY AVERAGE,MBMG
154007,2017-01-31,154.485833,DAILY AVERAGE,MBMG
154007,2017-02-01,154.086666,DAILY AVERAGE,MBMG
154007,2017-02-02,153.57625,DAILY AVERAGE,MBMG
154007,2017-02-03,152.864583,DAILY AVERAGE,MBMG
154007,2017-02-04,152.255,DAILY AVERAGE,MBMG
154007,2017-02-05,151.730416,DAILY AVERAGE,MBMG
154007,2017-02-06,151.2125,DAILY AVERAGE,MBMG
154007,2017-02-07,150.900833,DAILY AVERAGE,MBMG
154007,2017-02-08,150.489166,DAILY AVERAGE,MBMG
154007,2017-02-09,149.805,DAILY AVERAGE,MBMG
154007,2017-02-10,149.3025,DAILY AVERAGE,MBMG
154007,2017-02-11,148.929166,DAILY AVERAGE,MBMG
154007,2017-02-12,148.335,DAILY AVERAGE,MBMG
154007,2017-02-13,147.594583,DAILY AVERAGE,MBMG
154007,2017-02-14,146.899583,DAILY AVERAGE,MBMG
154007,2017-02-15,146.147916,DAILY AVERAGE,MBMG
154007,2017-02-16,145.411666,DAILY AVERAGE,MBMG
154007,2017-02-17,144.935416,DAILY AVERAGE,MBMG
154007,2017-02-18,144.21125,DAILY AVERAGE,MBMG
154007,2017-02-19,143.554166,DAILY AVERAGE,MBMG
154007,2017-02-20,142.987083,DAILY AVERAGE,MBMG
154007,2017-02-21,142.382916,DAILY AVERAGE,MBMG
154007,2017-02-22,141.890416,DAILY AVERAGE,MBMG
154007,2017-02-23,141.203333,DAILY AVERAGE,MBMG
154007,2017-02-24,140.67625,DAILY AVERAGE,MBMG
154007,2017-02-25,140.116666,DAILY AVERAGE,MBMG
154007,2017-02-26,139.447916,DAILY AVERAGE,MBMG
154007,2017-02-27,139.395,DAILY AVERAGE,MBMG
154007,2017-02-28,139.043333,DAILY AVERAGE,MBMG
154007,2017-03-01,138.735,DAILY AVERAGE,MBMG
154007,2017-03-02,138.250833,DAILY AVERAGE,MBMG
154007,2017-03-03,137.5825,DAILY AVERAGE,MBMG
154007,2017-03-04,136.935,DAILY AVERAGE,MBMG
154007,2017-03-05,136.406666,DAILY AVERAGE,MBMG
154007,2017-03-06,136.185833,DAILY AVERAGE,MBMG
154007,2017-03-07,135.882083,DAILY AVERAGE,MBMG
154007,2017-03-08,135.52375,DAILY AVERAGE,MBMG
154007,2017-03-09,135.22,DAILY AVERAGE,MBMG
154007,2017-03-10,134.60375,DAILY AVERAGE,MBMG
154007,2017-03-11,133.989166,DAILY AVERAGE,MBMG
154007,2017-03-12,133.381666,DAILY AVERAGE,MBMG
154007,2017-03-13,132.691666,DAILY AVERAGE,MBMG
154007,2017-03-14,131.98,DAILY AVERAGE,MBMG
154007,2017-03-15,131.309583,DAILY AVERAGE,MBMG
154007,2017-03-16,130.8275,DAILY AVERAGE,MBMG
154007,2017-03-17,130.319166,DAILY AVERAGE,MBMG
154007,2017-03-18,129.609166,DAILY AVERAGE,MBMG
154007,2017-03-19,129.1275,DAILY AVERAGE,MBMG
154007,2017-03-20,128.567916,DAILY AVERAGE,MBMG
154007,2017-03-21,127.814583,DAILY AVERAGE,MBMG
154007,2017-03-22,127.194583,DAILY AVERAGE,MBMG
154007,2017-03-23,126.702916,DAILY AVERAGE,MBMG
