gwicid,date,daily_average,method,agency
167347,2020-06-08,-1.748,DAILY AVERAGE,MBMG
167347,2020-06-09,-1.563,DAILY AVERAGE,MBMG
167347,2020-06-10,-1.377,DAILY AVERAGE,MBMG
167347,2020-06-11,-1.14,DAILY AVERAGE,MBMG
167347,2020-06-12,-0.946,DAILY AVERAGE,MBMG
167347,2020-06-13,-0.841,DAILY AVERAGE,MBMG
167347,2020-06-14,-0.724,DAILY AVERAGE,MBMG
167347,2020-06-15,-0.654,DAILY AVERAGE,MBMG
167347,2020-06-16,-0.651,DAILY AVERAGE,MBMG
167347,2020-06-17,-0.786,DAILY AVERAGE,MBMG
167347,2020-06-18,-0.721,DAILY AVERAGE,MBMG
167347,2020-06-19,-0.597,DAILY AVERAGE,MBMG
167347,2020-06-20,-0.447,DAILY AVERAGE,MBMG
167347,2020-06-21,-0.403,DAILY AVERAGE,MBMG
167347,2020-06-22,-0.331,DAILY AVERAGE,MBMG
167347,2020-06-23,-0.323333,DAILY AVERAGE,MBMG
167347,2020-06-24,-0.332916,DAILY AVERAGE,MBMG
167347,2020-06-25,-0.28625,DAILY AVERAGE,MBMG
167347,2020-06-26,-0.215416,DAILY AVERAGE,MBMG
167347,2020-06-27,-0.177916,DAILY AVERAGE,MBMG
167347,2020-06-28,-0.194583,DAILY AVERAGE,MBMG
167347,2020-06-29,-0.182083,DAILY AVERAGE,MBMG
167347,2020-06-30,-0.088333,DAILY AVERAGE,MBMG
167347,2020-07-01,-0.050416,DAILY AVERAGE,MBMG
167347,2020-07-02,0.052083,DAILY AVERAGE,MBMG
167347,2020-07-03,0.11125,DAILY AVERAGE,MBMG
167347,2020-07-04,0.125416,DAILY AVERAGE,MBMG
167347,2020-07-05,0.1725,DAILY AVERAGE,MBMG
167347,2020-07-06,0.206666,DAILY AVERAGE,MBMG
167347,2020-07-07,0.255416,DAILY AVERAGE,MBMG
167347,2020-07-08,0.279583,DAILY AVERAGE,MBMG
167347,2020-07-09,0.33875,DAILY AVERAGE,MBMG
167347,2020-07-10,0.394166,DAILY AVERAGE,MBMG
167347,2020-07-11,0.421666,DAILY AVERAGE,MBMG
167347,2020-07-12,0.462916,DAILY AVERAGE,MBMG
167347,2020-07-13,0.509166,DAILY AVERAGE,MBMG
167347,2020-07-14,0.565,DAILY AVERAGE,MBMG
167347,2020-07-15,0.611666,DAILY AVERAGE,MBMG
167347,2020-07-16,0.647916,DAILY AVERAGE,MBMG
167347,2020-07-17,0.684583,DAILY AVERAGE,MBMG
167347,2020-07-18,0.735,DAILY AVERAGE,MBMG
167347,2020-07-19,0.765833,DAILY AVERAGE,MBMG
167347,2020-07-20,0.808333,DAILY AVERAGE,MBMG
167347,2020-07-21,0.87,DAILY AVERAGE,MBMG
167347,2020-07-22,0.87625,DAILY AVERAGE,MBMG
167347,2020-07-23,0.89375,DAILY AVERAGE,MBMG
167347,2020-07-24,0.900416,DAILY AVERAGE,MBMG
167347,2020-07-25,0.960416,DAILY AVERAGE,MBMG
167347,2020-07-26,1.005833,DAILY AVERAGE,MBMG
167347,2020-07-27,1.030833,DAILY AVERAGE,MBMG
167347,2020-07-28,1.10125,DAILY AVERAGE,MBMG
167347,2020-07-29,1.078333,DAILY AVERAGE,MBMG
167347,2020-07-30,1.112083,DAILY AVERAGE,MBMG
167347,2020-07-31,1.157916,DAILY AVERAGE,MBMG
167347,2020-08-01,1.195,DAILY AVERAGE,MBMG
167347,2020-08-02,1.226666,DAILY AVERAGE,MBMG
167347,2020-08-03,1.308333,DAILY AVERAGE,MBMG
167347,2020-08-04,1.285416,DAILY AVERAGE,MBMG
167347,2020-08-05,1.3225,DAILY AVERAGE,MBMG
167347,2020-08-06,1.375416,DAILY AVERAGE,MBMG
167347,2020-08-07,1.40375,DAILY AVERAGE,MBMG
167347,2020-08-08,1.43,DAILY AVERAGE,MBMG
167347,2020-08-09,1.464583,DAILY AVERAGE,MBMG
167347,2020-08-10,1.49125,DAILY AVERAGE,MBMG
167347,2020-08-11,1.5175,DAILY AVERAGE,MBMG
167347,2020-08-12,1.547083,DAILY AVERAGE,MBMG
167347,2020-08-13,1.576666,DAILY AVERAGE,MBMG
167347,2020-08-14,1.635833,DAILY AVERAGE,MBMG
167347,2020-08-15,1.637916,DAILY AVERAGE,MBMG
167347,2020-08-16,1.671666,DAILY AVERAGE,MBMG
167347,2020-08-17,1.695833,DAILY AVERAGE,MBMG
167347,2020-08-18,1.717083,DAILY AVERAGE,MBMG
167347,2020-08-19,1.73375,DAILY AVERAGE,MBMG
167347,2020-08-20,1.742083,DAILY AVERAGE,MBMG
167347,2020-08-21,1.759166,DAILY AVERAGE,MBMG
167347,2020-08-22,1.79125,DAILY AVERAGE,MBMG
167347,2020-08-23,1.8175,DAILY AVERAGE,MBMG
167347,2020-08-24,1.845416,DAILY AVERAGE,MBMG
167347,2020-08-25,1.87,DAILY AVERAGE,MBMG
167347,2020-08-26,1.892916,DAILY AVERAGE,MBMG
167347,2020-08-27,1.914583,DAILY AVERAGE,MBMG
167347,2020-08-28,1.90625,DAILY AVERAGE,MBMG
167347,2020-08-29,1.925416,DAILY AVERAGE,MBMG
167347,2020-08-30,1.96875,DAILY AVERAGE,MBMG
167347,2020-08-31,1.976666,DAILY AVERAGE,MBMG
167347,2020-09-01,1.977916,DAILY AVERAGE,MBMG
167347,2020-09-02,1.997916,DAILY AVERAGE,MBMG
167347,2020-09-03,2.03,DAILY AVERAGE,MBMG
167347,2020-09-04,2.049166,DAILY AVERAGE,MBMG
167347,2020-09-05,2.0625,DAILY AVERAGE,MBMG
167347,2020-09-06,2.0875,DAILY AVERAGE,MBMG
167347,2020-09-07,2.105833,DAILY AVERAGE,MBMG
167347,2020-09-08,2.109166,DAILY AVERAGE,MBMG
167347,2020-09-09,2.12125,DAILY AVERAGE,MBMG
167347,2020-09-10,2.125,DAILY AVERAGE,MBMG
167347,2020-09-11,2.1375,DAILY AVERAGE,MBMG
167347,2020-09-12,2.156666,DAILY AVERAGE,MBMG
167347,2020-09-13,2.175833,DAILY AVERAGE,MBMG
167347,2020-09-14,2.18875,DAILY AVERAGE,MBMG
167347,2020-09-15,2.207916,DAILY AVERAGE,MBMG
167347,2020-09-16,2.215,DAILY AVERAGE,MBMG
167347,2020-09-17,2.22375,DAILY AVERAGE,MBMG
167347,2020-09-18,2.229583,DAILY AVERAGE,MBMG
167347,2020-09-19,2.24375,DAILY AVERAGE,MBMG
167347,2020-09-20,2.240833,DAILY AVERAGE,MBMG
167347,2020-09-21,2.250416,DAILY AVERAGE,MBMG
167347,2020-09-22,2.257916,DAILY AVERAGE,MBMG
167347,2020-09-23,2.275416,DAILY AVERAGE,MBMG
167347,2020-09-24,2.285,DAILY AVERAGE,MBMG
167347,2020-09-25,2.297916,DAILY AVERAGE,MBMG
167347,2020-09-26,2.270833,DAILY AVERAGE,MBMG
167347,2020-09-27,2.303333,DAILY AVERAGE,MBMG
167347,2020-09-28,2.305,DAILY AVERAGE,MBMG
167347,2020-09-29,2.315,DAILY AVERAGE,MBMG
167347,2020-09-30,2.334166,DAILY AVERAGE,MBMG
167347,2020-10-01,2.336666,DAILY AVERAGE,MBMG
167347,2020-10-02,2.344166,DAILY AVERAGE,MBMG
167347,2020-10-03,2.36,DAILY AVERAGE,MBMG
167347,2020-10-04,2.366666,DAILY AVERAGE,MBMG
167347,2020-10-05,2.391666,DAILY AVERAGE,MBMG
167347,2020-10-06,2.395416,DAILY AVERAGE,MBMG
167347,2020-10-07,2.40125,DAILY AVERAGE,MBMG
167347,2020-10-08,2.405,DAILY AVERAGE,MBMG
167347,2020-10-09,2.424583,DAILY AVERAGE,MBMG
167347,2020-10-10,2.414583,DAILY AVERAGE,MBMG
167347,2020-10-11,2.42125,DAILY AVERAGE,MBMG
167347,2020-10-12,2.415,DAILY AVERAGE,MBMG
167347,2020-10-13,2.42,DAILY AVERAGE,MBMG
167347,2020-10-14,2.421666,DAILY AVERAGE,MBMG
167347,2020-10-15,2.460416,DAILY AVERAGE,MBMG
167347,2020-10-16,2.424166,DAILY AVERAGE,MBMG
167347,2020-10-17,2.429583,DAILY AVERAGE,MBMG
167347,2020-10-18,2.435833,DAILY AVERAGE,MBMG
167347,2020-10-19,2.409583,DAILY AVERAGE,MBMG
167347,2020-10-20,2.425833,DAILY AVERAGE,MBMG
167347,2020-10-21,2.441666,DAILY AVERAGE,MBMG
167347,2020-10-22,2.486666,DAILY AVERAGE,MBMG
167347,2020-10-23,2.5125,DAILY AVERAGE,MBMG
167347,2020-10-24,2.5,DAILY AVERAGE,MBMG
167347,2020-10-25,2.590833,DAILY AVERAGE,MBMG
167347,2020-10-26,2.60375,DAILY AVERAGE,MBMG
167347,2020-10-27,2.549583,DAILY AVERAGE,MBMG
167347,2020-10-28,2.525416,DAILY AVERAGE,MBMG
167347,2020-10-29,2.510833,DAILY AVERAGE,MBMG
167347,2020-10-30,2.519166,DAILY AVERAGE,MBMG
167347,2020-10-31,2.556666,DAILY AVERAGE,MBMG
167347,2020-11-01,2.5624,DAILY AVERAGE,MBMG
167347,2020-11-02,2.552916,DAILY AVERAGE,MBMG
167347,2020-11-03,2.559166,DAILY AVERAGE,MBMG
167347,2020-11-04,2.57125,DAILY AVERAGE,MBMG
167347,2020-11-05,2.555416,DAILY AVERAGE,MBMG
167347,2020-11-06,2.553333,DAILY AVERAGE,MBMG
167347,2020-11-07,2.547916,DAILY AVERAGE,MBMG
167347,2020-11-08,2.5675,DAILY AVERAGE,MBMG
167347,2020-11-09,2.625,DAILY AVERAGE,MBMG
167347,2020-11-10,2.63,DAILY AVERAGE,MBMG
167347,2020-11-11,2.652083,DAILY AVERAGE,MBMG
167347,2020-11-12,2.669166,DAILY AVERAGE,MBMG
167347,2020-11-13,2.657083,DAILY AVERAGE,MBMG
167347,2020-11-14,2.703333,DAILY AVERAGE,MBMG
167347,2020-11-15,2.699166,DAILY AVERAGE,MBMG
167347,2020-11-16,2.701666,DAILY AVERAGE,MBMG
167347,2020-11-17,2.626666,DAILY AVERAGE,MBMG
167347,2020-11-18,2.627083,DAILY AVERAGE,MBMG
167347,2020-11-19,2.663333,DAILY AVERAGE,MBMG
167347,2020-11-20,2.6975,DAILY AVERAGE,MBMG
167347,2020-11-21,2.745416,DAILY AVERAGE,MBMG
167347,2020-11-22,2.757916,DAILY AVERAGE,MBMG
167347,2020-11-23,2.781666,DAILY AVERAGE,MBMG
167347,2020-11-24,2.779166,DAILY AVERAGE,MBMG
167347,2020-11-25,2.787916,DAILY AVERAGE,MBMG
167347,2020-11-26,2.815833,DAILY AVERAGE,MBMG
167347,2020-11-27,2.80875,DAILY AVERAGE,MBMG
167347,2020-11-28,2.838333,DAILY AVERAGE,MBMG
167347,2020-11-29,2.839166,DAILY AVERAGE,MBMG
167347,2020-11-30,2.82875,DAILY AVERAGE,MBMG
167347,2020-12-01,2.7964,DAILY AVERAGE,MBMG
167347,2020-12-02,2.72125,DAILY AVERAGE,MBMG
167347,2020-12-03,2.532916,DAILY AVERAGE,MBMG
167347,2020-12-04,2.6275,DAILY AVERAGE,MBMG
167347,2020-12-05,2.406666,DAILY AVERAGE,MBMG
167347,2020-12-06,2.183333,DAILY AVERAGE,MBMG
167347,2020-12-07,1.884583,DAILY AVERAGE,MBMG
167347,2020-12-08,1.65375,DAILY AVERAGE,MBMG
167347,2020-12-09,1.527916,DAILY AVERAGE,MBMG
167347,2020-12-10,1.487083,DAILY AVERAGE,MBMG
167347,2020-12-11,1.417083,DAILY AVERAGE,MBMG
167347,2020-12-12,1.324583,DAILY AVERAGE,MBMG
167347,2020-12-13,1.254166,DAILY AVERAGE,MBMG
167347,2020-12-14,1.145416,DAILY AVERAGE,MBMG
167347,2020-12-15,1.085,DAILY AVERAGE,MBMG
167347,2020-12-16,1.07375,DAILY AVERAGE,MBMG
167347,2020-12-17,1.073333,DAILY AVERAGE,MBMG
167347,2020-12-18,1.13,DAILY AVERAGE,MBMG
167347,2020-12-19,1.21125,DAILY AVERAGE,MBMG
167347,2020-12-20,1.296666,DAILY AVERAGE,MBMG
167347,2020-12-21,1.413333,DAILY AVERAGE,MBMG
167347,2020-12-22,1.47375,DAILY AVERAGE,MBMG
167347,2020-12-23,1.5175,DAILY AVERAGE,MBMG
167347,2020-12-24,1.485,DAILY AVERAGE,MBMG
167347,2020-12-25,1.407083,DAILY AVERAGE,MBMG
167347,2020-12-26,1.289583,DAILY AVERAGE,MBMG
167347,2020-12-27,1.207083,DAILY AVERAGE,MBMG
167347,2020-12-28,1.2725,DAILY AVERAGE,MBMG
167347,2020-12-29,1.31125,DAILY AVERAGE,MBMG
167347,2020-12-30,1.432083,DAILY AVERAGE,MBMG
167347,2020-12-31,1.24625,DAILY AVERAGE,MBMG
167347,2021-01-01,1.174583,DAILY AVERAGE,MBMG
167347,2021-01-02,1.20875,DAILY AVERAGE,MBMG
167347,2021-01-03,1.275416,DAILY AVERAGE,MBMG
167347,2021-01-04,1.372916,DAILY AVERAGE,MBMG
167347,2021-01-05,1.310416,DAILY AVERAGE,MBMG
167347,2021-01-06,1.445416,DAILY AVERAGE,MBMG
167347,2021-01-07,1.457916,DAILY AVERAGE,MBMG
167347,2021-01-08,1.479166,DAILY AVERAGE,MBMG
167347,2021-01-09,1.711666,DAILY AVERAGE,MBMG
167347,2021-01-10,1.752916,DAILY AVERAGE,MBMG
167347,2021-01-11,1.6804,DAILY AVERAGE,MBMG
167347,2021-01-12,1.585,DAILY AVERAGE,MBMG
167347,2021-01-13,1.462916,DAILY AVERAGE,MBMG
167347,2021-01-14,1.57625,DAILY AVERAGE,MBMG
167347,2021-01-15,1.71625,DAILY AVERAGE,MBMG
167347,2021-01-16,1.665833,DAILY AVERAGE,MBMG
167347,2021-01-17,1.619583,DAILY AVERAGE,MBMG
167347,2021-01-18,1.711666,DAILY AVERAGE,MBMG
167347,2021-01-19,1.8,DAILY AVERAGE,MBMG
167347,2021-01-20,1.955,DAILY AVERAGE,MBMG
167347,2021-01-21,1.837083,DAILY AVERAGE,MBMG
167347,2021-01-22,1.813333,DAILY AVERAGE,MBMG
167347,2021-01-23,1.91625,DAILY AVERAGE,MBMG
167347,2021-01-24,2.27375,DAILY AVERAGE,MBMG
167347,2021-01-25,2.217916,DAILY AVERAGE,MBMG
167347,2021-01-26,2.157083,DAILY AVERAGE,MBMG
167347,2021-01-27,2.2625,DAILY AVERAGE,MBMG
167347,2021-01-28,1.869583,DAILY AVERAGE,MBMG
167347,2021-01-29,1.787916,DAILY AVERAGE,MBMG
167347,2021-01-30,1.84375,DAILY AVERAGE,MBMG
167347,2021-01-31,2.045416,DAILY AVERAGE,MBMG
167347,2021-02-01,2.167083,DAILY AVERAGE,MBMG
167347,2021-02-02,1.934583,DAILY AVERAGE,MBMG
167347,2021-02-03,1.890833,DAILY AVERAGE,MBMG
167347,2021-02-04,1.97125,DAILY AVERAGE,MBMG
167347,2021-02-05,2.029166,DAILY AVERAGE,MBMG
167347,2021-02-06,2.105,DAILY AVERAGE,MBMG
167347,2021-02-07,2.162083,DAILY AVERAGE,MBMG
167347,2021-02-08,2.2425,DAILY AVERAGE,MBMG
167347,2021-02-09,2.270833,DAILY AVERAGE,MBMG
167347,2021-02-10,2.157083,DAILY AVERAGE,MBMG
167347,2021-02-11,2.00875,DAILY AVERAGE,MBMG
167347,2021-02-12,1.985,DAILY AVERAGE,MBMG
167347,2021-02-13,2.087916,DAILY AVERAGE,MBMG
167347,2021-02-14,2.065,DAILY AVERAGE,MBMG
167347,2021-02-15,1.8025,DAILY AVERAGE,MBMG
167347,2021-02-16,1.727916,DAILY AVERAGE,MBMG
167347,2021-02-17,1.689166,DAILY AVERAGE,MBMG
167347,2021-02-18,1.74125,DAILY AVERAGE,MBMG
167347,2021-02-19,1.785,DAILY AVERAGE,MBMG
167347,2021-02-20,1.805833,DAILY AVERAGE,MBMG
167347,2021-02-21,1.855833,DAILY AVERAGE,MBMG
167347,2021-02-22,1.836666,DAILY AVERAGE,MBMG
167347,2021-02-23,1.905833,DAILY AVERAGE,MBMG
167347,2021-02-24,2.100833,DAILY AVERAGE,MBMG
167347,2021-02-25,2.179166,DAILY AVERAGE,MBMG
167347,2021-02-26,1.848333,DAILY AVERAGE,MBMG
167347,2021-02-27,1.78,DAILY AVERAGE,MBMG
167347,2021-02-28,1.891666,DAILY AVERAGE,MBMG
167347,2021-03-01,1.839583,DAILY AVERAGE,MBMG
167347,2021-03-02,1.823333,DAILY AVERAGE,MBMG
167347,2021-03-03,1.857083,DAILY AVERAGE,MBMG
167347,2021-03-04,1.900416,DAILY AVERAGE,MBMG
167347,2021-03-05,1.927916,DAILY AVERAGE,MBMG
167347,2021-03-06,1.875416,DAILY AVERAGE,MBMG
167347,2021-03-07,1.842916,DAILY AVERAGE,MBMG
167347,2021-03-08,1.975,DAILY AVERAGE,MBMG
167347,2021-03-09,1.875,DAILY AVERAGE,MBMG
167347,2021-03-10,2.04125,DAILY AVERAGE,MBMG
167347,2021-03-11,2.075,DAILY AVERAGE,MBMG
167347,2021-03-12,2.09,DAILY AVERAGE,MBMG
167347,2021-03-13,1.98125,DAILY AVERAGE,MBMG
167347,2021-03-14,1.862173,DAILY AVERAGE,MBMG
167347,2021-03-15,1.79,DAILY AVERAGE,MBMG
167347,2021-03-16,1.78875,DAILY AVERAGE,MBMG
167347,2021-03-17,1.90125,DAILY AVERAGE,MBMG
167347,2021-03-18,1.845,DAILY AVERAGE,MBMG
167347,2021-03-19,1.814166,DAILY AVERAGE,MBMG
167347,2021-03-20,1.782916,DAILY AVERAGE,MBMG
167347,2021-03-21,1.892916,DAILY AVERAGE,MBMG
167347,2021-03-22,1.9325,DAILY AVERAGE,MBMG
167347,2021-03-23,2.014166,DAILY AVERAGE,MBMG
167347,2021-03-24,2.145833,DAILY AVERAGE,MBMG
167347,2021-03-25,1.9788,DAILY AVERAGE,MBMG
167347,2021-03-26,1.986666,DAILY AVERAGE,MBMG
167347,2021-03-27,2.063333,DAILY AVERAGE,MBMG
167347,2021-03-28,2.153333,DAILY AVERAGE,MBMG
167347,2021-03-29,2.5775,DAILY AVERAGE,MBMG
167347,2021-03-30,2.72125,DAILY AVERAGE,MBMG
167347,2021-03-31,2.81125,DAILY AVERAGE,MBMG
167347,2021-04-01,2.8375,DAILY AVERAGE,MBMG
167347,2021-04-02,2.840416,DAILY AVERAGE,MBMG
167347,2021-04-03,2.820416,DAILY AVERAGE,MBMG
167347,2021-04-04,2.76125,DAILY AVERAGE,MBMG
167347,2021-04-05,2.704583,DAILY AVERAGE,MBMG
167347,2021-04-06,2.73875,DAILY AVERAGE,MBMG
167347,2021-04-07,2.749166,DAILY AVERAGE,MBMG
167347,2021-04-08,2.707083,DAILY AVERAGE,MBMG
167347,2021-04-09,2.75375,DAILY AVERAGE,MBMG
167347,2021-04-10,2.755833,DAILY AVERAGE,MBMG
167347,2021-04-11,2.75875,DAILY AVERAGE,MBMG
167347,2021-04-12,2.78625,DAILY AVERAGE,MBMG
167347,2021-04-13,2.81625,DAILY AVERAGE,MBMG
167347,2021-04-14,2.835833,DAILY AVERAGE,MBMG
167347,2021-04-15,2.846666,DAILY AVERAGE,MBMG
167347,2021-04-16,2.86875,DAILY AVERAGE,MBMG
167347,2021-04-17,2.888333,DAILY AVERAGE,MBMG
167347,2021-04-18,2.85125,DAILY AVERAGE,MBMG
167347,2021-04-19,2.814583,DAILY AVERAGE,MBMG
167347,2021-04-20,2.831666,DAILY AVERAGE,MBMG
167347,2021-04-21,2.834583,DAILY AVERAGE,MBMG
167347,2021-04-22,2.807083,DAILY AVERAGE,MBMG
167347,2021-04-23,2.765416,DAILY AVERAGE,MBMG
167347,2021-04-24,2.74,DAILY AVERAGE,MBMG
167347,2021-04-25,2.712916,DAILY AVERAGE,MBMG
167347,2021-04-26,2.715833,DAILY AVERAGE,MBMG
167347,2021-04-27,2.7425,DAILY AVERAGE,MBMG
167347,2021-04-28,2.68375,DAILY AVERAGE,MBMG
167347,2021-04-29,2.579166,DAILY AVERAGE,MBMG
167347,2021-04-30,2.337083,DAILY AVERAGE,MBMG
167347,2021-05-01,1.97375,DAILY AVERAGE,MBMG
167347,2021-05-02,1.605833,DAILY AVERAGE,MBMG
167347,2021-05-03,1.635,DAILY AVERAGE,MBMG
167347,2021-05-04,1.650227,DAILY AVERAGE,MBMG
167347,2021-05-05,1.620833,DAILY AVERAGE,MBMG
167347,2021-05-06,1.460416,DAILY AVERAGE,MBMG
167347,2021-05-07,1.125,DAILY AVERAGE,MBMG
167347,2021-05-08,0.72875,DAILY AVERAGE,MBMG
167347,2021-05-09,0.902083,DAILY AVERAGE,MBMG
167347,2021-05-10,1.078333,DAILY AVERAGE,MBMG
167347,2021-05-11,1.157916,DAILY AVERAGE,MBMG
167347,2021-05-12,1.195,DAILY AVERAGE,MBMG
167347,2021-05-13,1.157916,DAILY AVERAGE,MBMG
167347,2021-05-14,0.965416,DAILY AVERAGE,MBMG
167347,2021-05-15,0.728333,DAILY AVERAGE,MBMG
167347,2021-05-16,0.38625,DAILY AVERAGE,MBMG
167347,2021-05-17,-0.39375,DAILY AVERAGE,MBMG
167347,2021-05-18,-0.807916,DAILY AVERAGE,MBMG
167347,2021-05-19,-1.260416,DAILY AVERAGE,MBMG
167347,2021-05-20,-1.520416,DAILY AVERAGE,MBMG
167347,2021-05-21,-1.575833,DAILY AVERAGE,MBMG
167347,2021-05-22,-1.40625,DAILY AVERAGE,MBMG
167347,2021-05-23,-1.621666,DAILY AVERAGE,MBMG
167347,2021-05-24,-1.757083,DAILY AVERAGE,MBMG
167347,2021-05-25,-1.854583,DAILY AVERAGE,MBMG
167347,2021-05-26,-1.9625,DAILY AVERAGE,MBMG
167347,2021-05-27,-2.06,DAILY AVERAGE,MBMG
167347,2021-05-28,-2.098333,DAILY AVERAGE,MBMG
167347,2021-05-29,-2.095833,DAILY AVERAGE,MBMG
167347,2021-05-30,-2.055833,DAILY AVERAGE,MBMG
167347,2021-05-31,-2.03625,DAILY AVERAGE,MBMG
167347,2021-06-01,-2.0625,DAILY AVERAGE,MBMG
167347,2021-06-02,-2.113333,DAILY AVERAGE,MBMG
167347,2021-06-03,-2.18375,DAILY AVERAGE,MBMG
167347,2021-06-04,-2.223333,DAILY AVERAGE,MBMG
167347,2021-06-05,-2.220833,DAILY AVERAGE,MBMG
167347,2021-06-06,-2.165,DAILY AVERAGE,MBMG
167347,2021-06-07,-1.999166,DAILY AVERAGE,MBMG
167347,2021-06-08,-1.899583,DAILY AVERAGE,MBMG
167347,2021-06-09,-1.8225,DAILY AVERAGE,MBMG
167347,2021-06-10,-1.7675,DAILY AVERAGE,MBMG
167347,2021-06-11,-1.609166,DAILY AVERAGE,MBMG
167347,2021-06-12,-1.26375,DAILY AVERAGE,MBMG
167347,2021-06-13,-0.923333,DAILY AVERAGE,MBMG
167347,2021-06-14,-0.744583,DAILY AVERAGE,MBMG
167347,2021-06-15,-0.691666,DAILY AVERAGE,MBMG
167347,2021-06-16,-0.595416,DAILY AVERAGE,MBMG
167347,2021-06-17,-0.4925,DAILY AVERAGE,MBMG
167347,2021-06-18,-0.380416,DAILY AVERAGE,MBMG
167347,2021-06-19,-0.2725,DAILY AVERAGE,MBMG
167347,2021-06-20,-0.167916,DAILY AVERAGE,MBMG
167347,2021-06-21,-0.110833,DAILY AVERAGE,MBMG
167347,2021-06-22,-0.034166,DAILY AVERAGE,MBMG
167347,2021-06-23,0.031666,DAILY AVERAGE,MBMG
167347,2021-06-24,0.089583,DAILY AVERAGE,MBMG
167347,2021-06-25,0.14625,DAILY AVERAGE,MBMG
167347,2021-06-26,0.21625,DAILY AVERAGE,MBMG
167347,2021-06-27,0.275833,DAILY AVERAGE,MBMG
167347,2021-06-28,0.324166,DAILY AVERAGE,MBMG
167347,2021-06-29,0.38125,DAILY AVERAGE,MBMG
167347,2021-06-30,0.439041,DAILY AVERAGE,MBMG
167347,2021-07-01,0.4825,DAILY AVERAGE,MBMG
167347,2021-07-02,0.53,DAILY AVERAGE,MBMG
167347,2021-07-03,0.5775,DAILY AVERAGE,MBMG
167347,2021-07-04,0.616666,DAILY AVERAGE,MBMG
167347,2021-07-05,0.649583,DAILY AVERAGE,MBMG
167347,2021-07-06,0.692083,DAILY AVERAGE,MBMG
167347,2021-07-07,0.754166,DAILY AVERAGE,MBMG
167347,2021-07-08,0.789583,DAILY AVERAGE,MBMG
167347,2021-07-09,0.8525,DAILY AVERAGE,MBMG
167347,2021-07-10,0.89125,DAILY AVERAGE,MBMG
167347,2021-07-11,0.920833,DAILY AVERAGE,MBMG
167347,2021-07-12,0.98,DAILY AVERAGE,MBMG
167347,2021-07-13,1.050416,DAILY AVERAGE,MBMG
167347,2021-07-14,1.027916,DAILY AVERAGE,MBMG
167347,2021-07-15,1.057916,DAILY AVERAGE,MBMG
167347,2021-07-16,1.094166,DAILY AVERAGE,MBMG
167347,2021-07-17,1.1425,DAILY AVERAGE,MBMG
167347,2021-07-18,1.177083,DAILY AVERAGE,MBMG
167347,2021-07-19,1.210416,DAILY AVERAGE,MBMG
167347,2021-07-20,1.237083,DAILY AVERAGE,MBMG
167347,2021-07-21,1.23875,DAILY AVERAGE,MBMG
167347,2021-07-22,1.272916,DAILY AVERAGE,MBMG
167347,2021-07-23,1.30625,DAILY AVERAGE,MBMG
167347,2021-07-24,1.348333,DAILY AVERAGE,MBMG
167347,2021-07-25,1.3875,DAILY AVERAGE,MBMG
167347,2021-07-26,1.429166,DAILY AVERAGE,MBMG
167347,2021-07-27,1.470833,DAILY AVERAGE,MBMG
167347,2021-07-28,1.509583,DAILY AVERAGE,MBMG
167347,2021-07-29,1.520833,DAILY AVERAGE,MBMG
167347,2021-07-30,1.538333,DAILY AVERAGE,MBMG
167347,2021-07-31,1.587083,DAILY AVERAGE,MBMG
167347,2021-08-01,1.590833,DAILY AVERAGE,MBMG
167347,2021-08-02,1.639166,DAILY AVERAGE,MBMG
167347,2021-08-03,1.64625,DAILY AVERAGE,MBMG
167347,2021-08-04,1.688333,DAILY AVERAGE,MBMG
167347,2021-08-05,1.717083,DAILY AVERAGE,MBMG
167347,2021-08-06,1.688333,DAILY AVERAGE,MBMG
167347,2021-08-07,1.707916,DAILY AVERAGE,MBMG
167347,2021-08-08,1.757083,DAILY AVERAGE,MBMG
167347,2021-08-09,1.802083,DAILY AVERAGE,MBMG
167347,2021-08-10,1.829583,DAILY AVERAGE,MBMG
167347,2021-08-11,1.862916,DAILY AVERAGE,MBMG
167347,2021-08-12,1.900833,DAILY AVERAGE,MBMG
167347,2021-08-13,1.928333,DAILY AVERAGE,MBMG
167347,2021-08-14,1.950833,DAILY AVERAGE,MBMG
167347,2021-08-15,1.9625,DAILY AVERAGE,MBMG
167347,2021-08-16,1.982083,DAILY AVERAGE,MBMG
167347,2021-08-17,1.99625,DAILY AVERAGE,MBMG
167347,2021-08-18,2.024583,DAILY AVERAGE,MBMG
167347,2021-08-19,1.993333,DAILY AVERAGE,MBMG
167347,2021-08-20,1.923333,DAILY AVERAGE,MBMG
167347,2021-08-21,1.94625,DAILY AVERAGE,MBMG
167347,2021-08-22,1.992916,DAILY AVERAGE,MBMG
167347,2021-08-23,2.027083,DAILY AVERAGE,MBMG
167347,2021-08-24,2.075833,DAILY AVERAGE,MBMG
167347,2021-08-25,2.0925,DAILY AVERAGE,MBMG
167347,2021-08-26,2.1075,DAILY AVERAGE,MBMG
167347,2021-08-27,2.133424,DAILY AVERAGE,MBMG
167347,2021-08-28,2.151666,DAILY AVERAGE,MBMG
167347,2021-08-29,2.150416,DAILY AVERAGE,MBMG
167347,2021-08-30,2.17,DAILY AVERAGE,MBMG
167347,2021-08-31,2.19625,DAILY AVERAGE,MBMG
167347,2021-09-01,2.226666,DAILY AVERAGE,MBMG
