area,end_date,month,SPEI
Bitterroot,2003-01-31,1,-1.4682677168883453
Bitterroot,2003-02-28,2,-1.4475318911844455
Bitterroot,2003-03-31,3,-0.6848247838669838
Bitterroot,2003-04-30,4,-0.5666791975549694
Bitterroot,2003-05-31,5,-0.26643557061891254
Bitterroot,2003-06-30,6,-0.7027546081612581
Bitterroot,2003-07-31,7,-1.0149173758292167
Bitterroot,2003-08-31,8,-0.7672841614603797
Bitterroot,2003-09-30,9,-0.6249529668986695
Bitterroot,2003-10-31,10,-0.38734346720019563
Bitterroot,2003-11-30,11,-0.23754472411181893
Bitterroot,2003-12-31,12,-0.041856375029812876
Bitterroot,2004-01-31,1,0.02198119011374544
Bitterroot,2004-02-29,2,0.23041939329183414
Bitterroot,2004-03-31,3,-0.2681594384184742
Bitterroot,2004-04-30,4,-0.8067026690138391
Bitterroot,2004-05-31,5,-0.03821302813199834
Bitterroot,2004-06-30,6,-0.0014629050553973677
Bitterroot,2004-07-31,7,-0.2202334271966866
Bitterroot,2004-08-31,8,0.282637697378779
Bitterroot,2004-09-30,9,0.5569944228662196
Bitterroot,2004-10-31,10,0.353287416050027
Bitterroot,2004-11-30,11,0.3787973806287077
Bitterroot,2004-12-31,12,0.2825534722977632
Bitterroot,2005-01-31,1,0.10144688770223542
Bitterroot,2005-02-28,2,-0.39252162311607086
Bitterroot,2005-03-31,3,-0.8478716670258725
Bitterroot,2005-04-30,4,-0.6428988363674294
Bitterroot,2005-05-31,5,-0.6013804588813685
Bitterroot,2005-06-30,6,-0.31867135883305875
Bitterroot,2005-07-31,7,-0.2691164942481665
Bitterroot,2005-08-31,8,-0.18281013730954299
Bitterroot,2005-09-30,9,0.01728400095947369
Bitterroot,2005-10-31,10,-0.1803817593133865
Bitterroot,2005-11-30,11,-0.22154383750758377
Bitterroot,2005-12-31,12,-0.6926559408206527
Bitterroot,2006-01-31,1,-0.545133490691972
Bitterroot,2006-02-28,2,-0.6413691992590338
Bitterroot,2006-03-31,3,-0.24975854746065806
Bitterroot,2006-04-30,4,-0.11715136339416632
Bitterroot,2006-05-31,5,-0.225464400920387
Bitterroot,2006-06-30,6,-0.2740846055884778
Bitterroot,2006-07-31,7,-0.2912435400213502
Bitterroot,2006-08-31,8,-0.44606894611413517
Bitterroot,2006-09-30,9,-0.4603632534804867
Bitterroot,2006-10-31,10,-0.5065313024342881
Bitterroot,2006-11-30,11,-0.15642219841346994
Bitterroot,2006-12-31,12,0.03326713762574962
Bitterroot,2007-01-31,1,0.1250603787597846
Bitterroot,2007-02-28,2,-0.18059058618118096
Bitterroot,2007-03-31,3,-0.3567172371506442
Bitterroot,2007-04-30,4,-0.5455190235672662
Bitterroot,2007-05-31,5,-1.0339971414725446
Bitterroot,2007-06-30,6,-1.4016972705934454
Bitterroot,2007-07-31,7,-1.441588459349155
Bitterroot,2007-08-31,8,-1.2843184960981977
Bitterroot,2007-09-30,9,-1.0250355296152693
Bitterroot,2007-10-31,10,-0.7145767412764434
Bitterroot,2007-11-30,11,-0.5281810398983802
Bitterroot,2007-12-31,12,-0.21954888829126173
Bitterroot,2008-01-31,1,-0.26954268890300637
Bitterroot,2008-02-29,2,-0.1304278963594061
Bitterroot,2008-03-31,3,-0.14453650074856594
Bitterroot,2008-04-30,4,-0.1301833963104877
Bitterroot,2008-05-31,5,-0.06801465796177864
Bitterroot,2008-06-30,6,-0.1317519028147438
Bitterroot,2008-07-31,7,-0.22564329304042685
Bitterroot,2008-08-31,8,-0.29445352206938136
Bitterroot,2008-09-30,9,-0.2765366885464655
Bitterroot,2008-10-31,10,-0.5296574346899015
Bitterroot,2008-11-30,11,-0.4870833705383302
Bitterroot,2008-12-31,12,-0.2857021551410812
Bitterroot,2009-01-31,1,0.0835179658112446
Bitterroot,2009-02-28,2,0.1037617831694595
Bitterroot,2009-03-31,3,0.4423911899516306
Bitterroot,2009-04-30,4,0.3469046944710925
Bitterroot,2009-05-31,5,0.4712819028133297
Bitterroot,2009-06-30,6,0.41669413981443637
Bitterroot,2009-07-31,7,0.39067249218583866
Bitterroot,2009-08-31,8,0.2937403733526509
Bitterroot,2009-09-30,9,0.1287344294812165
Bitterroot,2009-10-31,10,0.24010402687018573
Bitterroot,2009-11-30,11,-0.08373288315465421
Bitterroot,2009-12-31,12,-0.14717225982602833
Bitterroot,2010-01-31,1,-0.37990859882803907
Bitterroot,2010-02-28,2,-0.6952057310616714
Bitterroot,2010-03-31,3,-0.9295468823269167
Bitterroot,2010-04-30,4,-0.6462031256636738
Bitterroot,2010-05-31,5,-0.4080010128160101
Bitterroot,2010-06-30,6,-0.36797098844071185
Bitterroot,2010-07-31,7,-0.5131276455178067
Bitterroot,2010-08-31,8,-0.4177078270788126
Bitterroot,2010-09-30,9,-0.5807873437206814
Bitterroot,2010-10-31,10,-0.5877389694299167
Bitterroot,2010-11-30,11,-0.7988260749027816
Bitterroot,2010-12-31,12,-0.9260067859106023
Bitterroot,2011-01-31,1,-0.7223540195638632
Bitterroot,2011-02-28,2,-0.595854698630284
Bitterroot,2011-03-31,3,-0.3275204104236391
Bitterroot,2011-04-30,4,0.09668575561031001
Bitterroot,2011-05-31,5,0.2277401574477036
Bitterroot,2011-06-30,6,0.30482915050603543
Bitterroot,2011-07-31,7,0.36115265326810375
Bitterroot,2011-08-31,8,0.14762376142861688
Bitterroot,2011-09-30,9,-0.18953346435449747
Bitterroot,2011-10-31,10,-0.3660740706910657
Bitterroot,2011-11-30,11,-0.25514501868383266
Bitterroot,2011-12-31,12,-0.5894046853334258
Bitterroot,2012-01-31,1,-0.4110468379435981
Bitterroot,2012-02-29,2,-0.15622787483749612
Bitterroot,2012-03-31,3,0.067617692911633
Bitterroot,2012-04-30,4,-0.16103630414173242
Bitterroot,2012-05-31,5,-0.3312986547023724
Bitterroot,2012-06-30,6,-0.1903335297046036
Bitterroot,2012-07-31,7,-0.2764254181902883
Bitterroot,2012-08-31,8,-0.15103787441101568
Bitterroot,2012-09-30,9,-0.1583273645649519
Bitterroot,2012-10-31,10,0.1763502533901642
Bitterroot,2012-11-30,11,0.37103949699702454
Bitterroot,2012-12-31,12,0.7364553425262679
Bitterroot,2013-01-31,1,0.8243563241179376
Bitterroot,2013-02-28,2,0.7509599060177247
Bitterroot,2013-03-31,3,0.6035263619488231
Bitterroot,2013-04-30,4,0.5471104328694334
Bitterroot,2013-05-31,5,0.3823168016187246
Bitterroot,2013-06-30,6,0.2019002195223809
Bitterroot,2013-07-31,7,-0.030930128504608634
Bitterroot,2013-08-31,8,-0.05217635016043953
Bitterroot,2013-09-30,9,0.06384011517526922
Bitterroot,2013-10-31,10,-0.3347795015675692
Bitterroot,2013-11-30,11,-0.5325302558364282
Bitterroot,2013-12-31,12,-0.6361986823464065
Bitterroot,2014-01-31,1,-0.998406995336512
Bitterroot,2014-02-28,2,-0.6870919218339387
Bitterroot,2014-03-31,3,-0.4016843558086205
Bitterroot,2014-04-30,4,-0.4381149230608885
Bitterroot,2014-05-31,5,-0.4016299186154617
Bitterroot,2014-06-30,6,-0.2395579735179878
Bitterroot,2014-07-31,7,-0.461495237449957
Bitterroot,2014-08-31,8,-0.19121317743005894
Bitterroot,2014-09-30,9,-0.21177646082081525
Bitterroot,2014-10-31,10,-0.28936087044230363
Bitterroot,2014-11-30,11,-0.15794059498613322
Bitterroot,2014-12-31,12,-0.28678857788015377
Bitterroot,2015-01-31,1,-0.2570165264649653
Bitterroot,2015-02-28,2,-0.4077209332655971
Bitterroot,2015-03-31,3,-0.7116570302226809
Bitterroot,2015-04-30,4,-0.7551387463349077
Bitterroot,2015-05-31,5,-0.6916031778186323
Bitterroot,2015-06-30,6,-0.7138665844689902
Bitterroot,2015-07-31,7,-0.7830184846928898
Bitterroot,2015-08-31,8,-0.8084883504325584
Bitterroot,2015-09-30,9,-0.9359661883155711
Bitterroot,2015-10-31,10,-0.9842706943162284
Bitterroot,2015-11-30,11,-0.9764798514735563
Bitterroot,2015-12-31,12,-0.7431387795292709
Bitterroot,2016-01-31,1,-1.0362357166847476
Bitterroot,2016-02-29,2,-1.0144957318896888
Bitterroot,2016-03-31,3,-0.8511987130724293
Bitterroot,2016-04-30,4,-0.6937719665514511
Bitterroot,2016-05-31,5,-0.6583048237722294
Bitterroot,2016-06-30,6,-1.1328855395672481
Bitterroot,2016-07-31,7,-0.7448772940421616
Bitterroot,2016-08-31,8,-0.693837197324
Bitterroot,2016-09-30,9,-0.6406897000269577
Bitterroot,2016-10-31,10,-0.4747671559083628
Bitterroot,2016-11-30,11,-1.2056455078819803
Bitterroot,2016-12-31,12,-1.3851515088917141
Bitterroot,2017-01-31,1,-1.8039889446886548
Bitterroot,2017-02-28,2,-1.5798892678786292
Bitterroot,2017-03-31,3,-1.4581665142361209
Bitterroot,2017-04-30,4,-0.9719480479496354
Bitterroot,2017-05-31,5,-1.4366332483393014
Bitterroot,2017-06-30,6,-1.0800783032292378
Bitterroot,2017-07-31,7,-1.2603788466968355
Bitterroot,2017-08-31,8,-1.710300258155245
Bitterroot,2017-09-30,9,-1.5706922538108414
Bitterroot,2017-10-31,10,-1.460049804345409
Bitterroot,2017-11-30,11,-1.2528527425811555
Bitterroot,2017-12-31,12,-0.979666637908674
Bitterroot,2018-01-31,1,-0.952450828727406
Bitterroot,2018-02-28,2,-0.2413445861470731
Bitterroot,2018-03-31,3,0.2636167357202044
Bitterroot,2018-04-30,4,0.20491703514183546
Bitterroot,2018-05-31,5,0.3676374326997023
Bitterroot,2018-06-30,6,0.5048609752752735
Bitterroot,2018-07-31,7,0.4598712338272197
Bitterroot,2018-08-31,8,0.5225646637892232
Bitterroot,2018-09-30,9,0.11617991748286172
Bitterroot,2018-10-31,10,0.26670002890553723
Bitterroot,2018-11-30,11,0.3935620556435315
Bitterroot,2018-12-31,12,0.4035620086435858
Bitterroot,2019-01-31,1,0.4941039222082979
Bitterroot,2019-02-28,2,0.7425002786416954
Bitterroot,2019-03-31,3,0.8379649260662221
Bitterroot,2019-04-30,4,0.7761539251410954
Bitterroot,2019-05-31,5,0.7851277349958243
Bitterroot,2019-06-30,6,0.43315594271528157
Bitterroot,2019-07-31,7,0.2520339067408208
Bitterroot,2019-08-31,8,0.5694996512370816
Bitterroot,2019-09-30,9,0.5402527487376221
Bitterroot,2019-10-31,10,0.7433797877459087
Bitterroot,2019-11-30,11,0.5102274044135462
Bitterroot,2019-12-31,12,-0.019618462711168405
Bitterroot,2020-01-31,1,0.2626022955597378
Bitterroot,2020-02-29,2,0.7181518573702163
Bitterroot,2020-03-31,3,0.5554409225452093
Bitterroot,2020-04-30,4,0.5257201709686623
Bitterroot,2020-05-31,5,0.785292452745808
Bitterroot,2020-06-30,6,0.8516082828584843
Bitterroot,2020-07-31,7,0.7730136484626083
Bitterroot,2020-08-31,8,0.606778134631299
Bitterroot,2020-09-30,9,0.36379515719100985
Bitterroot,2020-10-31,10,0.5526951363606767
Bitterroot,2020-11-30,11,0.11359525649756952
Bitterroot,2020-12-31,12,0.06660429550898761
Gallatin,1991-01-31,1,-1.036431485189561
Gallatin,1991-02-28,2,-1.1919324993629525
Gallatin,1991-03-31,3,-0.5725965107860653
Gallatin,1991-04-30,4,-0.2390682678517606
Gallatin,1991-05-31,5,0.1276482344396237
Gallatin,1991-06-30,6,0.062138094899140794
Gallatin,1991-07-31,7,0.10677787106462144
Gallatin,1991-08-31,8,0.12538099310291884
Gallatin,1991-09-30,9,0.1256306157320073
Gallatin,1991-10-31,10,-0.09974844163478935
Gallatin,1991-11-30,11,-0.030562223376626063
Gallatin,1991-12-31,12,-0.2815273042856379
Gallatin,1992-01-31,1,-0.2963042887485057
Gallatin,1992-02-29,2,-0.3848819105383683
Gallatin,1992-03-31,3,-0.21264694972062825
Gallatin,1992-04-30,4,-0.30444888522741587
Gallatin,1992-05-31,5,-0.58736423924532
Gallatin,1992-06-30,6,-0.3121556876995255
Gallatin,1992-07-31,7,-0.18736652274707177
Gallatin,1992-08-31,8,-0.037625881060050714
Gallatin,1992-09-30,9,-0.08321742687935108
Gallatin,1992-10-31,10,-0.22851397668485296
Gallatin,1992-11-30,11,-0.08164861916385768
Gallatin,1992-12-31,12,-0.19760085619908008
Gallatin,1993-01-31,1,-0.10835585169351103
Gallatin,1993-02-28,2,-0.10426357318426782
Gallatin,1993-03-31,3,0.12538099310291884
Gallatin,1993-04-30,4,0.03565847260973243
Gallatin,1993-05-31,5,-0.07663961692270349
Gallatin,1993-06-30,6,0.30467857577366764
Gallatin,1993-07-31,7,0.8280620965744917
Gallatin,1993-08-31,8,0.9026220329921051
Gallatin,1993-09-30,9,0.9130283736418586
Gallatin,1993-10-31,10,1.0791499632552397
Gallatin,1993-11-30,11,1.0551587002893417
Gallatin,1993-12-31,12,1.0640453209089027
Gallatin,1994-01-31,1,1.03642517311232
Gallatin,1994-02-28,2,0.5725965107860653
Gallatin,1994-03-31,3,0.6741891400433162
Gallatin,1994-04-30,4,0.829401300289797
Gallatin,1994-05-31,5,0.7203517335691433
Gallatin,1994-06-30,6,0.6065692402907881
Gallatin,1994-07-31,7,0.6860596444584817
Gallatin,1994-08-31,8,0.6551074206784977
Gallatin,1994-09-30,9,0.6312358976735712
Gallatin,1994-10-31,10,0.6931626372794264
Gallatin,1994-11-30,11,0.7983521351386913
Gallatin,1994-12-31,12,0.8078961536077326
Gallatin,1995-01-31,1,0.9026275778958933
Gallatin,1995-02-28,2,1.0443865126574403
Gallatin,1995-03-31,3,0.8177824099801037
Gallatin,1995-04-30,4,0.9872173270936525
Gallatin,1995-05-31,5,1.0970723862094311
Gallatin,1995-06-30,6,1.1646867106952503
Gallatin,1995-07-31,7,1.37036464493776
Gallatin,1995-08-31,8,1.631742182302096
Gallatin,1995-09-30,9,1.559614222977364
Gallatin,1995-10-31,10,1.5032667294328212
Gallatin,1995-11-30,11,1.4446002109590874
Gallatin,1995-12-31,12,1.5091793719498354
Gallatin,1996-01-31,1,1.6452114401438132
Gallatin,1996-02-29,2,1.645211440143815
Gallatin,1996-03-31,3,1.191932499362952
Gallatin,1996-04-30,4,0.6347573625678851
Gallatin,1996-05-31,5,0.6670819786217014
Gallatin,1996-06-30,6,0.5081427691716707
Gallatin,1996-07-31,7,0.41705736338107613
Gallatin,1996-08-31,8,0.47662005646385697
Gallatin,1996-09-30,9,0.5191431175883918
Gallatin,1996-10-31,10,0.4785209858922206
Gallatin,1996-11-30,11,0.5448004844363952
Gallatin,1996-12-31,12,0.6426880030379197
Gallatin,1997-01-31,1,0.6689509752380971
Gallatin,1997-02-28,2,0.783287033490258
Gallatin,1997-03-31,3,0.8656120589231682
Gallatin,1997-04-30,4,0.941256114231959
Gallatin,1997-05-31,5,1.0210920800499992
Gallatin,1997-06-30,6,1.3918367458213816
Gallatin,1997-07-31,7,1.6485162040955146
Gallatin,1997-08-31,8,2.1284881504019406
Gallatin,1997-09-30,9,2.1284881504019406
Gallatin,1997-10-31,10,1.9494638866077836
Gallatin,1997-11-30,11,2.127965564960947
Gallatin,1997-12-31,12,1.9076186838010636
Gallatin,1998-01-31,1,2.1284881504019406
Gallatin,1998-02-28,2,2.1284881504019406
Gallatin,1998-03-31,3,2.1284881504019406
Gallatin,1998-04-30,4,1.2443455799693977
Gallatin,1998-05-31,5,1.060578843983539
Gallatin,1998-06-30,6,1.415082132009608
Gallatin,1998-07-31,7,1.3477725226677262
Gallatin,1998-08-31,8,1.3924548413057392
Gallatin,1998-09-30,9,1.4167502431478758
Gallatin,1998-10-31,10,1.2585934441869466
Gallatin,1998-11-30,11,1.2384712514962288
Gallatin,1998-12-31,12,1.2711655464060467
Gallatin,1999-01-31,1,1.383232596918261
Gallatin,1999-02-28,2,0.902622032990701
Gallatin,1999-03-31,3,1.0364314851895606
Gallatin,1999-04-30,4,1.230020279967901
Gallatin,1999-05-31,5,1.3968104364681442
Gallatin,1999-06-30,6,1.366522705634953
Gallatin,1999-07-31,7,1.1898314847936247
Gallatin,1999-08-31,8,1.1919325353030543
Gallatin,1999-09-30,9,1.0259642629551693
Gallatin,1999-10-31,10,0.9136989685945216
Gallatin,1999-11-30,11,0.8605592758187658
Gallatin,1999-12-31,12,0.8095588204729762
Gallatin,2000-01-31,1,0.783287033490258
Gallatin,2000-02-29,2,0.6741891400433162
Gallatin,2000-03-31,3,0.5725965107860653
Gallatin,2000-04-30,4,0.2345311691157339
Gallatin,2000-05-31,5,0.10761270650266419
Gallatin,2000-06-30,6,-0.052026044744214905
Gallatin,2000-07-31,7,-0.11573361721112807
Gallatin,2000-08-31,8,-0.12538099370472366
Gallatin,2000-09-30,9,-0.39311631153709015
Gallatin,2000-10-31,10,-0.23349081351151568
Gallatin,2000-11-30,11,-0.3147713479997285
Gallatin,2000-12-31,12,-0.3598072654326021
Gallatin,2001-01-31,1,-0.3848770849965131
Gallatin,2001-02-28,2,-0.21004571595350718
Gallatin,2001-03-31,3,-1.036431485189561
Gallatin,2001-04-30,4,-0.8426702699099836
Gallatin,2001-05-31,5,-1.1815446065427082
Gallatin,2001-06-30,6,-1.1013298395982378
Gallatin,2001-07-31,7,-1.0154671132433566
Gallatin,2001-08-31,8,-1.4763645514256263
Gallatin,2001-09-30,9,-1.6663257701677714
Gallatin,2001-10-31,10,-1.4556909602546293
Gallatin,2001-11-30,11,-1.809732869603801
Gallatin,2001-12-31,12,-1.5485001927529742
Gallatin,2002-01-31,1,-1.4293325798032253
Gallatin,2002-02-28,2,-1.6452114401438158
Gallatin,2002-03-31,3,-1.6452114401438158
Gallatin,2002-04-30,4,-1.292477916633861
Gallatin,2002-05-31,5,-1.4146367464154963
Gallatin,2002-06-30,6,-1.324108926325089
Gallatin,2002-07-31,7,-1.1505517621557082
Gallatin,2002-08-31,8,-1.036431485189561
Gallatin,2002-09-30,9,-0.6818586551621455
Gallatin,2002-10-31,10,-0.8489698059720793
Gallatin,2002-11-30,11,-0.8153555820097405
Gallatin,2002-12-31,12,-1.0011533066083613
Gallatin,2003-01-31,1,-0.6741891400656118
Gallatin,2003-02-28,2,-0.6741891400433162
Gallatin,2003-03-31,3,-0.47662005646385697
Gallatin,2003-04-30,4,-0.31672958521675887
Gallatin,2003-05-31,5,-0.20018127381609085
Gallatin,2003-06-30,6,-0.2730960035105987
Gallatin,2003-07-31,7,-0.5842999110925065
Gallatin,2003-08-31,8,-0.8058355120554865
Gallatin,2003-09-30,9,-0.8788704841915352
Gallatin,2003-10-31,10,-1.035562026099575
Gallatin,2003-11-30,11,-1.0392244878194976
Gallatin,2003-12-31,12,-0.9360056076196841
Gallatin,2004-01-31,1,-0.9026220329907014
Gallatin,2004-02-29,2,-0.4766150347128224
Gallatin,2004-03-31,3,-0.7834083635233214
Gallatin,2004-04-30,4,-0.9047323114029407
Gallatin,2004-05-31,5,-0.5659878752771959
Gallatin,2004-06-30,6,-0.5452379958891604
Gallatin,2004-07-31,7,-0.41177375764171
Gallatin,2004-08-31,8,0.037625881060050714
Gallatin,2004-09-30,9,0.04220825908161108
Gallatin,2004-10-31,10,0.0007064960258866826
Gallatin,2004-11-30,11,0.04347302621114624
Gallatin,2004-12-31,12,-0.06890329642395487
Gallatin,2005-01-31,1,0.21004571595350763
Gallatin,2005-02-28,2,0.12538099310291884
Gallatin,2005-03-31,3,-0.0444141858981284
Gallatin,2005-04-30,4,-0.24751229594560553
Gallatin,2005-05-31,5,-0.28220214858838455
Gallatin,2005-06-30,6,-0.007577428533293906
Gallatin,2005-07-31,7,0.05346505305284954
Gallatin,2005-08-31,8,0.21004571595350763
Gallatin,2005-09-30,9,0.2290445596855799
Gallatin,2005-10-31,10,0.23235763362744377
Gallatin,2005-11-30,11,0.22063708850906294
Gallatin,2005-12-31,12,0.2536912173176622
Gallatin,2006-01-31,1,0.2963042887485057
Gallatin,2006-02-28,2,0.21004571595350763
Gallatin,2006-03-31,3,0.21004635074730182
Gallatin,2006-04-30,4,0.2670541011783871
Gallatin,2006-05-31,5,0.13133034685582468
Gallatin,2006-06-30,6,0.22373808067682766
Gallatin,2006-07-31,7,0.31836676835313016
Gallatin,2006-08-31,8,0.2963042887485057
Gallatin,2006-09-30,9,0.3829870504185484
Gallatin,2006-10-31,10,0.47948893332612297
Gallatin,2006-11-30,11,0.37644624948656547
Gallatin,2006-12-31,12,0.4508883346218375
Gallatin,2007-01-31,1,0.47662005646385697
Gallatin,2007-02-28,2,0.47662005646385697
Gallatin,2007-03-31,3,0.3848770849965131
Gallatin,2007-04-30,4,0.23974346767318244
Gallatin,2007-05-31,5,0.13763342325252959
Gallatin,2007-06-30,6,-0.10522854431527562
