area,end_date,month,SPEI
Gallatin,2007-08-31,8,-0.17218493550740965
Gallatin,2007-09-30,9,-0.2963042887485057
Gallatin,2007-10-31,10,-0.010735293095471388
Gallatin,2007-11-30,11,-0.12263319983807208
Gallatin,2007-12-31,12,-0.09888425875545437
Gallatin,2008-01-31,1,-0.04167608722477878
Gallatin,2008-02-29,2,-0.3848770849965131
Gallatin,2008-03-31,3,-0.3984717277408001
Gallatin,2008-04-30,4,-0.6389885429985241
Gallatin,2008-05-31,5,-0.4598264125586504
Gallatin,2008-06-30,6,-0.6093988023628345
Gallatin,2008-07-31,7,-0.9212944931585174
Gallatin,2008-08-31,8,-1.2434876887744601
Gallatin,2008-09-30,9,-1.2187371414942194
Gallatin,2008-10-31,10,-1.1561038371612535
Gallatin,2008-11-30,11,-1.1977704408343992
Gallatin,2008-12-31,12,-1.3125546021765224
Gallatin,2009-01-31,1,-1.036431485189561
Gallatin,2009-02-28,2,-1.1919324993629525
Gallatin,2009-03-31,3,-0.6574721448195316
Gallatin,2009-04-30,4,-0.49815626780546896
Gallatin,2009-05-31,5,-0.7805836503142868
Gallatin,2009-06-30,6,-1.0379397973231994
Gallatin,2009-07-31,7,-0.8100279352445655
Gallatin,2009-08-31,8,-0.7011540283127924
Gallatin,2009-09-30,9,-0.7832872160588371
Gallatin,2009-10-31,10,-0.6864611506095959
Gallatin,2009-11-30,11,-0.6501542117465482
Gallatin,2009-12-31,12,-0.708336040836243
Gallatin,2010-01-31,1,-0.6741891400433162
Gallatin,2010-02-28,2,-0.47662005646385697
Gallatin,2010-03-31,3,-0.4991611392876676
Gallatin,2010-04-30,4,-0.5721211343973902
Gallatin,2010-05-31,5,-0.5063495707582908
Gallatin,2010-06-30,6,-0.477490860207594
Gallatin,2010-07-31,7,-0.49431575414230466
Gallatin,2010-08-31,8,-0.367602439890671
Gallatin,2010-09-30,9,-0.5725965107860653
Gallatin,2010-10-31,10,-0.5920514877117502
Gallatin,2010-11-30,11,-0.4769994005221436
Gallatin,2010-12-31,12,-0.5069753801363528
Gallatin,2011-01-31,1,-0.5725965107860496
Gallatin,2011-02-28,2,-0.2963042887485057
Gallatin,2011-03-31,3,-0.20750283927312907
Gallatin,2011-04-30,4,0.10290626546358839
Gallatin,2011-05-31,5,0.32153171143004533
Gallatin,2011-06-30,6,0.4858924174004111
Gallatin,2011-07-31,7,0.4258873783800121
Gallatin,2011-08-31,8,0.3743898281912936
Gallatin,2011-09-30,9,0.2963042887485057
Gallatin,2011-10-31,10,0.29696221212809193
Gallatin,2011-11-30,11,0.16077594319694488
Gallatin,2011-12-31,12,0.07418236633464548
Gallatin,2012-01-31,1,0.3848770849965131
Gallatin,2012-02-29,2,0.2963042887485057
Gallatin,2012-03-31,3,0.05138495415323008
Gallatin,2012-04-30,4,-0.028167257472320406
Gallatin,2012-05-31,5,0.046047542931860974
Gallatin,2012-06-30,6,-0.35461970001800713
Gallatin,2012-07-31,7,-0.39992315380682375
Gallatin,2012-08-31,8,-0.6336598293750177
Gallatin,2012-09-30,9,-0.9026218311117572
Gallatin,2012-10-31,10,-0.9212009717965509
Gallatin,2012-11-30,11,-0.8661737708775321
Gallatin,2012-12-31,12,-0.8397285162416374
Gallatin,2013-01-31,1,-0.8071716882049856
Gallatin,2013-02-28,2,-1.3832325969182595
Gallatin,2013-03-31,3,-0.9646836346764058
Gallatin,2013-04-30,4,-1.195011017100172
Gallatin,2013-05-31,5,-0.9961630979983094
Gallatin,2013-06-30,6,-1.0692443950062798
Gallatin,2013-07-31,7,-1.52024354117821
Gallatin,2013-08-31,8,-2.024458400935143
Gallatin,2013-09-30,9,-2.128488150401942
Gallatin,2013-10-31,10,-1.619814499430647
Gallatin,2013-11-30,11,-1.7881834574150928
Gallatin,2013-12-31,12,-2.1068220822301043
Gallatin,2014-01-31,1,-2.128488150401942
Gallatin,2014-02-28,2,-2.128488150401942
Gallatin,2014-03-31,3,-1.8099555292765377
Gallatin,2014-04-30,4,-1.790795899101046
Gallatin,2014-05-31,5,-1.5635002905961448
Gallatin,2014-06-30,6,-1.651995376007593
Gallatin,2014-07-31,7,-1.7908559273745244
Gallatin,2014-08-31,8,-1.425980888539035
Gallatin,2014-09-30,9,-1.3502545834002504
Gallatin,2014-10-31,10,-1.5208434924930498
Gallatin,2014-11-30,11,-1.3327754365179336
Gallatin,2014-12-31,12,-1.3263732317851407
Gallatin,2015-01-31,1,-1.3832325969182595
Gallatin,2015-02-28,2,-1.036431485189561
Gallatin,2015-03-31,3,-1.0185240236283026
Gallatin,2015-04-30,4,-0.9389652055276346
Gallatin,2015-05-31,5,-0.4419124365092866
Gallatin,2015-06-30,6,-0.5978546807650149
Gallatin,2015-07-31,7,-0.337296377827875
Gallatin,2015-08-31,8,-0.3275188545410206
Gallatin,2015-09-30,9,-0.3848770849965131
Gallatin,2015-10-31,10,-0.3973478167544955
Gallatin,2015-11-30,11,-0.2522008227269317
Gallatin,2015-12-31,12,-0.13563289385962252
Gallatin,2016-01-31,1,-0.12538100615038217
Gallatin,2016-02-29,2,0.04167608774412157
Gallatin,2016-03-31,3,-0.00512652350797449
Gallatin,2016-04-30,4,0.04006483471355837
Gallatin,2016-05-31,5,-0.1368171772650295
Gallatin,2016-06-30,6,-0.42736580017558
Gallatin,2016-07-31,7,-0.4004049746950302
Gallatin,2016-08-31,8,-0.4800924753470892
Gallatin,2016-09-30,9,-0.04167608777135179
Gallatin,2016-10-31,10,-0.08340565498597963
Gallatin,2016-11-30,11,-0.3654570238613195
Gallatin,2016-12-31,12,-0.26727361819150275
Gallatin,2017-01-31,1,0.041676087224779224
Gallatin,2017-02-28,2,-0.04167608774412157
Gallatin,2017-03-31,3,-0.12274940776389975
Gallatin,2017-04-30,4,-0.3532854467631037
Gallatin,2017-05-31,5,-0.5162073050113885
Gallatin,2017-06-30,6,-0.31180384968609975
Gallatin,2017-07-31,7,-0.4949383514835415
Gallatin,2017-08-31,8,-0.5694359729913812
Gallatin,2017-09-30,9,-0.21004571595304733
Gallatin,2017-10-31,10,-0.2989746808059235
Gallatin,2017-11-30,11,0.0861460667345062
Gallatin,2017-12-31,12,0.32095407684368205
Gallatin,2018-01-31,1,0.2193321975281588
Gallatin,2018-02-28,2,0.3848770849965131
Gallatin,2018-03-31,3,0.3741437213447607
Gallatin,2018-04-30,4,0.616125724485779
Gallatin,2018-05-31,5,0.5129479644156398
Gallatin,2018-06-30,6,0.6310012409684314
Gallatin,2018-07-31,7,0.4962975619136607
Gallatin,2018-08-31,8,0.569493397040973
Gallatin,2018-09-30,9,0.4918811921539985
Gallatin,2018-10-31,10,0.6630607957566347
Gallatin,2018-11-30,11,0.6645369416596453
Gallatin,2018-12-31,12,0.718634156355381
Gallatin,2019-01-31,1,0.5725965107860653
Gallatin,2019-02-28,2,1.3832325969182595
Gallatin,2019-03-31,3,1.4206245814844976
Gallatin,2019-04-30,4,1.7159963410965728
Gallatin,2019-05-31,5,1.3942857767300356
Gallatin,2019-06-30,6,1.039349121197629
Gallatin,2019-07-31,7,1.207578718119061
Gallatin,2019-08-31,8,1.0074623161152738
Gallatin,2019-09-30,9,1.191932499362952
Gallatin,2019-10-31,10,1.4046627882574132
Gallatin,2019-11-30,11,1.4486624928641163
Gallatin,2019-12-31,12,1.28347498520744
Gallatin,2020-01-31,1,1.3832325969182595
Gallatin,2020-02-29,2,1.6496598038624466
Gallatin,2020-03-31,3,1.4932948018122971
Gallatin,2020-04-30,4,1.3332587236844735
Gallatin,2020-05-31,5,0.9233580582741022
Gallatin,2020-06-30,6,1.0463468722527085
Gallatin,2020-07-31,7,0.8610872513231459
Gallatin,2020-08-31,8,0.7498843887383932
Gallatin,2020-09-30,9,0.783287033490258
Gallatin,2020-10-31,10,0.5565764410740601
Gallatin,2020-11-30,11,0.40458826628883227
Gallatin,2020-12-31,12,0.2714035973636779
