area,end_date,month,SPEI
Gallatin,2007-07-31,7,0.21004571595350763
Gallatin,2007-08-31,8,0.12538099310291884
Gallatin,2007-09-30,9,-0.12226312953472296
Gallatin,2007-10-31,10,-0.15143730922685283
Gallatin,2007-11-30,11,-0.2779865668361914
Gallatin,2007-12-31,12,-0.25160779275562106
Gallatin,2008-01-31,1,-0.12923565841115048
Gallatin,2008-02-29,2,-0.15465450609845588
Gallatin,2008-03-31,3,-0.1118006168766188
Gallatin,2008-04-30,4,-0.16376095359507947
Gallatin,2008-05-31,5,-0.05920357494019912
Gallatin,2008-06-30,6,-0.13574468930778494
Gallatin,2008-07-31,7,-0.6918078215853193
Gallatin,2008-08-31,8,-0.9026220329907014
Gallatin,2008-09-30,9,-0.8185990127106799
Gallatin,2008-10-31,10,-0.7757094380134564
Gallatin,2008-11-30,11,-0.8596289708697027
Gallatin,2008-12-31,12,-0.920433896891722
Gallatin,2009-01-31,1,-0.9768731829920729
Gallatin,2009-02-28,2,-1.03635973930973
Gallatin,2009-03-31,3,-0.7974965254551969
Gallatin,2009-04-30,4,-0.7671592327545737
Gallatin,2009-05-31,5,-1.1849311956300854
Gallatin,2009-06-30,6,-0.8501166239603017
Gallatin,2009-07-31,7,-0.9026220329907014
Gallatin,2009-08-31,8,-0.5570279787922845
Gallatin,2009-09-30,9,-0.6706196625418684
Gallatin,2009-10-31,10,-0.47579479708220984
Gallatin,2009-11-30,11,-0.7252089513353815
Gallatin,2009-12-31,12,-0.6897129894082892
Gallatin,2010-01-31,1,-0.5996356031976844
Gallatin,2010-02-28,2,-0.5882743727174695
Gallatin,2010-03-31,3,-0.7867045734267095
Gallatin,2010-04-30,4,-0.8620643298636804
Gallatin,2010-05-31,5,-0.7850574714984119
Gallatin,2010-06-30,6,-0.7076302923234494
Gallatin,2010-07-31,7,-0.572596510786074
Gallatin,2010-08-31,8,-0.2963042887485057
Gallatin,2010-09-30,9,-0.40341948570213737
Gallatin,2010-10-31,10,-0.47448705537683367
Gallatin,2010-11-30,11,-0.47767846051671214
Gallatin,2010-12-31,12,-0.4593341388369736
Gallatin,2011-01-31,1,-0.40551901298892434
Gallatin,2011-02-28,2,-0.3770844254914265
Gallatin,2011-03-31,3,-0.2779055838238427
Gallatin,2011-04-30,4,-0.09559995165246571
Gallatin,2011-05-31,5,0.21342105722695948
Gallatin,2011-06-30,6,0.21396545830419766
Gallatin,2011-07-31,7,0.2963042887485057
Gallatin,2011-08-31,8,0.3848770849965131
Gallatin,2011-09-30,9,0.3480187182976149
Gallatin,2011-10-31,10,0.1040387887122074
Gallatin,2011-11-30,11,0.14319123068020456
Gallatin,2011-12-31,12,0.14506664295498672
Gallatin,2012-01-31,1,0.14322948579644312
Gallatin,2012-02-29,2,0.19884688443070364
Gallatin,2012-03-31,3,0.24588324445915477
Gallatin,2012-04-30,4,0.09660594634755215
Gallatin,2012-05-31,5,-0.052720413494857565
Gallatin,2012-06-30,6,-0.10632536886028965
Gallatin,2012-07-31,7,-0.21004571595350718
Gallatin,2012-08-31,8,-0.783287033490258
Gallatin,2012-09-30,9,-0.9902493850543659
Gallatin,2012-10-31,10,-0.75613125821804
Gallatin,2012-11-30,11,-0.928808302685106
Gallatin,2012-12-31,12,-0.9213759594463606
Gallatin,2013-01-31,1,-0.8530140304859369
Gallatin,2013-02-28,2,-0.8544155719097007
Gallatin,2013-03-31,3,-0.8879574098804047
Gallatin,2013-04-30,4,-0.922548472199344
Gallatin,2013-05-31,5,-0.7639618187799392
Gallatin,2013-06-30,6,-1.0274149564930992
Gallatin,2013-07-31,7,-1.6452114401438158
Gallatin,2013-08-31,8,-2.128488150401942
Gallatin,2013-09-30,9,-1.9707217735504958
Gallatin,2013-10-31,10,-1.2232828244874363
Gallatin,2013-11-30,11,-1.0144718117305076
Gallatin,2013-12-31,12,-1.1199458113489467
Gallatin,2014-01-31,1,-1.130825931763741
Gallatin,2014-02-28,2,-1.0220633137954425
Gallatin,2014-03-31,3,-0.9507278560194927
Gallatin,2014-04-30,4,-1.21644538215235
Gallatin,2014-05-31,5,-1.6637048116141728
Gallatin,2014-06-30,6,-1.8194083368273453
Gallatin,2014-07-31,7,-2.128488150401942
Gallatin,2014-08-31,8,-1.6452114401438158
Gallatin,2014-09-30,9,-1.4960820459390793
Gallatin,2014-10-31,10,-1.1909587913652022
Gallatin,2014-11-30,11,-1.0291349270463193
Gallatin,2014-12-31,12,-1.0368036781948908
Gallatin,2015-01-31,1,-1.0317377542589306
Gallatin,2015-02-28,2,-1.0584903130975127
Gallatin,2015-03-31,3,-1.3446256130638345
Gallatin,2015-04-30,4,-1.6867834521208107
Gallatin,2015-05-31,5,-1.3659979902447732
Gallatin,2015-06-30,6,-1.5830700724785354
Gallatin,2015-07-31,7,-1.1919324993629525
Gallatin,2015-08-31,8,-1.1919324993629525
Gallatin,2015-09-30,9,-0.8690971478193762
Gallatin,2015-10-31,10,-0.5233066252839409
Gallatin,2015-11-30,11,-0.3249899313564435
Gallatin,2015-12-31,12,-0.2545705085511436
Gallatin,2016-01-31,1,-0.18857867012715923
Gallatin,2016-02-29,2,-0.3120239203776827
Gallatin,2016-03-31,3,-0.31976838331423973
Gallatin,2016-04-30,4,-0.4077519625328141
Gallatin,2016-05-31,5,-0.30360860546924684
Gallatin,2016-06-30,6,-0.7012446820778023
Gallatin,2016-07-31,7,-0.45811993776858584
Gallatin,2016-08-31,8,-0.3848770849965131
Gallatin,2016-09-30,9,0.005103244365474158
Gallatin,2016-10-31,10,-0.03736408098145838
Gallatin,2016-11-30,11,-0.1554010021665191
Gallatin,2016-12-31,12,-0.08179872063304439
Gallatin,2017-01-31,1,-0.014750771399782758
Gallatin,2017-02-28,2,0.014142511002598557
Gallatin,2017-03-31,3,-0.06563574165264408
Gallatin,2017-04-30,4,-0.00583836389328396
Gallatin,2017-05-31,5,-0.06663594920830596
Gallatin,2017-06-30,6,-0.02324274381412539
Gallatin,2017-07-31,7,-0.12538099310291884
Gallatin,2017-08-31,8,-0.12538099310291884
Gallatin,2017-09-30,9,-0.37231169994095237
Gallatin,2017-10-31,10,-0.44141496502744704
Gallatin,2017-11-30,11,-0.17255371628420413
Gallatin,2017-12-31,12,-0.14118955132677136
Gallatin,2018-01-31,1,-0.05189805600210007
Gallatin,2018-02-28,2,0.02996322821398678
Gallatin,2018-03-31,3,0.1837497131209822
Gallatin,2018-04-30,4,0.47213637014213417
Gallatin,2018-05-31,5,0.4979437933964441
Gallatin,2018-06-30,6,0.5183603484364321
Gallatin,2018-07-31,7,0.5725965107860653
Gallatin,2018-08-31,8,0.6741891400433155
Gallatin,2018-09-30,9,0.6573841527102798
Gallatin,2018-10-31,10,0.5797407619111121
Gallatin,2018-11-30,11,0.5493147234714142
Gallatin,2018-12-31,12,0.47347431091697456
Gallatin,2019-01-31,1,0.5065201327738613
Gallatin,2019-02-28,2,0.7608002088853252
Gallatin,2019-03-31,3,0.9028641947154552
Gallatin,2019-04-30,4,1.058696979071561
Gallatin,2019-05-31,5,1.1629713698680866
Gallatin,2019-06-30,6,0.996062652357284
Gallatin,2019-07-31,7,1.191932499362952
Gallatin,2019-08-31,8,1.3832325969182595
Gallatin,2019-09-30,9,1.696307297937953
Gallatin,2019-10-31,10,1.384973456653928
Gallatin,2019-11-30,11,1.206823748288289
Gallatin,2019-12-31,12,1.2391662661829974
Gallatin,2020-01-31,1,1.1691971497364122
Gallatin,2020-02-29,2,1.2170690508454118
Gallatin,2020-03-31,3,1.2273857223591926
Gallatin,2020-04-30,4,1.1223019274073738
Gallatin,2020-05-31,5,0.8402023949898371
Gallatin,2020-06-30,6,0.9552384494727074
Gallatin,2020-07-31,7,0.783287033490258
Gallatin,2020-08-31,8,0.7832870334902655
Gallatin,2020-09-30,9,0.8823270711560175
Gallatin,2020-10-31,10,0.6801589096480702
Gallatin,2020-11-30,11,0.6578923575570762
Gallatin,2020-12-31,12,0.5270200712905995
