area,end_date,month,SPEI
Gallatin,1995-02-28,2,0.13577517988338106
Gallatin,1995-03-31,3,0.3945995290335611
Gallatin,1995-04-30,4,1.051896373763051
Gallatin,1995-05-31,5,1.739842917820306
Gallatin,1995-06-30,6,1.343924040512685
Gallatin,1995-07-31,7,1.6202829247411876
Gallatin,1995-08-31,8,1.2878299096048695
Gallatin,1995-09-30,9,1.2299850678612154
Gallatin,1995-10-31,10,1.5178845040589248
Gallatin,1995-11-30,11,1.3117679490979661
Gallatin,1995-12-31,12,1.0754555128305006
Gallatin,1996-01-31,1,0.9267289930484807
Gallatin,1996-02-29,2,0.9291141561174028
Gallatin,1996-03-31,3,0.7522556077810575
Gallatin,1996-04-30,4,0.3926335435189967
Gallatin,1996-05-31,5,1.106145190887883
Gallatin,1996-06-30,6,0.3064443079336252
Gallatin,1996-07-31,7,0.17865109540955593
Gallatin,1996-08-31,8,0.016521908938261554
Gallatin,1996-09-30,9,-0.04319810777117605
Gallatin,1996-10-31,10,-0.1141607385812955
Gallatin,1996-11-30,11,-0.1408612791574697
Gallatin,1996-12-31,12,0.006859577456637567
Gallatin,1997-01-31,1,-0.4802535419921079
Gallatin,1997-02-28,2,0.11661016114100131
Gallatin,1997-03-31,3,0.40493994326644067
Gallatin,1997-04-30,4,0.6044169158312098
Gallatin,1997-05-31,5,0.5620528161059384
Gallatin,1997-06-30,6,0.9226086571379398
Gallatin,1997-07-31,7,1.3935686340265556
Gallatin,1997-08-31,8,1.3580522382326325
Gallatin,1997-09-30,9,1.3274700166886628
Gallatin,1997-10-31,10,1.4316597819061674
Gallatin,1997-11-30,11,1.5254893900307018
Gallatin,1997-12-31,12,1.6461514653574763
Gallatin,1998-01-31,1,1.7710878567984316
Gallatin,1998-02-28,2,1.7813984760405184
Gallatin,1998-03-31,3,1.4289813394989102
Gallatin,1998-04-30,4,0.6624174560493943
Gallatin,1998-05-31,5,0.27818261409803213
Gallatin,1998-06-30,6,0.9988565445755849
Gallatin,1998-07-31,7,0.9021549226264052
Gallatin,1998-08-31,8,0.8087255766916721
Gallatin,1998-09-30,9,0.6654573184330212
Gallatin,1998-10-31,10,0.7016142693195996
Gallatin,1998-11-30,11,0.578927155579958
Gallatin,1998-12-31,12,0.7097596179956349
Gallatin,1999-01-31,1,0.9005780711659915
Gallatin,1999-02-28,2,-0.021906370368748762
Gallatin,1999-03-31,3,-0.28029108571146377
Gallatin,1999-04-30,4,-0.2993645599051442
Gallatin,1999-05-31,5,0.015614023226496965
Gallatin,1999-06-30,6,0.053967020808436184
Gallatin,1999-07-31,7,-0.29005892840375
Gallatin,1999-08-31,8,0.029332710181751542
Gallatin,1999-09-30,9,-0.10051349472676385
Gallatin,1999-10-31,10,-0.5121432019362502
Gallatin,1999-11-30,11,-0.7386776185110621
Gallatin,1999-12-31,12,-0.6906723912416136
Gallatin,2000-01-31,1,-0.8274121576492128
Gallatin,2000-02-29,2,-1.0759344629917584
Gallatin,2000-03-31,3,-0.7317369949880217
Gallatin,2000-04-30,4,-1.3691059178287686
Gallatin,2000-05-31,5,-1.18412637706147
Gallatin,2000-06-30,6,-0.8189686742345906
Gallatin,2000-07-31,7,-0.5680729355468459
Gallatin,2000-08-31,8,-0.6842164220835624
Gallatin,2000-09-30,9,-0.7517637188411483
Gallatin,2000-10-31,10,-0.4095979516507451
Gallatin,2000-11-30,11,-0.43402336393490004
Gallatin,2000-12-31,12,-0.17260342220307567
Gallatin,2001-01-31,1,-0.333152229806861
Gallatin,2001-02-28,2,-0.21297489869825026
Gallatin,2001-03-31,3,-0.1444813230128248
Gallatin,2001-04-30,4,0.09781882881305126
Gallatin,2001-05-31,5,-0.7528339431783186
Gallatin,2001-06-30,6,-0.796485657973487
Gallatin,2001-07-31,7,-0.5619005986570249
Gallatin,2001-08-31,8,-0.7283612145587355
Gallatin,2001-09-30,9,-0.8028007651202083
Gallatin,2001-10-31,10,-0.9192651368862395
Gallatin,2001-11-30,11,-1.0073227026576341
Gallatin,2001-12-31,12,-1.075857317143717
Gallatin,2002-01-31,1,-0.16988511366366943
Gallatin,2002-02-28,2,-0.675060320115527
Gallatin,2002-03-31,3,-1.140130915086444
Gallatin,2002-04-30,4,-0.7244266875890988
Gallatin,2002-05-31,5,-0.6190773833452299
Gallatin,2002-06-30,6,-0.15498957723641404
Gallatin,2002-07-31,7,0.06952747059880093
Gallatin,2002-08-31,8,0.15290852097030627
Gallatin,2002-09-30,9,0.19075547612696808
Gallatin,2002-10-31,10,0.07657502888664625
Gallatin,2002-11-30,11,-0.015979067857241125
Gallatin,2002-12-31,12,0.13130203939737828
Gallatin,2003-01-31,1,0.17528781746802813
Gallatin,2003-02-28,2,0.13878059461612957
Gallatin,2003-03-31,3,0.17595154685038428
Gallatin,2003-04-30,4,0.37042880405269707
Gallatin,2003-05-31,5,0.2700201527780508
Gallatin,2003-06-30,6,0.2647329500102986
Gallatin,2003-07-31,7,0.24487532890124641
Gallatin,2003-08-31,8,0.07524222853709572
Gallatin,2003-09-30,9,-0.2381241898420987
Gallatin,2003-10-31,10,-0.8811610673528066
Gallatin,2003-11-30,11,-0.9772597088678409
Gallatin,2003-12-31,12,-1.2966257718465763
Gallatin,2004-01-31,1,-1.2087764762163418
Gallatin,2004-02-29,2,-1.0695200826429132
Gallatin,2004-03-31,3,-1.3427546419682632
Gallatin,2004-04-30,4,-1.0827944724028222
Gallatin,2004-05-31,5,-0.5061633810664825
Gallatin,2004-06-30,6,-0.04215517542882097
Gallatin,2004-07-31,7,0.28156664687985944
Gallatin,2004-08-31,8,0.26291582178461015
Gallatin,2004-09-30,9,0.4484045188452601
Gallatin,2004-10-31,10,0.5274019871324835
Gallatin,2004-11-30,11,0.7159731192785863
Gallatin,2004-12-31,12,0.8208292826777741
Gallatin,2005-01-31,1,0.49238595779033956
Gallatin,2005-02-28,2,0.4017226563939704
Gallatin,2005-03-31,3,0.4052720504245564
Gallatin,2005-04-30,4,-0.0894499152637438
Gallatin,2005-05-31,5,-0.296249429034811
Gallatin,2005-06-30,6,0.3148343030932961
Gallatin,2005-07-31,7,0.33131121018675014
Gallatin,2005-08-31,8,0.42318129946448035
Gallatin,2005-09-30,9,0.3613504144198285
Gallatin,2005-10-31,10,0.7197787443087257
Gallatin,2005-11-30,11,0.8636000643913059
Gallatin,2005-12-31,12,1.1228493140979685
Gallatin,2006-01-31,1,0.9976136374249384
Gallatin,2006-02-28,2,0.2807071519201809
Gallatin,2006-03-31,3,0.6959956980654176
Gallatin,2006-04-30,4,0.4143366830353823
Gallatin,2006-05-31,5,0.13786831674320776
Gallatin,2006-06-30,6,-0.26953877336221543
Gallatin,2006-07-31,7,-0.7094960650116227
Gallatin,2006-08-31,8,-0.6984682017055769
Gallatin,2006-09-30,9,-0.6240218170831515
Gallatin,2006-10-31,10,-0.11985961867724249
Gallatin,2006-11-30,11,-0.3241159650116274
Gallatin,2006-12-31,12,-0.6252504010348205
Gallatin,2007-01-31,1,-0.24441857473640805
Gallatin,2007-02-28,2,-0.013579899035282006
Gallatin,2007-03-31,3,-0.0926665682220289
Gallatin,2007-04-30,4,0.051835697225842914
Gallatin,2007-05-31,5,0.13233160000532185
Gallatin,2007-06-30,6,-0.8770999850228298
