area,end_date,month,SPEI
Bitterroot,1998-08-31,8,0.987373222631386
Bitterroot,1998-09-30,9,1.1699225266957445
Bitterroot,1998-10-31,10,1.0607331962645212
Bitterroot,1998-11-30,11,1.3373544718268557
Bitterroot,1998-12-31,12,1.180103806942117
Bitterroot,1999-01-31,1,0.9018763467660897
Bitterroot,1999-02-28,2,1.1843576288570938
Bitterroot,1999-03-31,3,0.9561857404438303
Bitterroot,1999-04-30,4,0.7898932807334391
Bitterroot,1999-05-31,5,0.2857470613260924
Bitterroot,1999-06-30,6,0.006159944517386551
Bitterroot,1999-07-31,7,-0.22067631418852973
Bitterroot,1999-08-31,8,-0.2800967316758973
Bitterroot,1999-09-30,9,-0.2836997585816967
Bitterroot,1999-10-31,10,-0.3700751439243073
Bitterroot,1999-11-30,11,-0.3792511296360186
Bitterroot,1999-12-31,12,-0.2312648606053136
Bitterroot,2000-01-31,1,0.04086680003754317
Bitterroot,2000-02-29,2,-0.2677580043024024
Bitterroot,2000-03-31,3,-0.3683076311960294
Bitterroot,2000-04-30,4,-0.23796898205269224
Bitterroot,2000-05-31,5,-0.24103554143488193
Bitterroot,2000-06-30,6,-0.6767940741695209
Bitterroot,2000-07-31,7,-1.0293995573032366
Bitterroot,2000-08-31,8,-1.2990173480606002
Bitterroot,2000-09-30,9,-0.9217473228792538
Bitterroot,2000-10-31,10,-0.27364440602728846
Bitterroot,2000-11-30,11,-0.9103302193190199
Bitterroot,2000-12-31,12,-0.8713160977820474
Bitterroot,2001-01-31,1,-1.3951485574240183
Bitterroot,2001-02-28,2,-1.1012657465499656
Bitterroot,2001-03-31,3,-1.3137026113632242
Bitterroot,2001-04-30,4,-1.5484732328588708
Bitterroot,2001-05-31,5,-1.4130686989281314
Bitterroot,2001-06-30,6,-0.8476688866333549
Bitterroot,2001-07-31,7,-0.14853873151015873
Bitterroot,2001-08-31,8,-0.261901150421467
Bitterroot,2001-09-30,9,-0.2969905125210661
Bitterroot,2001-10-31,10,0.11563679712664698
Bitterroot,2001-11-30,11,0.11402191196931799
Bitterroot,2001-12-31,12,-0.3951916984604933
Bitterroot,2002-01-31,1,-0.5462670785173085
Bitterroot,2002-02-28,2,-0.43635846600571515
Bitterroot,2002-03-31,3,-0.0017335665475093354
Bitterroot,2002-04-30,4,-0.4655307787148437
Bitterroot,2002-05-31,5,0.1129155991742381
Bitterroot,2002-06-30,6,0.23467261962401742
Bitterroot,2002-07-31,7,0.13350482797203433
Bitterroot,2002-08-31,8,0.6551804599427509
Bitterroot,2002-09-30,9,0.5138545565253005
Bitterroot,2002-10-31,10,0.26001809765023953
Bitterroot,2002-11-30,11,-0.4548021784706804
Bitterroot,2002-12-31,12,-1.264482348050851
Bitterroot,2003-01-31,1,-0.6402351191103024
Bitterroot,2003-02-28,2,-0.4912652676731064
Bitterroot,2003-03-31,3,0.3704538857750388
Bitterroot,2003-04-30,4,0.6463503298390745
Bitterroot,2003-05-31,5,0.8647572960741878
Bitterroot,2003-06-30,6,0.7256436232959963
Bitterroot,2003-07-31,7,0.3075329602932968
Bitterroot,2003-08-31,8,0.08991857307419915
Bitterroot,2003-09-30,9,-0.8452222288008162
Bitterroot,2003-10-31,10,-1.287963298225768
Bitterroot,2003-11-30,11,-1.2397291791788136
Bitterroot,2003-12-31,12,-0.43588472157919944
Bitterroot,2004-01-31,1,-0.012648275217963079
Bitterroot,2004-02-29,2,-0.221915935575546
Bitterroot,2004-03-31,3,-0.6741713087176512
Bitterroot,2004-04-30,4,-0.6912422221722886
Bitterroot,2004-05-31,5,-0.09062607211836515
Bitterroot,2004-06-30,6,-0.25524353476355444
Bitterroot,2004-07-31,7,-0.33638691406820476
Bitterroot,2004-08-31,8,0.4388335862112014
Bitterroot,2004-09-30,9,1.2329124754818594
Bitterroot,2004-10-31,10,1.43837457555718
Bitterroot,2004-11-30,11,0.8370473688640799
Bitterroot,2004-12-31,12,0.6439781940815418
Bitterroot,2005-01-31,1,0.08812297765709931
Bitterroot,2005-02-28,2,-1.1595671026276637
Bitterroot,2005-03-31,3,-1.6391021734434372
Bitterroot,2005-04-30,4,-1.4130311581241088
Bitterroot,2005-05-31,5,-0.8685970677865648
Bitterroot,2005-06-30,6,-0.39858322389247003
Bitterroot,2005-07-31,7,-0.39922090649649244
Bitterroot,2005-08-31,8,0.0030479866254595755
Bitterroot,2005-09-30,9,0.3077121859136869
Bitterroot,2005-10-31,10,0.21472472762199768
Bitterroot,2005-11-30,11,0.32378672635739036
Bitterroot,2005-12-31,12,-0.18806157905404675
Bitterroot,2006-01-31,1,0.5345177609472105
Bitterroot,2006-02-28,2,0.5298741981042627
Bitterroot,2006-03-31,3,0.3180773834314168
Bitterroot,2006-04-30,4,0.460145797038956
Bitterroot,2006-05-31,5,-0.031390894535445746
Bitterroot,2006-06-30,6,-0.1793747253147262
Bitterroot,2006-07-31,7,-0.7334062476070281
Bitterroot,2006-08-31,8,-0.73924831117475
Bitterroot,2006-09-30,9,-0.608605023410044
Bitterroot,2006-10-31,10,-0.9836177100232069
Bitterroot,2006-11-30,11,0.12704289092513377
Bitterroot,2006-12-31,12,0.16353621679167585
Bitterroot,2007-01-31,1,0.08908081350662322
Bitterroot,2007-02-28,2,0.2962142368624425
Bitterroot,2007-03-31,3,-0.08594477148403934
Bitterroot,2007-04-30,4,-0.15652914347859048
Bitterroot,2007-05-31,5,-0.6930090097669828
Bitterroot,2007-06-30,6,-0.7451188202602781
Bitterroot,2007-07-31,7,-0.9374727190186865
Bitterroot,2007-08-31,8,-1.2426003268603458
Bitterroot,2007-09-30,9,-0.8239517066285489
Bitterroot,2007-10-31,10,-0.5936392739703324
Bitterroot,2007-11-30,11,-0.6685514586414487
Bitterroot,2007-12-31,12,0.19121187678127116
Bitterroot,2008-01-31,1,0.5489210632410157
Bitterroot,2008-02-29,2,0.8585338274084408
Bitterroot,2008-03-31,3,0.9917297584359497
Bitterroot,2008-04-30,4,0.6746403926937994
Bitterroot,2008-05-31,5,0.536307032146468
Bitterroot,2008-06-30,6,0.28041310450727397
Bitterroot,2008-07-31,7,0.0470216647981474
Bitterroot,2008-08-31,8,-0.005705972671303128
Bitterroot,2008-09-30,9,-0.18378647097425005
Bitterroot,2008-10-31,10,-0.3886538852880794
Bitterroot,2008-11-30,11,-0.035889289666543034
Bitterroot,2008-12-31,12,0.22380546230697762
Bitterroot,2009-01-31,1,1.083390327539342
Bitterroot,2009-02-28,2,0.4416905698781137
Bitterroot,2009-03-31,3,0.7142822891694651
Bitterroot,2009-04-30,4,0.7147115026769114
Bitterroot,2009-05-31,5,0.6110063559103789
Bitterroot,2009-06-30,6,0.4005226885801598
Bitterroot,2009-07-31,7,-0.10380785249020241
Bitterroot,2009-08-31,8,0.638531805672792
Bitterroot,2009-09-30,9,-0.09392203821901535
Bitterroot,2009-10-31,10,0.21029800640178076
Bitterroot,2009-11-30,11,-0.7410740194511989
Bitterroot,2009-12-31,12,-1.6601860822229566
Bitterroot,2010-01-31,1,-1.836342228392072
Bitterroot,2010-02-28,2,-2.1124209946535673
Bitterroot,2010-03-31,3,-2.1173356449812166
Bitterroot,2010-04-30,4,-2.1271887681777817
Bitterroot,2010-05-31,5,-1.5749869736036002
Bitterroot,2010-06-30,6,-0.9787833316565449
Bitterroot,2010-07-31,7,-0.8420907703891289
Bitterroot,2010-08-31,8,-0.2568292651834374
Bitterroot,2010-09-30,9,0.14845470648847203
Bitterroot,2010-10-31,10,0.4028625914470563
Bitterroot,2010-11-30,11,0.30963103881839116
Bitterroot,2010-12-31,12,0.17820303657974668
Bitterroot,2011-01-31,1,0.7432107305085998
Bitterroot,2011-02-28,2,0.5804510952574482
Bitterroot,2011-03-31,3,0.7952518343187936
Bitterroot,2011-04-30,4,1.1831338250259242
Bitterroot,2011-05-31,5,1.327589413282972
Bitterroot,2011-06-30,6,1.5100118453394777
Bitterroot,2011-07-31,7,1.2146256291759716
Bitterroot,2011-08-31,8,0.9955436427700592
Bitterroot,2011-09-30,9,0.40559486920157095
Bitterroot,2011-10-31,10,0.2460100280654809
Bitterroot,2011-11-30,11,-0.25942001472864096
Bitterroot,2011-12-31,12,-1.0030191158488786
Bitterroot,2012-01-31,1,-0.5767441660455861
Bitterroot,2012-02-29,2,0.08477910379302855
Bitterroot,2012-03-31,3,0.6120108386588086
Bitterroot,2012-04-30,4,0.33533971594857936
Bitterroot,2012-05-31,5,0.38086766909041425
Bitterroot,2012-06-30,6,0.3434787553424339
Bitterroot,2012-07-31,7,0.12583740736906734
Bitterroot,2012-08-31,8,-0.362447407503816
Bitterroot,2012-09-30,9,-1.1941172939417997
Bitterroot,2012-10-31,10,-0.9368108090454075
Bitterroot,2012-11-30,11,-1.409805548682376
Bitterroot,2012-12-31,12,-0.9012991878115119
Bitterroot,2013-01-31,1,-0.7794531090959681
Bitterroot,2013-02-28,2,-0.6740534218659879
Bitterroot,2013-03-31,3,-0.3120732879979251
Bitterroot,2013-04-30,4,-0.4833979404072575
Bitterroot,2013-05-31,5,-0.44278901619076416
Bitterroot,2013-06-30,6,-0.7449256045499909
Bitterroot,2013-07-31,7,-1.1222504244176092
Bitterroot,2013-08-31,8,-0.9274627212890084
Bitterroot,2013-09-30,9,-0.45400299548752443
Bitterroot,2013-10-31,10,-1.1649072920138908
Bitterroot,2013-11-30,11,-1.2510396942875643
Bitterroot,2013-12-31,12,-0.718319010417373
Bitterroot,2014-01-31,1,-0.14617730129211037
Bitterroot,2014-02-28,2,0.7921761166220225
Bitterroot,2014-03-31,3,0.9898458400554363
Bitterroot,2014-04-30,4,1.1728943376833851
Bitterroot,2014-05-31,5,1.0278660299939923
Bitterroot,2014-06-30,6,0.7845699269638712
Bitterroot,2014-07-31,7,0.7118735416224191
Bitterroot,2014-08-31,8,0.3803704822420255
Bitterroot,2014-09-30,9,-0.3199397640514785
Bitterroot,2014-10-31,10,-0.3738563568775428
Bitterroot,2014-11-30,11,0.7987996403542584
Bitterroot,2014-12-31,12,0.8850693514297512
Bitterroot,2015-01-31,1,0.9218868909942721
Bitterroot,2015-02-28,2,0.1642212242013028
Bitterroot,2015-03-31,3,-0.08395412413394632
Bitterroot,2015-04-30,4,-0.42648634821986664
Bitterroot,2015-05-31,5,-1.0038279899874256
Bitterroot,2015-06-30,6,-1.5352055826363658
Bitterroot,2015-07-31,7,-1.6927384218608466
Bitterroot,2015-08-31,8,-1.7095704470048743
Bitterroot,2015-09-30,9,-1.5369671894232741
Bitterroot,2015-10-31,10,-1.8916599195160413
Bitterroot,2015-11-30,11,-2.016493866130248
Bitterroot,2015-12-31,12,-0.2954227770675
Bitterroot,2016-01-31,1,-0.8008735137687955
Bitterroot,2016-02-29,2,-0.38773226811989625
Bitterroot,2016-03-31,3,-0.303437612389043
Bitterroot,2016-04-30,4,-0.29265439042459884
Bitterroot,2016-05-31,5,-0.139326295219675
Bitterroot,2016-06-30,6,-0.9237862673189242
Bitterroot,2016-07-31,7,-0.593351778628564
Bitterroot,2016-08-31,8,-0.7892392213831363
Bitterroot,2016-09-30,9,-0.6293675410160011
Bitterroot,2016-10-31,10,0.04850981740281046
Bitterroot,2016-11-30,11,-0.6925669165451926
Bitterroot,2016-12-31,12,0.6021727803126407
Bitterroot,2017-01-31,1,-0.2546808314521174
Bitterroot,2017-02-28,2,0.23678551154462735
Bitterroot,2017-03-31,3,0.5290273389073339
Bitterroot,2017-04-30,4,0.3620197354538195
Bitterroot,2017-05-31,5,0.48814673612163784
Bitterroot,2017-06-30,6,0.2082784714596253
Bitterroot,2017-07-31,7,0.2872629329270586
Bitterroot,2017-08-31,8,-0.13727192229073437
Bitterroot,2017-09-30,9,-0.6138896050797744
Bitterroot,2017-10-31,10,-0.7702258963154577
Bitterroot,2017-11-30,11,-0.1872136210536679
Bitterroot,2017-12-31,12,0.15610900123184202
Bitterroot,2018-01-31,1,0.4076084641939268
Bitterroot,2018-02-28,2,1.1905543694523706
Bitterroot,2018-03-31,3,1.2587848752729558
Bitterroot,2018-04-30,4,1.1850842527834224
Bitterroot,2018-05-31,5,0.8897177063583533
Bitterroot,2018-06-30,6,0.8797652487891666
Bitterroot,2018-07-31,7,0.7626304230916362
Bitterroot,2018-08-31,8,0.1475876407745651
Bitterroot,2018-09-30,9,-0.12149998691636221
Bitterroot,2018-10-31,10,-0.32596761719715706
Bitterroot,2018-11-30,11,0.031094885474636902
Bitterroot,2018-12-31,12,-0.646720932577347
Bitterroot,2019-01-31,1,-0.6727894442279426
Bitterroot,2019-02-28,2,-0.1964023686097971
Bitterroot,2019-03-31,3,-0.43604951964997873
Bitterroot,2019-04-30,4,0.16545652473088035
Bitterroot,2019-05-31,5,-0.19790837206654843
Bitterroot,2019-06-30,6,-0.45725747323264465
Bitterroot,2019-07-31,7,-0.1914713257400682
Bitterroot,2019-08-31,8,-0.33483655651824806
Bitterroot,2019-09-30,9,0.4215509273267002
Bitterroot,2019-10-31,10,0.3202201601231993
Bitterroot,2019-11-30,11,-0.11460136269285082
Bitterroot,2019-12-31,12,-0.18661764599339992
Bitterroot,2020-01-31,1,0.2257470126548693
Bitterroot,2020-02-29,2,0.4442476484100184
Bitterroot,2020-03-31,3,-0.19839182922025245
Bitterroot,2020-04-30,4,-0.7064462232036225
Bitterroot,2020-05-31,5,0.15366088532706312
Bitterroot,2020-06-30,6,0.8794412763020305
Bitterroot,2020-07-31,7,0.5917172456326745
Bitterroot,2020-08-31,8,0.09750371027220828
Bitterroot,2020-09-30,9,0.18762751204595718
Bitterroot,2020-10-31,10,0.8581231491894588
Bitterroot,2020-11-30,11,0.36596743882903615
Bitterroot,2020-12-31,12,-0.6096297591987943
Gallatin,1991-01-31,1,-0.9138229337885744
Gallatin,1991-02-28,2,-1.3967523722825255
Gallatin,1991-03-31,3,-0.6645279582657455
Gallatin,1991-04-30,4,0.29166681778315695
Gallatin,1991-05-31,5,0.8942351961843886
Gallatin,1991-06-30,6,0.5491194716297576
Gallatin,1991-07-31,7,0.3914151319974888
Gallatin,1991-08-31,8,0.2708305964988351
Gallatin,1991-09-30,9,0.12538099310291884
Gallatin,1991-10-31,10,-0.24038792745127924
Gallatin,1991-11-30,11,-0.47505525258682657
Gallatin,1991-12-31,12,-0.5347071033011712
Gallatin,1992-01-31,1,-0.5087244563905566
Gallatin,1992-02-29,2,-0.2988311447459504
Gallatin,1992-03-31,3,-0.9256769393019462
Gallatin,1992-04-30,4,-0.4349430524517237
Gallatin,1992-05-31,5,-1.3773599465355695
Gallatin,1992-06-30,6,-0.3466147492557923
Gallatin,1992-07-31,7,0.30604235269866154
Gallatin,1992-08-31,8,0.18956902375573326
Gallatin,1992-09-30,9,0.210045741082447
Gallatin,1992-10-31,10,0.45034312637845164
Gallatin,1992-11-30,11,0.761899893200409
Gallatin,1992-12-31,12,0.47635690155029575
Gallatin,1993-01-31,1,0.059872647725846884
Gallatin,1993-02-28,2,0.3977200220139401
Gallatin,1993-03-31,3,0.31280852568226103
Gallatin,1993-04-30,4,0.7450879049526091
Gallatin,1993-05-31,5,0.5692140199066054
Gallatin,1993-06-30,6,0.8220566664332868
Gallatin,1993-07-31,7,2.12794476959464
Gallatin,1993-08-31,8,2.0577222663345593
Gallatin,1993-09-30,9,2.1284881504019406
Gallatin,1993-10-31,10,2.038462202774035
Gallatin,1993-11-30,11,1.915431255675133
Gallatin,1993-12-31,12,1.8464281078239169
Gallatin,1994-01-31,1,0.44575816387846157
Gallatin,1994-02-28,2,-0.6588888987583241
Gallatin,1994-03-31,3,-1.0182816133912231
Gallatin,1994-04-30,4,-1.1455473170763528
Gallatin,1994-05-31,5,-1.4725629269335703
Gallatin,1994-06-30,6,-1.0899198478573824
Gallatin,1994-07-31,7,-0.8788143973555371
Gallatin,1994-08-31,8,-0.8792953003044681
Gallatin,1994-09-30,9,-1.3832325969182595
Gallatin,1994-10-31,10,-0.8161673861579387
Gallatin,1994-11-30,11,-0.13513015663344707
Gallatin,1994-12-31,12,0.0440986592512036
Gallatin,1995-01-31,1,0.0823478506070745
Gallatin,1995-02-28,2,0.40020848014883903
Gallatin,1995-03-31,3,1.5938207143097078
Gallatin,1995-04-30,4,1.4051553471936025
Gallatin,1995-05-31,5,1.427157794823183
Gallatin,1995-06-30,6,1.2312435597674176
Gallatin,1995-07-31,7,1.5198952137955892
Gallatin,1995-08-31,8,1.3776258637070593
Gallatin,1995-09-30,9,1.3832325969182595
Gallatin,1995-10-31,10,1.2481998208808822
Gallatin,1995-11-30,11,0.9424694848955971
Gallatin,1995-12-31,12,0.8299886752585961
Gallatin,1996-01-31,1,0.7265603832684072
Gallatin,1996-02-29,2,0.3935468369704431
Gallatin,1996-03-31,3,0.5268755852418223
Gallatin,1996-04-30,4,0.155605138117332
Gallatin,1996-05-31,5,1.0757308925776852
Gallatin,1996-06-30,6,0.40450940664415524
Gallatin,1996-07-31,7,0.16861788368370711
Gallatin,1996-08-31,8,-0.09222787097656027
Gallatin,1996-09-30,9,-0.2963042887485057
Gallatin,1996-10-31,10,-0.266224403754993
Gallatin,1996-11-30,11,-0.8321917868931286
Gallatin,1996-12-31,12,-0.20056376097105444
Gallatin,1997-01-31,1,0.5955625920951757
Gallatin,1997-02-28,2,0.8505519440663334
Gallatin,1997-03-31,3,0.7654058967759264
Gallatin,1997-04-30,4,0.9347589829849772
Gallatin,1997-05-31,5,0.541477894876002
Gallatin,1997-06-30,6,0.6796705077473832
Gallatin,1997-07-31,7,1.176839786619598
Gallatin,1997-08-31,8,1.3132951480822246
Gallatin,1997-09-30,9,1.645211440143815
Gallatin,1997-10-31,10,1.6302919236174631
Gallatin,1997-11-30,11,1.6476744500772398
Gallatin,1997-12-31,12,1.6180938719208804
Gallatin,1998-01-31,1,1.7910835418265942
Gallatin,1998-02-28,2,0.6738328541253216
Gallatin,1998-03-31,3,0.7416638374098345
Gallatin,1998-04-30,4,0.5523946624301335
Gallatin,1998-05-31,5,0.2734279542868743
Gallatin,1998-06-30,6,1.0469306622676466
Gallatin,1998-07-31,7,0.9077097398060742
Gallatin,1998-08-31,8,0.7784580321101727
Gallatin,1998-09-30,9,0.902622032990701
Gallatin,1998-10-31,10,0.7421663044320901
Gallatin,1998-11-30,11,0.8539843977996987
Gallatin,1998-12-31,12,0.0061378427969978056
Gallatin,1999-01-31,1,-0.19037206074131707
Gallatin,1999-02-28,2,-0.026143499104291923
Gallatin,1999-03-31,3,-0.16293289923717746
Gallatin,1999-04-30,4,-0.14221475619314927
Gallatin,1999-05-31,5,0.06958626150360625
Gallatin,1999-06-30,6,-0.06762977464933329
Gallatin,1999-07-31,7,-0.41945220971348873
Gallatin,1999-08-31,8,0.007988646232439889
Gallatin,1999-09-30,9,-0.04167608774412157
Gallatin,1999-10-31,10,-0.3390033132710297
Gallatin,1999-11-30,11,-0.8637948182973988
Gallatin,1999-12-31,12,-1.0007803260333938
Gallatin,2000-01-31,1,-0.9051048028540752
Gallatin,2000-02-29,2,-1.4495346380437648
Gallatin,2000-03-31,3,-1.3170092842078152
Gallatin,2000-04-30,4,-1.3490815269705196
Gallatin,2000-05-31,5,-0.1912200821975405
Gallatin,2000-06-30,6,-0.4497838545382191
Gallatin,2000-07-31,7,-0.7044225936495448
Gallatin,2000-08-31,8,-0.7149149730827193
Gallatin,2000-09-30,9,-1.1919324993629525
Gallatin,2000-10-31,10,-0.19756950472265844
Gallatin,2000-11-30,11,-0.2895989055920307
Gallatin,2000-12-31,12,-0.0906097837413038
Gallatin,2001-01-31,1,0.04774399141113195
Gallatin,2001-02-28,2,0.44486718366578404
Gallatin,2001-03-31,3,0.40523330355591236
Gallatin,2001-04-30,4,-0.18660160350828203
Gallatin,2001-05-31,5,-1.801328592903013
Gallatin,2001-06-30,6,-0.8592393913198875
Gallatin,2001-07-31,7,-0.5762763773598945
Gallatin,2001-08-31,8,-0.7662285156513612
Gallatin,2001-09-30,9,-1.036431485189561
Gallatin,2001-10-31,10,-0.9498423790585814
Gallatin,2001-11-30,11,-0.1884837055020272
Gallatin,2001-12-31,12,-0.6088138552951026
Gallatin,2002-01-31,1,-1.2545128796444156
Gallatin,2002-02-28,2,-0.6316401045641422
Gallatin,2002-03-31,3,-0.5948671615301986
Gallatin,2002-04-30,4,-0.8629411891347668
Gallatin,2002-05-31,5,-0.43799258533922303
Gallatin,2002-06-30,6,0.019828268618211853
Gallatin,2002-07-31,7,0.062028434521019804
Gallatin,2002-08-31,8,0.19778975978266078
Gallatin,2002-09-30,9,0.3848770849965131
Gallatin,2002-10-31,10,0.4358296590362274
Gallatin,2002-11-30,11,0.16618719624242795
Gallatin,2002-12-31,12,-0.22870692216977728
Gallatin,2003-01-31,1,-0.35210413638035476
Gallatin,2003-02-28,2,0.021079757059013104
Gallatin,2003-03-31,3,-0.14263765878918933
Gallatin,2003-04-30,4,0.7637706885318654
Gallatin,2003-05-31,5,0.7674771123072159
Gallatin,2003-06-30,6,0.40109969417777025
Gallatin,2003-07-31,7,0.1759685390139305
Gallatin,2003-08-31,8,-0.23713017857172414
Gallatin,2003-09-30,9,-0.5725965107860653
Gallatin,2003-10-31,10,-1.4873337529832833
Gallatin,2003-11-30,11,-1.3337592819585926
Gallatin,2003-12-31,12,-1.1515361124252181
Gallatin,2004-01-31,1,-1.3799863755618222
Gallatin,2004-02-29,2,-0.8362541623422327
Gallatin,2004-03-31,3,-0.9626507047621152
Gallatin,2004-04-30,4,-0.3720944629238456
Gallatin,2004-05-31,5,0.11371099767020088
Gallatin,2004-06-30,6,-0.15676036092236112
Gallatin,2004-07-31,7,0.07529957596089698
Gallatin,2004-08-31,8,0.2358309135360379
Gallatin,2004-09-30,9,1.191932499362952
Gallatin,2004-10-31,10,1.1060004816144051
Gallatin,2004-11-30,11,0.6465098932403219
Gallatin,2004-12-31,12,0.6472209298784342
Gallatin,2005-01-31,1,0.7886581154603494
Gallatin,2005-02-28,2,-0.12018321212862326
Gallatin,2005-03-31,3,-0.40908965957791277
Gallatin,2005-04-30,4,-0.6073723472774559
Gallatin,2005-05-31,5,-0.4427786693289857
Gallatin,2005-06-30,6,0.4993577869220627
Gallatin,2005-07-31,7,0.4459820563119208
Gallatin,2005-08-31,8,0.6224976125987194
Gallatin,2005-09-30,9,0.6741891400433162
Gallatin,2005-10-31,10,0.9406121341174977
Gallatin,2005-11-30,11,0.9558563921341627
Gallatin,2005-12-31,12,0.5057486818148067
Gallatin,2006-01-31,1,1.1930308565886563
Gallatin,2006-02-28,2,0.36987456986014
Gallatin,2006-03-31,3,0.6269761651191135
Gallatin,2006-04-30,4,0.40767131048216965
Gallatin,2006-05-31,5,-0.5663827336459579
Gallatin,2006-06-30,6,-0.6328807229812528
Gallatin,2006-07-31,7,-0.9398354952332906
Gallatin,2006-08-31,8,-0.6458671100530519
Gallatin,2006-09-30,9,-0.6741891400433162
Gallatin,2006-10-31,10,-0.32019290796181954
Gallatin,2006-11-30,11,-0.0320098954910053
Gallatin,2006-12-31,12,-0.010818278577107376
Gallatin,2007-01-31,1,0.015519560088079531
Gallatin,2007-02-28,2,0.48276801626051813
Gallatin,2007-03-31,3,0.027448103902959042
Gallatin,2007-04-30,4,-0.8663018270596407
Gallatin,2007-05-31,5,-0.37213251267028347
