area,end_date,month,SPEI
Gallatin,2007-07-31,7,-0.6741891400433162
Gallatin,2007-08-31,8,-0.5551752305216893
Gallatin,2007-09-30,9,-0.6602419268124752
Gallatin,2007-10-31,10,-0.45181749091014933
Gallatin,2007-11-30,11,-0.6457578284185578
Gallatin,2007-12-31,12,-0.783287033490258
Gallatin,2008-01-31,1,-0.9253471618063824
Gallatin,2008-02-29,2,-0.8878437225252728
Gallatin,2008-03-31,3,-0.8331903295545983
Gallatin,2008-04-30,4,-0.9247133244163472
Gallatin,2008-05-31,5,-0.755050787012414
Gallatin,2008-06-30,6,-0.9026220329907014
Gallatin,2008-07-31,7,-0.9026220329907014
Gallatin,2008-08-31,8,-0.8434449005517373
Gallatin,2008-09-30,9,-0.7083989782369844
Gallatin,2008-10-31,10,-0.9238820150599308
Gallatin,2008-11-30,11,-1.197486736936023
Gallatin,2008-12-31,12,-1.6452114401438158
Gallatin,2009-01-31,1,-1.2431360902574116
Gallatin,2009-02-28,2,-1.1289460233796453
Gallatin,2009-03-31,3,-0.9424928065506882
Gallatin,2009-04-30,4,-0.6280262512895181
Gallatin,2009-05-31,5,-0.8143518778032728
Gallatin,2009-06-30,6,-1.036431485189561
Gallatin,2009-07-31,7,-0.5725965107860653
Gallatin,2009-08-31,8,-0.2701455590715751
Gallatin,2009-09-30,9,-0.42281513099116386
Gallatin,2009-10-31,10,-0.25679098547384505
Gallatin,2009-11-30,11,-0.452591418792637
Gallatin,2009-12-31,12,-0.47662005646385697
Gallatin,2010-01-31,1,-0.4995988777668319
Gallatin,2010-02-28,2,-0.4818922003536703
Gallatin,2010-03-31,3,-0.559490002237955
Gallatin,2010-04-30,4,-0.6748487180632408
Gallatin,2010-05-31,5,-0.49552416977008673
Gallatin,2010-06-30,6,-0.47662005646385697
Gallatin,2010-07-31,7,-0.47662005646385697
Gallatin,2010-08-31,8,-0.2657237768409648
Gallatin,2010-09-30,9,-0.16771776409683636
Gallatin,2010-10-31,10,-0.3670800536372807
Gallatin,2010-11-30,11,-0.09538119812775991
Gallatin,2010-12-31,12,-0.21004571595350718
Gallatin,2011-01-31,1,-0.14061089877178645
Gallatin,2011-02-28,2,-0.01211961465446243
Gallatin,2011-03-31,3,0.12642634180452084
Gallatin,2011-04-30,4,0.08617331445999166
Gallatin,2011-05-31,5,0.21153763180543428
Gallatin,2011-06-30,6,0.5725965107860653
Gallatin,2011-07-31,7,0.47662005646385697
Gallatin,2011-08-31,8,0.27398807637913647
Gallatin,2011-09-30,9,0.0381267561261911
Gallatin,2011-10-31,10,0.22526774943980032
Gallatin,2011-11-30,11,0.03853251237296229
Gallatin,2011-12-31,12,0.12538099310292017
Gallatin,2012-01-31,1,0.11759421253853941
Gallatin,2012-02-29,2,0.12069992045140499
Gallatin,2012-03-31,3,0.14591266666382885
Gallatin,2012-04-30,4,0.20692378719005555
Gallatin,2012-05-31,5,0.17971884083443057
Gallatin,2012-06-30,6,-0.04167608774412157
Gallatin,2012-07-31,7,-0.2963042887485057
Gallatin,2012-08-31,8,-0.5477116594408515
Gallatin,2012-09-30,9,-0.9138192687920278
Gallatin,2012-10-31,10,-1.0432935358209332
Gallatin,2012-11-30,11,-0.8655846539183065
Gallatin,2012-12-31,12,-1.3495086063311985
Gallatin,2013-01-31,1,-1.2039733163033595
Gallatin,2013-02-28,2,-1.095351592617849
Gallatin,2013-03-31,3,-1.2007585408510646
Gallatin,2013-04-30,4,-1.394590065819938
Gallatin,2013-05-31,5,-1.262981188240962
Gallatin,2013-06-30,6,-2.128488150401942
Gallatin,2013-07-31,7,-2.128488150401942
Gallatin,2013-08-31,8,-2.1251541001111542
Gallatin,2013-09-30,9,-2.0197026610441466
Gallatin,2013-10-31,10,-1.920559353957502
Gallatin,2013-11-30,11,-1.8639069151829624
Gallatin,2013-12-31,12,-2.128488150401942
Gallatin,2014-01-31,1,-2.123133362966234
Gallatin,2014-02-28,2,-1.9143570779435537
Gallatin,2014-03-31,3,-1.8139297850535767
Gallatin,2014-04-30,4,-1.8423761979048923
Gallatin,2014-05-31,5,-1.5295337635817574
Gallatin,2014-06-30,6,-1.6452114401438158
Gallatin,2014-07-31,7,-1.6452114401438158
Gallatin,2014-08-31,8,-0.779321279457866
Gallatin,2014-09-30,9,-0.39637773400052234
Gallatin,2014-10-31,10,-0.39685443035603307
Gallatin,2014-11-30,11,-0.15849493139922055
Gallatin,2014-12-31,12,-0.12538099310291884
Gallatin,2015-01-31,1,-0.0725327718951343
Gallatin,2015-02-28,2,-0.13569522033070358
Gallatin,2015-03-31,3,-0.3631034937717865
Gallatin,2015-04-30,4,-0.3941893304617623
Gallatin,2015-05-31,5,-0.16327334320261921
Gallatin,2015-06-30,6,-0.5725965107860653
Gallatin,2015-07-31,7,0.04167612532095588
Gallatin,2015-08-31,8,0.0321169902859435
Gallatin,2015-09-30,9,0.2073875839000323
Gallatin,2015-10-31,10,-0.011632214151666043
Gallatin,2015-11-30,11,0.06725316753098065
Gallatin,2015-12-31,12,0.47662005646385697
Gallatin,2016-01-31,1,0.1955854096374552
Gallatin,2016-02-29,2,0.04929676162861485
Gallatin,2016-03-31,3,-0.09822470153707918
Gallatin,2016-04-30,4,-0.3928609328260704
Gallatin,2016-05-31,5,-0.3126291357400053
Gallatin,2016-06-30,6,-0.783287033490258
Gallatin,2016-07-31,7,-0.783287033490258
Gallatin,2016-08-31,8,-0.7542988924428468
Gallatin,2016-09-30,9,-0.9326978692805726
Gallatin,2016-10-31,10,-0.7241146579065411
Gallatin,2016-11-30,11,-0.5444503194332106
Gallatin,2016-12-31,12,-0.6741891400433162
Gallatin,2017-01-31,1,-0.5866978865084636
Gallatin,2017-02-28,2,-0.5174634031685661
Gallatin,2017-03-31,3,-0.4046132382472196
Gallatin,2017-04-30,4,0.043334804527930704
Gallatin,2017-05-31,5,-0.06324692353672656
Gallatin,2017-06-30,6,-0.2963042887485057
Gallatin,2017-07-31,7,0.21004571595350763
Gallatin,2017-08-31,8,-0.2823912779703768
Gallatin,2017-09-30,9,0.12450472815977753
Gallatin,2017-10-31,10,-0.03507089925364282
Gallatin,2017-11-30,11,0.08298359580618375
Gallatin,2017-12-31,12,0.3848770849965131
Gallatin,2018-01-31,1,0.16392716510798233
Gallatin,2018-02-28,2,0.23146890046895363
Gallatin,2018-03-31,3,0.4639894402902436
Gallatin,2018-04-30,4,0.6038798845117563
Gallatin,2018-05-31,5,0.6817358012110692
Gallatin,2018-06-30,6,0.783287033490258
Gallatin,2018-07-31,7,1.0364314851895606
Gallatin,2018-08-31,8,1.1365052775655138
Gallatin,2018-09-30,9,1.092970831579846
Gallatin,2018-10-31,10,0.9866920746503346
Gallatin,2018-11-30,11,0.817241154309429
Gallatin,2018-12-31,12,0.902622032990701
Gallatin,2019-01-31,1,0.8294129421406579
Gallatin,2019-02-28,2,1.1690690166090598
Gallatin,2019-03-31,3,1.2840813926874168
Gallatin,2019-04-30,4,1.5328677838286158
Gallatin,2019-05-31,5,1.1293500309000863
Gallatin,2019-06-30,6,1.418605300329915
Gallatin,2019-07-31,7,1.645211440143815
Gallatin,2019-08-31,8,1.4913730945853565
Gallatin,2019-09-30,9,1.6718980261806886
Gallatin,2019-10-31,10,1.5201443298259134
Gallatin,2019-11-30,11,1.5845992462426974
Gallatin,2019-12-31,12,1.645211440143815
Gallatin,2020-01-31,1,1.3273700219478002
Gallatin,2020-02-29,2,1.2942858589503503
Gallatin,2020-03-31,3,1.2027567076992538
Gallatin,2020-04-30,4,0.8107496618412482
Gallatin,2020-05-31,5,0.43397545516553837
Gallatin,2020-06-30,6,0.47662005646385697
Gallatin,2020-07-31,7,0.3848770849965131
Gallatin,2020-08-31,8,0.42242634850293714
Gallatin,2020-09-30,9,0.30498447447955757
Gallatin,2020-10-31,10,0.31916132294655575
Gallatin,2020-11-30,11,0.168930721752377
Gallatin,2020-12-31,12,-0.04167608774412157
