area,end_date,month,SPEI
Gallatin,2007-07-31,7,0.12538099310291884
Gallatin,2007-08-31,8,0.1792631617064111
Gallatin,2007-09-30,9,0.20333693650593565
Gallatin,2007-10-31,10,0.14858438973831412
Gallatin,2007-11-30,11,0.12526500851347477
Gallatin,2007-12-31,12,0.01685389753651423
Gallatin,2008-01-31,1,-0.041094675918978085
Gallatin,2008-02-29,2,-0.16799237956875346
Gallatin,2008-03-31,3,-0.25291567766504075
Gallatin,2008-04-30,4,-0.2935099367100824
Gallatin,2008-05-31,5,-0.16032653192587065
Gallatin,2008-06-30,6,-0.1964691556033571
Gallatin,2008-07-31,7,-0.2963042887485057
Gallatin,2008-08-31,8,-0.20137791221477075
Gallatin,2008-09-30,9,-0.2347223678902497
Gallatin,2008-10-31,10,-0.4176986421317954
Gallatin,2008-11-30,11,-0.7697344198426596
Gallatin,2008-12-31,12,-0.6770023897019325
Gallatin,2009-01-31,1,-0.7116354939876081
Gallatin,2009-02-28,2,-0.7760536619950192
Gallatin,2009-03-31,3,-0.6828833727590756
Gallatin,2009-04-30,4,-0.6705905906584173
Gallatin,2009-05-31,5,-0.9413432744941578
Gallatin,2009-06-30,6,-0.8537052428366624
Gallatin,2009-07-31,7,-0.7832870334911193
Gallatin,2009-08-31,8,-0.7440928867725971
Gallatin,2009-09-30,9,-1.191057580098099
Gallatin,2009-10-31,10,-0.5778460482336889
Gallatin,2009-11-30,11,-0.5605394897268099
Gallatin,2009-12-31,12,-0.5765916808485658
Gallatin,2010-01-31,1,-0.41389985101142956
Gallatin,2010-02-28,2,-0.505265040028164
Gallatin,2010-03-31,3,-0.8567952641256134
Gallatin,2010-04-30,4,-0.8473395003064624
Gallatin,2010-05-31,5,-0.758957254423398
Gallatin,2010-06-30,6,-0.5944688670423555
Gallatin,2010-07-31,7,-0.9026220329897484
Gallatin,2010-08-31,8,-0.4926351110249476
Gallatin,2010-09-30,9,-0.5788036595915471
Gallatin,2010-10-31,10,-0.8028108151269875
Gallatin,2010-11-30,11,-0.511018041859272
Gallatin,2010-12-31,12,-0.4492645372906696
Gallatin,2011-01-31,1,-0.27116361792900734
Gallatin,2011-02-28,2,-0.2759935781190024
Gallatin,2011-03-31,3,-0.32929917718983837
Gallatin,2011-04-30,4,-0.1933619798403594
Gallatin,2011-05-31,5,0.060940143521145185
Gallatin,2011-06-30,6,0.12471471175611648
Gallatin,2011-07-31,7,0.2963042887485057
Gallatin,2011-08-31,8,0.17016232725020863
Gallatin,2011-09-30,9,0.04944149122988395
Gallatin,2011-10-31,10,-0.10313845709467873
Gallatin,2011-11-30,11,-0.0692175910460775
Gallatin,2011-12-31,12,-0.03879646779871915
Gallatin,2012-01-31,1,0.10892242128510654
Gallatin,2012-02-29,2,0.14174137692889488
Gallatin,2012-03-31,3,0.19165904346936125
Gallatin,2012-04-30,4,0.11057660267475633
Gallatin,2012-05-31,5,0.05434089278060794
Gallatin,2012-06-30,6,-0.12497369714217288
Gallatin,2012-07-31,7,-0.20314325156888513
Gallatin,2012-08-31,8,-0.33063032800852277
Gallatin,2012-09-30,9,-0.8501316051787526
Gallatin,2012-10-31,10,-0.6464223728052088
Gallatin,2012-11-30,11,-0.7746932203499419
Gallatin,2012-12-31,12,-1.0458480296455577
Gallatin,2013-01-31,1,-0.8767835398990759
Gallatin,2013-02-28,2,-0.7533818961394068
Gallatin,2013-03-31,3,-0.9589093958280058
Gallatin,2013-04-30,4,-0.9269298717398159
Gallatin,2013-05-31,5,-0.891979583648763
Gallatin,2013-06-30,6,-0.9893094103832657
Gallatin,2013-07-31,7,-1.6452114401438158
Gallatin,2013-08-31,8,-1.7190557539096283
Gallatin,2013-09-30,9,-1.2220686574870738
Gallatin,2013-10-31,10,-1.0901698000359468
Gallatin,2013-11-30,11,-1.3889542644592685
Gallatin,2013-12-31,12,-1.3988035383177069
Gallatin,2014-01-31,1,-1.1388119204501592
Gallatin,2014-02-28,2,-1.0693729969115902
Gallatin,2014-03-31,3,-0.768632982129744
Gallatin,2014-04-30,4,-0.878636489093921
Gallatin,2014-05-31,5,-0.9894355555220462
Gallatin,2014-06-30,6,-0.8806806404897001
Gallatin,2014-07-31,7,-1.1919324993629525
Gallatin,2014-08-31,8,-0.8571031664755054
Gallatin,2014-09-30,9,-0.9776134983480013
Gallatin,2014-10-31,10,-1.5845939170025916
Gallatin,2014-11-30,11,-1.85556498166598
Gallatin,2014-12-31,12,-1.8851206757530659
Gallatin,2015-01-31,1,-1.1124997252475277
Gallatin,2015-02-28,2,-1.0993875636770838
Gallatin,2015-03-31,3,-1.3053236854814485
Gallatin,2015-04-30,4,-1.271144492103717
Gallatin,2015-05-31,5,-1.137169245271056
Gallatin,2015-06-30,6,-1.3302092520398734
Gallatin,2015-07-31,7,-2.128488150401942
Gallatin,2015-08-31,8,-1.9445137805964114
Gallatin,2015-09-30,9,-1.875328551464776
Gallatin,2015-10-31,10,-1.3747283561105603
Gallatin,2015-11-30,11,-0.8862275608519217
Gallatin,2015-12-31,12,-0.8052717239909584
Gallatin,2016-01-31,1,-0.504155611193059
Gallatin,2016-02-29,2,-0.4695729337738408
Gallatin,2016-03-31,3,-0.3662903349067217
Gallatin,2016-04-30,4,-0.44587578584622434
Gallatin,2016-05-31,5,-0.3786183996305499
Gallatin,2016-06-30,6,-0.6369300167445696
Gallatin,2016-07-31,7,-0.5466206981605473
Gallatin,2016-08-31,8,-0.7532526828236861
Gallatin,2016-09-30,9,-0.38672885459840844
Gallatin,2016-10-31,10,-0.2545534777323972
Gallatin,2016-11-30,11,-0.2293915165901541
Gallatin,2016-12-31,12,-0.06914512293385022
Gallatin,2017-01-31,1,0.14196951332921226
Gallatin,2017-02-28,2,0.006891180231340721
Gallatin,2017-03-31,3,-0.011109018594206876
Gallatin,2017-04-30,4,0.07722125117100154
Gallatin,2017-05-31,5,0.021828944418373464
Gallatin,2017-06-30,6,0.018180118464810713
Gallatin,2017-07-31,7,-0.1321893350387029
Gallatin,2017-08-31,8,-0.11974759658872647
Gallatin,2017-09-30,9,0.07636138775069279
Gallatin,2017-10-31,10,0.016806372487530474
Gallatin,2017-11-30,11,0.042828501475416614
Gallatin,2017-12-31,12,0.19405288838165147
Gallatin,2018-01-31,1,-0.06727396899675231
Gallatin,2018-02-28,2,-0.05117133186680167
Gallatin,2018-03-31,3,0.18587189681610905
Gallatin,2018-04-30,4,0.23030705313898547
Gallatin,2018-05-31,5,0.2107609735154905
Gallatin,2018-06-30,6,0.33758842087193974
Gallatin,2018-07-31,7,0.3848770849965131
Gallatin,2018-08-31,8,0.47789543628727205
Gallatin,2018-09-30,9,0.5362021222822209
Gallatin,2018-10-31,10,0.4519192356078858
Gallatin,2018-11-30,11,0.6364482329364369
Gallatin,2018-12-31,12,0.5402703954112642
Gallatin,2019-01-31,1,0.6352210316328275
Gallatin,2019-02-28,2,0.853968198297626
Gallatin,2019-03-31,3,0.8775750157303748
Gallatin,2019-04-30,4,0.8898698129394719
Gallatin,2019-05-31,5,0.8401111704395873
Gallatin,2019-06-30,6,0.7622013926457728
Gallatin,2019-07-31,7,0.9302075759211454
Gallatin,2019-08-31,8,0.9065636266927205
Gallatin,2019-09-30,9,1.1848281670645664
Gallatin,2019-10-31,10,1.2044003367293596
Gallatin,2019-11-30,11,1.5023154276146578
Gallatin,2019-12-31,12,1.683371837002297
Gallatin,2020-01-31,1,1.4303978627910467
Gallatin,2020-02-29,2,1.34568146567975
Gallatin,2020-03-31,3,1.1865705572686047
Gallatin,2020-04-30,4,1.0891155904190684
Gallatin,2020-05-31,5,0.9108470243547284
Gallatin,2020-06-30,6,0.9300214004413991
Gallatin,2020-07-31,7,0.783287033490258
Gallatin,2020-08-31,8,0.7465588235833169
Gallatin,2020-09-30,9,0.6679250280051429
Gallatin,2020-10-31,10,0.7214081420554084
Gallatin,2020-11-30,11,0.6793271581071525
Gallatin,2020-12-31,12,0.7877709030378438
