area,end_date,month,SPEI
Bitterroot,1996-07-31,7,1.0669673523403107
Bitterroot,1996-08-31,8,1.0735771380464407
Bitterroot,1996-09-30,9,1.1352266077440263
Bitterroot,1996-10-31,10,1.221172954865695
Bitterroot,1996-11-30,11,1.3536295046817037
Bitterroot,1996-12-31,12,1.410562288935473
Bitterroot,1997-01-31,1,1.4764183812327594
Bitterroot,1997-02-28,2,1.4616904998392017
Bitterroot,1997-03-31,3,1.6155991705850732
Bitterroot,1997-04-30,4,1.6898740156772916
Bitterroot,1997-05-31,5,1.6802775740546292
Bitterroot,1997-06-30,6,1.6896673455612472
Bitterroot,1997-07-31,7,1.789033762026746
Bitterroot,1997-08-31,8,1.9408321387737495
Bitterroot,1997-09-30,9,1.9781067714347838
Bitterroot,1997-10-31,10,2.1135046047088153
Bitterroot,1997-11-30,11,2.121718811599617
Bitterroot,1997-12-31,12,2.1268753686718203
Bitterroot,1998-01-31,1,2.12848806580954
Bitterroot,1998-02-28,2,2.122192049527947
Bitterroot,1998-03-31,3,2.0976717649568752
Bitterroot,1998-04-30,4,2.027084181666827
Bitterroot,1998-05-31,5,2.0272908003127474
Bitterroot,1998-06-30,6,1.9897098676751939
Bitterroot,1998-07-31,7,1.8772759769192193
Bitterroot,1998-08-31,8,1.7308284380675398
Bitterroot,1998-09-30,9,1.712150565551829
Bitterroot,1998-10-31,10,1.6010443126902472
Bitterroot,1998-11-30,11,1.6447240590043228
Bitterroot,1998-12-31,12,1.6063092553631775
Bitterroot,1999-01-31,1,1.5269383159833554
Bitterroot,1999-02-28,2,1.5395106309867026
Bitterroot,1999-03-31,3,1.41171101091723
Bitterroot,1999-04-30,4,1.2907539130377301
Bitterroot,1999-05-31,5,1.318571284488831
Bitterroot,1999-06-30,6,1.3921450376780784
Bitterroot,1999-07-31,7,1.3835429663232364
Bitterroot,1999-08-31,8,1.3854391214067312
Bitterroot,1999-09-30,9,1.3751526411719492
Bitterroot,1999-10-31,10,1.3353710460200228
Bitterroot,1999-11-30,11,1.1556445803738633
Bitterroot,1999-12-31,12,1.1198911172055888
Bitterroot,2000-01-31,1,1.049532163730028
Bitterroot,2000-02-29,2,1.0364167193778868
Bitterroot,2000-03-31,3,1.0346085765471917
Bitterroot,2000-04-30,4,1.0070648036448366
Bitterroot,2000-05-31,5,0.9301738837903155
Bitterroot,2000-06-30,6,0.5876162593402479
Bitterroot,2000-07-31,7,0.4390615403691456
Bitterroot,2000-08-31,8,0.16335100220123988
Bitterroot,2000-09-30,9,0.09712892812925933
Bitterroot,2000-10-31,10,0.3235218077678532
Bitterroot,2000-11-30,11,0.35715094951813486
Bitterroot,2000-12-31,12,0.13962064719096134
Bitterroot,2001-01-31,1,-0.11952812170081373
Bitterroot,2001-02-28,2,-0.15106300318743138
Bitterroot,2001-03-31,3,-0.29610050965835355
Bitterroot,2001-04-30,4,-0.47274814215021066
Bitterroot,2001-05-31,5,-1.1750197315777164
Bitterroot,2001-06-30,6,-1.123182024534365
Bitterroot,2001-07-31,7,-0.7617540174030505
Bitterroot,2001-08-31,8,-0.9773326411663914
Bitterroot,2001-09-30,9,-1.0275805451822873
Bitterroot,2001-10-31,10,-1.0597007154139728
Bitterroot,2001-11-30,11,-1.536128898082223
Bitterroot,2001-12-31,12,-1.6811242750367343
Bitterroot,2002-01-31,1,-1.8790322075122388
Bitterroot,2002-02-28,2,-1.9566532500096554
Bitterroot,2002-03-31,3,-2.0176633048244224
Bitterroot,2002-04-30,4,-1.9402196674971806
Bitterroot,2002-05-31,5,-1.787681742403541
Bitterroot,2002-06-30,6,-1.4768067400480906
Bitterroot,2002-07-31,7,-1.5429041814398805
Bitterroot,2002-08-31,8,-1.1743187275019107
Bitterroot,2002-09-30,9,-1.0533004159773558
Bitterroot,2002-10-31,10,-1.2411782323269196
Bitterroot,2002-11-30,11,-1.5577373407688069
Bitterroot,2002-12-31,12,-1.861410644613763
Bitterroot,2003-01-31,1,-1.6985066979049281
Bitterroot,2003-02-28,2,-1.4698512706919886
Bitterroot,2003-03-31,3,-0.9466497347442512
Bitterroot,2003-04-30,4,-0.8750997690026939
Bitterroot,2003-05-31,5,-0.509147341785519
Bitterroot,2003-06-30,6,-0.7124156586775602
Bitterroot,2003-07-31,7,-0.6362543612620426
Bitterroot,2003-08-31,8,-0.7458796661996404
Bitterroot,2003-09-30,9,-1.0133996079219556
Bitterroot,2003-10-31,10,-0.8982703139868287
Bitterroot,2003-11-30,11,-0.6752747003736055
Bitterroot,2003-12-31,12,-0.27162247077538293
Bitterroot,2004-01-31,1,-0.11040586807235142
Bitterroot,2004-02-29,2,-0.10950077091922683
Bitterroot,2004-03-31,3,-0.38331022585032004
Bitterroot,2004-04-30,4,-0.2885460964070863
Bitterroot,2004-05-31,5,-0.06558111232182018
Bitterroot,2004-06-30,6,-0.33838835610357765
Bitterroot,2004-07-31,7,-0.1191771079193249
Bitterroot,2004-08-31,8,0.253559653709434
Bitterroot,2004-09-30,9,0.35287946674798465
Bitterroot,2004-10-31,10,0.4361089794125492
Bitterroot,2004-11-30,11,0.3599976328471377
Bitterroot,2004-12-31,12,0.22425936301622307
Bitterroot,2005-01-31,1,0.20383890135669924
Bitterroot,2005-02-28,2,-0.2895407719800971
Bitterroot,2005-03-31,3,-0.440708508679605
Bitterroot,2005-04-30,4,-0.43217653476426654
Bitterroot,2005-05-31,5,-0.38264020499373075
Bitterroot,2005-06-30,6,-0.2076346265605833
Bitterroot,2005-07-31,7,-0.46243443213716895
Bitterroot,2005-08-31,8,-0.5073446846991592
Bitterroot,2005-09-30,9,-0.2936577048954252
Bitterroot,2005-10-31,10,-0.17319144402778375
Bitterroot,2005-11-30,11,0.12484471661036323
Bitterroot,2005-12-31,12,0.011916503846909121
Bitterroot,2006-01-31,1,0.05730126824686499
Bitterroot,2006-02-28,2,-0.598379992914658
Bitterroot,2006-03-31,3,-0.6412409188579098
Bitterroot,2006-04-30,4,-0.5460448876853823
Bitterroot,2006-05-31,5,-0.3841320389227951
Bitterroot,2006-06-30,6,-0.3442103327729735
Bitterroot,2006-07-31,7,-0.4386656142778753
Bitterroot,2006-08-31,8,-0.4132016462247605
Bitterroot,2006-09-30,9,-0.30453449546995137
Bitterroot,2006-10-31,10,-0.434071346735748
Bitterroot,2006-11-30,11,-0.2380451388388174
Bitterroot,2006-12-31,12,-0.33332402363350266
Bitterroot,2007-01-31,1,-0.41050172577263644
Bitterroot,2007-02-28,2,0.007176147039553271
Bitterroot,2007-03-31,3,0.03205961850877537
Bitterroot,2007-04-30,4,-0.5463755441632288
Bitterroot,2007-05-31,5,-0.5060798426119821
Bitterroot,2007-06-30,6,-0.6493408941376478
Bitterroot,2007-07-31,7,-1.1226389707183402
Bitterroot,2007-08-31,8,-1.468161480753532
Bitterroot,2007-09-30,9,-1.351269506799913
Bitterroot,2007-10-31,10,-1.046132491438064
Bitterroot,2007-11-30,11,-0.99080213637091
Bitterroot,2007-12-31,12,-0.7239957241882051
Bitterroot,2008-01-31,1,-0.34714247439727286
Bitterroot,2008-02-29,2,0.03205233411936037
Bitterroot,2008-03-31,3,0.19277821933343264
Bitterroot,2008-04-30,4,-0.0367357419099843
Bitterroot,2008-05-31,5,-0.35010244752773434
Bitterroot,2008-06-30,6,-0.15825885555524688
Bitterroot,2008-07-31,7,-0.1884217707134661
Bitterroot,2008-08-31,8,-0.17985528193908396
Bitterroot,2008-09-30,9,-0.13261129296990082
Bitterroot,2008-10-31,10,-0.3646094232402357
Bitterroot,2008-11-30,11,-0.3542045235990112
Bitterroot,2008-12-31,12,-0.3991552887060923
Bitterroot,2009-01-31,1,0.08209318082766237
Bitterroot,2009-02-28,2,-0.11635750798905198
Bitterroot,2009-03-31,3,0.16322244841784972
Bitterroot,2009-04-30,4,0.17555849671235202
Bitterroot,2009-05-31,5,0.27602170134606663
Bitterroot,2009-06-30,6,0.37222621271295786
Bitterroot,2009-07-31,7,0.3799312725231121
Bitterroot,2009-08-31,8,0.47980432751932556
Bitterroot,2009-09-30,9,0.32783926582921463
Bitterroot,2009-10-31,10,0.08508107624010597
Bitterroot,2009-11-30,11,-0.13863017685920354
Bitterroot,2009-12-31,12,-0.25847605547351526
Bitterroot,2010-01-31,1,-0.7338572236899532
Bitterroot,2010-02-28,2,-0.818197926795353
Bitterroot,2010-03-31,3,-1.025285341555264
Bitterroot,2010-04-30,4,-0.9734583957499656
Bitterroot,2010-05-31,5,-0.6909899068931128
Bitterroot,2010-06-30,6,-0.37486832706388307
Bitterroot,2010-07-31,7,-0.29653731663662986
Bitterroot,2010-08-31,8,-0.3316986045152308
Bitterroot,2010-09-30,9,-0.4272365386838586
Bitterroot,2010-10-31,10,-0.385102293271987
Bitterroot,2010-11-30,11,-0.6491384890618042
Bitterroot,2010-12-31,12,-0.6860259178117313
Bitterroot,2011-01-31,1,-0.6329113318300645
Bitterroot,2011-02-28,2,-0.7302666250814007
Bitterroot,2011-03-31,3,-0.4480636358975194
Bitterroot,2011-04-30,4,0.056725514881318606
Bitterroot,2011-05-31,5,0.14760592671197714
Bitterroot,2011-06-30,6,0.37997451186270514
Bitterroot,2011-07-31,7,0.28432815618245133
Bitterroot,2011-08-31,8,0.09461999698834189
Bitterroot,2011-09-30,9,0.005827815953882043
Bitterroot,2011-10-31,10,0.05752746154021415
Bitterroot,2011-11-30,11,-0.12397767307061858
Bitterroot,2011-12-31,12,-0.6029658528590487
Bitterroot,2012-01-31,1,-0.24475896159327815
Bitterroot,2012-02-29,2,-0.31205401355513174
Bitterroot,2012-03-31,3,0.08124450003222017
Bitterroot,2012-04-30,4,-0.08525162808065145
Bitterroot,2012-05-31,5,-0.08238553186561992
Bitterroot,2012-06-30,6,-0.19743252794044075
Bitterroot,2012-07-31,7,-0.4431918926290903
Bitterroot,2012-08-31,8,-0.3791503162905041
Bitterroot,2012-09-30,9,-0.6757706195004969
Bitterroot,2012-10-31,10,-0.2669104948464498
Bitterroot,2012-11-30,11,-0.1274289760182361
Bitterroot,2012-12-31,12,0.3473399867091007
Bitterroot,2013-01-31,1,0.5866681187619092
Bitterroot,2013-02-28,2,0.6708346968394094
Bitterroot,2013-03-31,3,0.742852666796325
Bitterroot,2013-04-30,4,0.6441371902653881
Bitterroot,2013-05-31,5,0.3470500014953948
Bitterroot,2013-06-30,6,0.24472454163788293
Bitterroot,2013-07-31,7,0.002962841501751745
Bitterroot,2013-08-31,8,-0.07111370237721659
Bitterroot,2013-09-30,9,0.09776653276549574
Bitterroot,2013-10-31,10,-0.04796947355070946
Bitterroot,2013-11-30,11,-0.2703155790945606
Bitterroot,2013-12-31,12,-0.4425128518283723
Bitterroot,2014-01-31,1,-0.5404620416789723
Bitterroot,2014-02-28,2,-0.06239890489241273
Bitterroot,2014-03-31,3,0.02008206709494087
Bitterroot,2014-04-30,4,-0.1732256894707509
Bitterroot,2014-05-31,5,-0.5467801992465076
Bitterroot,2014-06-30,6,-0.6057265406324173
Bitterroot,2014-07-31,7,-0.5005055496167965
Bitterroot,2014-08-31,8,-0.09837100242631647
Bitterroot,2014-09-30,9,-0.32570640052706956
Bitterroot,2014-10-31,10,-0.27875872874351737
Bitterroot,2014-11-30,11,0.12040629526135627
Bitterroot,2014-12-31,12,0.09485373684908738
Bitterroot,2015-01-31,1,-0.13769385067795215
Bitterroot,2015-02-28,2,-0.4874185772291397
Bitterroot,2015-03-31,3,-0.7196163692449122
Bitterroot,2015-04-30,4,-0.8993308670812092
Bitterroot,2015-05-31,5,-0.8806056278862313
Bitterroot,2015-06-30,6,-1.2008979228646992
Bitterroot,2015-07-31,7,-0.8808062495823281
Bitterroot,2015-08-31,8,-0.6945182515862649
Bitterroot,2015-09-30,9,-0.9089998717958631
Bitterroot,2015-10-31,10,-0.9616450297688092
Bitterroot,2015-11-30,11,-1.1919293823010984
Bitterroot,2015-12-31,12,-1.0255585607831152
Bitterroot,2016-01-31,1,-1.0340513298574117
Bitterroot,2016-02-29,2,-1.0011642258618498
Bitterroot,2016-03-31,3,-1.1003646084756895
Bitterroot,2016-04-30,4,-1.0653177009469745
Bitterroot,2016-05-31,5,-0.8823137838210784
Bitterroot,2016-06-30,6,-0.9371289436719621
Bitterroot,2016-07-31,7,-0.6900971654289566
Bitterroot,2016-08-31,8,-0.940557885353794
Bitterroot,2016-09-30,9,-0.6628822993300851
Bitterroot,2016-10-31,10,-0.39043940553426126
Bitterroot,2016-11-30,11,-0.8005515309201521
Bitterroot,2016-12-31,12,-0.6856806563188279
Bitterroot,2017-01-31,1,-1.3159048316782482
Bitterroot,2017-02-28,2,-1.5440865590245703
Bitterroot,2017-03-31,3,-1.4344575048683752
Bitterroot,2017-04-30,4,-1.1247828464959433
Bitterroot,2017-05-31,5,-1.1542612472959193
Bitterroot,2017-06-30,6,-0.9375751458055169
Bitterroot,2017-07-31,7,-1.328762210862405
Bitterroot,2017-08-31,8,-1.2463912539730724
Bitterroot,2017-09-30,9,-1.2302413395056266
Bitterroot,2017-10-31,10,-1.5241457854008436
Bitterroot,2017-11-30,11,-1.448041223967076
Bitterroot,2017-12-31,12,-1.3711587872196636
Bitterroot,2018-01-31,1,-1.2416567951448054
Bitterroot,2018-02-28,2,-0.6788405361294708
Bitterroot,2018-03-31,3,-0.4607185179983999
Bitterroot,2018-04-30,4,-0.08778206673921352
Bitterroot,2018-05-31,5,0.25654172019747956
Bitterroot,2018-06-30,6,0.30847186375272106
Bitterroot,2018-07-31,7,0.28303822058668326
Bitterroot,2018-08-31,8,0.2611430347994197
Bitterroot,2018-09-30,9,0.25193935745724305
Bitterroot,2018-10-31,10,0.3591699193658613
Bitterroot,2018-11-30,11,0.2987454535254599
Bitterroot,2018-12-31,12,0.4966934447577953
Bitterroot,2019-01-31,1,0.29600169755847716
Bitterroot,2019-02-28,2,0.47389643791066116
Bitterroot,2019-03-31,3,0.49364381321758555
Bitterroot,2019-04-30,4,0.6908475819472839
Bitterroot,2019-05-31,5,0.7646676323974811
Bitterroot,2019-06-30,6,0.43240382894284957
Bitterroot,2019-07-31,7,0.49872130001096493
Bitterroot,2019-08-31,8,0.41179210833164137
Bitterroot,2019-09-30,9,0.4495269082349307
Bitterroot,2019-10-31,10,0.749195910298341
Bitterroot,2019-11-30,11,0.5044899199691513
Bitterroot,2019-12-31,12,0.5505430802739322
Bitterroot,2020-01-31,1,0.6261251968034902
Bitterroot,2020-02-29,2,0.5383631487551517
Bitterroot,2020-03-31,3,0.4327424347487272
Bitterroot,2020-04-30,4,0.4514460193378542
Bitterroot,2020-05-31,5,0.497672868814409
Bitterroot,2020-06-30,6,0.7803322752268574
Bitterroot,2020-07-31,7,0.8341373468662286
Bitterroot,2020-08-31,8,0.6436323689768142
Bitterroot,2020-09-30,9,0.5625487445256712
Bitterroot,2020-10-31,10,0.663225444161337
Bitterroot,2020-11-30,11,0.5044323847369778
Bitterroot,2020-12-31,12,0.5442778127611534
Gallatin,1991-01-31,1,-0.9963757497207234
Gallatin,1991-02-28,2,-1.1190586626822316
Gallatin,1991-03-31,3,-1.0139737477497208
Gallatin,1991-04-30,4,-0.8450081706481993
Gallatin,1991-05-31,5,-0.18486256255132294
Gallatin,1991-06-30,6,-0.10444008653428205
Gallatin,1991-07-31,7,0.07699314160166604
Gallatin,1991-08-31,8,0.06775089274363699
Gallatin,1991-09-30,9,0.19272807916179846
Gallatin,1991-10-31,10,-0.03767948011963518
Gallatin,1991-11-30,11,0.08988261006047216
Gallatin,1991-12-31,12,-0.02914184434774003
Gallatin,1992-01-31,1,-0.21004571595350718
Gallatin,1992-02-29,2,-0.32203134888570273
Gallatin,1992-03-31,3,-0.47662005646385697
Gallatin,1992-04-30,4,-0.4721855828012027
Gallatin,1992-05-31,5,-0.5002814870882437
Gallatin,1992-06-30,6,-0.24417022401031185
Gallatin,1992-07-31,7,-0.09687372454994136
Gallatin,1992-08-31,8,0.09916412965266308
Gallatin,1992-09-30,9,-0.2130192430693305
Gallatin,1992-10-31,10,-0.20068415374786985
Gallatin,1992-11-30,11,-0.18817961179292886
Gallatin,1992-12-31,12,-0.20187438872179686
Gallatin,1993-01-31,1,0.12538099310291884
Gallatin,1993-02-28,2,0.07913320302230842
Gallatin,1993-03-31,3,0.04167608774412157
Gallatin,1993-04-30,4,-0.023741275355482427
Gallatin,1993-05-31,5,0.11249165612453371
Gallatin,1993-06-30,6,0.22666429603522653
Gallatin,1993-07-31,7,0.6773548556598192
Gallatin,1993-08-31,8,0.902622032990701
Gallatin,1993-09-30,9,0.9146834613357692
Gallatin,1993-10-31,10,1.0191857024997293
Gallatin,1993-11-30,11,1.0347192896720152
Gallatin,1993-12-31,12,1.036433163939715
Gallatin,1994-01-31,1,1.0364314851895606
Gallatin,1994-02-28,2,1.0179583329871251
Gallatin,1994-03-31,3,0.783287033490258
Gallatin,1994-04-30,4,0.6049248488789445
Gallatin,1994-05-31,5,0.5254165875439707
Gallatin,1994-06-30,6,0.5915534599506003
Gallatin,1994-07-31,7,0.7623345833490361
Gallatin,1994-08-31,8,0.5725965107860653
Gallatin,1994-09-30,9,0.5849385013173676
Gallatin,1994-10-31,10,0.581143614030363
Gallatin,1994-11-30,11,0.7502161803629892
Gallatin,1994-12-31,12,0.7848427203417991
Gallatin,1995-01-31,1,0.902622032990701
Gallatin,1995-02-28,2,0.7680275677015705
Gallatin,1995-03-31,3,0.902622032990701
Gallatin,1995-04-30,4,1.3649565908278904
Gallatin,1995-05-31,5,1.166846286626785
Gallatin,1995-06-30,6,1.0717157682672234
Gallatin,1995-07-31,7,1.1981324941586453
Gallatin,1995-08-31,8,1.5967774050032757
Gallatin,1995-09-30,9,1.5760285460016825
Gallatin,1995-10-31,10,1.466547224370624
Gallatin,1995-11-30,11,1.5156441999047816
Gallatin,1995-12-31,12,1.5731750163180935
Gallatin,1996-01-31,1,1.645211440143815
Gallatin,1996-02-29,2,1.6172453403505096
Gallatin,1996-03-31,3,1.645211440143815
Gallatin,1996-04-30,4,1.4588076728774642
Gallatin,1996-05-31,5,1.613955026814037
Gallatin,1996-06-30,6,0.6644818725311377
Gallatin,1996-07-31,7,0.45150122508342294
Gallatin,1996-08-31,8,0.47662005646385697
Gallatin,1996-09-30,9,0.46783238470119803
Gallatin,1996-10-31,10,0.41218894806069106
Gallatin,1996-11-30,11,0.5039223732828502
Gallatin,1996-12-31,12,0.6290279863051886
Gallatin,1997-01-31,1,0.5725965107860653
Gallatin,1997-02-28,2,0.6197819626940033
Gallatin,1997-03-31,3,0.5725965107860653
Gallatin,1997-04-30,4,0.9062166170881566
Gallatin,1997-05-31,5,0.8875157482225179
Gallatin,1997-06-30,6,1.0285280731950712
Gallatin,1997-07-31,7,1.6827280025301028
Gallatin,1997-08-31,8,2.1284881504019406
Gallatin,1997-09-30,9,2.128185420838747
Gallatin,1997-10-31,10,2.0095027187859587
Gallatin,1997-11-30,11,2.125457547323477
Gallatin,1997-12-31,12,2.128488046972542
Gallatin,1998-01-31,1,2.1284881504019406
Gallatin,1998-02-28,2,2.1251285843507466
Gallatin,1998-03-31,3,2.1284881504019406
Gallatin,1998-04-30,4,1.6508825235195466
Gallatin,1998-05-31,5,1.2881400416932138
Gallatin,1998-06-30,6,1.4677872987109817
Gallatin,1998-07-31,7,1.5285611052084223
Gallatin,1998-08-31,8,1.4179673318554848
Gallatin,1998-09-30,9,1.1603012388384608
Gallatin,1998-10-31,10,1.2114413076575743
Gallatin,1998-11-30,11,1.3097664695819615
Gallatin,1998-12-31,12,1.3438470638221658
Gallatin,1999-01-31,1,1.3832325969182595
Gallatin,1999-02-28,2,1.2202807592081477
Gallatin,1999-03-31,3,1.3832325969182595
Gallatin,1999-04-30,4,0.8236318390398901
Gallatin,1999-05-31,5,1.1400351890682585
Gallatin,1999-06-30,6,1.2389207866400591
Gallatin,1999-07-31,7,1.0224195042315414
Gallatin,1999-08-31,8,1.191932499362952
Gallatin,1999-09-30,9,1.2432208099443876
Gallatin,1999-10-31,10,0.9757012246420855
Gallatin,1999-11-30,11,0.9052543039237301
Gallatin,1999-12-31,12,0.9008866311918838
Gallatin,2000-01-31,1,0.783287033490258
Gallatin,2000-02-29,2,0.6506084549172018
Gallatin,2000-03-31,3,0.6741891400433162
Gallatin,2000-04-30,4,0.6590398438878903
Gallatin,2000-05-31,5,0.5646449398166564
Gallatin,2000-06-30,6,0.18094529017089456
Gallatin,2000-07-31,7,0.1400372335018869
Gallatin,2000-08-31,8,-0.04167608774412157
Gallatin,2000-09-30,9,-0.27120701051777063
Gallatin,2000-10-31,10,-0.1388488882224066
Gallatin,2000-11-30,11,-0.13275956753173923
Gallatin,2000-12-31,12,-0.37059610569734125
Gallatin,2001-01-31,1,-0.2963089821324614
Gallatin,2001-02-28,2,-0.28174838402790114
Gallatin,2001-03-31,3,-0.3848770849965131
Gallatin,2001-04-30,4,-0.2859705909408783
Gallatin,2001-05-31,5,-1.26236660357779
Gallatin,2001-06-30,6,-1.0180642642934514
Gallatin,2001-07-31,7,-1.183143518217097
Gallatin,2001-08-31,8,-1.3575208420378768
Gallatin,2001-09-30,9,-1.7245362958507782
Gallatin,2001-10-31,10,-1.3520818447260097
Gallatin,2001-11-30,11,-1.7114873526102299
Gallatin,2001-12-31,12,-2.02765519630202
Gallatin,2002-01-31,1,-1.6452114401438158
Gallatin,2002-02-28,2,-1.6077552008991867
Gallatin,2002-03-31,3,-1.3832325969182595
Gallatin,2002-04-30,4,-1.510018896056423
Gallatin,2002-05-31,5,-1.5061912840916591
Gallatin,2002-06-30,6,-1.032047289089724
Gallatin,2002-07-31,7,-1.4299797948343
Gallatin,2002-08-31,8,-1.6452114401438158
Gallatin,2002-09-30,9,-0.9425643457253807
Gallatin,2002-10-31,10,-0.8145551160475722
Gallatin,2002-11-30,11,-0.8235633528709497
Gallatin,2002-12-31,12,-0.8513970740602971
Gallatin,2003-01-31,1,-0.6741891400433162
Gallatin,2003-02-28,2,-0.6763854910282907
Gallatin,2003-03-31,3,-0.5725965107860653
Gallatin,2003-04-30,4,-0.4833708652902582
Gallatin,2003-05-31,5,-0.39478781787253303
Gallatin,2003-06-30,6,-0.4227822799913019
Gallatin,2003-07-31,7,-0.3954748082643662
Gallatin,2003-08-31,8,-0.3848770849965131
Gallatin,2003-09-30,9,-0.7547457995422776
Gallatin,2003-10-31,10,-1.0500669480625957
Gallatin,2003-11-30,11,-1.019312398738407
Gallatin,2003-12-31,12,-0.8829799463926858
Gallatin,2004-01-31,1,-0.783287033490258
Gallatin,2004-02-29,2,-0.8159444380264316
Gallatin,2004-03-31,3,-0.9227626992486773
Gallatin,2004-04-30,4,-0.625840538321186
Gallatin,2004-05-31,5,-0.6458427458923695
Gallatin,2004-06-30,6,-0.7221340914252835
Gallatin,2004-07-31,7,-0.5966758678469459
Gallatin,2004-08-31,8,-0.12538099310291884
Gallatin,2004-09-30,9,-0.01550817858077913
Gallatin,2004-10-31,10,0.0050587226131983964
Gallatin,2004-11-30,11,-0.011528342237785871
Gallatin,2004-12-31,12,-0.17553887462503326
Gallatin,2005-01-31,1,-0.11363466648720166
Gallatin,2005-02-28,2,0.012534392680594975
Gallatin,2005-03-31,3,0.12538099313370465
Gallatin,2005-04-30,4,-0.03611695709335638
Gallatin,2005-05-31,5,-0.1780324915358833
Gallatin,2005-06-30,6,0.05641846004483009
Gallatin,2005-07-31,7,0.11267612999973275
Gallatin,2005-08-31,8,0.21004571595350763
Gallatin,2005-09-30,9,0.16289530241874872
Gallatin,2005-10-31,10,0.24062996264326308
Gallatin,2005-11-30,11,0.3187746081484859
Gallatin,2005-12-31,12,0.31499408170554055
Gallatin,2006-01-31,1,0.2963042887485057
Gallatin,2006-02-28,2,0.2922215151823089
Gallatin,2006-03-31,3,0.2963042887485057
Gallatin,2006-04-30,4,0.1405286340655869
Gallatin,2006-05-31,5,0.04015363385584059
Gallatin,2006-06-30,6,0.011310984889544518
Gallatin,2006-07-31,7,0.24685187922010288
Gallatin,2006-08-31,8,0.2963042887485057
Gallatin,2006-09-30,9,0.37812567784612305
Gallatin,2006-10-31,10,0.5250873510230478
Gallatin,2006-11-30,11,0.38380458270568196
Gallatin,2006-12-31,12,0.361242578753167
Gallatin,2007-01-31,1,0.47662005646385697
Gallatin,2007-02-28,2,0.4765467038509752
Gallatin,2007-03-31,3,0.47662005646385697
Gallatin,2007-04-30,4,0.3320850871561498
Gallatin,2007-05-31,5,0.36108879984905173
Gallatin,2007-06-30,6,0.10659736931020314
Gallatin,2007-07-31,7,-0.017520324399204812
