area,end_date,month,SPEI
Bitterroot,1997-04-30,4,0.9359518714118632
Bitterroot,1997-05-31,5,0.6221823107721725
Bitterroot,1997-06-30,6,0.7869319557998721
Bitterroot,1997-07-31,7,0.8616732467776745
Bitterroot,1997-08-31,8,0.8112179788772804
Bitterroot,1997-09-30,9,1.170937824920705
Bitterroot,1997-10-31,10,1.4661776024072184
Bitterroot,1997-11-30,11,0.948984234591387
Bitterroot,1997-12-31,12,0.054405051022484274
Bitterroot,1998-01-31,1,0.011972885691816648
Bitterroot,1998-02-28,2,-0.7069006257861984
Bitterroot,1998-03-31,3,-0.47662005646385697
Bitterroot,1998-04-30,4,-0.17111999190610283
Bitterroot,1998-05-31,5,-0.05674566984625695
Bitterroot,1998-06-30,6,1.3490458007960422
Bitterroot,1998-07-31,7,1.4331491345882994
Bitterroot,1998-08-31,8,1.277108463849481
Bitterroot,1998-09-30,9,1.1318840419186684
Bitterroot,1998-10-31,10,0.3166707012821981
Bitterroot,1998-11-30,11,0.3940485756158323
Bitterroot,1998-12-31,12,1.2604379030711756
Bitterroot,1999-01-31,1,1.0773954100809213
Bitterroot,1999-02-28,2,1.3293334636166212
Bitterroot,1999-03-31,3,0.47662005646385697
Bitterroot,1999-04-30,4,0.011843052128599041
Bitterroot,1999-05-31,5,-0.22514995166893592
Bitterroot,1999-06-30,6,-0.5969882128062594
Bitterroot,1999-07-31,7,-0.44501396683850647
Bitterroot,1999-08-31,8,0.2769964053617604
Bitterroot,1999-09-30,9,0.3051755968510006
Bitterroot,1999-10-31,10,-0.5619912608633417
Bitterroot,1999-11-30,11,-0.4799909891418379
Bitterroot,1999-12-31,12,-0.8060171204632423
Bitterroot,2000-01-31,1,-0.11946050739149294
Bitterroot,2000-02-29,2,0.2764244782040868
Bitterroot,2000-03-31,3,0.12538099310291884
Bitterroot,2000-04-30,4,-0.399256376184012
Bitterroot,2000-05-31,5,-0.680700770936735
Bitterroot,2000-06-30,6,-1.2775226444625205
Bitterroot,2000-07-31,7,-1.046123100096366
Bitterroot,2000-08-31,8,-0.9593469122837913
Bitterroot,2000-09-30,9,-0.8438354107406312
Bitterroot,2000-10-31,10,0.41347916141381047
Bitterroot,2000-11-30,11,-0.23044004050003175
Bitterroot,2000-12-31,12,-0.4463007289609755
Bitterroot,2001-01-31,1,-1.3551493023545726
Bitterroot,2001-02-28,2,-1.5199527325563182
Bitterroot,2001-03-31,3,-1.383255141023246
Bitterroot,2001-04-30,4,-0.9824929753060336
Bitterroot,2001-05-31,5,-0.8757190033578143
Bitterroot,2001-06-30,6,-0.34811807800661887
Bitterroot,2001-07-31,7,0.3020630619434701
Bitterroot,2001-08-31,8,-0.06586454379374351
Bitterroot,2001-09-30,9,0.2241832080983528
Bitterroot,2001-10-31,10,0.3219265438928931
Bitterroot,2001-11-30,11,-1.0802858363500256
Bitterroot,2001-12-31,12,-0.6199072367226557
Bitterroot,2002-01-31,1,0.17642439205160865
Bitterroot,2002-02-28,2,-0.6335054770323645
Bitterroot,2002-03-31,3,-0.04167608774412157
Bitterroot,2002-04-30,4,0.0006308548390128177
Bitterroot,2002-05-31,5,-0.0015749066870265338
Bitterroot,2002-06-30,6,0.5660917650639399
Bitterroot,2002-07-31,7,0.4213620451977549
Bitterroot,2002-08-31,8,0.6664386241314132
Bitterroot,2002-09-30,9,0.6864535009884374
Bitterroot,2002-10-31,10,-0.1834772552618249
Bitterroot,2002-11-30,11,-0.9470925546365898
Bitterroot,2002-12-31,12,-1.45526078570596
Bitterroot,2003-01-31,1,-0.9569418132510684
Bitterroot,2003-02-28,2,-0.09612039648788073
Bitterroot,2003-03-31,3,1.3832325969182595
Bitterroot,2003-04-30,4,1.2591034593689132
Bitterroot,2003-05-31,5,1.1885065014259546
Bitterroot,2003-06-30,6,0.3740444577662927
Bitterroot,2003-07-31,7,-0.8214104589955546
Bitterroot,2003-08-31,8,-0.7607665360939097
Bitterroot,2003-09-30,9,-1.3912626411844882
Bitterroot,2003-10-31,10,-1.1262206590348445
Bitterroot,2003-11-30,11,-0.28282175885479743
Bitterroot,2003-12-31,12,-0.1707120734946077
Bitterroot,2004-01-31,1,0.1516436308043163
Bitterroot,2004-02-29,2,0.08423631985553581
Bitterroot,2004-03-31,3,-0.2963042887485057
Bitterroot,2004-04-30,4,-0.8091813601627247
Bitterroot,2004-05-31,5,-0.28240112588810273
Bitterroot,2004-06-30,6,-0.23426610063976105
Bitterroot,2004-07-31,7,0.2996742942671522
Bitterroot,2004-08-31,8,1.2510844436018953
Bitterroot,2004-09-30,9,1.2085186944138546
Bitterroot,2004-10-31,10,1.1836626772473378
Bitterroot,2004-11-30,11,1.1395980314105447
Bitterroot,2004-12-31,12,-0.34843683432193395
Bitterroot,2005-01-31,1,-1.4014090476250058
Bitterroot,2005-02-28,2,-1.4581773393056494
Bitterroot,2005-03-31,3,-1.6451779365606152
Bitterroot,2005-04-30,4,-1.0110205600174462
Bitterroot,2005-05-31,5,-0.5120274809205487
Bitterroot,2005-06-30,6,0.5020508596831799
Bitterroot,2005-07-31,7,0.4095614092554227
Bitterroot,2005-08-31,8,0.16192837874391097
Bitterroot,2005-09-30,9,0.1417352209493259
Bitterroot,2005-10-31,10,-0.6927817906873944
Bitterroot,2005-11-30,11,0.2128252759297462
Bitterroot,2005-12-31,12,0.455053730135659
Bitterroot,2006-01-31,1,0.704695760589769
Bitterroot,2006-02-28,2,0.520673380552833
Bitterroot,2006-03-31,3,0.21004571595350763
Bitterroot,2006-04-30,4,0.2245991240191052
Bitterroot,2006-05-31,5,-0.4129261031558842
Bitterroot,2006-06-30,6,-0.5756377741294392
Bitterroot,2006-07-31,7,-0.6773145583092093
Bitterroot,2006-08-31,8,-0.8683509235783947
Bitterroot,2006-09-30,9,-0.6737079220696223
Bitterroot,2006-10-31,10,-0.5083070473188822
Bitterroot,2006-11-30,11,0.7606228951150819
Bitterroot,2006-12-31,12,0.676464038554655
Bitterroot,2007-01-31,1,0.12447680899256452
Bitterroot,2007-02-28,2,0.29446357932510736
Bitterroot,2007-03-31,3,-0.5725965107860653
Bitterroot,2007-04-30,4,-0.5790030319294577
Bitterroot,2007-05-31,5,-0.5386490214485775
Bitterroot,2007-06-30,6,-1.0712283663346718
Bitterroot,2007-07-31,7,-0.9341312020668352
Bitterroot,2007-08-31,8,-0.9427918583156853
Bitterroot,2007-09-30,9,-0.8773068901059129
Bitterroot,2007-10-31,10,-0.14000167236241468
Bitterroot,2007-11-30,11,0.10269149078597128
Bitterroot,2007-12-31,12,0.9645177875173795
Bitterroot,2008-01-31,1,0.694981978009973
Bitterroot,2008-02-29,2,0.5888300844285406
Bitterroot,2008-03-31,3,0.9026220329963881
Bitterroot,2008-04-30,4,0.4556287921604083
Bitterroot,2008-05-31,5,0.30169620553820464
Bitterroot,2008-06-30,6,-0.000713466861741674
Bitterroot,2008-07-31,7,-0.4533797524983647
Bitterroot,2008-08-31,8,-0.16785952742290466
Bitterroot,2008-09-30,9,0.20229366015660077
Bitterroot,2008-10-31,10,-0.31320346558541234
Bitterroot,2008-11-30,11,0.18971561083987454
Bitterroot,2008-12-31,12,0.3419788684751768
Bitterroot,2009-01-31,1,1.065610913126396
Bitterroot,2009-02-28,2,0.606608161979596
Bitterroot,2009-03-31,3,0.783287033490258
Bitterroot,2009-04-30,4,0.39449580369582016
Bitterroot,2009-05-31,5,-0.09629305065665617
Bitterroot,2009-06-30,6,0.32356973817023804
Bitterroot,2009-07-31,7,-0.09475238954031262
Bitterroot,2009-08-31,8,0.5711634360415678
Bitterroot,2009-09-30,9,0.14840104690623868
Bitterroot,2009-10-31,10,0.1352994924237394
Bitterroot,2009-11-30,11,-0.9450611609627575
Bitterroot,2009-12-31,12,-1.95067866958996
Bitterroot,2010-01-31,1,-1.8528105320181139
Bitterroot,2010-02-28,2,-1.900818592192453
Bitterroot,2010-03-31,3,-2.128488150401942
Bitterroot,2010-04-30,4,-1.5095763747344715
Bitterroot,2010-05-31,5,-1.1607129881858964
Bitterroot,2010-06-30,6,-0.3673919292682317
Bitterroot,2010-07-31,7,0.03836899560512319
Bitterroot,2010-08-31,8,0.33013383123295115
Bitterroot,2010-09-30,9,0.4940989216887177
Bitterroot,2010-10-31,10,0.1832520031312641
Bitterroot,2010-11-30,11,0.10482933435198816
Bitterroot,2010-12-31,12,0.12007489344847788
Bitterroot,2011-01-31,1,0.7317751906818594
Bitterroot,2011-02-28,2,0.5666162925371279
Bitterroot,2011-03-31,3,1.036431485183087
Bitterroot,2011-04-30,4,1.1962889516303146
Bitterroot,2011-05-31,5,1.2014558839610032
Bitterroot,2011-06-30,6,2.0659654991458805
Bitterroot,2011-07-31,7,1.1229092249735935
Bitterroot,2011-08-31,8,0.35640962527100295
Bitterroot,2011-09-30,9,-0.4972799601276572
Bitterroot,2011-10-31,10,-0.6700059184887918
Bitterroot,2011-11-30,11,-0.876375525901458
Bitterroot,2011-12-31,12,-0.8462202967654807
Bitterroot,2012-01-31,1,0.21077670397875115
Bitterroot,2012-02-29,2,0.1916018609215533
Bitterroot,2012-03-31,3,0.3848770849965131
Bitterroot,2012-04-30,4,0.5484861092795108
Bitterroot,2012-05-31,5,0.5082509482652551
Bitterroot,2012-06-30,6,-0.07245470849929547
Bitterroot,2012-07-31,7,-0.38998015770362215
Bitterroot,2012-08-31,8,-0.5573941102684312
Bitterroot,2012-09-30,9,-1.8208501751404513
Bitterroot,2012-10-31,10,-1.2250402373194578
Bitterroot,2012-11-30,11,-1.288572334404062
Bitterroot,2012-12-31,12,-0.4971144261614546
Bitterroot,2013-01-31,1,0.19804220653414828
Bitterroot,2013-02-28,2,-0.46822204184322347
Bitterroot,2013-03-31,3,-0.12538099310291884
Bitterroot,2013-04-30,4,-0.4187712962804211
Bitterroot,2013-05-31,5,-0.7017952036823146
Bitterroot,2013-06-30,6,-0.6770859182265181
Bitterroot,2013-07-31,7,-0.9373306226668952
Bitterroot,2013-08-31,8,-1.101236717823384
Bitterroot,2013-09-30,9,-0.33426222702199326
Bitterroot,2013-10-31,10,-0.6715863376926429
Bitterroot,2013-11-30,11,-0.5217349787900136
Bitterroot,2013-12-31,12,-0.17466214639444266
Bitterroot,2014-01-31,1,-0.6552035944127527
Bitterroot,2014-02-28,2,0.8081997664469893
Bitterroot,2014-03-31,3,1.645211440143815
Bitterroot,2014-04-30,4,1.3317875205078145
Bitterroot,2014-05-31,5,1.2380428022693466
Bitterroot,2014-06-30,6,0.06909112659872396
Bitterroot,2014-07-31,7,-0.6580449368881081
Bitterroot,2014-08-31,8,-0.1312458942815482
Bitterroot,2014-09-30,9,0.05700688837526524
Bitterroot,2014-10-31,10,0.27358211342427996
Bitterroot,2014-11-30,11,1.3588668866867146
Bitterroot,2014-12-31,12,0.7173831753251372
Bitterroot,2015-01-31,1,0.8104197443053037
Bitterroot,2015-02-28,2,0.32972049838224393
Bitterroot,2015-03-31,3,-0.783287033490258
Bitterroot,2015-04-30,4,-0.9685375254309412
Bitterroot,2015-05-31,5,-1.4336635505814053
Bitterroot,2015-06-30,6,-2.111150407598669
Bitterroot,2015-07-31,7,-1.357223548157847
Bitterroot,2015-08-31,8,-1.2848164970798557
Bitterroot,2015-09-30,9,-1.5185983587217806
Bitterroot,2015-10-31,10,-0.9278012718796542
Bitterroot,2015-11-30,11,-1.5094186759433936
Bitterroot,2015-12-31,12,-0.23116070171077996
Bitterroot,2016-01-31,1,-0.4908938117922983
Bitterroot,2016-02-29,2,-0.0346135754623802
Bitterroot,2016-03-31,3,0.2963042887485057
Bitterroot,2016-04-30,4,-0.5463469904568938
Bitterroot,2016-05-31,5,-0.3780397327454921
Bitterroot,2016-06-30,6,-1.1706246483432956
Bitterroot,2016-07-31,7,-0.8187630703340149
Bitterroot,2016-08-31,8,-0.5822322179585013
Bitterroot,2016-09-30,9,-0.26687501618286213
Bitterroot,2016-10-31,10,0.8043133476553211
Bitterroot,2016-11-30,11,-0.3387212948951528
Bitterroot,2016-12-31,12,0.6086401854870058
Bitterroot,2017-01-31,1,-0.4314712772571294
Bitterroot,2017-02-28,2,-0.37087851102527347
Bitterroot,2017-03-31,3,0.6741891400433162
Bitterroot,2017-04-30,4,0.49313688539881007
Bitterroot,2017-05-31,5,0.6915247147804857
Bitterroot,2017-06-30,6,0.5125379160212249
Bitterroot,2017-07-31,7,-0.5820872735378426
Bitterroot,2017-08-31,8,-0.9421685762324312
Bitterroot,2017-09-30,9,-0.5465675745544787
Bitterroot,2017-10-31,10,-0.6311697427285312
Bitterroot,2017-11-30,11,0.18278749034273178
Bitterroot,2017-12-31,12,1.0815356978713657
Bitterroot,2018-01-31,1,0.638888662495143
Bitterroot,2018-02-28,2,1.1199395028196066
Bitterroot,2018-03-31,3,1.191932499362952
Bitterroot,2018-04-30,4,0.8179084334252049
Bitterroot,2018-05-31,5,0.9687660248630555
Bitterroot,2018-06-30,6,0.5451218514414495
Bitterroot,2018-07-31,7,0.21218316062779685
Bitterroot,2018-08-31,8,-0.03915372811879969
Bitterroot,2018-09-30,9,-0.4193147129259631
Bitterroot,2018-10-31,10,-0.9799628019317167
Bitterroot,2018-11-30,11,-0.0781077478283172
Bitterroot,2018-12-31,12,-0.35181549911244114
Bitterroot,2019-01-31,1,-0.3604277804965903
Bitterroot,2019-02-28,2,0.0011878028273590857
Bitterroot,2019-03-31,3,-0.6741891400433162
Bitterroot,2019-04-30,4,0.04428400110775965
Bitterroot,2019-05-31,5,0.2996225614783712
Bitterroot,2019-06-30,6,-0.6582899239988754
Bitterroot,2019-07-31,7,-0.07495161686199969
Bitterroot,2019-08-31,8,-0.4730197423734577
Bitterroot,2019-09-30,9,0.29964670542271366
Bitterroot,2019-10-31,10,0.9758054540564329
Bitterroot,2019-11-30,11,0.5739443169317839
Bitterroot,2019-12-31,12,-0.7358752820515904
Bitterroot,2020-01-31,1,-0.524213483482775
Bitterroot,2020-02-29,2,-0.2831761408571398
Bitterroot,2020-03-31,3,0.04167608774412157
Bitterroot,2020-04-30,4,0.37631370919016827
Bitterroot,2020-05-31,5,0.374311109694496
Bitterroot,2020-06-30,6,0.3831924887864515
Bitterroot,2020-07-31,7,0.6157526395649513
Bitterroot,2020-08-31,8,0.5514817729191137
Bitterroot,2020-09-30,9,0.1760316320954809
Bitterroot,2020-10-31,10,0.25521538565365764
Bitterroot,2020-11-30,11,-0.3537472523172589
Bitterroot,2020-12-31,12,-0.3992242587745607
Gallatin,1991-01-31,1,-1.0124907548472568
Gallatin,1991-02-28,2,-0.9751668178501803
Gallatin,1991-03-31,3,-0.08291388182588633
Gallatin,1991-04-30,4,0.38225986912590426
Gallatin,1991-05-31,5,1.0794520133416068
Gallatin,1991-06-30,6,0.9592038676525688
Gallatin,1991-07-31,7,0.32192082685260015
Gallatin,1991-08-31,8,-0.17208830862518631
Gallatin,1991-09-30,9,-0.43173703671396657
Gallatin,1991-10-31,10,-0.6475719499195651
Gallatin,1991-11-30,11,0.05910066446728468
Gallatin,1991-12-31,12,-0.04167608774412157
Gallatin,1992-01-31,1,-0.6572091986100448
Gallatin,1992-02-29,2,-0.4721769904498554
Gallatin,1992-03-31,3,-1.2976839616784877
Gallatin,1992-04-30,4,-0.968647633991487
Gallatin,1992-05-31,5,-1.190552009173107
Gallatin,1992-06-30,6,-0.09690690562268833
Gallatin,1992-07-31,7,0.6009960848553972
Gallatin,1992-08-31,8,0.470873944055626
Gallatin,1992-09-30,9,0.7684843012052099
Gallatin,1992-10-31,10,0.3660892837872838
Gallatin,1992-11-30,11,-0.104926180177624
Gallatin,1992-12-31,12,0.12538099310291884
Gallatin,1993-01-31,1,0.42841756353985416
Gallatin,1993-02-28,2,0.9047346826278049
Gallatin,1993-03-31,3,0.19367681735793862
Gallatin,1993-04-30,4,0.5351500730587058
Gallatin,1993-05-31,5,0.5864467283930634
Gallatin,1993-06-30,6,0.8263516252428182
Gallatin,1993-07-31,7,2.1068646952176424
Gallatin,1993-08-31,8,2.127799580352253
Gallatin,1993-09-30,9,2.07819763484368
Gallatin,1993-10-31,10,1.9734145957099185
Gallatin,1993-11-30,11,0.6851906143687384
Gallatin,1993-12-31,12,-0.6741891400433162
Gallatin,1994-01-31,1,-0.7425026049667969
Gallatin,1994-02-28,2,-0.8874133780867477
Gallatin,1994-03-31,3,-1.15617071903297
Gallatin,1994-04-30,4,-1.094716223073703
Gallatin,1994-05-31,5,-1.4430327897584272
Gallatin,1994-06-30,6,-1.133075479371238
Gallatin,1994-07-31,7,-0.5191681363800282
Gallatin,1994-08-31,8,-0.7417485096687976
Gallatin,1994-09-30,9,-0.7131448475192207
Gallatin,1994-10-31,10,-0.1736585995593123
Gallatin,1994-11-30,11,-0.6139191839207996
Gallatin,1994-12-31,12,0.28248514049503726
Gallatin,1995-01-31,1,1.8426942478351944
Gallatin,1995-02-28,2,0.9540331147256687
Gallatin,1995-03-31,3,1.1560388949766751
Gallatin,1995-04-30,4,1.4279108607882318
Gallatin,1995-05-31,5,1.1160624899047926
Gallatin,1995-06-30,6,1.318172123688059
Gallatin,1995-07-31,7,1.3553376098137058
Gallatin,1995-08-31,8,1.172312961623577
Gallatin,1995-09-30,9,0.9675967966786567
Gallatin,1995-10-31,10,1.0634225743252497
Gallatin,1995-11-30,11,0.6409901531472401
Gallatin,1995-12-31,12,0.22360659737509092
Gallatin,1996-01-31,1,0.2875826019026857
Gallatin,1996-02-29,2,-0.03291249734118584
Gallatin,1996-03-31,3,0.45874657125889895
Gallatin,1996-04-30,4,0.27445008875010335
Gallatin,1996-05-31,5,1.234997189320926
Gallatin,1996-06-30,6,0.369940440028772
Gallatin,1996-07-31,7,-0.11892650797161886
Gallatin,1996-08-31,8,-0.19434142964695322
Gallatin,1996-09-30,9,-1.1671360034631864
Gallatin,1996-10-31,10,-0.5432387822282103
Gallatin,1996-11-30,11,-0.17048707699480636
Gallatin,1996-12-31,12,0.47662005646385697
Gallatin,1997-01-31,1,1.068863780786329
Gallatin,1997-02-28,2,1.4082302008835934
Gallatin,1997-03-31,3,0.796414218684974
Gallatin,1997-04-30,4,0.5611463421533853
Gallatin,1997-05-31,5,0.12989324984974737
Gallatin,1997-06-30,6,0.46171522439946044
Gallatin,1997-07-31,7,1.347546673170891
Gallatin,1997-08-31,8,1.6361824425171223
Gallatin,1997-09-30,9,1.6548788432464572
Gallatin,1997-10-31,10,1.6017707624105326
Gallatin,1997-11-30,11,1.8890503195086294
Gallatin,1997-12-31,12,0.5725965107860653
Gallatin,1998-01-31,1,0.5736254485688264
Gallatin,1998-02-28,2,0.6132919976312643
Gallatin,1998-03-31,3,0.8663964535703026
Gallatin,1998-04-30,4,0.681997598908691
Gallatin,1998-05-31,5,0.027010264473344092
Gallatin,1998-06-30,6,1.037462662292262
Gallatin,1998-07-31,7,0.9350525499611381
Gallatin,1998-08-31,8,0.9090908672730756
Gallatin,1998-09-30,9,1.0190039723494426
Gallatin,1998-10-31,10,-0.017216241484260486
Gallatin,1998-11-30,11,-0.40021950640494386
Gallatin,1998-12-31,12,-0.21004571595350718
Gallatin,1999-01-31,1,0.11698821779684265
Gallatin,1999-02-28,2,0.3128724694571745
Gallatin,1999-03-31,3,-0.18320271236192798
Gallatin,1999-04-30,4,-0.33533572386622845
Gallatin,1999-05-31,5,-0.016962253434935404
Gallatin,1999-06-30,6,-0.08654373538961746
Gallatin,1999-07-31,7,-0.3277737977244779
Gallatin,1999-08-31,8,0.3351259435033922
Gallatin,1999-09-30,9,-0.017009942481835516
Gallatin,1999-10-31,10,-0.6391797274044471
Gallatin,1999-11-30,11,-0.875537483380257
Gallatin,1999-12-31,12,-2.128488150401942
Gallatin,2000-01-31,1,-1.8475602945563154
Gallatin,2000-02-29,2,-1.2974937645298847
Gallatin,2000-03-31,3,0.030721840668382017
Gallatin,2000-04-30,4,-0.6882400987112707
Gallatin,2000-05-31,5,-0.2640540220615948
Gallatin,2000-06-30,6,-0.44386710407392016
Gallatin,2000-07-31,7,-0.7681652646831596
Gallatin,2000-08-31,8,-0.5626258763288436
Gallatin,2000-09-30,9,-0.8465027693148189
Gallatin,2000-10-31,10,-0.11372046882765297
Gallatin,2000-11-30,11,0.2159074660464031
Gallatin,2000-12-31,12,1.0364314851895606
Gallatin,2001-01-31,1,0.8989688262186696
Gallatin,2001-02-28,2,0.03714117943384698
Gallatin,2001-03-31,3,-0.4604602072236188
Gallatin,2001-04-30,4,-0.40587665669586626
Gallatin,2001-05-31,5,-2.023062924276537
Gallatin,2001-06-30,6,-0.947416411814815
Gallatin,2001-07-31,7,-0.46989796218485247
Gallatin,2001-08-31,8,-0.7462606413585089
Gallatin,2001-09-30,9,0.11388951029181049
Gallatin,2001-10-31,10,-0.34276152302430907
Gallatin,2001-11-30,11,-1.2943419908906315
Gallatin,2001-12-31,12,-1.036431485189561
Gallatin,2002-01-31,1,-0.48768439021296284
Gallatin,2002-02-28,2,-0.7729602930932018
Gallatin,2002-03-31,3,-0.2552970551831186
Gallatin,2002-04-30,4,-0.5059621301381256
Gallatin,2002-05-31,5,-0.5401024944990958
Gallatin,2002-06-30,6,0.09346303011433221
Gallatin,2002-07-31,7,0.20694777866138048
Gallatin,2002-08-31,8,0.5858566032944228
Gallatin,2002-09-30,9,0.6107787970093994
Gallatin,2002-10-31,10,0.05389125403392092
Gallatin,2002-11-30,11,-0.47639388614227296
Gallatin,2002-12-31,12,-0.783287033490258
Gallatin,2003-01-31,1,-0.7883500917291655
Gallatin,2003-02-28,2,0.5430866221396602
Gallatin,2003-03-31,3,0.6645490535720132
Gallatin,2003-04-30,4,1.1925013359868983
Gallatin,2003-05-31,5,0.8122689465867492
Gallatin,2003-06-30,6,0.07073960505228549
Gallatin,2003-07-31,7,-0.2045887467094829
Gallatin,2003-08-31,8,-0.7221893719577233
Gallatin,2003-09-30,9,-1.0278574892882255
Gallatin,2003-10-31,10,-1.3460036316602293
Gallatin,2003-11-30,11,-1.6159033693460403
Gallatin,2003-12-31,12,-1.3832325969182595
Gallatin,2004-01-31,1,-0.7827681762041535
Gallatin,2004-02-29,2,0.42278625597904806
Gallatin,2004-03-31,3,-0.26130202125698543
Gallatin,2004-04-30,4,-0.8274896549938752
Gallatin,2004-05-31,5,-0.07631758742678163
Gallatin,2004-06-30,6,-0.2538188802643375
Gallatin,2004-07-31,7,0.3447306095667124
Gallatin,2004-08-31,8,0.8886569668446674
Gallatin,2004-09-30,9,0.752648508495229
Gallatin,2004-10-31,10,0.9892222880166978
Gallatin,2004-11-30,11,1.1620210777359188
Gallatin,2004-12-31,12,0.04167608774412157
Gallatin,2005-01-31,1,-0.31161661986427247
Gallatin,2005-02-28,2,-1.3612706114720607
Gallatin,2005-03-31,3,-0.6208799325718926
Gallatin,2005-04-30,4,-0.0931238328155004
Gallatin,2005-05-31,5,-0.15058203061552522
Gallatin,2005-06-30,6,0.8259944980589895
Gallatin,2005-07-31,7,0.5439148232042097
Gallatin,2005-08-31,8,0.9191147725462941
Gallatin,2005-09-30,9,0.6637070447058784
Gallatin,2005-10-31,10,0.24197254300032833
Gallatin,2005-11-30,11,1.2131969920072234
Gallatin,2005-12-31,12,1.3832325969182595
Gallatin,2006-01-31,1,1.1247934247498481
Gallatin,2006-02-28,2,0.4727880972417824
Gallatin,2006-03-31,3,-0.09578611490256939
Gallatin,2006-04-30,4,0.12240927756909126
Gallatin,2006-05-31,5,-0.7602392086925953
Gallatin,2006-06-30,6,-0.55082893157738
Gallatin,2006-07-31,7,-0.8250128552090706
Gallatin,2006-08-31,8,-1.1491447668712738
Gallatin,2006-09-30,9,-0.3482811672482766
Gallatin,2006-10-31,10,0.4009792738239988
Gallatin,2006-11-30,11,0.4721315976133009
Gallatin,2006-12-31,12,0.6741891400433162
Gallatin,2007-01-31,1,0.2621082598371749
Gallatin,2007-02-28,2,-0.7117354689265437
Gallatin,2007-03-31,3,-0.7689085340066204
Gallatin,2007-04-30,4,-0.26349685016960867
Gallatin,2007-05-31,5,0.05308724618679905
Gallatin,2007-06-30,6,-0.7145680053559221
