area,end_date,month,SPEI
Bitterroot,1996-09-30,9,0.3333276324078005
Bitterroot,1996-10-31,10,0.7355410792392328
Bitterroot,1996-11-30,11,1.033798641108965
Bitterroot,1996-12-31,12,1.671027621087093
Bitterroot,1997-01-31,1,1.6137118232564704
Bitterroot,1997-02-28,2,1.5224225894806926
Bitterroot,1997-03-31,3,0.9575814363349905
Bitterroot,1997-04-30,4,0.8619522419494906
Bitterroot,1997-05-31,5,0.8112221347948723
Bitterroot,1997-06-30,6,0.35734613643323
Bitterroot,1997-07-31,7,0.7557066531496802
Bitterroot,1997-08-31,8,1.163885646611324
Bitterroot,1997-09-30,9,1.1189614833732162
Bitterroot,1997-10-31,10,1.2736522390187455
Bitterroot,1997-11-30,11,0.8095610213694467
Bitterroot,1997-12-31,12,-0.45035673298553935
Bitterroot,1998-01-31,1,-0.4341036891183965
Bitterroot,1998-02-28,2,-0.5054219650645806
Bitterroot,1998-03-31,3,-0.14099190950913432
Bitterroot,1998-04-30,4,-0.4874186801669853
Bitterroot,1998-05-31,5,0.3717009913709868
Bitterroot,1998-06-30,6,1.5205487729525438
Bitterroot,1998-07-31,7,1.7005485094906443
Bitterroot,1998-08-31,8,1.1571687825264165
Bitterroot,1998-09-30,9,0.6515793424511721
Bitterroot,1998-10-31,10,-0.5473467479964227
Bitterroot,1998-11-30,11,0.8139352976142715
Bitterroot,1998-12-31,12,1.1496786383490512
Bitterroot,1999-01-31,1,1.2020984904366028
Bitterroot,1999-02-28,2,0.9865105888770556
Bitterroot,1999-03-31,3,0.3411109240755952
Bitterroot,1999-04-30,4,-0.15266433472499563
Bitterroot,1999-05-31,5,-0.9524468622206916
Bitterroot,1999-06-30,6,-0.4442771094133744
Bitterroot,1999-07-31,7,-0.04417617173483235
Bitterroot,1999-08-31,8,0.4153480503403306
Bitterroot,1999-09-30,9,0.1067830600539863
Bitterroot,1999-10-31,10,-0.5904385656268225
Bitterroot,1999-11-30,11,-1.076886829711976
Bitterroot,1999-12-31,12,-0.4915102768124824
Bitterroot,2000-01-31,1,0.3723459653233252
Bitterroot,2000-02-29,2,0.28638154541646177
Bitterroot,2000-03-31,3,-0.00910842837285597
Bitterroot,2000-04-30,4,-0.7610242631511018
Bitterroot,2000-05-31,5,-0.9799055817809803
Bitterroot,2000-06-30,6,-1.2396388500487499
Bitterroot,2000-07-31,7,-0.7174075737907172
Bitterroot,2000-08-31,8,-1.132629031283829
Bitterroot,2000-09-30,9,-0.14044405601929744
Bitterroot,2000-10-31,10,0.5667079238457784
Bitterroot,2000-11-30,11,0.23127674608131654
Bitterroot,2000-12-31,12,-0.8267421829739562
Bitterroot,2001-01-31,1,-1.6358839080902343
Bitterroot,2001-02-28,2,-1.2998748967229177
Bitterroot,2001-03-31,3,-1.258254443016562
Bitterroot,2001-04-30,4,-0.4837915077924846
Bitterroot,2001-05-31,5,-0.9495018794776113
Bitterroot,2001-06-30,6,-0.044056402308339404
Bitterroot,2001-07-31,7,0.3594360796695808
Bitterroot,2001-08-31,8,0.43863557967186795
Bitterroot,2001-09-30,9,-0.4117366084386145
Bitterroot,2001-10-31,10,-0.43541125755763743
Bitterroot,2001-11-30,11,-0.6157014252796333
Bitterroot,2001-12-31,12,-0.19100012684676537
Bitterroot,2002-01-31,1,-0.3201477056041142
Bitterroot,2002-02-28,2,-0.1901914563905509
Bitterroot,2002-03-31,3,0.06482395812505137
Bitterroot,2002-04-30,4,-0.1773689602951749
Bitterroot,2002-05-31,5,0.5100900268605206
Bitterroot,2002-06-30,6,0.48663123588708257
Bitterroot,2002-07-31,7,0.5112625786262828
Bitterroot,2002-08-31,8,0.6041440486503737
Bitterroot,2002-09-30,9,0.4354622477513641
Bitterroot,2002-10-31,10,-0.43187151079858355
Bitterroot,2002-11-30,11,-1.4150884796407803
Bitterroot,2002-12-31,12,-1.5474828650201142
Bitterroot,2003-01-31,1,-0.41719780827444697
Bitterroot,2003-02-28,2,0.2733505800005305
Bitterroot,2003-03-31,3,1.8080209138728893
Bitterroot,2003-04-30,4,1.2864240847713648
Bitterroot,2003-05-31,5,1.4915498029701313
Bitterroot,2003-06-30,6,-0.7285126386326001
Bitterroot,2003-07-31,7,-0.8872084604398971
Bitterroot,2003-08-31,8,-1.0310582051282136
Bitterroot,2003-09-30,9,-0.6205271862950608
Bitterroot,2003-10-31,10,-0.8026396066260528
Bitterroot,2003-11-30,11,-0.3802552903552361
Bitterroot,2003-12-31,12,-0.03805822000694303
Bitterroot,2004-01-31,1,0.4273812164878952
Bitterroot,2004-02-29,2,-0.12119561139028967
Bitterroot,2004-03-31,3,-0.6204959650534558
Bitterroot,2004-04-30,4,-1.344811027137822
Bitterroot,2004-05-31,5,-0.0790459447616716
Bitterroot,2004-06-30,6,0.32206024693472424
Bitterroot,2004-07-31,7,0.7822228224829074
Bitterroot,2004-08-31,8,0.7020391046501128
Bitterroot,2004-09-30,9,1.5117183587189436
Bitterroot,2004-10-31,10,1.733920419303375
Bitterroot,2004-11-30,11,0.10930583297849639
Bitterroot,2004-12-31,12,-1.1543609532000354
Bitterroot,2005-01-31,1,-1.140638553921445
Bitterroot,2005-02-28,2,-1.30208029271806
Bitterroot,2005-03-31,3,-1.3991284956211518
Bitterroot,2005-04-30,4,-0.9620977342349242
Bitterroot,2005-05-31,5,0.16788323553767448
Bitterroot,2005-06-30,6,0.8790934059936409
Bitterroot,2005-07-31,7,0.3897799520029812
Bitterroot,2005-08-31,8,-0.10694550215597398
Bitterroot,2005-09-30,9,-0.5296327316550538
Bitterroot,2005-10-31,10,-0.30504909163110483
Bitterroot,2005-11-30,11,0.49894921135381853
Bitterroot,2005-12-31,12,0.22612478201243125
Bitterroot,2006-01-31,1,0.7254754118213871
Bitterroot,2006-02-28,2,0.24455227542453506
Bitterroot,2006-03-31,3,0.19538619009988256
Bitterroot,2006-04-30,4,-0.08017039898909428
Bitterroot,2006-05-31,5,-0.47037511177886415
Bitterroot,2006-06-30,6,-0.525738954042005
Bitterroot,2006-07-31,7,-0.9384954832499756
Bitterroot,2006-08-31,8,-0.6459475837641036
Bitterroot,2006-09-30,9,-0.40636867900757667
Bitterroot,2006-10-31,10,-0.2134719851775575
Bitterroot,2006-11-30,11,1.1104184257336405
Bitterroot,2006-12-31,12,0.6334064414124214
Bitterroot,2007-01-31,1,0.21637144646615836
Bitterroot,2007-02-28,2,-0.2917639574846731
Bitterroot,2007-03-31,3,-0.5000736839487938
Bitterroot,2007-04-30,4,-0.467579631863007
Bitterroot,2007-05-31,5,-1.026467569882577
Bitterroot,2007-06-30,6,-0.7788679051292917
Bitterroot,2007-07-31,7,-0.8598532228997037
Bitterroot,2007-08-31,8,-0.993175901362409
Bitterroot,2007-09-30,9,-0.5170907793688964
Bitterroot,2007-10-31,10,0.2855358714540881
Bitterroot,2007-11-30,11,0.42613643668504597
Bitterroot,2007-12-31,12,0.7820176668904383
Bitterroot,2008-01-31,1,0.4096591786847634
Bitterroot,2008-02-29,2,0.6905246415683708
Bitterroot,2008-03-31,3,0.6066851469954393
Bitterroot,2008-04-30,4,0.5284017256832154
Bitterroot,2008-05-31,5,-0.011260088606824148
Bitterroot,2008-06-30,6,-0.23454409026452305
Bitterroot,2008-07-31,7,-0.4087110725369305
Bitterroot,2008-08-31,8,0.017629933743230408
Bitterroot,2008-09-30,9,0.057346501854042886
Bitterroot,2008-10-31,10,-0.02611479795959304
Bitterroot,2008-11-30,11,-0.20519868650532902
Bitterroot,2008-12-31,12,0.21198862517569927
Bitterroot,2009-01-31,1,1.1517017320917637
Bitterroot,2009-02-28,2,0.4891353655702517
Bitterroot,2009-03-31,3,0.7031775008259601
Bitterroot,2009-04-30,4,-0.20765120703556117
Bitterroot,2009-05-31,5,0.5260350301559269
Bitterroot,2009-06-30,6,-0.09468051755787465
Bitterroot,2009-07-31,7,0.18294594954691612
Bitterroot,2009-08-31,8,0.569893829831168
Bitterroot,2009-09-30,9,0.05838502997428319
Bitterroot,2009-10-31,10,0.03181983386319942
Bitterroot,2009-11-30,11,-1.757572608398099
Bitterroot,2009-12-31,12,-1.5427625823889182
Bitterroot,2010-01-31,1,-1.737522916993487
Bitterroot,2010-02-28,2,-1.6346455219012415
Bitterroot,2010-03-31,3,-1.8268821436809883
Bitterroot,2010-04-30,4,-1.596706767789441
Bitterroot,2010-05-31,5,-0.7387519442136686
Bitterroot,2010-06-30,6,0.17329528030793662
Bitterroot,2010-07-31,7,0.26614896296560886
Bitterroot,2010-08-31,8,0.2965007586555022
Bitterroot,2010-09-30,9,0.17007568021717945
Bitterroot,2010-10-31,10,0.24427779701342112
Bitterroot,2010-11-30,11,-0.185976062906537
Bitterroot,2010-12-31,12,-0.005958934191187204
Bitterroot,2011-01-31,1,0.6426491687978639
Bitterroot,2011-02-28,2,0.6428749232671104
Bitterroot,2011-03-31,3,0.9934064389118265
Bitterroot,2011-04-30,4,1.006004794221023
Bitterroot,2011-05-31,5,1.9596327524996635
Bitterroot,2011-06-30,6,1.6110757447972086
Bitterroot,2011-07-31,7,0.7626034212925703
Bitterroot,2011-08-31,8,0.0707270776820017
Bitterroot,2011-09-30,9,-1.2285362723257227
Bitterroot,2011-10-31,10,-0.9266079714288903
Bitterroot,2011-11-30,11,-0.5342241177561944
Bitterroot,2011-12-31,12,-0.2051498125653819
Bitterroot,2012-01-31,1,-0.08630414075804427
Bitterroot,2012-02-29,2,0.2866388620518463
Bitterroot,2012-03-31,3,0.8775995544470632
Bitterroot,2012-04-30,4,0.5086744446937024
Bitterroot,2012-05-31,5,0.30036708610710594
Bitterroot,2012-06-30,6,-0.36358256169123004
Bitterroot,2012-07-31,7,-0.2555280047313613
Bitterroot,2012-08-31,8,-0.7655015817039187
Bitterroot,2012-09-30,9,-1.804756059711234
Bitterroot,2012-10-31,10,-1.226762637806075
Bitterroot,2012-11-30,11,-0.8644388086133638
Bitterroot,2012-12-31,12,0.4763546324963026
Bitterroot,2013-01-31,1,-0.13793779582272103
Bitterroot,2013-02-28,2,-0.2574625930602823
Bitterroot,2013-03-31,3,-0.6109496564663042
Bitterroot,2013-04-30,4,-0.4043558431689105
Bitterroot,2013-05-31,5,-0.5302241524151083
Bitterroot,2013-06-30,6,-0.6567476776567299
Bitterroot,2013-07-31,7,-1.2476508677282028
Bitterroot,2013-08-31,8,-0.8978465211678418
Bitterroot,2013-09-30,9,0.029133063423206096
Bitterroot,2013-10-31,10,-0.09681143894046706
Bitterroot,2013-11-30,11,-0.5412704102942254
Bitterroot,2013-12-31,12,-0.8237551302893189
Bitterroot,2014-01-31,1,-0.0993645503572651
Bitterroot,2014-02-28,2,1.1239618638488902
Bitterroot,2014-03-31,3,1.8570162049344952
Bitterroot,2014-04-30,4,1.8748103869654664
Bitterroot,2014-05-31,5,0.4700855743083865
Bitterroot,2014-06-30,6,-0.6522216698808001
Bitterroot,2014-07-31,7,-0.7596300203538912
Bitterroot,2014-08-31,8,0.23085159867025795
Bitterroot,2014-09-30,9,0.2513852313812608
Bitterroot,2014-10-31,10,0.47799143923295073
Bitterroot,2014-11-30,11,0.8574479264210852
Bitterroot,2014-12-31,12,1.1317523062277326
Bitterroot,2015-01-31,1,0.7000971165304641
Bitterroot,2015-02-28,2,-0.32359310673258257
Bitterroot,2015-03-31,3,-0.9006916698200842
Bitterroot,2015-04-30,4,-1.4187494784039694
Bitterroot,2015-05-31,5,-1.8325199154567495
Bitterroot,2015-06-30,6,-1.936381269813477
Bitterroot,2015-07-31,7,-1.1550383819918881
Bitterroot,2015-08-31,8,-1.2044536077784995
Bitterroot,2015-09-30,9,-0.3004289227695398
Bitterroot,2015-10-31,10,-1.4974358645799883
Bitterroot,2015-11-30,11,-1.0965511505178553
Bitterroot,2015-12-31,12,-0.16939352053805123
Bitterroot,2016-01-31,1,-0.02500034130216111
Bitterroot,2016-02-29,2,0.1800534150554549
Bitterroot,2016-03-31,3,-0.1641515750580962
Bitterroot,2016-04-30,4,-0.33693665555131447
Bitterroot,2016-05-31,5,-0.5817098012233943
Bitterroot,2016-06-30,6,-1.532574845739151
Bitterroot,2016-07-31,7,-0.43729204852646153
Bitterroot,2016-08-31,8,-0.6161823284113976
Bitterroot,2016-09-30,9,0.5920123646918503
Bitterroot,2016-10-31,10,0.6701899438971097
Bitterroot,2016-11-30,11,-0.1376485181567748
Bitterroot,2016-12-31,12,0.11808296427434795
Bitterroot,2017-01-31,1,-0.6964795520083571
Bitterroot,2017-02-28,2,0.2223813478313188
Bitterroot,2017-03-31,3,0.5001385749977376
Bitterroot,2017-04-30,4,1.11986985789442
Bitterroot,2017-05-31,5,0.7028119440374232
Bitterroot,2017-06-30,6,-0.25944078816872085
Bitterroot,2017-07-31,7,-0.7378178572607869
Bitterroot,2017-08-31,8,-0.7029282018142844
Bitterroot,2017-09-30,9,-0.7632679340657191
Bitterroot,2017-10-31,10,-0.15136420666914385
Bitterroot,2017-11-30,11,0.7279537531352166
Bitterroot,2017-12-31,12,0.948817813946049
Bitterroot,2018-01-31,1,0.5140879329158525
Bitterroot,2018-02-28,2,1.035390084443566
Bitterroot,2018-03-31,3,0.7828585229655373
Bitterroot,2018-04-30,4,1.1522584610961772
Bitterroot,2018-05-31,5,0.2654359422722994
Bitterroot,2018-06-30,6,0.6117304573318347
Bitterroot,2018-07-31,7,-0.004881576252066644
Bitterroot,2018-08-31,8,0.032033303372619226
Bitterroot,2018-09-30,9,-1.1413274449525144
Bitterroot,2018-10-31,10,-0.5822685993209882
Bitterroot,2018-11-30,11,-0.14408892381806515
Bitterroot,2018-12-31,12,0.18304240174878905
Bitterroot,2019-01-31,1,-0.36779719965951885
Bitterroot,2019-02-28,2,-0.22657279604758251
Bitterroot,2019-03-31,3,-0.5206992009764082
Bitterroot,2019-04-30,4,0.5165353500629943
Bitterroot,2019-05-31,5,-0.1321447247280323
Bitterroot,2019-06-30,6,-0.12376291874969536
Bitterroot,2019-07-31,7,-0.7968801036763399
Bitterroot,2019-08-31,8,-0.35771660325645027
Bitterroot,2019-09-30,9,0.8331858990608437
Bitterroot,2019-10-31,10,1.3696782150021145
Bitterroot,2019-11-30,11,0.2748900880412497
Bitterroot,2019-12-31,12,-1.0871395225735647
Bitterroot,2020-01-31,1,-0.7750829366173242
Bitterroot,2020-02-29,2,0.24827186201504148
Bitterroot,2020-03-31,3,0.552163349830936
Bitterroot,2020-04-30,4,0.08977797940136334
Bitterroot,2020-05-31,5,-0.14109440038423116
Bitterroot,2020-06-30,6,0.8121395459366069
Bitterroot,2020-07-31,7,0.9246368410551428
Bitterroot,2020-08-31,8,0.27254515950151403
Bitterroot,2020-09-30,9,-0.7234591493112795
Bitterroot,2020-10-31,10,0.23278859090740633
Bitterroot,2020-11-30,11,-0.07101923158658718
Bitterroot,2020-12-31,12,-0.17108374519404124
Gallatin,1991-01-31,1,-0.46670773487191264
Gallatin,1991-02-28,2,-1.2168562332453021
Gallatin,1991-03-31,3,0.014753079979680672
Gallatin,1991-04-30,4,0.611059860296554
Gallatin,1991-05-31,5,1.49291397919776
Gallatin,1991-06-30,6,0.783287033490258
Gallatin,1991-07-31,7,-0.06801124414356852
Gallatin,1991-08-31,8,-0.7050171419605559
Gallatin,1991-09-30,9,-0.326814679314807
Gallatin,1991-10-31,10,-0.25236369882045917
Gallatin,1991-11-30,11,0.3097138104648791
Gallatin,1991-12-31,12,-0.45602386811756723
Gallatin,1992-01-31,1,-0.12063513670473491
Gallatin,1992-02-29,2,-1.9341449013375647
Gallatin,1992-03-31,3,-1.2183290224259071
Gallatin,1992-04-30,4,-0.5883589069791164
Gallatin,1992-05-31,5,-1.1639796320619222
Gallatin,1992-06-30,6,0.04167608774412157
Gallatin,1992-07-31,7,0.742132029434393
Gallatin,1992-08-31,8,0.7647405132198223
Gallatin,1992-09-30,9,0.4879487195525809
Gallatin,1992-10-31,10,-0.2391157114924931
Gallatin,1992-11-30,11,0.11929341263976401
Gallatin,1992-12-31,12,0.3418491194500499
Gallatin,1993-01-31,1,0.7380803902542467
Gallatin,1993-02-28,2,0.7430080008833858
Gallatin,1993-03-31,3,0.22216908268969626
Gallatin,1993-04-30,4,0.5170301980474816
Gallatin,1993-05-31,5,0.5928498052837239
Gallatin,1993-06-30,6,1.645211440143815
Gallatin,1993-07-31,7,2.1135179265699535
Gallatin,1993-08-31,8,2.0934400785831877
Gallatin,1993-09-30,9,2.085515635834165
Gallatin,1993-10-31,10,0.8448415110230174
Gallatin,1993-11-30,11,-0.5758764598605641
Gallatin,1993-12-31,12,-0.5661120045900423
Gallatin,1994-01-31,1,-0.9563470886854308
Gallatin,1994-02-28,2,-0.951597456450378
Gallatin,1994-03-31,3,-1.2499475036258376
Gallatin,1994-04-30,4,-0.7279055627424352
Gallatin,1994-05-31,5,-1.4639819211955853
Gallatin,1994-06-30,6,-1.036431485189561
Gallatin,1994-07-31,7,-0.4779258933564128
Gallatin,1994-08-31,8,-0.21919862577922955
Gallatin,1994-09-30,9,-0.7689079565592034
Gallatin,1994-10-31,10,-0.6064049115399155
Gallatin,1994-11-30,11,0.10487339687552
Gallatin,1994-12-31,12,1.4110104545080073
Gallatin,1995-01-31,1,1.3761620611407812
Gallatin,1995-02-28,2,0.7751249125738563
Gallatin,1995-03-31,3,1.290574295278183
Gallatin,1995-04-30,4,1.1745396789961788
Gallatin,1995-05-31,5,1.3920276230175435
Gallatin,1995-06-30,6,1.3832325969182595
Gallatin,1995-07-31,7,1.1241995103170837
Gallatin,1995-08-31,8,0.8099561940755979
Gallatin,1995-09-30,9,1.006174278456946
Gallatin,1995-10-31,10,0.743001735051374
Gallatin,1995-11-30,11,0.5452727741913699
Gallatin,1995-12-31,12,0.05727372649191809
Gallatin,1996-01-31,1,-0.1562187941156854
Gallatin,1996-02-29,2,0.21198819001161961
Gallatin,1996-03-31,3,0.795335042997326
Gallatin,1996-04-30,4,0.28524536509100473
Gallatin,1996-05-31,5,1.2979548509081325
Gallatin,1996-06-30,6,0.47662005646385697
Gallatin,1996-07-31,7,-0.01904602983173387
Gallatin,1996-08-31,8,-1.1265208082623608
Gallatin,1996-09-30,9,-0.5415463280405057
Gallatin,1996-10-31,10,-0.33946056790429546
Gallatin,1996-11-30,11,0.25074835083265024
Gallatin,1996-12-31,12,0.5388185278203932
Gallatin,1997-01-31,1,1.5989027371520224
Gallatin,1997-02-28,2,1.4178637969834398
Gallatin,1997-03-31,3,0.6837394013726981
Gallatin,1997-04-30,4,0.22281698594471888
Gallatin,1997-05-31,5,-0.050632634250653785
Gallatin,1997-06-30,6,0.6741891400433162
Gallatin,1997-07-31,7,1.4760501735035885
Gallatin,1997-08-31,8,1.576913896526946
Gallatin,1997-09-30,9,1.6263365739381421
Gallatin,1997-10-31,10,1.2502439163498487
Gallatin,1997-11-30,11,0.5507356337185598
Gallatin,1997-12-31,12,0.20618612631935096
Gallatin,1998-01-31,1,0.6265848738896918
Gallatin,1998-02-28,2,0.8248300176972843
Gallatin,1998-03-31,3,0.9968798442040148
Gallatin,1998-04-30,4,0.39543820443333
Gallatin,1998-05-31,5,-0.03539308775265959
Gallatin,1998-06-30,6,1.0364314851895606
Gallatin,1998-07-31,7,1.0818094081765803
Gallatin,1998-08-31,8,1.0341710463906721
Gallatin,1998-09-30,9,0.0891290241825824
Gallatin,1998-10-31,10,-0.21521142332168997
Gallatin,1998-11-30,11,-0.2185030769018923
Gallatin,1998-12-31,12,0.03726214248656934
Gallatin,1999-01-31,1,0.3519591160666524
Gallatin,1999-02-28,2,0.34469276720099895
Gallatin,1999-03-31,3,-0.31819913465900185
Gallatin,1999-04-30,4,-0.5324877362103451
Gallatin,1999-05-31,5,-0.022157173120349594
Gallatin,1999-06-30,6,0.21004571595350763
Gallatin,1999-07-31,7,-0.1480246003167658
Gallatin,1999-08-31,8,0.09550125016060096
Gallatin,1999-09-30,9,0.003278891169870457
Gallatin,1999-10-31,10,-0.2991737158738612
Gallatin,1999-11-30,11,-1.8597755772169648
Gallatin,1999-12-31,12,-1.8879868672153493
Gallatin,2000-01-31,1,-1.2075372590384585
Gallatin,2000-02-29,2,-0.07882904907111454
Gallatin,2000-03-31,3,0.06262253851178534
Gallatin,2000-04-30,4,-0.7380497582778157
Gallatin,2000-05-31,5,-0.15222315298273625
Gallatin,2000-06-30,6,-0.783287033490258
Gallatin,2000-07-31,7,-0.316532662505572
Gallatin,2000-08-31,8,-0.7398015103149219
Gallatin,2000-09-30,9,-0.7273566738344112
Gallatin,2000-10-31,10,0.06106433376636011
Gallatin,2000-11-30,11,0.9390737465279475
Gallatin,2000-12-31,12,1.042653599774696
Gallatin,2001-01-31,1,0.14084945594074183
Gallatin,2001-02-28,2,-0.24375085070943658
Gallatin,2001-03-31,3,-0.5221944911374095
Gallatin,2001-04-30,4,-0.4410718575169277
Gallatin,2001-05-31,5,-2.0849970399842808
Gallatin,2001-06-30,6,-1.1919324993629525
Gallatin,2001-07-31,7,-0.3729764495997425
Gallatin,2001-08-31,8,0.1896319797034287
Gallatin,2001-09-30,9,-0.2565219290575589
Gallatin,2001-10-31,10,-0.894825541121115
Gallatin,2001-11-30,11,-0.8267628714677261
Gallatin,2001-12-31,12,-0.7092120051776682
Gallatin,2002-01-31,1,-0.5397293091750213
Gallatin,2002-02-28,2,-0.217616006834781
Gallatin,2002-03-31,3,-0.15034210641339651
Gallatin,2002-04-30,4,-0.75165967029599
Gallatin,2002-05-31,5,-0.4978968520156586
Gallatin,2002-06-30,6,0.36335945026309435
Gallatin,2002-07-31,7,0.5607930395110616
Gallatin,2002-08-31,8,0.4748456852165821
Gallatin,2002-09-30,9,0.47196512630910714
Gallatin,2002-10-31,10,-0.03221863892425758
Gallatin,2002-11-30,11,-0.6170984289316115
Gallatin,2002-12-31,12,-1.1033837745542678
Gallatin,2003-01-31,1,-0.2998195633074505
Gallatin,2003-02-28,2,1.1341411199414904
Gallatin,2003-03-31,3,0.9845505011059622
Gallatin,2003-04-30,4,1.0991847680341156
Gallatin,2003-05-31,5,0.7465214746975221
Gallatin,2003-06-30,6,-0.04167608774412157
Gallatin,2003-07-31,7,-0.7979736549390388
Gallatin,2003-08-31,8,-0.5996757462990854
Gallatin,2003-09-30,9,-0.9764758268391096
Gallatin,2003-10-31,10,-1.3235082624257954
Gallatin,2003-11-30,11,-1.4691658074717633
Gallatin,2003-12-31,12,-0.8280776020721549
Gallatin,2004-01-31,1,0.2051005623962272
Gallatin,2004-02-29,2,0.8226495469126782
Gallatin,2004-03-31,3,-0.7692474733697559
Gallatin,2004-04-30,4,-0.7676744936734781
Gallatin,2004-05-31,5,-0.38784778487216753
Gallatin,2004-06-30,6,0.3173271392788941
Gallatin,2004-07-31,7,0.5831188015525328
Gallatin,2004-08-31,8,0.48705483865527177
Gallatin,2004-09-30,9,1.0112544658673532
Gallatin,2004-10-31,10,1.155718338083303
Gallatin,2004-11-30,11,0.49543837172312144
Gallatin,2004-12-31,12,-0.34015005481410343
Gallatin,2005-01-31,1,-0.9350723986863398
Gallatin,2005-02-28,2,-1.5612424360740436
Gallatin,2005-03-31,3,-0.29324561391785053
Gallatin,2005-04-30,4,-0.24686473563536415
Gallatin,2005-05-31,5,0.23764124267187126
Gallatin,2005-06-30,6,0.902622032990701
Gallatin,2005-07-31,7,0.7155114735902809
Gallatin,2005-08-31,8,0.7510933382892175
Gallatin,2005-09-30,9,-0.002681183756626293
Gallatin,2005-10-31,10,0.6250048315725167
Gallatin,2005-11-30,11,0.763401594391927
Gallatin,2005-12-31,12,1.2749427758511587
Gallatin,2006-01-31,1,0.9192570812033901
Gallatin,2006-02-28,2,-0.19477020212575002
Gallatin,2006-03-31,3,-0.3414100497370358
Gallatin,2006-04-30,4,0.1010605462779659
Gallatin,2006-05-31,5,-0.7188796808758279
Gallatin,2006-06-30,6,-0.9026220329907014
Gallatin,2006-07-31,7,-1.189309691897134
Gallatin,2006-08-31,8,-0.45075860458991746
Gallatin,2006-09-30,9,-0.23665670346056245
Gallatin,2006-10-31,10,0.717360190650493
Gallatin,2006-11-30,11,0.9949283098600021
Gallatin,2006-12-31,12,0.5032089524900738
Gallatin,2007-01-31,1,-1.4747823373065456
Gallatin,2007-02-28,2,-0.20810573304271407
Gallatin,2007-03-31,3,-0.5894022260585878
Gallatin,2007-04-30,4,-0.18334979253932948
Gallatin,2007-05-31,5,-0.39038006115206825
