area,end_date,month,SPEI
Gallatin,2007-07-31,7,-0.13344463787068195
Gallatin,2007-08-31,8,-0.21004571595350718
Gallatin,2007-09-30,9,-0.3006447882446803
Gallatin,2007-10-31,10,-0.12443770055866077
Gallatin,2007-11-30,11,-0.21004571595350718
Gallatin,2007-12-31,12,-0.1120517566085768
Gallatin,2008-01-31,1,-0.029069972317336434
Gallatin,2008-02-29,2,-0.04167608774412157
Gallatin,2008-03-31,3,-0.09966145442358632
Gallatin,2008-04-30,4,-0.565699684887822
Gallatin,2008-05-31,5,-0.3699831345475333
Gallatin,2008-06-30,6,-0.5255649388606407
Gallatin,2008-07-31,7,-0.903116498085189
Gallatin,2008-08-31,8,-1.036431485189561
Gallatin,2008-09-30,9,-1.1534276702415225
Gallatin,2008-10-31,10,-1.2390634188822016
Gallatin,2008-11-30,11,-1.1919324993629525
Gallatin,2008-12-31,12,-1.1919324993629525
Gallatin,2009-01-31,1,-1.1631585000769626
Gallatin,2009-02-28,2,-1.6452114401438158
Gallatin,2009-03-31,3,-0.8043084303672928
Gallatin,2009-04-30,4,-0.6192626376138657
Gallatin,2009-05-31,5,-0.7716461098877734
Gallatin,2009-06-30,6,-0.6576278198783069
Gallatin,2009-07-31,7,-0.780585169439613
Gallatin,2009-08-31,8,-0.9026220329907014
Gallatin,2009-09-30,9,-0.9987980586812466
Gallatin,2009-10-31,10,-0.6439820237113065
Gallatin,2009-11-30,11,-0.6741891400433162
Gallatin,2009-12-31,12,-0.6741891400433162
Gallatin,2010-01-31,1,-0.5851308307408969
Gallatin,2010-02-28,2,-0.6741891400433162
Gallatin,2010-03-31,3,-0.8526580326179904
Gallatin,2010-04-30,4,-0.8059132983238455
Gallatin,2010-05-31,5,-0.5424999631581147
Gallatin,2010-06-30,6,-0.3141156196459216
Gallatin,2010-07-31,7,-0.39626174532813363
Gallatin,2010-08-31,8,-0.376647284643449
Gallatin,2010-09-30,9,-0.493558679491477
Gallatin,2010-10-31,10,-0.6126337204010037
Gallatin,2010-11-30,11,-0.5725965107860653
Gallatin,2010-12-31,12,-0.5725965107860653
Gallatin,2011-01-31,1,-0.4024709140515834
Gallatin,2011-02-28,2,-0.47662005646385697
Gallatin,2011-03-31,3,-0.3201653146119452
Gallatin,2011-04-30,4,-0.12063488840267489
Gallatin,2011-05-31,5,0.18854089682295516
Gallatin,2011-06-30,6,0.43654319796690233
Gallatin,2011-07-31,7,0.3848770849986618
Gallatin,2011-08-31,8,0.38487712259301765
Gallatin,2011-09-30,9,0.2950802835347346
Gallatin,2011-10-31,10,0.2004291468193844
Gallatin,2011-11-30,11,0.21004571595350763
Gallatin,2011-12-31,12,0.2963042887485057
Gallatin,2012-01-31,1,0.1954004226967354
Gallatin,2012-02-29,2,0.21004571595350763
Gallatin,2012-03-31,3,0.28960684061457953
Gallatin,2012-04-30,4,0.16034754206874635
Gallatin,2012-05-31,5,-0.09353835103078478
Gallatin,2012-06-30,6,-0.3939637279204704
Gallatin,2012-07-31,7,-0.20187241908397846
Gallatin,2012-08-31,8,-0.774015394879929
Gallatin,2012-09-30,9,-0.8928013645729712
Gallatin,2012-10-31,10,-0.9535344771984963
Gallatin,2012-11-30,11,-0.9026220329907014
Gallatin,2012-12-31,12,-1.036431485189561
Gallatin,2013-01-31,1,-0.7933999635812133
Gallatin,2013-02-28,2,-0.783287033490258
Gallatin,2013-03-31,3,-0.876465296442435
Gallatin,2013-04-30,4,-1.1495020374747176
Gallatin,2013-05-31,5,-0.9154621483553478
Gallatin,2013-06-30,6,-1.2281288633928877
Gallatin,2013-07-31,7,-1.645211440143775
Gallatin,2013-08-31,8,-2.128488150401942
Gallatin,2013-09-30,9,-1.9472096588438554
Gallatin,2013-10-31,10,-1.4859642217395916
Gallatin,2013-11-30,11,-1.6452114401438158
Gallatin,2013-12-31,12,-1.6452114401438158
Gallatin,2014-01-31,1,-1.881653924056582
Gallatin,2014-02-28,2,-2.128488150401942
Gallatin,2014-03-31,3,-1.9196085072329507
Gallatin,2014-04-30,4,-2.0314622706016925
Gallatin,2014-05-31,5,-1.7575626609428774
Gallatin,2014-06-30,6,-1.7179239784874323
Gallatin,2014-07-31,7,-2.128488150401942
Gallatin,2014-08-31,8,-1.4293131695064256
Gallatin,2014-09-30,9,-1.3319791591662358
Gallatin,2014-10-31,10,-1.5481751942664124
Gallatin,2014-11-30,11,-1.3832325969182595
Gallatin,2014-12-31,12,-1.3832325969182595
Gallatin,2015-01-31,1,-1.3128543659937775
Gallatin,2015-02-28,2,-1.1919324993629525
Gallatin,2015-03-31,3,-1.471690426481515
Gallatin,2015-04-30,4,-1.2302901996142979
Gallatin,2015-05-31,5,-0.821580456748006
Gallatin,2015-06-30,6,-0.9747721968850122
Gallatin,2015-07-31,7,-0.6773272957419554
Gallatin,2015-08-31,8,-0.44870046561128496
Gallatin,2015-09-30,9,-0.425586301143112
Gallatin,2015-10-31,10,-0.3933843511298778
Gallatin,2015-11-30,11,-0.47662005646385697
Gallatin,2015-12-31,12,-0.3848770849965131
Gallatin,2016-01-31,1,-0.1273878208241086
Gallatin,2016-02-29,2,-0.21004571595350718
Gallatin,2016-03-31,3,-0.28667230768960494
Gallatin,2016-04-30,4,-0.27040559919340557
Gallatin,2016-05-31,5,-0.11135716278165164
Gallatin,2016-06-30,6,-0.24289246468113102
Gallatin,2016-07-31,7,-0.4624920096458698
Gallatin,2016-08-31,8,-0.5725965107860653
Gallatin,2016-09-30,9,-0.21622082046778823
Gallatin,2016-10-31,10,-0.02829528127051817
Gallatin,2016-11-30,11,0.028443673619770626
Gallatin,2016-12-31,12,-0.21004571595350718
Gallatin,2017-01-31,1,-0.1635099363547463
Gallatin,2017-02-28,2,-0.12538099310291884
Gallatin,2017-03-31,3,-0.008965472576983435
Gallatin,2017-04-30,4,0.03162924825889979
Gallatin,2017-05-31,5,-0.09451270585875027
Gallatin,2017-06-30,6,-0.46672014922007254
Gallatin,2017-07-31,7,-1.0350016780766578
Gallatin,2017-08-31,8,-0.33067418943878546
Gallatin,2017-09-30,9,-0.1882195356698415
Gallatin,2017-10-31,10,-0.3862407888681514
Gallatin,2017-11-30,11,-0.3848770849965131
Gallatin,2017-12-31,12,0.12538099310291884
Gallatin,2018-01-31,1,0.30339209903829945
Gallatin,2018-02-28,2,0.3848770849965131
Gallatin,2018-03-31,3,0.3340920477486762
Gallatin,2018-04-30,4,0.5882267783428912
Gallatin,2018-05-31,5,0.44519219933444343
Gallatin,2018-06-30,6,0.6573262478414807
Gallatin,2018-07-31,7,0.5725965107860653
Gallatin,2018-08-31,8,0.5750986353162331
Gallatin,2018-09-30,9,0.6288002136774911
Gallatin,2018-10-31,10,0.5410591061876664
Gallatin,2018-11-30,11,0.6741891400430682
Gallatin,2018-12-31,12,0.6741891400433162
Gallatin,2019-01-31,1,0.6279470465022539
Gallatin,2019-02-28,2,1.0364314851895606
Gallatin,2019-03-31,3,1.0331842286127058
Gallatin,2019-04-30,4,1.7065597770091974
Gallatin,2019-05-31,5,1.4797571992680445
Gallatin,2019-06-30,6,1.3829254255378403
Gallatin,2019-07-31,7,1.2353635358482122
Gallatin,2019-08-31,8,0.9026300750708105
Gallatin,2019-09-30,9,1.3958565443495385
Gallatin,2019-10-31,10,1.3414488432003753
Gallatin,2019-11-30,11,1.3832325969182595
Gallatin,2019-12-31,12,1.3832325969182595
Gallatin,2020-01-31,1,1.3141654173131234
Gallatin,2020-02-29,2,1.191932499362952
Gallatin,2020-03-31,3,1.3582766839529703
Gallatin,2020-04-30,4,1.1343589559903484
Gallatin,2020-05-31,5,1.0847654977023784
Gallatin,2020-06-30,6,1.1211213020202395
Gallatin,2020-07-31,7,0.902622032990701
Gallatin,2020-08-31,8,0.783287033490258
Gallatin,2020-09-30,9,0.7829185180504832
Gallatin,2020-10-31,10,0.6782708490488653
Gallatin,2020-11-30,11,0.5725965107862978
Gallatin,2020-12-31,12,0.47662005646385697
