area,end_date,month,SPEI
Gallatin,2007-07-31,7,0.12538099310291884
Gallatin,2007-08-31,8,-0.6860353681635041
Gallatin,2007-09-30,9,-0.5407444187205559
Gallatin,2007-10-31,10,-0.46857751289378125
Gallatin,2007-11-30,11,-0.5301530748667904
Gallatin,2007-12-31,12,-0.6398486302441262
Gallatin,2008-01-31,1,-0.8507549907844206
Gallatin,2008-02-29,2,-0.9110606866287928
Gallatin,2008-03-31,3,-0.922736890804077
Gallatin,2008-04-30,4,-0.869284741863617
Gallatin,2008-05-31,5,-0.6844882174081014
Gallatin,2008-06-30,6,-0.894838390087924
Gallatin,2008-07-31,7,-1.036431485189561
Gallatin,2008-08-31,8,-1.1735862022464596
Gallatin,2008-09-30,9,-0.9191944071239504
Gallatin,2008-10-31,10,-0.8193287036270098
Gallatin,2008-11-30,11,-0.9350415555494503
Gallatin,2008-12-31,12,-1.152621116042285
Gallatin,2009-01-31,1,-1.2776539970224754
Gallatin,2009-02-28,2,-1.2046522268951705
Gallatin,2009-03-31,3,-0.8395433011806273
Gallatin,2009-04-30,4,-0.7626111968463002
Gallatin,2009-05-31,5,-0.8244255363694754
Gallatin,2009-06-30,6,-0.8346718562198442
Gallatin,2009-07-31,7,-0.9026220329907014
Gallatin,2009-08-31,8,-0.46309559581981485
Gallatin,2009-09-30,9,-0.5844579488076047
Gallatin,2009-10-31,10,-0.18919429766915608
Gallatin,2009-11-30,11,-0.3128901492412772
Gallatin,2009-12-31,12,-0.48723589538251444
Gallatin,2010-01-31,1,-0.47497696620354035
Gallatin,2010-02-28,2,-0.4913292328895913
Gallatin,2010-03-31,3,-0.6119575292964743
Gallatin,2010-04-30,4,-0.6903090541849625
Gallatin,2010-05-31,5,-0.537306776307156
Gallatin,2010-06-30,6,-0.36699169278761756
Gallatin,2010-07-31,7,-0.6741891400433162
Gallatin,2010-08-31,8,-0.39441252670360916
Gallatin,2010-09-30,9,-0.33737319655363995
Gallatin,2010-10-31,10,-0.3412349953389744
Gallatin,2010-11-30,11,-0.22572455471319808
Gallatin,2010-12-31,12,-0.11126295744766224
Gallatin,2011-01-31,1,-0.07393723731537216
Gallatin,2011-02-28,2,-0.08338159060481432
Gallatin,2011-03-31,3,0.09057651052700977
Gallatin,2011-04-30,4,0.2385650408044222
Gallatin,2011-05-31,5,0.2989372865097004
Gallatin,2011-06-30,6,0.34658664249980364
Gallatin,2011-07-31,7,0.3848770849965131
Gallatin,2011-08-31,8,0.46730817450965834
Gallatin,2011-09-30,9,0.1307324577912572
Gallatin,2011-10-31,10,0.022514092929821095
Gallatin,2011-11-30,11,0.23837588103669627
Gallatin,2011-12-31,12,0.04350393275438047
Gallatin,2012-01-31,1,0.07301671234258844
Gallatin,2012-02-29,2,0.11203316669651198
Gallatin,2012-03-31,3,0.1347506974400221
Gallatin,2012-04-30,4,0.07384149774494286
Gallatin,2012-05-31,5,0.07213891220620017
Gallatin,2012-06-30,6,-0.05376965842488168
Gallatin,2012-07-31,7,0.04167608774412157
Gallatin,2012-08-31,8,-0.5773020621393607
Gallatin,2012-09-30,9,-0.9341996967057423
Gallatin,2012-10-31,10,-1.0518537723471533
Gallatin,2012-11-30,11,-1.0938559397021828
Gallatin,2012-12-31,12,-0.9025704212040734
Gallatin,2013-01-31,1,-1.180982347658948
Gallatin,2013-02-28,2,-1.1084033477617323
Gallatin,2013-03-31,3,-1.1652160918721126
Gallatin,2013-04-30,4,-1.2290629980919596
Gallatin,2013-05-31,5,-1.08202367610385
Gallatin,2013-06-30,6,-1.6500869670258806
Gallatin,2013-07-31,7,-2.128488150401942
Gallatin,2013-08-31,8,-2.128488150401942
Gallatin,2013-09-30,9,-2.1277364674677903
Gallatin,2013-10-31,10,-1.9959289775316291
Gallatin,2013-11-30,11,-1.9123632686721308
Gallatin,2013-12-31,12,-1.870902962395398
Gallatin,2014-01-31,1,-2.1016359687665718
Gallatin,2014-02-28,2,-1.976021525391328
Gallatin,2014-03-31,3,-1.8289465405000809
Gallatin,2014-04-30,4,-1.768673708669767
Gallatin,2014-05-31,5,-1.5719660494199998
Gallatin,2014-06-30,6,-1.6460544059570248
Gallatin,2014-07-31,7,-1.6452114401438158
Gallatin,2014-08-31,8,-1.0362301744786966
Gallatin,2014-09-30,9,-0.7262061289869731
Gallatin,2014-10-31,10,-0.637013082369032
Gallatin,2014-11-30,11,-0.32239232216864755
Gallatin,2014-12-31,12,-0.14739240283745136
Gallatin,2015-01-31,1,-0.10328164692545538
Gallatin,2015-02-28,2,-0.1344014303739307
Gallatin,2015-03-31,3,-0.3671913819245507
Gallatin,2015-04-30,4,-0.4440710879013223
Gallatin,2015-05-31,5,-0.2175906606737501
Gallatin,2015-06-30,6,-0.4733976885525071
Gallatin,2015-07-31,7,-0.3848770849965131
Gallatin,2015-08-31,8,-0.04502506604900436
Gallatin,2015-09-30,9,0.06868342796155469
Gallatin,2015-10-31,10,0.19829538462175345
Gallatin,2015-11-30,11,0.08756393850250155
Gallatin,2015-12-31,12,0.1302745152029965
Gallatin,2016-01-31,1,0.18879578170450406
Gallatin,2016-02-29,2,-0.008755380722828887
Gallatin,2016-03-31,3,0.052155311292245266
Gallatin,2016-04-30,4,-0.24401100055295122
Gallatin,2016-05-31,5,-0.34027867179088855
Gallatin,2016-06-30,6,-0.6904871447274289
Gallatin,2016-07-31,7,-0.783287033490258
Gallatin,2016-08-31,8,-0.9076752284053337
Gallatin,2016-09-30,9,-0.48100106590354796
Gallatin,2016-10-31,10,-0.5958013515177909
Gallatin,2016-11-30,11,-0.8307617872955707
Gallatin,2016-12-31,12,-0.44165695403867433
Gallatin,2017-01-31,1,-0.5609578794176722
Gallatin,2017-02-28,2,-0.5629938226642495
Gallatin,2017-03-31,3,-0.4766021239796754
Gallatin,2017-04-30,4,-0.20543941650347142
Gallatin,2017-05-31,5,-0.12449601141663735
Gallatin,2017-06-30,6,-0.06597268766999442
Gallatin,2017-07-31,7,-0.5725965107860653
Gallatin,2017-08-31,8,0.12658944173718534
Gallatin,2017-09-30,9,0.07389673082225201
Gallatin,2017-10-31,10,0.004233654034444534
Gallatin,2017-11-30,11,0.09668525840609532
Gallatin,2017-12-31,12,0.22144277743591645
Gallatin,2018-01-31,1,0.21826353337962545
Gallatin,2018-02-28,2,0.21712873502486474
Gallatin,2018-03-31,3,0.36264399123449853
Gallatin,2018-04-30,4,0.5972875671488864
Gallatin,2018-05-31,5,0.5469063002095333
Gallatin,2018-06-30,6,0.8712003289183979
Gallatin,2018-07-31,7,0.6741891400433162
Gallatin,2018-08-31,8,0.8687385025768942
Gallatin,2018-09-30,9,1.0531929730340839
Gallatin,2018-10-31,10,1.1220451593535867
Gallatin,2018-11-30,11,1.010257264524017
Gallatin,2018-12-31,12,0.8036817245837613
Gallatin,2019-01-31,1,0.8927733518772106
Gallatin,2019-02-28,2,1.1410683953641947
Gallatin,2019-03-31,3,1.2547952873857748
Gallatin,2019-04-30,4,1.462103051995702
Gallatin,2019-05-31,5,1.2654094854199336
Gallatin,2019-06-30,6,1.0433123407958003
Gallatin,2019-07-31,7,1.645211440143815
Gallatin,2019-08-31,8,1.5405937607735742
Gallatin,2019-09-30,9,1.8272138917255694
Gallatin,2019-10-31,10,1.7291566099468274
Gallatin,2019-11-30,11,1.4950858785934928
Gallatin,2019-12-31,12,1.525987558101012
Gallatin,2020-01-31,1,1.4632250849737556
Gallatin,2020-02-29,2,1.3010977712834142
Gallatin,2020-03-31,3,1.3043096379839403
Gallatin,2020-04-30,4,0.9490792674586673
Gallatin,2020-05-31,5,0.6138821473477771
Gallatin,2020-06-30,6,0.5133273289230831
Gallatin,2020-07-31,7,0.47662005646385697
Gallatin,2020-08-31,8,0.3611733854152901
Gallatin,2020-09-30,9,0.3882701896909233
Gallatin,2020-10-31,10,0.237073840966616
Gallatin,2020-11-30,11,0.2526367771309137
Gallatin,2020-12-31,12,0.09792831911406275
