area,end_date,month,SPEI
Bitterroot,2005-08-31,8,-0.3981995802629561
Bitterroot,2005-09-30,9,-0.301495767080473
Bitterroot,2005-10-31,10,-0.24140693356333287
Bitterroot,2005-11-30,11,-0.23393467229370324
Bitterroot,2005-12-31,12,-0.376854348460097
Bitterroot,2006-01-31,1,-0.15118107256561464
Bitterroot,2006-02-28,2,-0.05949330352995896
Bitterroot,2006-03-31,3,0.14898261041789373
Bitterroot,2006-04-30,4,0.3166321283553004
Bitterroot,2006-05-31,5,-0.13637841206210877
Bitterroot,2006-06-30,6,-0.11755031028726637
Bitterroot,2006-07-31,7,-0.3227917974844736
Bitterroot,2006-08-31,8,-0.7697862524549968
Bitterroot,2006-09-30,9,-1.1162895291963455
Bitterroot,2006-10-31,10,-1.0437201125410647
Bitterroot,2006-11-30,11,-0.516227193893259
Bitterroot,2006-12-31,12,-0.6181214167062117
Bitterroot,2007-01-31,1,-0.4307757828558063
Bitterroot,2007-02-28,2,0.019963115225848593
Bitterroot,2007-03-31,3,-0.042061505932249554
Bitterroot,2007-04-30,4,-0.17269299228027513
Bitterroot,2007-05-31,5,-0.30918329819163737
Bitterroot,2007-06-30,6,-0.7563321071992555
Bitterroot,2007-07-31,7,-0.7610368285366841
Bitterroot,2007-08-31,8,-0.7374028146166902
Bitterroot,2007-09-30,9,-0.6907925141261626
Bitterroot,2007-10-31,10,-0.5338059500587711
Bitterroot,2007-11-30,11,-0.7455710136902115
Bitterroot,2007-12-31,12,-0.7315894185230656
Bitterroot,2008-01-31,1,-0.7649015930737041
Bitterroot,2008-02-29,2,-0.6119831191554252
Bitterroot,2008-03-31,3,-0.3371469106036058
Bitterroot,2008-04-30,4,-0.3736010179056013
Bitterroot,2008-05-31,5,-0.2646234607948388
Bitterroot,2008-06-30,6,-0.10208527396568212
Bitterroot,2008-07-31,7,-0.10456440809749479
Bitterroot,2008-08-31,8,0.06685533605066452
Bitterroot,2008-09-30,9,-0.012552626374180642
Bitterroot,2008-10-31,10,-0.12151729466765349
Bitterroot,2008-11-30,11,-0.3971896119532903
Bitterroot,2008-12-31,12,-0.204968212532614
Bitterroot,2009-01-31,1,0.35372482758627455
Bitterroot,2009-02-28,2,0.007774473874754273
Bitterroot,2009-03-31,3,0.5130060926525524
Bitterroot,2009-04-30,4,0.3763802583533076
Bitterroot,2009-05-31,5,0.4507011236618381
Bitterroot,2009-06-30,6,0.6794885144482761
Bitterroot,2009-07-31,7,0.8299078425420647
Bitterroot,2009-08-31,8,1.0172354573055766
Bitterroot,2009-09-30,9,0.8346260183768239
Bitterroot,2009-10-31,10,0.753497986480439
Bitterroot,2009-11-30,11,0.49003507083764486
Bitterroot,2009-12-31,12,0.16245478128212665
Bitterroot,2010-01-31,1,-0.3223370817214717
Bitterroot,2010-02-28,2,-0.833437179240621
Bitterroot,2010-03-31,3,-1.086684691871248
Bitterroot,2010-04-30,4,-1.0825734517177172
Bitterroot,2010-05-31,5,-0.8722631244082564
Bitterroot,2010-06-30,6,-1.0378735196001299
Bitterroot,2010-07-31,7,-0.9366464652375127
Bitterroot,2010-08-31,8,-0.9272749033444885
Bitterroot,2010-09-30,9,-0.9032243196658885
Bitterroot,2010-10-31,10,-0.7689369207786451
Bitterroot,2010-11-30,11,-0.8691476636670161
Bitterroot,2010-12-31,12,-1.0983047361346696
Bitterroot,2011-01-31,1,-1.064440184698356
Bitterroot,2011-02-28,2,-0.8969321180218168
Bitterroot,2011-03-31,3,-0.8609079844350582
Bitterroot,2011-04-30,4,-0.41358801076964147
Bitterroot,2011-05-31,5,-0.2701206575137254
Bitterroot,2011-06-30,6,-0.08543800468638318
Bitterroot,2011-07-31,7,-0.0868117110648019
Bitterroot,2011-08-31,8,-0.5174026399538181
Bitterroot,2011-09-30,9,-0.5159291133189405
Bitterroot,2011-10-31,10,-0.4058785895922796
Bitterroot,2011-11-30,11,-0.16824604822693434
Bitterroot,2011-12-31,12,0.17435642611196434
Bitterroot,2012-01-31,1,0.43715644195833825
Bitterroot,2012-02-29,2,0.8342322807133091
Bitterroot,2012-03-31,3,0.9986405152695681
Bitterroot,2012-04-30,4,0.9747330876705054
Bitterroot,2012-05-31,5,0.9327538107697799
Bitterroot,2012-06-30,6,0.88882068532337
Bitterroot,2012-07-31,7,0.9552998384544289
Bitterroot,2012-08-31,8,0.7650386873440371
Bitterroot,2012-09-30,9,0.5339555994905911
Bitterroot,2012-10-31,10,0.642894257784102
Bitterroot,2012-11-30,11,0.5504758412558333
Bitterroot,2012-12-31,12,0.7535808499391444
Bitterroot,2013-01-31,1,0.315304108377815
Bitterroot,2013-02-28,2,0.1055641460752137
Bitterroot,2013-03-31,3,-0.15219056184458402
Bitterroot,2013-04-30,4,-0.35682181884791175
Bitterroot,2013-05-31,5,-0.6004858358320608
Bitterroot,2013-06-30,6,-1.124055083214349
Bitterroot,2013-07-31,7,-1.4188192568281077
Bitterroot,2013-08-31,8,-1.182628930539915
Bitterroot,2013-09-30,9,-0.6482347734394062
Bitterroot,2013-10-31,10,-1.0227799442452015
Bitterroot,2013-11-30,11,-1.084140483134774
Bitterroot,2013-12-31,12,-1.0384370046070432
Bitterroot,2014-01-31,1,-1.0378139317425272
Bitterroot,2014-02-28,2,-0.7670506046248698
Bitterroot,2014-03-31,3,-0.5273687999960379
Bitterroot,2014-04-30,4,-0.3868959904409932
Bitterroot,2014-05-31,5,-0.5109686045032287
Bitterroot,2014-06-30,6,-0.607758741553359
Bitterroot,2014-07-31,7,-0.6399526086798145
Bitterroot,2014-08-31,8,-0.08629515419186662
Bitterroot,2014-09-30,9,0.02464839399074048
Bitterroot,2014-10-31,10,-0.1491211962883594
Bitterroot,2014-11-30,11,0.2655706692600175
Bitterroot,2014-12-31,12,0.36758172938156086
Bitterroot,2015-01-31,1,0.23623655036563984
Bitterroot,2015-02-28,2,0.27040907104008727
Bitterroot,2015-03-31,3,0.07207190184425594
Bitterroot,2015-04-30,4,-0.13811418430787592
Bitterroot,2015-05-31,5,-0.08477962835650832
Bitterroot,2015-06-30,6,-0.36077629966303815
Bitterroot,2015-07-31,7,-0.013979699551848412
Bitterroot,2015-08-31,8,-0.11549970087067418
Bitterroot,2015-09-30,9,-0.47158652806259527
Bitterroot,2015-10-31,10,-0.4415010604177012
Bitterroot,2015-11-30,11,-0.4314477682090878
Bitterroot,2015-12-31,12,-0.332414789367943
Bitterroot,2016-01-31,1,-0.48870290269216987
Bitterroot,2016-02-29,2,-1.0126231706379032
Bitterroot,2016-03-31,3,-1.2097701814251294
Bitterroot,2016-04-30,4,-1.359344758358675
Bitterroot,2016-05-31,5,-1.1498517915540374
Bitterroot,2016-06-30,6,-1.7376445044471478
Bitterroot,2016-07-31,7,-1.5275300637415419
Bitterroot,2016-08-31,8,-1.7528977668100991
Bitterroot,2016-09-30,9,-1.438292753375865
Bitterroot,2016-10-31,10,-1.279173744436641
Bitterroot,2016-11-30,11,-1.8414726706827045
Bitterroot,2016-12-31,12,-1.8832018674112148
Bitterroot,2017-01-31,1,-1.8549115091975439
Bitterroot,2017-02-28,2,-1.539796404336116
Bitterroot,2017-03-31,3,-0.9672364784037737
Bitterroot,2017-04-30,4,-0.7414605557941071
Bitterroot,2017-05-31,5,-0.6972900569246872
Bitterroot,2017-06-30,6,-0.3336814306592979
Bitterroot,2017-07-31,7,-0.6621921191173787
Bitterroot,2017-08-31,8,-0.6189589291193707
Bitterroot,2017-09-30,9,-0.4781378223759847
Bitterroot,2017-10-31,10,-0.28513653751004564
Bitterroot,2017-11-30,11,-0.10580574363155026
Bitterroot,2017-12-31,12,-0.25074027191797654
Bitterroot,2018-01-31,1,-0.0799440161105327
Bitterroot,2018-02-28,2,0.3868790003703
Bitterroot,2018-03-31,3,0.3796425316110519
Bitterroot,2018-04-30,4,0.5593666246249707
Bitterroot,2018-05-31,5,0.5344798910502591
Bitterroot,2018-06-30,6,0.9539719664820193
Bitterroot,2018-07-31,7,0.8156892460598226
Bitterroot,2018-08-31,8,0.8460507039580433
Bitterroot,2018-09-30,9,0.6301019120762259
Bitterroot,2018-10-31,10,0.4920775084280826
Bitterroot,2018-11-30,11,0.838448105707865
Bitterroot,2018-12-31,12,0.7539059868751811
Bitterroot,2019-01-31,1,0.6731917987339094
Bitterroot,2019-02-28,2,0.6969590227925985
Bitterroot,2019-03-31,3,0.08855968683764193
Bitterroot,2019-04-30,4,0.30604708439994655
Bitterroot,2019-05-31,5,0.3602603554686066
Bitterroot,2019-06-30,6,0.2637987800533028
Bitterroot,2019-07-31,7,0.4224251117248652
Bitterroot,2019-08-31,8,0.595730341540605
Bitterroot,2019-09-30,9,0.6978069243944083
Bitterroot,2019-10-31,10,0.7911144435403399
Bitterroot,2019-11-30,11,0.42956249829219195
Bitterroot,2019-12-31,12,0.08802585754753478
Bitterroot,2020-01-31,1,0.24973297713790177
Bitterroot,2020-02-29,2,0.027714538688267787
Bitterroot,2020-03-31,3,-0.11140747758810998
Bitterroot,2020-04-30,4,-0.27741623976074314
Bitterroot,2020-05-31,5,-0.05982670341580709
Bitterroot,2020-06-30,6,0.11884843058934957
Bitterroot,2020-07-31,7,0.241183526362166
Bitterroot,2020-08-31,8,0.1412506682240675
Bitterroot,2020-09-30,9,0.14188980103613624
Bitterroot,2020-10-31,10,0.35072937451673725
Bitterroot,2020-11-30,11,0.019561240553059855
Bitterroot,2020-12-31,12,0.11100259209576757
Gallatin,1991-01-31,1,-0.24307887116460458
Gallatin,1991-02-28,2,-0.3963058114229936
Gallatin,1991-03-31,3,-0.37318211353826625
Gallatin,1991-04-30,4,-0.04189765798000722
Gallatin,1991-05-31,5,-0.0675113267682459
Gallatin,1991-06-30,6,0.06945060121772584
Gallatin,1991-07-31,7,-0.07398652691851049
Gallatin,1991-08-31,8,-0.32269375766247843
Gallatin,1991-09-30,9,-0.12813479025956553
Gallatin,1991-10-31,10,-0.4061923950217652
Gallatin,1991-11-30,11,-0.3848770849965131
Gallatin,1991-12-31,12,-0.28415331308871616
Gallatin,1992-01-31,1,-0.34824351162204725
Gallatin,1992-02-29,2,-0.32837429559860687
Gallatin,1992-03-31,3,-0.521686543845441
Gallatin,1992-04-30,4,-0.5738511443923344
Gallatin,1992-05-31,5,-0.6814333450358375
Gallatin,1992-06-30,6,-0.34496003002225306
Gallatin,1992-07-31,7,-0.14393076382866332
Gallatin,1992-08-31,8,-0.36509305390849356
Gallatin,1992-09-30,9,-0.20504160025251528
Gallatin,1992-10-31,10,-0.02897903268631752
Gallatin,1992-11-30,11,0.11205058168429072
Gallatin,1992-12-31,12,0.07581328102419094
Gallatin,1993-01-31,1,0.16605532552905533
Gallatin,1993-02-28,2,0.2815283376396329
Gallatin,1993-03-31,3,0.19845367254931445
Gallatin,1993-04-30,4,0.21511362990362648
Gallatin,1993-05-31,5,-0.1400074939983793
Gallatin,1993-06-30,6,0.23768157236406884
Gallatin,1993-07-31,7,1.0795999480016074
Gallatin,1993-08-31,8,1.371910273366672
Gallatin,1993-09-30,9,1.2665151493760947
Gallatin,1993-10-31,10,1.3335218503403383
Gallatin,1993-11-30,11,1.3832325969182595
Gallatin,1993-12-31,12,1.2709231498885796
Gallatin,1994-01-31,1,1.324486779817053
Gallatin,1994-02-28,2,1.3045698919488546
Gallatin,1994-03-31,3,1.3109072622842897
Gallatin,1994-04-30,4,1.4395544344804296
Gallatin,1994-05-31,5,1.091574488309301
Gallatin,1994-06-30,6,0.8835773201356897
Gallatin,1994-07-31,7,0.8467424045958297
Gallatin,1994-08-31,8,0.7499211320112491
Gallatin,1994-09-30,9,0.6084492937182779
Gallatin,1994-10-31,10,0.7549142080328847
Gallatin,1994-11-30,11,0.783287033490258
Gallatin,1994-12-31,12,0.7629854283475563
Gallatin,1995-01-31,1,0.855853063427015
Gallatin,1995-02-28,2,0.7188160508759096
Gallatin,1995-03-31,3,0.8944978860507085
Gallatin,1995-04-30,4,1.0364314851895606
Gallatin,1995-05-31,5,0.989779049079802
Gallatin,1995-06-30,6,0.8903541582415615
Gallatin,1995-07-31,7,0.512302783270872
Gallatin,1995-08-31,8,0.31744954286583726
Gallatin,1995-09-30,9,0.4008033401139566
Gallatin,1995-10-31,10,0.5070969058779891
Gallatin,1995-11-30,11,0.5725965107860653
Gallatin,1995-12-31,12,0.482999333484335
Gallatin,1996-01-31,1,0.5956247686234044
Gallatin,1996-02-29,2,0.581555061801831
Gallatin,1996-03-31,3,0.7268080794970185
Gallatin,1996-04-30,4,0.6889597618339469
Gallatin,1996-05-31,5,1.2508096872609662
Gallatin,1996-06-30,6,1.137311029893504
Gallatin,1996-07-31,7,0.9504921745892432
Gallatin,1996-08-31,8,0.9484108404983237
Gallatin,1996-09-30,9,1.1920945109545587
Gallatin,1996-10-31,10,1.0044676000665973
Gallatin,1996-11-30,11,1.0364314851895606
Gallatin,1996-12-31,12,1.0443379940523525
Gallatin,1997-01-31,1,1.0711144517949276
Gallatin,1997-02-28,2,1.1044711781565524
Gallatin,1997-03-31,3,0.8724349306956334
Gallatin,1997-04-30,4,0.6164351629740141
Gallatin,1997-05-31,5,0.5718067997891692
Gallatin,1997-06-30,6,0.7303472205186939
Gallatin,1997-07-31,7,0.95006319674868
Gallatin,1997-08-31,8,1.0327163010441085
Gallatin,1997-09-30,9,1.109494207912496
Gallatin,1997-10-31,10,1.0578109682105514
Gallatin,1997-11-30,11,1.191932499362952
Gallatin,1997-12-31,12,1.156704908503173
Gallatin,1998-01-31,1,1.226735363193041
Gallatin,1998-02-28,2,1.1557036702682084
Gallatin,1998-03-31,3,1.2054775996218439
Gallatin,1998-04-30,4,1.2509967219653264
Gallatin,1998-05-31,5,0.6391177262654255
Gallatin,1998-06-30,6,1.618684032157229
Gallatin,1998-07-31,7,1.8244065248634773
Gallatin,1998-08-31,8,1.692302804071001
Gallatin,1998-09-30,9,1.7009697565752229
Gallatin,1998-10-31,10,1.6298548738115715
Gallatin,1998-11-30,11,2.1284881504019406
Gallatin,1998-12-31,12,1.60789473602454
Gallatin,1999-01-31,1,1.5655724062583323
Gallatin,1999-02-28,2,1.4215409816476245
Gallatin,1999-03-31,3,1.508724694400669
Gallatin,1999-04-30,4,1.7877743181886199
Gallatin,1999-05-31,5,1.2951071698198506
Gallatin,1999-06-30,6,1.188194923005843
Gallatin,1999-07-31,7,0.6661190095219501
Gallatin,1999-08-31,8,0.6626428230482629
Gallatin,1999-09-30,9,0.5368757296069353
Gallatin,1999-10-31,10,0.2595383846331061
Gallatin,1999-11-30,11,0.05491816896467716
Gallatin,1999-12-31,12,0.05156040443665377
Gallatin,2000-01-31,1,-0.00047174301643448935
Gallatin,2000-02-29,2,-0.06109190455813951
Gallatin,2000-03-31,3,-0.05595426115729851
Gallatin,2000-04-30,4,-0.21432698470323297
Gallatin,2000-05-31,5,-0.11425040246143459
Gallatin,2000-06-30,6,-0.8150669137295692
Gallatin,2000-07-31,7,-1.0650739209133784
Gallatin,2000-08-31,8,-1.1045408916534099
Gallatin,2000-09-30,9,-1.1133699453107855
Gallatin,2000-10-31,10,-0.8278681209868569
Gallatin,2000-11-30,11,-0.9026220329907014
Gallatin,2000-12-31,12,-0.8303818566904475
Gallatin,2001-01-31,1,-0.892912513121951
Gallatin,2001-02-28,2,-0.8827878433308678
Gallatin,2001-03-31,3,-0.9339492614113558
Gallatin,2001-04-30,4,-1.036431597836576
Gallatin,2001-05-31,5,-1.1739168941647466
Gallatin,2001-06-30,6,-1.3584980801117885
Gallatin,2001-07-31,7,-1.0646921098159476
Gallatin,2001-08-31,8,-1.4014555741157064
Gallatin,2001-09-30,9,-1.4042111362777567
Gallatin,2001-10-31,10,-1.1505637497239043
Gallatin,2001-11-30,11,-1.3832325969182595
Gallatin,2001-12-31,12,-1.0683575795441331
Gallatin,2002-01-31,1,-1.0879280000061284
Gallatin,2002-02-28,2,-1.065533908765972
Gallatin,2002-03-31,3,-1.2495169710515726
Gallatin,2002-04-30,4,-1.3814979008732184
Gallatin,2002-05-31,5,-0.9181959351133624
Gallatin,2002-06-30,6,-0.8393846408783419
Gallatin,2002-07-31,7,-0.7741022179400273
Gallatin,2002-08-31,8,-0.44123843911578353
Gallatin,2002-09-30,9,-0.36746838730539433
Gallatin,2002-10-31,10,-0.7249610013368492
Gallatin,2002-11-30,11,-1.036431485189561
Gallatin,2002-12-31,12,-0.871837840432776
Gallatin,2003-01-31,1,-0.8232165601490644
Gallatin,2003-02-28,2,-0.6083452722687641
Gallatin,2003-03-31,3,-0.5314286405232531
Gallatin,2003-04-30,4,-0.1329213626317114
Gallatin,2003-05-31,5,0.05694609171610532
Gallatin,2003-06-30,6,-0.1301123071576864
Gallatin,2003-07-31,7,-0.4604013559144964
Gallatin,2003-08-31,8,-0.26299266478987304
Gallatin,2003-09-30,9,-0.419617680271126
Gallatin,2003-10-31,10,-0.5909144262965005
Gallatin,2003-11-30,11,-0.5725965107860653
Gallatin,2003-12-31,12,-0.43758968722501135
Gallatin,2004-01-31,1,-0.47718766994701567
Gallatin,2004-02-29,2,-0.35624790247592153
Gallatin,2004-03-31,3,-0.5088837996494637
Gallatin,2004-04-30,4,-0.4771631388585249
Gallatin,2004-05-31,5,-0.3217202242057211
Gallatin,2004-06-30,6,-0.5259831911386319
Gallatin,2004-07-31,7,-0.4951263474265917
Gallatin,2004-08-31,8,-0.32449041883458185
Gallatin,2004-09-30,9,-0.2826132428655532
Gallatin,2004-10-31,10,-0.05481497840330274
Gallatin,2004-11-30,11,-0.12538099310291884
Gallatin,2004-12-31,12,-0.10715214542751195
Gallatin,2005-01-31,1,-0.14501495636201045
Gallatin,2005-02-28,2,-0.3868136254814871
Gallatin,2005-03-31,3,-0.30790132037535334
Gallatin,2005-04-30,4,-0.721349706445204
Gallatin,2005-05-31,5,-0.48150721655999074
Gallatin,2005-06-30,6,-0.004352041946908303
Gallatin,2005-07-31,7,-0.0063724068572830195
Gallatin,2005-08-31,8,0.2131330060067711
Gallatin,2005-09-30,9,0.2864870821095389
Gallatin,2005-10-31,10,0.5710127587209173
Gallatin,2005-11-30,11,0.6741891400433162
Gallatin,2005-12-31,12,0.6589166172687217
Gallatin,2006-01-31,1,0.6682503922110425
Gallatin,2006-02-28,2,0.539258974165328
Gallatin,2006-03-31,3,0.6461451489455716
Gallatin,2006-04-30,4,0.8586760872884525
Gallatin,2006-05-31,5,0.4203864905978969
Gallatin,2006-06-30,6,0.42662560959732554
Gallatin,2006-07-31,7,0.33234118595030293
Gallatin,2006-08-31,8,0.12557357276162273
Gallatin,2006-09-30,9,-0.0005982994190207869
Gallatin,2006-10-31,10,0.21216328532817164
Gallatin,2006-11-30,11,0.47662005646385697
Gallatin,2006-12-31,12,0.16132100524153503
Gallatin,2007-01-31,1,0.15130280592343048
Gallatin,2007-02-28,2,0.277984592333969
Gallatin,2007-03-31,3,0.2032633658770917
Gallatin,2007-04-30,4,0.2866403928872163
Gallatin,2007-05-31,5,0.11432263312048585
Gallatin,2007-06-30,6,-0.3705794801285023
