area,end_date,month,SPEI
Bitterroot,1998-09-30,9,0.672273842465325
Bitterroot,1998-10-31,10,0.45424615733405416
Bitterroot,1998-11-30,11,0.5110746471918868
Bitterroot,1998-12-31,12,0.8463482115352629
Bitterroot,1999-01-31,1,1.1216074500326727
Bitterroot,1999-02-28,2,1.3415756524034606
Bitterroot,1999-03-31,3,1.3579277508539893
Bitterroot,1999-04-30,4,1.2714885585183353
Bitterroot,1999-05-31,5,1.2889271852338156
Bitterroot,1999-06-30,6,1.12721415386285
Bitterroot,1999-07-31,7,0.536958308552401
Bitterroot,1999-08-31,8,0.4573775626773462
Bitterroot,1999-09-30,9,0.451195594942573
Bitterroot,1999-10-31,10,0.1695877865554054
Bitterroot,1999-11-30,11,0.3272898570679661
Bitterroot,1999-12-31,12,0.17306416300063865
Bitterroot,2000-01-31,1,0.03128649319611165
Bitterroot,2000-02-29,2,-0.11614625691223934
Bitterroot,2000-03-31,3,-0.5408424914787708
Bitterroot,2000-04-30,4,-0.7020819083694908
Bitterroot,2000-05-31,5,-0.4986651718291313
Bitterroot,2000-06-30,6,-0.6306996046655262
Bitterroot,2000-07-31,7,-0.7441373700820008
Bitterroot,2000-08-31,8,-0.8112320796556481
Bitterroot,2000-09-30,9,-0.8409613476329991
Bitterroot,2000-10-31,10,-0.5746251841317687
Bitterroot,2000-11-30,11,-0.580506993021644
Bitterroot,2000-12-31,12,-0.8338556467268659
Bitterroot,2001-01-31,1,-1.4710782538917364
Bitterroot,2001-02-28,2,-1.7255517479396616
Bitterroot,2001-03-31,3,-1.7936025530291302
Bitterroot,2001-04-30,4,-1.5682777674466921
Bitterroot,2001-05-31,5,-1.7463913302087501
Bitterroot,2001-06-30,6,-1.5020989816373969
Bitterroot,2001-07-31,7,-0.8791219633483026
Bitterroot,2001-08-31,8,-0.9614503652794444
Bitterroot,2001-09-30,9,-0.9496499776436623
Bitterroot,2001-10-31,10,-0.9320906516064107
Bitterroot,2001-11-30,11,-1.3538399843706614
Bitterroot,2001-12-31,12,-1.1653221484300282
Bitterroot,2002-01-31,1,-0.8227791919732487
Bitterroot,2002-02-28,2,-0.7477232780877141
Bitterroot,2002-03-31,3,-0.4000796526599468
Bitterroot,2002-04-30,4,-0.3257575638717063
Bitterroot,2002-05-31,5,-0.18634285525167193
Bitterroot,2002-06-30,6,0.24455626024936605
Bitterroot,2002-07-31,7,0.027963011211875166
Bitterroot,2002-08-31,8,-0.03692851996255886
Bitterroot,2002-09-30,9,0.11346813371937658
Bitterroot,2002-10-31,10,0.062480815214491114
Bitterroot,2002-11-30,11,-0.36789374055415025
Bitterroot,2002-12-31,12,-0.3033412856545199
Bitterroot,2003-01-31,1,-0.0648761287795534
Bitterroot,2003-02-28,2,0.00028737163789860354
Bitterroot,2003-03-31,3,0.7224436467197912
Bitterroot,2003-04-30,4,0.5963472842999251
Bitterroot,2003-05-31,5,0.7447240451993579
Bitterroot,2003-06-30,6,0.19580428303763853
Bitterroot,2003-07-31,7,-0.07493631129772327
Bitterroot,2003-08-31,8,-0.10075841883744308
Bitterroot,2003-09-30,9,-0.30658122194380444
Bitterroot,2003-10-31,10,-0.4421799837981617
Bitterroot,2003-11-30,11,-0.06350437984153268
Bitterroot,2003-12-31,12,0.2068641654119645
Bitterroot,2004-01-31,1,0.47688664675962733
Bitterroot,2004-02-29,2,0.16174717029418573
Bitterroot,2004-03-31,3,-0.3435810782989932
Bitterroot,2004-04-30,4,-1.1219229654331992
Bitterroot,2004-05-31,5,-0.7049351569539172
Bitterroot,2004-06-30,6,-0.7131087872960833
Bitterroot,2004-07-31,7,-0.375525255444243
Bitterroot,2004-08-31,8,0.11017481906819104
Bitterroot,2004-09-30,9,0.4680498873737011
Bitterroot,2004-10-31,10,0.4754930782206941
Bitterroot,2004-11-30,11,0.40595069019202823
Bitterroot,2004-12-31,12,0.16121858552413126
Bitterroot,2005-01-31,1,-0.08490676245929696
Bitterroot,2005-02-28,2,-0.7148783810086904
Bitterroot,2005-03-31,3,-0.5808300095708616
Bitterroot,2005-04-30,4,-0.32222894115352574
Bitterroot,2005-05-31,5,0.14834361799191687
Bitterroot,2005-06-30,6,-0.2763751674360546
Bitterroot,2005-07-31,7,-0.19604996503058492
Bitterroot,2005-08-31,8,-0.295262191495816
Bitterroot,2005-09-30,9,-0.596299727398778
Bitterroot,2005-10-31,10,-1.1087497116460234
Bitterroot,2005-11-30,11,-0.7753975589094316
Bitterroot,2005-12-31,12,-0.5797345505112983
Bitterroot,2006-01-31,1,-0.17037075824380588
Bitterroot,2006-02-28,2,0.011933174329071816
Bitterroot,2006-03-31,3,0.30502524429498945
Bitterroot,2006-04-30,4,0.4649908852614373
Bitterroot,2006-05-31,5,0.28115789750493714
Bitterroot,2006-06-30,6,-0.1967298106638724
Bitterroot,2006-07-31,7,-0.38417613832677255
Bitterroot,2006-08-31,8,-0.2432652017007264
Bitterroot,2006-09-30,9,-0.14919635410639298
Bitterroot,2006-10-31,10,-0.2610381187877917
Bitterroot,2006-11-30,11,0.15066211552424869
Bitterroot,2006-12-31,12,-0.06389884397738665
Bitterroot,2007-01-31,1,-0.20442493650758542
Bitterroot,2007-02-28,2,-0.46682646469530575
Bitterroot,2007-03-31,3,-0.5924128604697043
Bitterroot,2007-04-30,4,-0.6768623418810799
Bitterroot,2007-05-31,5,-0.8176207356901799
Bitterroot,2007-06-30,6,-0.6787240131435389
Bitterroot,2007-07-31,7,-0.7469697314168977
Bitterroot,2007-08-31,8,-0.6608074927152056
Bitterroot,2007-09-30,9,-0.5393543827143683
Bitterroot,2007-10-31,10,-0.5020023131928006
Bitterroot,2007-11-30,11,-0.4813257821537391
Bitterroot,2007-12-31,12,-0.6226924784228951
Bitterroot,2008-01-31,1,-0.4975907898070402
Bitterroot,2008-02-29,2,-0.19287226856070605
Bitterroot,2008-03-31,3,-0.097695067467511
Bitterroot,2008-04-30,4,-0.0014298679003676984
Bitterroot,2008-05-31,5,0.0706205881125499
Bitterroot,2008-06-30,6,0.1464328837061779
Bitterroot,2008-07-31,7,0.1518412207699753
Bitterroot,2008-08-31,8,0.3778579910494084
Bitterroot,2008-09-30,9,0.5089966473852408
Bitterroot,2008-10-31,10,0.3383442301445865
Bitterroot,2008-11-30,11,0.3136621886326898
Bitterroot,2008-12-31,12,0.5260597441839949
Bitterroot,2009-01-31,1,0.7145670213076515
Bitterroot,2009-02-28,2,0.5104337906754459
Bitterroot,2009-03-31,3,0.5760182671415202
Bitterroot,2009-04-30,4,0.20493695597092176
Bitterroot,2009-05-31,5,0.446147615378099
Bitterroot,2009-06-30,6,0.6158553592322309
Bitterroot,2009-07-31,7,0.38236122142632367
Bitterroot,2009-08-31,8,0.6822436592005324
Bitterroot,2009-09-30,9,0.38112416098620994
Bitterroot,2009-10-31,10,0.42087198600041553
Bitterroot,2009-11-30,11,0.22417816059897633
Bitterroot,2009-12-31,12,-0.14387978602995433
Bitterroot,2010-01-31,1,-0.6208405166068982
Bitterroot,2010-02-28,2,-1.4971618394379482
Bitterroot,2010-03-31,3,-1.4511079467274213
Bitterroot,2010-04-30,4,-1.7598798573952419
Bitterroot,2010-05-31,5,-1.6981771457669137
Bitterroot,2010-06-30,6,-1.8181897149109791
Bitterroot,2010-07-31,7,-1.5975991067481605
Bitterroot,2010-08-31,8,-1.4281697122662438
Bitterroot,2010-09-30,9,-1.6489760004036285
Bitterroot,2010-10-31,10,-1.4952035630390423
Bitterroot,2010-11-30,11,-1.4863580888995505
Bitterroot,2010-12-31,12,-1.1176455859507457
Bitterroot,2011-01-31,1,-0.4401765739471799
Bitterroot,2011-02-28,2,-0.140378564537482
Bitterroot,2011-03-31,3,0.4319579972011556
Bitterroot,2011-04-30,4,1.0040166767340737
Bitterroot,2011-05-31,5,1.2813284578997552
Bitterroot,2011-06-30,6,1.5045724761725727
Bitterroot,2011-07-31,7,1.0598507625230433
Bitterroot,2011-08-31,8,0.9445233177848511
Bitterroot,2011-09-30,9,0.7199799129686476
Bitterroot,2011-10-31,10,0.8943790763845381
Bitterroot,2011-11-30,11,0.8197408730714639
Bitterroot,2011-12-31,12,0.7731267104557733
Bitterroot,2012-01-31,1,0.8415021973811279
Bitterroot,2012-02-29,2,0.8261707280424789
Bitterroot,2012-03-31,3,0.9399059182059792
Bitterroot,2012-04-30,4,0.6663010532498168
Bitterroot,2012-05-31,5,0.44321053757641904
Bitterroot,2012-06-30,6,-0.05413913155671768
Bitterroot,2012-07-31,7,-0.18742677837208044
Bitterroot,2012-08-31,8,-0.34378062935525655
Bitterroot,2012-09-30,9,-0.49889455857239273
Bitterroot,2012-10-31,10,-0.13722378013506487
Bitterroot,2012-11-30,11,-0.3723058168899438
Bitterroot,2012-12-31,12,-0.18049184317261813
Bitterroot,2013-01-31,1,-0.1262080322139132
Bitterroot,2013-02-28,2,-0.6151083202421057
Bitterroot,2013-03-31,3,-0.8042025292861156
Bitterroot,2013-04-30,4,-0.9368839594457289
Bitterroot,2013-05-31,5,-1.0710971456730767
Bitterroot,2013-06-30,6,-1.1567743191290178
Bitterroot,2013-07-31,7,-1.2670513689110279
Bitterroot,2013-08-31,8,-1.1638850967614736
Bitterroot,2013-09-30,9,-0.74589916844836
Bitterroot,2013-10-31,10,-0.7128178553783865
Bitterroot,2013-11-30,11,-0.9971035809255685
Bitterroot,2013-12-31,12,-0.8151867999833358
Bitterroot,2014-01-31,1,-0.9873503499317932
Bitterroot,2014-02-28,2,-0.3372192196249193
Bitterroot,2014-03-31,3,0.29374844360995245
Bitterroot,2014-04-30,4,0.3080972353454603
Bitterroot,2014-05-31,5,0.11496136516625022
Bitterroot,2014-06-30,6,0.19298029108007264
Bitterroot,2014-07-31,7,0.21406464601573538
Bitterroot,2014-08-31,8,0.6212668696696408
Bitterroot,2014-09-30,9,0.5623720895731077
Bitterroot,2014-10-31,10,0.3887687451042283
Bitterroot,2014-11-30,11,0.9160149770332963
Bitterroot,2014-12-31,12,1.060761628044333
Bitterroot,2015-01-31,1,0.9867674246458873
Bitterroot,2015-02-28,2,0.9668419141822512
Bitterroot,2015-03-31,3,0.0926099806129026
Bitterroot,2015-04-30,4,-0.5796044412700978
Bitterroot,2015-05-31,5,-0.736061467617526
Bitterroot,2015-06-30,6,-0.8944527279515404
Bitterroot,2015-07-31,7,-0.7180184212272169
Bitterroot,2015-08-31,8,-0.7335446437357162
Bitterroot,2015-09-30,9,-1.0588468624640321
Bitterroot,2015-10-31,10,-1.207855919491573
Bitterroot,2015-11-30,11,-1.2797077592120991
Bitterroot,2015-12-31,12,-1.4840827320617318
Bitterroot,2016-01-31,1,-1.747830784025556
Bitterroot,2016-02-29,2,-1.725131654015732
Bitterroot,2016-03-31,3,-1.4695166503256503
Bitterroot,2016-04-30,4,-1.3500676208900595
Bitterroot,2016-05-31,5,-1.2955093837139824
Bitterroot,2016-06-30,6,-1.5497133440567494
Bitterroot,2016-07-31,7,-0.745809368213088
Bitterroot,2016-08-31,8,-0.8794407149134015
Bitterroot,2016-09-30,9,-0.5893904050818293
Bitterroot,2016-10-31,10,-0.4035474080167063
Bitterroot,2016-11-30,11,-0.5250734455205914
Bitterroot,2016-12-31,12,-0.16096444614691796
Bitterroot,2017-01-31,1,-0.7650654639735042
Bitterroot,2017-02-28,2,-0.4767694358337009
Bitterroot,2017-03-31,3,0.032732971513255604
Bitterroot,2017-04-30,4,-0.06550848001606013
Bitterroot,2017-05-31,5,0.0468912736482916
Bitterroot,2017-06-30,6,0.055483508996981845
Bitterroot,2017-07-31,7,0.23868083430624698
Bitterroot,2017-08-31,8,-0.07283356356719506
Bitterroot,2017-09-30,9,0.09765220250304685
Bitterroot,2017-10-31,10,-0.004919145655413848
Bitterroot,2017-11-30,11,-0.05530343530579129
Bitterroot,2017-12-31,12,0.4638670434253347
Bitterroot,2018-01-31,1,0.25402397634609786
Bitterroot,2018-02-28,2,0.9752435053652571
Bitterroot,2018-03-31,3,0.8027244822620537
Bitterroot,2018-04-30,4,0.5082524902972541
Bitterroot,2018-05-31,5,0.5556017469747625
Bitterroot,2018-06-30,6,0.8825292114489033
Bitterroot,2018-07-31,7,0.5379563956905196
Bitterroot,2018-08-31,8,0.6588945616192623
Bitterroot,2018-09-30,9,0.654751869007442
Bitterroot,2018-10-31,10,0.6635751879351849
Bitterroot,2018-11-30,11,0.7431182558148689
Bitterroot,2018-12-31,12,0.5905452903369617
Bitterroot,2019-01-31,1,0.24528521456624386
Bitterroot,2019-02-28,2,0.5184489723100782
Bitterroot,2019-03-31,3,-0.31753256002139785
Bitterroot,2019-04-30,4,-0.04337567805574327
Bitterroot,2019-05-31,5,-0.2682011870739911
Bitterroot,2019-06-30,6,-0.5163894912959908
Bitterroot,2019-07-31,7,-0.6417117180411143
Bitterroot,2019-08-31,8,-0.34321036142996597
Bitterroot,2019-09-30,9,-0.13067221918109007
Bitterroot,2019-10-31,10,0.23187494880881854
Bitterroot,2019-11-30,11,-0.09146360751666527
Bitterroot,2019-12-31,12,-0.5519903909969
Bitterroot,2020-01-31,1,-0.19858740561255228
Bitterroot,2020-02-29,2,0.34018225853565887
Bitterroot,2020-03-31,3,-0.09363594092284977
Bitterroot,2020-04-30,4,0.028627312167669006
Bitterroot,2020-05-31,5,-0.06966410472157891
Bitterroot,2020-06-30,6,0.4171248444162785
Bitterroot,2020-07-31,7,0.5368800292768172
Bitterroot,2020-08-31,8,0.36651434357308577
Bitterroot,2020-09-30,9,0.18437124598743226
Bitterroot,2020-10-31,10,0.28841533626979565
Bitterroot,2020-11-30,11,-0.06663296724352286
Bitterroot,2020-12-31,12,0.13047448971573772
Gallatin,1991-01-31,1,-0.5506877662235681
Gallatin,1991-02-28,2,-0.7825268645690663
Gallatin,1991-03-31,3,-0.43811304024684006
Gallatin,1991-04-30,4,-0.309261143291623
Gallatin,1991-05-31,5,0.04018966995267026
Gallatin,1991-06-30,6,-0.135630015642906
Gallatin,1991-07-31,7,-0.1074047344452338
Gallatin,1991-08-31,8,-0.2842910953768878
Gallatin,1991-09-30,9,-0.26869299627655296
Gallatin,1991-10-31,10,-0.1911841612723728
Gallatin,1991-11-30,11,0.1487678134443262
Gallatin,1991-12-31,12,0.07888671534756253
Gallatin,1992-01-31,1,0.03324823488367934
Gallatin,1992-02-29,2,-0.025963202274423614
Gallatin,1992-03-31,3,-0.048729681537835745
Gallatin,1992-04-30,4,-0.17683418736481937
Gallatin,1992-05-31,5,-0.722178365673487
Gallatin,1992-06-30,6,-0.6679714375899298
Gallatin,1992-07-31,7,-0.3301666224714317
Gallatin,1992-08-31,8,-0.007313885114437202
Gallatin,1992-09-30,9,0.18057551030382557
Gallatin,1992-10-31,10,-0.12488853749304107
Gallatin,1992-11-30,11,0.12848742490756515
Gallatin,1992-12-31,12,-0.013474839674201045
Gallatin,1993-01-31,1,0.14771149492139024
Gallatin,1993-02-28,2,0.2946408446867892
Gallatin,1993-03-31,3,0.30179438373572265
Gallatin,1993-04-30,4,0.7817915686422411
Gallatin,1993-05-31,5,0.5675701610971817
Gallatin,1993-06-30,6,1.0733946739729516
Gallatin,1993-07-31,7,1.839356322157355
Gallatin,1993-08-31,8,2.1121862277558825
Gallatin,1993-09-30,9,2.0992915370818386
Gallatin,1993-10-31,10,1.720328681123977
Gallatin,1993-11-30,11,1.7161754280230905
Gallatin,1993-12-31,12,1.7152197886996972
Gallatin,1994-01-31,1,1.78745468383362
Gallatin,1994-02-28,2,1.9114207043266318
Gallatin,1994-03-31,3,1.4296981705817053
Gallatin,1994-04-30,4,1.6387248984109806
Gallatin,1994-05-31,5,0.9484681948108131
Gallatin,1994-06-30,6,0.7673000575433216
Gallatin,1994-07-31,7,0.6453220863362302
Gallatin,1994-08-31,8,-0.6993343981264688
Gallatin,1994-09-30,9,-1.4234737234461452
Gallatin,1994-10-31,10,-1.0745579743147822
Gallatin,1994-11-30,11,-0.8397480555904251
Gallatin,1994-12-31,12,-0.7744133958430574
Gallatin,1995-01-31,1,-0.6552741004688009
Gallatin,1995-02-28,2,-0.6444102375511985
Gallatin,1995-03-31,3,-0.3275909372601602
Gallatin,1995-04-30,4,0.1730654753100156
Gallatin,1995-05-31,5,0.3551302585635727
Gallatin,1995-06-30,6,0.7099574595505206
Gallatin,1995-07-31,7,1.296457737884626
Gallatin,1995-08-31,8,1.1043485329006784
Gallatin,1995-09-30,9,1.3745565632559646
Gallatin,1995-10-31,10,1.5989844895836385
Gallatin,1995-11-30,11,1.382962880877313
Gallatin,1995-12-31,12,1.32766719131139
Gallatin,1996-01-31,1,1.4470048282024888
Gallatin,1996-02-29,2,1.2896861667419235
Gallatin,1996-03-31,3,1.51494688406892
Gallatin,1996-04-30,4,1.1931004903996651
Gallatin,1996-05-31,5,1.504492572923517
Gallatin,1996-06-30,6,0.8346638385729862
Gallatin,1996-07-31,7,0.631194824852026
Gallatin,1996-08-31,8,0.32425793244965173
Gallatin,1996-09-30,9,0.327186766978681
Gallatin,1996-10-31,10,0.07522829364261363
Gallatin,1996-11-30,11,0.032846881676251494
Gallatin,1996-12-31,12,0.11746486438526071
Gallatin,1997-01-31,1,0.4144038061081332
Gallatin,1997-02-28,2,0.3876014461593831
Gallatin,1997-03-31,3,0.29983336961834883
Gallatin,1997-04-30,4,0.1233805149331253
Gallatin,1997-05-31,5,0.1419648251794674
Gallatin,1997-06-30,6,-0.05554174327332673
Gallatin,1997-07-31,7,0.956473468472612
Gallatin,1997-08-31,8,1.376761078226545
Gallatin,1997-09-30,9,1.5800330155359885
Gallatin,1997-10-31,10,1.4314468391529127
Gallatin,1997-11-30,11,1.4872043517563713
Gallatin,1997-12-31,12,1.5021287031053778
Gallatin,1998-01-31,1,1.6860990580505029
Gallatin,1998-02-28,2,1.5728938308933997
Gallatin,1998-03-31,3,1.5991078764836106
Gallatin,1998-04-30,4,2.127204966195885
Gallatin,1998-05-31,5,1.4089768298335463
Gallatin,1998-06-30,6,1.964214255772701
Gallatin,1998-07-31,7,1.828608282761344
Gallatin,1998-08-31,8,1.2493252230170606
Gallatin,1998-09-30,9,0.8246542666204406
Gallatin,1998-10-31,10,0.7971649506325984
Gallatin,1998-11-30,11,0.6963517720031627
Gallatin,1998-12-31,12,0.7370344009684551
Gallatin,1999-01-31,1,0.8547030791512594
Gallatin,1999-02-28,2,0.7507595500158143
Gallatin,1999-03-31,3,0.5915242237934166
Gallatin,1999-04-30,4,0.4013082974337199
Gallatin,1999-05-31,5,0.4163614833177611
Gallatin,1999-06-30,6,0.5480611771455914
Gallatin,1999-07-31,7,-0.32663524075872585
Gallatin,1999-08-31,8,0.054971720740173646
Gallatin,1999-09-30,9,0.04364039721189661
Gallatin,1999-10-31,10,-0.36138531119350725
Gallatin,1999-11-30,11,-0.5969269706702516
Gallatin,1999-12-31,12,-0.6551906282915148
Gallatin,2000-01-31,1,-0.8686696142778751
Gallatin,2000-02-29,2,-1.029239641645661
Gallatin,2000-03-31,3,-0.8785511295804824
Gallatin,2000-04-30,4,-1.1949731985595988
Gallatin,2000-05-31,5,-0.6543374747836825
Gallatin,2000-06-30,6,-0.9101314496724969
Gallatin,2000-07-31,7,-1.378420168098193
Gallatin,2000-08-31,8,-1.2746531067260327
Gallatin,2000-09-30,9,-1.4391738306590596
Gallatin,2000-10-31,10,-1.0227408744657356
Gallatin,2000-11-30,11,-0.5602534498838008
Gallatin,2000-12-31,12,-0.3460432556749069
Gallatin,2001-01-31,1,-0.4370223685839474
Gallatin,2001-02-28,2,-0.47039477555942844
Gallatin,2001-03-31,3,-0.5683157083353305
Gallatin,2001-04-30,4,-0.8800740319940707
Gallatin,2001-05-31,5,-0.9584463018909615
Gallatin,2001-06-30,6,-0.7853804642980358
Gallatin,2001-07-31,7,-0.6547521017304367
Gallatin,2001-08-31,8,-0.7831605470449204
Gallatin,2001-09-30,9,-0.5594346834837218
Gallatin,2001-10-31,10,-0.4512879358090012
Gallatin,2001-11-30,11,-0.884600755568564
Gallatin,2001-12-31,12,-1.0287345486396382
Gallatin,2002-01-31,1,-1.2965862882105248
Gallatin,2002-02-28,2,-1.4456020928989897
Gallatin,2002-03-31,3,-1.229986747741365
Gallatin,2002-04-30,4,-1.6213876131113558
Gallatin,2002-05-31,5,-1.0088603807312118
Gallatin,2002-06-30,6,-0.16020509130341698
Gallatin,2002-07-31,7,-0.4426504955767767
Gallatin,2002-08-31,8,-0.5129877438849617
Gallatin,2002-09-30,9,0.09637657510421027
Gallatin,2002-10-31,10,-0.12437453136858201
Gallatin,2002-11-30,11,-0.1785667575210117
Gallatin,2002-12-31,12,-0.1335182725504862
Gallatin,2003-01-31,1,-0.011754525057634302
Gallatin,2003-02-28,2,0.12396578662931557
Gallatin,2003-03-31,3,0.18779522242840363
Gallatin,2003-04-30,4,0.6560446677610077
Gallatin,2003-05-31,5,0.5199836660466708
Gallatin,2003-06-30,6,0.29661343776903926
Gallatin,2003-07-31,7,0.11127053650711982
Gallatin,2003-08-31,8,-0.029617987308575344
Gallatin,2003-09-30,9,-0.4527044383838066
Gallatin,2003-10-31,10,-0.7993404646020177
Gallatin,2003-11-30,11,-0.6218501218396282
Gallatin,2003-12-31,12,-0.47318785027899346
Gallatin,2004-01-31,1,-0.4952800294933466
Gallatin,2004-02-29,2,-0.4982292942388289
Gallatin,2004-03-31,3,-1.0983127698670483
Gallatin,2004-04-30,4,-1.3955992036051017
Gallatin,2004-05-31,5,-1.0817702797939384
Gallatin,2004-06-30,6,-0.9660735693080051
Gallatin,2004-07-31,7,-1.0777448870853252
Gallatin,2004-08-31,8,-0.3280189893875902
Gallatin,2004-09-30,9,0.12147869338075146
Gallatin,2004-10-31,10,0.3172754773134965
Gallatin,2004-11-30,11,0.45040765628682644
Gallatin,2004-12-31,12,0.4013429308568659
Gallatin,2005-01-31,1,0.3524381329685904
Gallatin,2005-02-28,2,0.21977093908366374
Gallatin,2005-03-31,3,0.19163634245861538
Gallatin,2005-04-30,4,0.4924020551443038
Gallatin,2005-05-31,5,0.42446873473404323
Gallatin,2005-06-30,6,0.6524104875576201
Gallatin,2005-07-31,7,0.5916245214939717
Gallatin,2005-08-31,8,0.6941125157378936
Gallatin,2005-09-30,9,0.5227012965525011
Gallatin,2005-10-31,10,0.4547834940669717
Gallatin,2005-11-30,11,0.45677383457996723
Gallatin,2005-12-31,12,0.5710088281114314
Gallatin,2006-01-31,1,0.7470189328895167
Gallatin,2006-02-28,2,0.6780541656709612
Gallatin,2006-03-31,3,0.7646663549251563
Gallatin,2006-04-30,4,0.9024912706851261
Gallatin,2006-05-31,5,0.45973782546945974
Gallatin,2006-06-30,6,0.30740660815081866
Gallatin,2006-07-31,7,-0.21014025018157811
Gallatin,2006-08-31,8,-0.10336965566686973
Gallatin,2006-09-30,9,-0.23471284629037048
Gallatin,2006-10-31,10,0.22965755137314958
Gallatin,2006-11-30,11,-0.09004842920018685
Gallatin,2006-12-31,12,-0.37196316108496075
Gallatin,2007-01-31,1,-0.6254304461301856
Gallatin,2007-02-28,2,-0.4249253321497628
Gallatin,2007-03-31,3,-0.5967305690568425
Gallatin,2007-04-30,4,-0.7990370380285575
Gallatin,2007-05-31,5,-0.5780990236113801
Gallatin,2007-06-30,6,-0.47404057663456967
