area,end_date,month,SPEI
Gallatin,2007-07-31,7,-0.6848867737485103
Gallatin,2007-08-31,8,-0.5404604860190381
Gallatin,2007-09-30,9,-0.527512896207794
Gallatin,2007-10-31,10,-0.7353859090729842
Gallatin,2007-11-30,11,-0.6964368316634848
Gallatin,2007-12-31,12,-0.6236802572079196
Gallatin,2008-01-31,1,-0.6654774114043823
Gallatin,2008-02-29,2,-0.9295398051618338
Gallatin,2008-03-31,3,-0.7531563707959091
Gallatin,2008-04-30,4,-0.6955547039640041
Gallatin,2008-05-31,5,-0.5539471624304111
Gallatin,2008-06-30,6,-0.3840956986784363
Gallatin,2008-07-31,7,-0.35218508986582187
Gallatin,2008-08-31,8,-0.330863645115431
Gallatin,2008-09-30,9,-0.3774210191730578
Gallatin,2008-10-31,10,-0.7816363009103375
Gallatin,2008-11-30,11,-0.7110419048770807
Gallatin,2008-12-31,12,-0.6890633420866511
Gallatin,2009-01-31,1,-1.027127199790559
Gallatin,2009-02-28,2,-1.0364499940417446
Gallatin,2009-03-31,3,-0.5486655970082763
Gallatin,2009-04-30,4,-0.24069527682088032
Gallatin,2009-05-31,5,-0.7108674400519193
Gallatin,2009-06-30,6,-0.5950079031515783
Gallatin,2009-07-31,7,-0.14974997401738643
Gallatin,2009-08-31,8,0.20133381433747344
Gallatin,2009-09-30,9,-0.13457670650975873
Gallatin,2009-10-31,10,0.30409892514741355
Gallatin,2009-11-30,11,0.2287808399580562
Gallatin,2009-12-31,12,0.12117108634946838
Gallatin,2010-01-31,1,0.20233974276993738
Gallatin,2010-02-28,2,0.2094572078121928
Gallatin,2010-03-31,3,-0.3708622207828778
Gallatin,2010-04-30,4,-0.6980018134267076
Gallatin,2010-05-31,5,-0.14933503399528725
Gallatin,2010-06-30,6,-0.06097207642121871
Gallatin,2010-07-31,7,-0.38946554349664186
Gallatin,2010-08-31,8,-0.25380481162131097
Gallatin,2010-09-30,9,0.01109188474817202
Gallatin,2010-10-31,10,-0.5165618534635352
Gallatin,2010-11-30,11,-0.2729126364219876
Gallatin,2010-12-31,12,-0.2757346858279619
Gallatin,2011-01-31,1,-0.28262162932908175
Gallatin,2011-02-28,2,-0.21388564442345914
Gallatin,2011-03-31,3,0.1439361422553782
Gallatin,2011-04-30,4,0.4916625107807029
Gallatin,2011-05-31,5,0.8631449574224231
Gallatin,2011-06-30,6,0.8868207164602908
Gallatin,2011-07-31,7,0.842229299570572
Gallatin,2011-08-31,8,0.5920698317743733
Gallatin,2011-09-30,9,0.42037141107900666
Gallatin,2011-10-31,10,0.6028548656195574
Gallatin,2011-11-30,11,0.42493477409173486
Gallatin,2011-12-31,12,0.4596207659377767
Gallatin,2012-01-31,1,0.4234878137643787
Gallatin,2012-02-29,2,0.38510032586752074
Gallatin,2012-03-31,3,0.2769635393045111
Gallatin,2012-04-30,4,-0.1368922096769909
Gallatin,2012-05-31,5,-0.6755920463332654
Gallatin,2012-06-30,6,-1.4000770502146467
Gallatin,2012-07-31,7,-1.6148917595527432
Gallatin,2012-08-31,8,-1.4978590397077165
Gallatin,2012-09-30,9,-1.5321404639668323
Gallatin,2012-10-31,10,-1.8121127113417197
Gallatin,2012-11-30,11,-1.852339752747267
Gallatin,2012-12-31,12,-1.9289624643774466
Gallatin,2013-01-31,1,-2.118549950593813
Gallatin,2013-02-28,2,-2.118202867745182
Gallatin,2013-03-31,3,-2.0894736793112916
Gallatin,2013-04-30,4,-1.8889927588172262
Gallatin,2013-05-31,5,-1.750935845932565
Gallatin,2013-06-30,6,-1.6029459717561352
Gallatin,2013-07-31,7,-2.0486412779193834
Gallatin,2013-08-31,8,-1.7103789655903956
Gallatin,2013-09-30,9,-0.9566895283606366
Gallatin,2013-10-31,10,-0.7176828294467347
Gallatin,2013-11-30,11,-0.6796808275912817
Gallatin,2013-12-31,12,-0.663006998680338
Gallatin,2014-01-31,1,-0.9733149122600637
Gallatin,2014-02-28,2,-0.6580212126531861
Gallatin,2014-03-31,3,-0.3386084334879045
Gallatin,2014-04-30,4,-0.28409095631955816
Gallatin,2014-05-31,5,-0.45053441979083764
Gallatin,2014-06-30,6,-0.10185645928918485
Gallatin,2014-07-31,7,0.24256479370748085
Gallatin,2014-08-31,8,0.8504199899673843
Gallatin,2014-09-30,9,0.7352159097206706
Gallatin,2014-10-31,10,0.4601600344267751
Gallatin,2014-11-30,11,0.5420644372879533
Gallatin,2014-12-31,12,0.5598465177172565
Gallatin,2015-01-31,1,0.6660073710050103
Gallatin,2015-02-28,2,0.35180161657374076
Gallatin,2015-03-31,3,-0.25535150808272045
Gallatin,2015-04-30,4,-0.3106790393612413
Gallatin,2015-05-31,5,0.1700170165677104
Gallatin,2015-06-30,6,-0.4253126507934677
Gallatin,2015-07-31,7,0.05559715380782171
Gallatin,2015-08-31,8,-0.7448521303293603
Gallatin,2015-09-30,9,-0.7777115213305555
Gallatin,2015-10-31,10,-0.41149743316728227
Gallatin,2015-11-30,11,-0.383988835331464
Gallatin,2015-12-31,12,-0.33257485641777795
Gallatin,2016-01-31,1,-0.3799231025427552
Gallatin,2016-02-29,2,-0.5971620686741042
Gallatin,2016-03-31,3,-0.23452410553967806
Gallatin,2016-04-30,4,-0.323911722146494
Gallatin,2016-05-31,5,-0.45787184918125723
Gallatin,2016-06-30,6,-0.5386407562482218
Gallatin,2016-07-31,7,-1.0851007415386094
Gallatin,2016-08-31,8,-0.8437866023370502
Gallatin,2016-09-30,9,-0.4574181326429594
Gallatin,2016-10-31,10,-0.05487219184058789
Gallatin,2016-11-30,11,-0.3709890279150716
Gallatin,2016-12-31,12,-0.34755470327315585
Gallatin,2017-01-31,1,-0.33709287413733957
Gallatin,2017-02-28,2,-0.1433373627904737
Gallatin,2017-03-31,3,-0.08488198904623001
Gallatin,2017-04-30,4,0.32634576361786327
Gallatin,2017-05-31,5,0.11461446566468281
Gallatin,2017-06-30,6,0.5480351808598347
Gallatin,2017-07-31,7,0.5416875710540092
Gallatin,2017-08-31,8,0.5276875621565937
Gallatin,2017-09-30,9,0.6088631453673576
Gallatin,2017-10-31,10,0.1322779008363466
Gallatin,2017-11-30,11,0.3850062783660899
Gallatin,2017-12-31,12,0.4513075336906105
Gallatin,2018-01-31,1,0.5414983190991138
Gallatin,2018-02-28,2,0.7142606314769943
Gallatin,2018-03-31,3,0.8872222947886368
Gallatin,2018-04-30,4,0.8521285464098036
Gallatin,2018-05-31,5,0.8703755832348116
Gallatin,2018-06-30,6,1.2722939422816073
Gallatin,2018-07-31,7,1.3417338837561417
Gallatin,2018-08-31,8,1.3084532269770681
Gallatin,2018-09-30,9,0.859406017376653
Gallatin,2018-10-31,10,1.0274226499261192
Gallatin,2018-11-30,11,0.9487665485281296
Gallatin,2018-12-31,12,0.8012963097215093
Gallatin,2019-01-31,1,0.8802783669246892
Gallatin,2019-02-28,2,1.2635928886341143
Gallatin,2019-03-31,3,1.1940549072718318
Gallatin,2019-04-30,4,1.0285737122557563
Gallatin,2019-05-31,5,0.9763403936224325
Gallatin,2019-06-30,6,0.5865328533282852
Gallatin,2019-07-31,7,0.9448371016906992
Gallatin,2019-08-31,8,0.8352493661277146
Gallatin,2019-09-30,9,1.1550984382174612
Gallatin,2019-10-31,10,1.1647361748782827
Gallatin,2019-11-30,11,1.1346388092588526
Gallatin,2019-12-31,12,1.1227181694097528
Gallatin,2020-01-31,1,1.1534502817199113
Gallatin,2020-02-29,2,0.723784301616006
Gallatin,2020-03-31,3,0.616304282903801
Gallatin,2020-04-30,4,-0.028016866094124016
Gallatin,2020-05-31,5,-0.2031654328759367
Gallatin,2020-06-30,6,0.04476314572683315
Gallatin,2020-07-31,7,-0.17342528657221035
Gallatin,2020-08-31,8,-0.34521409274521475
Gallatin,2020-09-30,9,-0.8306788348672142
Gallatin,2020-10-31,10,-1.0907882634566288
Gallatin,2020-11-30,11,-1.1540374161826321
Gallatin,2020-12-31,12,-1.209449055048756
