area,end_date,month,SPEI
Gallatin,2007-07-31,7,-0.1842102216450312
Gallatin,2007-08-31,8,-0.13092990310019248
Gallatin,2007-09-30,9,-0.14293550067662175
Gallatin,2007-10-31,10,-0.019451193295320968
Gallatin,2007-11-30,11,-0.042105493111700865
Gallatin,2007-12-31,12,-0.13893492457400347
Gallatin,2008-01-31,1,-0.42080789964439913
Gallatin,2008-02-29,2,-0.38612918419384457
Gallatin,2008-03-31,3,-0.5607288615548405
Gallatin,2008-04-30,4,-0.6090273603717589
Gallatin,2008-05-31,5,-0.5622933366545328
Gallatin,2008-06-30,6,-0.7416263592445281
Gallatin,2008-07-31,7,-0.9400121038005964
Gallatin,2008-08-31,8,-1.2532557447765265
Gallatin,2008-09-30,9,-1.1919324630425958
Gallatin,2008-10-31,10,-1.2102678637695135
Gallatin,2008-11-30,11,-1.3795775304961826
Gallatin,2008-12-31,12,-1.0775485050140392
Gallatin,2009-01-31,1,-1.080911335965878
Gallatin,2009-02-28,2,-0.9431632232882983
Gallatin,2009-03-31,3,-0.6114262265024657
Gallatin,2009-04-30,4,-0.5729277744959684
Gallatin,2009-05-31,5,-1.0090587519373355
Gallatin,2009-06-30,6,-0.9290035961949417
Gallatin,2009-07-31,7,-0.7196506813366417
Gallatin,2009-08-31,8,-0.6666239654212269
Gallatin,2009-09-30,9,-1.0364315280856302
Gallatin,2009-10-31,10,-0.5939455847390755
Gallatin,2009-11-30,11,-0.6741891453424013
Gallatin,2009-12-31,12,-0.8029955662368796
Gallatin,2010-01-31,1,-0.49220771171903177
Gallatin,2010-02-28,2,-0.3921463414056059
Gallatin,2010-03-31,3,-0.41311000116470376
Gallatin,2010-04-30,4,-0.6314443509231671
Gallatin,2010-05-31,5,-0.6188512862889171
Gallatin,2010-06-30,6,-0.43630576002677324
Gallatin,2010-07-31,7,-0.5054648600315477
Gallatin,2010-08-31,8,-0.3670482852206862
Gallatin,2010-09-30,9,-0.4837139864960489
Gallatin,2010-10-31,10,-0.5787597223701832
Gallatin,2010-11-30,11,-0.5722545820542353
Gallatin,2010-12-31,12,-0.6229501958210799
Gallatin,2011-01-31,1,-0.41771323159711793
Gallatin,2011-02-28,2,-0.2955797415747088
Gallatin,2011-03-31,3,-0.0435475601647346
Gallatin,2011-04-30,4,0.11169760753318947
Gallatin,2011-05-31,5,0.37945151743311856
Gallatin,2011-06-30,6,0.5001643376430482
Gallatin,2011-07-31,7,0.39444325022049376
Gallatin,2011-08-31,8,0.39828524626254147
Gallatin,2011-09-30,9,0.3848684345170146
Gallatin,2011-10-31,10,0.1656744255888134
Gallatin,2011-11-30,11,0.05267976218875692
Gallatin,2011-12-31,12,0.3293411075716106
Gallatin,2012-01-31,1,0.21998676895261626
Gallatin,2012-02-29,2,0.06358328123137857
Gallatin,2012-03-31,3,0.044788864101994674
Gallatin,2012-04-30,4,0.1846523990300286
Gallatin,2012-05-31,5,-0.1261253979494974
Gallatin,2012-06-30,6,-0.3397965881371414
Gallatin,2012-07-31,7,-0.37788004092399885
Gallatin,2012-08-31,8,-0.6471501203826822
Gallatin,2012-09-30,9,-0.7894010805051686
Gallatin,2012-10-31,10,-0.8296677889546666
Gallatin,2012-11-30,11,-0.809472806671232
Gallatin,2012-12-31,12,-0.9725125495908069
Gallatin,2013-01-31,1,-1.1813897439133447
Gallatin,2013-02-28,2,-0.9775847441350876
Gallatin,2013-03-31,3,-1.1481830922334526
Gallatin,2013-04-30,4,-1.213059743213757
Gallatin,2013-05-31,5,-0.8137703813133379
Gallatin,2013-06-30,6,-1.2038049723560178
Gallatin,2013-07-31,7,-1.4384642079556986
Gallatin,2013-08-31,8,-2.087345065112433
Gallatin,2013-09-30,9,-2.1284881348896723
Gallatin,2013-10-31,10,-1.739984852196468
Gallatin,2013-11-30,11,-2.128488150401942
Gallatin,2013-12-31,12,-2.1281543227591966
Gallatin,2014-01-31,1,-2.1280478158971827
Gallatin,2014-02-28,2,-1.9896765332557749
Gallatin,2014-03-31,3,-1.8146994679169546
Gallatin,2014-04-30,4,-1.6997150844971491
Gallatin,2014-05-31,5,-1.514593333150854
Gallatin,2014-06-30,6,-1.6174314492683561
Gallatin,2014-07-31,7,-1.7182466295270986
Gallatin,2014-08-31,8,-1.3760884845310972
Gallatin,2014-09-30,9,-1.3832324843909247
Gallatin,2014-10-31,10,-1.4941341387233367
Gallatin,2014-11-30,11,-1.2156148493141936
Gallatin,2014-12-31,12,-1.3110801258525866
Gallatin,2015-01-31,1,-0.9170504976943845
Gallatin,2015-02-28,2,-0.8258846533201204
Gallatin,2015-03-31,3,-0.8606337685700028
Gallatin,2015-04-30,4,-0.7074860661038026
Gallatin,2015-05-31,5,-0.3132329429242342
Gallatin,2015-06-30,6,-0.5536505961886873
Gallatin,2015-07-31,7,-0.3217154638076294
Gallatin,2015-08-31,8,-0.32192137471494386
Gallatin,2015-09-30,9,-0.3783683072499646
Gallatin,2015-10-31,10,-0.3246156350823173
Gallatin,2015-11-30,11,-0.2119949887165442
Gallatin,2015-12-31,12,-0.20322909259241673
Gallatin,2016-01-31,1,0.04735905818416475
Gallatin,2016-02-29,2,0.017025730044101905
Gallatin,2016-03-31,3,0.18579446233284225
Gallatin,2016-04-30,4,-0.15187984558896295
Gallatin,2016-05-31,5,-0.15652797433326704
Gallatin,2016-06-30,6,-0.4180222481255851
Gallatin,2016-07-31,7,-0.4170092258609397
Gallatin,2016-08-31,8,-0.393239059615879
Gallatin,2016-09-30,9,-0.3026909592905713
Gallatin,2016-10-31,10,-0.21467990659572767
Gallatin,2016-11-30,11,-0.40832672804566617
Gallatin,2016-12-31,12,-0.1093976586284704
Gallatin,2017-01-31,1,-0.1074620965284574
Gallatin,2017-02-28,2,-0.1359165077369051
Gallatin,2017-03-31,3,-0.5396936695026078
Gallatin,2017-04-30,4,-0.4447954871142292
Gallatin,2017-05-31,5,-0.3119547831035281
Gallatin,2017-06-30,6,-0.4043994357252061
Gallatin,2017-07-31,7,-0.5075352502004113
Gallatin,2017-08-31,8,-0.5518742466824047
Gallatin,2017-09-30,9,-0.15241955548215658
Gallatin,2017-10-31,10,-0.014955226121625254
Gallatin,2017-11-30,11,0.2774369619981747
Gallatin,2017-12-31,12,0.10019927829093311
Gallatin,2018-01-31,1,0.38614265990319496
Gallatin,2018-02-28,2,0.28453788549386294
Gallatin,2018-03-31,3,0.49134596010583653
Gallatin,2018-04-30,4,0.608311848946298
Gallatin,2018-05-31,5,0.4789857143065537
Gallatin,2018-06-30,6,0.5648724880024731
Gallatin,2018-07-31,7,0.46093334169991906
Gallatin,2018-08-31,8,0.5652547533229286
Gallatin,2018-09-30,9,0.7565364310276157
Gallatin,2018-10-31,10,0.633490973237125
Gallatin,2018-11-30,11,0.6941178745300555
Gallatin,2018-12-31,12,0.6407304980942558
Gallatin,2019-01-31,1,0.9641558457629211
Gallatin,2019-02-28,2,1.3802867644236319
Gallatin,2019-03-31,3,1.5048743325991976
Gallatin,2019-04-30,4,1.5484026705866154
Gallatin,2019-05-31,5,1.1595042899341288
Gallatin,2019-06-30,6,1.146211496513911
Gallatin,2019-07-31,7,1.1339734592225226
Gallatin,2019-08-31,8,1.0134029597712053
Gallatin,2019-09-30,9,1.504420139565695
Gallatin,2019-10-31,10,1.4431937343137213
Gallatin,2019-11-30,11,1.2062721405035308
Gallatin,2019-12-31,12,1.5898293912804697
Gallatin,2020-01-31,1,1.5265769527061226
Gallatin,2020-02-29,2,1.5308855560811558
Gallatin,2020-03-31,3,1.5571081969902314
Gallatin,2020-04-30,4,1.0999439944328449
Gallatin,2020-05-31,5,1.0031095652156465
Gallatin,2020-06-30,6,0.9554633942641002
Gallatin,2020-07-31,7,0.7812112506002147
Gallatin,2020-08-31,8,0.7344517208655436
Gallatin,2020-09-30,9,0.6942094424774583
Gallatin,2020-10-31,10,0.44003495521005664
Gallatin,2020-11-30,11,0.38487708486773387
Gallatin,2020-12-31,12,0.29609664102018995
