area,end_date,month,SPEI
Gallatin,2007-07-31,7,0.12537893868674632
Gallatin,2007-08-31,8,-0.03476237516646696
Gallatin,2007-09-30,9,-0.1736977027585218
Gallatin,2007-10-31,10,-0.41627697888491144
Gallatin,2007-11-30,11,-0.3908847360306529
Gallatin,2007-12-31,12,-0.555416729655198
Gallatin,2008-01-31,1,-0.5029242541036651
Gallatin,2008-02-29,2,-0.6955119171219931
Gallatin,2008-03-31,3,-0.8481080978011616
Gallatin,2008-04-30,4,-0.9450493786646753
Gallatin,2008-05-31,5,-0.7216863047983397
Gallatin,2008-06-30,6,-0.7645813003689362
Gallatin,2008-07-31,7,-1.0376979238720352
Gallatin,2008-08-31,8,-1.2724567723097255
Gallatin,2008-09-30,9,-0.9781038192896403
Gallatin,2008-10-31,10,-0.9587669474846294
Gallatin,2008-11-30,11,-0.8505716479596964
Gallatin,2008-12-31,12,-0.819496367693904
Gallatin,2009-01-31,1,-0.9856553395763592
Gallatin,2009-02-28,2,-1.3511754061443262
Gallatin,2009-03-31,3,-0.9558545096505512
Gallatin,2009-04-30,4,-0.7198950598415876
Gallatin,2009-05-31,5,-0.8548510329362944
Gallatin,2009-06-30,6,-0.9723368386415235
Gallatin,2009-07-31,7,-0.7843097279193396
Gallatin,2009-08-31,8,-0.6233327551396088
Gallatin,2009-09-30,9,-0.9461537615273448
Gallatin,2009-10-31,10,-0.44049435166430473
Gallatin,2009-11-30,11,-0.35334101707671284
Gallatin,2009-12-31,12,-0.27812045801549967
Gallatin,2010-01-31,1,-0.3331205620444231
Gallatin,2010-02-28,2,-0.5347637076202834
Gallatin,2010-03-31,3,-0.5861317249595719
Gallatin,2010-04-30,4,-0.7354204660871058
Gallatin,2010-05-31,5,-0.5960405996704312
Gallatin,2010-06-30,6,-0.41655640277623984
Gallatin,2010-07-31,7,-0.5725945545800462
Gallatin,2010-08-31,8,-0.3874644353673655
Gallatin,2010-09-30,9,-0.48925699724932903
Gallatin,2010-10-31,10,-0.6016364714227009
Gallatin,2010-11-30,11,-0.35760139369589017
Gallatin,2010-12-31,12,-0.2197191944045782
Gallatin,2011-01-31,1,-0.2003892258508504
Gallatin,2011-02-28,2,-0.030420118645679617
Gallatin,2011-03-31,3,0.06436852029919549
Gallatin,2011-04-30,4,0.14669940005590942
Gallatin,2011-05-31,5,0.4270074644267412
Gallatin,2011-06-30,6,0.5553383063416819
Gallatin,2011-07-31,7,0.29631076437290194
Gallatin,2011-08-31,8,0.2963042887485057
Gallatin,2011-09-30,9,0.2822789826605814
Gallatin,2011-10-31,10,0.18368738656575023
Gallatin,2011-11-30,11,0.035490242429562224
Gallatin,2011-12-31,12,0.05045344066173474
Gallatin,2012-01-31,1,0.2465344499152473
Gallatin,2012-02-29,2,0.05484809424758508
Gallatin,2012-03-31,3,0.08277191558364927
Gallatin,2012-04-30,4,0.03414314545400776
Gallatin,2012-05-31,5,-0.06280904727616288
Gallatin,2012-06-30,6,-0.26329280341591565
Gallatin,2012-07-31,7,-0.12487413509575984
Gallatin,2012-08-31,8,-0.41008529820624573
Gallatin,2012-09-30,9,-0.695647146750433
Gallatin,2012-10-31,10,-0.9849893522331229
Gallatin,2012-11-30,11,-0.9246175674180431
Gallatin,2012-12-31,12,-1.1870754793127927
Gallatin,2013-01-31,1,-1.1615467627301876
Gallatin,2013-02-28,2,-0.9378730656810926
Gallatin,2013-03-31,3,-1.1399512856057508
Gallatin,2013-04-30,4,-1.1629041842944674
Gallatin,2013-05-31,5,-0.9536343443234706
Gallatin,2013-06-30,6,-1.339691701155152
Gallatin,2013-07-31,7,-1.6452114418348378
Gallatin,2013-08-31,8,-2.128488150401942
Gallatin,2013-09-30,9,-2.0975903092266117
Gallatin,2013-10-31,10,-2.096216888227239
Gallatin,2013-11-30,11,-1.9557397062812163
Gallatin,2013-12-31,12,-2.0136040108136
Gallatin,2014-01-31,1,-1.9981915188312096
Gallatin,2014-02-28,2,-1.8875762638465416
Gallatin,2014-03-31,3,-1.8024827519062132
Gallatin,2014-04-30,4,-1.7731631211259185
Gallatin,2014-05-31,5,-1.533863188318692
Gallatin,2014-06-30,6,-1.7366786299583663
Gallatin,2014-07-31,7,-2.1284881461958958
Gallatin,2014-08-31,8,-1.5816479109282442
Gallatin,2014-09-30,9,-1.1215880828799198
Gallatin,2014-10-31,10,-0.9391424093109718
Gallatin,2014-11-30,11,-0.7408785636708781
Gallatin,2014-12-31,12,-0.565875846373262
Gallatin,2015-01-31,1,-0.309128510063408
Gallatin,2015-02-28,2,-0.21065332199172127
Gallatin,2015-03-31,3,-0.3915046064428003
Gallatin,2015-04-30,4,-0.4520894191326028
Gallatin,2015-05-31,5,-0.25761959260412737
Gallatin,2015-06-30,6,-0.5496848274801587
Gallatin,2015-07-31,7,-0.3013878747009455
Gallatin,2015-08-31,8,-0.32058682315042586
Gallatin,2015-09-30,9,-0.3222338561689404
Gallatin,2015-10-31,10,-0.14603891691353632
Gallatin,2015-11-30,11,0.07483218790228974
Gallatin,2015-12-31,12,0.3642672601782433
Gallatin,2016-01-31,1,0.18047006745239957
Gallatin,2016-02-29,2,-0.015750198933872195
Gallatin,2016-03-31,3,-0.0049982836410789044
Gallatin,2016-04-30,4,-0.16938281265603194
Gallatin,2016-05-31,5,-0.09747174080868448
Gallatin,2016-06-30,6,-0.5265732318282954
Gallatin,2016-07-31,7,-0.9014920526444582
Gallatin,2016-08-31,8,-1.031631828968059
Gallatin,2016-09-30,9,-0.3543629620277633
Gallatin,2016-10-31,10,-0.18234103528923407
Gallatin,2016-11-30,11,-0.2650588901058599
Gallatin,2016-12-31,12,-0.6214055004725123
Gallatin,2017-01-31,1,-0.7162304560524971
Gallatin,2017-02-28,2,-0.4419750122090964
Gallatin,2017-03-31,3,-0.4894362608899807
Gallatin,2017-04-30,4,-0.30403144012966643
Gallatin,2017-05-31,5,-0.3748202587121636
Gallatin,2017-06-30,6,-0.33065238759528537
Gallatin,2017-07-31,7,0.01021381127619847
Gallatin,2017-08-31,8,0.034493891724651116
Gallatin,2017-09-30,9,-0.053801779442947506
Gallatin,2017-10-31,10,0.10846637421826855
Gallatin,2017-11-30,11,0.003199706176043149
Gallatin,2017-12-31,12,0.2847332144440655
Gallatin,2018-01-31,1,0.3293614649806058
Gallatin,2018-02-28,2,0.37234184172840923
Gallatin,2018-03-31,3,0.37923263250221084
Gallatin,2018-04-30,4,0.4730706024601974
Gallatin,2018-05-31,5,0.3912287000021708
Gallatin,2018-06-30,6,0.6661787497724444
Gallatin,2018-07-31,7,0.515747267003211
Gallatin,2018-08-31,8,0.7019470524821969
Gallatin,2018-09-30,9,0.6502854310989115
Gallatin,2018-10-31,10,0.9526973007286279
Gallatin,2018-11-30,11,1.0702902971294364
Gallatin,2018-12-31,12,1.1386229411877506
Gallatin,2019-01-31,1,0.9883735128871631
Gallatin,2019-02-28,2,1.0799266029519927
Gallatin,2019-03-31,3,1.2733539641934986
Gallatin,2019-04-30,4,1.3655484731237197
Gallatin,2019-05-31,5,1.2372690987031958
Gallatin,2019-06-30,6,1.1688455806492861
Gallatin,2019-07-31,7,1.191932499362952
Gallatin,2019-08-31,8,0.9026301498116026
Gallatin,2019-09-30,9,1.4552974560211265
Gallatin,2019-10-31,10,1.598017312994481
Gallatin,2019-11-30,11,1.6079908960581981
Gallatin,2019-12-31,12,1.694357822770502
Gallatin,2020-01-31,1,1.3441100834002535
Gallatin,2020-02-29,2,1.5175960827566053
Gallatin,2020-03-31,3,1.4082652772250774
Gallatin,2020-04-30,4,1.0422287352190034
Gallatin,2020-05-31,5,0.7946693292210006
Gallatin,2020-06-30,6,0.7641402609153763
Gallatin,2020-07-31,7,0.6301208873689084
Gallatin,2020-08-31,8,0.46389155665611304
Gallatin,2020-09-30,9,0.3900084184599921
Gallatin,2020-10-31,10,0.17675748779476375
Gallatin,2020-11-30,11,0.15739280666930577
Gallatin,2020-12-31,12,0.11002136520909467
