area,end_date,month,SPEI
Gallatin,2007-07-31,7,-0.8679623010575699
Gallatin,2007-08-31,8,-0.9223484525929739
Gallatin,2007-09-30,9,-0.933226876072882
Gallatin,2007-10-31,10,-0.7120373573816557
Gallatin,2007-11-30,11,-0.8136516744512958
Gallatin,2007-12-31,12,-0.8047836841139263
Gallatin,2008-01-31,1,-0.8331925093944382
Gallatin,2008-02-29,2,-0.625981710125239
Gallatin,2008-03-31,3,-0.6201562155064444
Gallatin,2008-04-30,4,-0.47694699344949765
Gallatin,2008-05-31,5,-0.44581771739797715
Gallatin,2008-06-30,6,-0.8212513111585663
Gallatin,2008-07-31,7,-0.8676643722389007
Gallatin,2008-08-31,8,-0.8560141663096709
Gallatin,2008-09-30,9,-0.860823659842288
Gallatin,2008-10-31,10,-1.1144714603155945
Gallatin,2008-11-30,11,-1.006039672317436
Gallatin,2008-12-31,12,-0.8365653544623696
Gallatin,2009-01-31,1,-1.3166201808888425
Gallatin,2009-02-28,2,-1.032950939426963
Gallatin,2009-03-31,3,-0.5028593241909929
Gallatin,2009-04-30,4,-0.1570650844833028
Gallatin,2009-05-31,5,-0.5857573648351482
Gallatin,2009-06-30,6,-0.6530486467601414
Gallatin,2009-07-31,7,-0.42044967137728784
Gallatin,2009-08-31,8,-0.3344475453345779
Gallatin,2009-09-30,9,-0.5912379053883936
Gallatin,2009-10-31,10,-0.32100743349632177
Gallatin,2009-11-30,11,-0.324180299913706
Gallatin,2009-12-31,12,-0.2855939034216748
Gallatin,2010-01-31,1,-0.5349169096087205
Gallatin,2010-02-28,2,-0.44330641793016046
Gallatin,2010-03-31,3,-0.483605619484645
Gallatin,2010-04-30,4,-0.3974019962931834
Gallatin,2010-05-31,5,-0.33726090190661107
Gallatin,2010-06-30,6,-0.028368424789522173
Gallatin,2010-07-31,7,-0.10562486334570509
Gallatin,2010-08-31,8,-0.07402098343771923
Gallatin,2010-09-30,9,-0.04691300170038315
Gallatin,2010-10-31,10,-0.14046733909036013
Gallatin,2010-11-30,11,-0.23028926775430514
Gallatin,2010-12-31,12,-0.36647701443363956
Gallatin,2011-01-31,1,-0.01507993208419145
Gallatin,2011-02-28,2,-0.06268256871952982
Gallatin,2011-03-31,3,-0.10608517347346647
Gallatin,2011-04-30,4,-0.00997315814470845
Gallatin,2011-05-31,5,0.6133857774246712
Gallatin,2011-06-30,6,0.49734761029400065
Gallatin,2011-07-31,7,0.3705144169664709
Gallatin,2011-08-31,8,0.24902543656794918
Gallatin,2011-09-30,9,0.10287102601973253
Gallatin,2011-10-31,10,0.14709111643949857
Gallatin,2011-11-30,11,0.3016218775962378
Gallatin,2011-12-31,12,0.3968828144299099
Gallatin,2012-01-31,1,0.3861858130400895
Gallatin,2012-02-29,2,0.24926193179885225
Gallatin,2012-03-31,3,0.4116165967020151
Gallatin,2012-04-30,4,0.17182522734616956
Gallatin,2012-05-31,5,0.11470564248765358
Gallatin,2012-06-30,6,-0.0731406411009472
Gallatin,2012-07-31,7,-0.33648656342783156
Gallatin,2012-08-31,8,-0.5183643547991394
Gallatin,2012-09-30,9,-0.8079312771239148
Gallatin,2012-10-31,10,-1.0330212252665651
Gallatin,2012-11-30,11,-1.2277739454033205
Gallatin,2012-12-31,12,-1.3382696787902488
Gallatin,2013-01-31,1,-1.7713027486064705
Gallatin,2013-02-28,2,-2.088679235410252
Gallatin,2013-03-31,3,-2.124670612130374
Gallatin,2013-04-30,4,-2.007559014010081
Gallatin,2013-05-31,5,-1.6974236966109797
Gallatin,2013-06-30,6,-1.84473465813916
Gallatin,2013-07-31,7,-1.9920500310640823
Gallatin,2013-08-31,8,-1.9383080547085623
Gallatin,2013-09-30,9,-1.8619814857689791
Gallatin,2013-10-31,10,-1.9189539561730107
Gallatin,2013-11-30,11,-1.9890935765319528
Gallatin,2013-12-31,12,-1.7774047085339388
Gallatin,2014-01-31,1,-1.9055994652450081
Gallatin,2014-02-28,2,-1.5452117014827107
Gallatin,2014-03-31,3,-1.4933299721342543
Gallatin,2014-04-30,4,-0.9576409006656768
Gallatin,2014-05-31,5,-0.8104597462230422
Gallatin,2014-06-30,6,-0.48777282798509836
Gallatin,2014-07-31,7,-0.4978373803237197
Gallatin,2014-08-31,8,-0.02116599350376802
Gallatin,2014-09-30,9,0.06443962540752723
Gallatin,2014-10-31,10,-0.1454872788208066
Gallatin,2014-11-30,11,-0.007356099055719545
Gallatin,2014-12-31,12,0.051150589730102114
Gallatin,2015-01-31,1,0.06907050631825795
Gallatin,2015-02-28,2,0.1775115125851292
Gallatin,2015-03-31,3,0.23514658138822941
Gallatin,2015-04-30,4,0.22117256224455684
Gallatin,2015-05-31,5,0.20181020542176853
Gallatin,2015-06-30,6,-0.20395107952630642
Gallatin,2015-07-31,7,0.02765776276678711
Gallatin,2015-08-31,8,-0.06275416194859296
Gallatin,2015-09-30,9,0.023117294641516573
Gallatin,2015-10-31,10,-0.0942383285048849
Gallatin,2015-11-30,11,-0.1259730022490564
Gallatin,2015-12-31,12,-0.03291189715666998
Gallatin,2016-01-31,1,0.17321272692120782
Gallatin,2016-02-29,2,-0.17606556632369674
Gallatin,2016-03-31,3,-0.07952523293479263
Gallatin,2016-04-30,4,-0.8366548707699366
Gallatin,2016-05-31,5,-0.8580940403725441
Gallatin,2016-06-30,6,-0.9836850928659284
Gallatin,2016-07-31,7,-1.0661559483095844
Gallatin,2016-08-31,8,-1.0402822590733236
Gallatin,2016-09-30,9,-0.8245195076948908
Gallatin,2016-10-31,10,-0.45659122941375796
Gallatin,2016-11-30,11,-0.2922039270638146
Gallatin,2016-12-31,12,-0.109411146501325
Gallatin,2017-01-31,1,-0.3357215579213999
Gallatin,2017-02-28,2,0.07817954738948485
Gallatin,2017-03-31,3,-0.1224373756204653
Gallatin,2017-04-30,4,0.1462805380290897
Gallatin,2017-05-31,5,-0.031844164840662215
Gallatin,2017-06-30,6,-0.09803058610458382
Gallatin,2017-07-31,7,-0.3475753326050366
Gallatin,2017-08-31,8,-0.4374000674057643
Gallatin,2017-09-30,9,-0.10546133265122437
Gallatin,2017-10-31,10,-0.025812142396338444
Gallatin,2017-11-30,11,0.14641308566900313
Gallatin,2017-12-31,12,0.3823150807107425
Gallatin,2018-01-31,1,0.45647805736104785
Gallatin,2018-02-28,2,0.7889782089800436
Gallatin,2018-03-31,3,0.9873068452524771
Gallatin,2018-04-30,4,1.2644164929082815
Gallatin,2018-05-31,5,1.0689106786515208
Gallatin,2018-06-30,6,0.9711644443789764
Gallatin,2018-07-31,7,0.9117959411489821
Gallatin,2018-08-31,8,0.82302055391828
Gallatin,2018-09-30,9,0.7778914788984495
Gallatin,2018-10-31,10,0.853738824737843
Gallatin,2018-11-30,11,0.8818188203977542
Gallatin,2018-12-31,12,0.6926259558829874
Gallatin,2019-01-31,1,0.9310554818149166
Gallatin,2019-02-28,2,1.3543607467668912
Gallatin,2019-03-31,3,1.789398801387959
Gallatin,2019-04-30,4,1.7291860792796596
Gallatin,2019-05-31,5,1.3856498063537683
Gallatin,2019-06-30,6,1.353251625171142
Gallatin,2019-07-31,7,1.3323841984391813
Gallatin,2019-08-31,8,1.119762352877045
Gallatin,2019-09-30,9,1.352999932539064
Gallatin,2019-10-31,10,1.357342677748366
Gallatin,2019-11-30,11,1.2211790489044583
Gallatin,2019-12-31,12,0.9094514900199644
Gallatin,2020-01-31,1,1.1677928590959366
Gallatin,2020-02-29,2,0.7998047325136295
Gallatin,2020-03-31,3,0.9483641714562381
Gallatin,2020-04-30,4,0.729516024461819
Gallatin,2020-05-31,5,0.631046243240535
Gallatin,2020-06-30,6,0.5868181931698508
Gallatin,2020-07-31,7,0.4547206844075209
Gallatin,2020-08-31,8,0.3148496370457454
Gallatin,2020-09-30,9,0.21870280783052976
Gallatin,2020-10-31,10,-0.24072725234679537
Gallatin,2020-11-30,11,-0.3988326285361403
Gallatin,2020-12-31,12,-0.6374279900794774
