area,end_date,month,SPEI
Gallatin,2007-07-31,7,-0.9885520953251319
Gallatin,2007-08-31,8,-0.8673454964046019
Gallatin,2007-09-30,9,-0.21803557503287974
Gallatin,2007-10-31,10,0.5725965107860653
Gallatin,2007-11-30,11,0.32243713393441276
Gallatin,2007-12-31,12,-0.3671287204500584
Gallatin,2008-01-31,1,0.12234721923402447
Gallatin,2008-02-29,2,-0.3763152292470908
Gallatin,2008-03-31,3,-0.4602270508503983
Gallatin,2008-04-30,4,-0.3115692737019984
Gallatin,2008-05-31,5,0.20121758253374677
Gallatin,2008-06-30,6,0.15588572467997475
Gallatin,2008-07-31,7,-0.4548410784772039
Gallatin,2008-08-31,8,-0.9034207734559183
Gallatin,2008-09-30,9,-0.505850313651635
Gallatin,2008-10-31,10,-0.6741891400433162
Gallatin,2008-11-30,11,-0.7785268551002139
Gallatin,2008-12-31,12,0.22826326799488794
Gallatin,2009-01-31,1,-0.2369415552069618
Gallatin,2009-02-28,2,-1.0997114844828955
Gallatin,2009-03-31,3,0.9505474405696864
Gallatin,2009-04-30,4,1.3375897964490906
Gallatin,2009-05-31,5,-0.7057213366954086
Gallatin,2009-06-30,6,-0.7842445853560805
Gallatin,2009-07-31,7,0.5424206034723864
Gallatin,2009-08-31,8,0.7758624603341189
Gallatin,2009-09-30,9,-0.5538262794475204
Gallatin,2009-10-31,10,-0.2963042887485057
Gallatin,2009-11-30,11,0.7093423097712677
Gallatin,2009-12-31,12,-0.4937986777433596
Gallatin,2010-01-31,1,-0.569050838765693
Gallatin,2010-02-28,2,-0.4319215104342893
Gallatin,2010-03-31,3,-1.0528934810958508
Gallatin,2010-04-30,4,-1.230758120815947
Gallatin,2010-05-31,5,-0.23249853246601093
Gallatin,2010-06-30,6,0.7586973714074068
Gallatin,2010-07-31,7,0.21216197747451293
Gallatin,2010-08-31,8,0.17951297349713058
Gallatin,2010-09-30,9,0.12469254683289055
Gallatin,2010-10-31,10,-1.1919324993629525
Gallatin,2010-11-30,11,-0.27104600248696653
Gallatin,2010-12-31,12,0.827780384423473
Gallatin,2011-01-31,1,-0.18932024275623682
Gallatin,2011-02-28,2,0.2644162360200766
Gallatin,2011-03-31,3,0.6824368056976585
Gallatin,2011-04-30,4,0.9806264841376444
Gallatin,2011-05-31,5,1.942593491299923
Gallatin,2011-06-30,6,1.896564849122001
Gallatin,2011-07-31,7,0.01840738958737176
Gallatin,2011-08-31,8,-0.7843603926716515
Gallatin,2011-09-30,9,-1.0765854687743623
Gallatin,2011-10-31,10,-1.036431485189561
Gallatin,2011-11-30,11,-0.06313361783301219
Gallatin,2011-12-31,12,0.17843782972182964
Gallatin,2012-01-31,1,-0.5843160126542857
Gallatin,2012-02-29,2,-0.3157910544043323
Gallatin,2012-03-31,3,0.09482464579585148
Gallatin,2012-04-30,4,-0.15282871614655558
Gallatin,2012-05-31,5,-0.4862335996727951
Gallatin,2012-06-30,6,-1.674199817906516
Gallatin,2012-07-31,7,-1.1267916626957537
Gallatin,2012-08-31,8,-1.061496082275242
Gallatin,2012-09-30,9,-1.618934721075872
Gallatin,2012-10-31,10,-2.128488150401942
Gallatin,2012-11-30,11,-1.0909619064937055
Gallatin,2012-12-31,12,-0.6028995542634341
Gallatin,2013-01-31,1,-0.3153758901768695
Gallatin,2013-02-28,2,-0.06234281190293545
Gallatin,2013-03-31,3,-0.2879025192681366
Gallatin,2013-04-30,4,-0.42038156213380007
Gallatin,2013-05-31,5,-0.11437795749647339
Gallatin,2013-06-30,6,-0.45439256923988247
Gallatin,2013-07-31,7,-1.0255269089145564
Gallatin,2013-08-31,8,-1.308663975236233
Gallatin,2013-09-30,9,0.12461107456884002
Gallatin,2013-10-31,10,1.0366119878934943
Gallatin,2013-11-30,11,-0.20614325681224632
Gallatin,2013-12-31,12,-0.15228105216352716
Gallatin,2014-01-31,1,-0.6299066083350484
Gallatin,2014-02-28,2,0.5884292357761505
Gallatin,2014-03-31,3,1.4920519528208225
Gallatin,2014-04-30,4,0.4285438317314205
Gallatin,2014-05-31,5,-0.7138515499106372
Gallatin,2014-06-30,6,-0.09022267825741159
Gallatin,2014-07-31,7,0.12186510371648973
Gallatin,2014-08-31,8,1.1720505773668726
Gallatin,2014-09-30,9,1.6759567110189122
Gallatin,2014-10-31,10,-0.783287033490258
Gallatin,2014-11-30,11,-0.8640345606823882
Gallatin,2014-12-31,12,0.5902539002466347
Gallatin,2015-01-31,1,-0.22691387374953087
Gallatin,2015-02-28,2,-0.8028710246394005
Gallatin,2015-03-31,3,-1.9345816486604752
Gallatin,2015-04-30,4,-1.5740168949194864
Gallatin,2015-05-31,5,0.5469899815024806
Gallatin,2015-06-30,6,-0.4277862279999334
Gallatin,2015-07-31,7,-0.33312362505331006
Gallatin,2015-08-31,8,0.5406920144255805
Gallatin,2015-09-30,9,-0.1849832442805528
Gallatin,2015-10-31,10,0.2963042887485057
Gallatin,2015-11-30,11,0.4769281164304813
Gallatin,2015-12-31,12,1.1711854859826833
Gallatin,2016-01-31,1,0.4365482373277938
Gallatin,2016-02-29,2,-1.694435596253614
Gallatin,2016-03-31,3,-1.201984361686728
Gallatin,2016-04-30,4,-0.6231029373710395
Gallatin,2016-05-31,5,-0.2908363010662631
Gallatin,2016-06-30,6,-1.1801333147502184
Gallatin,2016-07-31,7,-0.9817666441875665
Gallatin,2016-08-31,8,-0.15101899911142258
Gallatin,2016-09-30,9,0.5076174183243016
Gallatin,2016-10-31,10,2.1284881504019406
Gallatin,2016-11-30,11,0.8253155398835453
Gallatin,2016-12-31,12,0.028038487826851588
Gallatin,2017-01-31,1,1.0674229581396961
Gallatin,2017-02-28,2,-0.13569110992765987
Gallatin,2017-03-31,3,-0.035901361634268714
Gallatin,2017-04-30,4,0.7585242900734038
Gallatin,2017-05-31,5,0.3694097624182626
Gallatin,2017-06-30,6,-0.5176902085604544
Gallatin,2017-07-31,7,-0.3765359097561085
Gallatin,2017-08-31,8,-0.41742907307973787
Gallatin,2017-09-30,9,0.8664891339896159
Gallatin,2017-10-31,10,0.783287033490258
Gallatin,2017-11-30,11,0.016042667059833926
Gallatin,2017-12-31,12,1.9191424110389481
Gallatin,2018-01-31,1,1.6902348832162397
Gallatin,2018-02-28,2,0.9297924583534319
Gallatin,2018-03-31,3,1.250577016083263
Gallatin,2018-04-30,4,1.5458415393061422
Gallatin,2018-05-31,5,0.7561908016581328
Gallatin,2018-06-30,6,0.48480111351618205
Gallatin,2018-07-31,7,0.2909009121340034
Gallatin,2018-08-31,8,0.0388756271014854
Gallatin,2018-09-30,9,-0.11830150834209285
Gallatin,2018-10-31,10,-0.14362619405407928
Gallatin,2018-11-30,11,0.5626818574593169
Gallatin,2018-12-31,12,0.2655137776234877
Gallatin,2019-01-31,1,0.11383947790122573
Gallatin,2019-02-28,2,2.127170833659932
Gallatin,2019-03-31,3,2.117695937528567
Gallatin,2019-04-30,4,0.9398225952149346
Gallatin,2019-05-31,5,0.48834455006446653
Gallatin,2019-06-30,6,-0.622259611623136
Gallatin,2019-07-31,7,0.1112490779994082
Gallatin,2019-08-31,8,0.6644158143245521
Gallatin,2019-09-30,9,0.7982754288206796
Gallatin,2019-10-31,10,1.3832325969182595
Gallatin,2019-11-30,11,0.35152683266452023
Gallatin,2019-12-31,12,-0.5850570370508055
Gallatin,2020-01-31,1,-1.5339771685133168
Gallatin,2020-02-29,2,0.15370722682480897
Gallatin,2020-03-31,3,0.5090776111834205
Gallatin,2020-04-30,4,-0.8818423883898957
Gallatin,2020-05-31,5,-1.6717254453604924
Gallatin,2020-06-30,6,-0.49579245817869966
Gallatin,2020-07-31,7,0.12567931330137516
Gallatin,2020-08-31,8,-0.41507362398630465
Gallatin,2020-09-30,9,-0.7854517559388906
Gallatin,2020-10-31,10,-0.9026220329907014
Gallatin,2020-11-30,11,-0.6920922187096294
Gallatin,2020-12-31,12,-1.0216113628096415
