area,end_date,month,SPEI
Gallatin,2007-08-31,8,-0.041675973839229385
Gallatin,2007-09-30,9,0.06481032305657153
Gallatin,2007-10-31,10,0.10381688201000805
Gallatin,2007-11-30,11,0.21004571595350763
Gallatin,2007-12-31,12,0.21004571595350763
Gallatin,2008-01-31,1,0.21004571595350763
Gallatin,2008-02-29,2,0.15187017390494195
Gallatin,2008-03-31,3,0.054918019097199844
Gallatin,2008-04-30,4,-0.14896096310779083
Gallatin,2008-05-31,5,-0.1524987242030671
Gallatin,2008-06-30,6,-0.27445869207148643
Gallatin,2008-07-31,7,-0.38487708494587625
Gallatin,2008-08-31,8,-0.2836118300584747
Gallatin,2008-09-30,9,-0.22281522853039948
Gallatin,2008-10-31,10,-0.3675794764378124
Gallatin,2008-11-30,11,-0.3689576500882652
Gallatin,2008-12-31,12,-0.2963042887485081
Gallatin,2009-01-31,1,-0.2963042887485057
Gallatin,2009-02-28,2,-0.803376801868103
Gallatin,2009-03-31,3,-0.47662005646385697
Gallatin,2009-04-30,4,-0.4777100795259801
Gallatin,2009-05-31,5,-0.71617568342069
Gallatin,2009-06-30,6,-0.7303716545856596
Gallatin,2009-07-31,7,-0.7070139262629165
Gallatin,2009-08-31,8,-0.9890456490028045
Gallatin,2009-09-30,9,-1.186008616197813
Gallatin,2009-10-31,10,-0.7002377588459853
Gallatin,2009-11-30,11,-0.6741891400433162
Gallatin,2009-12-31,12,-0.784723522777541
Gallatin,2010-01-31,1,-0.46977183398328215
Gallatin,2010-02-28,2,-0.5424281330877905
Gallatin,2010-03-31,3,-0.5725965107860653
Gallatin,2010-04-30,4,-0.6161371695359699
Gallatin,2010-05-31,5,-0.6607406724908662
Gallatin,2010-06-30,6,-0.7395899099055274
Gallatin,2010-07-31,7,-0.87521131166303
Gallatin,2010-08-31,8,-0.5821454833728448
Gallatin,2010-09-30,9,-0.7400343708836818
Gallatin,2010-10-31,10,-0.900752648452577
Gallatin,2010-11-30,11,-0.47662005646385697
Gallatin,2010-12-31,12,-0.47662005646386874
Gallatin,2011-01-31,1,-0.570886422790537
Gallatin,2011-02-28,2,-0.3911127035739701
Gallatin,2011-03-31,3,-0.21004571595350718
Gallatin,2011-04-30,4,-0.07655882672239067
Gallatin,2011-05-31,5,0.18773678843763264
Gallatin,2011-06-30,6,0.10439913677629109
Gallatin,2011-07-31,7,0.24118441132952695
Gallatin,2011-08-31,8,0.10897450557982435
Gallatin,2011-09-30,9,-0.1091877389888336
Gallatin,2011-10-31,10,-0.06177648613375375
Gallatin,2011-11-30,11,-0.04167608774412157
Gallatin,2011-12-31,12,0.04167608774410869
Gallatin,2012-01-31,1,-0.0047706574682535585
Gallatin,2012-02-29,2,-0.017534950097170654
Gallatin,2012-03-31,3,-0.12538099310291884
Gallatin,2012-04-30,4,0.05487181390381801
Gallatin,2012-05-31,5,0.05951038152767918
Gallatin,2012-06-30,6,-0.13497693531051835
Gallatin,2012-07-31,7,-0.21004571595350718
Gallatin,2012-08-31,8,-0.22249734093179874
Gallatin,2012-09-30,9,-0.41719423785841525
Gallatin,2012-10-31,10,-0.5576215636289243
Gallatin,2012-11-30,11,-1.036431485189561
Gallatin,2012-12-31,12,-1.1603371406444183
Gallatin,2013-01-31,1,-0.6741355379091865
Gallatin,2013-02-28,2,-0.7547451784377637
Gallatin,2013-03-31,3,-1.1919324993629525
Gallatin,2013-04-30,4,-0.93317671953208
Gallatin,2013-05-31,5,-0.8162786381724457
Gallatin,2013-06-30,6,-1.062365987422797
Gallatin,2013-07-31,7,-1.6551698999466193
Gallatin,2013-08-31,8,-2.128487967999531
Gallatin,2013-09-30,9,-1.6906063227848025
Gallatin,2013-10-31,10,-1.3569190588163207
Gallatin,2013-11-30,11,-1.382914933539913
Gallatin,2013-12-31,12,-1.3067574202807208
Gallatin,2014-01-31,1,-1.2439824885011248
Gallatin,2014-02-28,2,-1.2403584544030672
Gallatin,2014-03-31,3,-1.036431485189561
Gallatin,2014-04-30,4,-0.8914537753071421
Gallatin,2014-05-31,5,-1.0956597553250793
Gallatin,2014-06-30,6,-0.7833152911946726
Gallatin,2014-07-31,7,-1.1919324993629656
Gallatin,2014-08-31,8,-0.48293392669774504
Gallatin,2014-09-30,9,-0.568019895654482
Gallatin,2014-10-31,10,-0.8209385670701144
Gallatin,2014-11-30,11,-0.9026220329907014
Gallatin,2014-12-31,12,-1.1201201204696094
Gallatin,2015-01-31,1,-2.128488150401942
Gallatin,2015-02-28,2,-1.9243112816907049
Gallatin,2015-03-31,3,-2.128488150401942
Gallatin,2015-04-30,4,-1.3673922719686584
Gallatin,2015-05-31,5,-1.2110006112187388
Gallatin,2015-06-30,6,-1.3660286754970314
Gallatin,2015-07-31,7,-2.1045389011214457
Gallatin,2015-08-31,8,-1.6452115134779177
Gallatin,2015-09-30,9,-2.024702405523006
Gallatin,2015-10-31,10,-1.5969393458772143
Gallatin,2015-11-30,11,-2.128488150401942
Gallatin,2015-12-31,12,-2.1284743135208077
Gallatin,2016-01-31,1,-1.3221367354979052
Gallatin,2016-02-29,2,-1.0171685548724403
Gallatin,2016-03-31,3,-0.9026220329907014
Gallatin,2016-04-30,4,-0.7255610553500323
Gallatin,2016-05-31,5,-0.5376191193372652
Gallatin,2016-06-30,6,-0.6922264195222838
Gallatin,2016-07-31,7,-0.5666686657722284
Gallatin,2016-08-31,8,-0.8190771679321913
Gallatin,2016-09-30,9,-0.48276546905118156
Gallatin,2016-10-31,10,-0.27103736624673336
Gallatin,2016-11-30,11,-0.21004571595350718
Gallatin,2016-12-31,12,-0.21004571595350718
Gallatin,2017-01-31,1,-0.21004571595350718
Gallatin,2017-02-28,2,-0.07113107076141567
Gallatin,2017-03-31,3,-0.04167608774412157
Gallatin,2017-04-30,4,0.22032665010312735
Gallatin,2017-05-31,5,0.07842828847074479
Gallatin,2017-06-30,6,-0.021809948410546065
Gallatin,2017-07-31,7,-0.12538099310291884
Gallatin,2017-08-31,8,-0.12538099310291884
Gallatin,2017-09-30,9,0.28120635883830203
Gallatin,2017-10-31,10,0.028667240230762836
Gallatin,2017-11-30,11,0.04167608774412157
Gallatin,2017-12-31,12,0.12538099310291884
Gallatin,2018-01-31,1,0.2963042887485057
Gallatin,2018-02-28,2,0.28057626579602535
Gallatin,2018-03-31,3,0.47662005646385697
Gallatin,2018-04-30,4,0.21372809619309607
Gallatin,2018-05-31,5,0.18395489382393504
Gallatin,2018-06-30,6,0.3805051702151081
Gallatin,2018-07-31,7,0.3848770849965131
Gallatin,2018-08-31,8,0.3848770849965131
Gallatin,2018-09-30,9,0.38402140446711996
Gallatin,2018-10-31,10,0.36596874017708747
Gallatin,2018-11-30,11,0.3848770849965131
Gallatin,2018-12-31,12,0.6558829979224279
Gallatin,2019-01-31,1,0.4766988312324256
Gallatin,2019-02-28,2,0.858125795827999
Gallatin,2019-03-31,3,0.902622032990701
Gallatin,2019-04-30,4,0.9477055334491099
Gallatin,2019-05-31,5,0.9566216735118122
Gallatin,2019-06-30,6,0.8445921198527716
Gallatin,2019-07-31,7,0.7835100554006602
Gallatin,2019-08-31,8,0.7827109850748631
Gallatin,2019-09-30,9,0.9077422618187705
Gallatin,2019-10-31,10,1.1533507301340735
Gallatin,2019-11-30,11,1.0364314851895606
Gallatin,2019-12-31,12,1.1883315709163833
Gallatin,2020-01-31,1,1.0364314851895606
Gallatin,2020-02-29,2,1.3932698322847188
Gallatin,2020-03-31,3,1.645211440143815
Gallatin,2020-04-30,4,1.3002048669207054
Gallatin,2020-05-31,5,1.0788477814851158
Gallatin,2020-06-30,6,0.9299662476618279
Gallatin,2020-07-31,7,1.0364314851896432
Gallatin,2020-08-31,8,0.6786622177809731
Gallatin,2020-09-30,9,0.6946737663808089
Gallatin,2020-10-31,10,0.6871688477276067
Gallatin,2020-11-30,11,0.6741891400433162
Gallatin,2020-12-31,12,0.5278000184312086
