area,end_date,month,SPEI
Bitterroot,1994-11-30,11,0.27403776924414824
Bitterroot,1994-12-31,12,-0.2345036259625699
Bitterroot,1995-01-31,1,-0.984337125276906
Bitterroot,1995-02-28,2,-1.214261977877735
Bitterroot,1995-03-31,3,-1.1097649210165472
Bitterroot,1995-04-30,4,-1.0161490709899712
Bitterroot,1995-05-31,5,-0.6133651917381604
Bitterroot,1995-06-30,6,-0.2335406852722859
Bitterroot,1995-07-31,7,0.10421680164470826
Bitterroot,1995-08-31,8,0.13415534773797844
Bitterroot,1995-09-30,9,0.7850297446207702
Bitterroot,1995-10-31,10,0.8286760195371374
Bitterroot,1995-11-30,11,1.3703865275770615
Bitterroot,1995-12-31,12,1.2968156814322045
Bitterroot,1996-01-31,1,1.38714165509543
Bitterroot,1996-02-29,2,1.604134065529903
Bitterroot,1996-03-31,3,1.6343291942969023
Bitterroot,1996-04-30,4,1.6978503640506521
Bitterroot,1996-05-31,5,1.9599740494881193
Bitterroot,1996-06-30,6,1.9638004806851663
Bitterroot,1996-07-31,7,1.9781308963029738
Bitterroot,1996-08-31,8,2.0564147657095857
Bitterroot,1996-09-30,9,2.128488088460927
Bitterroot,1996-10-31,10,2.1284718573609904
Bitterroot,1996-11-30,11,2.1280239468912834
Bitterroot,1996-12-31,12,2.1192428236925434
Bitterroot,1997-01-31,1,2.064416335814679
Bitterroot,1997-02-28,2,1.990020188548074
Bitterroot,1997-03-31,3,2.0060959880438003
Bitterroot,1997-04-30,4,1.9687068268499188
Bitterroot,1997-05-31,5,1.6020206270526354
Bitterroot,1997-06-30,6,1.7048337333795516
Bitterroot,1997-07-31,7,1.6849732055027469
Bitterroot,1997-08-31,8,1.5977553161913542
Bitterroot,1997-09-30,9,1.6452114650469292
Bitterroot,1997-10-31,10,1.645217990837741
Bitterroot,1997-11-30,11,1.5468776125734423
Bitterroot,1997-12-31,12,1.4186453528500653
Bitterroot,1998-01-31,1,1.4673636285019234
Bitterroot,1998-02-28,2,1.2984248860351255
Bitterroot,1998-03-31,3,1.2437129260152713
Bitterroot,1998-04-30,4,1.289661840254949
Bitterroot,1998-05-31,5,1.3027073117266494
Bitterroot,1998-06-30,6,1.289634998343582
Bitterroot,1998-07-31,7,1.2999948229810294
Bitterroot,1998-08-31,8,1.167187163493828
Bitterroot,1998-09-30,9,1.2711687733728265
Bitterroot,1998-10-31,10,1.0236835304124103
Bitterroot,1998-11-30,11,1.1808227580734287
Bitterroot,1998-12-31,12,1.2107215496346844
Bitterroot,1999-01-31,1,1.0037829214690148
Bitterroot,1999-02-28,2,1.039157756472825
Bitterroot,1999-03-31,3,0.9559302450233512
Bitterroot,1999-04-30,4,0.707455937958784
Bitterroot,1999-05-31,5,0.7175245049019822
Bitterroot,1999-06-30,6,1.0030579687723984
Bitterroot,1999-07-31,7,0.8537803180268647
Bitterroot,1999-08-31,8,1.0679180838611155
Bitterroot,1999-09-30,9,1.1166987737639178
Bitterroot,1999-10-31,10,0.9999134482329486
Bitterroot,1999-11-30,11,0.7655262890669897
Bitterroot,1999-12-31,12,0.4508885757788692
Bitterroot,2000-01-31,1,0.31994327317559934
Bitterroot,2000-02-29,2,0.39255801018521774
Bitterroot,2000-03-31,3,0.23245775170310012
Bitterroot,2000-04-30,4,0.1825143158789364
Bitterroot,2000-05-31,5,-0.09262894778260256
Bitterroot,2000-06-30,6,-0.6152916129942052
Bitterroot,2000-07-31,7,-0.7622140553244742
Bitterroot,2000-08-31,8,-1.0539357870371044
Bitterroot,2000-09-30,9,-0.831964067284698
Bitterroot,2000-10-31,10,-0.7747427117969462
Bitterroot,2000-11-30,11,-0.7762731334244894
Bitterroot,2000-12-31,12,-0.9731546491676106
Bitterroot,2001-01-31,1,-1.2363401983085598
Bitterroot,2001-02-28,2,-1.4398734022210704
Bitterroot,2001-03-31,3,-1.506799502596834
Bitterroot,2001-04-30,4,-1.372760406075122
Bitterroot,2001-05-31,5,-1.483368309532892
Bitterroot,2001-06-30,6,-1.541001237997145
Bitterroot,2001-07-31,7,-1.346972339948351
Bitterroot,2001-08-31,8,-1.4613581715249264
Bitterroot,2001-09-30,9,-2.1054081014808963
Bitterroot,2001-10-31,10,-1.3029862766585145
Bitterroot,2001-11-30,11,-1.4657198032659844
Bitterroot,2001-12-31,12,-1.1850349486471528
Bitterroot,2002-01-31,1,-0.9342631640530739
Bitterroot,2002-02-28,2,-0.8788535328512785
Bitterroot,2002-03-31,3,-0.9978538113439489
Bitterroot,2002-04-30,4,-1.2820446939923476
Bitterroot,2002-05-31,5,-0.8542277069672912
Bitterroot,2002-06-30,6,-0.6361038241714194
Bitterroot,2002-07-31,7,-0.2511651680161322
Bitterroot,2002-08-31,8,-0.02627481232829254
Bitterroot,2002-09-30,9,0.12808340278095387
Bitterroot,2002-10-31,10,-0.31450358632342734
Bitterroot,2002-11-30,11,-0.13974609507868707
Bitterroot,2002-12-31,12,-0.4429175633017255
Bitterroot,2003-01-31,1,-0.3960527972692989
Bitterroot,2003-02-28,2,-0.049965904551350526
Bitterroot,2003-03-31,3,0.4881218959545206
Bitterroot,2003-04-30,4,0.2743777834152288
Bitterroot,2003-05-31,5,0.4895706803234259
Bitterroot,2003-06-30,6,0.3213989464523732
Bitterroot,2003-07-31,7,0.016816538980198414
Bitterroot,2003-08-31,8,0.15410189121466744
Bitterroot,2003-09-30,9,0.0019673372507258424
Bitterroot,2003-10-31,10,-0.18147335288022304
Bitterroot,2003-11-30,11,-0.08672419738163994
Bitterroot,2003-12-31,12,-0.10445948449294362
Bitterroot,2004-01-31,1,-0.05391204302548935
Bitterroot,2004-02-29,2,-0.26139087116442106
Bitterroot,2004-03-31,3,-0.4596089875248073
Bitterroot,2004-04-30,4,-0.4894436400066786
Bitterroot,2004-05-31,5,0.08915514391674595
Bitterroot,2004-06-30,6,0.24014235133431572
Bitterroot,2004-07-31,7,0.0015901417815278318
Bitterroot,2004-08-31,8,0.15819500520510266
Bitterroot,2004-09-30,9,0.05426293130822191
Bitterroot,2004-10-31,10,0.03701407089515718
Bitterroot,2004-11-30,11,-0.2947462299011878
Bitterroot,2004-12-31,12,-0.08326218537105201
Bitterroot,2005-01-31,1,-0.1288924682222976
Bitterroot,2005-02-28,2,-0.38856827075233324
Bitterroot,2005-03-31,3,-0.461639530846615
Bitterroot,2005-04-30,4,-0.3411847238975261
Bitterroot,2005-05-31,5,-0.29056785782028505
Bitterroot,2005-06-30,6,-0.16281889764683766
Bitterroot,2005-07-31,7,-0.42650330910646295
Bitterroot,2005-08-31,8,-0.37084851558064336
Bitterroot,2005-09-30,9,-0.40940690140920677
Bitterroot,2005-10-31,10,0.15683024631333864
Bitterroot,2005-11-30,11,-0.24793440124591481
Bitterroot,2005-12-31,12,-0.10030000486231505
Bitterroot,2006-01-31,1,0.07495198010215631
Bitterroot,2006-02-28,2,-0.24161812242343217
Bitterroot,2006-03-31,3,-0.6609729607096289
Bitterroot,2006-04-30,4,-0.5742891981810221
Bitterroot,2006-05-31,5,-0.4934789601889933
Bitterroot,2006-06-30,6,-0.5140807170507693
Bitterroot,2006-07-31,7,-0.4581304676916449
Bitterroot,2006-08-31,8,-0.17456895578135456
Bitterroot,2006-09-30,9,-0.18833902553735604
Bitterroot,2006-10-31,10,-0.23928008729033579
Bitterroot,2006-11-30,11,0.08983101967492835
Bitterroot,2006-12-31,12,-0.1541498735137643
Bitterroot,2007-01-31,1,-0.112792843978202
Bitterroot,2007-02-28,2,0.04851008182058636
Bitterroot,2007-03-31,3,-0.1792135291776744
Bitterroot,2007-04-30,4,-0.2636999341688602
Bitterroot,2007-05-31,5,-0.4412633393331826
Bitterroot,2007-06-30,6,-0.6567505688351545
Bitterroot,2007-07-31,7,-0.9970048339508173
Bitterroot,2007-08-31,8,-0.9926462722208753
Bitterroot,2007-09-30,9,-0.8614755115784755
Bitterroot,2007-10-31,10,-0.913968984959097
Bitterroot,2007-11-30,11,-0.8133321280552328
Bitterroot,2007-12-31,12,-0.4348086792690322
Bitterroot,2008-01-31,1,-0.22153625823648526
Bitterroot,2008-02-29,2,-0.029062439624338632
Bitterroot,2008-03-31,3,0.07631061585795096
Bitterroot,2008-04-30,4,0.048322904203638606
Bitterroot,2008-05-31,5,-0.32258018403416155
Bitterroot,2008-06-30,6,-0.24244976702894872
Bitterroot,2008-07-31,7,-0.2815028950941145
Bitterroot,2008-08-31,8,-0.2673155617363254
Bitterroot,2008-09-30,9,-0.25710029210401
Bitterroot,2008-10-31,10,-0.124118944186282
Bitterroot,2008-11-30,11,0.08114663786702847
Bitterroot,2008-12-31,12,0.33964326130530376
Bitterroot,2009-01-31,1,0.7422488353221046
Bitterroot,2009-02-28,2,0.6319068942711379
Bitterroot,2009-03-31,3,0.7901090037450457
Bitterroot,2009-04-30,4,0.6706380151597979
Bitterroot,2009-05-31,5,0.7072352350039823
Bitterroot,2009-06-30,6,0.6443387649573199
Bitterroot,2009-07-31,7,0.5519818146896025
Bitterroot,2009-08-31,8,0.5803026960705866
Bitterroot,2009-09-30,9,0.492965304269781
Bitterroot,2009-10-31,10,0.6189203674280677
Bitterroot,2009-11-30,11,0.11532245131239716
Bitterroot,2009-12-31,12,-0.20651617161931224
Bitterroot,2010-01-31,1,-0.29173992873286814
Bitterroot,2010-02-28,2,-0.6307777077091259
Bitterroot,2010-03-31,3,-0.9087250657851994
Bitterroot,2010-04-30,4,-0.9599614811725298
Bitterroot,2010-05-31,5,-0.9117673926490009
Bitterroot,2010-06-30,6,-1.0961903357262686
Bitterroot,2010-07-31,7,-1.406739609659871
Bitterroot,2010-08-31,8,-1.0784215590322677
Bitterroot,2010-09-30,9,-1.5315612680884931
Bitterroot,2010-10-31,10,-1.5936638469515791
Bitterroot,2010-11-30,11,-1.4234456092226209
Bitterroot,2010-12-31,12,-1.3431850596647088
Bitterroot,2011-01-31,1,-0.9548859589930533
Bitterroot,2011-02-28,2,-1.0941122547345952
Bitterroot,2011-03-31,3,-0.7202206616400154
Bitterroot,2011-04-30,4,-0.5195115933472279
Bitterroot,2011-05-31,5,-0.032301778506469425
Bitterroot,2011-06-30,6,0.4526013405984002
Bitterroot,2011-07-31,7,0.6378342270057826
Bitterroot,2011-08-31,8,0.7309508848582688
Bitterroot,2011-09-30,9,0.9002784967036208
Bitterroot,2011-10-31,10,1.1620909639273838
Bitterroot,2011-11-30,11,0.8938361909666873
Bitterroot,2011-12-31,12,0.6677170803144388
Bitterroot,2012-01-31,1,0.7560847739963399
Bitterroot,2012-02-29,2,0.8020462357234059
Bitterroot,2012-03-31,3,0.9560004550762828
Bitterroot,2012-04-30,4,0.9736697421009471
Bitterroot,2012-05-31,5,0.9616302352216692
Bitterroot,2012-06-30,6,0.9271869347411327
Bitterroot,2012-07-31,7,0.6202465067157068
Bitterroot,2012-08-31,8,0.4028791520950894
Bitterroot,2012-09-30,9,-0.2261540432536273
Bitterroot,2012-10-31,10,-0.38354107774435664
Bitterroot,2012-11-30,11,-0.5151260206042785
Bitterroot,2012-12-31,12,-0.4544176722527933
Bitterroot,2013-01-31,1,-0.4764844641532189
Bitterroot,2013-02-28,2,-0.44717579029942867
Bitterroot,2013-03-31,3,-0.32871474221565244
Bitterroot,2013-04-30,4,-0.47635510981500584
Bitterroot,2013-05-31,5,-0.551147110032604
Bitterroot,2013-06-30,6,-0.6631432598145195
Bitterroot,2013-07-31,7,-0.963241266977208
Bitterroot,2013-08-31,8,-1.0847128393261785
Bitterroot,2013-09-30,9,-1.0992335521472074
Bitterroot,2013-10-31,10,-1.4687993858293482
Bitterroot,2013-11-30,11,-1.5029670712320575
Bitterroot,2013-12-31,12,-1.2418375161828088
Bitterroot,2014-01-31,1,-1.0859743795039087
Bitterroot,2014-02-28,2,-0.3643073523255522
Bitterroot,2014-03-31,3,0.17779743608267462
Bitterroot,2014-04-30,4,0.015011715073468546
Bitterroot,2014-05-31,5,-0.02975432374283682
Bitterroot,2014-06-30,6,-0.22642652787074002
Bitterroot,2014-07-31,7,-0.2916276228150898
Bitterroot,2014-08-31,8,0.10509443738136892
Bitterroot,2014-09-30,9,0.10577991578917612
Bitterroot,2014-10-31,10,0.1739892812208006
Bitterroot,2014-11-30,11,0.6045570541629983
Bitterroot,2014-12-31,12,0.6356362040587002
Bitterroot,2015-01-31,1,0.7473320356564989
Bitterroot,2015-02-28,2,0.6522598398623454
Bitterroot,2015-03-31,3,0.3144879461428145
Bitterroot,2015-04-30,4,0.3642194268085692
Bitterroot,2015-05-31,5,0.3476578122993652
Bitterroot,2015-06-30,6,-0.08893774481770134
Bitterroot,2015-07-31,7,-0.08692274680532641
Bitterroot,2015-08-31,8,-0.7047711157803146
Bitterroot,2015-09-30,9,-1.1115040129568576
Bitterroot,2015-10-31,10,-1.6341861723055184
Bitterroot,2015-11-30,11,-1.2459638597466167
Bitterroot,2015-12-31,12,-0.8627626753318804
Bitterroot,2016-01-31,1,-0.8832502080876795
Bitterroot,2016-02-29,2,-1.0581971877466374
Bitterroot,2016-03-31,3,-0.951604080308354
Bitterroot,2016-04-30,4,-1.2683865762428432
Bitterroot,2016-05-31,5,-1.5598941439343186
Bitterroot,2016-06-30,6,-1.9734663923471243
Bitterroot,2016-07-31,7,-1.7521834771241926
Bitterroot,2016-08-31,8,-1.6595174399554284
Bitterroot,2016-09-30,9,-1.4759242738821383
Bitterroot,2016-10-31,10,-1.0550578068479408
Bitterroot,2016-11-30,11,-1.222192601526535
Bitterroot,2016-12-31,12,-0.5632962769794483
Bitterroot,2017-01-31,1,-0.8058228812834363
Bitterroot,2017-02-28,2,-0.4697898772767948
Bitterroot,2017-03-31,3,-0.1026007085574665
Bitterroot,2017-04-30,4,0.05033297675226933
Bitterroot,2017-05-31,5,0.0021886783239659646
Bitterroot,2017-06-30,6,-0.23791291390125413
Bitterroot,2017-07-31,7,-0.2989585807493298
Bitterroot,2017-08-31,8,-0.4495364454383255
Bitterroot,2017-09-30,9,-0.6739382054397082
Bitterroot,2017-10-31,10,-0.3889865098341423
Bitterroot,2017-11-30,11,-0.04254997346934397
Bitterroot,2017-12-31,12,0.43567381036089503
Bitterroot,2018-01-31,1,0.2692887554968353
Bitterroot,2018-02-28,2,0.6668933681616968
Bitterroot,2018-03-31,3,0.6133413603065958
Bitterroot,2018-04-30,4,0.6222749502146747
Bitterroot,2018-05-31,5,0.8015961765697398
Bitterroot,2018-06-30,6,0.8574469564718221
Bitterroot,2018-07-31,7,0.8904999636434974
Bitterroot,2018-08-31,8,0.7016633249649245
Bitterroot,2018-09-30,9,0.4408874583208042
Bitterroot,2018-10-31,10,0.5301833317747173
Bitterroot,2018-11-30,11,0.5812520855538821
Bitterroot,2018-12-31,12,0.40759782451928706
Bitterroot,2019-01-31,1,0.36855607627153253
Bitterroot,2019-02-28,2,0.6188322291328725
Bitterroot,2019-03-31,3,0.3997893925554896
Bitterroot,2019-04-30,4,0.6636417126787502
Bitterroot,2019-05-31,5,0.4655742920408128
Bitterroot,2019-06-30,6,0.11243714537507365
Bitterroot,2019-07-31,7,0.08810324696818683
Bitterroot,2019-08-31,8,-0.2531283526582331
Bitterroot,2019-09-30,9,-0.24097220113767204
Bitterroot,2019-10-31,10,0.0848109600654563
Bitterroot,2019-11-30,11,-0.29820649363922125
Bitterroot,2019-12-31,12,-0.6881562904318378
Bitterroot,2020-01-31,1,-0.2665779493809437
Bitterroot,2020-02-29,2,-0.020678817531187832
Bitterroot,2020-03-31,3,0.010589297734131753
Bitterroot,2020-04-30,4,-0.13001142554619127
Bitterroot,2020-05-31,5,-0.06578667695700147
Bitterroot,2020-06-30,6,0.28469386437298416
Bitterroot,2020-07-31,7,0.4073284283174643
Bitterroot,2020-08-31,8,0.06858985967872155
Bitterroot,2020-09-30,9,0.47817603355316596
Bitterroot,2020-10-31,10,0.5205258677718025
Bitterroot,2020-11-30,11,0.1668312827051448
Bitterroot,2020-12-31,12,0.2964285383046241
Gallatin,1991-01-31,1,-0.2646484182859219
Gallatin,1991-02-28,2,-0.5761432732434504
Gallatin,1991-03-31,3,-0.34298454519866284
Gallatin,1991-04-30,4,-0.3404334601567349
Gallatin,1991-05-31,5,-0.041676087743936385
Gallatin,1991-06-30,6,-0.04981014724929156
Gallatin,1991-07-31,7,-0.29055874735072096
Gallatin,1991-08-31,8,-0.2765221166479963
Gallatin,1991-09-30,9,-0.2414195391883842
Gallatin,1991-10-31,10,-0.34964292429075816
Gallatin,1991-11-30,11,-0.31322346886677366
Gallatin,1991-12-31,12,-0.18539350169878732
Gallatin,1992-01-31,1,-0.310428601583868
Gallatin,1992-02-29,2,-0.5487050624519065
Gallatin,1992-03-31,3,-0.4731733637980162
Gallatin,1992-04-30,4,-0.2874012586372072
Gallatin,1992-05-31,5,-0.43712184457804537
Gallatin,1992-06-30,6,-0.18323786410243392
Gallatin,1992-07-31,7,0.07705962007334488
Gallatin,1992-08-31,8,0.10455031248123059
Gallatin,1992-09-30,9,0.011172944297409337
Gallatin,1992-10-31,10,-0.14693696619131913
Gallatin,1992-11-30,11,-0.35139707089131567
Gallatin,1992-12-31,12,-0.23088632074607007
Gallatin,1993-01-31,1,0.12015791660010477
Gallatin,1993-02-28,2,0.28069408449041244
Gallatin,1993-03-31,3,0.0703618945708222
Gallatin,1993-04-30,4,0.332018507338703
Gallatin,1993-05-31,5,0.1200818371910688
Gallatin,1993-06-30,6,0.5037899678651507
Gallatin,1993-07-31,7,1.2884154743772391
Gallatin,1993-08-31,8,1.6365916832630698
Gallatin,1993-09-30,9,1.7047887645099462
Gallatin,1993-10-31,10,1.7692632791507497
Gallatin,1993-11-30,11,1.841531846273344
Gallatin,1993-12-31,12,1.856612173815373
Gallatin,1994-01-31,1,1.7032127200094729
Gallatin,1994-02-28,2,1.472188197115651
Gallatin,1994-03-31,3,1.29216880432945
Gallatin,1994-04-30,4,1.2783394248567652
Gallatin,1994-05-31,5,1.191932499362952
Gallatin,1994-06-30,6,0.8742121386167543
Gallatin,1994-07-31,7,0.8902785365157099
Gallatin,1994-08-31,8,0.6340584251651566
Gallatin,1994-09-30,9,0.5173868070585861
Gallatin,1994-10-31,10,0.5823225535790832
Gallatin,1994-11-30,11,0.646986848568973
Gallatin,1994-12-31,12,0.4542827244964993
Gallatin,1995-01-31,1,-0.22921148887372023
Gallatin,1995-02-28,2,-0.8200321857122826
Gallatin,1995-03-31,3,-0.5281405803183328
Gallatin,1995-04-30,4,-0.17088786953391577
Gallatin,1995-05-31,5,-0.12538099310291884
Gallatin,1995-06-30,6,0.11849569591428488
Gallatin,1995-07-31,7,0.4023606891617806
Gallatin,1995-08-31,8,0.4688127256418133
Gallatin,1995-09-30,9,0.713436239847748
Gallatin,1995-10-31,10,0.8753912947603698
Gallatin,1995-11-30,11,1.0493109456803023
Gallatin,1995-12-31,12,1.1413444841815235
Gallatin,1996-01-31,1,1.1458175374645987
Gallatin,1996-02-29,2,1.2472126343763068
Gallatin,1996-03-31,3,1.6723374989716389
Gallatin,1996-04-30,4,1.3507422723600628
Gallatin,1996-05-31,5,2.1284881504019406
Gallatin,1996-06-30,6,1.3411665268106794
Gallatin,1996-07-31,7,0.9952358152037353
Gallatin,1996-08-31,8,0.9040977317133823
Gallatin,1996-09-30,9,0.7869779540408937
Gallatin,1996-10-31,10,0.5770141593467133
Gallatin,1996-11-30,11,0.567276059961932
Gallatin,1996-12-31,12,0.5581192568847171
Gallatin,1997-01-31,1,0.509364504072179
Gallatin,1997-02-28,2,0.5009851376922714
Gallatin,1997-03-31,3,0.4718975182949674
Gallatin,1997-04-30,4,0.29179488019200717
Gallatin,1997-05-31,5,0.29489256789717566
Gallatin,1997-06-30,6,0.5112720859433935
Gallatin,1997-07-31,7,0.8224788770162053
Gallatin,1997-08-31,8,1.0122401544819337
Gallatin,1997-09-30,9,1.0587145017289608
Gallatin,1997-10-31,10,1.1779408582933506
Gallatin,1997-11-30,11,0.7609376869777664
Gallatin,1997-12-31,12,1.1498450613401727
Gallatin,1998-01-31,1,1.6450064451181923
Gallatin,1998-02-28,2,1.5285987203487954
Gallatin,1998-03-31,3,1.6371168364782167
Gallatin,1998-04-30,4,1.608088180803643
Gallatin,1998-05-31,5,1.3832325969182595
Gallatin,1998-06-30,6,1.8426820926153882
Gallatin,1998-07-31,7,1.6821352191480727
Gallatin,1998-08-31,8,1.498390370983165
Gallatin,1998-09-30,9,1.546708408309281
Gallatin,1998-10-31,10,1.5438321142185458
Gallatin,1998-11-30,11,1.5673498189097645
Gallatin,1998-12-31,12,1.5269514730673501
Gallatin,1999-01-31,1,1.0864528298225622
Gallatin,1999-02-28,2,0.7911142744995762
Gallatin,1999-03-31,3,0.7229239132770191
Gallatin,1999-04-30,4,0.5371294341399329
Gallatin,1999-05-31,5,0.902622032990701
Gallatin,1999-06-30,6,0.5488101363031057
Gallatin,1999-07-31,7,0.225159289573025
Gallatin,1999-08-31,8,0.4163815745174275
Gallatin,1999-09-30,9,0.28694752209382424
Gallatin,1999-10-31,10,0.06721040914662169
Gallatin,1999-11-30,11,-0.0016593138220162285
Gallatin,1999-12-31,12,-0.646457125855182
Gallatin,2000-01-31,1,-0.8323555900882315
Gallatin,2000-02-29,2,-0.6941806359850781
Gallatin,2000-03-31,3,-0.7092072574718256
Gallatin,2000-04-30,4,-0.902015954014098
Gallatin,2000-05-31,5,-1.1919175642053172
Gallatin,2000-06-30,6,-0.891645614221578
Gallatin,2000-07-31,7,-0.988315145780099
Gallatin,2000-08-31,8,-1.087348869462068
Gallatin,2000-09-30,9,-1.0771111729306315
Gallatin,2000-10-31,10,-0.7608385331982436
Gallatin,2000-11-30,11,-0.8306979030705121
Gallatin,2000-12-31,12,-0.9997153623722415
Gallatin,2001-01-31,1,-0.9079447800782409
Gallatin,2001-02-28,2,-1.1511521737847719
Gallatin,2001-03-31,3,-1.2602616015757822
Gallatin,2001-04-30,4,-0.835365138231985
Gallatin,2001-05-31,5,-1.386153468794674
Gallatin,2001-06-30,6,-0.8633273917641022
Gallatin,2001-07-31,7,-0.698565900845203
Gallatin,2001-08-31,8,-0.8310892009608564
Gallatin,2001-09-30,9,-0.9503387156078479
Gallatin,2001-10-31,10,-0.7881490710174442
Gallatin,2001-11-30,11,-0.9824085779561887
Gallatin,2001-12-31,12,-1.0277149438526587
Gallatin,2002-01-31,1,-1.0279147593928433
Gallatin,2002-02-28,2,-0.6677281273289329
Gallatin,2002-03-31,3,-0.7697682013949614
Gallatin,2002-04-30,4,-1.1905049462334651
Gallatin,2002-05-31,5,-1.6408945318309534
Gallatin,2002-06-30,6,-0.8595472503899371
Gallatin,2002-07-31,7,-0.8075829371006095
Gallatin,2002-08-31,8,-0.6701245040584404
Gallatin,2002-09-30,9,-0.5385487508325657
Gallatin,2002-10-31,10,-0.6307056481356774
Gallatin,2002-11-30,11,-0.2090768077235532
Gallatin,2002-12-31,12,-0.47596668284229526
Gallatin,2003-01-31,1,-0.68979611573538
Gallatin,2003-02-28,2,-0.01365212083036016
Gallatin,2003-03-31,3,0.03587236069472888
Gallatin,2003-04-30,4,0.21799317052944311
Gallatin,2003-05-31,5,0.5725646879829223
Gallatin,2003-06-30,6,0.10117874980641539
Gallatin,2003-07-31,7,-0.08556233198579988
Gallatin,2003-08-31,8,-0.09438080221525724
Gallatin,2003-09-30,9,-0.21794749594149954
Gallatin,2003-10-31,10,-0.29540783451816055
Gallatin,2003-11-30,11,-0.38167069353955685
Gallatin,2003-12-31,12,-0.5342578214583642
Gallatin,2004-01-31,1,-0.6545389014471712
Gallatin,2004-02-29,2,-0.5406654012340653
Gallatin,2004-03-31,3,-1.0740782407811151
Gallatin,2004-04-30,4,-0.8627453932383649
Gallatin,2004-05-31,5,-0.5725975214728687
Gallatin,2004-06-30,6,-0.4893658025246781
Gallatin,2004-07-31,7,-0.4615185570714788
Gallatin,2004-08-31,8,-0.4032812054319732
Gallatin,2004-09-30,9,-0.2503206529564854
Gallatin,2004-10-31,10,-0.36721266041270306
Gallatin,2004-11-30,11,-0.4055548190008873
Gallatin,2004-12-31,12,-0.3736732467484649
Gallatin,2005-01-31,1,-0.19730562514591088
Gallatin,2005-02-28,2,-0.15625288592735154
Gallatin,2005-03-31,3,0.08388986457959802
Gallatin,2005-04-30,4,0.20604772688247497
Gallatin,2005-05-31,5,0.4533277693227302
Gallatin,2005-06-30,6,0.5087876659025499
Gallatin,2005-07-31,7,0.34800601322663693
Gallatin,2005-08-31,8,0.4250372642364455
Gallatin,2005-09-30,9,0.5803685588163954
Gallatin,2005-10-31,10,0.7942308347921214
Gallatin,2005-11-30,11,0.7578943942107669
Gallatin,2005-12-31,12,0.8505716006647515
Gallatin,2006-01-31,1,0.7817343723419324
Gallatin,2006-02-28,2,0.5853837047558783
Gallatin,2006-03-31,3,0.5647021908279071
Gallatin,2006-04-30,4,0.471504475315941
Gallatin,2006-05-31,5,0.2395888920657545
Gallatin,2006-06-30,6,0.17197274142721808
Gallatin,2006-07-31,7,0.0720659502173433
Gallatin,2006-08-31,8,0.06968145063705866
Gallatin,2006-09-30,9,0.11745549658949139
Gallatin,2006-10-31,10,0.45912653619617294
Gallatin,2006-11-30,11,0.33836427979342143
Gallatin,2006-12-31,12,-0.07939638840747598
Gallatin,2007-01-31,1,0.06626903801773643
Gallatin,2007-02-28,2,0.021259549894755203
Gallatin,2007-03-31,3,-0.12214057521722688
Gallatin,2007-04-30,4,-0.3978701938116411
Gallatin,2007-05-31,5,-0.423481859342115
Gallatin,2007-06-30,6,-0.748593262402885
