area,end_date,month,SPEI
Gallatin,2007-06-30,6,-0.6963966542928818
Gallatin,2007-07-31,7,-0.9139787305539099
Gallatin,2007-08-31,8,-0.9235979233559203
Gallatin,2007-09-30,9,-0.8719065685283839
Gallatin,2007-10-31,10,-0.7734065032448457
Gallatin,2007-11-30,11,-0.8477254735779304
Gallatin,2007-12-31,12,-0.5867769116102588
Gallatin,2008-01-31,1,-0.7667495202621288
Gallatin,2008-02-29,2,-0.5711454821334272
Gallatin,2008-03-31,3,-0.40275471865883516
Gallatin,2008-04-30,4,-0.6123729587458955
Gallatin,2008-05-31,5,-0.8458369853644716
Gallatin,2008-06-30,6,-0.7367587616519389
Gallatin,2008-07-31,7,-0.7895227266427631
Gallatin,2008-08-31,8,-0.8134556663516964
Gallatin,2008-09-30,9,-0.9632905258174345
Gallatin,2008-10-31,10,-1.0403902520820156
Gallatin,2008-11-30,11,-0.9276247252677059
Gallatin,2008-12-31,12,-0.9317787989558062
Gallatin,2009-01-31,1,-1.0918799069647194
Gallatin,2009-02-28,2,-0.9588425382848265
Gallatin,2009-03-31,3,-0.2711425056032788
Gallatin,2009-04-30,4,-0.23325035569684327
Gallatin,2009-05-31,5,-0.8159648294331816
Gallatin,2009-06-30,6,-0.5994768764312812
Gallatin,2009-07-31,7,-0.43098957711351527
Gallatin,2009-08-31,8,-0.3396747345517679
Gallatin,2009-09-30,9,-0.546564789311554
Gallatin,2009-10-31,10,-0.276834441675607
Gallatin,2009-11-30,11,-0.2550468927728924
Gallatin,2009-12-31,12,-0.41266071015488315
Gallatin,2010-01-31,1,-0.5099127504721002
Gallatin,2010-02-28,2,-0.24157312822017274
Gallatin,2010-03-31,3,-0.18719740711023403
Gallatin,2010-04-30,4,-0.44119079214018564
Gallatin,2010-05-31,5,-0.20513339485837023
Gallatin,2010-06-30,6,-0.021500766464428223
Gallatin,2010-07-31,7,-0.16146634267987214
Gallatin,2010-08-31,8,-0.007439366508395384
Gallatin,2010-09-30,9,0.024555075972728435
Gallatin,2010-10-31,10,-0.3951050620836718
Gallatin,2010-11-30,11,-0.3553251079011843
Gallatin,2010-12-31,12,-0.0843278652627959
Gallatin,2011-01-31,1,0.011707823083262126
Gallatin,2011-02-28,2,-0.2388790281304911
Gallatin,2011-03-31,3,-0.17346552495541
Gallatin,2011-04-30,4,0.2666248355979892
Gallatin,2011-05-31,5,0.45060237107528733
Gallatin,2011-06-30,6,0.5406582535564779
Gallatin,2011-07-31,7,0.3991340252551627
Gallatin,2011-08-31,8,0.26987016535398856
Gallatin,2011-09-30,9,0.15023847505768817
Gallatin,2011-10-31,10,0.3095871683210165
Gallatin,2011-11-30,11,0.41407173453934476
Gallatin,2011-12-31,12,0.3530102092715406
Gallatin,2012-01-31,1,0.33090996479375634
Gallatin,2012-02-29,2,0.38544422915831755
Gallatin,2012-03-31,3,0.33281717614392026
Gallatin,2012-04-30,4,0.2430532653779014
Gallatin,2012-05-31,5,0.3401407959331697
Gallatin,2012-06-30,6,-0.2420796905205651
Gallatin,2012-07-31,7,-0.3195776259462255
Gallatin,2012-08-31,8,-0.5250936953472907
Gallatin,2012-09-30,9,-0.856754773776649
Gallatin,2012-10-31,10,-1.2254945317023254
Gallatin,2012-11-30,11,-1.3621223484917584
Gallatin,2012-12-31,12,-1.719476215320035
Gallatin,2013-01-31,1,-2.128488150401942
Gallatin,2013-02-28,2,-2.1165217942974617
Gallatin,2013-03-31,3,-2.1130866474198617
Gallatin,2013-04-30,4,-1.9784204852797824
Gallatin,2013-05-31,5,-1.820875706472029
Gallatin,2013-06-30,6,-1.8870867535999651
Gallatin,2013-07-31,7,-1.9843455017644964
Gallatin,2013-08-31,8,-1.9147391449871587
Gallatin,2013-09-30,9,-1.8980305059230096
Gallatin,2013-10-31,10,-2.03400697446951
Gallatin,2013-11-30,11,-1.8502293009240893
Gallatin,2013-12-31,12,-1.6928356035881946
Gallatin,2014-01-31,1,-1.6452114401438158
Gallatin,2014-02-28,2,-1.6209683481785722
Gallatin,2014-03-31,3,-1.084515815628909
Gallatin,2014-04-30,4,-0.7071870446757144
Gallatin,2014-05-31,5,-0.6732475559695714
Gallatin,2014-06-30,6,-0.4387264386170264
Gallatin,2014-07-31,7,-0.46579713085138796
Gallatin,2014-08-31,8,-0.02382702585431673
Gallatin,2014-09-30,9,0.08389183205040052
Gallatin,2014-10-31,10,-0.07444343450518476
Gallatin,2014-11-30,11,0.054110706010994436
Gallatin,2014-12-31,12,0.014731714659690587
Gallatin,2015-01-31,1,0.3496235567870136
Gallatin,2015-02-28,2,0.4340467204176337
Gallatin,2015-03-31,3,0.40612120295699694
Gallatin,2015-04-30,4,-0.009624758709043446
Gallatin,2015-05-31,5,0.2084250002039314
Gallatin,2015-06-30,6,-0.18328094355071234
Gallatin,2015-07-31,7,0.015851118263288777
Gallatin,2015-08-31,8,-0.004478189291713397
Gallatin,2015-09-30,9,-0.11439893989144667
Gallatin,2015-10-31,10,-0.24201830488533282
Gallatin,2015-11-30,11,-0.08809500724933006
Gallatin,2015-12-31,12,0.09732619319510682
Gallatin,2016-01-31,1,0.12685598532031817
Gallatin,2016-02-29,2,-0.042812202543026645
Gallatin,2016-03-31,3,-0.7509590774279526
Gallatin,2016-04-30,4,-1.0382584495102147
Gallatin,2016-05-31,5,-0.6126402344057618
Gallatin,2016-06-30,6,-1.0998593862674162
Gallatin,2016-07-31,7,-1.0720135400924735
Gallatin,2016-08-31,8,-1.020600997011682
Gallatin,2016-09-30,9,-0.7627515134058871
Gallatin,2016-10-31,10,-0.17793930567847793
Gallatin,2016-11-30,11,-0.20529030074843324
Gallatin,2016-12-31,12,-0.3361657763354289
Gallatin,2017-01-31,1,0.20854776845736311
Gallatin,2017-02-28,2,-0.13452728612357068
Gallatin,2017-03-31,3,0.012085315203451907
Gallatin,2017-04-30,4,0.1338524804611334
Gallatin,2017-05-31,5,-0.03818460153719383
Gallatin,2017-06-30,6,-0.233318671211449
Gallatin,2017-07-31,7,-0.4197455160311674
Gallatin,2017-08-31,8,-0.4154311688724801
Gallatin,2017-09-30,9,0.08002462045374181
Gallatin,2017-10-31,10,0.02444000289617665
Gallatin,2017-11-30,11,0.2649960951165613
Gallatin,2017-12-31,12,0.34411468887396657
Gallatin,2018-01-31,1,0.7058019732901046
Gallatin,2018-02-28,2,0.8492041767788284
Gallatin,2018-03-31,3,1.0680302198838914
Gallatin,2018-04-30,4,1.104945513588461
Gallatin,2018-05-31,5,0.8929586167661469
Gallatin,2018-06-30,6,1.08812976328278
Gallatin,2018-07-31,7,0.8249081467539984
Gallatin,2018-08-31,8,0.8376649747143516
Gallatin,2018-09-30,9,0.81563962993398
Gallatin,2018-10-31,10,0.8722586849374037
Gallatin,2018-11-30,11,0.7293417788005315
Gallatin,2018-12-31,12,0.8331645409410824
Gallatin,2019-01-31,1,1.0364300243887952
Gallatin,2019-02-28,2,1.7366108864100291
Gallatin,2019-03-31,3,1.697897132601502
Gallatin,2019-04-30,4,1.4637946235642758
Gallatin,2019-05-31,5,1.5594285909803434
Gallatin,2019-06-30,6,1.2622923675169817
Gallatin,2019-07-31,7,1.2050346647900763
Gallatin,2019-08-31,8,1.1115100794626627
Gallatin,2019-09-30,9,1.2908606956402568
Gallatin,2019-10-31,10,1.2730641967014171
Gallatin,2019-11-30,11,1.0042114386157395
Gallatin,2019-12-31,12,1.0095407476316063
Gallatin,2020-01-31,1,0.7692800861958249
Gallatin,2020-02-29,2,0.9610586224077732
Gallatin,2020-03-31,3,0.9173211083004673
Gallatin,2020-04-30,4,0.8644590097281506
Gallatin,2020-05-31,5,0.6127791268302278
Gallatin,2020-06-30,6,0.5346899106108509
Gallatin,2020-07-31,7,0.4691143733762162
Gallatin,2020-08-31,8,0.298177901301254
Gallatin,2020-09-30,9,-0.19661204962842516
Gallatin,2020-10-31,10,-0.3264067840800706
Gallatin,2020-11-30,11,-0.5749081367823465
Gallatin,2020-12-31,12,-0.6104886739822744
