area,end_date,month,SPEI
Bitterroot,2003-11-30,11,-0.2811430658454981
Bitterroot,2003-12-31,12,-0.22105549249263623
Bitterroot,2004-01-31,1,0.11868072136824126
Bitterroot,2004-02-29,2,0.10549557139889143
Bitterroot,2004-03-31,3,0.09558189374044823
Bitterroot,2004-04-30,4,-0.45333916208371683
Bitterroot,2004-05-31,5,-0.09893500609111339
Bitterroot,2004-06-30,6,-0.6499619338994257
Bitterroot,2004-07-31,7,-0.6726475396250645
Bitterroot,2004-08-31,8,-0.2653744364835715
Bitterroot,2004-09-30,9,0.3445383977518972
Bitterroot,2004-10-31,10,0.3806498040704862
Bitterroot,2004-11-30,11,0.17247768683529463
Bitterroot,2004-12-31,12,0.1509390491025835
Bitterroot,2005-01-31,1,0.12875808877294515
Bitterroot,2005-02-28,2,-0.3747443327609896
Bitterroot,2005-03-31,3,-0.6011250405807562
Bitterroot,2005-04-30,4,-0.7994373775090325
Bitterroot,2005-05-31,5,-0.3350799662825843
Bitterroot,2005-06-30,6,0.06609298035671585
Bitterroot,2005-07-31,7,0.16831958202486375
Bitterroot,2005-08-31,8,-0.32046405434120473
Bitterroot,2005-09-30,9,-0.23218600554118707
Bitterroot,2005-10-31,10,-0.311835789085517
Bitterroot,2005-11-30,11,-0.44296267848393844
Bitterroot,2005-12-31,12,-0.8864297207357268
Bitterroot,2006-01-31,1,-0.6528665542934287
Bitterroot,2006-02-28,2,-0.3515122030884894
Bitterroot,2006-03-31,3,-0.2927615680613185
Bitterroot,2006-04-30,4,-0.07938660939299269
Bitterroot,2006-05-31,5,0.15972127749064313
Bitterroot,2006-06-30,6,0.1125286227540685
Bitterroot,2006-07-31,7,-0.09973581381993335
Bitterroot,2006-08-31,8,-0.20361886054082823
Bitterroot,2006-09-30,9,-0.40528418356180884
Bitterroot,2006-10-31,10,-0.27573487291424836
Bitterroot,2006-11-30,11,0.12859911727237971
Bitterroot,2006-12-31,12,0.04920417698508306
Bitterroot,2007-01-31,1,-0.005827180845915825
Bitterroot,2007-02-28,2,-0.11408479617457945
Bitterroot,2007-03-31,3,-0.3376070622779379
Bitterroot,2007-04-30,4,-0.8923716117134466
Bitterroot,2007-05-31,5,-0.7478053749204392
Bitterroot,2007-06-30,6,-0.717133723115321
Bitterroot,2007-07-31,7,-1.0313841621720368
Bitterroot,2007-08-31,8,-0.8383373601371096
Bitterroot,2007-09-30,9,-0.7592151374527577
Bitterroot,2007-10-31,10,-0.508958039823221
Bitterroot,2007-11-30,11,-0.4356967888923631
Bitterroot,2007-12-31,12,-0.28681076877624423
Bitterroot,2008-01-31,1,-0.210539949113989
Bitterroot,2008-02-29,2,-0.3496093580495361
Bitterroot,2008-03-31,3,-0.14108931993448537
Bitterroot,2008-04-30,4,-0.1175166491045252
Bitterroot,2008-05-31,5,-0.26686148764727013
Bitterroot,2008-06-30,6,-0.04913670364619516
Bitterroot,2008-07-31,7,-0.11191828643871604
Bitterroot,2008-08-31,8,0.09054748375952304
Bitterroot,2008-09-30,9,0.2587522237949238
Bitterroot,2008-10-31,10,0.31225099254261224
Bitterroot,2008-11-30,11,0.4263851151272757
Bitterroot,2008-12-31,12,0.5779693855730226
Bitterroot,2009-01-31,1,0.9042940135592158
Bitterroot,2009-02-28,2,0.5748032030794321
Bitterroot,2009-03-31,3,0.7047235969465747
Bitterroot,2009-04-30,4,0.6210177423104366
Bitterroot,2009-05-31,5,0.46425138460334825
Bitterroot,2009-06-30,6,0.24392166629618095
Bitterroot,2009-07-31,7,0.4741093859927905
Bitterroot,2009-08-31,8,0.5533233365003798
Bitterroot,2009-09-30,9,0.36219917320980977
Bitterroot,2009-10-31,10,0.5220558020235819
Bitterroot,2009-11-30,11,0.09955721392305183
Bitterroot,2009-12-31,12,-0.18940570598166584
Bitterroot,2010-01-31,1,-0.39803862924275935
Bitterroot,2010-02-28,2,-0.7001145077711208
Bitterroot,2010-03-31,3,-1.1883697105855662
Bitterroot,2010-04-30,4,-1.634618206353038
Bitterroot,2010-05-31,5,-1.371698895708577
Bitterroot,2010-06-30,6,-1.3785212395065374
Bitterroot,2010-07-31,7,-1.7158337655303297
Bitterroot,2010-08-31,8,-1.2748417792290059
Bitterroot,2010-09-30,9,-1.5051844002874724
Bitterroot,2010-10-31,10,-1.5514884603848722
Bitterroot,2010-11-30,11,-1.540735653464992
Bitterroot,2010-12-31,12,-1.4070865077396828
Bitterroot,2011-01-31,1,-1.1814966139257645
Bitterroot,2011-02-28,2,-0.6677459335178385
Bitterroot,2011-03-31,3,-0.19775901033901944
Bitterroot,2011-04-30,4,0.40054944593107344
Bitterroot,2011-05-31,5,0.8645321707200229
Bitterroot,2011-06-30,6,1.1155651208814437
Bitterroot,2011-07-31,7,1.2800660417093734
Bitterroot,2011-08-31,8,0.917908623282794
Bitterroot,2011-09-30,9,0.7391145143455663
Bitterroot,2011-10-31,10,0.926963735311816
Bitterroot,2011-11-30,11,0.7213899892161064
Bitterroot,2011-12-31,12,0.7420084187361724
Bitterroot,2012-01-31,1,0.9380826467063785
Bitterroot,2012-02-29,2,0.8945604245976161
Bitterroot,2012-03-31,3,1.078730101407431
Bitterroot,2012-04-30,4,0.9470174466931943
Bitterroot,2012-05-31,5,0.8423530301749439
Bitterroot,2012-06-30,6,0.468350130064519
Bitterroot,2012-07-31,7,0.2044404517628593
Bitterroot,2012-08-31,8,-0.164559059098208
Bitterroot,2012-09-30,9,-0.6860692078446962
Bitterroot,2012-10-31,10,-0.5281728275270468
Bitterroot,2012-11-30,11,-0.4028954076585929
Bitterroot,2012-12-31,12,-0.07762991596064461
Bitterroot,2013-01-31,1,-0.34770081161108024
Bitterroot,2013-02-28,2,-0.38916938947372404
Bitterroot,2013-03-31,3,-0.3897948936471938
Bitterroot,2013-04-30,4,-0.651393219379981
Bitterroot,2013-05-31,5,-0.8983949533994784
Bitterroot,2013-06-30,6,-1.0394902499159047
Bitterroot,2013-07-31,7,-1.4370202702241965
Bitterroot,2013-08-31,8,-1.215769038265511
Bitterroot,2013-09-30,9,-1.0371190337041516
Bitterroot,2013-10-31,10,-1.2633948289006436
Bitterroot,2013-11-30,11,-1.0213481793178598
Bitterroot,2013-12-31,12,-0.7173723098522323
Bitterroot,2014-01-31,1,-0.9428652674896078
Bitterroot,2014-02-28,2,-0.18231056710986704
Bitterroot,2014-03-31,3,0.032497399644614955
Bitterroot,2014-04-30,4,0.04842378154892346
Bitterroot,2014-05-31,5,0.07717618663824166
Bitterroot,2014-06-30,6,0.005317674931500926
Bitterroot,2014-07-31,7,-0.16052061874082502
Bitterroot,2014-08-31,8,0.29264807897594136
Bitterroot,2014-09-30,9,0.3385313551451099
Bitterroot,2014-10-31,10,0.5595984539900525
Bitterroot,2014-11-30,11,0.8111938189801606
Bitterroot,2014-12-31,12,0.7481328329361682
Bitterroot,2015-01-31,1,1.0276050199816242
Bitterroot,2015-02-28,2,0.8137110428414848
Bitterroot,2015-03-31,3,0.6195876095047028
Bitterroot,2015-04-30,4,0.4916907360724334
Bitterroot,2015-05-31,5,-0.28002162716100654
Bitterroot,2015-06-30,6,-0.9533158484342333
Bitterroot,2015-07-31,7,-0.9816506323953906
Bitterroot,2015-08-31,8,-0.8346340623114257
Bitterroot,2015-09-30,9,-0.9334694303957329
Bitterroot,2015-10-31,10,-1.0683614700007877
Bitterroot,2015-11-30,11,-1.2471662492054079
Bitterroot,2015-12-31,12,-0.9672380891915383
Bitterroot,2016-01-31,1,-1.2837744334651888
Bitterroot,2016-02-29,2,-1.485810756720639
Bitterroot,2016-03-31,3,-1.5406583652647274
Bitterroot,2016-04-30,4,-1.6944729102453637
Bitterroot,2016-05-31,5,-1.57728525163353
Bitterroot,2016-06-30,6,-1.5325074816145234
Bitterroot,2016-07-31,7,-1.491884617408393
Bitterroot,2016-08-31,8,-1.133062736625774
Bitterroot,2016-09-30,9,-0.6997882866840763
Bitterroot,2016-10-31,10,-0.6091962202412142
Bitterroot,2016-11-30,11,-0.6694893507411822
Bitterroot,2016-12-31,12,-0.45524708066011366
Bitterroot,2017-01-31,1,-0.6193272116750994
Bitterroot,2017-02-28,2,-0.21226144637330835
Bitterroot,2017-03-31,3,-0.12651914041949608
Bitterroot,2017-04-30,4,0.028507403999464387
Bitterroot,2017-05-31,5,-0.15297456020144673
Bitterroot,2017-06-30,6,-0.1757181754040975
Bitterroot,2017-07-31,7,-0.20573207800533644
Bitterroot,2017-08-31,8,-0.21829727980202795
Bitterroot,2017-09-30,9,0.16191374636647793
Bitterroot,2017-10-31,10,0.04121847124825817
Bitterroot,2017-11-30,11,0.2183258361795195
Bitterroot,2017-12-31,12,0.32195825878695583
Bitterroot,2018-01-31,1,0.18842768170889812
Bitterroot,2018-02-28,2,0.7329048119522025
Bitterroot,2018-03-31,3,0.6539654925005762
Bitterroot,2018-04-30,4,1.1668032539642632
Bitterroot,2018-05-31,5,0.8474395945003527
Bitterroot,2018-06-30,6,0.5539416159593906
Bitterroot,2018-07-31,7,0.5866289794385948
Bitterroot,2018-08-31,8,0.48820453429537625
Bitterroot,2018-09-30,9,0.343641233765263
Bitterroot,2018-10-31,10,0.5737448581496121
Bitterroot,2018-11-30,11,0.7320330530332961
Bitterroot,2018-12-31,12,0.7092392319502161
Bitterroot,2019-01-31,1,0.5371738593025148
Bitterroot,2019-02-28,2,0.5002335374359488
Bitterroot,2019-03-31,3,0.1669344199953271
Bitterroot,2019-04-30,4,0.5466263880209912
Bitterroot,2019-05-31,5,-0.06433151813913196
Bitterroot,2019-06-30,6,-0.37176312176286963
Bitterroot,2019-07-31,7,-0.5497845417839586
Bitterroot,2019-08-31,8,-0.30771022096475953
Bitterroot,2019-09-30,9,-0.3065192064043958
Bitterroot,2019-10-31,10,0.03467651407718364
Bitterroot,2019-11-30,11,-0.20829737064776954
Bitterroot,2019-12-31,12,-0.34318259582073907
Bitterroot,2020-01-31,1,-0.1429742539987957
Bitterroot,2020-02-29,2,-0.03249944972511498
Bitterroot,2020-03-31,3,-0.09091422708646113
Bitterroot,2020-04-30,4,-0.0051796570298994205
Bitterroot,2020-05-31,5,0.01347024440847222
Bitterroot,2020-06-30,6,0.4651208606291519
Bitterroot,2020-07-31,7,0.25111371908381774
Bitterroot,2020-08-31,8,0.11938079560516113
Bitterroot,2020-09-30,9,0.3122271887771373
Bitterroot,2020-10-31,10,0.5884407565879533
Bitterroot,2020-11-30,11,0.27736712780830297
Bitterroot,2020-12-31,12,0.01681579906322983
Gallatin,1991-01-31,1,-0.6322904873471085
Gallatin,1991-02-28,2,-0.6543664623457288
Gallatin,1991-03-31,3,-0.49697304706598056
Gallatin,1991-04-30,4,-0.27468257928855033
Gallatin,1991-05-31,5,0.14915606177032759
Gallatin,1991-06-30,6,-0.08010778131265783
Gallatin,1991-07-31,7,-0.2963042887485057
Gallatin,1991-08-31,8,-0.4279362153872224
Gallatin,1991-09-30,9,-0.04171532304742964
Gallatin,1991-10-31,10,-0.22851932332382874
Gallatin,1991-11-30,11,-0.2583161195808499
Gallatin,1991-12-31,12,-0.1423925948154574
Gallatin,1992-01-31,1,-0.03781112363150618
Gallatin,1992-02-29,2,-0.07896308994291168
Gallatin,1992-03-31,3,-0.17063875382205684
Gallatin,1992-04-30,4,-0.23187333195515247
Gallatin,1992-05-31,5,-0.35073420812227085
Gallatin,1992-06-30,6,-0.15935947422806263
Gallatin,1992-07-31,7,0.04167608774412157
Gallatin,1992-08-31,8,-0.4200538028351233
Gallatin,1992-09-30,9,-0.43337254551582305
Gallatin,1992-10-31,10,0.0014294277769693053
Gallatin,1992-11-30,11,0.1607141523559874
Gallatin,1992-12-31,12,-0.008873991789850155
Gallatin,1993-01-31,1,0.17877596979983545
Gallatin,1993-02-28,2,0.1250354214067555
Gallatin,1993-03-31,3,0.1852635605395001
Gallatin,1993-04-30,4,0.3447251137777294
Gallatin,1993-05-31,5,0.4266105715224813
Gallatin,1993-06-30,6,0.8279219699940381
Gallatin,1993-07-31,7,1.645211440143815
Gallatin,1993-08-31,8,1.9096773915235845
Gallatin,1993-09-30,9,2.079313473110199
Gallatin,1993-10-31,10,2.021914134226524
Gallatin,1993-11-30,11,1.7463345483726367
Gallatin,1993-12-31,12,1.655268667294758
Gallatin,1994-01-31,1,1.6672508030130087
Gallatin,1994-02-28,2,1.6146793221813056
Gallatin,1994-03-31,3,1.3984490741147986
Gallatin,1994-04-30,4,1.3210982469325596
Gallatin,1994-05-31,5,1.022400561113952
Gallatin,1994-06-30,6,0.9723643489986378
Gallatin,1994-07-31,7,1.191932499362952
Gallatin,1994-08-31,8,0.5997608174494209
Gallatin,1994-09-30,9,0.21803995166292123
Gallatin,1994-10-31,10,-0.693224019564983
Gallatin,1994-11-30,11,-0.9778150165240341
Gallatin,1994-12-31,12,-0.8534436034390359
Gallatin,1995-01-31,1,-0.6987803429880611
Gallatin,1995-02-28,2,-0.7859294211661768
Gallatin,1995-03-31,3,-0.3803154231993997
Gallatin,1995-04-30,4,-0.021550030449073665
Gallatin,1995-05-31,5,0.11057759542655887
Gallatin,1995-06-30,6,0.4112191459617265
Gallatin,1995-07-31,7,0.5725965107860653
Gallatin,1995-08-31,8,0.9348577972485939
Gallatin,1995-09-30,9,1.2436946803348157
Gallatin,1995-10-31,10,1.2228414200094209
Gallatin,1995-11-30,11,1.3356714119375668
Gallatin,1995-12-31,12,1.5363295022192307
Gallatin,1996-01-31,1,1.4271407492637922
Gallatin,1996-02-29,2,1.343287074933224
Gallatin,1996-03-31,3,1.4738132203672358
Gallatin,1996-04-30,4,1.2574007565919785
Gallatin,1996-05-31,5,1.858789228613487
Gallatin,1996-06-30,6,1.250034564634582
Gallatin,1996-07-31,7,0.6741891400433162
Gallatin,1996-08-31,8,0.4803404495006869
Gallatin,1996-09-30,9,0.5426467617987898
Gallatin,1996-10-31,10,0.3099727724522807
Gallatin,1996-11-30,11,0.28159575881695886
Gallatin,1996-12-31,12,0.24360001251779462
Gallatin,1997-01-31,1,0.27292045584826474
Gallatin,1997-02-28,2,0.3867404230581595
Gallatin,1997-03-31,3,0.44710228794958695
Gallatin,1997-04-30,4,0.3088821598608773
Gallatin,1997-05-31,5,0.20908207843103854
Gallatin,1997-06-30,6,0.3975891366218278
Gallatin,1997-07-31,7,1.3832325969182595
Gallatin,1997-08-31,8,0.6273320152142072
Gallatin,1997-09-30,9,1.2121888574369177
Gallatin,1997-10-31,10,1.4929410314561427
Gallatin,1997-11-30,11,1.4825915400768812
Gallatin,1997-12-31,12,1.4637608697503701
Gallatin,1998-01-31,1,1.6731502708946313
Gallatin,1998-02-28,2,1.6317331963258819
Gallatin,1998-03-31,3,1.7824824814160378
Gallatin,1998-04-30,4,1.5024646180142212
Gallatin,1998-05-31,5,1.2995715434623754
Gallatin,1998-06-30,6,2.0157505917118432
Gallatin,1998-07-31,7,2.1284881504019406
Gallatin,1998-08-31,8,1.5931180515296586
Gallatin,1998-09-30,9,1.600293866447211
Gallatin,1998-10-31,10,1.0504435285974534
Gallatin,1998-11-30,11,0.8029587364661035
Gallatin,1998-12-31,12,0.7695071241825457
Gallatin,1999-01-31,1,0.7697693503525921
Gallatin,1999-02-28,2,0.791826504428448
Gallatin,1999-03-31,3,0.7227572288967866
Gallatin,1999-04-30,4,0.41538433585681567
Gallatin,1999-05-31,5,0.5374883835347082
Gallatin,1999-06-30,6,0.39121344493801
Gallatin,1999-07-31,7,0.21004571595350763
Gallatin,1999-08-31,8,0.5134368433195082
Gallatin,1999-09-30,9,-0.040447755954956754
Gallatin,1999-10-31,10,-0.48672992736896337
Gallatin,1999-11-30,11,-0.6570078125156946
Gallatin,1999-12-31,12,-0.6164772278151205
Gallatin,2000-01-31,1,-0.6603370978275178
Gallatin,2000-02-29,2,-0.8339648482939063
Gallatin,2000-03-31,3,-0.8784503284028987
Gallatin,2000-04-30,4,-1.034829945303176
Gallatin,2000-05-31,5,-0.8644704607610519
Gallatin,2000-06-30,6,-0.9708549204083498
Gallatin,2000-07-31,7,-1.1919324993629525
Gallatin,2000-08-31,8,-1.0529211960279559
Gallatin,2000-09-30,9,-1.383051321785341
Gallatin,2000-10-31,10,-1.0014977605443571
Gallatin,2000-11-30,11,-1.0450765066158376
Gallatin,2000-12-31,12,-0.9390952503871044
Gallatin,2001-01-31,1,-0.6818827416429856
Gallatin,2001-02-28,2,-0.42809946231290485
Gallatin,2001-03-31,3,-0.5919854707115288
Gallatin,2001-04-30,4,-0.6454254516530963
Gallatin,2001-05-31,5,-1.1581978098574135
Gallatin,2001-06-30,6,-1.029258752846059
Gallatin,2001-07-31,7,-0.5725965107860653
Gallatin,2001-08-31,8,-0.7635231061576485
Gallatin,2001-09-30,9,-0.9828284621025216
Gallatin,2001-10-31,10,-0.9255133392860836
Gallatin,2001-11-30,11,-0.6107691533850388
Gallatin,2001-12-31,12,-0.613808230550922
Gallatin,2002-01-31,1,-0.999426230699408
Gallatin,2002-02-28,2,-1.3056505849643023
Gallatin,2002-03-31,3,-1.4054760878616201
Gallatin,2002-04-30,4,-1.2718321636316956
Gallatin,2002-05-31,5,-1.1556467376865625
Gallatin,2002-06-30,6,-0.8807167091928978
Gallatin,2002-07-31,7,-0.9227468667595012
Gallatin,2002-08-31,8,-0.07379825676921548
Gallatin,2002-09-30,9,-0.15009834138651823
Gallatin,2002-10-31,10,-0.5907608093016505
Gallatin,2002-11-30,11,-0.25898957023376123
Gallatin,2002-12-31,12,-0.27639963904256293
Gallatin,2003-01-31,1,-0.19333723705278283
Gallatin,2003-02-28,2,0.16414617875474424
Gallatin,2003-03-31,3,0.2340076270367173
Gallatin,2003-04-30,4,0.3025678937449925
Gallatin,2003-05-31,5,0.32077521173932566
Gallatin,2003-06-30,6,0.1915661695079316
Gallatin,2003-07-31,7,0.2963042887485057
Gallatin,2003-08-31,8,0.05501244008718942
Gallatin,2003-09-30,9,-0.338456431728114
Gallatin,2003-10-31,10,-0.7234159284970773
Gallatin,2003-11-30,11,-0.7299226117362444
Gallatin,2003-12-31,12,-0.7224206013886129
Gallatin,2004-01-31,1,-0.6057620125951302
Gallatin,2004-02-29,2,-0.45894402705097503
Gallatin,2004-03-31,3,-0.7518432750614686
Gallatin,2004-04-30,4,-0.8494006476751824
Gallatin,2004-05-31,5,-0.8192886124928765
Gallatin,2004-06-30,6,-0.8550373589350979
Gallatin,2004-07-31,7,-1.3832325969182595
Gallatin,2004-08-31,8,-0.5557021996758762
Gallatin,2004-09-30,9,-0.33643812017892905
Gallatin,2004-10-31,10,0.06840493260005132
Gallatin,2004-11-30,11,0.04298221438264971
Gallatin,2004-12-31,12,0.11450841263148281
Gallatin,2005-01-31,1,0.36391023496445585
Gallatin,2005-02-28,2,0.3288052623744864
Gallatin,2005-03-31,3,0.31519663544855003
Gallatin,2005-04-30,4,0.14427193559860507
Gallatin,2005-05-31,5,0.09226884960008008
Gallatin,2005-06-30,6,0.7447829294463078
Gallatin,2005-07-31,7,0.47662005646385697
Gallatin,2005-08-31,8,0.5837668268668343
Gallatin,2005-09-30,9,0.6813499671034956
Gallatin,2005-10-31,10,0.7449544984362967
Gallatin,2005-11-30,11,0.6415405494128797
Gallatin,2005-12-31,12,0.5810318380731474
Gallatin,2006-01-31,1,0.5170718695373735
Gallatin,2006-02-28,2,0.5262091434695608
Gallatin,2006-03-31,3,0.6591927540812541
Gallatin,2006-04-30,4,0.6313948516891728
Gallatin,2006-05-31,5,0.4419452683125249
Gallatin,2006-06-30,6,0.29348591779737965
Gallatin,2006-07-31,7,0.3848770849965131
Gallatin,2006-08-31,8,0.09034937309537372
Gallatin,2006-09-30,9,-0.2819297739758486
Gallatin,2006-10-31,10,0.37295886341693385
Gallatin,2006-11-30,11,0.046016761589984245
Gallatin,2006-12-31,12,0.0002609424188684262
Gallatin,2007-01-31,1,-0.28381298355781137
Gallatin,2007-02-28,2,-0.3579917062315605
Gallatin,2007-03-31,3,-0.7276581631615742
Gallatin,2007-04-30,4,-0.6681527737212956
Gallatin,2007-05-31,5,-0.4814560803256023
Gallatin,2007-06-30,6,-0.7783046495485212
