area,end_date,month,SPEI
Gallatin,2007-08-31,8,0.12269099262328553
Gallatin,2007-09-30,9,0.05853965773388281
Gallatin,2007-10-31,10,-0.05916287185092828
Gallatin,2007-11-30,11,-0.21942015954287597
Gallatin,2007-12-31,12,-0.2788069242983193
Gallatin,2008-01-31,1,-0.1831309420280942
Gallatin,2008-02-29,2,-0.1609047791972673
Gallatin,2008-03-31,3,-0.17265756853157677
Gallatin,2008-04-30,4,-0.1839764129448238
Gallatin,2008-05-31,5,-0.07381520481090309
Gallatin,2008-06-30,6,-0.09902736748812457
Gallatin,2008-07-31,7,-0.22843125529034602
Gallatin,2008-08-31,8,-0.7169320193240823
Gallatin,2008-09-30,9,-0.5978656826151656
Gallatin,2008-10-31,10,-0.7650296006926954
Gallatin,2008-11-30,11,-0.7809108784465686
Gallatin,2008-12-31,12,-0.8195126851661975
Gallatin,2009-01-31,1,-0.9337332087688909
Gallatin,2009-02-28,2,-1.0251793817655093
Gallatin,2009-03-31,3,-0.8281586736287845
Gallatin,2009-04-30,4,-0.6756781477095996
Gallatin,2009-05-31,5,-1.0720367764026935
Gallatin,2009-06-30,6,-1.0640917152470342
Gallatin,2009-07-31,7,-0.6826236194494848
Gallatin,2009-08-31,8,-0.5303319541616347
Gallatin,2009-09-30,9,-0.7226880325577493
Gallatin,2009-10-31,10,-0.41506176145418716
Gallatin,2009-11-30,11,-0.5160341891663969
Gallatin,2009-12-31,12,-0.7520888245200326
Gallatin,2010-01-31,1,-0.6463737457034251
Gallatin,2010-02-28,2,-0.6231639429542761
Gallatin,2010-03-31,3,-0.690756652103209
Gallatin,2010-04-30,4,-0.8622320130666945
Gallatin,2010-05-31,5,-0.7635759283374626
Gallatin,2010-06-30,6,-0.6024685997903787
Gallatin,2010-07-31,7,-0.75314801774812
Gallatin,2010-08-31,8,-0.44917455443443677
Gallatin,2010-09-30,9,-0.44347972158610305
Gallatin,2010-10-31,10,-0.4278503682850954
Gallatin,2010-11-30,11,-0.37061622749361267
Gallatin,2010-12-31,12,-0.4958192217082651
Gallatin,2011-01-31,1,-0.39464243024931367
Gallatin,2011-02-28,2,-0.37565591400230236
Gallatin,2011-03-31,3,-0.3082057391010804
Gallatin,2011-04-30,4,-0.1707053351157477
Gallatin,2011-05-31,5,0.17940504247877076
Gallatin,2011-06-30,6,0.25014590854643215
Gallatin,2011-07-31,7,0.133618693425813
Gallatin,2011-08-31,8,0.15931512356522037
Gallatin,2011-09-30,9,0.12288963746038473
Gallatin,2011-10-31,10,0.07521767363001985
Gallatin,2011-11-30,11,0.09432158111878541
Gallatin,2011-12-31,12,0.1387440635438031
Gallatin,2012-01-31,1,0.1765832152013822
Gallatin,2012-02-29,2,0.1478571157634998
Gallatin,2012-03-31,3,0.19904442140932477
Gallatin,2012-04-30,4,0.17070332100224217
Gallatin,2012-05-31,5,0.049449311701286414
Gallatin,2012-06-30,6,-0.3093099893384845
Gallatin,2012-07-31,7,-0.15990421902697838
Gallatin,2012-08-31,8,-0.37931868643267275
Gallatin,2012-09-30,9,-0.8836162521465437
Gallatin,2012-10-31,10,-0.8975670728060459
Gallatin,2012-11-30,11,-0.7975955430649971
Gallatin,2012-12-31,12,-0.9515009373406144
Gallatin,2013-01-31,1,-0.8733550525154664
Gallatin,2013-02-28,2,-0.8560475757657571
Gallatin,2013-03-31,3,-0.8862311192093634
Gallatin,2013-04-30,4,-0.9066419199576424
Gallatin,2013-05-31,5,-0.8576432482742182
Gallatin,2013-06-30,6,-0.9191411537069163
Gallatin,2013-07-31,7,-1.2107869532024287
Gallatin,2013-08-31,8,-1.6922018963330383
Gallatin,2013-09-30,9,-1.6421277852616654
Gallatin,2013-10-31,10,-1.169778272213148
Gallatin,2013-11-30,11,-1.212993042364682
Gallatin,2013-12-31,12,-1.0048828756834545
Gallatin,2014-01-31,1,-1.1397476017733308
Gallatin,2014-02-28,2,-1.0039929014900735
Gallatin,2014-03-31,3,-0.8849234313059814
Gallatin,2014-04-30,4,-0.9381481468839369
Gallatin,2014-05-31,5,-1.3920484544679874
Gallatin,2014-06-30,6,-1.4467181880598847
Gallatin,2014-07-31,7,-1.8903134247779878
Gallatin,2014-08-31,8,-1.7057587166679034
Gallatin,2014-09-30,9,-1.962746091004421
Gallatin,2014-10-31,10,-1.268280390672039
Gallatin,2014-11-30,11,-1.0855065746922583
Gallatin,2014-12-31,12,-1.0176083296656895
Gallatin,2015-01-31,1,-1.022758380052558
Gallatin,2015-02-28,2,-1.0861468790977473
Gallatin,2015-03-31,3,-1.2718233360014028
Gallatin,2015-04-30,4,-1.3139547608400781
Gallatin,2015-05-31,5,-1.4172834520093671
Gallatin,2015-06-30,6,-1.7346720343897513
Gallatin,2015-07-31,7,-1.355261352854396
Gallatin,2015-08-31,8,-1.1424010419150965
Gallatin,2015-09-30,9,-1.152931610272653
Gallatin,2015-10-31,10,-0.6936652022818167
Gallatin,2015-11-30,11,-0.4403567860193758
Gallatin,2015-12-31,12,-0.2855926453039177
Gallatin,2016-01-31,1,-0.20657128066804709
Gallatin,2016-02-29,2,-0.3107207298842567
Gallatin,2016-03-31,3,-0.32055536114498207
Gallatin,2016-04-30,4,-0.4360821352946136
Gallatin,2016-05-31,5,-0.3314387465375117
Gallatin,2016-06-30,6,-0.6111046346539009
Gallatin,2016-07-31,7,-0.6804545672444872
Gallatin,2016-08-31,8,-0.581781204889017
Gallatin,2016-09-30,9,-0.27725947038028087
Gallatin,2016-10-31,10,0.08273003967012382
Gallatin,2016-11-30,11,-0.13156785706590357
Gallatin,2016-12-31,12,-0.09445831220141332
Gallatin,2017-01-31,1,-0.007547599865660004
Gallatin,2017-02-28,2,-0.03225150872791627
Gallatin,2017-03-31,3,0.026997576181078564
Gallatin,2017-04-30,4,0.0283716625224677
Gallatin,2017-05-31,5,-0.08398747580006338
Gallatin,2017-06-30,6,-0.10410294094058514
Gallatin,2017-07-31,7,-0.08906287884631237
Gallatin,2017-08-31,8,-0.14663954812177948
Gallatin,2017-09-30,9,0.2323048849931424
Gallatin,2017-10-31,10,-0.3662298920434557
Gallatin,2017-11-30,11,-0.33861239056641246
Gallatin,2017-12-31,12,-0.07917616734259036
Gallatin,2018-01-31,1,-0.04297935924039775
Gallatin,2018-02-28,2,0.005290609568429527
Gallatin,2018-03-31,3,0.13226851908058834
Gallatin,2018-04-30,4,0.29451624473818283
Gallatin,2018-05-31,5,0.4553086944403526
Gallatin,2018-06-30,6,0.5914490127609784
Gallatin,2018-07-31,7,0.4397197121111813
Gallatin,2018-08-31,8,0.5912493095205342
Gallatin,2018-09-30,9,0.5877743612059461
Gallatin,2018-10-31,10,0.5524643432003502
Gallatin,2018-11-30,11,0.5956208134778942
Gallatin,2018-12-31,12,0.5380688999176844
Gallatin,2019-01-31,1,0.5434453788368128
Gallatin,2019-02-28,2,0.7358359521011854
Gallatin,2019-03-31,3,0.805349942724473
Gallatin,2019-04-30,4,0.989396435155427
Gallatin,2019-05-31,5,1.0293396632407386
Gallatin,2019-06-30,6,1.0252716570182574
Gallatin,2019-07-31,7,1.0553515025681905
Gallatin,2019-08-31,8,1.2903062188893757
Gallatin,2019-09-30,9,1.7785019970423845
Gallatin,2019-10-31,10,1.5041896285154683
Gallatin,2019-11-30,11,1.3797678308481793
Gallatin,2019-12-31,12,1.1636355669907588
Gallatin,2020-01-31,1,1.2255592095318897
Gallatin,2020-02-29,2,1.1983718293874208
Gallatin,2020-03-31,3,1.2103421400401455
Gallatin,2020-04-30,4,1.0552201838535682
Gallatin,2020-05-31,5,0.9551358958432988
Gallatin,2020-06-30,6,0.859532215441364
Gallatin,2020-07-31,7,0.8946890724552963
Gallatin,2020-08-31,8,0.7408655406690532
Gallatin,2020-09-30,9,0.804605090435078
Gallatin,2020-10-31,10,0.816738595278523
Gallatin,2020-11-30,11,0.6297686887682348
Gallatin,2020-12-31,12,0.6100333977256363
