area,end_date,month,SPEI
Bitterroot,1998-09-30,9,2.116313579560958
Bitterroot,1998-10-31,10,1.9693764767478756
Bitterroot,1998-11-30,11,2.078819724524033
Bitterroot,1998-12-31,12,2.12320158434051
Bitterroot,1999-01-31,1,2.1233467901531666
Bitterroot,1999-02-28,2,2.1274483850850348
Bitterroot,1999-03-31,3,2.1274775333746567
Bitterroot,1999-04-30,4,2.106318127438919
Bitterroot,1999-05-31,5,2.012262392012521
Bitterroot,1999-06-30,6,1.8183703536257605
Bitterroot,1999-07-31,7,1.6709244620356847
Bitterroot,1999-08-31,8,1.6534302336581876
Bitterroot,1999-09-30,9,1.4785897512695434
Bitterroot,1999-10-31,10,1.4019711411154723
Bitterroot,1999-11-30,11,1.339547424396934
Bitterroot,1999-12-31,12,1.2348830880557569
Bitterroot,2000-01-31,1,1.2178037567108828
Bitterroot,2000-02-29,2,1.185517703768741
Bitterroot,2000-03-31,3,1.100170280561279
Bitterroot,2000-04-30,4,1.071042687299685
Bitterroot,2000-05-31,5,1.099770334099142
Bitterroot,2000-06-30,6,1.095575747644268
Bitterroot,2000-07-31,7,1.0761626522532648
Bitterroot,2000-08-31,8,1.0369610319086495
Bitterroot,2000-09-30,9,1.041430270055049
Bitterroot,2000-10-31,10,0.929755444300681
Bitterroot,2000-11-30,11,0.7370778562431425
Bitterroot,2000-12-31,12,0.683064759451758
Bitterroot,2001-01-31,1,0.4623482819752589
Bitterroot,2001-02-28,2,0.2581092950130097
Bitterroot,2001-03-31,3,0.31960538811184325
Bitterroot,2001-04-30,4,0.12195062623171848
Bitterroot,2001-05-31,5,-0.33309814715500785
Bitterroot,2001-06-30,6,-0.22250475134722247
Bitterroot,2001-07-31,7,-0.1783165718516031
Bitterroot,2001-08-31,8,-0.4821180123889379
Bitterroot,2001-09-30,9,-0.5767820595451276
Bitterroot,2001-10-31,10,-0.2529840625809121
Bitterroot,2001-11-30,11,-0.4860723613081077
Bitterroot,2001-12-31,12,-0.42449389063694
Bitterroot,2002-01-31,1,-0.24403182325852057
Bitterroot,2002-02-28,2,-0.4391085252410718
Bitterroot,2002-03-31,3,-0.5396070804678692
Bitterroot,2002-04-30,4,-0.9404689035893429
Bitterroot,2002-05-31,5,-1.0940068948744344
Bitterroot,2002-06-30,6,-0.7777600521425818
Bitterroot,2002-07-31,7,-0.8541198131086193
Bitterroot,2002-08-31,8,-0.5613335583045291
Bitterroot,2002-09-30,9,-0.9196241705336974
Bitterroot,2002-10-31,10,-1.2302213696495228
Bitterroot,2002-11-30,11,-1.392034169852584
Bitterroot,2002-12-31,12,-1.8632383209025711
Bitterroot,2003-01-31,1,-1.6999570507459858
Bitterroot,2003-02-28,2,-1.4686332383766167
Bitterroot,2003-03-31,3,-0.9797971694348333
Bitterroot,2003-04-30,4,-1.0285014436115723
Bitterroot,2003-05-31,5,-0.9591663105208804
Bitterroot,2003-06-30,6,-1.3138828163440295
Bitterroot,2003-07-31,7,-1.4265426506711112
Bitterroot,2003-08-31,8,-1.3801140777777863
Bitterroot,2003-09-30,9,-1.3042382529460852
Bitterroot,2003-10-31,10,-1.3021329736610612
Bitterroot,2003-11-30,11,-1.1868523756699598
Bitterroot,2003-12-31,12,-1.2771806820540845
Bitterroot,2004-01-31,1,-1.1424633777934166
Bitterroot,2004-02-29,2,-1.179922559743656
Bitterroot,2004-03-31,3,-1.4929626726733383
Bitterroot,2004-04-30,4,-1.3493443205757623
Bitterroot,2004-05-31,5,-0.901663103298479
Bitterroot,2004-06-30,6,-0.7211698941622573
Bitterroot,2004-07-31,7,-0.8285285033524441
Bitterroot,2004-08-31,8,-0.6967085997765006
Bitterroot,2004-09-30,9,-0.14457599992716763
Bitterroot,2004-10-31,10,-0.1340312291519823
Bitterroot,2004-11-30,11,-0.003249917475212527
Bitterroot,2004-12-31,12,-0.023062697244693897
Bitterroot,2005-01-31,1,-0.029036609217167664
Bitterroot,2005-02-28,2,-0.3629446215850143
Bitterroot,2005-03-31,3,-0.21215737422075187
Bitterroot,2005-04-30,4,-0.3976709693308238
Bitterroot,2005-05-31,5,-0.41337446530604205
Bitterroot,2005-06-30,6,-0.03388368922587959
Bitterroot,2005-07-31,7,-0.0713304388886522
Bitterroot,2005-08-31,8,-0.22217084048334956
Bitterroot,2005-09-30,9,-0.08760597068695875
Bitterroot,2005-10-31,10,-0.1846213324439796
Bitterroot,2005-11-30,11,-0.1321217882974146
Bitterroot,2005-12-31,12,-0.008589179608005315
Bitterroot,2006-01-31,1,0.18248387587707304
Bitterroot,2006-02-28,2,0.1358921527267296
Bitterroot,2006-03-31,3,0.07040583542088319
Bitterroot,2006-04-30,4,-0.08468396248075316
Bitterroot,2006-05-31,5,-0.19524425478451524
Bitterroot,2006-06-30,6,-0.38010452549096185
Bitterroot,2006-07-31,7,-0.4656185579479182
Bitterroot,2006-08-31,8,-0.22104409387133384
Bitterroot,2006-09-30,9,-0.14227819580449697
Bitterroot,2006-10-31,10,-0.10042906479005076
Bitterroot,2006-11-30,11,-0.0030115345327097476
Bitterroot,2006-12-31,12,-0.1785138258455643
Bitterroot,2007-01-31,1,-0.6856520632037438
Bitterroot,2007-02-28,2,-0.6301780034709124
Bitterroot,2007-03-31,3,-0.8869300590881417
Bitterroot,2007-04-30,4,-0.6843503155851218
Bitterroot,2007-05-31,5,-0.5979337888393166
Bitterroot,2007-06-30,6,-0.6587198634720323
Bitterroot,2007-07-31,7,-0.7366601888509574
Bitterroot,2007-08-31,8,-0.7663412291467729
Bitterroot,2007-09-30,9,-0.768110570591297
Bitterroot,2007-10-31,10,-0.6828010091962932
Bitterroot,2007-11-30,11,-0.7146615802258988
Bitterroot,2007-12-31,12,-0.5311971306373309
Bitterroot,2008-01-31,1,-0.27224228873086687
Bitterroot,2008-02-29,2,0.021898361299325098
Bitterroot,2008-03-31,3,-0.1436182043080212
Bitterroot,2008-04-30,4,-0.19993966937179786
Bitterroot,2008-05-31,5,-0.26175600390714093
Bitterroot,2008-06-30,6,-0.5194944197386557
Bitterroot,2008-07-31,7,-1.0116255830415395
Bitterroot,2008-08-31,8,-0.8732387041738642
Bitterroot,2008-09-30,9,-0.5844698645474375
Bitterroot,2008-10-31,10,-0.5686875380639675
Bitterroot,2008-11-30,11,-0.33170342099336536
Bitterroot,2008-12-31,12,0.009904898009859497
Bitterroot,2009-01-31,1,0.4957748943871507
Bitterroot,2009-02-28,2,0.26946780165356965
Bitterroot,2009-03-31,3,0.44856171330465444
Bitterroot,2009-04-30,4,0.05486725323890229
Bitterroot,2009-05-31,5,0.2904904834601576
Bitterroot,2009-06-30,6,0.35780596725654124
Bitterroot,2009-07-31,7,0.25917385045259533
Bitterroot,2009-08-31,8,0.36464035349863666
Bitterroot,2009-09-30,9,0.15556533027421615
Bitterroot,2009-10-31,10,0.10543499345749896
Bitterroot,2009-11-30,11,-0.24029029813815295
Bitterroot,2009-12-31,12,-0.4816142812714299
Bitterroot,2010-01-31,1,-0.6284513235214717
Bitterroot,2010-02-28,2,-1.0283141761407633
Bitterroot,2010-03-31,3,-1.1659192340983526
Bitterroot,2010-04-30,4,-1.0957955890601465
Bitterroot,2010-05-31,5,-0.9235169255043855
Bitterroot,2010-06-30,6,-0.6891836527584103
Bitterroot,2010-07-31,7,-0.7395348875882588
Bitterroot,2010-08-31,8,-0.6615804132403432
Bitterroot,2010-09-30,9,-1.0123921399354319
Bitterroot,2010-10-31,10,-0.8406782863840134
Bitterroot,2010-11-30,11,-0.7080721502031401
Bitterroot,2010-12-31,12,-0.8110495682319482
Bitterroot,2011-01-31,1,-0.38293736120537125
Bitterroot,2011-02-28,2,-0.3012671967545235
Bitterroot,2011-03-31,3,0.0030222610973884567
Bitterroot,2011-04-30,4,0.281928811952616
Bitterroot,2011-05-31,5,0.5700520634660404
Bitterroot,2011-06-30,6,0.6888280598807588
Bitterroot,2011-07-31,7,0.6288018192956004
Bitterroot,2011-08-31,8,0.35607597962496107
Bitterroot,2011-09-30,9,0.297215028839922
Bitterroot,2011-10-31,10,0.1882020997596865
Bitterroot,2011-11-30,11,0.12706929978687165
Bitterroot,2011-12-31,12,-0.032571500117578145
Bitterroot,2012-01-31,1,0.010215358529100937
Bitterroot,2012-02-29,2,0.1989379559260107
Bitterroot,2012-03-31,3,0.4986496093448147
Bitterroot,2012-04-30,4,0.2779328523759783
Bitterroot,2012-05-31,5,0.4520858603321656
Bitterroot,2012-06-30,6,0.29045936631001457
Bitterroot,2012-07-31,7,0.17736491332307835
Bitterroot,2012-08-31,8,0.07821029733422202
Bitterroot,2012-09-30,9,-0.13100600690620734
Bitterroot,2012-10-31,10,-0.1889896366605952
Bitterroot,2012-11-30,11,-0.5110360010399482
Bitterroot,2012-12-31,12,-0.2957998283508587
Bitterroot,2013-01-31,1,-0.5330023274377125
Bitterroot,2013-02-28,2,-0.6117111934236643
Bitterroot,2013-03-31,3,-0.7457241542606231
Bitterroot,2013-04-30,4,-0.7113302340997184
Bitterroot,2013-05-31,5,-0.8804589839358576
Bitterroot,2013-06-30,6,-1.1461812231261805
Bitterroot,2013-07-31,7,-1.1534411098954942
Bitterroot,2013-08-31,8,-1.4539343368451312
Bitterroot,2013-09-30,9,-0.6392983117365889
Bitterroot,2013-10-31,10,-0.5611705642883564
Bitterroot,2013-11-30,11,-0.44559200301148727
Bitterroot,2013-12-31,12,-0.17402005941471343
Bitterroot,2014-01-31,1,0.08840754105622461
Bitterroot,2014-02-28,2,0.5980074537981084
Bitterroot,2014-03-31,3,0.8076868922266232
Bitterroot,2014-04-30,4,0.6622160963926423
Bitterroot,2014-05-31,5,0.6152878400605617
Bitterroot,2014-06-30,6,0.4970027454397661
Bitterroot,2014-07-31,7,0.386700096229603
Bitterroot,2014-08-31,8,0.509647482778973
Bitterroot,2014-09-30,9,0.4574877943370006
Bitterroot,2014-10-31,10,0.339843663888433
Bitterroot,2014-11-30,11,0.37821216558933246
Bitterroot,2014-12-31,12,0.43373732957643596
Bitterroot,2015-01-31,1,0.42469870187361414
Bitterroot,2015-02-28,2,0.05064438483537348
Bitterroot,2015-03-31,3,-0.3029834064835768
Bitterroot,2015-04-30,4,-0.6761510516160696
Bitterroot,2015-05-31,5,-0.8159816247428608
Bitterroot,2015-06-30,6,-0.9847067889498832
Bitterroot,2015-07-31,7,-0.675848357174661
Bitterroot,2015-08-31,8,-1.1409982726144832
Bitterroot,2015-09-30,9,-1.0260221453854144
Bitterroot,2015-10-31,10,-0.9692965941551186
Bitterroot,2015-11-30,11,-1.0928485585005445
Bitterroot,2015-12-31,12,-1.1237860747425779
Bitterroot,2016-01-31,1,-1.4433169931274994
Bitterroot,2016-02-29,2,-1.4838339266972451
Bitterroot,2016-03-31,3,-1.6042335659233908
Bitterroot,2016-04-30,4,-1.6139292004916137
Bitterroot,2016-05-31,5,-1.6809791800901062
Bitterroot,2016-06-30,6,-1.6592298587558696
Bitterroot,2016-07-31,7,-1.2390374226716527
Bitterroot,2016-08-31,8,-1.927767420949457
Bitterroot,2016-09-30,9,-1.307386271313222
Bitterroot,2016-10-31,10,-1.05599242667856
Bitterroot,2016-11-30,11,-1.1876143408312971
Bitterroot,2016-12-31,12,-0.9951241493460496
Bitterroot,2017-01-31,1,-1.1381859083946577
Bitterroot,2017-02-28,2,-1.129733107709714
Bitterroot,2017-03-31,3,-0.5937251686902485
Bitterroot,2017-04-30,4,-0.468434855446596
Bitterroot,2017-05-31,5,-0.395414295069868
Bitterroot,2017-06-30,6,-0.2891573220925321
Bitterroot,2017-07-31,7,-0.6498485247643258
Bitterroot,2017-08-31,8,-0.5894165233118658
Bitterroot,2017-09-30,9,-0.39017845231853965
Bitterroot,2017-10-31,10,-0.48226526778621914
Bitterroot,2017-11-30,11,-0.3855390105472696
Bitterroot,2017-12-31,12,-0.7282507882482708
Bitterroot,2018-01-31,1,-1.0338686749967745
Bitterroot,2018-02-28,2,-0.693777392950864
Bitterroot,2018-03-31,3,-0.5150591049792739
Bitterroot,2018-04-30,4,-0.35011734562217267
Bitterroot,2018-05-31,5,-0.25555570857715026
Bitterroot,2018-06-30,6,-0.2985811068505453
Bitterroot,2018-07-31,7,-0.3301101084756086
Bitterroot,2018-08-31,8,-0.25556930549810875
Bitterroot,2018-09-30,9,-0.8878956558889929
Bitterroot,2018-10-31,10,-0.7841660715672402
Bitterroot,2018-11-30,11,-0.6271325818209164
Bitterroot,2018-12-31,12,-0.6655305069351686
Bitterroot,2019-01-31,1,-0.6081628633761049
Bitterroot,2019-02-28,2,-0.31087367904050356
Bitterroot,2019-03-31,3,-0.3773075496537499
Bitterroot,2019-04-30,4,0.21146034136776426
Bitterroot,2019-05-31,5,0.12517881209571535
Bitterroot,2019-06-30,6,0.023508446106812242
Bitterroot,2019-07-31,7,0.03505555345391387
Bitterroot,2019-08-31,8,0.13422708092007785
Bitterroot,2019-09-30,9,0.43012963215776767
Bitterroot,2019-10-31,10,0.2853187558441983
Bitterroot,2019-11-30,11,0.21345192207737007
Bitterroot,2019-12-31,12,0.023980147677674646
Bitterroot,2020-01-31,1,0.26993882195702
Bitterroot,2020-02-29,2,0.6295800524714852
Bitterroot,2020-03-31,3,0.627543760132921
Bitterroot,2020-04-30,4,0.67051298242742
Bitterroot,2020-05-31,5,0.7063584163398468
Bitterroot,2020-06-30,6,0.8118153548909695
Bitterroot,2020-07-31,7,0.7590190544857529
Bitterroot,2020-08-31,8,0.5535180347139965
Bitterroot,2020-09-30,9,0.6701580832630386
Bitterroot,2020-10-31,10,0.6169506794558668
Bitterroot,2020-11-30,11,0.6170005215067438
Bitterroot,2020-12-31,12,0.556214516463978
Gallatin,1991-01-31,1,-1.036431485189561
Gallatin,1991-02-28,2,-0.47778759217510913
Gallatin,1991-03-31,3,-0.656597175194492
Gallatin,1991-04-30,4,-0.37480377878814264
Gallatin,1991-05-31,5,-0.5903069607866469
Gallatin,1991-06-30,6,-0.7948879238518554
Gallatin,1991-07-31,7,-0.9026220329907014
Gallatin,1991-08-31,8,-0.9936901744698841
Gallatin,1991-09-30,9,-0.8186159078232746
Gallatin,1991-10-31,10,-0.8335138298162931
Gallatin,1991-11-30,11,-0.8511404742243897
Gallatin,1991-12-31,12,-0.6864322443665781
Gallatin,1992-01-31,1,-0.7653766410382582
Gallatin,1992-02-29,2,-0.7496402646049033
Gallatin,1992-03-31,3,-1.036431485189561
Gallatin,1992-04-30,4,-0.5211617945809957
Gallatin,1992-05-31,5,-0.38707826798053446
Gallatin,1992-06-30,6,-0.16197631783146815
Gallatin,1992-07-31,7,0.1397649918623649
Gallatin,1992-08-31,8,0.1838035226560839
Gallatin,1992-09-30,9,-0.002011877975307552
Gallatin,1992-10-31,10,0.015658574562424032
Gallatin,1992-11-30,11,-0.041638678886964264
Gallatin,1992-12-31,12,-0.03497639004826181
Gallatin,1993-01-31,1,0.04167608399162637
Gallatin,1993-02-28,2,0.07642924343326096
Gallatin,1993-03-31,3,0.11288187778383785
Gallatin,1993-04-30,4,0.11348626239064008
Gallatin,1993-05-31,5,0.28863944512200024
Gallatin,1993-06-30,6,0.19080968478729643
Gallatin,1993-07-31,7,0.5725965107860653
Gallatin,1993-08-31,8,0.7056320618414957
Gallatin,1993-09-30,9,0.7342793636955224
Gallatin,1993-10-31,10,0.7528527146744413
Gallatin,1993-11-30,11,0.7832872712349286
Gallatin,1993-12-31,12,0.7883529780756009
Gallatin,1994-01-31,1,0.6741891400433162
Gallatin,1994-02-28,2,0.6780214191419708
Gallatin,1994-03-31,3,0.783287033490258
Gallatin,1994-04-30,4,0.6397495996081695
Gallatin,1994-05-31,5,0.5699037035264887
Gallatin,1994-06-30,6,0.39957947942568306
Gallatin,1994-07-31,7,0.47662005646385697
Gallatin,1994-08-31,8,0.49815605190078616
Gallatin,1994-09-30,9,0.47988392865374374
Gallatin,1994-10-31,10,0.5292663562205626
Gallatin,1994-11-30,11,0.5726032555672496
Gallatin,1994-12-31,12,0.6677643968024871
Gallatin,1995-01-31,1,0.783287033490258
Gallatin,1995-02-28,2,0.5660249539313276
Gallatin,1995-03-31,3,0.5725965107860653
Gallatin,1995-04-30,4,0.7002052072394029
Gallatin,1995-05-31,5,0.9857315997117577
Gallatin,1995-06-30,6,0.9753109968165689
Gallatin,1995-07-31,7,1.383232592341332
Gallatin,1995-08-31,8,1.3991825103298845
Gallatin,1995-09-30,9,1.398866751269797
Gallatin,1995-10-31,10,1.4266274101738556
Gallatin,1995-11-30,11,1.6452068700291615
Gallatin,1995-12-31,12,1.64379234684378
Gallatin,1996-01-31,1,1.645211440143815
Gallatin,1996-02-29,2,1.576447281914814
Gallatin,1996-03-31,3,2.1284881497117025
Gallatin,1996-04-30,4,1.4500284345008276
Gallatin,1996-05-31,5,2.0393690180119126
Gallatin,1996-06-30,6,1.3230922120070052
Gallatin,1996-07-31,7,1.645211440143815
Gallatin,1996-08-31,8,1.555149656247931
Gallatin,1996-09-30,9,1.566652299085352
Gallatin,1996-10-31,10,1.274218255505789
Gallatin,1996-11-30,11,1.382525720068958
Gallatin,1996-12-31,12,1.350869305626345
Gallatin,1997-01-31,1,1.3832325969182595
Gallatin,1997-02-28,2,1.1889720491198381
Gallatin,1997-03-31,3,1.191932499362952
Gallatin,1997-04-30,4,1.0584593293147653
Gallatin,1997-05-31,5,0.6746677538034456
Gallatin,1997-06-30,6,0.5793866051502174
Gallatin,1997-07-31,7,0.783287033490258
Gallatin,1997-08-31,8,1.0208130610923307
Gallatin,1997-09-30,9,1.12462562723247
Gallatin,1997-10-31,10,1.2181259419458668
Gallatin,1997-11-30,11,1.1924880936719036
Gallatin,1997-12-31,12,1.2189464504311007
Gallatin,1998-01-31,1,1.191932499362952
Gallatin,1998-02-28,2,1.426133440095631
Gallatin,1998-03-31,3,1.6452114404213245
Gallatin,1998-04-30,4,1.7831882745490901
Gallatin,1998-05-31,5,1.6855827157639303
Gallatin,1998-06-30,6,1.8150713604297608
Gallatin,1998-07-31,7,2.1284881504019406
Gallatin,1998-08-31,8,2.1284881504019406
Gallatin,1998-09-30,9,2.1284881504019406
Gallatin,1998-10-31,10,2.120528182484401
Gallatin,1998-11-30,11,2.1284881504019406
Gallatin,1998-12-31,12,2.1284881504019406
Gallatin,1999-01-31,1,2.1284881504019406
Gallatin,1999-02-28,2,2.124926105702908
Gallatin,1999-03-31,3,1.3832325969182595
Gallatin,1999-04-30,4,1.3284058106964323
Gallatin,1999-05-31,5,1.3771453966393707
Gallatin,1999-06-30,6,1.162114284916987
Gallatin,1999-07-31,7,1.0364314851904985
Gallatin,1999-08-31,8,1.2162367498328086
Gallatin,1999-09-30,9,1.1122417465125234
Gallatin,1999-10-31,10,0.9712680002049764
Gallatin,1999-11-30,11,0.9026217098103999
Gallatin,1999-12-31,12,0.8968639524121196
Gallatin,2000-01-31,1,0.902622032990701
Gallatin,2000-02-29,2,0.8200399216654055
Gallatin,2000-03-31,3,0.6741891400433162
Gallatin,2000-04-30,4,0.6217722902294505
Gallatin,2000-05-31,5,0.7863799167542004
Gallatin,2000-06-30,6,0.7373692708544858
Gallatin,2000-07-31,7,0.6741891400433162
Gallatin,2000-08-31,8,0.5502995595510594
Gallatin,2000-09-30,9,0.5691553446562416
Gallatin,2000-10-31,10,0.5808025699413528
Gallatin,2000-11-30,11,0.4766234070987252
Gallatin,2000-12-31,12,0.47662066271255776
Gallatin,2001-01-31,1,0.5725965107860653
Gallatin,2001-02-28,2,0.48380092508214845
Gallatin,2001-03-31,3,0.47662005646385697
Gallatin,2001-04-30,4,0.3614546354192911
Gallatin,2001-05-31,5,-0.20303853762551705
Gallatin,2001-06-30,6,-0.2363267163647209
Gallatin,2001-07-31,7,-0.21004571595350718
Gallatin,2001-08-31,8,-0.3356554926158968
Gallatin,2001-09-30,9,-0.3211315636697156
Gallatin,2001-10-31,10,-0.44454791009545236
Gallatin,2001-11-30,11,-0.5407647850769872
Gallatin,2001-12-31,12,-0.6313673086798244
Gallatin,2002-01-31,1,-0.47662005646385697
Gallatin,2002-02-28,2,-0.6658089977580458
Gallatin,2002-03-31,3,-0.47662005646385697
Gallatin,2002-04-30,4,-1.2976395656433488
Gallatin,2002-05-31,5,-1.64901917051479
Gallatin,2002-06-30,6,-0.9399761151948219
Gallatin,2002-07-31,7,-1.3832325969182595
Gallatin,2002-08-31,8,-1.3293331017669323
Gallatin,2002-09-30,9,-1.318757372433021
Gallatin,2002-10-31,10,-1.2376294580052216
Gallatin,2002-11-30,11,-1.3872716541886638
Gallatin,2002-12-31,12,-1.7749422488847666
Gallatin,2003-01-31,1,-1.3832325969182595
Gallatin,2003-02-28,2,-0.9924169616031452
Gallatin,2003-03-31,3,-1.1919324993629525
Gallatin,2003-04-30,4,-0.8030598917475317
Gallatin,2003-05-31,5,-0.6653433810246003
Gallatin,2003-06-30,6,-0.8448981960167584
Gallatin,2003-07-31,7,-1.1564744860934402
Gallatin,2003-08-31,8,-1.104003582962596
Gallatin,2003-09-30,9,-1.0840446672608608
Gallatin,2003-10-31,10,-1.1674376346304287
Gallatin,2003-11-30,11,-1.192231842021027
Gallatin,2003-12-31,12,-1.1919373594194993
Gallatin,2004-01-31,1,-1.1919324993629525
Gallatin,2004-02-29,2,-0.7531134214126617
Gallatin,2004-03-31,3,-1.3832325969182595
Gallatin,2004-04-30,4,-1.0030230246058875
Gallatin,2004-05-31,5,-0.8681349501244368
Gallatin,2004-06-30,6,-0.5852778428992087
Gallatin,2004-07-31,7,-0.5725965107871847
Gallatin,2004-08-31,8,-0.6137665255861333
Gallatin,2004-09-30,9,-0.4758735498530873
Gallatin,2004-10-31,10,-0.4166319796488156
Gallatin,2004-11-30,11,-0.370354053227977
Gallatin,2004-12-31,12,-0.386023595492069
Gallatin,2005-01-31,1,-0.2963042887485057
Gallatin,2005-02-28,2,-0.29831146291432953
Gallatin,2005-03-31,3,-0.12538099310288997
Gallatin,2005-04-30,4,-0.2901166475389434
Gallatin,2005-05-31,5,-0.3084985126675388
Gallatin,2005-06-30,6,-0.000813274126720609
Gallatin,2005-07-31,7,0.19548247755618653
Gallatin,2005-08-31,8,0.21892717246712223
Gallatin,2005-09-30,9,0.20316998835456945
Gallatin,2005-10-31,10,0.19670507077348764
Gallatin,2005-11-30,11,0.29630358879650953
Gallatin,2005-12-31,12,0.29633065723323937
Gallatin,2006-01-31,1,0.3848770849965131
Gallatin,2006-02-28,2,0.3847665498485475
Gallatin,2006-03-31,3,0.2963042887485057
Gallatin,2006-04-30,4,0.28762748740199906
Gallatin,2006-05-31,5,0.26684611015897963
Gallatin,2006-06-30,6,0.02262807937867617
Gallatin,2006-07-31,7,-0.11786014317742999
Gallatin,2006-08-31,8,0.025430778761460715
Gallatin,2006-09-30,9,0.07026715731230349
Gallatin,2006-10-31,10,0.24331536842403167
Gallatin,2006-11-30,11,0.13748136555181012
Gallatin,2006-12-31,12,0.054108400757154396
Gallatin,2007-01-31,1,0.12538099310291884
Gallatin,2007-02-28,2,-0.0076598749050782455
Gallatin,2007-03-31,3,-0.04167608774414977
Gallatin,2007-04-30,4,-0.06316858424018901
Gallatin,2007-05-31,5,0.044554330164765066
Gallatin,2007-06-30,6,-0.0635528277166435
Gallatin,2007-07-31,7,-0.04914281852989455
