area,end_date,month,SPEI
Gallatin,2007-08-31,8,0.11549081196515498
Gallatin,2007-09-30,9,0.21004571595350763
Gallatin,2007-10-31,10,0.231409075220379
Gallatin,2007-11-30,11,0.16361895511757485
Gallatin,2007-12-31,12,0.09260213413837359
Gallatin,2008-01-31,1,0.11065616819601765
Gallatin,2008-02-29,2,-0.07267171578446763
Gallatin,2008-03-31,3,-0.18526493523620147
Gallatin,2008-04-30,4,-0.3162973206276767
Gallatin,2008-05-31,5,-0.21214666711718055
Gallatin,2008-06-30,6,-0.20173513887673455
Gallatin,2008-07-31,7,-0.2963042887485057
Gallatin,2008-08-31,8,-0.28404285285610964
Gallatin,2008-09-30,9,-0.21004571595350718
Gallatin,2008-10-31,10,-0.3424802720235618
Gallatin,2008-11-30,11,-0.3848770845817764
Gallatin,2008-12-31,12,-0.729318686508508
Gallatin,2009-01-31,1,-0.6145247775231035
Gallatin,2009-02-28,2,-0.749409485840992
Gallatin,2009-03-31,3,-0.5736973600479747
Gallatin,2009-04-30,4,-0.578876531124302
Gallatin,2009-05-31,5,-0.9010133795284548
Gallatin,2009-06-30,6,-0.853163197449682
Gallatin,2009-07-31,7,-0.9189472966964888
Gallatin,2009-08-31,8,-0.7109252402786896
Gallatin,2009-09-30,9,-1.1919324993613523
Gallatin,2009-10-31,10,-0.7408378228839084
Gallatin,2009-11-30,11,-0.4789518361594507
Gallatin,2009-12-31,12,-0.5899766828674251
Gallatin,2010-01-31,1,-0.4750784682845115
Gallatin,2010-02-28,2,-0.43317179523336047
Gallatin,2010-03-31,3,-0.6145650395453546
Gallatin,2010-04-30,4,-0.9286834449344311
Gallatin,2010-05-31,5,-0.8049654970383759
Gallatin,2010-06-30,6,-0.6284657183670215
Gallatin,2010-07-31,7,-0.5693902648006961
Gallatin,2010-08-31,8,-0.6881334085947719
Gallatin,2010-09-30,9,-0.47662005646385697
Gallatin,2010-10-31,10,-0.6638606803885901
Gallatin,2010-11-30,11,-0.682430395210503
Gallatin,2010-12-31,12,-0.524238350777118
Gallatin,2011-01-31,1,-0.3447913586368996
Gallatin,2011-02-28,2,-0.24217553466479602
Gallatin,2011-03-31,3,-0.20356891707364277
Gallatin,2011-04-30,4,-0.21972845854137568
Gallatin,2011-05-31,5,0.06692599862845983
Gallatin,2011-06-30,6,0.12110142305034599
Gallatin,2011-07-31,7,0.2963042887485057
Gallatin,2011-08-31,8,0.20975650018063785
Gallatin,2011-09-30,9,0.020711753512444142
Gallatin,2011-10-31,10,0.023550459770808496
Gallatin,2011-11-30,11,-0.11084336250565685
Gallatin,2011-12-31,12,-0.07935921734072693
Gallatin,2012-01-31,1,0.0004115267650248722
Gallatin,2012-02-29,2,0.11430308000329492
Gallatin,2012-03-31,3,0.14879889861496132
Gallatin,2012-04-30,4,0.11870986356436708
Gallatin,2012-05-31,5,0.08701391446207163
Gallatin,2012-06-30,6,-0.17350047517136202
Gallatin,2012-07-31,7,-0.21004571595350718
Gallatin,2012-08-31,8,-0.22206605453551798
Gallatin,2012-09-30,9,-0.5759017341388462
Gallatin,2012-10-31,10,-0.975858596363468
Gallatin,2012-11-30,11,-0.8695103197915909
Gallatin,2012-12-31,12,-0.809260911351498
Gallatin,2013-01-31,1,-0.9333477006168581
Gallatin,2013-02-28,2,-0.8734065372847959
Gallatin,2013-03-31,3,-0.7920320466791028
Gallatin,2013-04-30,4,-0.9738462044355479
Gallatin,2013-05-31,5,-0.9117043647974727
Gallatin,2013-06-30,6,-0.9934820320947346
Gallatin,2013-07-31,7,-1.6452884461776758
Gallatin,2013-08-31,8,-1.9129942246351028
Gallatin,2013-09-30,9,-1.6452114401438158
Gallatin,2013-10-31,10,-1.1398230538487057
Gallatin,2013-11-30,11,-1.1803654889130724
Gallatin,2013-12-31,12,-1.3019500772610901
Gallatin,2014-01-31,1,-1.4574965325524216
Gallatin,2014-02-28,2,-1.0100939442481416
Gallatin,2014-03-31,3,-0.9340120800758379
Gallatin,2014-04-30,4,-0.7788674149042634
Gallatin,2014-05-31,5,-0.9979805697402676
Gallatin,2014-06-30,6,-0.873380921472657
Gallatin,2014-07-31,7,-1.1919324993629525
Gallatin,2014-08-31,8,-0.661946338879682
Gallatin,2014-09-30,9,-0.783287033490258
Gallatin,2014-10-31,10,-1.3604098042946113
Gallatin,2014-11-30,11,-2.128488150401942
Gallatin,2014-12-31,12,-1.6517634419720983
Gallatin,2015-01-31,1,-1.905015114130643
Gallatin,2015-02-28,2,-1.1575959432984448
Gallatin,2015-03-31,3,-1.3385337333362983
Gallatin,2015-04-30,4,-1.2867453783114091
Gallatin,2015-05-31,5,-1.1291699523700658
Gallatin,2015-06-30,6,-1.35735810873004
Gallatin,2015-07-31,7,-2.128296665948562
Gallatin,2015-08-31,8,-1.7655941000681148
Gallatin,2015-09-30,9,-2.128488150401942
Gallatin,2015-10-31,10,-2.0339945817928404
Gallatin,2015-11-30,11,-1.4475575521979573
Gallatin,2015-12-31,12,-0.8219045471971356
Gallatin,2016-01-31,1,-0.7047698617666744
Gallatin,2016-02-29,2,-0.6253856491601406
Gallatin,2016-03-31,3,-0.4813115976476523
Gallatin,2016-04-30,4,-0.4789096281849612
Gallatin,2016-05-31,5,-0.3956521737767804
Gallatin,2016-06-30,6,-0.6323399632678637
Gallatin,2016-07-31,7,-0.4796939685475554
Gallatin,2016-08-31,8,-0.9923354225204798
Gallatin,2016-09-30,9,-0.3848770849965131
Gallatin,2016-10-31,10,-0.18700225082314925
Gallatin,2016-11-30,11,-0.2963042891507326
Gallatin,2016-12-31,12,-0.15071041222461057
Gallatin,2017-01-31,1,0.03415219910216827
Gallatin,2017-02-28,2,0.1214514906377977
Gallatin,2017-03-31,3,0.025267368325449624
Gallatin,2017-04-30,4,0.07628571821738483
Gallatin,2017-05-31,5,0.027907700900251742
Gallatin,2017-06-30,6,-0.02449243852141625
Gallatin,2017-07-31,7,-0.11473622801968086
Gallatin,2017-08-31,8,-0.10717701940258584
Gallatin,2017-09-30,9,0.12538099310291884
Gallatin,2017-10-31,10,-0.02214587002347468
Gallatin,2017-11-30,11,0.17149438132561245
Gallatin,2017-12-31,12,0.1099313888500617
Gallatin,2018-01-31,1,0.32327346637307963
Gallatin,2018-02-28,2,-0.010007399814062179
Gallatin,2018-03-31,3,0.0648229651817247
Gallatin,2018-04-30,4,0.2940215743831738
Gallatin,2018-05-31,5,0.21605762134500384
Gallatin,2018-06-30,6,0.3146815631172044
Gallatin,2018-07-31,7,0.3848770849965131
Gallatin,2018-08-31,8,0.39197436572210065
Gallatin,2018-09-30,9,0.4766200870962458
Gallatin,2018-10-31,10,0.5208954949414273
Gallatin,2018-11-30,11,0.47662002569973216
Gallatin,2018-12-31,12,0.6342383303178647
Gallatin,2019-01-31,1,0.6015300640055068
Gallatin,2019-02-28,2,0.8387816297012403
Gallatin,2019-03-31,3,0.8950474565172324
Gallatin,2019-04-30,4,0.9603764479173035
Gallatin,2019-05-31,5,0.8727730675723799
Gallatin,2019-06-30,6,0.7389722481703104
Gallatin,2019-07-31,7,0.783287033490258
Gallatin,2019-08-31,8,0.9022066960878883
Gallatin,2019-09-30,9,1.0364314851895606
Gallatin,2019-10-31,10,1.2393176584890977
Gallatin,2019-11-30,11,1.1919321259075244
Gallatin,2019-12-31,12,1.4366763132927782
Gallatin,2020-01-31,1,1.5388670597035807
Gallatin,2020-02-29,2,1.4541073267758795
Gallatin,2020-03-31,3,1.340879194586781
Gallatin,2020-04-30,4,1.0313714692682334
Gallatin,2020-05-31,5,0.9645924994920548
Gallatin,2020-06-30,6,0.9262900006385024
Gallatin,2020-07-31,7,0.902622032990701
Gallatin,2020-08-31,8,0.6822999272506447
Gallatin,2020-09-30,9,0.6741891400433162
Gallatin,2020-10-31,10,0.6388247913978524
Gallatin,2020-11-30,11,0.7832870360535795
Gallatin,2020-12-31,12,0.6368335651807545
