area,end_date,month,SPEI
Gallatin,2007-08-31,8,-0.04167608774412157
Gallatin,2007-09-30,9,-0.6032871254345218
Gallatin,2007-10-31,10,-0.41146330298116607
Gallatin,2007-11-30,11,-0.548125119486254
Gallatin,2007-12-31,12,-0.5263844403997162
Gallatin,2008-01-31,1,-0.6502805014432221
Gallatin,2008-02-29,2,-0.8477030627584168
Gallatin,2008-03-31,3,-0.9275679059154256
Gallatin,2008-04-30,4,-0.939785153351917
Gallatin,2008-05-31,5,-0.6795163941645938
Gallatin,2008-06-30,6,-0.7774086844662164
Gallatin,2008-07-31,7,-1.3832325969182595
Gallatin,2008-08-31,8,-1.1919324993629525
Gallatin,2008-09-30,9,-0.8838079163023399
Gallatin,2008-10-31,10,-1.0549669596230917
Gallatin,2008-11-30,11,-0.8409003577119826
Gallatin,2008-12-31,12,-0.8960562670137878
Gallatin,2009-01-31,1,-1.2750891600928353
Gallatin,2009-02-28,2,-1.2634542673876912
Gallatin,2009-03-31,3,-0.9005411433430055
Gallatin,2009-04-30,4,-0.6632242981691723
Gallatin,2009-05-31,5,-0.9557312565383235
Gallatin,2009-06-30,6,-0.8161069587456535
Gallatin,2009-07-31,7,-0.783287033490258
Gallatin,2009-08-31,8,-0.9026220329907014
Gallatin,2009-09-30,9,-0.6941941808977534
Gallatin,2009-10-31,10,-0.388416918914134
Gallatin,2009-11-30,11,-0.24434335485579517
Gallatin,2009-12-31,12,-0.3483190410793291
Gallatin,2010-01-31,1,-0.5063441881906334
Gallatin,2010-02-28,2,-0.4750629733906091
Gallatin,2010-03-31,3,-0.611670853273313
Gallatin,2010-04-30,4,-0.7369440482040691
Gallatin,2010-05-31,5,-0.5710533231129242
Gallatin,2010-06-30,6,-0.3925395447303397
Gallatin,2010-07-31,7,-0.5469238966624188
Gallatin,2010-08-31,8,-0.6026588951860465
Gallatin,2010-09-30,9,-0.4295514593250098
Gallatin,2010-10-31,10,-0.5684870215744127
Gallatin,2010-11-30,11,-0.2041718559535206
Gallatin,2010-12-31,12,-0.24299331635566457
Gallatin,2011-01-31,1,-0.08524231341780886
Gallatin,2011-02-28,2,-0.029778108749025423
Gallatin,2011-03-31,3,0.021283932439994935
Gallatin,2011-04-30,4,0.2035608058657652
Gallatin,2011-05-31,5,0.47032888228829384
Gallatin,2011-06-30,6,0.4061057175538345
Gallatin,2011-07-31,7,0.2963042887485057
Gallatin,2011-08-31,8,0.3848770849965131
Gallatin,2011-09-30,9,0.22953969006389485
Gallatin,2011-10-31,10,0.16079948263355703
Gallatin,2011-11-30,11,0.034784507829670464
Gallatin,2011-12-31,12,0.24788759376376435
Gallatin,2012-01-31,1,0.02213210152193601
Gallatin,2012-02-29,2,0.07934863493357147
Gallatin,2012-03-31,3,0.11823107686163059
Gallatin,2012-04-30,4,0.05013988772048039
Gallatin,2012-05-31,5,-0.03967327986472213
Gallatin,2012-06-30,6,-0.15250828865738453
Gallatin,2012-07-31,7,0.2100457159217557
Gallatin,2012-08-31,8,-0.4623853725846676
Gallatin,2012-09-30,9,-0.880255431407211
Gallatin,2012-10-31,10,-1.1466071896147043
Gallatin,2012-11-30,11,-1.1092294419301632
Gallatin,2012-12-31,12,-1.1450157806543622
Gallatin,2013-01-31,1,-0.9298942390491922
Gallatin,2013-02-28,2,-1.1121427740546777
Gallatin,2013-03-31,3,-1.1536089716863547
Gallatin,2013-04-30,4,-1.1717621964248004
Gallatin,2013-05-31,5,-1.0134065865829185
Gallatin,2013-06-30,6,-1.4208050455896064
Gallatin,2013-07-31,7,-2.128488150401942
Gallatin,2013-08-31,8,-2.128488150401942
Gallatin,2013-09-30,9,-2.117247245983508
Gallatin,2013-10-31,10,-2.128488150401931
Gallatin,2013-11-30,11,-1.9894608977687982
Gallatin,2013-12-31,12,-1.917560465787861
Gallatin,2014-01-31,1,-1.9836401318059598
Gallatin,2014-02-28,2,-1.9406680152470046
Gallatin,2014-03-31,3,-1.8682308860354033
Gallatin,2014-04-30,4,-1.7308514638482144
Gallatin,2014-05-31,5,-1.5943002735128897
Gallatin,2014-06-30,6,-1.6978119704712054
Gallatin,2014-07-31,7,-1.6452114401438158
Gallatin,2014-08-31,8,-1.3832325969182595
Gallatin,2014-09-30,9,-0.7205554015821958
Gallatin,2014-10-31,10,-1.0028448549923872
Gallatin,2014-11-30,11,-0.5595314389736088
Gallatin,2014-12-31,12,-0.31161166712022603
Gallatin,2015-01-31,1,-0.15584059733694944
Gallatin,2015-02-28,2,-0.1638058440646546
Gallatin,2015-03-31,3,-0.36797798433582596
Gallatin,2015-04-30,4,-0.4521742263188835
Gallatin,2015-05-31,5,-0.25814921741576025
Gallatin,2015-06-30,6,-0.5097344696211652
Gallatin,2015-07-31,7,-0.2963042887485057
Gallatin,2015-08-31,8,-0.21302533220390907
Gallatin,2015-09-30,9,-0.13523290365008722
Gallatin,2015-10-31,10,0.11128581493453038
Gallatin,2015-11-30,11,0.2904756293463082
Gallatin,2015-12-31,12,0.15732487017119023
Gallatin,2016-01-31,1,0.1371914296762602
Gallatin,2016-02-29,2,-0.0002920485150961216
Gallatin,2016-03-31,3,-0.01021363300079181
Gallatin,2016-04-30,4,-0.10773355328454293
Gallatin,2016-05-31,5,-0.21850445789602246
Gallatin,2016-06-30,6,-0.692750043134883
Gallatin,2016-07-31,7,-0.9026220329907014
Gallatin,2016-08-31,8,-0.783287033490258
Gallatin,2016-09-30,9,-0.47425416763038064
Gallatin,2016-10-31,10,-0.1642164199725129
Gallatin,2016-11-30,11,-0.7101476934511853
Gallatin,2016-12-31,12,-0.7325785918644467
Gallatin,2017-01-31,1,-0.4288455806011895
Gallatin,2017-02-28,2,-0.5441589856563982
Gallatin,2017-03-31,3,-0.5134825115393276
Gallatin,2017-04-30,4,-0.27109432116743326
Gallatin,2017-05-31,5,-0.3280332317438248
Gallatin,2017-06-30,6,-0.11923729094217328
Gallatin,2017-07-31,7,0.04167608774412157
Gallatin,2017-08-31,8,-0.3986391331792729
Gallatin,2017-09-30,9,0.2330999392286115
Gallatin,2017-10-31,10,-0.05732531747423253
Gallatin,2017-11-30,11,0.13185434710595367
Gallatin,2017-12-31,12,0.2447312398575625
Gallatin,2018-01-31,1,0.29251713173187466
Gallatin,2018-02-28,2,0.27112507868223146
Gallatin,2018-03-31,3,0.34344710248833965
Gallatin,2018-04-30,4,0.49034565855220436
Gallatin,2018-05-31,5,0.5212692666742746
Gallatin,2018-06-30,6,0.6984952694520998
Gallatin,2018-07-31,7,0.6741891400433162
Gallatin,2018-08-31,8,0.5725965107860653
Gallatin,2018-09-30,9,0.9013936472454995
Gallatin,2018-10-31,10,1.0595517187564019
Gallatin,2018-11-30,11,1.1476527483162302
Gallatin,2018-12-31,12,0.9996700755601883
Gallatin,2019-01-31,1,0.8100996744947728
Gallatin,2019-02-28,2,1.2087141893487414
Gallatin,2019-03-31,3,1.2121551929794185
Gallatin,2019-04-30,4,1.4166101872985846
Gallatin,2019-05-31,5,1.2854359170394534
Gallatin,2019-06-30,6,1.1691549773074041
Gallatin,2019-07-31,7,1.191932499362952
Gallatin,2019-08-31,8,1.191932499362952
Gallatin,2019-09-30,9,1.5636241365626065
Gallatin,2019-10-31,10,2.1037796454658704
Gallatin,2019-11-30,11,1.720028892197659
Gallatin,2019-12-31,12,1.428798861412425
Gallatin,2020-01-31,1,1.480597577614891
Gallatin,2020-02-29,2,1.4210821524823525
Gallatin,2020-03-31,3,1.2978621465356888
Gallatin,2020-04-30,4,1.0340131743053291
Gallatin,2020-05-31,5,0.7250815155671914
Gallatin,2020-06-30,6,0.6602579656778707
Gallatin,2020-07-31,7,0.47662005646385697
Gallatin,2020-08-31,8,0.47662005646385697
Gallatin,2020-09-30,9,0.2540732237428047
Gallatin,2020-10-31,10,0.36130193312974623
Gallatin,2020-11-30,11,0.1704100240815356
Gallatin,2020-12-31,12,0.18524581467647905
