area,end_date,month,SPEI
Gallatin,2007-07-31,7,-0.16744649820317292
Gallatin,2007-08-31,8,-0.11548557802333814
Gallatin,2007-09-30,9,0.041676091985674235
Gallatin,2007-10-31,10,0.15212927061282788
Gallatin,2007-11-30,11,0.01501077241899873
Gallatin,2007-12-31,12,0.04167608774415754
Gallatin,2008-01-31,1,0.2100457122762649
Gallatin,2008-02-29,2,0.21142466389852355
Gallatin,2008-03-31,3,0.21025200691610424
Gallatin,2008-04-30,4,0.1978346290558186
Gallatin,2008-05-31,5,0.20928993437582277
Gallatin,2008-06-30,6,0.020748297171752972
Gallatin,2008-07-31,7,-0.19638131329292352
Gallatin,2008-08-31,8,-0.30034415744874643
Gallatin,2008-09-30,9,-0.38487708499635565
Gallatin,2008-10-31,10,-0.46857349678754434
Gallatin,2008-11-30,11,-0.3001192025906809
Gallatin,2008-12-31,12,-0.2963042887485057
Gallatin,2009-01-31,1,-0.21004571595350718
Gallatin,2009-02-28,2,-0.21035505471030036
Gallatin,2009-03-31,3,-0.17432697935488672
Gallatin,2009-04-30,4,-0.2739918756841102
Gallatin,2009-05-31,5,-0.6408955683461987
Gallatin,2009-06-30,6,-0.5715419503502608
Gallatin,2009-07-31,7,-0.504155685015085
Gallatin,2009-08-31,8,-0.5725965244231548
Gallatin,2009-09-30,9,-0.9026220329907014
Gallatin,2009-10-31,10,-0.704022018517638
Gallatin,2009-11-30,11,-1.0364046692004023
Gallatin,2009-12-31,12,-1.0364314760812414
Gallatin,2010-01-31,1,-0.8933333822723393
Gallatin,2010-02-28,2,-0.5676698016309245
Gallatin,2010-03-31,3,-1.0428689822616433
Gallatin,2010-04-30,4,-1.0456194100093552
Gallatin,2010-05-31,5,-0.6699966820576586
Gallatin,2010-06-30,6,-0.5569786497040503
Gallatin,2010-07-31,7,-0.4870509455840657
Gallatin,2010-08-31,8,-0.6741891212890946
Gallatin,2010-09-30,9,-1.036431485189561
Gallatin,2010-10-31,10,-0.9332887545067374
Gallatin,2010-11-30,11,-0.6728166104222721
Gallatin,2010-12-31,12,-0.5445968386366937
Gallatin,2011-01-31,1,-0.6678486104145098
Gallatin,2011-02-28,2,-0.37358465667256957
Gallatin,2011-03-31,3,-0.3921702588326965
Gallatin,2011-04-30,4,-0.38487708504964946
Gallatin,2011-05-31,5,0.03203680955031274
Gallatin,2011-06-30,6,0.19653438973862536
Gallatin,2011-07-31,7,0.1360669271201127
Gallatin,2011-08-31,8,0.2961396589849674
Gallatin,2011-09-30,9,-0.12538099310291884
Gallatin,2011-10-31,10,-0.09924476462480114
Gallatin,2011-11-30,11,-0.12538099310291884
Gallatin,2011-12-31,12,-0.12538099310291884
Gallatin,2012-01-31,1,-0.04167608774412157
Gallatin,2012-02-29,2,-0.03788141634402442
Gallatin,2012-03-31,3,0.0526403205695698
Gallatin,2012-04-30,4,-0.05804784351717296
Gallatin,2012-05-31,5,-0.21987924251642932
Gallatin,2012-06-30,6,-0.30292698529810425
Gallatin,2012-07-31,7,-0.24955767684940988
Gallatin,2012-08-31,8,-0.4043036527944315
Gallatin,2012-09-30,9,-0.5725965107860653
Gallatin,2012-10-31,10,-0.5973933754281764
Gallatin,2012-11-30,11,-0.8708504990525365
Gallatin,2012-12-31,12,-0.7734130862036465
Gallatin,2013-01-31,1,-0.3992688892050609
Gallatin,2013-02-28,2,-0.7152538202055068
Gallatin,2013-03-31,3,-1.0562049312344808
Gallatin,2013-04-30,4,-0.6797822090412827
Gallatin,2013-05-31,5,-0.811393173489304
Gallatin,2013-06-30,6,-1.1181692510664116
Gallatin,2013-07-31,7,-1.1408927955211328
Gallatin,2013-08-31,8,-1.6452114401438398
Gallatin,2013-09-30,9,-1.6452114401438158
Gallatin,2013-10-31,10,-1.544428289707016
Gallatin,2013-11-30,11,-1.7278762798576301
Gallatin,2013-12-31,12,-2.12629435467517
Gallatin,2014-01-31,1,-2.128487207104223
Gallatin,2014-02-28,2,-1.487674108965257
Gallatin,2014-03-31,3,-0.6867584852897634
Gallatin,2014-04-30,4,-0.903403548668732
Gallatin,2014-05-31,5,-1.3506258055565494
Gallatin,2014-06-30,6,-0.9426861577158824
Gallatin,2014-07-31,7,-0.9106865806074018
Gallatin,2014-08-31,8,-0.783287033490258
Gallatin,2014-09-30,9,-0.21034374023295954
Gallatin,2014-10-31,10,-0.7771412488215597
Gallatin,2014-11-30,11,-0.6087881466165888
Gallatin,2014-12-31,12,-0.6653874527818344
Gallatin,2015-01-31,1,-0.6240947301752651
Gallatin,2015-02-28,2,-0.8166490506905834
Gallatin,2015-03-31,3,-1.5424442472143762
Gallatin,2015-04-30,4,-2.128488150401942
Gallatin,2015-05-31,5,-2.1272974827410094
Gallatin,2015-06-30,6,-1.8688236280039057
Gallatin,2015-07-31,7,-1.2414135826693133
Gallatin,2015-08-31,8,-2.1284881504018816
Gallatin,2015-09-30,9,-2.128488150401942
Gallatin,2015-10-31,10,-1.754376614256099
Gallatin,2015-11-30,11,-1.9668177332515902
Gallatin,2015-12-31,12,-1.383232615584359
Gallatin,2016-01-31,1,-1.6451612968574905
Gallatin,2016-02-29,2,-2.128488150401942
Gallatin,2016-03-31,3,-1.6896540674087637
Gallatin,2016-04-30,4,-1.645211440143811
Gallatin,2016-05-31,5,-1.2065677693602184
Gallatin,2016-06-30,6,-1.293994460105764
Gallatin,2016-07-31,7,-0.9061713284690393
Gallatin,2016-08-31,8,-0.9026220329907014
Gallatin,2016-09-30,9,-0.6741891400433162
Gallatin,2016-10-31,10,-0.2692829969829036
Gallatin,2016-11-30,11,-0.21004571598690802
Gallatin,2016-12-31,12,-0.21004571595350718
Gallatin,2017-01-31,1,-0.12538099310291884
Gallatin,2017-02-28,2,-0.12538099310291884
Gallatin,2017-03-31,3,-0.10798313032862494
Gallatin,2017-04-30,4,0.033608939014095895
Gallatin,2017-05-31,5,-0.08066438722243507
Gallatin,2017-06-30,6,0.047812867165981876
Gallatin,2017-07-31,7,0.047965336417794546
Gallatin,2017-08-31,8,0.05861584514258422
Gallatin,2017-09-30,9,0.2963042887485057
Gallatin,2017-10-31,10,0.055089301480886865
Gallatin,2017-11-30,11,0.1253813095542824
Gallatin,2017-12-31,12,0.21373748772660162
Gallatin,2018-01-31,1,0.2963042887485057
Gallatin,2018-02-28,2,0.2948928676785363
Gallatin,2018-03-31,3,0.30809199165828516
Gallatin,2018-04-30,4,0.48129068804314246
Gallatin,2018-05-31,5,0.4785123601831147
Gallatin,2018-06-30,6,0.5541455416761689
Gallatin,2018-07-31,7,0.21780715778814486
Gallatin,2018-08-31,8,0.3848770849965131
Gallatin,2018-09-30,9,0.3848770849965131
Gallatin,2018-10-31,10,0.32637731121958335
Gallatin,2018-11-30,11,0.3848770849964893
Gallatin,2018-12-31,12,0.3848770849965131
Gallatin,2019-01-31,1,0.47662005646385697
Gallatin,2019-02-28,2,0.8275550662407011
Gallatin,2019-03-31,3,0.8260889524824961
Gallatin,2019-04-30,4,0.902622032990531
Gallatin,2019-05-31,5,0.9242375505678063
Gallatin,2019-06-30,6,0.8188088878166001
Gallatin,2019-07-31,7,0.8769007029040399
Gallatin,2019-08-31,8,0.7832870334902584
Gallatin,2019-09-30,9,1.003248267642855
Gallatin,2019-10-31,10,1.088295336767227
Gallatin,2019-11-30,11,1.0364314851895606
Gallatin,2019-12-31,12,1.0364314851895606
Gallatin,2020-01-31,1,1.0364314851895606
Gallatin,2020-02-29,2,1.0364314851895606
Gallatin,2020-03-31,3,1.1223171715559035
Gallatin,2020-04-30,4,1.0364314851895606
Gallatin,2020-05-31,5,1.138438426677666
Gallatin,2020-06-30,6,1.218050675200703
Gallatin,2020-07-31,7,1.1253557105270704
Gallatin,2020-08-31,8,0.9886702346449943
Gallatin,2020-09-30,9,0.7701052164966979
Gallatin,2020-10-31,10,0.7186057854536565
Gallatin,2020-11-30,11,0.6741871048291858
Gallatin,2020-12-31,12,0.5923377527638916
