area,end_date,month,SPEI
Gallatin,2007-07-31,7,-1.061548588837218
Gallatin,2007-08-31,8,-0.7539751604379611
Gallatin,2007-09-30,9,-0.971133090149788
Gallatin,2007-10-31,10,-0.49378214547766563
Gallatin,2007-11-30,11,-0.6087814197803942
Gallatin,2007-12-31,12,-0.6681708528672222
Gallatin,2008-01-31,1,-0.36972970291384377
Gallatin,2008-02-29,2,-0.19121013629616757
Gallatin,2008-03-31,3,0.045904256176177105
Gallatin,2008-04-30,4,-0.1364390052983202
Gallatin,2008-05-31,5,-0.1648275496654119
Gallatin,2008-06-30,6,-0.1645910586096928
Gallatin,2008-07-31,7,-0.36407973849162256
Gallatin,2008-08-31,8,-0.5385747069172269
Gallatin,2008-09-30,9,-0.5363248626299726
Gallatin,2008-10-31,10,-0.788418495282292
Gallatin,2008-11-30,11,-0.743127040119208
Gallatin,2008-12-31,12,-0.8180553465532078
Gallatin,2009-01-31,1,-1.012561609773382
Gallatin,2009-02-28,2,-1.073825046796215
Gallatin,2009-03-31,3,-0.05608640728000869
Gallatin,2009-04-30,4,0.25239428842470546
Gallatin,2009-05-31,5,-0.02783606086574264
Gallatin,2009-06-30,6,0.06139940429014268
Gallatin,2009-07-31,7,0.4390220655690036
Gallatin,2009-08-31,8,0.4048742455921792
Gallatin,2009-09-30,9,0.15658876129582766
Gallatin,2009-10-31,10,0.13372957534178798
Gallatin,2009-11-30,11,-0.19966537308481014
Gallatin,2009-12-31,12,0.27493360764998553
Gallatin,2010-01-31,1,0.11140517403233785
Gallatin,2010-02-28,2,-0.3820667698699953
Gallatin,2010-03-31,3,-0.7177471859795562
Gallatin,2010-04-30,4,-0.46787102823042415
Gallatin,2010-05-31,5,-0.8116356166890696
Gallatin,2010-06-30,6,-0.26150430999889207
Gallatin,2010-07-31,7,-0.2664478144230491
Gallatin,2010-08-31,8,-0.08273184455546145
Gallatin,2010-09-30,9,-0.13549822652443355
Gallatin,2010-10-31,10,-0.22877118389743756
Gallatin,2010-11-30,11,0.24518594202819854
Gallatin,2010-12-31,12,0.07928926060203345
Gallatin,2011-01-31,1,-0.2506408492212686
Gallatin,2011-02-28,2,-0.08145272676187432
Gallatin,2011-03-31,3,-0.020957195699840447
Gallatin,2011-04-30,4,0.5126991878728846
Gallatin,2011-05-31,5,1.6266781371588581
Gallatin,2011-06-30,6,1.3617641076190334
Gallatin,2011-07-31,7,1.0501384743688003
Gallatin,2011-08-31,8,0.7727131654439716
Gallatin,2011-09-30,9,0.5241993246752479
Gallatin,2011-10-31,10,0.39520550023071266
Gallatin,2011-11-30,11,0.08143322263139696
Gallatin,2011-12-31,12,-0.5954025952307418
Gallatin,2012-01-31,1,-1.097133173338289
Gallatin,2012-02-29,2,-1.002856704944628
Gallatin,2012-03-31,3,-0.566555863018936
Gallatin,2012-04-30,4,-0.21836866068300909
Gallatin,2012-05-31,5,-0.29301277123379355
Gallatin,2012-06-30,6,-0.9611721505978502
Gallatin,2012-07-31,7,-1.6058034136420414
Gallatin,2012-08-31,8,-1.2198962479749513
Gallatin,2012-09-30,9,-1.9841392724892224
Gallatin,2012-10-31,10,-2.038619535929174
Gallatin,2012-11-30,11,-2.0311226760262224
Gallatin,2012-12-31,12,-2.030085144956697
Gallatin,2013-01-31,1,-1.7813863378302606
Gallatin,2013-02-28,2,-1.9661868444766126
Gallatin,2013-03-31,3,-1.302898705828139
Gallatin,2013-04-30,4,-0.8671011132196897
Gallatin,2013-05-31,5,-0.3879020814841747
Gallatin,2013-06-30,6,-0.5643966282821244
Gallatin,2013-07-31,7,-1.157130960394074
Gallatin,2013-08-31,8,-0.9950781476675107
Gallatin,2013-09-30,9,-0.7279651008604058
Gallatin,2013-10-31,10,-0.7020787099701946
Gallatin,2013-11-30,11,-0.6623490952998132
Gallatin,2013-12-31,12,-0.6944725979906009
Gallatin,2014-01-31,1,-0.5857090536729002
Gallatin,2014-02-28,2,0.14417720381542654
Gallatin,2014-03-31,3,0.8855219568733201
Gallatin,2014-04-30,4,0.349954373015247
Gallatin,2014-05-31,5,0.14541322365789555
Gallatin,2014-06-30,6,0.26670015275661973
Gallatin,2014-07-31,7,0.2990773742115962
Gallatin,2014-08-31,8,0.8172169838398117
Gallatin,2014-09-30,9,0.8905661789770284
Gallatin,2014-10-31,10,0.23627859749921787
Gallatin,2014-11-30,11,0.4357267328393437
Gallatin,2014-12-31,12,0.6512879988004552
Gallatin,2015-01-31,1,0.4807290002280311
Gallatin,2015-02-28,2,0.5795712908700019
Gallatin,2015-03-31,3,-0.9895093141771141
Gallatin,2015-04-30,4,-1.3756589171894147
Gallatin,2015-05-31,5,-0.2420314840243989
Gallatin,2015-06-30,6,-1.0604910697409284
Gallatin,2015-07-31,7,-0.6985283371356777
Gallatin,2015-08-31,8,-0.5751871761660892
Gallatin,2015-09-30,9,-0.4967796326113578
Gallatin,2015-10-31,10,-0.1155238654808457
Gallatin,2015-11-30,11,0.2050793015611594
Gallatin,2015-12-31,12,-0.06215036223802861
Gallatin,2016-01-31,1,0.5577344110986824
Gallatin,2016-02-29,2,-0.34403101988375573
Gallatin,2016-03-31,3,-0.11903585815405382
Gallatin,2016-04-30,4,-0.43891976816538714
Gallatin,2016-05-31,5,-0.2449135856503457
Gallatin,2016-06-30,6,-1.1866434939439363
Gallatin,2016-07-31,7,-1.9604036524568347
Gallatin,2016-08-31,8,-1.1513751138375201
Gallatin,2016-09-30,9,-0.5101929485678416
Gallatin,2016-10-31,10,-0.03677137887263204
Gallatin,2016-11-30,11,0.006134295009064816
Gallatin,2016-12-31,12,0.07493842249599947
Gallatin,2017-01-31,1,0.8518420385416463
Gallatin,2017-02-28,2,1.041866079579348
Gallatin,2017-03-31,3,1.1065752967390052
Gallatin,2017-04-30,4,0.9573079582650396
Gallatin,2017-05-31,5,0.2669375932537783
Gallatin,2017-06-30,6,0.2086021529197617
Gallatin,2017-07-31,7,-0.10301304753170482
Gallatin,2017-08-31,8,-0.1794095886254503
Gallatin,2017-09-30,9,0.31609563301809307
Gallatin,2017-10-31,10,0.13429417709746772
Gallatin,2017-11-30,11,0.008364274198320087
Gallatin,2017-12-31,12,0.4562279765133539
Gallatin,2018-01-31,1,0.7128553948951306
Gallatin,2018-02-28,2,1.4811256189498623
Gallatin,2018-03-31,3,1.7157336122676945
Gallatin,2018-04-30,4,1.3936180229831165
Gallatin,2018-05-31,5,1.5117435312891012
Gallatin,2018-06-30,6,1.4290223554836914
Gallatin,2018-07-31,7,0.8512413333963291
Gallatin,2018-08-31,8,0.8420729959559703
Gallatin,2018-09-30,9,0.6923991128796292
Gallatin,2018-10-31,10,0.5876299354989136
Gallatin,2018-11-30,11,0.23373297959783246
Gallatin,2018-12-31,12,0.29478404447608186
Gallatin,2019-01-31,1,-0.06329526433182409
Gallatin,2019-02-28,2,1.3378774632074957
Gallatin,2019-03-31,3,1.1530524373665676
Gallatin,2019-04-30,4,1.6116891814767798
Gallatin,2019-05-31,5,1.3343257037263971
Gallatin,2019-06-30,6,0.8375547809908697
Gallatin,2019-07-31,7,1.0444334163199762
Gallatin,2019-08-31,8,0.9214252644222051
Gallatin,2019-09-30,9,0.8147107841585348
Gallatin,2019-10-31,10,0.8373890881104873
Gallatin,2019-11-30,11,0.5414735911421635
Gallatin,2019-12-31,12,0.4783236568458977
Gallatin,2020-01-31,1,0.6906979565530743
Gallatin,2020-02-29,2,0.6406878937061685
Gallatin,2020-03-31,3,0.5546738893208636
Gallatin,2020-04-30,4,-0.4163402199230424
Gallatin,2020-05-31,5,-1.3184498074317026
Gallatin,2020-06-30,6,-0.7948647653849558
Gallatin,2020-07-31,7,-0.7679359407879709
Gallatin,2020-08-31,8,-0.6495002853820883
Gallatin,2020-09-30,9,-1.138704709277062
Gallatin,2020-10-31,10,-1.2840803355475934
Gallatin,2020-11-30,11,-1.0418528632363708
Gallatin,2020-12-31,12,-0.7539509249389422
